EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1572448513.793277,4172517.500,18760,2,EL,1,100,1.193188
1572448513.860221,4172570.000,18760,2,EL,1,100,1.193390
1572448513.926527,4172622.000,18778,2,EL,1,100,1.192987
1572448513.992834,4172674.000,18778,2,EL,1,100,1.192181
1572448514.059777,4172726.500,18796,2,EL,1,100,1.190771
1572448514.126721,4172779.000,18796,2,EL,1,100,1.191577
1572448514.193665,4172831.500,18814,2,EL,1,100,1.191980
1572448514.260609,4172884.000,18814,2,EL,1,100,1.191779
1572448514.325640,4172935.000,18832,1,EL,1,100,1.191174
1572448514.392584,4172987.500,18851,2,EL,1,100,1.191174
1572448514.459528,4173040.000,18851,2,EL,1,100,1.191174
1572448514.525197,4173091.500,18869,2,EL,1,100,1.189563
1572448514.590866,4173143.000,18869,2,EL,1,100,1.189362
1572448514.658448,4173196.000,18887,2,EL,1,100,1.190973
1572448514.726029,4173249.000,18887,2,EL,1,100,1.188757
1572448514.793610,4173302.000,18905,2,EL,1,100,1.190771
1572448514.861192,4173355.000,18905,2,EL,1,100,1.188959
1572448514.927498,4173407.000,18923,2,EL,1,100,1.188556
1572448514.993805,4173459.000,18923,2,EL,1,100,1.190570
1572448515.061386,4173512.000,18941,2,EL,1,100,1.188959
1572448515.128968,4173565.000,18941,2,EL,1,100,1.188354
1572448515.195274,4173617.000,18959,2,EL,1,100,1.187347
1572448515.261580,4173669.000,18959,2,EL,1,100,1.186542
1572448515.327249,4173720.500,18977,2,EL,1,100,1.187952
1572448515.392918,4173772.000,18977,2,EL,1,100,1.187146
1572448515.459862,4173824.500,18996,2,EL,1,100,1.186945
1572448515.526806,4173877.000,18996,2,EL,1,100,1.188354
1572448515.593750,4173929.500,19014,2,EL,1,100,1.186139
1572448515.660694,4173982.000,19014,2,EL,1,100,1.187549
1572448515.727638,4174034.500,19032,2,EL,1,100,1.186139
1572448515.794581,4174087.000,19032,2,EL,1,100,1.186542
1572448515.861525,4174139.500,19050,2,EL,1,100,1.185938
1572448515.928469,4174192.000,19050,2,EL,1,100,1.185132
1572448515.996051,4174245.000,19068,1,EL,1,100,1.187146
1572448516.062995,4174297.500,19086,2,EL,1,100,1.185535
1572448516.129939,4174350.000,19086,2,EL,1,100,1.185535
1572448516.196882,4174402.500,19104,2,EL,1,100,1.184729
1572448516.263826,4174455.000,19104,2,EL,1,100,1.186139
1572448516.330133,4174507.000,19121,2,EL,1,100,1.184930
1572448516.396439,4174559.000,19121,2,EL,1,100,1.184528
1572448516.463383,4174611.500,19140,2,EL,1,100,1.184930
1572448516.530327,4174664.000,19140,2,EL,1,100,1.183118
1572448516.597271,4174716.500,19158,2,EL,1,100,1.183319
1572448516.664215,4174769.000,19158,2,EL,1,100,1.184326
1572448516.730521,4174821.000,19176,2,EL,1,100,1.183520
1572448516.796828,4174873.000,19176,2,EL,1,100,1.183722
1572448516.863771,4174925.500,19194,2,EL,1,100,1.183520
1572448516.930715,4174978.000,19194,2,EL,1,100,1.183118
1572448516.997659,4175030.500,19212,2,EL,1,100,1.183722
1572448517.064603,4175083.000,19212,2,EL,1,100,1.183520
1572448517.130910,4175135.000,19230,2,EL,1,100,1.182916
1572448517.197216,4175187.000,19230,2,EL,1,100,1.183520
1572448517.263522,4175239.000,19246,2,EL,1,100,1.183118
1572448517.329829,4175291.000,19246,2,EL,1,100,1.183118
1572448517.396135,4175343.000,19264,2,EL,1,100,1.182111
1572448517.462441,4175395.000,19264,2,EL,1,100,1.182715
1572448517.527473,4175446.000,19283,2,EL,1,100,1.181708
1572448517.592504,4175497.000,19283,2,EL,1,100,1.182513
1572448517.658810,4175549.000,19301,2,EL,1,100,1.183319
1572448517.725117,4175601.000,19301,2,EL,1,100,1.182111
1572448517.792061,4175653.500,19319,2,EL,1,100,1.183520
1572448517.859004,4175706.000,19319,2,EL,1,100,1.183118
1572448517.925311,4175758.000,19337,2,EL,1,100,1.182111
1572448517.991617,4175810.000,19337,2,EL,1,100,1.181506
1572448518.059199,4175863.000,19355,1,EL,1,100,1.183118
1572448518.125505,4175915.000,19373,2,EL,1,100,1.182715
1572448518.191811,4175967.000,19373,2,EL,1,100,1.182916
1572448518.258755,4176019.500,19391,2,EL,1,100,1.181708
1572448518.325699,4176072.000,19391,2,EL,1,100,1.181909
1572448518.392006,4176124.000,19409,2,EL,1,100,1.182715
1572448518.458312,4176176.000,19409,2,EL,1,100,1.181103
1572448518.523981,4176227.500,19428,2,EL,1,100,1.182312
1572448518.589650,4176279.000,19428,2,EL,1,100,1.181103
1572448518.656594,4176331.500,19446,2,EL,1,100,1.181103
1572448518.723537,4176384.000,19446,2,EL,1,100,1.182312
1572448518.790481,4176436.500,19464,2,EL,1,100,1.181909
1572448518.857425,4176489.000,19464,2,EL,1,100,1.181103
1572448518.924369,4176541.500,19482,2,EL,1,100,1.181909
1572448518.991313,4176594.000,19482,2,EL,1,100,1.181909
1572448519.058470,4176646.667,19503,3,EL,1,100,1.181506
1572448519.125626,4176699.333,19503,3,EL,1,100,1.181506
1572448519.192782,4176752.000,19503,3,EL,1,100,1.181708
1572448519.259726,4176804.500,19523,2,EL,1,100,1.180701
1572448519.326670,4176857.000,19523,2,EL,1,100,1.181305
1572448519.393614,4176909.500,19541,2,EL,1,100,1.181708
1572448519.460558,4176962.000,19541,2,EL,1,100,1.181506
1572448519.526865,4177014.000,19560,2,EL,1,100,1.181305
1572448519.593171,4177066.000,19560,2,EL,1,100,1.181103
1572448519.660115,4177118.500,19578,2,EL,1,100,1.181103
1572448519.727059,4177171.000,19578,2,EL,1,100,1.181909
1572448519.794003,4177223.500,19596,2,EL,1,100,1.181708
1572448519.860947,4177276.000,19596,2,EL,1,100,1.181305
1572448519.927253,4177328.000,19612,2,EL,1,100,1.180701
1572448519.993559,4177380.000,19612,2,EL,1,100,1.181103
1572448520.060503,4177432.500,19630,2,EL,1,100,1.183118
1572448520.127447,4177485.000,19630,2,EL,1,100,1.180499
1572448520.194391,4177537.500,19648,2,EL,1,100,1.180499
1572448520.261335,4177590.000,19648,2,EL,1,100,1.181103
1572448520.327004,4177641.500,19666,2,EL,1,100,1.180096
1572448520.392673,4177693.000,19666,2,EL,1,100,1.181708
1572448520.458979,4177745.000,19684,2,EL,1,100,1.181103
1572448520.525285,4177797.000,19684,2,EL,1,100,1.179492
1572448520.591592,4177849.000,19703,2,EL,1,100,1.179694
1572448520.657898,4177901.000,19703,2,EL,1,100,1.177881
1572448520.722929,4177952.000,19721,1,EL,1,100,1.178485
1572448520.789236,4178004.000,19739,2,EL,1,100,1.179492
1572448520.855542,4178056.000,19739,2,EL,1,100,1.179089
1572448520.921211,4178107.500,19757,2,EL,1,100,1.179492
1572448520.986880,4178159.000,19757,2,EL,1,100,1.177478
1572448521.053823,4178211.500,19775,2,EL,1,100,1.178686
1572448521.120767,4178264.000,19775,2,EL,1,100,1.178485
1572448521.187711,4178316.500,19793,2,EL,1,100,1.178082
1572448521.254655,4178369.000,19793,2,EL,1,100,1.178888
1572448521.320962,4178421.000,19811,2,EL,1,100,1.178686
1572448521.387268,4178473.000,19811,2,EL,1,100,1.178485
1572448521.454212,4178525.500,19829,2,EL,1,100,1.178284
1572448521.521156,4178578.000,19829,2,EL,1,100,1.178686
1572448521.587462,4178630.000,19848,2,EL,1,100,1.177881
1572448521.653769,4178682.000,19848,2,EL,1,100,1.178686
1572448521.720712,4178734.500,19866,2,EL,1,100,1.177075
1572448521.787657,4178787.000,19866,2,EL,1,100,1.177277
1572448521.853325,4178838.500,19884,2,EL,1,100,1.177277
1572448521.918994,4178890.000,19884,2,EL,1,100,1.177277
1572448521.986576,4178943.000,19902,2,EL,1,100,1.176672
1572448522.054157,4178996.000,19902,2,EL,1,100,1.177075
1572448522.121738,4179049.000,19920,2,EL,1,100,1.176874
1572448522.189320,4179102.000,19920,2,EL,1,100,1.177075
1572448522.255626,4179154.000,19938,2,EL,1,100,1.178284
1572448522.321933,4179206.000,19938,2,EL,1,100,1.176874
1572448522.389514,4179259.000,19956,2,EL,1,100,1.177277
1572448522.457096,4179312.000,19956,2,EL,1,100,1.178284
1572448522.522764,4179363.500,19974,2,EL,1,100,1.176068
1572448522.588433,4179415.000,19974,2,EL,1,100,1.178686
1572448522.654740,4179467.000,19993,1,EL,1,100,1.178284
1572448522.721046,4179519.000,20011,2,EL,1,100,1.177679
1572448522.787352,4179571.000,20011,2,EL,1,100,1.178284
1572448522.853659,4179623.000,20029,2,EL,1,100,1.176672
1572448522.919965,4179675.000,20029,2,EL,1,100,1.177277
1572448522.986909,4179727.500,20046,2,EL,1,100,1.175665
1572448523.053853,4179780.000,20046,2,EL,1,100,1.176471
1572448523.121434,4179833.000,20064,2,EL,1,100,1.176068
1572448523.189016,4179886.000,20064,2,EL,1,100,1.176270
1572448523.255960,4179938.500,20082,2,EL,1,100,1.177277
1572448523.322904,4179991.000,20082,2,EL,1,100,1.177277
1572448523.389848,4180043.500,20100,2,EL,1,100,1.177881
1572448523.456792,4180096.000,20100,2,EL,1,100,1.176270
1572448523.522460,4180147.500,20118,2,EL,1,100,1.175464
1572448523.588129,4180199.000,20118,2,EL,1,100,1.175665
1572448523.653798,4180250.500,20137,2,EL,1,100,1.175665
1572448523.719467,4180302.000,20137,2,EL,1,100,1.175665
1572448523.785773,4180354.000,20155,2,EL,1,100,1.176874
1572448523.852079,4180406.000,20155,2,EL,1,100,1.174658
1572448523.917748,4180457.500,20173,2,EL,1,100,1.176471
1572448523.983417,4180509.000,20173,2,EL,1,100,1.176471
1572448524.049723,4180561.000,20189,2,EL,1,100,1.175867
1572448524.116030,4180613.000,20189,2,EL,1,100,1.175464
1572448524.182974,4180665.500,20207,2,EL,1,100,1.175061
1572448524.249918,4180718.000,20207,2,EL,1,100,1.174658
1572448524.316862,4180770.500,20225,2,EL,1,100,1.173853
1572448524.383806,4180823.000,20225,2,EL,1,100,1.174860
1572448524.449474,4180874.500,20243,2,EL,1,100,1.175061
1572448524.515143,4180926.000,20243,2,EL,1,100,1.174457
1572448524.581450,4180978.000,20262,2,EL,1,100,1.173853
1572448524.647756,4181030.000,20262,2,EL,1,100,1.173853
1572448524.714062,4181082.000,20280,1,EL,1,100,1.172845
1572448524.780369,4181134.000,20298,2,EL,1,100,1.174457
1572448524.846675,4181186.000,20298,2,EL,1,100,1.174054
1572448524.913619,4181238.500,20316,2,EL,1,100,1.172241
1572448524.980563,4181291.000,20316,2,EL,1,100,1.173853
1572448525.046232,4181342.500,20334,2,EL,1,100,1.173047
1572448525.111900,4181394.000,20334,2,EL,1,100,1.172443
1572448525.179482,4181447.000,20352,2,EL,1,100,1.172443
1572448525.247063,4181500.000,20352,2,EL,1,100,1.173853
1572448525.314645,4181553.000,20370,2,EL,1,100,1.173248
1572448525.382226,4181606.000,20370,2,EL,1,100,1.170831
1572448525.448533,4181658.000,20388,2,EL,1,100,1.172241
1572448525.514839,4181710.000,20388,2,EL,1,100,1.170831
1572448525.580720,4181761.667,20410,3,EL,1,100,1.172644
1572448525.646602,4181813.333,20410,3,EL,1,100,1.171637
1572448525.712483,4181865.000,20410,3,EL,1,100,1.172845
1572448525.779427,4181917.500,20430,2,EL,1,100,1.171033
1572448525.846371,4181970.000,20430,2,EL,1,100,1.171838
1572448525.912677,4182022.000,20448,2,EL,1,100,1.170630
1572448525.978984,4182074.000,20448,2,EL,1,100,1.171637
1572448526.045928,4182126.500,20466,2,EL,1,100,1.170831
1572448526.112871,4182179.000,20466,2,EL,1,100,1.171435
1572448526.179815,4182231.500,20484,2,EL,1,100,1.169824
1572448526.246759,4182284.000,20484,2,EL,1,100,1.170227
1572448526.314341,4182337.000,20502,2,EL,1,100,1.169421
1572448526.381922,4182390.000,20502,2,EL,1,100,1.171435
1572448526.448866,4182442.500,20520,2,EL,1,100,1.169220
1572448526.515810,4182495.000,20520,2,EL,1,100,1.169220
1572448526.582754,4182547.500,20536,2,EL,1,100,1.169220
1572448526.649698,4182600.000,20536,2,EL,1,100,1.170831
1572448526.716642,4182652.500,20555,2,EL,1,100,1.168414
1572448526.783586,4182705.000,20555,2,EL,1,100,1.170026
1572448526.849892,4182757.000,20573,2,EL,1,100,1.169220
1572448526.916198,4182809.000,20573,2,EL,1,100,1.169824
1572448526.983142,4182861.500,20591,2,EL,1,100,1.170026
1572448527.050086,4182914.000,20591,2,EL,1,100,1.169623
1572448527.116393,4182966.000,20609,1,EL,1,100,1.168213
1572448527.183337,4183018.500,20627,2,EL,1,100,1.168011
1572448527.250281,4183071.000,20627,2,EL,1,100,1.169220
1572448527.317225,4183123.500,20645,2,EL,1,100,1.169019
1572448527.384168,4183176.000,20645,2,EL,1,100,1.167407
1572448527.450475,4183228.000,20663,2,EL,1,100,1.168616
1572448527.516781,4183280.000,20663,2,EL,1,100,1.167810
1572448527.583087,4183332.000,20682,2,EL,1,100,1.168213
1572448527.649394,4183384.000,20682,2,EL,1,100,1.168616
1572448527.715700,4183436.000,20700,2,EL,1,100,1.167609
1572448527.782007,4183488.000,20700,2,EL,1,100,1.166199
1572448527.847038,4183539.000,20718,2,EL,1,100,1.167810
1572448527.912069,4183590.000,20718,2,EL,1,100,1.167206
1572448527.978375,4183642.000,20736,2,EL,1,100,1.167609
1572448528.044682,4183694.000,20736,2,EL,1,100,1.165997
1572448528.110988,4183746.000,20754,2,EL,1,100,1.167609
1572448528.177294,4183798.000,20754,2,EL,1,100,1.166400
1572448528.243601,4183850.000,20772,2,EL,1,100,1.164789
1572448528.309907,4183902.000,20772,2,EL,1,100,1.165192
1572448528.376851,4183954.500,20790,2,EL,1,100,1.165393
1572448528.443795,4184007.000,20790,2,EL,1,100,1.167004
1572448528.510739,4184059.500,20808,2,EL,1,100,1.165997
1572448528.577683,4184112.000,20808,2,EL,1,100,1.166199
1572448528.643352,4184163.500,20827,2,EL,1,100,1.167407
1572448528.709021,4184215.000,20827,2,EL,1,100,1.165594
1572448528.775964,4184267.500,20845,2,EL,1,100,1.164789
1572448528.842908,4184320.000,20845,2,EL,1,100,1.164185
1572448528.909215,4184372.000,20863,2,EL,1,100,1.165997
1572448528.975521,4184424.000,20863,2,EL,1,100,1.163782
1572448529.041190,4184475.500,20881,2,EL,1,100,1.165997
1572448529.106859,4184527.000,20881,2,EL,1,100,1.163983
1572448529.173803,4184579.500,20899,2,EL,1,100,1.163983
1572448529.240746,4184632.000,20899,2,EL,1,100,1.164185
1572448529.308328,4184685.000,20917,1,EL,1,100,1.164587
1572448529.375272,4184737.500,20935,2,EL,1,100,1.163177
1572448529.442216,4184790.000,20935,2,EL,1,100,1.164386
1572448529.509797,4184843.000,20953,2,EL,1,100,1.162976
1572448529.577379,4184896.000,20953,2,EL,1,100,1.163177
1572448529.643685,4184948.000,20971,2,EL,1,100,1.163379
1572448529.709991,4185000.000,20971,2,EL,1,100,1.163782
1572448529.776298,4185052.000,20989,2,EL,1,100,1.163580
1572448529.842604,4185104.000,20989,2,EL,1,100,1.163177
1572448529.909548,4185156.500,21007,2,EL,1,100,1.163983
1572448529.976492,4185209.000,21007,2,EL,1,100,1.163177
1572448530.042161,4185260.500,21025,2,EL,1,100,1.163580
1572448530.107830,4185312.000,21025,2,EL,1,100,1.162976
1572448530.175411,4185365.000,21043,2,EL,1,100,1.163782
1572448530.242993,4185418.000,21043,2,EL,1,100,1.163177
1572448530.309937,4185470.500,21061,2,EL,1,100,1.164587
1572448530.376880,4185523.000,21061,2,EL,1,100,1.163983
1572448530.443825,4185575.500,21077,2,EL,1,100,1.163782
1572448530.510768,4185628.000,21077,2,EL,1,100,1.162976
1572448530.578350,4185681.000,21095,2,EL,1,100,1.163580
1572448530.645931,4185734.000,21095,2,EL,1,100,1.163177
1572448530.712875,4185786.500,21114,2,EL,1,100,1.163782
1572448530.779819,4185839.000,21114,2,EL,1,100,1.163379
1572448530.845488,4185890.500,21132,2,EL,1,100,1.162775
1572448530.911157,4185942.000,21132,2,EL,1,100,1.163580
1572448530.976825,4185993.500,21150,2,EL,1,100,1.162372
1572448531.042494,4186045.000,21150,2,EL,1,100,1.162775
1572448531.108801,4186097.000,21168,1,EL,1,100,1.163379
1572448531.174469,4186148.500,21186,2,EL,1,100,1.163177
1572448531.240138,4186200.000,21186,2,EL,1,100,1.164386
1572448531.306445,4186252.000,21204,2,EL,1,100,1.162976
1572448531.372751,4186304.000,21204,2,EL,1,100,1.162976
1572448531.439695,4186356.500,21222,2,EL,1,100,1.162775
1572448531.506639,4186409.000,21222,2,EL,1,100,1.162170
1572448531.572945,4186461.000,21240,2,EL,1,100,1.162775
1572448531.639252,4186513.000,21240,2,EL,1,100,1.162573
1572448531.705558,4186565.000,21259,2,EL,1,100,1.162775
1572448531.771864,4186617.000,21259,2,EL,1,100,1.162170
1572448531.838808,4186669.500,21277,2,EL,1,100,1.162170
1572448531.905752,4186722.000,21277,2,EL,1,100,1.162976
1572448531.971421,4186773.500,21295,2,EL,1,100,1.163983
1572448532.037090,4186825.000,21295,2,EL,1,100,1.163782
1572448532.103396,4186877.000,21316,3,EL,1,100,1.163379
1572448532.169703,4186929.000,21316,3,EL,1,100,1.163782
1572448532.236009,4186981.000,21316,3,EL,1,100,1.163379
1572448532.302953,4187033.500,21336,2,EL,1,100,1.163782
1572448532.369897,4187086.000,21336,2,EL,1,100,1.163580
1572448532.437478,4187139.000,21354,2,EL,1,100,1.163983
1572448532.505060,4187192.000,21354,2,EL,1,100,1.164185
1572448532.571366,4187244.000,21372,2,EL,1,100,1.163580
1572448532.637672,4187296.000,21372,2,EL,1,100,1.164185
1572448532.705254,4187349.000,21391,2,EL,1,100,1.164185
1572448532.772835,4187402.000,21391,2,EL,1,100,1.164185
1572448532.839779,4187454.500,21409,2,EL,1,100,1.163580
1572448532.906723,4187507.000,21409,2,EL,1,100,1.163782
1572448532.972392,4187558.500,21425,2,EL,1,100,1.163580
1572448533.038061,4187610.000,21425,2,EL,1,100,1.163782
1572448533.105005,4187662.500,21443,2,EL,1,100,1.163379
1572448533.171949,4187715.000,21443,2,EL,1,100,1.164789
1572448533.238255,4187767.000,21461,2,EL,1,100,1.162976
1572448533.304561,4187819.000,21461,2,EL,1,100,1.164587
1572448533.371505,4187871.500,21479,2,EL,1,100,1.164587
1572448533.438449,4187924.000,21479,2,EL,1,100,1.164185
1572448533.505393,4187976.500,21497,2,EL,1,100,1.162170
1572448533.572337,4188029.000,21497,2,EL,1,100,1.163782
1572448533.639919,4188082.000,21515,1,EL,1,100,1.164185
1572448533.706862,4188134.500,21534,2,EL,1,100,1.163580
1572448533.773806,4188187.000,21534,2,EL,1,100,1.163782
1572448533.840750,4188239.500,21552,2,EL,1,100,1.165192
1572448533.907694,4188292.000,21552,2,EL,1,100,1.165796
1572448533.973363,4188343.500,21570,2,EL,1,100,1.164990
1572448534.039032,4188395.000,21570,2,EL,1,100,1.164386
1572448534.105338,4188447.000,21588,2,EL,1,100,1.164789
1572448534.171645,4188499.000,21588,2,EL,1,100,1.164789
1572448534.237951,4188551.000,21606,2,EL,1,100,1.166199
1572448534.304257,4188603.000,21606,2,EL,1,100,1.165393
1572448534.370564,4188655.000,21624,2,EL,1,100,1.165192
1572448534.436870,4188707.000,21624,2,EL,1,100,1.164587
1572448534.503814,4188759.500,21642,2,EL,1,100,1.165393
1572448534.570758,4188812.000,21642,2,EL,1,100,1.164990
1572448534.637702,4188864.500,21660,2,EL,1,100,1.164185
1572448534.704646,4188917.000,21660,2,EL,1,100,1.165192
1572448534.770952,4188969.000,21679,2,EL,1,100,1.165997
1572448534.837259,4189021.000,21679,2,EL,1,100,1.165997
1572448534.903565,4189073.000,21697,2,EL,1,100,1.164789
1572448534.969871,4189125.000,21697,2,EL,1,100,1.165393
1572448535.036178,4189177.000,21715,2,EL,1,100,1.166400
1572448535.102484,4189229.000,21715,2,EL,1,100,1.165393
1572448535.167515,4189280.000,21733,2,EL,1,100,1.166803
1572448535.232546,4189331.000,21733,2,EL,1,100,1.165594
1572448535.298853,4189383.000,21751,2,EL,1,100,1.165594
1572448535.365159,4189435.000,21751,2,EL,1,100,1.166602
1572448535.432103,4189487.500,21769,2,EL,1,100,1.165393
1572448535.499047,4189540.000,21769,2,EL,1,100,1.165594
1572448535.565353,4189592.000,21787,2,EL,1,100,1.166199
1572448535.631660,4189644.000,21787,2,EL,1,100,1.165594
1572448535.699241,4189697.000,21805,1,EL,1,100,1.166199
