EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GX
1572448507.399176,4167503.000,17883,7,GX,1,100,0.092
1572448507.415753,4167516.000,17883,7,GX,1,100,-0.458
1572448507.432329,4167529.000,17883,7,GX,1,100,0.610
1572448507.448906,4167542.000,17883,7,GX,1,100,0.305
1572448507.465482,4167555.000,17883,7,GX,1,100,-0.061
1572448507.482059,4167568.000,17883,7,GX,1,100,0.031
1572448507.498795,4167581.125,17901,8,GX,1,100,-0.214
1572448507.515531,4167594.250,17901,8,GX,1,100,-0.336
1572448507.532267,4167607.375,17901,8,GX,1,100,0.031
1572448507.549003,4167620.500,17901,8,GX,1,100,1.068
1572448507.565739,4167633.625,17901,8,GX,1,100,-0.305
1572448507.582475,4167646.750,17901,8,GX,1,100,-0.397
1572448507.599211,4167659.875,17901,8,GX,1,100,-1.709
1572448507.615947,4167673.000,17901,8,GX,1,100,-2.319
1572448507.632523,4167686.000,17919,8,GX,1,100,-0.061
1572448507.649100,4167699.000,17919,8,GX,1,100,-0.458
1572448507.665677,4167712.000,17919,8,GX,1,100,0.275
1572448507.682253,4167725.000,17919,8,GX,1,100,-0.183
1572448507.698830,4167738.000,17919,8,GX,1,100,-0.916
1572448507.715406,4167751.000,17919,8,GX,1,100,-0.488
1572448507.731983,4167764.000,17919,8,GX,1,100,0.092
1572448507.748559,4167777.000,17919,8,GX,1,100,-0.488
1572448507.765296,4167790.125,17937,8,GX,1,100,3.387
1572448507.782032,4167803.250,17937,8,GX,1,100,1.434
1572448507.798767,4167816.375,17937,8,GX,1,100,-2.350
1572448507.815503,4167829.500,17937,8,GX,1,100,-2.228
1572448507.832239,4167842.625,17937,8,GX,1,100,-0.031
1572448507.848975,4167855.750,17937,8,GX,1,100,0.214
1572448507.865711,4167868.875,17937,8,GX,1,100,-2.197
1572448507.882447,4167882.000,17937,8,GX,1,100,-0.092
1572448507.899024,4167895.000,17955,7,GX,1,100,-1.923
1572448507.915601,4167908.000,17955,7,GX,1,100,-2.289
1572448507.932177,4167921.000,17955,7,GX,1,100,-0.885
1572448507.948754,4167934.000,17955,7,GX,1,100,0.031
1572448507.965330,4167947.000,17955,7,GX,1,100,-0.793
1572448507.981907,4167960.000,17955,7,GX,1,100,-0.916
1572448507.998483,4167973.000,17955,7,GX,1,100,-1.770
1572448508.015060,4167986.000,17973,8,GX,1,100,-0.214
1572448508.031637,4167999.000,17973,8,GX,1,100,0.641
1572448508.048213,4168012.000,17973,8,GX,1,100,0.366
1572448508.064790,4168025.000,17973,8,GX,1,100,-1.495
1572448508.081366,4168038.000,17973,8,GX,1,100,-1.923
1572448508.097943,4168051.000,17973,8,GX,1,100,0.153
1572448508.114520,4168064.000,17973,8,GX,1,100,0.916
1572448508.131096,4168077.000,17973,8,GX,1,100,-0.397
1572448508.147513,4168089.875,17991,8,GX,1,100,-1.007
1572448508.163931,4168102.750,17991,8,GX,1,100,-0.427
1572448508.180348,4168115.625,17991,8,GX,1,100,-1.160
1572448508.196765,4168128.500,17991,8,GX,1,100,-1.099
1572448508.213182,4168141.375,17991,8,GX,1,100,-0.732
1572448508.229599,4168154.250,17991,8,GX,1,100,2.380
1572448508.246017,4168167.125,17991,8,GX,1,100,1.221
1572448508.262434,4168180.000,17991,8,GX,1,100,-1.038
1572448508.279170,4168193.125,18009,8,GX,1,100,-0.702
1572448508.295906,4168206.250,18009,8,GX,1,100,-1.892
1572448508.312642,4168219.375,18009,8,GX,1,100,2.960
1572448508.329378,4168232.500,18009,8,GX,1,100,2.167
1572448508.346114,4168245.625,18009,8,GX,1,100,1.617
1572448508.362850,4168258.750,18009,8,GX,1,100,0.732
1572448508.379586,4168271.875,18009,8,GX,1,100,-1.099
1572448508.396322,4168285.000,18009,8,GX,1,100,-2.197
1572448508.413080,4168298.143,18028,7,GX,1,100,-0.122
1572448508.429839,4168311.286,18028,7,GX,1,100,-0.946
1572448508.446598,4168324.429,18028,7,GX,1,100,-2.197
1572448508.463356,4168337.571,18028,7,GX,1,100,-1.495
1572448508.480115,4168350.714,18028,7,GX,1,100,-2.289
1572448508.496874,4168363.857,18028,7,GX,1,100,-0.458
1572448508.513633,4168377.000,18028,7,GX,1,100,-2.625
1572448508.530369,4168390.125,18046,8,GX,1,100,-3.357
1572448508.547105,4168403.250,18046,8,GX,1,100,-0.305
1572448508.563841,4168416.375,18046,8,GX,1,100,-1.495
1572448508.580577,4168429.500,18046,8,GX,1,100,-1.038
1572448508.597313,4168442.625,18046,8,GX,1,100,-0.366
1572448508.614049,4168455.750,18046,8,GX,1,100,-3.784
1572448508.630785,4168468.875,18046,8,GX,1,100,-2.777
1572448508.647521,4168482.000,18046,8,GX,1,100,-6.439
1572448508.664257,4168495.125,18064,8,GX,1,100,-9.613
1572448508.680993,4168508.250,18064,8,GX,1,100,-12.390
1572448508.697729,4168521.375,18064,8,GX,1,100,-21.912
1572448508.714465,4168534.500,18064,8,GX,1,100,-23.865
1572448508.731201,4168547.625,18064,8,GX,1,100,-23.804
1572448508.747936,4168560.750,18064,8,GX,1,100,-21.729
1572448508.764673,4168573.875,18064,8,GX,1,100,-19.958
1572448508.781409,4168587.000,18064,8,GX,1,100,-13.824
1572448508.798714,4168600.571,18082,7,GX,1,100,-11.932
1572448508.816019,4168614.143,18082,7,GX,1,100,-4.150
1572448508.833324,4168627.714,18082,7,GX,1,100,7.202
1572448508.850630,4168641.286,18082,7,GX,1,100,18.036
1572448508.867935,4168654.857,18082,7,GX,1,100,22.125
1572448508.885240,4168668.429,18082,7,GX,1,100,17.578
1572448508.902545,4168682.000,18082,7,GX,1,100,16.541
1572448508.918962,4168694.875,18100,8,GX,1,100,18.463
1572448508.935380,4168707.750,18100,8,GX,1,100,5.768
1572448508.951797,4168720.625,18100,8,GX,1,100,4.791
1572448508.968214,4168733.500,18100,8,GX,1,100,1.709
1572448508.984631,4168746.375,18100,8,GX,1,100,-5.951
1572448509.001048,4168759.250,18100,8,GX,1,100,-9.369
1572448509.017466,4168772.125,18100,8,GX,1,100,-20.508
1572448509.033883,4168785.000,18100,8,GX,1,100,-24.231
1572448509.050619,4168798.125,18118,8,GX,1,100,-26.581
1572448509.067355,4168811.250,18118,8,GX,1,100,-39.032
1572448509.084091,4168824.375,18118,8,GX,1,100,-35.370
1572448509.100827,4168837.500,18118,8,GX,1,100,-35.156
1572448509.117563,4168850.625,18118,8,GX,1,100,-50.568
1572448509.134299,4168863.750,18118,8,GX,1,100,-36.224
1572448509.151035,4168876.875,18118,8,GX,1,100,-29.999
1572448509.167771,4168890.000,18118,8,GX,1,100,-20.081
1572448509.184347,4168903.000,18136,7,GX,1,100,-28.351
1572448509.200924,4168916.000,18136,7,GX,1,100,-26.093
1572448509.217500,4168929.000,18136,7,GX,1,100,-1.282
1572448509.234077,4168942.000,18136,7,GX,1,100,-5.463
1572448509.250654,4168955.000,18136,7,GX,1,100,1.221
1572448509.267230,4168968.000,18136,7,GX,1,100,-17.242
1572448509.283807,4168981.000,18136,7,GX,1,100,-10.803
1572448509.300543,4168994.125,18155,8,GX,1,100,-21.820
1572448509.317279,4169007.250,18155,8,GX,1,100,-6.836
1572448509.334015,4169020.375,18155,8,GX,1,100,-10.712
1572448509.350751,4169033.500,18155,8,GX,1,100,-9.827
1572448509.367487,4169046.625,18155,8,GX,1,100,-23.529
1572448509.384223,4169059.750,18155,8,GX,1,100,-18.219
1572448509.400959,4169072.875,18155,8,GX,1,100,-16.449
1572448509.417695,4169086.000,18155,8,GX,1,100,-11.261
1572448509.434271,4169099.000,18173,8,GX,1,100,-16.968
1572448509.450848,4169112.000,18173,8,GX,1,100,-23.590
1572448509.467424,4169125.000,18173,8,GX,1,100,-27.924
1572448509.484001,4169138.000,18173,8,GX,1,100,-26.794
1572448509.500577,4169151.000,18173,8,GX,1,100,-41.168
1572448509.517154,4169164.000,18173,8,GX,1,100,-33.295
1572448509.533731,4169177.000,18173,8,GX,1,100,-34.851
1572448509.550307,4169190.000,18173,8,GX,1,100,-42.419
1572448509.567043,4169203.125,18191,8,GX,1,100,-26.520
1572448509.583779,4169216.250,18191,8,GX,1,100,-21.332
1572448509.600515,4169229.375,18191,8,GX,1,100,-5.951
1572448509.617251,4169242.500,18191,8,GX,1,100,-1.190
1572448509.633987,4169255.625,18191,8,GX,1,100,6.500
1572448509.650723,4169268.750,18191,8,GX,1,100,22.064
1572448509.667459,4169281.875,18191,8,GX,1,100,27.802
1572448509.684195,4169295.000,18191,8,GX,1,100,59.967
1572448509.700954,4169308.143,18209,7,GX,1,100,116.638
1572448509.717713,4169321.286,18209,7,GX,1,100,143.829
1572448509.734471,4169334.429,18209,7,GX,1,100,163.483
1572448509.751230,4169347.571,18209,7,GX,1,100,294.525
1572448509.767989,4169360.714,18209,7,GX,1,100,3.265
1572448509.784748,4169373.857,18209,7,GX,1,100,-281.403
1572448509.801507,4169387.000,18209,7,GX,1,100,160.889
1572448509.818402,4169400.250,18226,8,GX,1,100,165.649
1572448509.835297,4169413.500,18226,8,GX,1,100,14.282
1572448509.852193,4169426.750,18226,8,GX,1,100,-88.959
1572448509.869088,4169440.000,18226,8,GX,1,100,2.380
1572448509.885983,4169453.250,18226,8,GX,1,100,-5.219
1572448509.902879,4169466.500,18226,8,GX,1,100,-42.694
1572448509.919774,4169479.750,18226,8,GX,1,100,-64.636
1572448509.936669,4169493.000,18226,8,GX,1,100,-49.011
1572448509.952927,4169505.750,18244,8,GX,1,100,-52.734
1572448509.969185,4169518.500,18244,8,GX,1,100,-64.911
1572448509.985443,4169531.250,18244,8,GX,1,100,-56.854
1572448510.001701,4169544.000,18244,8,GX,1,100,-52.460
1572448510.017958,4169556.750,18244,8,GX,1,100,-56.274
1572448510.034216,4169569.500,18244,8,GX,1,100,-50.690
1572448510.050474,4169582.250,18244,8,GX,1,100,-49.377
1572448510.066732,4169595.000,18244,8,GX,1,100,-38.086
1572448510.083308,4169608.000,18262,8,GX,1,100,-26.611
1572448510.099885,4169621.000,18262,8,GX,1,100,15.442
1572448510.116462,4169634.000,18262,8,GX,1,100,56.274
1572448510.133038,4169647.000,18262,8,GX,1,100,98.328
1572448510.149615,4169660.000,18262,8,GX,1,100,179.108
1572448510.166191,4169673.000,18262,8,GX,1,100,190.887
1572448510.182768,4169686.000,18262,8,GX,1,100,403.473
1572448510.199345,4169699.000,18262,8,GX,1,100,-164.673
1572448510.215921,4169712.000,18280,8,GX,1,100,-260.193
1572448510.232498,4169725.000,18280,8,GX,1,100,94.025
1572448510.249074,4169738.000,18280,8,GX,1,100,23.163
1572448510.265651,4169751.000,18280,8,GX,1,100,-42.358
1572448510.282228,4169764.000,18280,8,GX,1,100,-65.643
1572448510.298804,4169777.000,18280,8,GX,1,100,-36.346
1572448510.315381,4169790.000,18280,8,GX,1,100,-80.658
1572448510.331957,4169803.000,18280,8,GX,1,100,-100.525
1572448510.348170,4169815.714,18299,7,GX,1,100,-92.316
1572448510.364382,4169828.429,18299,7,GX,1,100,-95.734
1572448510.380594,4169841.143,18299,7,GX,1,100,-93.597
1572448510.396806,4169853.857,18299,7,GX,1,100,-82.275
1572448510.413019,4169866.571,18299,7,GX,1,100,-83.069
1572448510.429231,4169879.286,18299,7,GX,1,100,-49.744
1572448510.445443,4169892.000,18299,7,GX,1,100,-30.151
1572448510.462179,4169905.125,18317,8,GX,1,100,-26.611
1572448510.478915,4169918.250,18317,8,GX,1,100,3.296
1572448510.495651,4169931.375,18317,8,GX,1,100,62.927
1572448510.512387,4169944.500,18317,8,GX,1,100,82.611
1572448510.529123,4169957.625,18317,8,GX,1,100,163.055
1572448510.545859,4169970.750,18317,8,GX,1,100,191.681
1572448510.562595,4169983.875,18317,8,GX,1,100,264.526
1572448510.579331,4169997.000,18317,8,GX,1,100,143.890
1572448510.595748,4170009.875,18335,8,GX,1,100,-664.886
1572448510.612165,4170022.750,18335,8,GX,1,100,-78.918
1572448510.628583,4170035.625,18335,8,GX,1,100,193.756
1572448510.645000,4170048.500,18335,8,GX,1,100,-70.862
1572448510.661417,4170061.375,18335,8,GX,1,100,-16.449
1572448510.677834,4170074.250,18335,8,GX,1,100,-28.381
1572448510.694252,4170087.125,18335,8,GX,1,100,19.653
1572448510.710669,4170100.000,18335,8,GX,1,100,-72.662
1572448510.727564,4170113.250,18353,8,GX,1,100,-15.747
1572448510.744459,4170126.500,18353,8,GX,1,100,-13.733
1572448510.761355,4170139.750,18353,8,GX,1,100,-19.653
1572448510.778250,4170153.000,18353,8,GX,1,100,-10.468
1572448510.795146,4170166.250,18353,8,GX,1,100,-21.149
1572448510.812041,4170179.500,18353,8,GX,1,100,-6.165
1572448510.828936,4170192.750,18353,8,GX,1,100,23.865
1572448510.845832,4170206.000,18353,8,GX,1,100,48.035
1572448510.862772,4170219.286,18371,7,GX,1,100,62.469
1572448510.879714,4170232.571,18371,7,GX,1,100,65.369
1572448510.896654,4170245.857,18371,7,GX,1,100,39.978
1572448510.913595,4170259.143,18371,7,GX,1,100,26.978
1572448510.930536,4170272.429,18371,7,GX,1,100,83.923
1572448510.947477,4170285.714,18371,7,GX,1,100,85.846
1572448510.964418,4170299.000,18371,7,GX,1,100,51.575
1572448510.980835,4170311.875,18387,8,GX,1,100,46.936
1572448510.997252,4170324.750,18387,8,GX,1,100,53.619
1572448511.013669,4170337.625,18387,8,GX,1,100,75.104
1572448511.030087,4170350.500,18387,8,GX,1,100,77.850
1572448511.046504,4170363.375,18387,8,GX,1,100,62.134
1572448511.062921,4170376.250,18387,8,GX,1,100,34.668
1572448511.079338,4170389.125,18387,8,GX,1,100,20.447
1572448511.095756,4170402.000,18387,8,GX,1,100,50.049
1572448511.112332,4170415.000,18405,8,GX,1,100,65.674
1572448511.128909,4170428.000,18405,8,GX,1,100,79.193
1572448511.145485,4170441.000,18405,8,GX,1,100,44.342
1572448511.162062,4170454.000,18405,8,GX,1,100,20.630
1572448511.178638,4170467.000,18405,8,GX,1,100,9.369
1572448511.195215,4170480.000,18405,8,GX,1,100,20.203
1572448511.211792,4170493.000,18405,8,GX,1,100,14.771
1572448511.228368,4170506.000,18405,8,GX,1,100,15.656
1572448511.245104,4170519.125,18423,8,GX,1,100,21.851
1572448511.261840,4170532.250,18423,8,GX,1,100,13.947
1572448511.278576,4170545.375,18423,8,GX,1,100,5.707
1572448511.295312,4170558.500,18423,8,GX,1,100,-1.251
1572448511.312048,4170571.625,18423,8,GX,1,100,3.510
1572448511.328784,4170584.750,18423,8,GX,1,100,-0.732
1572448511.345520,4170597.875,18423,8,GX,1,100,1.923
1572448511.362256,4170611.000,18423,8,GX,1,100,0.946
1572448511.378833,4170624.000,18442,7,GX,1,100,-7.812
1572448511.395409,4170637.000,18442,7,GX,1,100,-18.677
1572448511.411986,4170650.000,18442,7,GX,1,100,-6.531
1572448511.428563,4170663.000,18442,7,GX,1,100,3.601
1572448511.445139,4170676.000,18442,7,GX,1,100,6.805
1572448511.461716,4170689.000,18442,7,GX,1,100,-5.890
1572448511.478292,4170702.000,18442,7,GX,1,100,-3.235
1572448511.495028,4170715.125,18460,8,GX,1,100,-10.986
1572448511.511764,4170728.250,18460,8,GX,1,100,-16.174
1572448511.528500,4170741.375,18460,8,GX,1,100,6.409
1572448511.545236,4170754.500,18460,8,GX,1,100,9.125
1572448511.561972,4170767.625,18460,8,GX,1,100,-7.721
1572448511.578708,4170780.750,18460,8,GX,1,100,-19.135
1572448511.595444,4170793.875,18460,8,GX,1,100,-13.458
1572448511.612180,4170807.000,18460,8,GX,1,100,1.892
1572448511.628916,4170820.125,18478,8,GX,1,100,-0.671
1572448511.645652,4170833.250,18478,8,GX,1,100,1.770
1572448511.662388,4170846.375,18478,8,GX,1,100,-1.862
1572448511.679124,4170859.500,18478,8,GX,1,100,-2.502
1572448511.695860,4170872.625,18478,8,GX,1,100,-0.488
1572448511.712596,4170885.750,18478,8,GX,1,100,-1.831
1572448511.729332,4170898.875,18478,8,GX,1,100,11.139
1572448511.746068,4170912.000,18478,8,GX,1,100,9.979
1572448511.763191,4170925.429,18496,7,GX,1,100,12.054
1572448511.780314,4170938.857,18496,7,GX,1,100,16.449
1572448511.797437,4170952.286,18496,7,GX,1,100,8.209
1572448511.814560,4170965.714,18496,7,GX,1,100,0.061
1572448511.831683,4170979.143,18496,7,GX,1,100,-3.174
1572448511.848806,4170992.571,18496,7,GX,1,100,7.233
1572448511.865930,4171006.000,18496,7,GX,1,100,7.568
1572448511.882506,4171019.000,18514,8,GX,1,100,5.890
1572448511.899083,4171032.000,18514,8,GX,1,100,-0.092
1572448511.915659,4171045.000,18514,8,GX,1,100,-1.465
1572448511.932236,4171058.000,18514,8,GX,1,100,-0.671
1572448511.948812,4171071.000,18514,8,GX,1,100,-14.130
1572448511.965389,4171084.000,18514,8,GX,1,100,-4.974
1572448511.981966,4171097.000,18514,8,GX,1,100,-3.967
1572448511.998542,4171110.000,18514,8,GX,1,100,-10.345
1572448512.015278,4171123.125,18532,8,GX,1,100,-6.226
1572448512.032014,4171136.250,18532,8,GX,1,100,1.434
1572448512.048750,4171149.375,18532,8,GX,1,100,6.439
1572448512.065486,4171162.500,18532,8,GX,1,100,-0.549
1572448512.082222,4171175.625,18532,8,GX,1,100,-3.815
1572448512.098958,4171188.750,18532,8,GX,1,100,-2.167
1572448512.115694,4171201.875,18532,8,GX,1,100,-0.946
1572448512.132430,4171215.000,18532,8,GX,1,100,-1.831
1572448512.149007,4171228.000,18550,8,GX,1,100,-3.662
1572448512.165583,4171241.000,18550,8,GX,1,100,-3.357
1572448512.182160,4171254.000,18550,8,GX,1,100,-5.707
1572448512.198736,4171267.000,18550,8,GX,1,100,-5.707
1572448512.215313,4171280.000,18550,8,GX,1,100,-5.066
1572448512.231890,4171293.000,18550,8,GX,1,100,-3.448
1572448512.248466,4171306.000,18550,8,GX,1,100,-5.920
1572448512.265043,4171319.000,18550,8,GX,1,100,-3.204
1572448512.281437,4171331.857,18568,7,GX,1,100,-4.364
1572448512.297832,4171344.714,18568,7,GX,1,100,-2.350
1572448512.314226,4171357.571,18568,7,GX,1,100,-2.960
1572448512.330621,4171370.429,18568,7,GX,1,100,-3.326
1572448512.347015,4171383.286,18568,7,GX,1,100,-1.190
1572448512.363409,4171396.143,18568,7,GX,1,100,-1.404
1572448512.379804,4171409.000,18568,7,GX,1,100,-1.068
1572448512.396380,4171422.000,18587,8,GX,1,100,-3.937
1572448512.412957,4171435.000,18587,8,GX,1,100,-0.366
1572448512.429533,4171448.000,18587,8,GX,1,100,4.547
1572448512.446110,4171461.000,18587,8,GX,1,100,0.000
1572448512.462687,4171474.000,18587,8,GX,1,100,2.869
1572448512.479263,4171487.000,18587,8,GX,1,100,-0.549
1572448512.495840,4171500.000,18587,8,GX,1,100,0.427
1572448512.512417,4171513.000,18587,8,GX,1,100,2.045
1572448512.529084,4171526.071,18608,14,GX,1,100,-1.099
1572448512.545752,4171539.143,18608,14,GX,1,100,-2.716
1572448512.562420,4171552.214,18608,14,GX,1,100,-0.244
1572448512.579087,4171565.286,18608,14,GX,1,100,0.092
1572448512.595755,4171578.357,18608,14,GX,1,100,-0.427
1572448512.612422,4171591.429,18608,14,GX,1,100,-0.244
1572448512.629090,4171604.500,18608,14,GX,1,100,-1.526
1572448512.645758,4171617.571,18608,14,GX,1,100,-3.235
1572448512.662426,4171630.643,18608,14,GX,1,100,3.387
1572448512.679093,4171643.714,18608,14,GX,1,100,1.770
1572448512.695761,4171656.786,18608,14,GX,1,100,-1.190
1572448512.712429,4171669.857,18608,14,GX,1,100,1.923
1572448512.729096,4171682.929,18608,14,GX,1,100,1.831
1572448512.745764,4171696.000,18608,14,GX,1,100,1.129
1572448512.762766,4171709.333,18628,6,GX,1,100,-0.366
1572448512.779767,4171722.667,18628,6,GX,1,100,0.336
1572448512.796769,4171736.000,18628,6,GX,1,100,1.617
1572448512.813771,4171749.333,18628,6,GX,1,100,1.190
1572448512.830772,4171762.667,18628,6,GX,1,100,-0.793
1572448512.847774,4171776.000,18628,6,GX,1,100,0.488
1572448512.864510,4171789.125,18646,8,GX,1,100,2.289
1572448512.881246,4171802.250,18646,8,GX,1,100,-0.427
1572448512.897982,4171815.375,18646,8,GX,1,100,0.488
1572448512.914718,4171828.500,18646,8,GX,1,100,4.181
1572448512.931454,4171841.625,18646,8,GX,1,100,-0.702
1572448512.948189,4171854.750,18646,8,GX,1,100,0.031
1572448512.964926,4171867.875,18646,8,GX,1,100,2.991
1572448512.981662,4171881.000,18646,8,GX,1,100,0.793
1572448512.998079,4171893.875,18664,8,GX,1,100,3.448
1572448513.014496,4171906.750,18664,8,GX,1,100,2.563
1572448513.030913,4171919.625,18664,8,GX,1,100,2.136
1572448513.047330,4171932.500,18664,8,GX,1,100,1.526
1572448513.063748,4171945.375,18664,8,GX,1,100,1.068
1572448513.080165,4171958.250,18664,8,GX,1,100,3.357
1572448513.096582,4171971.125,18664,8,GX,1,100,-0.641
1572448513.112999,4171984.000,18664,8,GX,1,100,-0.946
1572448513.129576,4171997.000,18682,8,GX,1,100,-1.007
1572448513.146152,4172010.000,18682,8,GX,1,100,-0.458
1572448513.162729,4172023.000,18682,8,GX,1,100,1.007
1572448513.179306,4172036.000,18682,8,GX,1,100,-2.686
1572448513.195882,4172049.000,18682,8,GX,1,100,-2.472
1572448513.212459,4172062.000,18682,8,GX,1,100,-3.021
1572448513.229035,4172075.000,18682,8,GX,1,100,-0.397
1572448513.245612,4172088.000,18682,8,GX,1,100,-0.427
1572448513.262188,4172101.000,18700,8,GX,1,100,-0.854
1572448513.278765,4172114.000,18700,8,GX,1,100,-1.984
1572448513.295342,4172127.000,18700,8,GX,1,100,-2.136
1572448513.311918,4172140.000,18700,8,GX,1,100,-1.190
1572448513.328495,4172153.000,18700,8,GX,1,100,-5.096
1572448513.345071,4172166.000,18700,8,GX,1,100,-6.409
1572448513.361648,4172179.000,18700,8,GX,1,100,-4.364
1572448513.378225,4172192.000,18700,8,GX,1,100,-4.456
1572448513.394801,4172205.000,18719,7,GX,1,100,-7.019
1572448513.411378,4172218.000,18719,7,GX,1,100,-10.010
1572448513.427954,4172231.000,18719,7,GX,1,100,-8.575
1572448513.444531,4172244.000,18719,7,GX,1,100,-13.092
1572448513.461107,4172257.000,18719,7,GX,1,100,-13.672
1572448513.477684,4172270.000,18719,7,GX,1,100,-12.878
1572448513.494261,4172283.000,18719,7,GX,1,100,-14.923
1572448513.510837,4172296.000,18736,8,GX,1,100,-11.810
1572448513.527414,4172309.000,18736,8,GX,1,100,-6.866
