EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,H0
1572448640.372759,4271786.000,36334,1,H0,1,100,53.677
1572448640.507922,4271892.000,36352,1,H0,1,100,53.658
1572448640.639260,4271995.000,36370,1,H0,1,100,53.643
1572448640.773147,4272100.000,36387,1,H0,1,100,53.605
1572448640.908310,4272206.000,36405,1,H0,1,100,53.601
1572448641.039648,4272309.000,36423,1,H0,1,100,53.586
1572448641.170986,4272412.000,36441,1,H0,1,100,53.559
1572448641.303598,4272516.000,36459,1,H0,1,100,53.525
1572448641.434936,4272619.000,36478,1,H0,1,100,53.521
1572448641.567549,4272723.000,36496,1,H0,1,100,53.509
1572448641.701437,4272828.000,36514,1,H0,1,100,53.494
1572448641.835324,4272933.000,36532,1,H0,1,100,53.467
1572448641.967937,4273037.000,36566,1,H0,1,100,53.452
1572448642.100550,4273141.000,36584,1,H0,1,100,53.444
1572448642.233163,4273245.000,36602,1,H0,1,100,53.406
1572448642.367050,4273350.000,36621,1,H0,1,100,53.380
1572448642.498388,4273453.000,36639,1,H0,1,100,53.361
1572448642.631001,4273557.000,36657,1,H0,1,100,53.338
1572448642.767439,4273664.000,36675,1,H0,1,100,53.303
1572448642.901327,4273769.000,36693,1,H0,1,100,53.284
1572448643.034577,4273873.500,36714,2,H0,1,100,53.254
1572448643.167827,4273978.000,36714,2,H0,1,100,53.261
1572448643.301715,4274083.000,36731,1,H0,1,100,53.227
1572448643.431777,4274185.000,36750,1,H0,1,100,53.212
1572448643.565665,4274290.000,36768,1,H0,1,100,53.181
1572448643.699553,4274395.000,36786,1,H0,1,100,53.177
1572448643.832166,4274499.000,36804,1,H0,1,100,53.155
1572448643.966054,4274604.000,36822,1,H0,1,100,53.147
1572448644.101217,4274710.000,36840,1,H0,1,100,53.101
1572448644.232554,4274813.000,36858,1,H0,1,100,53.082
1572448644.363892,4274916.000,36893,1,H0,1,100,53.059
1572448644.496505,4275020.000,36911,1,H0,1,100,53.048
1572448644.627842,4275123.000,36929,1,H0,1,100,53.036
1572448644.760455,4275227.000,36947,1,H0,1,100,53.017
1572448644.894343,4275332.000,36965,1,H0,1,100,52.971
1572448645.028231,4275437.000,36983,1,H0,1,100,52.964
1572448645.163394,4275543.000,37001,1,H0,1,100,52.933
1572448645.294731,4275646.000,37019,1,H0,1,100,52.914
1572448645.427344,4275750.000,37038,1,H0,1,100,52.899
1572448645.561232,4275855.000,37056,1,H0,1,100,52.880
1572448645.695120,4275960.000,37074,1,H0,1,100,52.849
1572448645.827732,4276064.000,37092,1,H0,1,100,52.830
1572448645.964170,4276171.000,37110,1,H0,1,100,52.823
1572448646.098058,4276276.000,37128,1,H0,1,100,52.796
1572448646.230671,4276380.000,37146,1,H0,1,100,52.773
1572448646.364559,4276485.000,37164,1,H0,1,100,52.762
1572448646.498447,4276590.000,37183,1,H0,1,100,52.716
1572448646.628509,4276692.000,37201,1,H0,1,100,52.712
1572448646.762397,4276797.000,37219,1,H0,1,100,52.662
1572448646.898835,4276904.000,37237,1,H0,1,100,52.655
1572448647.031448,4277008.000,37255,1,H0,1,100,52.628
1572448647.165336,4277113.000,37272,1,H0,1,100,52.617
1572448647.299224,4277218.000,37290,1,H0,1,100,52.605
1572448647.431836,4277322.000,37308,1,H0,1,100,52.582
1572448647.564449,4277426.000,37327,1,H0,1,100,52.563
1572448647.697062,4277530.000,37345,1,H0,1,100,52.510
1572448647.830950,4277635.000,37363,1,H0,1,100,52.506
1572448647.963562,4277739.000,37381,1,H0,1,100,52.491
1572448648.097450,4277844.000,37415,1,H0,1,100,52.456
1572448648.231338,4277949.000,37433,1,H0,1,100,52.441
1572448648.362676,4278052.000,37451,1,H0,1,100,52.430
1572448648.494013,4278155.000,37470,1,H0,1,100,52.380
1572448648.626626,4278259.000,37488,1,H0,1,100,52.384
1572448648.757964,4278362.000,37506,1,H0,1,100,52.338
1572448648.890576,4278466.000,37524,1,H0,1,100,52.331
1572448649.024464,4278571.000,37542,1,H0,1,100,52.308
1572448649.158352,4278676.000,37560,1,H0,1,100,52.292
1572448649.290965,4278780.000,37578,1,H0,1,100,52.266
1572448649.422302,4278883.000,37597,1,H0,1,100,52.247
1572448649.555552,4278987.500,37618,2,H0,1,100,52.224
1572448649.688803,4279092.000,37618,2,H0,1,100,52.216
1572448649.821416,4279196.000,37637,1,H0,1,100,52.189
1572448649.954028,4279300.000,37655,1,H0,1,100,52.159
1572448650.090466,4279407.000,37673,1,H0,1,100,52.128
1572448650.224354,4279512.000,37691,1,H0,1,100,52.090
1572448650.356967,4279616.000,37709,1,H0,1,100,52.067
1572448650.490855,4279721.000,37727,1,H0,1,100,52.056
1572448650.626018,4279827.000,37762,1,H0,1,100,52.037
1572448650.757355,4279930.000,37780,1,H0,1,100,52.022
1572448650.891243,4280035.000,37798,1,H0,1,100,51.983
1572448651.026406,4280141.000,37816,1,H0,1,100,51.972
1572448651.157744,4280244.000,37834,1,H0,1,100,51.957
1572448651.291632,4280349.000,37852,1,H0,1,100,51.934
1572448651.425519,4280454.000,37870,1,H0,1,100,51.892
1572448651.555582,4280556.000,37889,1,H0,1,100,51.877
1572448651.686919,4280659.000,37907,1,H0,1,100,51.869
1572448651.819532,4280763.000,37925,1,H0,1,100,51.842
1572448651.952145,4280867.000,37943,1,H0,1,100,51.819
1572448652.084758,4280971.000,37961,1,H0,1,100,51.785
1572448652.218646,4281076.000,37979,1,H0,1,100,51.774
1572448652.352533,4281181.000,37997,1,H0,1,100,51.747
1572448652.486421,4281286.000,38016,1,H0,1,100,51.720
1572448652.617759,4281389.000,38034,1,H0,1,100,51.713
1572448652.750372,4281493.000,38052,1,H0,1,100,51.671
1572448652.884259,4281598.000,38070,1,H0,1,100,51.648
1572448653.018147,4281703.000,38088,1,H0,1,100,51.648
1572448653.150760,4281807.000,38106,1,H0,1,100,51.613
1572448653.287198,4281914.000,38124,1,H0,1,100,51.583
1572448653.421086,4282019.000,38142,1,H0,1,100,51.571
1572448653.552423,4282122.000,38160,1,H0,1,100,51.571
1572448653.686311,4282227.000,38178,1,H0,1,100,51.529
1572448653.820199,4282332.000,38196,1,H0,1,100,51.487
1572448653.951537,4282435.000,38214,1,H0,1,100,51.453
1572448654.085425,4282540.000,38232,1,H0,1,100,51.453
1572448654.221863,4282647.000,38250,1,H0,1,100,51.430
1572448654.354475,4282751.000,38268,1,H0,1,100,51.411
1572448654.488363,4282856.000,38303,1,H0,1,100,51.373
1572448654.620976,4282960.000,38321,1,H0,1,100,51.365
1572448654.752314,4283063.000,38339,1,H0,1,100,51.343
1572448654.883651,4283166.000,38357,1,H0,1,100,51.308
1572448655.016264,4283270.000,38375,1,H0,1,100,51.293
1572448655.150152,4283375.000,38393,1,H0,1,100,51.266
1572448655.282765,4283479.000,38411,1,H0,1,100,51.247
1572448655.416652,4283584.000,38429,1,H0,1,100,51.217
1572448655.549265,4283688.000,38448,1,H0,1,100,51.198
1572448655.683153,4283793.000,38466,1,H0,1,100,51.186
1572448655.814491,4283896.000,38484,1,H0,1,100,51.148
1572448655.947103,4284000.000,38502,1,H0,1,100,51.129
1572448656.080991,4284105.000,38523,2,H0,1,100,51.098
1572448656.214879,4284210.000,38523,2,H0,1,100,51.076
1572448656.347492,4284314.000,38543,1,H0,1,100,51.060
1572448656.483930,4284421.000,38561,1,H0,1,100,51.030
1572448656.617818,4284526.000,38580,1,H0,1,100,51.034
1572448656.747880,4284628.000,38598,1,H0,1,100,50.976
1572448656.881768,4284733.000,38616,1,H0,1,100,50.957
1572448657.015656,4284838.000,38650,1,H0,1,100,50.934
1572448657.146993,4284941.000,38668,1,H0,1,100,50.908
1572448657.280881,4285046.000,38686,1,H0,1,100,50.908
1572448657.417319,4285153.000,38704,1,H0,1,100,50.862
1572448657.549932,4285257.000,38723,1,H0,1,100,50.850
1572448657.685095,4285363.000,38741,1,H0,1,100,50.820
1572448657.817708,4285467.000,38759,1,H0,1,100,50.824
1572448657.950320,4285571.000,38777,1,H0,1,100,50.774
1572448658.082933,4285675.000,38795,1,H0,1,100,50.744
1572448658.216821,4285780.000,38813,1,H0,1,100,50.740
1572448658.351984,4285886.000,38831,1,H0,1,100,50.721
1572448658.483322,4285989.000,38849,1,H0,1,100,50.671
1572448658.617209,4286094.000,38868,1,H0,1,100,50.671
1572448658.749822,4286198.000,38886,1,H0,1,100,50.637
1572448658.881160,4286301.000,38904,1,H0,1,100,50.606
1572448659.012497,4286404.000,38922,1,H0,1,100,50.618
1572448659.145110,4286508.000,38940,1,H0,1,100,50.568
1572448659.277723,4286612.000,38958,1,H0,1,100,50.553
1572448659.410336,4286716.000,38976,1,H0,1,100,50.526
1572448659.544224,4286821.000,38994,1,H0,1,100,50.496
1572448659.678111,4286926.000,39013,1,H0,1,100,50.488
1572448659.811999,4287031.000,39031,1,H0,1,100,50.458
1572448659.943337,4287134.000,39049,1,H0,1,100,50.419
1572448660.075949,4287238.000,39067,1,H0,1,100,50.396
1572448660.209837,4287343.000,39084,1,H0,1,100,50.385
1572448660.343725,4287448.000,39102,1,H0,1,100,50.362
1572448660.476338,4287552.000,39120,1,H0,1,100,50.332
1572448660.612776,4287659.000,39138,1,H0,1,100,50.316
1572448660.746664,4287764.000,39157,1,H0,1,100,50.297
1572448660.878001,4287867.000,39175,1,H0,1,100,50.267
1572448661.011889,4287972.000,39209,1,H0,1,100,50.240
1572448661.147052,4288078.000,39227,1,H0,1,100,50.229
1572448661.278390,4288181.000,39245,1,H0,1,100,50.194
1572448661.412278,4288286.000,39263,1,H0,1,100,50.187
1572448661.547441,4288392.000,39281,1,H0,1,100,50.137
1572448661.678778,4288495.000,39300,1,H0,1,100,50.141
1572448661.811391,4288599.000,39318,1,H0,1,100,50.103
1572448661.942729,4288702.000,39336,1,H0,1,100,50.091
1572448662.074066,4288805.000,39354,1,H0,1,100,50.068
1572448662.205404,4288908.000,39372,1,H0,1,100,50.049
1572448662.338017,4289012.000,39390,1,H0,1,100,50.004
1572448662.471904,4289117.000,39408,1,H0,1,100,50.000
1572448662.605155,4289221.500,39429,2,H0,1,100,49.973
1572448662.738405,4289326.000,39429,2,H0,1,100,49.962
1572448662.869742,4289429.000,39449,1,H0,1,100,49.920
1572448663.003630,4289534.000,39467,1,H0,1,100,49.904
1572448663.134968,4289637.000,39485,1,H0,1,100,49.874
1572448663.267581,4289741.000,39503,1,H0,1,100,49.840
1572448663.401469,4289846.000,39521,1,H0,1,100,49.828
1572448663.535356,4289951.000,39539,1,H0,1,100,49.801
1572448663.667969,4290055.000,39557,1,H0,1,100,49.782
1572448663.804407,4290162.000,39592,1,H0,1,100,49.756
1572448663.938295,4290267.000,39610,1,H0,1,100,49.752
1572448664.068357,4290369.000,39628,1,H0,1,100,49.717
1572448664.202245,4290474.000,39646,1,H0,1,100,49.698
1572448664.336133,4290579.000,39664,1,H0,1,100,49.676
1572448664.468746,4290683.000,39682,1,H0,1,100,49.637
1572448664.602634,4290788.000,39700,1,H0,1,100,49.607
1572448664.739072,4290895.000,39719,1,H0,1,100,49.614
1572448664.871685,4290999.000,39737,1,H0,1,100,49.557
1572448665.004297,4291103.000,39755,1,H0,1,100,49.565
1572448665.136910,4291207.000,39773,1,H0,1,100,49.542
1572448665.268248,4291310.000,39791,1,H0,1,100,49.485
1572448665.399585,4291413.000,39809,1,H0,1,100,49.489
1572448665.533473,4291518.000,39827,1,H0,1,100,49.447
1572448665.667361,4291623.000,39845,1,H0,1,100,49.431
1572448665.799974,4291727.000,39864,1,H0,1,100,49.428
1572448665.933861,4291832.000,39882,1,H0,1,100,49.401
1572448666.065199,4291935.000,39900,1,H0,1,100,49.359
1572448666.197812,4292039.000,39918,1,H0,1,100,49.344
1572448666.329149,4292142.000,39936,1,H0,1,100,49.313
1572448666.460487,4292245.000,39954,1,H0,1,100,49.298
1572448666.595650,4292351.000,39972,1,H0,1,100,49.271
1572448666.729538,4292456.000,39991,1,H0,1,100,49.241
1572448666.862150,4292560.000,40008,1,H0,1,100,49.225
1572448666.997313,4292666.000,40026,1,H0,1,100,49.202
1572448667.131201,4292771.000,40044,1,H0,1,100,49.168
1572448667.261264,4292873.000,40062,1,H0,1,100,49.157
1572448667.395152,4292978.000,40080,1,H0,1,100,49.130
1572448667.529040,4293083.000,40098,1,H0,1,100,49.092
1572448667.662927,4293188.000,40116,1,H0,1,100,49.077
1572448667.795540,4293292.000,40134,1,H0,1,100,49.054
1572448667.931978,4293399.000,40169,1,H0,1,100,49.035
1572448668.065866,4293504.000,40187,1,H0,1,100,49.012
1572448668.197204,4293607.000,40205,1,H0,1,100,48.993
1572448668.331091,4293712.000,40223,1,H0,1,100,48.981
1572448668.466254,4293818.000,40241,1,H0,1,100,48.939
1572448668.597592,4293921.000,40259,1,H0,1,100,48.932
1572448668.731480,4294026.000,40278,1,H0,1,100,48.916
1572448668.866643,4294132.000,40296,1,H0,1,100,48.878
1572448668.997980,4294235.000,40314,1,H0,1,100,48.855
1572448669.130593,4294339.000,40335,2,H0,1,100,48.825
1572448669.263206,4294443.000,40335,2,H0,1,100,48.794
1572448669.394543,4294546.000,40355,1,H0,1,100,48.768
1572448669.525881,4294649.000,40372,1,H0,1,100,48.760
1572448669.658494,4294753.000,40390,1,H0,1,100,48.726
1572448669.792382,4294858.000,40409,1,H0,1,100,48.707
1572448669.924994,4294962.000,40427,1,H0,1,100,48.672
1572448670.058882,4295067.000,40445,1,H0,1,100,48.653
1572448670.191495,4295171.000,40463,1,H0,1,100,48.642
1572448670.325383,4295276.000,40481,1,H0,1,100,48.604
1572448670.456720,4295379.000,40498,1,H0,1,100,48.585
1572448670.589333,4295483.000,40533,1,H0,1,100,48.558
1572448670.723221,4295588.000,40552,1,H0,1,100,48.531
1572448670.857109,4295693.000,40570,1,H0,1,100,48.539
1572448670.989722,4295797.000,40588,1,H0,1,100,48.508
1572448671.126160,4295904.000,40606,1,H0,1,100,48.459
1572448671.260047,4296009.000,40624,1,H0,1,100,48.462
1572448671.390110,4296111.000,40642,1,H0,1,100,48.417
1572448671.523998,4296216.000,40660,1,H0,1,100,48.420
1572448671.657886,4296321.000,40678,1,H0,1,100,48.375
1572448671.789223,4296424.000,40697,1,H0,1,100,48.356
1572448671.923111,4296529.000,40715,1,H0,1,100,48.325
1572448672.059549,4296636.000,40733,1,H0,1,100,48.306
1572448672.192162,4296740.000,40751,1,H0,1,100,48.291
1572448672.323499,4296843.000,40769,1,H0,1,100,48.249
1572448672.456112,4296947.000,40787,1,H0,1,100,48.234
1572448672.587450,4297050.000,40805,1,H0,1,100,48.226
1572448672.720062,4297154.000,40823,1,H0,1,100,48.192
1572448672.853951,4297259.000,40842,1,H0,1,100,48.173
1572448672.987838,4297364.000,40860,1,H0,1,100,48.131
1572448673.120451,4297468.000,40878,1,H0,1,100,48.104
1572448673.253064,4297572.000,40896,1,H0,1,100,48.096
1572448673.384401,4297675.000,40913,1,H0,1,100,48.066
1572448673.518289,4297780.000,40931,1,H0,1,100,48.058
1572448673.649627,4297883.000,40949,1,H0,1,100,48.031
1572448673.782239,4297987.000,40967,1,H0,1,100,48.005
1572448673.918678,4298094.000,40986,1,H0,1,100,47.986
1572448674.052565,4298199.000,41004,1,H0,1,100,47.944
1572448674.185178,4298303.000,41022,1,H0,1,100,47.921
1572448674.319066,4298408.000,41040,1,H0,1,100,47.883
1572448674.452954,4298513.000,41074,1,H0,1,100,47.875
1572448674.583016,4298615.000,41092,1,H0,1,100,47.860
1572448674.716904,4298720.000,41110,1,H0,1,100,47.822
1572448674.850792,4298825.000,41129,1,H0,1,100,47.799
1572448674.983405,4298929.000,41147,1,H0,1,100,47.776
1572448675.117293,4299034.000,41165,1,H0,1,100,47.753
1572448675.253731,4299141.000,41183,1,H0,1,100,47.730
1572448675.383793,4299243.000,41201,1,H0,1,100,47.726
1572448675.515131,4299346.000,41219,1,H0,1,100,47.688
1572448675.647106,4299449.500,41240,2,H0,1,100,47.665
1572448675.779081,4299553.000,41240,2,H0,1,100,47.627
1572448675.911694,4299657.000,41260,1,H0,1,100,47.616
1572448676.045582,4299762.000,41279,1,H0,1,100,47.585
1572448676.179470,4299867.000,41297,1,H0,1,100,47.551
1572448676.312082,4299971.000,41315,1,H0,1,100,47.524
1572448676.444695,4300075.000,41332,1,H0,1,100,47.513
1572448676.576033,4300178.000,41350,1,H0,1,100,47.486
1572448676.708645,4300282.000,41368,1,H0,1,100,47.452
1572448676.841258,4300386.000,41386,1,H0,1,100,47.440
1572448676.973871,4300490.000,41405,1,H0,1,100,47.413
1572448677.110309,4300597.000,41423,1,H0,1,100,47.387
1572448677.244197,4300702.000,41441,1,H0,1,100,47.364
1572448677.378084,4300807.000,41475,1,H0,1,100,47.345
1572448677.511972,4300912.000,41493,1,H0,1,100,47.318
1572448677.645860,4301017.000,41511,1,H0,1,100,47.284
1572448677.777198,4301120.000,41529,1,H0,1,100,47.284
1572448677.909811,4301224.000,41548,1,H0,1,100,47.238
1572448678.044973,4301330.000,41566,1,H0,1,100,47.207
1572448678.178861,4301435.000,41584,1,H0,1,100,47.188
1572448678.311474,4301539.000,41602,1,H0,1,100,47.143
1572448678.446637,4301645.000,41620,1,H0,1,100,47.112
1572448678.581800,4301751.000,41638,1,H0,1,100,47.108
1572448678.713138,4301854.000,41656,1,H0,1,100,47.093
1572448678.847025,4301959.000,41674,1,H0,1,100,47.074
1572448678.982188,4302065.000,41693,1,H0,1,100,47.051
1572448679.113526,4302168.000,41711,1,H0,1,100,47.005
1572448679.247414,4302273.000,41729,1,H0,1,100,46.994
1572448679.382577,4302379.000,41747,1,H0,1,100,46.952
1572448679.513914,4302482.000,41765,1,H0,1,100,46.925
1572448679.645252,4302585.000,41783,1,H0,1,100,46.902
1572448679.777865,4302689.000,41801,1,H0,1,100,46.898
1572448679.909202,4302792.000,41820,1,H0,1,100,46.845
1572448680.041815,4302896.000,41838,1,H0,1,100,46.834
1572448680.175703,4303001.000,41856,1,H0,1,100,46.807
1572448680.309591,4303106.000,41874,1,H0,1,100,46.780
1572448680.442204,4303210.000,41891,1,H0,1,100,46.753
1572448680.574816,4303314.000,41909,1,H0,1,100,46.734
1572448680.707429,4303418.000,41927,1,H0,1,100,46.696
1572448680.841317,4303523.000,41945,1,H0,1,100,46.685
1572448680.972654,4303626.000,41964,1,H0,1,100,46.658
1572448681.105267,4303730.000,41982,1,H0,1,100,46.635
1572448681.241705,4303837.000,42000,1,H0,1,100,46.593
1572448681.375593,4303942.000,42034,1,H0,1,100,46.586
1572448681.508206,4304046.000,42052,1,H0,1,100,46.567
1572448681.642094,4304151.000,42070,1,H0,1,100,46.521
1572448681.775981,4304256.000,42088,1,H0,1,100,46.517
1572448681.906044,4304358.000,42107,1,H0,1,100,46.475
1572448682.039932,4304463.000,42125,1,H0,1,100,46.448
1572448682.173182,4304567.500,42146,2,H0,1,100,46.441
1572448682.306432,4304672.000,42146,2,H0,1,100,46.399
1572448682.440320,4304777.000,42165,1,H0,1,100,46.376
1572448682.576758,4304884.000,42184,1,H0,1,100,46.353
1572448682.708096,4304987.000,42202,1,H0,1,100,46.345
1572448682.839433,4305090.000,42220,1,H0,1,100,46.303
1572448682.972046,4305194.000,42239,1,H0,1,100,46.284
1572448683.103384,4305297.000,42257,1,H0,1,100,46.258
1572448683.235996,4305401.000,42274,1,H0,1,100,46.227
1572448683.369884,4305506.000,42292,1,H0,1,100,46.200
1572448683.503772,4305611.000,42310,1,H0,1,100,46.166
1572448683.638935,4305717.000,42328,1,H0,1,100,46.151
1572448683.770273,4305820.000,42346,1,H0,1,100,46.135
1572448683.902885,4305924.000,42364,1,H0,1,100,46.113
1572448684.036773,4306029.000,42383,1,H0,1,100,46.063
1572448684.170661,4306134.000,42417,1,H0,1,100,46.040
1572448684.303274,4306238.000,42435,1,H0,1,100,46.032
1572448684.439712,4306345.000,42453,1,H0,1,100,45.994
1572448684.573600,4306450.000,42471,1,H0,1,100,45.971
1572448684.706213,4306554.000,42489,1,H0,1,100,45.945
1572448684.840101,4306659.000,42507,1,H0,1,100,45.941
1572448684.973988,4306764.000,42526,1,H0,1,100,45.888
1572448685.104051,4306866.000,42544,1,H0,1,100,45.865
1572448685.237939,4306971.000,42562,1,H0,1,100,45.846
1572448685.374377,4307078.000,42580,1,H0,1,100,45.823
1572448685.506989,4307182.000,42598,1,H0,1,100,45.804
1572448685.640877,4307287.000,42616,1,H0,1,100,45.758
1572448685.774765,4307392.000,42634,1,H0,1,100,45.758
1572448685.906103,4307495.000,42652,1,H0,1,100,45.712
1572448686.037440,4307598.000,42671,1,H0,1,100,45.701
1572448686.170053,4307702.000,42689,1,H0,1,100,45.674
1572448686.303941,4307807.000,42707,1,H0,1,100,45.643
1572448686.436554,4307911.000,42725,1,H0,1,100,45.613
1572448686.570441,4308016.000,42743,1,H0,1,100,45.594
1572448686.704329,4308121.000,42761,1,H0,1,100,45.575
1572448686.835667,4308224.000,42779,1,H0,1,100,45.552
1572448686.967005,4308327.000,42797,1,H0,1,100,45.525
1572448687.097067,4308429.000,42815,1,H0,1,100,45.476
1572448687.229680,4308533.000,42833,1,H0,1,100,45.468
1572448687.363568,4308638.000,42851,1,H0,1,100,45.437
1572448687.497455,4308743.000,42869,1,H0,1,100,45.407
1572448687.631343,4308848.000,42887,1,H0,1,100,45.395
1572448687.763956,4308952.000,42905,1,H0,1,100,45.353
1572448687.895293,4309055.000,42923,1,H0,1,100,45.338
1572448688.027906,4309159.000,42941,1,H0,1,100,45.315
1572448688.161794,4309264.000,42976,1,H0,1,100,45.281
1572448688.294407,4309368.000,42994,1,H0,1,100,45.262
1572448688.427020,4309472.000,43012,1,H0,1,100,45.228
1572448688.563458,4309579.000,43030,1,H0,1,100,45.193
1572448688.697345,4309684.000,43051,2,H0,1,100,45.174
1572448688.831233,4309789.000,43051,2,H0,1,100,45.136
1572448688.965121,4309894.000,43071,1,H0,1,100,45.102
1572448689.100284,4310000.000,43090,1,H0,1,100,45.083
1572448689.231622,4310103.000,43108,1,H0,1,100,45.041
1572448689.365510,4310208.000,43126,1,H0,1,100,45.003
1572448689.500673,4310314.000,43144,1,H0,1,100,45.014
1572448689.632010,4310417.000,43162,1,H0,1,100,44.961
1572448689.765898,4310522.000,43179,1,H0,1,100,44.934
1572448689.899786,4310627.000,43197,1,H0,1,100,44.911
1572448690.031123,4310730.000,43215,1,H0,1,100,44.884
1572448690.162461,4310833.000,43234,1,H0,1,100,44.850
1572448690.295074,4310937.000,43252,1,H0,1,100,44.831
1572448690.427686,4311041.000,43270,1,H0,1,100,44.793
1572448690.560299,4311145.000,43288,1,H0,1,100,44.747
1572448690.694187,4311250.000,43306,1,H0,1,100,44.732
1572448690.828075,4311355.000,43323,1,H0,1,100,44.705
1572448690.961963,4311460.000,43358,1,H0,1,100,44.678
1572448691.093300,4311563.000,43377,1,H0,1,100,44.659
1572448691.225913,4311667.000,43395,1,H0,1,100,44.602
1572448691.359801,4311772.000,43413,1,H0,1,100,44.602
1572448691.493689,4311877.000,43431,1,H0,1,100,44.579
1572448691.626302,4311981.000,43449,1,H0,1,100,44.533
1572448691.762740,4312088.000,43467,1,H0,1,100,44.503
1572448691.896627,4312193.000,43485,1,H0,1,100,44.476
1572448692.027965,4312296.000,43503,1,H0,1,100,44.449
1572448692.161853,4312401.000,43522,1,H0,1,100,44.419
1572448692.295741,4312506.000,43540,1,H0,1,100,44.381
1572448692.425803,4312608.000,43558,1,H0,1,100,44.346
1572448692.559691,4312713.000,43576,1,H0,1,100,44.323
1572448692.696129,4312820.000,43594,1,H0,1,100,44.293
1572448692.828742,4312924.000,43612,1,H0,1,100,44.278
1572448692.962630,4313029.000,43630,1,H0,1,100,44.232
1572448693.095243,4313133.000,43648,1,H0,1,100,44.217
1572448693.226580,4313236.000,43667,1,H0,1,100,44.175
1572448693.357918,4313339.000,43685,1,H0,1,100,44.125
1572448693.490530,4313443.000,43703,1,H0,1,100,44.129
1572448693.624418,4313548.000,43721,1,H0,1,100,44.087
1572448693.757031,4313652.000,43738,1,H0,1,100,44.056
1572448693.890919,4313757.000,43756,1,H0,1,100,44.030
1572448694.023531,4313861.000,43774,1,H0,1,100,43.999
1572448694.157419,4313966.000,43793,1,H0,1,100,43.973
1572448694.288757,4314069.000,43811,1,H0,1,100,43.934
1572448694.421370,4314173.000,43829,1,H0,1,100,43.915
1572448694.555258,4314278.000,43847,1,H0,1,100,43.870
1572448694.689145,4314383.000,43865,1,H0,1,100,43.831
1572448694.821758,4314487.000,43899,1,H0,1,100,43.816
1572448694.958196,4314594.000,43917,1,H0,1,100,43.793
1572448695.093359,4314700.000,43936,1,H0,1,100,43.747
1572448695.225334,4314803.500,43957,2,H0,1,100,43.732
1572448695.357310,4314907.000,43957,2,H0,1,100,43.713
1572448695.491197,4315012.000,43976,1,H0,1,100,43.667
1572448695.622535,4315115.000,43995,1,H0,1,100,43.633
1572448695.756423,4315220.000,44013,1,H0,1,100,43.599
1572448695.892861,4315327.000,44031,1,H0,1,100,43.580
1572448696.025474,4315431.000,44049,1,H0,1,100,43.561
1572448696.159361,4315536.000,44067,1,H0,1,100,43.515
1572448696.291974,4315640.000,44085,1,H0,1,100,43.496
1572448696.424587,4315744.000,44103,1,H0,1,100,43.438
1572448696.557200,4315848.000,44121,1,H0,1,100,43.431
1572448696.689812,4315952.000,44139,1,H0,1,100,43.397
1572448696.823700,4316057.000,44157,1,H0,1,100,43.370
1572448696.956313,4316161.000,44175,1,H0,1,100,43.362
1572448697.090201,4316266.000,44193,1,H0,1,100,43.335
1572448697.221538,4316369.000,44212,1,H0,1,100,43.301
1572448697.354151,4316473.000,44230,1,H0,1,100,43.255
1572448697.485489,4316576.000,44264,1,H0,1,100,43.236
1572448697.618101,4316680.000,44282,1,H0,1,100,43.202
1572448697.750714,4316784.000,44300,1,H0,1,100,43.152
1572448697.883327,4316888.000,44318,1,H0,1,100,43.137
1572448698.017215,4316993.000,44336,1,H0,1,100,43.118
1572448698.151103,4317098.000,44355,1,H0,1,100,43.080
1572448698.284990,4317203.000,44373,1,H0,1,100,43.065
1572448698.416328,4317306.000,44391,1,H0,1,100,43.034
1572448698.548941,4317410.000,44409,1,H0,1,100,43.004
1572448698.682829,4317515.000,44427,1,H0,1,100,42.965
1572448698.816716,4317620.000,44445,1,H0,1,100,42.939
1572448698.949329,4317724.000,44463,1,H0,1,100,42.908
1572448699.085767,4317831.000,44481,1,H0,1,100,42.866
1572448699.219655,4317936.000,44500,1,H0,1,100,42.851
1572448699.350993,4318039.000,44518,1,H0,1,100,42.820
1572448699.484880,4318144.000,44536,1,H0,1,100,42.798
1572448699.620044,4318250.000,44554,1,H0,1,100,42.752
1572448699.751381,4318353.000,44572,1,H0,1,100,42.733
1572448699.885269,4318458.000,44590,1,H0,1,100,42.695
1572448700.020432,4318564.000,44608,1,H0,1,100,42.672
1572448700.151769,4318667.000,44626,1,H0,1,100,42.634
1572448700.284382,4318771.000,44644,1,H0,1,100,42.611
1572448700.415720,4318874.000,44662,1,H0,1,100,42.561
1572448700.547057,4318977.000,44680,1,H0,1,100,42.546
1572448700.678395,4319080.000,44698,1,H0,1,100,42.523
1572448700.811008,4319184.000,44716,1,H0,1,100,42.489
1572448700.944896,4319289.000,44734,1,H0,1,100,42.477
1572448701.077508,4319393.000,44752,1,H0,1,100,42.420
1572448701.211396,4319498.000,44770,1,H0,1,100,42.386
1572448701.344009,4319602.000,44789,1,H0,1,100,42.389
1572448701.477897,4319707.000,44823,1,H0,1,100,42.347
1572448701.609234,4319810.000,44841,1,H0,1,100,42.313
1572448701.742485,4319914.500,44862,2,H0,1,100,42.275
1572448701.875735,4320019.000,44862,2,H0,1,100,42.275
1572448702.009623,4320124.000,44881,1,H0,1,100,42.225
