EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MX
1572448508.480798,4168351.250,18031,8,MX,1,100,42
1572448508.497694,4168364.500,18031,8,MX,1,100,42
1572448508.514589,4168377.750,18031,8,MX,1,100,41
1572448508.531485,4168391.000,18031,8,MX,1,100,41
1572448508.548221,4168404.125,18049,8,MX,1,100,41
1572448508.564956,4168417.250,18049,8,MX,1,100,41
1572448508.581692,4168430.375,18049,8,MX,1,100,41
1572448508.598428,4168443.500,18049,8,MX,1,100,41
1572448508.615165,4168456.625,18049,8,MX,1,100,41
1572448508.631901,4168469.750,18049,8,MX,1,100,40
1572448508.648636,4168482.875,18049,8,MX,1,100,40
1572448508.665372,4168496.000,18049,8,MX,1,100,42
1572448508.682108,4168509.125,18067,8,MX,1,100,42
1572448508.698844,4168522.250,18067,8,MX,1,100,42
1572448508.715580,4168535.375,18067,8,MX,1,100,42
1572448508.732316,4168548.500,18067,8,MX,1,100,42
1572448508.749052,4168561.625,18067,8,MX,1,100,41
1572448508.765788,4168574.750,18067,8,MX,1,100,41
1572448508.782524,4168587.875,18067,8,MX,1,100,41
1572448508.799260,4168601.000,18067,8,MX,1,100,42
1572448508.816019,4168614.143,18085,7,MX,1,100,42
1572448508.832778,4168627.286,18085,7,MX,1,100,42
1572448508.849536,4168640.429,18085,7,MX,1,100,42
1572448508.866295,4168653.571,18085,7,MX,1,100,42
1572448508.883054,4168666.714,18085,7,MX,1,100,42
1572448508.899813,4168679.857,18085,7,MX,1,100,42
1572448508.916572,4168693.000,18085,7,MX,1,100,42
1572448508.933307,4168706.125,18103,8,MX,1,100,42
1572448508.950043,4168719.250,18103,8,MX,1,100,42
1572448508.966779,4168732.375,18103,8,MX,1,100,42
1572448508.983516,4168745.500,18103,8,MX,1,100,42
1572448509.000252,4168758.625,18103,8,MX,1,100,41
1572448509.016987,4168771.750,18103,8,MX,1,100,41
1572448509.033723,4168784.875,18103,8,MX,1,100,41
1572448509.050459,4168798.000,18103,8,MX,1,100,41
1572448509.067218,4168811.143,18121,7,MX,1,100,41
1572448509.083977,4168824.286,18121,7,MX,1,100,41
1572448509.100736,4168837.429,18121,7,MX,1,100,41
1572448509.117494,4168850.571,18121,7,MX,1,100,42
1572448509.134253,4168863.714,18121,7,MX,1,100,42
1572448509.151012,4168876.857,18121,7,MX,1,100,42
1572448509.167771,4168890.000,18121,7,MX,1,100,42
1572448509.184666,4168903.250,18139,8,MX,1,100,42
1572448509.201561,4168916.500,18139,8,MX,1,100,42
1572448509.218457,4168929.750,18139,8,MX,1,100,42
1572448509.235352,4168943.000,18139,8,MX,1,100,43
1572448509.252248,4168956.250,18139,8,MX,1,100,43
1572448509.269143,4168969.500,18139,8,MX,1,100,43
1572448509.286038,4168982.750,18139,8,MX,1,100,44
1572448509.302934,4168996.000,18139,8,MX,1,100,44
1572448509.319351,4169008.875,18158,8,MX,1,100,43
1572448509.335768,4169021.750,18158,8,MX,1,100,43
1572448509.352185,4169034.625,18158,8,MX,1,100,43
1572448509.368603,4169047.500,18158,8,MX,1,100,42
1572448509.385020,4169060.375,18158,8,MX,1,100,42
1572448509.401437,4169073.250,18158,8,MX,1,100,40
1572448509.417854,4169086.125,18158,8,MX,1,100,40
1572448509.434271,4169099.000,18158,8,MX,1,100,40
1572448509.451007,4169112.125,18176,8,MX,1,100,41
1572448509.467743,4169125.250,18176,8,MX,1,100,41
1572448509.484479,4169138.375,18176,8,MX,1,100,40
1572448509.501215,4169151.500,18176,8,MX,1,100,40
1572448509.517951,4169164.625,18176,8,MX,1,100,40
1572448509.534687,4169177.750,18176,8,MX,1,100,40
1572448509.551423,4169190.875,18176,8,MX,1,100,40
1572448509.568159,4169204.000,18176,8,MX,1,100,41
1572448509.584736,4169217.000,18194,7,MX,1,100,41
1572448509.601312,4169230.000,18194,7,MX,1,100,40
1572448509.617889,4169243.000,18194,7,MX,1,100,40
1572448509.634465,4169256.000,18194,7,MX,1,100,40
1572448509.651042,4169269.000,18194,7,MX,1,100,40
1572448509.667619,4169282.000,18194,7,MX,1,100,40
1572448509.684195,4169295.000,18194,7,MX,1,100,40
1572448509.700931,4169308.125,18212,8,MX,1,100,40
1572448509.717667,4169321.250,18212,8,MX,1,100,40
1572448509.734403,4169334.375,18212,8,MX,1,100,41
1572448509.751139,4169347.500,18212,8,MX,1,100,41
1572448509.767875,4169360.625,18212,8,MX,1,100,39
1572448509.784611,4169373.750,18212,8,MX,1,100,39
1572448509.801347,4169386.875,18212,8,MX,1,100,42
1572448509.818083,4169400.000,18212,8,MX,1,100,42
1572448509.834660,4169413.000,18229,8,MX,1,100,42
1572448509.851236,4169426.000,18229,8,MX,1,100,44
1572448509.867813,4169439.000,18229,8,MX,1,100,44
1572448509.884389,4169452.000,18229,8,MX,1,100,42
1572448509.900966,4169465.000,18229,8,MX,1,100,42
1572448509.917542,4169478.000,18229,8,MX,1,100,42
1572448509.934119,4169491.000,18229,8,MX,1,100,42
1572448509.950696,4169504.000,18229,8,MX,1,100,42
1572448509.967272,4169517.000,18247,8,MX,1,100,43
1572448509.983849,4169530.000,18247,8,MX,1,100,43
1572448510.000426,4169543.000,18247,8,MX,1,100,43
1572448510.017002,4169556.000,18247,8,MX,1,100,42
1572448510.033579,4169569.000,18247,8,MX,1,100,42
1572448510.050155,4169582.000,18247,8,MX,1,100,41
1572448510.066732,4169595.000,18247,8,MX,1,100,41
1572448510.083308,4169608.000,18247,8,MX,1,100,41
1572448510.099885,4169621.000,18265,7,MX,1,100,42
1572448510.116462,4169634.000,18265,7,MX,1,100,42
1572448510.133038,4169647.000,18265,7,MX,1,100,42
1572448510.149615,4169660.000,18265,7,MX,1,100,42
1572448510.166191,4169673.000,18265,7,MX,1,100,41
1572448510.182768,4169686.000,18265,7,MX,1,100,41
1572448510.199345,4169699.000,18265,7,MX,1,100,41
1572448510.215921,4169712.000,18283,8,MX,1,100,41
1572448510.232498,4169725.000,18283,8,MX,1,100,41
1572448510.249074,4169738.000,18283,8,MX,1,100,42
1572448510.265651,4169751.000,18283,8,MX,1,100,42
1572448510.282228,4169764.000,18283,8,MX,1,100,42
1572448510.298804,4169777.000,18283,8,MX,1,100,42
1572448510.315381,4169790.000,18283,8,MX,1,100,42
1572448510.331957,4169803.000,18283,8,MX,1,100,42
1572448510.348215,4169815.750,18302,8,MX,1,100,42
1572448510.364473,4169828.500,18302,8,MX,1,100,42
1572448510.380731,4169841.250,18302,8,MX,1,100,42
1572448510.396989,4169854.000,18302,8,MX,1,100,42
1572448510.413246,4169866.750,18302,8,MX,1,100,42
1572448510.429504,4169879.500,18302,8,MX,1,100,42
1572448510.445762,4169892.250,18302,8,MX,1,100,42
1572448510.462020,4169905.000,18302,8,MX,1,100,42
1572448510.478756,4169918.125,18320,8,MX,1,100,42
1572448510.495492,4169931.250,18320,8,MX,1,100,42
1572448510.512228,4169944.375,18320,8,MX,1,100,42
1572448510.528964,4169957.500,18320,8,MX,1,100,43
1572448510.545700,4169970.625,18320,8,MX,1,100,43
1572448510.562436,4169983.750,18320,8,MX,1,100,43
1572448510.579172,4169996.875,18320,8,MX,1,100,42
1572448510.595908,4170010.000,18320,8,MX,1,100,42
1572448510.612644,4170023.125,18338,8,MX,1,100,40
1572448510.629380,4170036.250,18338,8,MX,1,100,40
1572448510.646116,4170049.375,18338,8,MX,1,100,40
1572448510.662852,4170062.500,18338,8,MX,1,100,44
1572448510.679588,4170075.625,18338,8,MX,1,100,44
1572448510.696324,4170088.750,18338,8,MX,1,100,43
1572448510.713059,4170101.875,18338,8,MX,1,100,43
1572448510.729795,4170115.000,18338,8,MX,1,100,44
1572448510.746372,4170128.000,18356,7,MX,1,100,44
1572448510.762949,4170141.000,18356,7,MX,1,100,44
1572448510.779525,4170154.000,18356,7,MX,1,100,44
1572448510.796102,4170167.000,18356,7,MX,1,100,44
1572448510.812678,4170180.000,18356,7,MX,1,100,44
1572448510.829255,4170193.000,18356,7,MX,1,100,44
1572448510.845832,4170206.000,18356,7,MX,1,100,44
1572448510.862568,4170219.125,18374,8,MX,1,100,44
1572448510.879304,4170232.250,18374,8,MX,1,100,44
1572448510.896039,4170245.375,18374,8,MX,1,100,45
1572448510.912776,4170258.500,18374,8,MX,1,100,45
1572448510.929512,4170271.625,18374,8,MX,1,100,44
1572448510.946248,4170284.750,18374,8,MX,1,100,44
1572448510.962984,4170297.875,18374,8,MX,1,100,44
1572448510.979719,4170311.000,18374,8,MX,1,100,44
1572448510.996137,4170323.875,18390,8,MX,1,100,44
1572448511.012554,4170336.750,18390,8,MX,1,100,40
1572448511.028971,4170349.625,18390,8,MX,1,100,40
1572448511.045388,4170362.500,18390,8,MX,1,100,40
1572448511.061805,4170375.375,18390,8,MX,1,100,36
1572448511.078223,4170388.250,18390,8,MX,1,100,36
1572448511.094640,4170401.125,18390,8,MX,1,100,32
1572448511.111057,4170414.000,18390,8,MX,1,100,32
1572448511.127634,4170427.000,18408,8,MX,1,100,32
1572448511.144210,4170440.000,18408,8,MX,1,100,28
1572448511.160787,4170453.000,18408,8,MX,1,100,28
1572448511.177363,4170466.000,18408,8,MX,1,100,26
1572448511.193940,4170479.000,18408,8,MX,1,100,26
1572448511.210517,4170492.000,18408,8,MX,1,100,26
1572448511.227093,4170505.000,18408,8,MX,1,100,25
1572448511.243670,4170518.000,18408,8,MX,1,100,25
1572448511.260611,4170531.286,18426,7,MX,1,100,23
1572448511.277552,4170544.571,18426,7,MX,1,100,23
1572448511.294492,4170557.857,18426,7,MX,1,100,22
1572448511.311434,4170571.143,18426,7,MX,1,100,22
1572448511.328374,4170584.429,18426,7,MX,1,100,22
1572448511.345315,4170597.714,18426,7,MX,1,100,23
1572448511.362256,4170611.000,18426,7,MX,1,100,23
1572448511.378992,4170624.125,18445,8,MX,1,100,23
1572448511.395728,4170637.250,18445,8,MX,1,100,23
1572448511.412464,4170650.375,18445,8,MX,1,100,23
1572448511.429200,4170663.500,18445,8,MX,1,100,24
1572448511.445936,4170676.625,18445,8,MX,1,100,24
1572448511.462672,4170689.750,18445,8,MX,1,100,25
1572448511.479408,4170702.875,18445,8,MX,1,100,25
1572448511.496144,4170716.000,18445,8,MX,1,100,27
1572448511.512721,4170729.000,18463,8,MX,1,100,27
1572448511.529297,4170742.000,18463,8,MX,1,100,27
1572448511.545874,4170755.000,18463,8,MX,1,100,26
1572448511.562450,4170768.000,18463,8,MX,1,100,26
1572448511.579027,4170781.000,18463,8,MX,1,100,25
1572448511.595603,4170794.000,18463,8,MX,1,100,25
1572448511.612180,4170807.000,18463,8,MX,1,100,25
1572448511.628757,4170820.000,18463,8,MX,1,100,27
1572448511.645515,4170833.143,18481,7,MX,1,100,27
1572448511.662274,4170846.286,18481,7,MX,1,100,26
1572448511.679033,4170859.429,18481,7,MX,1,100,26
1572448511.695792,4170872.571,18481,7,MX,1,100,26
1572448511.712550,4170885.714,18481,7,MX,1,100,27
1572448511.729309,4170898.857,18481,7,MX,1,100,27
1572448511.746068,4170912.000,18481,7,MX,1,100,28
1572448511.762963,4170925.250,18499,8,MX,1,100,28
1572448511.779859,4170938.500,18499,8,MX,1,100,28
1572448511.796754,4170951.750,18499,8,MX,1,100,28
1572448511.813649,4170965.000,18499,8,MX,1,100,28
1572448511.830545,4170978.250,18499,8,MX,1,100,29
1572448511.847440,4170991.500,18499,8,MX,1,100,29
1572448511.864336,4171004.750,18499,8,MX,1,100,29
1572448511.881231,4171018.000,18499,8,MX,1,100,29
1572448511.897967,4171031.125,18517,8,MX,1,100,29
1572448511.914703,4171044.250,18517,8,MX,1,100,29
1572448511.931439,4171057.375,18517,8,MX,1,100,29
1572448511.948175,4171070.500,18517,8,MX,1,100,30
1572448511.964911,4171083.625,18517,8,MX,1,100,30
1572448511.981647,4171096.750,18517,8,MX,1,100,30
1572448511.998383,4171109.875,18517,8,MX,1,100,31
1572448512.015119,4171123.000,18517,8,MX,1,100,31
1572448512.031878,4171136.143,18535,7,MX,1,100,30
1572448512.048636,4171149.286,18535,7,MX,1,100,30
1572448512.065395,4171162.429,18535,7,MX,1,100,30
1572448512.082154,4171175.571,18535,7,MX,1,100,30
1572448512.098912,4171188.714,18535,7,MX,1,100,30
1572448512.115671,4171201.857,18535,7,MX,1,100,31
1572448512.132430,4171215.000,18535,7,MX,1,100,31
1572448512.149007,4171228.000,18553,8,MX,1,100,30
1572448512.165583,4171241.000,18553,8,MX,1,100,30
1572448512.182160,4171254.000,18553,8,MX,1,100,30
1572448512.198736,4171267.000,18553,8,MX,1,100,32
1572448512.215313,4171280.000,18553,8,MX,1,100,32
1572448512.231890,4171293.000,18553,8,MX,1,100,31
1572448512.248466,4171306.000,18553,8,MX,1,100,31
1572448512.265043,4171319.000,18553,8,MX,1,100,31
1572448512.281460,4171331.875,18571,8,MX,1,100,30
1572448512.297877,4171344.750,18571,8,MX,1,100,30
1572448512.314294,4171357.625,18571,8,MX,1,100,31
1572448512.330712,4171370.500,18571,8,MX,1,100,31
1572448512.347129,4171383.375,18571,8,MX,1,100,31
1572448512.363546,4171396.250,18571,8,MX,1,100,29
1572448512.379963,4171409.125,18571,8,MX,1,100,29
1572448512.396380,4171422.000,18571,8,MX,1,100,30
1572448512.413116,4171435.125,18590,8,MX,1,100,30
1572448512.429852,4171448.250,18590,8,MX,1,100,30
1572448512.446588,4171461.375,18590,8,MX,1,100,30
1572448512.463324,4171474.500,18590,8,MX,1,100,30
1572448512.480060,4171487.625,18590,8,MX,1,100,29
1572448512.496796,4171500.750,18590,8,MX,1,100,29
1572448512.513532,4171513.875,18590,8,MX,1,100,30
1572448512.530268,4171527.000,18590,8,MX,1,100,30
1572448512.546845,4171540.000,18611,13,MX,1,100,30
1572448512.563421,4171553.000,18611,13,MX,1,100,31
1572448512.579998,4171566.000,18611,13,MX,1,100,31
1572448512.596575,4171579.000,18611,13,MX,1,100,30
1572448512.613151,4171592.000,18611,13,MX,1,100,30
1572448512.629728,4171605.000,18611,13,MX,1,100,29
1572448512.646304,4171618.000,18611,13,MX,1,100,29
1572448512.662881,4171631.000,18611,13,MX,1,100,29
1572448512.679458,4171644.000,18611,13,MX,1,100,29
1572448512.696034,4171657.000,18611,13,MX,1,100,29
1572448512.712611,4171670.000,18611,13,MX,1,100,31
1572448512.729187,4171683.000,18611,13,MX,1,100,31
1572448512.745764,4171696.000,18611,13,MX,1,100,31
1572448512.762887,4171709.429,18631,7,MX,1,100,30
1572448512.780010,4171722.857,18631,7,MX,1,100,30
1572448512.797133,4171736.286,18631,7,MX,1,100,29
1572448512.814256,4171749.714,18631,7,MX,1,100,29
1572448512.831379,4171763.143,18631,7,MX,1,100,29
1572448512.848502,4171776.571,18631,7,MX,1,100,31
1572448512.865625,4171790.000,18631,7,MX,1,100,31
1572448512.882361,4171803.125,18649,8,MX,1,100,29
1572448512.899097,4171816.250,18649,8,MX,1,100,29
1572448512.915833,4171829.375,18649,8,MX,1,100,29
1572448512.932569,4171842.500,18649,8,MX,1,100,30
1572448512.949305,4171855.625,18649,8,MX,1,100,30
1572448512.966041,4171868.750,18649,8,MX,1,100,30
1572448512.982777,4171881.875,18649,8,MX,1,100,30
1572448512.999513,4171895.000,18649,8,MX,1,100,30
1572448513.016090,4171908.000,18667,8,MX,1,100,30
1572448513.032666,4171921.000,18667,8,MX,1,100,30
1572448513.049243,4171934.000,18667,8,MX,1,100,30
1572448513.065820,4171947.000,18667,8,MX,1,100,30
1572448513.082396,4171960.000,18667,8,MX,1,100,30
1572448513.098973,4171973.000,18667,8,MX,1,100,30
1572448513.115549,4171986.000,18667,8,MX,1,100,30
1572448513.132126,4171999.000,18667,8,MX,1,100,30
1572448513.148338,4172011.714,18685,7,MX,1,100,30
1572448513.164551,4172024.429,18685,7,MX,1,100,30
1572448513.180763,4172037.143,18685,7,MX,1,100,30
1572448513.196975,4172049.857,18685,7,MX,1,100,30
1572448513.213187,4172062.571,18685,7,MX,1,100,30
1572448513.229400,4172075.286,18685,7,MX,1,100,30
1572448513.245612,4172088.000,18685,7,MX,1,100,30
1572448513.262188,4172101.000,18703,8,MX,1,100,30
1572448513.278765,4172114.000,18703,8,MX,1,100,30
1572448513.295342,4172127.000,18703,8,MX,1,100,30
1572448513.311918,4172140.000,18703,8,MX,1,100,30
1572448513.328495,4172153.000,18703,8,MX,1,100,28
1572448513.345071,4172166.000,18703,8,MX,1,100,28
1572448513.361648,4172179.000,18703,8,MX,1,100,30
1572448513.378225,4172192.000,18703,8,MX,1,100,30
1572448513.394482,4172204.750,18722,8,MX,1,100,30
1572448513.410740,4172217.500,18722,8,MX,1,100,30
1572448513.426998,4172230.250,18722,8,MX,1,100,30
1572448513.443256,4172243.000,18722,8,MX,1,100,29
1572448513.459514,4172255.750,18722,8,MX,1,100,29
1572448513.475771,4172268.500,18722,8,MX,1,100,29
1572448513.492029,4172281.250,18722,8,MX,1,100,29
1572448513.508287,4172294.000,18722,8,MX,1,100,29
1572448513.525023,4172307.125,18739,8,MX,1,100,30
1572448513.541759,4172320.250,18739,8,MX,1,100,30
1572448513.558495,4172333.375,18739,8,MX,1,100,29
1572448513.575231,4172346.500,18739,8,MX,1,100,29
1572448513.591967,4172359.625,18739,8,MX,1,100,29
1572448513.608703,4172372.750,18739,8,MX,1,100,29
1572448513.625439,4172385.875,18739,8,MX,1,100,29
1572448513.642175,4172399.000,18739,8,MX,1,100,29
1572448513.658934,4172412.143,18756,7,MX,1,100,29
1572448513.675692,4172425.286,18756,7,MX,1,100,29
1572448513.692451,4172438.429,18756,7,MX,1,100,31
1572448513.709210,4172451.571,18756,7,MX,1,100,31
1572448513.725969,4172464.714,18756,7,MX,1,100,29
1572448513.742728,4172477.857,18756,7,MX,1,100,29
1572448513.759486,4172491.000,18756,7,MX,1,100,29
1572448513.776222,4172504.125,18774,8,MX,1,100,29
1572448513.792958,4172517.250,18774,8,MX,1,100,29
1572448513.809694,4172530.375,18774,8,MX,1,100,29
1572448513.826430,4172543.500,18774,8,MX,1,100,29
1572448513.843166,4172556.625,18774,8,MX,1,100,30
1572448513.859902,4172569.750,18774,8,MX,1,100,30
1572448513.876638,4172582.875,18774,8,MX,1,100,30
1572448513.893374,4172596.000,18774,8,MX,1,100,29
1572448513.910110,4172609.125,18792,8,MX,1,100,29
1572448513.926846,4172622.250,18792,8,MX,1,100,29
1572448513.943582,4172635.375,18792,8,MX,1,100,29
1572448513.960318,4172648.500,18792,8,MX,1,100,29
1572448513.977054,4172661.625,18792,8,MX,1,100,29
1572448513.993790,4172674.750,18792,8,MX,1,100,29
1572448514.010526,4172687.875,18792,8,MX,1,100,28
1572448514.027262,4172701.000,18792,8,MX,1,100,28
1572448514.043998,4172714.125,18810,8,MX,1,100,28
1572448514.060734,4172727.250,18810,8,MX,1,100,29
1572448514.077470,4172740.375,18810,8,MX,1,100,29
1572448514.094206,4172753.500,18810,8,MX,1,100,28
1572448514.110942,4172766.625,18810,8,MX,1,100,28
1572448514.127678,4172779.750,18810,8,MX,1,100,27
1572448514.144414,4172792.875,18810,8,MX,1,100,27
1572448514.161150,4172806.000,18810,8,MX,1,100,27
1572448514.177362,4172818.714,18828,7,MX,1,100,29
1572448514.193574,4172831.429,18828,7,MX,1,100,29
1572448514.209786,4172844.143,18828,7,MX,1,100,28
1572448514.225999,4172856.857,18828,7,MX,1,100,28
1572448514.242211,4172869.571,18828,7,MX,1,100,28
