35251,5308,7,EA,1,100,0.625280
35251,5308,7,EA,1,100,0.625544
35251,5308,7,EA,1,100,0.625250
35251,5308,7,EA,1,100,0.625310
35251,5308,7,EA,1,100,0.625499
35251,5308,7,EA,1,100,0.625117
35251,5308,7,EA,1,100,0.625344
35301,5327,4,EA,1,100,0.625044
35351,5327,4,EA,1,100,0.624863
35401,5327,4,EA,1,100,0.625004
35452,5327,4,EA,1,100,0.625443
35502,5345,2,EA,1,100,0.625175
35553,5345,2,EA,1,100,0.625080
35586,5363,3,EA,1,100,0.625046
35620,5363,3,EA,1,100,0.624968
35654,5363,3,EA,1,100,0.625117
35704,5381,2,EA,1,100,0.625099
35755,5381,2,EA,1,100,0.624805
35805,5399,2,EA,1,100,0.625145
35856,5399,2,EA,1,100,0.624909
35906,5418,2,EA,1,100,0.624887
35957,5418,2,EA,1,100,0.624913
36007,5436,2,EA,1,100,0.624793
36058,5436,2,EA,1,100,0.624845
36108,5454,2,EA,1,100,0.624903
36159,5454,2,EA,1,100,0.624913
36209,5472,2,EA,1,100,0.624786
36260,5472,2,EA,1,100,0.624915
36311,5490,2,EA,1,100,0.624766
36362,5490,2,EA,1,100,0.624500
36412,5508,2,EA,1,100,0.624684
36462,5508,2,EA,1,100,0.624710
36512,5526,2,EA,1,100,0.624504
36563,5526,2,EA,1,100,0.624601
36613,5545,2,EA,1,100,0.624712
36664,5545,2,EA,1,100,0.624511
36714,5563,2,EA,1,100,0.624684
36765,5563,2,EA,1,100,0.624927
36815,5581,2,EA,1,100,0.624662
36866,5581,2,EA,1,100,0.624780
36916,5599,2,EA,1,100,0.624519
36967,5599,2,EA,1,100,0.625028
37017,5617,2,EA,1,100,0.624545
37068,5617,2,EA,1,100,0.624706
37118,5635,2,EA,1,100,0.624704
37169,5635,2,EA,1,100,0.624511
37202,5653,3,EA,1,100,0.624643
37236,5653,3,EA,1,100,0.624736
37270,5653,3,EA,1,100,0.624756
37320,5672,2,EA,1,100,0.624454
37371,5672,2,EA,1,100,0.624245
37421,5690,2,EA,1,100,0.624744
37472,5690,2,EA,1,100,0.624335
37522,5708,2,EA,1,100,0.624633
37573,5708,2,EA,1,100,0.624500
37623,5726,2,EA,1,100,0.624498
37674,5726,2,EA,1,100,0.624539
37724,5744,2,EA,1,100,0.624581
37775,5744,2,EA,1,100,0.624508
37825,5762,2,EA,1,100,0.624353
37876,5762,2,EA,1,100,0.624448
37929,5783,3,EA,1,100,0.624595
37982,5783,3,EA,1,100,0.624490
38036,5783,3,EA,1,100,0.624273
38086,5804,2,EA,1,100,0.624396
38137,5804,2,EA,1,100,0.624410
38187,5822,2,EA,1,100,0.624309
38238,5822,2,EA,1,100,0.624448
38288,5840,2,EA,1,100,0.624172
38339,5840,2,EA,1,100,0.624327
38372,5858,3,EA,1,100,0.624226
38406,5858,3,EA,1,100,0.624353
38440,5858,3,EA,1,100,0.624146
38490,5876,2,EA,1,100,0.624382
38541,5876,2,EA,1,100,0.624255
38591,5894,2,EA,1,100,0.624075
38642,5894,2,EA,1,100,0.623985
38692,5912,2,EA,1,100,0.624084
38743,5912,2,EA,1,100,0.624188
38793,5930,2,EA,1,100,0.624396
38844,5930,2,EA,1,100,0.624180
38894,5949,2,EA,1,100,0.624265
38945,5949,2,EA,1,100,0.623747
38995,5967,2,EA,1,100,0.623934
39046,5967,2,EA,1,100,0.623946
39096,5985,2,EA,1,100,0.623840
39147,5985,2,EA,1,100,0.623872
39197,6003,2,EA,1,100,0.623721
39248,6003,2,EA,1,100,0.623540
39298,6021,2,EA,1,100,0.623475
39349,6021,2,EA,1,100,0.623308
39399,6039,2,EA,1,100,0.623610
39450,6039,2,EA,1,100,0.623453
39500,6057,2,EA,1,100,0.623511
39551,6057,2,EA,1,100,0.623522
39601,6076,2,EA,1,100,0.623330
39652,6076,2,EA,1,100,0.623451
39702,6094,2,EA,1,100,0.623654
39753,6094,2,EA,1,100,0.623443
39803,6112,2,EA,1,100,0.623423
39854,6112,2,EA,1,100,0.623443
39904,6130,2,EA,1,100,0.623256
39955,6130,2,EA,1,100,0.623232
39988,6148,3,EA,1,100,0.623435
40022,6148,3,EA,1,100,0.623320
40056,6148,3,EA,1,100,0.623467
40106,6166,2,EA,1,100,0.623479
40157,6166,2,EA,1,100,0.623638
40207,6184,2,EA,1,100,0.623260
40258,6184,2,EA,1,100,0.623427
40308,6203,2,EA,1,100,0.623358
40359,6203,2,EA,1,100,0.623364
40409,6221,2,EA,1,100,0.623250
40460,6221,2,EA,1,100,0.623362
40510,6239,2,EA,1,100,0.623423
40561,6239,2,EA,1,100,0.623109
40611,6257,2,EA,1,100,0.623328
40662,6257,2,EA,1,100,0.623332
40712,6275,2,EA,1,100,0.623489
40763,6275,2,EA,1,100,0.623318
40813,6293,2,EA,1,100,0.623203
40864,6293,2,EA,1,100,0.623381
40914,6311,2,EA,1,100,0.623370
40965,6311,2,EA,1,100,0.623366
41015,6329,2,EA,1,100,0.623161
41066,6329,2,EA,1,100,0.623119
41116,6348,2,EA,1,100,0.623401
41167,6348,2,EA,1,100,0.623366
41217,6366,2,EA,1,100,0.623086
41268,6366,2,EA,1,100,0.623324
41318,6384,2,EA,1,100,0.623366
41369,6384,2,EA,1,100,0.623518
41419,6402,2,EA,1,100,0.623165
41470,6402,2,EA,1,100,0.623346
41503,6420,3,EA,1,100,0.622976
41537,6420,3,EA,1,100,0.623296
41571,6420,3,EA,1,100,0.623278
41621,6438,2,EA,1,100,0.623276
41672,6438,2,EA,1,100,0.623211
41722,6456,2,EA,1,100,0.623185
41773,6456,2,EA,1,100,0.623018
41823,6475,2,EA,1,100,0.623262
41874,6475,2,EA,1,100,0.623268
41924,6493,2,EA,1,100,0.623004
41975,6493,2,EA,1,100,0.623302
42025,6511,2,EA,1,100,0.623256
42076,6511,2,EA,1,100,0.623038
42126,6529,2,EA,1,100,0.623135
42177,6529,2,EA,1,100,0.623256
42227,6547,2,EA,1,100,0.623169
42278,6547,2,EA,1,100,0.623225
42328,6565,2,EA,1,100,0.623010
42379,6565,2,EA,1,100,0.623052
42429,6583,2,EA,1,100,0.622893
42480,6583,2,EA,1,100,0.623092
42530,6601,2,EA,1,100,0.622851
42581,6601,2,EA,1,100,0.623115
42631,6620,2,EA,1,100,0.623014
42682,6620,2,EA,1,100,0.623173
42732,6638,2,EA,1,100,0.622952
42783,6638,2,EA,1,100,0.622660
42833,6656,2,EA,1,100,0.622817
42884,6656,2,EA,1,100,0.623121
42934,6674,2,EA,1,100,0.622925
