35265,5312,14,PR,1,100,177660
35265,5312,14,PR,1,100,177709
35265,5312,14,PR,1,100,177776
35265,5312,14,PR,1,100,177842
35265,5312,14,PR,1,100,177933
35265,5312,14,PR,1,100,177982
35265,5312,14,PR,1,100,178006
35265,5312,14,PR,1,100,177996
35265,5312,14,PR,1,100,178032
35265,5312,14,PR,1,100,178036
35265,5312,14,PR,1,100,178040
35265,5312,14,PR,1,100,178061
35265,5312,14,PR,1,100,178145
35265,5312,14,PR,1,100,178232
35297,5331,6,PR,1,100,178101
35330,5331,6,PR,1,100,177994
35363,5331,6,PR,1,100,177970
35395,5331,6,PR,1,100,178109
35428,5331,6,PR,1,100,178106
35461,5331,6,PR,1,100,178123
35485,5349,4,PR,1,100,178171
35509,5349,4,PR,1,100,178191
35533,5349,4,PR,1,100,178250
35558,5349,4,PR,1,100,178260
35591,5367,3,PR,1,100,178342
35624,5367,3,PR,1,100,178345
35658,5367,3,PR,1,100,178404
35691,5385,3,PR,1,100,178397
35724,5385,3,PR,1,100,178432
35758,5385,3,PR,1,100,178411
35783,5403,4,PR,1,100,178459
35809,5403,4,PR,1,100,178492
35834,5403,4,PR,1,100,178486
35860,5403,4,PR,1,100,178468
35893,5422,3,PR,1,100,178375
35926,5422,3,PR,1,100,178287
35960,5422,3,PR,1,100,178123
35985,5440,4,PR,1,100,178034
36011,5440,4,PR,1,100,178022
36036,5440,4,PR,1,100,178079
36062,5440,4,PR,1,100,178110
36095,5458,3,PR,1,100,178130
36128,5458,3,PR,1,100,178105
36162,5458,3,PR,1,100,178134
36187,5476,4,PR,1,100,178101
36213,5476,4,PR,1,100,178108
36239,5476,4,PR,1,100,178090
36265,5476,4,PR,1,100,178095
36298,5494,3,PR,1,100,178092
36331,5494,3,PR,1,100,178074
36365,5494,3,PR,1,100,178102
36390,5512,4,PR,1,100,178093
36415,5512,4,PR,1,100,178139
36440,5512,4,PR,1,100,178089
36466,5512,4,PR,1,100,178146
36499,5530,3,PR,1,100,178128
36532,5530,3,PR,1,100,178121
36566,5530,3,PR,1,100,178031
36591,5549,4,PR,1,100,177924
36617,5549,4,PR,1,100,177894
36643,5549,4,PR,1,100,177908
36669,5549,4,PR,1,100,177931
36702,5567,3,PR,1,100,177990
36735,5567,3,PR,1,100,178021
36768,5567,3,PR,1,100,178044
36801,5585,3,PR,1,100,178052
36835,5585,3,PR,1,100,178028
36869,5585,3,PR,1,100,178076
36894,5603,4,PR,1,100,178136
36920,5603,4,PR,1,100,178202
36945,5603,4,PR,1,100,178310
36971,5603,4,PR,1,100,178336
37004,5621,3,PR,1,100,178377
37037,5621,3,PR,1,100,178478
37071,5621,3,PR,1,100,178548
37104,5639,3,PR,1,100,178640
37138,5639,3,PR,1,100,178759
37172,5639,3,PR,1,100,178792
37197,5657,4,PR,1,100,178879
37223,5657,4,PR,1,100,178903
37249,5657,4,PR,1,100,178926
37275,5657,4,PR,1,100,178737
37308,5676,3,PR,1,100,178615
37341,5676,3,PR,1,100,178705
37374,5676,3,PR,1,100,178811
37399,5694,4,PR,1,100,178923
37425,5694,4,PR,1,100,179124
37451,5694,4,PR,1,100,179354
37477,5694,4,PR,1,100,179482
37510,5712,3,PR,1,100,179607
37543,5712,3,PR,1,100,179691
37576,5712,3,PR,1,100,179799
37601,5730,4,PR,1,100,179861
37627,5730,4,PR,1,100,179910
37652,5730,4,PR,1,100,179882
37678,5730,4,PR,1,100,179841
37711,5748,3,PR,1,100,179764
37744,5748,3,PR,1,100,179708
37778,5748,3,PR,1,100,179701
37803,5766,4,PR,1,100,179696
37829,5766,4,PR,1,100,179675
37854,5766,4,PR,1,100,179654
37880,5766,4,PR,1,100,179644
37912,5787,5,PR,1,100,179623
37944,5787,5,PR,1,100,179542
37976,5787,5,PR,1,100,179322
38008,5787,5,PR,1,100,179248
38041,5787,5,PR,1,100,179248
38066,5808,4,PR,1,100,179264
38091,5808,4,PR,1,100,179259
38116,5808,4,PR,1,100,179218
38141,5808,4,PR,1,100,179234
38174,5826,3,PR,1,100,179184
38207,5826,3,PR,1,100,179193
38241,5826,3,PR,1,100,179166
38267,5844,4,PR,1,100,179196
38293,5844,4,PR,1,100,179210
38319,5844,4,PR,1,100,179181
38345,5844,4,PR,1,100,179199
38378,5862,3,PR,1,100,179188
38411,5862,3,PR,1,100,179199
38444,5862,3,PR,1,100,179228
38477,5880,3,PR,1,100,179237
38510,5880,3,PR,1,100,179207
38544,5880,3,PR,1,100,179245
38569,5898,4,PR,1,100,179255
38595,5898,4,PR,1,100,179294
38620,5898,4,PR,1,100,179154
38646,5898,4,PR,1,100,179000
38679,5916,3,PR,1,100,179027
38712,5916,3,PR,1,100,179049
38746,5916,3,PR,1,100,179026
38771,5934,4,PR,1,100,179002
38797,5934,4,PR,1,100,179013
38822,5934,4,PR,1,100,178976
38848,5934,4,PR,1,100,178969
38881,5953,3,PR,1,100,178950
38914,5953,3,PR,1,100,178986
38948,5953,3,PR,1,100,178958
38981,5971,3,PR,1,100,178969
39015,5971,3,PR,1,100,178976
39049,5971,3,PR,1,100,178995
39074,5989,4,PR,1,100,179140
39100,5989,4,PR,1,100,179153
39126,5989,4,PR,1,100,179242
39152,5989,4,PR,1,100,179225
39177,6007,4,PR,1,100,179231
39202,6007,4,PR,1,100,179253
39227,6007,4,PR,1,100,179244
39253,6007,4,PR,1,100,179237
39286,6025,3,PR,1,100,179174
39319,6025,3,PR,1,100,178990
39353,6025,3,PR,1,100,178879
39386,6043,3,PR,1,100,178873
39419,6043,3,PR,1,100,178903
39453,6043,3,PR,1,100,178880
39478,6061,4,PR,1,100,178833
39504,6061,4,PR,1,100,178852
39530,6061,4,PR,1,100,178833
39556,6061,4,PR,1,100,178827
39589,6080,3,PR,1,100,178858
39622,6080,3,PR,1,100,178844
39655,6080,3,PR,1,100,178853
39680,6098,4,PR,1,100,178880
39706,6098,4,PR,1,100,178864
39731,6098,4,PR,1,100,178875
39757,6098,4,PR,1,100,178884
39790,6116,3,PR,1,100,178877
39823,6116,3,PR,1,100,178917
39857,6116,3,PR,1,100,178904
39882,6134,4,PR,1,100,178929
39908,6134,4,PR,1,100,178933
39934,6134,4,PR,1,100,178925
39960,6134,4,PR,1,100,178981
39993,6152,3,PR,1,100,178928
40026,6152,3,PR,1,100,178758
40060,6152,3,PR,1,100,178644
40093,6170,3,PR,1,100,178658
40126,6170,3,PR,1,100,178656
40160,6170,3,PR,1,100,178655
40185,6188,4,PR,1,100,178628
40211,6188,4,PR,1,100,178617
40236,6188,4,PR,1,100,178593
40262,6188,4,PR,1,100,178585
40295,6207,3,PR,1,100,178583
40329,6207,3,PR,1,100,178599
40363,6207,3,PR,1,100,178610
40388,6225,4,PR,1,100,178621
40413,6225,4,PR,1,100,178650
40438,6225,4,PR,1,100,178660
40464,6225,4,PR,1,100,178670
40497,6243,3,PR,1,100,178690
40531,6243,3,PR,1,100,178719
40565,6243,3,PR,1,100,178725
40590,6261,4,PR,1,100,178751
40616,6261,4,PR,1,100,178765
40641,6261,4,PR,1,100,178778
40667,6261,4,PR,1,100,178602
40700,6279,3,PR,1,100,178483
40733,6279,3,PR,1,100,178469
40766,6279,3,PR,1,100,178426
40799,6297,3,PR,1,100,178450
40833,6297,3,PR,1,100,178393
40867,6297,3,PR,1,100,178420
40892,6315,4,PR,1,100,178404
40918,6315,4,PR,1,100,178391
