35363,5324,38,MY,1,100,-439
35363,5324,38,MY,1,100,-375
35363,5324,38,MY,1,100,-375
35363,5324,38,MY,1,100,-423
35363,5324,38,MY,1,100,-423
35363,5324,38,MY,1,100,-423
35363,5324,38,MY,1,100,-415
35363,5324,38,MY,1,100,-415
35363,5324,38,MY,1,100,-471
35363,5324,38,MY,1,100,-471
35363,5324,38,MY,1,100,-471
35363,5324,38,MY,1,100,-439
35363,5324,38,MY,1,100,-439
35363,5324,38,MY,1,100,-431
35363,5324,38,MY,1,100,-431
35363,5324,38,MY,1,100,-439
35363,5324,38,MY,1,100,-439
35363,5324,38,MY,1,100,-439
35363,5324,38,MY,1,100,-423
35363,5324,38,MY,1,100,-423
35363,5324,38,MY,1,100,-439
35363,5324,38,MY,1,100,-439
35363,5324,38,MY,1,100,-439
35363,5324,38,MY,1,100,-455
35363,5324,38,MY,1,100,-455
35363,5324,38,MY,1,100,-471
35363,5324,38,MY,1,100,-471
35363,5324,38,MY,1,100,-495
35363,5324,38,MY,1,100,-495
35363,5324,38,MY,1,100,-495
35363,5324,38,MY,1,100,-543
35363,5324,38,MY,1,100,-543
35363,5324,38,MY,1,100,-607
35363,5324,38,MY,1,100,-607
35363,5324,38,MY,1,100,-607
35363,5324,38,MY,1,100,-687
35363,5324,38,MY,1,100,-687
35363,5324,38,MY,1,100,-703
35375,5343,11,MY,1,100,-703
35388,5343,11,MY,1,100,-703
35400,5343,11,MY,1,100,-703
35413,5343,11,MY,1,100,-703
35426,5343,11,MY,1,100,-735
35438,5343,11,MY,1,100,-735
35451,5343,11,MY,1,100,-735
35464,5343,11,MY,1,100,-735
35476,5343,11,MY,1,100,-735
35489,5343,11,MY,1,100,-783
35502,5343,11,MY,1,100,-783
35513,5361,7,MY,1,100,-767
35524,5361,7,MY,1,100,-767
35535,5361,7,MY,1,100,-767
35547,5361,7,MY,1,100,-799
35558,5361,7,MY,1,100,-799
35569,5361,7,MY,1,100,-783
35581,5361,7,MY,1,100,-783
35593,5379,8,MY,1,100,-783
35605,5379,8,MY,1,100,-799
35618,5379,8,MY,1,100,-799
35630,5379,8,MY,1,100,-783
35642,5379,8,MY,1,100,-783
35655,5379,8,MY,1,100,-815
35667,5379,8,MY,1,100,-815
35680,5379,8,MY,1,100,-815
35692,5397,8,MY,1,100,-799
35705,5397,8,MY,1,100,-799
35718,5397,8,MY,1,100,-815
35731,5397,8,MY,1,100,-815
35744,5397,8,MY,1,100,-815
35757,5397,8,MY,1,100,-823
35770,5397,8,MY,1,100,-823
35783,5397,8,MY,1,100,-799
35794,5415,9,MY,1,100,-799
35805,5415,9,MY,1,100,-799
35817,5415,9,MY,1,100,-799
35828,5415,9,MY,1,100,-799
35839,5415,9,MY,1,100,-783
35851,5415,9,MY,1,100,-783
35862,5415,9,MY,1,100,-775
35873,5415,9,MY,1,100,-775
35885,5415,9,MY,1,100,-775
35897,5434,8,MY,1,100,-799
35910,5434,8,MY,1,100,-799
35922,5434,8,MY,1,100,-839
35935,5434,8,MY,1,100,-839
35947,5434,8,MY,1,100,-839
35960,5434,8,MY,1,100,-831
35972,5434,8,MY,1,100,-831
35985,5434,8,MY,1,100,-815
35997,5452,8,MY,1,100,-815
36010,5452,8,MY,1,100,-815
36022,5452,8,MY,1,100,-807
36035,5452,8,MY,1,100,-807
36048,5452,8,MY,1,100,-751
36060,5452,8,MY,1,100,-751
36073,5452,8,MY,1,100,-775
36086,5452,8,MY,1,100,-775
36097,5470,9,MY,1,100,-775
36108,5470,9,MY,1,100,-767
36120,5470,9,MY,1,100,-767
36131,5470,9,MY,1,100,-703
36142,5470,9,MY,1,100,-703
36154,5470,9,MY,1,100,-703
36165,5470,9,MY,1,100,-671
36176,5470,9,MY,1,100,-671
36188,5470,9,MY,1,100,-655
36200,5488,8,MY,1,100,-655
36213,5488,8,MY,1,100,-631
36226,5488,8,MY,1,100,-631
36239,5488,8,MY,1,100,-631
36252,5488,8,MY,1,100,-607
36265,5488,8,MY,1,100,-607
36278,5488,8,MY,1,100,-575
36291,5488,8,MY,1,100,-575
36303,5506,8,MY,1,100,-575
36315,5506,8,MY,1,100,-551
36327,5506,8,MY,1,100,-551
36340,5506,8,MY,1,100,-519
36352,5506,8,MY,1,100,-519
36364,5506,8,MY,1,100,-519
36376,5506,8,MY,1,100,-495
36389,5506,8,MY,1,100,-495
36401,5524,8,MY,1,100,-455
36414,5524,8,MY,1,100,-455
36426,5524,8,MY,1,100,-455
36439,5524,8,MY,1,100,-423
36452,5524,8,MY,1,100,-423
36464,5524,8,MY,1,100,-335
36477,5524,8,MY,1,100,-335
36490,5524,8,MY,1,100,-335
36502,5542,8,MY,1,100,-335
36515,5542,8,MY,1,100,-335
36527,5542,8,MY,1,100,-287
36540,5542,8,MY,1,100,-287
36553,5542,8,MY,1,100,-279
36565,5542,8,MY,1,100,-279
36578,5542,8,MY,1,100,-279
36591,5542,8,MY,1,100,-255
36602,5561,9,MY,1,100,-255
36613,5561,9,MY,1,100,-247
36625,5561,9,MY,1,100,-247
36636,5561,9,MY,1,100,-231
36648,5561,9,MY,1,100,-231
36659,5561,9,MY,1,100,-231
36671,5561,9,MY,1,100,-199
36682,5561,9,MY,1,100,-199
36694,5561,9,MY,1,100,-199
36706,5579,8,MY,1,100,-199
36719,5579,8,MY,1,100,-199
36731,5579,8,MY,1,100,-127
36744,5579,8,MY,1,100,-127
36756,5579,8,MY,1,100,-87
36769,5579,8,MY,1,100,-87
36781,5579,8,MY,1,100,-87
36794,5579,8,MY,1,100,-47
36806,5597,8,MY,1,100,-47
36819,5597,8,MY,1,100,17
36831,5597,8,MY,1,100,17
36844,5597,8,MY,1,100,17
36856,5597,8,MY,1,100,49
36869,5597,8,MY,1,100,49
36881,5597,8,MY,1,100,57
36894,5597,8,MY,1,100,57
36906,5615,8,MY,1,100,121
36919,5615,8,MY,1,100,121
36932,5615,8,MY,1,100,121
36945,5615,8,MY,1,100,97
36958,5615,8,MY,1,100,97
36971,5615,8,MY,1,100,201
36984,5615,8,MY,1,100,201
36997,5615,8,MY,1,100,201
37009,5633,8,MY,1,100,225
37021,5633,8,MY,1,100,225
37034,5633,8,MY,1,100,233
37046,5633,8,MY,1,100,233
37058,5633,8,MY,1,100,249
37071,5633,8,MY,1,100,249
37083,5633,8,MY,1,100,249
37096,5633,8,MY,1,100,305
37108,5651,8,MY,1,100,305
37121,5651,8,MY,1,100,337
37133,5651,8,MY,1,100,337
37146,5651,8,MY,1,100,337
37159,5651,8,MY,1,100,369
37171,5651,8,MY,1,100,369
37184,5651,8,MY,1,100,385
37197,5651,8,MY,1,100,385
37208,5669,9,MY,1,100,385
37220,5669,9,MY,1,100,425
37231,5669,9,MY,1,100,425
37243,5669,9,MY,1,100,449
37254,5669,9,MY,1,100,449
37266,5669,9,MY,1,100,521
37277,5669,9,MY,1,100,521
37289,5669,9,MY,1,100,521
37301,5669,9,MY,1,100,505
37313,5688,8,MY,1,100,505
37325,5688,8,MY,1,100,505
37337,5688,8,MY,1,100,505
37349,5688,8,MY,1,100,505
37361,5688,8,MY,1,100,521
37373,5688,8,MY,1,100,521
37385,5688,8,MY,1,100,553
37397,5688,8,MY,1,100,553
37408,5706,9,MY,1,100,553
37420,5706,9,MY,1,100,553
37431,5706,9,MY,1,100,553
37443,5706,9,MY,1,100,569
37454,5706,9,MY,1,100,569
37466,5706,9,MY,1,100,569
37477,5706,9,MY,1,100,569
37489,5706,9,MY,1,100,569
37501,5706,9,MY,1,100,561
37513,5724,8,MY,1,100,561
37525,5724,8,MY,1,100,585
37538,5724,8,MY,1,100,585
37550,5724,8,MY,1,100,585
37562,5724,8,MY,1,100,561
37575,5724,8,MY,1,100,561
37587,5724,8,MY,1,100,585
37600,5724,8,MY,1,100,585
37613,5742,8,MY,1,100,601
37626,5742,8,MY,1,100,601
37639,5742,8,MY,1,100,601
37652,5742,8,MY,1,100,593
37665,5742,8,MY,1,100,593
37678,5742,8,MY,1,100,625
37691,5742,8,MY,1,100,625
37704,5742,8,MY,1,100,625
37716,5760,8,MY,1,100,633
37728,5760,8,MY,1,100,633
37741,5760,8,MY,1,100,657
37753,5760,8,MY,1,100,657
37765,5760,8,MY,1,100,657
37778,5760,8,MY,1,100,697
37790,5760,8,MY,1,100,697
37803,5760,8,MY,1,100,673
37814,5778,9,MY,1,100,673
