44117,6838,2,T0,1,100,29.883
44117,6838,2,T0,1,100,29.877
44213,6857,1,T0,1,100,29.851
44313,6875,1,T0,1,100,29.840
44416,6893,1,T0,1,100,29.872
44517,6911,1,T0,1,100,29.867
44617,6929,1,T0,1,100,29.883
44717,6947,1,T0,1,100,29.872
44819,6965,1,T0,1,100,29.893
44921,6983,1,T0,1,100,29.915
45021,7002,1,T0,1,100,29.872
45121,7020,1,T0,1,100,29.872
45224,7038,1,T0,1,100,29.904
45324,7056,1,T0,1,100,29.893
45424,7074,1,T0,1,100,29.872
45527,7092,1,T0,1,100,29.888
45627,7110,1,T0,1,100,29.893
45729,7129,1,T0,1,100,29.893
45828,7147,1,T0,1,100,29.856
45929,7165,1,T0,1,100,29.910
45980,7183,2,T0,1,100,29.872
46032,7183,2,T0,1,100,29.915
46132,7201,1,T0,1,100,29.867
46233,7219,1,T0,1,100,29.915
46333,7237,1,T0,1,100,29.915
46434,7255,1,T0,1,100,29.942
46536,7274,1,T0,1,100,29.910
46636,7292,1,T0,1,100,29.926
46739,7310,1,T0,1,100,29.904
46839,7328,1,T0,1,100,29.904
46941,7346,1,T0,1,100,29.910
47040,7364,1,T0,1,100,29.910
47143,7382,1,T0,1,100,29.910
47243,7401,1,T0,1,100,29.915
47344,7419,1,T0,1,100,29.904
47444,7437,1,T0,1,100,29.893
47546,7455,1,T0,1,100,29.893
47646,7473,1,T0,1,100,29.920
47747,7491,1,T0,1,100,29.942
47850,7509,1,T0,1,100,29.926
47950,7528,1,T0,1,100,29.915
48051,7546,1,T0,1,100,29.883
48151,7564,1,T0,1,100,29.958
48253,7582,1,T0,1,100,29.920
48356,7600,1,T0,1,100,29.958
48456,7618,1,T0,1,100,29.910
48555,7636,1,T0,1,100,29.942
48656,7654,1,T0,1,100,29.915
48759,7673,1,T0,1,100,29.942
48859,7691,1,T0,1,100,29.926
48938,7712,2,T0,1,100,29.936
49017,7712,2,T0,1,100,29.893
49115,7732,1,T0,1,100,29.936
49215,7750,1,T0,1,100,29.942
49318,7768,1,T0,1,100,29.926
49418,7786,1,T0,1,100,29.926
49520,7805,1,T0,1,100,29.920
49619,7823,1,T0,1,100,29.915
49720,7841,1,T0,1,100,29.936
49822,7859,1,T0,1,100,29.969
49924,7877,1,T0,1,100,29.952
50023,7895,1,T0,1,100,29.936
50125,7913,1,T0,1,100,29.958
50227,7932,1,T0,1,100,29.926
50326,7950,1,T0,1,100,29.979
50428,7968,1,T0,1,100,29.963
50528,7986,1,T0,1,100,29.952
50579,8004,2,T0,1,100,29.958
