44120,6841,12,AX,1,100,0.004
44120,6841,12,AX,1,100,-0.002
44120,6841,12,AX,1,100,-0.008
44120,6841,12,AX,1,100,-0.006
44120,6841,12,AX,1,100,0.013
44120,6841,12,AX,1,100,0.023
44120,6841,12,AX,1,100,0.024
44120,6841,12,AX,1,100,0.033
44120,6841,12,AX,1,100,0.030
44120,6841,12,AX,1,100,0.024
44120,6841,12,AX,1,100,0.007
44120,6841,12,AX,1,100,0.001
44131,6860,8,AX,1,100,0.003
44143,6860,8,AX,1,100,0.014
44155,6860,8,AX,1,100,0.013
44167,6860,8,AX,1,100,0.010
44179,6860,8,AX,1,100,0.009
44191,6860,8,AX,1,100,0.012
44203,6860,8,AX,1,100,0.024
44215,6860,8,AX,1,100,0.029
44227,6878,8,AX,1,100,0.025
44239,6878,8,AX,1,100,0.018
44252,6878,8,AX,1,100,0.011
44264,6878,8,AX,1,100,0.008
44276,6878,8,AX,1,100,0.012
44289,6878,8,AX,1,100,0.014
44301,6878,8,AX,1,100,0.015
44314,6878,8,AX,1,100,0.015
44325,6896,9,AX,1,100,0.011
44336,6896,9,AX,1,100,0.014
44348,6896,9,AX,1,100,0.010
44359,6896,9,AX,1,100,0.007
44371,6896,9,AX,1,100,0.003
44382,6896,9,AX,1,100,0.014
44394,6896,9,AX,1,100,0.021
44405,6896,9,AX,1,100,0.013
44417,6896,9,AX,1,100,-0.004
44429,6914,8,AX,1,100,-0.011
44442,6914,8,AX,1,100,0.004
44454,6914,8,AX,1,100,0.029
44467,6914,8,AX,1,100,0.038
44480,6914,8,AX,1,100,0.036
44492,6914,8,AX,1,100,0.021
44505,6914,8,AX,1,100,0.015
44518,6914,8,AX,1,100,0.007
44530,6932,8,AX,1,100,0.006
44543,6932,8,AX,1,100,0.005
44555,6932,8,AX,1,100,0.005
44568,6932,8,AX,1,100,0.004
44581,6932,8,AX,1,100,0.002
44593,6932,8,AX,1,100,0.004
44606,6932,8,AX,1,100,0.011
44619,6932,8,AX,1,100,0.022
44631,6950,8,AX,1,100,0.024
44643,6950,8,AX,1,100,0.021
44656,6950,8,AX,1,100,0.015
44668,6950,8,AX,1,100,0.007
44680,6950,8,AX,1,100,0.010
44693,6950,8,AX,1,100,0.008
44705,6950,8,AX,1,100,0.012
44718,6950,8,AX,1,100,0.008
44729,6968,9,AX,1,100,0.010
44740,6968,9,AX,1,100,0.017
44752,6968,9,AX,1,100,0.023
44763,6968,9,AX,1,100,0.023
44775,6968,9,AX,1,100,0.011
44786,6968,9,AX,1,100,0.006
44798,6968,9,AX,1,100,0.011
44809,6968,9,AX,1,100,0.022
44821,6968,9,AX,1,100,0.026
44833,6986,8,AX,1,100,0.017
44846,6986,8,AX,1,100,0.011
44859,6986,8,AX,1,100,0.001
44872,6986,8,AX,1,100,0.005
44884,6986,8,AX,1,100,0.011
44897,6986,8,AX,1,100,0.006
44910,6986,8,AX,1,100,0.018
44923,6986,8,AX,1,100,0.021
44935,7005,8,AX,1,100,0.023
44948,7005,8,AX,1,100,0.018
44960,7005,8,AX,1,100,0.008
44973,7005,8,AX,1,100,-0.000
44985,7005,8,AX,1,100,0.009
44998,7005,8,AX,1,100,0.018
