35254,5309,7,EL,1,100,0.170398
35254,5309,7,EL,1,100,0.168787
35254,5309,7,EL,1,100,0.170197
35254,5309,7,EL,1,100,0.169995
35254,5309,7,EL,1,100,0.168787
35254,5309,7,EL,1,100,0.170801
35254,5309,7,EL,1,100,0.169592
35304,5328,4,EL,1,100,0.171002
35354,5328,4,EL,1,100,0.172211
35404,5328,4,EL,1,100,0.171606
35454,5328,4,EL,1,100,0.169592
35487,5346,3,EL,1,100,0.170599
35520,5346,3,EL,1,100,0.171204
35554,5346,3,EL,1,100,0.171204
35604,5364,2,EL,1,100,0.171808
35655,5364,2,EL,1,100,0.170801
35705,5382,2,EL,1,100,0.171002
35755,5382,2,EL,1,100,0.172412
35805,5400,2,EL,1,100,0.170801
35856,5400,2,EL,1,100,0.171808
35906,5419,2,EL,1,100,0.172009
35957,5419,2,EL,1,100,0.171808
36007,5437,2,EL,1,100,0.172614
36058,5437,2,EL,1,100,0.172211
36108,5455,2,EL,1,100,0.172009
36159,5455,2,EL,1,100,0.171808
36209,5473,2,EL,1,100,0.172614
36260,5473,2,EL,1,100,0.171808
36311,5491,2,EL,1,100,0.172815
36362,5491,2,EL,1,100,0.174023
36412,5509,2,EL,1,100,0.173419
36462,5509,2,EL,1,100,0.173218
36512,5527,2,EL,1,100,0.174426
36563,5527,2,EL,1,100,0.173822
36614,5546,2,EL,1,100,0.173419
36666,5546,2,EL,1,100,0.174225
36715,5564,2,EL,1,100,0.173419
36765,5564,2,EL,1,100,0.172211
36815,5582,2,EL,1,100,0.173621
36866,5582,2,EL,1,100,0.173016
36916,5600,2,EL,1,100,0.174426
36967,5600,2,EL,1,100,0.171808
37017,5618,2,EL,1,100,0.174225
37068,5618,2,EL,1,100,0.173419
37118,5636,2,EL,1,100,0.173419
37169,5636,2,EL,1,100,0.174225
37203,5654,3,EL,1,100,0.173621
37237,5654,3,EL,1,100,0.173218
37271,5654,3,EL,1,100,0.173016
37321,5673,2,EL,1,100,0.174628
37371,5673,2,EL,1,100,0.175635
37421,5691,2,EL,1,100,0.173218
37472,5691,2,EL,1,100,0.175232
37522,5709,2,EL,1,100,0.173822
37573,5709,2,EL,1,100,0.174225
37623,5727,2,EL,1,100,0.174426
37674,5727,2,EL,1,100,0.174023
37724,5745,2,EL,1,100,0.174023
37775,5745,2,EL,1,100,0.174225
37825,5763,2,EL,1,100,0.175031
37876,5763,2,EL,1,100,0.174426
37929,5784,3,EL,1,100,0.173822
37983,5784,3,EL,1,100,0.174023
38037,5784,3,EL,1,100,0.175433
38087,5805,2,EL,1,100,0.174829
38137,5805,2,EL,1,100,0.174628
38187,5823,2,EL,1,100,0.175031
38238,5823,2,EL,1,100,0.174426
38288,5841,2,EL,1,100,0.175836
38339,5841,2,EL,1,100,0.175031
38373,5859,3,EL,1,100,0.175433
38407,5859,3,EL,1,100,0.174829
38441,5859,3,EL,1,100,0.175836
38491,5877,2,EL,1,100,0.174628
38541,5877,2,EL,1,100,0.175232
38591,5895,2,EL,1,100,0.176239
38642,5895,2,EL,1,100,0.176642
38692,5913,2,EL,1,100,0.176239
38743,5913,2,EL,1,100,0.175635
38794,5931,2,EL,1,100,0.174628
38845,5931,2,EL,1,100,0.175433
38895,5950,2,EL,1,100,0.175232
38945,5950,2,EL,1,100,0.177649
38995,5968,2,EL,1,100,0.176843
39046,5968,2,EL,1,100,0.176642
39096,5986,2,EL,1,100,0.177045
39147,5986,2,EL,1,100,0.176239
39197,6004,2,EL,1,100,0.177246
39248,6004,2,EL,1,100,0.178052
39299,6022,2,EL,1,100,0.178656
39351,6022,2,EL,1,100,0.179462
39400,6040,2,EL,1,100,0.178052
39450,6040,2,EL,1,100,0.178857
39500,6058,2,EL,1,100,0.178656
39551,6058,2,EL,1,100,0.178455
39601,6077,2,EL,1,100,0.179663
39652,6077,2,EL,1,100,0.179059
39702,6095,2,EL,1,100,0.178253
39753,6095,2,EL,1,100,0.179260
39803,6113,2,EL,1,100,0.179462
39854,6113,2,EL,1,100,0.179260
39904,6131,2,EL,1,100,0.180267
39955,6131,2,EL,1,100,0.180469
39989,6149,3,EL,1,100,0.179462
40023,6149,3,EL,1,100,0.180066
40057,6149,3,EL,1,100,0.179260
40107,6167,2,EL,1,100,0.179260
40157,6167,2,EL,1,100,0.178455
40207,6185,2,EL,1,100,0.180469
40258,6185,2,EL,1,100,0.179462
40309,6204,2,EL,1,100,0.180066
40360,6204,2,EL,1,100,0.179864
40410,6222,2,EL,1,100,0.180670
40460,6222,2,EL,1,100,0.179864
40510,6240,2,EL,1,100,0.179864
40561,6240,2,EL,1,100,0.181274
40612,6258,2,EL,1,100,0.180267
40663,6258,2,EL,1,100,0.180066
40713,6276,2,EL,1,100,0.179462
40763,6276,2,EL,1,100,0.180066
40813,6294,2,EL,1,100,0.180872
40864,6294,2,EL,1,100,0.179864
40914,6312,2,EL,1,100,0.180066
40965,6312,2,EL,1,100,0.180066
41015,6330,2,EL,1,100,0.181274
41066,6330,2,EL,1,100,0.181274
41116,6349,2,EL,1,100,0.180066
41167,6349,2,EL,1,100,0.180066
41217,6367,2,EL,1,100,0.181476
41268,6367,2,EL,1,100,0.180267
41318,6385,2,EL,1,100,0.180066
41369,6385,2,EL,1,100,0.179260
41403,6403,3,EL,1,100,0.181073
41437,6403,3,EL,1,100,0.180066
41472,6403,3,EL,1,100,0.181879
41522,6421,2,EL,1,100,0.180469
41572,6421,2,EL,1,100,0.180469
41622,6439,2,EL,1,100,0.180469
41672,6439,2,EL,1,100,0.180670
41722,6457,2,EL,1,100,0.180872
41773,6457,2,EL,1,100,0.181677
41823,6476,2,EL,1,100,0.180469
41874,6476,2,EL,1,100,0.180267
41925,6494,2,EL,1,100,0.181677
41976,6494,2,EL,1,100,0.180066
42026,6512,2,EL,1,100,0.180469
42076,6512,2,EL,1,100,0.181476
42126,6530,2,EL,1,100,0.181073
42177,6530,2,EL,1,100,0.180267
42227,6548,2,EL,1,100,0.180872
42278,6548,2,EL,1,100,0.180469
42329,6566,2,EL,1,100,0.181677
42380,6566,2,EL,1,100,0.181274
42430,6584,2,EL,1,100,0.182281
42480,6584,2,EL,1,100,0.181073
42530,6602,2,EL,1,100,0.182483
42581,6602,2,EL,1,100,0.181274
42631,6621,2,EL,1,100,0.182080
42682,6621,2,EL,1,100,0.181073
42732,6639,2,EL,1,100,0.182281
42783,6639,2,EL,1,100,0.183490
42833,6657,2,EL,1,100,0.182886
42884,6657,2,EL,1,100,0.181274
42934,6675,2,EL,1,100,0.182281
