44139,6846,10,GZ,1,100,2.716
44139,6846,10,GZ,1,100,1.221
44139,6846,10,GZ,1,100,0.763
44139,6846,10,GZ,1,100,0.565
44139,6846,10,GZ,1,100,-0.824
44139,6846,10,GZ,1,100,-1.831
44139,6846,10,GZ,1,100,-2.136
44139,6846,10,GZ,1,100,0.366
44139,6846,10,GZ,1,100,1.053
44139,6846,10,GZ,1,100,2.670
44151,6865,7,GZ,1,100,0.397
44163,6865,7,GZ,1,100,-0.076
44176,6865,7,GZ,1,100,0.763
44188,6865,7,GZ,1,100,2.029
44201,6865,7,GZ,1,100,2.594
44213,6865,7,GZ,1,100,1.022
44226,6865,7,GZ,1,100,-0.748
44238,6883,8,GZ,1,100,-1.312
44251,6883,8,GZ,1,100,-1.160
44264,6883,8,GZ,1,100,-0.916
44277,6883,8,GZ,1,100,0.000
44289,6883,8,GZ,1,100,0.137
44302,6883,8,GZ,1,100,0.061
44315,6883,8,GZ,1,100,0.519
44328,6883,8,GZ,1,100,-0.244
44339,6901,9,GZ,1,100,0.137
44350,6901,9,GZ,1,100,-0.610
44362,6901,9,GZ,1,100,-0.717
44373,6901,9,GZ,1,100,-0.168
44385,6901,9,GZ,1,100,1.236
44396,6901,9,GZ,1,100,0.214
44408,6901,9,GZ,1,100,-1.556
44419,6901,9,GZ,1,100,-3.738
44431,6901,9,GZ,1,100,-3.708
44443,6919,8,GZ,1,100,-0.641
44456,6919,8,GZ,1,100,0.687
44468,6919,8,GZ,1,100,-2.182
44481,6919,8,GZ,1,100,-3.464
44494,6919,8,GZ,1,100,-3.433
44506,6919,8,GZ,1,100,-3.647
44519,6919,8,GZ,1,100,-1.953
44532,6919,8,GZ,1,100,0.580
44544,6937,8,GZ,1,100,0.809
44557,6937,8,GZ,1,100,0.412
44569,6937,8,GZ,1,100,0.687
44582,6937,8,GZ,1,100,0.656
44594,6937,8,GZ,1,100,1.526
44607,6937,8,GZ,1,100,2.487
44619,6937,8,GZ,1,100,2.853
44632,6937,8,GZ,1,100,1.831
44643,6955,9,GZ,1,100,0.381
44654,6955,9,GZ,1,100,0.198
44665,6955,9,GZ,1,100,1.495
44676,6955,9,GZ,1,100,2.151
44687,6955,9,GZ,1,100,0.793
44698,6955,9,GZ,1,100,1.068
44709,6955,9,GZ,1,100,1.419
44720,6955,9,GZ,1,100,1.129
44732,6955,9,GZ,1,100,2.594
44744,6973,8,GZ,1,100,2.228
44757,6973,8,GZ,1,100,-0.671
44770,6973,8,GZ,1,100,-2.884
44783,6973,8,GZ,1,100,-3.036
44796,6973,8,GZ,1,100,-0.412
44809,6973,8,GZ,1,100,1.022
44822,6973,8,GZ,1,100,0.183
44835,6973,8,GZ,1,100,-1.587
44847,6991,8,GZ,1,100,-2.304
44860,6991,8,GZ,1,100,0.259
44872,6991,8,GZ,1,100,1.816
44885,6991,8,GZ,1,100,1.221
44898,6991,8,GZ,1,100,0.565
44910,6991,8,GZ,1,100,1.587
44923,6991,8,GZ,1,100,1.953
44936,6991,8,GZ,1,100,0.641
44948,7010,8,GZ,1,100,-1.068
44960,7010,8,GZ,1,100,-1.617
44973,7010,8,GZ,1,100,-0.397
44985,7010,8,GZ,1,100,2.121
44997,7010,8,GZ,1,100,2.335
45010,7010,8,GZ,1,100,0.366
45022,7010,8,GZ,1,100,-1.434
45035,7010,8,GZ,1,100,-1.007
45046,7028,9,GZ,1,100,0.412
45057,7028,9,GZ,1,100,0.992
45068,7028,9,GZ,1,100,0.946
45079,7028,9,GZ,1,100,1.419
45091,7028,9,GZ,1,100,0.946
45102,7028,9,GZ,1,100,0.412
45113,7028,9,GZ,1,100,-0.443
45124,7028,9,GZ,1,100,1.068
45136,7028,9,GZ,1,100,2.396
45148,7046,8,GZ,1,100,3.448
45161,7046,8,GZ,1,100,4.822
45174,7046,8,GZ,1,100,3.647
45187,7046,8,GZ,1,100,1.053
45200,7046,8,GZ,1,100,-1.434
45213,7046,8,GZ,1,100,-2.655
45226,7046,8,GZ,1,100,0.366
45239,7046,8,GZ,1,100,2.457
45251,7064,8,GZ,1,100,1.923
45264,7064,8,GZ,1,100,-0.137
45276,7064,8,GZ,1,100,-0.641
45289,7064,8,GZ,1,100,-0.244
45301,7064,8,GZ,1,100,0.870
45314,7064,8,GZ,1,100,0.793
45326,7064,8,GZ,1,100,-0.732
45339,7064,8,GZ,1,100,-0.031
