44131,6844,11,GX,1,100,-2.151
44131,6844,11,GX,1,100,-3.372
44131,6844,11,GX,1,100,0.351
44131,6844,11,GX,1,100,-0.366
44131,6844,11,GX,1,100,-0.519
44131,6844,11,GX,1,100,1.251
44131,6844,11,GX,1,100,-1.297
44131,6844,11,GX,1,100,-1.343
44131,6844,11,GX,1,100,1.511
44131,6844,11,GX,1,100,-0.443
44131,6844,11,GX,1,100,-2.487
44143,6863,7,GX,1,100,-0.458
44156,6863,7,GX,1,100,-0.732
44169,6863,7,GX,1,100,-1.038
44182,6863,7,GX,1,100,-2.823
44195,6863,7,GX,1,100,-3.510
44208,6863,7,GX,1,100,-2.533
44221,6863,7,GX,1,100,-0.565
44232,6881,9,GX,1,100,0.839
44243,6881,9,GX,1,100,1.038
44255,6881,9,GX,1,100,0.076
44266,6881,9,GX,1,100,-0.381
44277,6881,9,GX,1,100,-0.107
44289,6881,9,GX,1,100,-0.351
44300,6881,9,GX,1,100,0.397
44311,6881,9,GX,1,100,0.702
44323,6881,9,GX,1,100,0.046
44335,6899,8,GX,1,100,1.556
44348,6899,8,GX,1,100,1.190
44361,6899,8,GX,1,100,2.350
44374,6899,8,GX,1,100,2.167
44386,6899,8,GX,1,100,1.907
44399,6899,8,GX,1,100,3.265
44412,6899,8,GX,1,100,6.348
44425,6899,8,GX,1,100,12.360
44436,6917,9,GX,1,100,12.482
44447,6917,9,GX,1,100,10.132
44459,6917,9,GX,1,100,12.787
44470,6917,9,GX,1,100,3.387
44481,6917,9,GX,1,100,1.053
44493,6917,9,GX,1,100,1.022
44504,6917,9,GX,1,100,0.259
44515,6917,9,GX,1,100,-2.243
44527,6917,9,GX,1,100,-0.336
44539,6935,8,GX,1,100,0.534
44552,6935,8,GX,1,100,1.144
44564,6935,8,GX,1,100,1.907
44577,6935,8,GX,1,100,1.953
44589,6935,8,GX,1,100,3.250
44602,6935,8,GX,1,100,-1.312
44614,6935,8,GX,1,100,-2.060
44627,6935,8,GX,1,100,-2.258
44639,6953,8,GX,1,100,-3.601
44652,6953,8,GX,1,100,-3.174
44664,6953,8,GX,1,100,-2.151
44677,6953,8,GX,1,100,-3.464
44689,6953,8,GX,1,100,-5.692
44702,6953,8,GX,1,100,-2.899
44714,6953,8,GX,1,100,-2.686
44727,6953,8,GX,1,100,-3.098
44739,6971,8,GX,1,100,-3.052
44752,6971,8,GX,1,100,-5.020
44764,6971,8,GX,1,100,-2.655
44777,6971,8,GX,1,100,2.945
44790,6971,8,GX,1,100,3.036
44802,6971,8,GX,1,100,0.656
44815,6971,8,GX,1,100,-1.297
44828,6971,8,GX,1,100,-0.290
44839,6989,9,GX,1,100,1.572
44850,6989,9,GX,1,100,0.351
44862,6989,9,GX,1,100,-0.809
44873,6989,9,GX,1,100,-1.816
44885,6989,9,GX,1,100,-0.015
44896,6989,9,GX,1,100,-0.183
44908,6989,9,GX,1,100,0.412
44919,6989,9,GX,1,100,-0.854
44931,6989,9,GX,1,100,-2.991
44943,7008,8,GX,1,100,0.824
44955,7008,8,GX,1,100,1.495
44968,7008,8,GX,1,100,1.266
44980,7008,8,GX,1,100,-1.694
44992,7008,8,GX,1,100,-1.892
45005,7008,8,GX,1,100,1.282
45017,7008,8,GX,1,100,0.778
45030,7008,8,GX,1,100,-0.320
45042,7026,8,GX,1,100,-1.953
45055,7026,8,GX,1,100,0.610
45067,7026,8,GX,1,100,1.328
45080,7026,8,GX,1,100,-1.297
45092,7026,8,GX,1,100,-2.792
45105,7026,8,GX,1,100,0.443
45117,7026,8,GX,1,100,-0.092
45130,7026,8,GX,1,100,-0.885
45141,7044,9,GX,1,100,-0.214
45152,7044,9,GX,1,100,1.144
45164,7044,9,GX,1,100,1.053
45175,7044,9,GX,1,100,-6.104
45187,7044,9,GX,1,100,-2.182
45198,7044,9,GX,1,100,0.702
45210,7044,9,GX,1,100,2.335
45221,7044,9,GX,1,100,-2.518
45233,7044,9,GX,1,100,-3.113
45245,7062,8,GX,1,100,-2.991
45258,7062,8,GX,1,100,1.678
45270,7062,8,GX,1,100,1.312
45283,7062,8,GX,1,100,-3.067
45296,7062,8,GX,1,100,-0.656
45308,7062,8,GX,1,100,-0.397
45321,7062,8,GX,1,100,-0.946
45334,7062,8,GX,1,100,0.870
45346,7080,8,GX,1,100,-1.068
45359,7080,8,GX,1,100,-1.862
45371,7080,8,GX,1,100,0.305
45384,7080,8,GX,1,100,-0.488
45396,7080,8,GX,1,100,-1.465
45409,7080,8,GX,1,100,-0.229
45421,7080,8,GX,1,100,1.801
45434,7080,8,GX,1,100,1.282
45446,7098,8,GX,1,100,0.610
45459,7098,8,GX,1,100,-0.763
45472,7098,8,GX,1,100,-1.709
45485,7098,8,GX,1,100,-1.724
45497,7098,8,GX,1,100,1.678
45510,7098,8,GX,1,100,2.853
45523,7098,8,GX,1,100,1.328
45536,7098,8,GX,1,100,-1.343
45548,7116,8,GX,1,100,-1.877
45561,7116,8,GX,1,100,-1.099
45573,7116,8,GX,1,100,0.153
45586,7116,8,GX,1,100,1.144
45598,7116,8,GX,1,100,-1.221
45611,7116,8,GX,1,100,-4.120
45623,7116,8,GX,1,100,-3.601
45636,7116,8,GX,1,100,0.809
45647,7135,9,GX,1,100,-1.648
45658,7135,9,GX,1,100,-2.838
45670,7135,9,GX,1,100,-1.907
45681,7135,9,GX,1,100,-1.877
45693,7135,9,GX,1,100,-1.633
45704,7135,9,GX,1,100,-0.473
45716,7135,9,GX,1,100,1.312
