EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GX
1570469552.886124,216073.875,37387,8,GX,1,100,0.000
1570469552.902878,216087.000,37387,8,GX,1,100,3.235
1570469552.919792,216100.250,37404,8,GX,1,100,3.662
1570469552.936705,216113.500,37404,8,GX,1,100,-1.007
1570469552.953619,216126.750,37404,8,GX,1,100,-3.815
1570469552.970533,216140.000,37404,8,GX,1,100,-3.540
1570469552.987446,216153.250,37404,8,GX,1,100,-7.965
1570469553.004360,216166.500,37404,8,GX,1,100,-4.822
1570469553.021274,216179.750,37404,8,GX,1,100,10.193
1570469553.038187,216193.000,37404,8,GX,1,100,7.568
1570469553.054941,216206.125,37422,8,GX,1,100,-3.998
1570469553.071695,216219.250,37422,8,GX,1,100,-2.747
1570469553.088449,216232.375,37422,8,GX,1,100,3.784
1570469553.105203,216245.500,37422,8,GX,1,100,-0.305
1570469553.121958,216258.625,37422,8,GX,1,100,-5.402
1570469553.138711,216271.750,37422,8,GX,1,100,-5.493
1570469553.155466,216284.875,37422,8,GX,1,100,3.937
1570469553.172220,216298.000,37422,8,GX,1,100,4.425
1570469553.188814,216311.000,37440,7,GX,1,100,2.136
1570469553.205409,216324.000,37440,7,GX,1,100,-0.671
1570469553.222003,216337.000,37440,7,GX,1,100,1.404
1570469553.238598,216350.000,37440,7,GX,1,100,2.625
1570469553.255192,216363.000,37440,7,GX,1,100,-5.157
1570469553.271787,216376.000,37440,7,GX,1,100,2.777
1570469553.288381,216389.000,37440,7,GX,1,100,6.165
1570469553.304976,216402.000,37459,8,GX,1,100,-7.690
1570469553.321570,216415.000,37459,8,GX,1,100,-13.092
1570469553.338165,216428.000,37459,8,GX,1,100,0.946
1570469553.354759,216441.000,37459,8,GX,1,100,8.148
1570469553.371354,216454.000,37459,8,GX,1,100,2.502
1570469553.387948,216467.000,37459,8,GX,1,100,-8.240
1570469553.404542,216480.000,37459,8,GX,1,100,-0.824
1570469553.421137,216493.000,37459,8,GX,1,100,-0.702
1570469553.437732,216506.000,37477,8,GX,1,100,-7.568
1570469553.454326,216519.000,37477,8,GX,1,100,-3.906
1570469553.470921,216532.000,37477,8,GX,1,100,6.592
1570469553.487515,216545.000,37477,8,GX,1,100,2.045
1570469553.504110,216558.000,37477,8,GX,1,100,1.038
1570469553.520704,216571.000,37477,8,GX,1,100,4.608
1570469553.537298,216584.000,37477,8,GX,1,100,1.709
1570469553.553893,216597.000,37477,8,GX,1,100,-0.610
1570469553.570487,216610.000,37495,8,GX,1,100,1.160
1570469553.587082,216623.000,37495,8,GX,1,100,-2.319
1570469553.603677,216636.000,37495,8,GX,1,100,-2.625
1570469553.620271,216649.000,37495,8,GX,1,100,-3.845
1570469553.636865,216662.000,37495,8,GX,1,100,1.099
1570469553.653460,216675.000,37495,8,GX,1,100,5.859
1570469553.670054,216688.000,37495,8,GX,1,100,0.732
1570469553.686649,216701.000,37495,8,GX,1,100,0.092
1570469553.703608,216714.286,37513,7,GX,1,100,0.702
1570469553.720567,216727.571,37513,7,GX,1,100,-1.068
1570469553.737527,216740.857,37513,7,GX,1,100,-1.801
1570469553.754486,216754.143,37513,7,GX,1,100,-4.242
1570469553.771445,216767.429,37513,7,GX,1,100,-3.204
1570469553.788404,216780.714,37513,7,GX,1,100,3.113
1570469553.805363,216794.000,37513,7,GX,1,100,4.761
1570469553.821958,216807.000,37529,8,GX,1,100,-3.693
1570469553.838552,216820.000,37529,8,GX,1,100,-4.272
1570469553.855147,216833.000,37529,8,GX,1,100,-5.066
1570469553.871742,216846.000,37529,8,GX,1,100,-4.120
1570469553.888336,216859.000,37529,8,GX,1,100,-0.641
1570469553.904930,216872.000,37529,8,GX,1,100,2.197
1570469553.921525,216885.000,37529,8,GX,1,100,-1.740
1570469553.938119,216898.000,37529,8,GX,1,100,0.336
1570469553.954874,216911.125,37547,8,GX,1,100,2.930
1570469553.971627,216924.250,37547,8,GX,1,100,-2.930
1570469553.988382,216937.375,37547,8,GX,1,100,-3.876
1570469554.005136,216950.500,37547,8,GX,1,100,-2.045
1570469554.021890,216963.625,37547,8,GX,1,100,3.571
1570469554.038644,216976.750,37547,8,GX,1,100,1.465
1570469554.055398,216989.875,37547,8,GX,1,100,-5.219
1570469554.072152,217003.000,37547,8,GX,1,100,7.172
1570469554.088746,217016.000,37565,7,GX,1,100,5.859
1570469554.105341,217029.000,37565,7,GX,1,100,-3.143
1570469554.121935,217042.000,37565,7,GX,1,100,-6.256
1570469554.138530,217055.000,37565,7,GX,1,100,-4.150
1570469554.155124,217068.000,37565,7,GX,1,100,-5.005
1570469554.171719,217081.000,37565,7,GX,1,100,-1.160
1570469554.188313,217094.000,37565,7,GX,1,100,1.221
1570469554.204748,217106.875,37583,8,GX,1,100,-0.488
1570469554.221183,217119.750,37583,8,GX,1,100,-0.732
1570469554.237618,217132.625,37583,8,GX,1,100,-1.770
1570469554.254053,217145.500,37583,8,GX,1,100,-1.007
1570469554.270488,217158.375,37583,8,GX,1,100,1.678
1570469554.286923,217171.250,37583,8,GX,1,100,1.373
1570469554.303358,217184.125,37583,8,GX,1,100,2.197
1570469554.319793,217197.000,37583,8,GX,1,100,3.021
1570469554.336068,217209.750,37602,8,GX,1,100,1.129
1570469554.352344,217222.500,37602,8,GX,1,100,0.000
1570469554.368619,217235.250,37602,8,GX,1,100,1.526
1570469554.384894,217248.000,37602,8,GX,1,100,0.031
1570469554.401170,217260.750,37602,8,GX,1,100,-4.181
1570469554.417445,217273.500,37602,8,GX,1,100,-2.869
1570469554.433720,217286.250,37602,8,GX,1,100,-0.916
1570469554.449996,217299.000,37602,8,GX,1,100,-0.244
1570469554.466590,217312.000,37620,8,GX,1,100,-2.533
1570469554.483185,217325.000,37620,8,GX,1,100,3.479
1570469554.499779,217338.000,37620,8,GX,1,100,2.289
1570469554.516374,217351.000,37620,8,GX,1,100,-3.937
1570469554.532968,217364.000,37620,8,GX,1,100,-1.862
1570469554.549563,217377.000,37620,8,GX,1,100,-1.434
1570469554.566157,217390.000,37620,8,GX,1,100,-4.150
1570469554.582752,217403.000,37620,8,GX,1,100,4.120
1570469554.599346,217416.000,37638,8,GX,1,100,3.601
1570469554.615941,217429.000,37638,8,GX,1,100,-7.782
1570469554.632535,217442.000,37638,8,GX,1,100,-4.517
1570469554.649130,217455.000,37638,8,GX,1,100,-5.005
1570469554.665724,217468.000,37638,8,GX,1,100,-3.204
1570469554.682319,217481.000,37638,8,GX,1,100,-1.678
1570469554.698913,217494.000,37638,8,GX,1,100,2.106
1570469554.715508,217507.000,37638,8,GX,1,100,0.427
1570469554.731943,217519.875,37656,8,GX,1,100,-1.343
1570469554.748378,217532.750,37656,8,GX,1,100,3.174
1570469554.764812,217545.625,37656,8,GX,1,100,2.075
1570469554.781247,217558.500,37656,8,GX,1,100,-3.845
1570469554.797682,217571.375,37656,8,GX,1,100,-7.538
1570469554.814117,217584.250,37656,8,GX,1,100,6.104
1570469554.830552,217597.125,37656,8,GX,1,100,6.470
1570469554.846987,217610.000,37656,8,GX,1,100,-5.219
1570469554.863764,217623.143,37674,7,GX,1,100,-2.686
1570469554.880541,217636.286,37674,7,GX,1,100,6.866
1570469554.897318,217649.429,37674,7,GX,1,100,5.249
1570469554.914095,217662.571,37674,7,GX,1,100,-5.188
1570469554.930871,217675.714,37674,7,GX,1,100,-6.195
1570469554.947648,217688.857,37674,7,GX,1,100,1.434
1570469554.964425,217702.000,37674,7,GX,1,100,-2.197
1570469554.981179,217715.125,37692,8,GX,1,100,-3.479
1570469554.997933,217728.250,37692,8,GX,1,100,-0.153
1570469555.014687,217741.375,37692,8,GX,1,100,3.082
1570469555.031441,217754.500,37692,8,GX,1,100,2.014
1570469555.048195,217767.625,37692,8,GX,1,100,1.434
1570469555.064950,217780.750,37692,8,GX,1,100,0.549
1570469555.081703,217793.875,37692,8,GX,1,100,-1.953
1570469555.098458,217807.000,37692,8,GX,1,100,-3.906
1570469555.115212,217820.125,37710,8,GX,1,100,-2.655
1570469555.131966,217833.250,37710,8,GX,1,100,3.967
1570469555.148720,217846.375,37710,8,GX,1,100,-0.092
1570469555.165474,217859.500,37710,8,GX,1,100,-3.693
1570469555.182228,217872.625,37710,8,GX,1,100,3.937
1570469555.198982,217885.750,37710,8,GX,1,100,3.693
1570469555.215736,217898.875,37710,8,GX,1,100,-0.488
1570469555.232490,217912.000,37710,8,GX,1,100,1.221
1570469555.248765,217924.750,37728,8,GX,1,100,-1.007
1570469555.265041,217937.500,37728,8,GX,1,100,-6.165
1570469555.281316,217950.250,37728,8,GX,1,100,3.265
1570469555.297591,217963.000,37728,8,GX,1,100,0.183
1570469555.313867,217975.750,37728,8,GX,1,100,-3.754
1570469555.330142,217988.500,37728,8,GX,1,100,1.770
1570469555.346418,218001.250,37728,8,GX,1,100,4.211
1570469555.362693,218014.000,37728,8,GX,1,100,1.312
1570469555.379287,218027.000,37747,7,GX,1,100,-4.272
1570469555.395882,218040.000,37747,7,GX,1,100,3.357
1570469555.412477,218053.000,37747,7,GX,1,100,1.617
1570469555.429071,218066.000,37747,7,GX,1,100,-2.716
1570469555.445666,218079.000,37747,7,GX,1,100,1.465
1570469555.462260,218092.000,37747,7,GX,1,100,1.404
1570469555.478854,218105.000,37747,7,GX,1,100,-2.319
1570469555.495449,218118.000,37765,8,GX,1,100,2.411
1570469555.512043,218131.000,37765,8,GX,1,100,0.275
1570469555.528638,218144.000,37765,8,GX,1,100,-1.923
1570469555.545233,218157.000,37765,8,GX,1,100,2.716
1570469555.561827,218170.000,37765,8,GX,1,100,3.510
1570469555.578421,218183.000,37765,8,GX,1,100,0.000
1570469555.595016,218196.000,37765,8,GX,1,100,-3.326
1570469555.611610,218209.000,37765,8,GX,1,100,0.275
1570469555.628365,218222.125,37783,8,GX,1,100,1.343
1570469555.645118,218235.250,37783,8,GX,1,100,-2.563
1570469555.661873,218248.375,37783,8,GX,1,100,-3.693
1570469555.678627,218261.500,37783,8,GX,1,100,0.305
1570469555.695381,218274.625,37783,8,GX,1,100,0.977
1570469555.712135,218287.750,37783,8,GX,1,100,-5.341
1570469555.728889,218300.875,37783,8,GX,1,100,0.305
1570469555.745643,218314.000,37783,8,GX,1,100,2.106
1570469555.762237,218327.000,37801,8,GX,1,100,-5.280
1570469555.778832,218340.000,37801,8,GX,1,100,-6.073
1570469555.795426,218353.000,37801,8,GX,1,100,-0.488
1570469555.812021,218366.000,37801,8,GX,1,100,3.723
1570469555.828615,218379.000,37801,8,GX,1,100,0.061
1570469555.845210,218392.000,37801,8,GX,1,100,0.061
1570469555.861804,218405.000,37801,8,GX,1,100,-1.282
1570469555.878399,218418.000,37801,8,GX,1,100,2.686
1570469555.895540,218431.429,37819,7,GX,1,100,1.160
1570469555.912682,218444.857,37819,7,GX,1,100,2.533
1570469555.929824,218458.286,37819,7,GX,1,100,-0.549
1570469555.946965,218471.714,37819,7,GX,1,100,-1.007
1570469555.964107,218485.143,37819,7,GX,1,100,2.594
1570469555.981248,218498.571,37819,7,GX,1,100,0.671
1570469555.998390,218512.000,37819,7,GX,1,100,-1.892
1570469556.014984,218525.000,37837,8,GX,1,100,-2.289
1570469556.031579,218538.000,37837,8,GX,1,100,2.441
1570469556.048173,218551.000,37837,8,GX,1,100,2.228
1570469556.064768,218564.000,37837,8,GX,1,100,1.953
1570469556.081362,218577.000,37837,8,GX,1,100,-2.533
1570469556.097957,218590.000,37837,8,GX,1,100,-1.068
1570469556.114551,218603.000,37837,8,GX,1,100,1.160
1570469556.131146,218616.000,37837,8,GX,1,100,1.312
1570469556.148219,218629.375,37855,8,GX,1,100,-0.366
1570469556.165292,218642.750,37855,8,GX,1,100,0.580
1570469556.182365,218656.125,37855,8,GX,1,100,1.526
1570469556.199439,218669.500,37855,8,GX,1,100,0.732
1570469556.216512,218682.875,37855,8,GX,1,100,0.488
1570469556.233585,218696.250,37855,8,GX,1,100,3.754
1570469556.250658,218709.625,37855,8,GX,1,100,6.256
1570469556.267731,218723.000,37855,8,GX,1,100,7.385
1570469556.283961,218735.714,37873,7,GX,1,100,8.209
1570469556.300191,218748.429,37873,7,GX,1,100,8.148
1570469556.316421,218761.143,37873,7,GX,1,100,15.106
1570469556.332650,218773.857,37873,7,GX,1,100,12.146
1570469556.348880,218786.571,37873,7,GX,1,100,9.949
1570469556.365110,218799.286,37873,7,GX,1,100,11.230
1570469556.381340,218812.000,37873,7,GX,1,100,8.331
1570469556.398094,218825.125,37892,8,GX,1,100,20.416
1570469556.414848,218838.250,37892,8,GX,1,100,18.097
1570469556.431602,218851.375,37892,8,GX,1,100,24.261
1570469556.448356,218864.500,37892,8,GX,1,100,23.499
1570469556.465110,218877.625,37892,8,GX,1,100,36.682
1570469556.481864,218890.750,37892,8,GX,1,100,38.483
1570469556.498618,218903.875,37892,8,GX,1,100,38.727
1570469556.515372,218917.000,37892,8,GX,1,100,37.323
1570469556.531967,218930.000,37910,8,GX,1,100,35.217
1570469556.548561,218943.000,37910,8,GX,1,100,40.192
1570469556.565156,218956.000,37910,8,GX,1,100,34.546
1570469556.581750,218969.000,37910,8,GX,1,100,34.515
1570469556.598345,218982.000,37910,8,GX,1,100,39.917
1570469556.614939,218995.000,37910,8,GX,1,100,50.385
1570469556.631534,219008.000,37910,8,GX,1,100,39.001
1570469556.648128,219021.000,37910,8,GX,1,100,41.412
1570469556.664905,219034.143,37928,7,GX,1,100,38.147
1570469556.681682,219047.286,37928,7,GX,1,100,31.036
1570469556.698459,219060.429,37928,7,GX,1,100,16.632
1570469556.715236,219073.571,37928,7,GX,1,100,4.333
1570469556.732013,219086.714,37928,7,GX,1,100,-18.341
1570469556.748789,219099.857,37928,7,GX,1,100,-20.935
1570469556.765566,219113.000,37928,7,GX,1,100,1.465
1570469556.782320,219126.125,37946,8,GX,1,100,-8.118
1570469556.799074,219139.250,37946,8,GX,1,100,-65.735
1570469556.815828,219152.375,37946,8,GX,1,100,-64.758
1570469556.832582,219165.500,37946,8,GX,1,100,-41.534
1570469556.849336,219178.625,37946,8,GX,1,100,-45.380
1570469556.866091,219191.750,37946,8,GX,1,100,-33.142
1570469556.882844,219204.875,37946,8,GX,1,100,-46.600
1570469556.899599,219218.000,37946,8,GX,1,100,-57.465
1570469556.916353,219231.125,37963,8,GX,1,100,-21.851
1570469556.933107,219244.250,37963,8,GX,1,100,-55.664
1570469556.949861,219257.375,37963,8,GX,1,100,-66.406
1570469556.966615,219270.500,37963,8,GX,1,100,-50.201
1570469556.983369,219283.625,37963,8,GX,1,100,-74.615
1570469557.000123,219296.750,37963,8,GX,1,100,-48.798
1570469557.016877,219309.875,37963,8,GX,1,100,-34.851
1570469557.033631,219323.000,37963,8,GX,1,100,-38.361
1570469557.050225,219336.000,37981,8,GX,1,100,-63.843
1570469557.066820,219349.000,37981,8,GX,1,100,-52.338
1570469557.083415,219362.000,37981,8,GX,1,100,-26.489
1570469557.100009,219375.000,37981,8,GX,1,100,-35.614
1570469557.116604,219388.000,37981,8,GX,1,100,-42.542
1570469557.133198,219401.000,37981,8,GX,1,100,-46.143
1570469557.149792,219414.000,37981,8,GX,1,100,-46.661
1570469557.166387,219427.000,37981,8,GX,1,100,-56.610
1570469557.182799,219439.857,37999,7,GX,1,100,-63.232
1570469557.199211,219452.714,37999,7,GX,1,100,-45.502
1570469557.215623,219465.571,37999,7,GX,1,100,-28.259
1570469557.232036,219478.429,37999,7,GX,1,100,-38.422
1570469557.248448,219491.286,37999,7,GX,1,100,-56.030
1570469557.264860,219504.143,37999,7,GX,1,100,-45.868
1570469557.281272,219517.000,37999,7,GX,1,100,-43.732
1570469557.297867,219530.000,38018,8,GX,1,100,-43.579
1570469557.314461,219543.000,38018,8,GX,1,100,-13.184
1570469557.331055,219556.000,38018,8,GX,1,100,40.314
1570469557.347650,219569.000,38018,8,GX,1,100,81.787
1570469557.364244,219582.000,38018,8,GX,1,100,124.512
1570469557.380839,219595.000,38018,8,GX,1,100,549.652
1570469557.397434,219608.000,38018,8,GX,1,100,558.838
1570469557.414028,219621.000,38018,8,GX,1,100,-408.447
1570469557.430623,219634.000,38036,8,GX,1,100,-289.185
1570469557.447217,219647.000,38036,8,GX,1,100,4.578
1570469557.463811,219660.000,38036,8,GX,1,100,36.896
1570469557.480406,219673.000,38036,8,GX,1,100,90.790
1570469557.497000,219686.000,38036,8,GX,1,100,-10.071
1570469557.513595,219699.000,38036,8,GX,1,100,-94.086
1570469557.530190,219712.000,38036,8,GX,1,100,-77.423
1570469557.546784,219725.000,38036,8,GX,1,100,-69.275
1570469557.563219,219737.875,38054,8,GX,1,100,-28.412
1570469557.579654,219750.750,38054,8,GX,1,100,-7.111
1570469557.596089,219763.625,38054,8,GX,1,100,52.155
1570469557.612524,219776.500,38054,8,GX,1,100,52.368
1570469557.628959,219789.375,38054,8,GX,1,100,55.542
1570469557.645394,219802.250,38054,8,GX,1,100,68.024
1570469557.661829,219815.125,38054,8,GX,1,100,111.603
1570469557.678263,219828.000,38054,8,GX,1,100,106.354
1570469557.694698,219840.875,38072,8,GX,1,100,127.716
1570469557.711133,219853.750,38072,8,GX,1,100,-337.921
1570469557.727568,219866.625,38072,8,GX,1,100,-568.146
1570469557.744003,219879.500,38072,8,GX,1,100,19.623
1570469557.760438,219892.375,38072,8,GX,1,100,38.910
1570469557.776873,219905.250,38072,8,GX,1,100,21.881
1570469557.793308,219918.125,38072,8,GX,1,100,-40.314
1570469557.809743,219931.000,38072,8,GX,1,100,-67.139
1570469557.826702,219944.286,38090,7,GX,1,100,-63.690
1570469557.843661,219957.571,38090,7,GX,1,100,-70.557
1570469557.860620,219970.857,38090,7,GX,1,100,-11.078
1570469557.877580,219984.143,38090,7,GX,1,100,-9.552
1570469557.894539,219997.429,38090,7,GX,1,100,14.221
1570469557.911498,220010.714,38090,7,GX,1,100,33.325
1570469557.928457,220024.000,38090,7,GX,1,100,71.655
1570469557.945052,220037.000,38106,8,GX,1,100,88.745
1570469557.961646,220050.000,38106,8,GX,1,100,77.667
1570469557.978241,220063.000,38106,8,GX,1,100,-131.622
1570469557.994835,220076.000,38106,8,GX,1,100,919.098
1570469558.011430,220089.000,38106,8,GX,1,100,167.480
1570469558.028024,220102.000,38106,8,GX,1,100,-476.624
1570469558.044619,220115.000,38106,8,GX,1,100,58.716
1570469558.061213,220128.000,38106,8,GX,1,100,123.932
1570469558.077967,220141.125,38124,8,GX,1,100,211.121
1570469558.094721,220154.250,38124,8,GX,1,100,63.202
1570469558.111475,220167.375,38124,8,GX,1,100,2.075
1570469558.128230,220180.500,38124,8,GX,1,100,-31.433
1570469558.144984,220193.625,38124,8,GX,1,100,-22.400
1570469558.161738,220206.750,38124,8,GX,1,100,19.897
1570469558.178492,220219.875,38124,8,GX,1,100,12.695
1570469558.195246,220233.000,38124,8,GX,1,100,36.438
1570469558.211840,220246.000,38145,13,GX,1,100,24.170
1570469558.228435,220259.000,38145,13,GX,1,100,32.501
1570469558.245029,220272.000,38145,13,GX,1,100,46.661
1570469558.261624,220285.000,38145,13,GX,1,100,-6.287
1570469558.278218,220298.000,38145,13,GX,1,100,4.395
1570469558.294813,220311.000,38145,13,GX,1,100,-4.425
1570469558.311407,220324.000,38145,13,GX,1,100,6.714
1570469558.328002,220337.000,38145,13,GX,1,100,2.228
1570469558.344596,220350.000,38145,13,GX,1,100,3.723
1570469558.361191,220363.000,38145,13,GX,1,100,24.384
1570469558.377785,220376.000,38145,13,GX,1,100,30.090
1570469558.394380,220389.000,38145,13,GX,1,100,29.144
1570469558.410974,220402.000,38145,13,GX,1,100,22.522
1570469558.427751,220415.143,38166,7,GX,1,100,47.455
1570469558.444528,220428.286,38166,7,GX,1,100,47.668
1570469558.461305,220441.429,38166,7,GX,1,100,47.729
1570469558.478082,220454.571,38166,7,GX,1,100,53.497
1570469558.494859,220467.714,38166,7,GX,1,100,66.833
1570469558.511635,220480.857,38166,7,GX,1,100,88.989
1570469558.528412,220494.000,38166,7,GX,1,100,86.060
1570469558.545166,220507.125,38184,8,GX,1,100,75.470
1570469558.561920,220520.250,38184,8,GX,1,100,66.101
1570469558.578674,220533.375,38184,8,GX,1,100,69.183
1570469558.595428,220546.500,38184,8,GX,1,100,64.209
1570469558.612182,220559.625,38184,8,GX,1,100,80.322
1570469558.628937,220572.750,38184,8,GX,1,100,72.388
1570469558.645691,220585.875,38184,8,GX,1,100,68.695
1570469558.662445,220599.000,38184,8,GX,1,100,71.899
1570469558.678674,220611.714,38202,7,GX,1,100,58.624
1570469558.694904,220624.429,38202,7,GX,1,100,67.291
1570469558.711134,220637.143,38202,7,GX,1,100,71.625
1570469558.727364,220649.857,38202,7,GX,1,100,48.920
1570469558.743593,220662.571,38202,7,GX,1,100,34.668
1570469558.759823,220675.286,38202,7,GX,1,100,24.841
1570469558.776053,220688.000,38202,7,GX,1,100,27.100
1570469558.792807,220701.125,38220,8,GX,1,100,37.140
1570469558.809561,220714.250,38220,8,GX,1,100,41.107
1570469558.826315,220727.375,38220,8,GX,1,100,39.337
1570469558.843069,220740.500,38220,8,GX,1,100,24.292
1570469558.859823,220753.625,38220,8,GX,1,100,34.576
1570469558.876577,220766.750,38220,8,GX,1,100,30.762
1570469558.893332,220779.875,38220,8,GX,1,100,33.081
1570469558.910086,220793.000,38220,8,GX,1,100,25.970
1570469558.926840,220806.125,38238,8,GX,1,100,7.843
1570469558.943594,220819.250,38238,8,GX,1,100,5.951
1570469558.960348,220832.375,38238,8,GX,1,100,3.723
1570469558.977102,220845.500,38238,8,GX,1,100,7.050
1570469558.993856,220858.625,38238,8,GX,1,100,4.333
1570469559.010610,220871.750,38238,8,GX,1,100,1.068
1570469559.027364,220884.875,38238,8,GX,1,100,-7.324
1570469559.044118,220898.000,38238,8,GX,1,100,-3.265
1570469559.061077,220911.286,38256,7,GX,1,100,2.380
1570469559.078037,220924.571,38256,7,GX,1,100,-4.333
1570469559.094996,220937.857,38256,7,GX,1,100,2.289
1570469559.111955,220951.143,38256,7,GX,1,100,6.073
1570469559.128914,220964.429,38256,7,GX,1,100,15.350
1570469559.145873,220977.714,38256,7,GX,1,100,21.301
1570469559.162832,220991.000,38256,7,GX,1,100,25.543
1570469559.179587,221004.125,38273,8,GX,1,100,20.325
1570469559.196341,221017.250,38273,8,GX,1,100,18.829
1570469559.213095,221030.375,38273,8,GX,1,100,19.470
1570469559.229849,221043.500,38273,8,GX,1,100,15.717
1570469559.246603,221056.625,38273,8,GX,1,100,9.583
1570469559.263357,221069.750,38273,8,GX,1,100,1.343
1570469559.280111,221082.875,38273,8,GX,1,100,-7.751
1570469559.296865,221096.000,38273,8,GX,1,100,-8.636
1570469559.313779,221109.250,38291,8,GX,1,100,-6.226
1570469559.330692,221122.500,38291,8,GX,1,100,-10.406
1570469559.347606,221135.750,38291,8,GX,1,100,-10.529
1570469559.364519,221149.000,38291,8,GX,1,100,-16.144
1570469559.381433,221162.250,38291,8,GX,1,100,-16.510
1570469559.398347,221175.500,38291,8,GX,1,100,-7.568
1570469559.415260,221188.750,38291,8,GX,1,100,-13.519
1570469559.432174,221202.000,38291,8,GX,1,100,-12.207
1570469559.448768,221215.000,38310,8,GX,1,100,-14.343
1570469559.465363,221228.000,38310,8,GX,1,100,-14.008
1570469559.481957,221241.000,38310,8,GX,1,100,-5.249
1570469559.498552,221254.000,38310,8,GX,1,100,3.571
1570469559.515146,221267.000,38310,8,GX,1,100,3.754
1570469559.531741,221280.000,38310,8,GX,1,100,-0.946
1570469559.548335,221293.000,38310,8,GX,1,100,-6.104
