EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GX
1570470240.110422,51265.000,8321,8,GX,1,100,-102.631
1570470240.127015,51278.000,8321,8,GX,1,100,-123.535
1570470240.143608,51291.000,8321,8,GX,1,100,-115.509
1570470240.160201,51304.000,8321,8,GX,1,100,-80.688
1570470240.176794,51317.000,8321,8,GX,1,100,-22.980
1570470240.193387,51330.000,8321,8,GX,1,100,-82.947
1570470240.209980,51343.000,8321,8,GX,1,100,-111.176
1570470240.226573,51356.000,8321,8,GX,1,100,-131.012
1570470240.243325,51369.125,8339,8,GX,1,100,-92.102
1570470240.260078,51382.250,8339,8,GX,1,100,-51.056
1570470240.276830,51395.375,8339,8,GX,1,100,6.714
1570470240.293583,51408.500,8339,8,GX,1,100,-29.663
1570470240.310335,51421.625,8339,8,GX,1,100,-39.978
1570470240.327088,51434.750,8339,8,GX,1,100,-40.344
1570470240.343841,51447.875,8339,8,GX,1,100,-24.048
1570470240.360593,51461.000,8339,8,GX,1,100,18.585
1570470240.377186,51474.000,8358,7,GX,1,100,9.583
1570470240.393779,51487.000,8358,7,GX,1,100,1.312
1570470240.410372,51500.000,8358,7,GX,1,100,-16.510
1570470240.426965,51513.000,8358,7,GX,1,100,-45.471
1570470240.443558,51526.000,8358,7,GX,1,100,-59.113
1570470240.460151,51539.000,8358,7,GX,1,100,-53.009
1570470240.476744,51552.000,8358,7,GX,1,100,-60.577
1570470240.493656,51565.250,8376,8,GX,1,100,-41.840
1570470240.510568,51578.500,8376,8,GX,1,100,-40.985
1570470240.527480,51591.750,8376,8,GX,1,100,-38.086
1570470240.544392,51605.000,8376,8,GX,1,100,-31.921
1570470240.561304,51618.250,8376,8,GX,1,100,-8.575
1570470240.578216,51631.500,8376,8,GX,1,100,25.299
1570470240.595128,51644.750,8376,8,GX,1,100,41.626
1570470240.612040,51658.000,8376,8,GX,1,100,45.135
1570470240.628793,51671.125,8394,8,GX,1,100,47.394
1570470240.645545,51684.250,8394,8,GX,1,100,47.241
1570470240.662298,51697.375,8394,8,GX,1,100,36.957
1570470240.679050,51710.500,8394,8,GX,1,100,27.496
1570470240.695803,51723.625,8394,8,GX,1,100,19.379
1570470240.712555,51736.750,8394,8,GX,1,100,34.851
1570470240.729308,51749.875,8394,8,GX,1,100,29.449
1570470240.746060,51763.000,8394,8,GX,1,100,22.217
1570470240.762334,51775.750,8412,8,GX,1,100,2.289
1570470240.778608,51788.500,8412,8,GX,1,100,0.854
1570470240.794882,51801.250,8412,8,GX,1,100,-21.118
1570470240.811156,51814.000,8412,8,GX,1,100,-20.447
1570470240.827430,51826.750,8412,8,GX,1,100,-20.233
1570470240.843704,51839.500,8412,8,GX,1,100,-17.365
1570470240.859977,51852.250,8412,8,GX,1,100,-19.653
1570470240.876251,51865.000,8412,8,GX,1,100,-18.219
1570470240.892844,51878.000,8430,8,GX,1,100,-16.449
1570470240.909437,51891.000,8430,8,GX,1,100,-11.810
1570470240.926030,51904.000,8430,8,GX,1,100,4.425
1570470240.942623,51917.000,8430,8,GX,1,100,12.573
1570470240.959216,51930.000,8430,8,GX,1,100,4.669
1570470240.975809,51943.000,8430,8,GX,1,100,4.944
1570470240.992402,51956.000,8430,8,GX,1,100,14.679
1570470241.008995,51969.000,8430,8,GX,1,100,23.315
1570470241.025588,51982.000,8448,7,GX,1,100,29.144
1570470241.042181,51995.000,8448,7,GX,1,100,9.766
1570470241.058774,52008.000,8448,7,GX,1,100,-5.096
1570470241.075367,52021.000,8448,7,GX,1,100,-7.965
1570470241.091960,52034.000,8448,7,GX,1,100,-6.226
1570470241.108553,52047.000,8448,7,GX,1,100,0.397
1570470241.125145,52060.000,8448,7,GX,1,100,2.228
1570470241.141738,52073.000,8466,8,GX,1,100,-7.904
1570470241.158331,52086.000,8466,8,GX,1,100,-16.846
1570470241.174924,52099.000,8466,8,GX,1,100,-17.334
1570470241.191517,52112.000,8466,8,GX,1,100,-0.549
1570470241.208110,52125.000,8466,8,GX,1,100,11.688
1570470241.224703,52138.000,8466,8,GX,1,100,7.629
1570470241.241296,52151.000,8466,8,GX,1,100,0.977
1570470241.257889,52164.000,8466,8,GX,1,100,-9.216
1570470241.274482,52177.000,8484,8,GX,1,100,-2.197
1570470241.291075,52190.000,8484,8,GX,1,100,-0.305
1570470241.307668,52203.000,8484,8,GX,1,100,-3.967
1570470241.324261,52216.000,8484,8,GX,1,100,-6.958
1570470241.340854,52229.000,8484,8,GX,1,100,-6.012
1570470241.357447,52242.000,8484,8,GX,1,100,-1.892
1570470241.374040,52255.000,8484,8,GX,1,100,-8.850
1570470241.390633,52268.000,8484,8,GX,1,100,-15.717
1570470241.407226,52281.000,8503,8,GX,1,100,-14.160
1570470241.423819,52294.000,8503,8,GX,1,100,-5.493
1570470241.440412,52307.000,8503,8,GX,1,100,-0.580
1570470241.457005,52320.000,8503,8,GX,1,100,1.099
1570470241.473598,52333.000,8503,8,GX,1,100,-13.062
1570470241.490191,52346.000,8503,8,GX,1,100,-12.604
1570470241.506784,52359.000,8503,8,GX,1,100,-12.848
1570470241.523377,52372.000,8503,8,GX,1,100,-10.437
1570470241.539969,52385.000,8521,7,GX,1,100,-8.881
1570470241.556562,52398.000,8521,7,GX,1,100,-14.648
1570470241.573155,52411.000,8521,7,GX,1,100,-15.137
1570470241.589748,52424.000,8521,7,GX,1,100,-15.656
1570470241.606341,52437.000,8521,7,GX,1,100,-25.543
1570470241.622934,52450.000,8521,7,GX,1,100,-37.262
1570470241.639527,52463.000,8521,7,GX,1,100,-44.098
1570470241.656280,52476.125,8539,8,GX,1,100,-41.199
1570470241.673032,52489.250,8539,8,GX,1,100,-36.316
1570470241.689785,52502.375,8539,8,GX,1,100,-33.386
1570470241.706537,52515.500,8539,8,GX,1,100,-29.358
1570470241.723290,52528.625,8539,8,GX,1,100,-26.276
1570470241.740042,52541.750,8539,8,GX,1,100,-25.146
1570470241.756795,52554.875,8539,8,GX,1,100,-22.278
1570470241.773547,52568.000,8539,8,GX,1,100,-21.332
1570470241.789981,52580.875,8557,8,GX,1,100,-21.362
1570470241.806414,52593.750,8557,8,GX,1,100,-20.691
1570470241.822848,52606.625,8557,8,GX,1,100,-20.508
1570470241.839281,52619.500,8557,8,GX,1,100,-19.257
1570470241.855714,52632.375,8557,8,GX,1,100,-16.632
1570470241.872148,52645.250,8557,8,GX,1,100,-11.841
1570470241.888581,52658.125,8557,8,GX,1,100,-16.876
1570470241.905015,52671.000,8557,8,GX,1,100,-23.346
1570470241.921608,52684.000,8575,8,GX,1,100,-33.783
1570470241.938200,52697.000,8575,8,GX,1,100,-24.628
1570470241.954793,52710.000,8575,8,GX,1,100,-13.641
1570470241.971386,52723.000,8575,8,GX,1,100,-15.320
1570470241.987979,52736.000,8575,8,GX,1,100,-31.464
1570470242.004572,52749.000,8575,8,GX,1,100,-33.539
1570470242.021165,52762.000,8575,8,GX,1,100,-26.031
1570470242.037758,52775.000,8575,8,GX,1,100,-15.686
1570470242.054534,52788.143,8593,7,GX,1,100,-13.855
1570470242.071309,52801.286,8593,7,GX,1,100,-23.438
1570470242.088084,52814.429,8593,7,GX,1,100,-28.595
1570470242.104860,52827.571,8593,7,GX,1,100,-20.630
1570470242.121635,52840.714,8593,7,GX,1,100,-13.153
1570470242.138410,52853.857,8593,7,GX,1,100,2.441
1570470242.155185,52867.000,8593,7,GX,1,100,0.000
1570470242.171778,52880.000,8610,8,GX,1,100,-2.350
1570470242.188371,52893.000,8610,8,GX,1,100,15.808
1570470242.204964,52906.000,8610,8,GX,1,100,20.416
1570470242.221557,52919.000,8610,8,GX,1,100,26.642
1570470242.238150,52932.000,8610,8,GX,1,100,25.848
1570470242.254743,52945.000,8610,8,GX,1,100,17.426
1570470242.271336,52958.000,8610,8,GX,1,100,14.862
1570470242.287929,52971.000,8610,8,GX,1,100,16.418
1570470242.304841,52984.250,8629,8,GX,1,100,11.383
1570470242.321753,52997.500,8629,8,GX,1,100,-1.831
1570470242.338665,53010.750,8629,8,GX,1,100,-9.766
1570470242.355577,53024.000,8629,8,GX,1,100,-33.508
1570470242.372489,53037.250,8629,8,GX,1,100,-44.006
1570470242.389401,53050.500,8629,8,GX,1,100,-47.119
1570470242.406313,53063.750,8629,8,GX,1,100,-45.685
1570470242.423226,53077.000,8629,8,GX,1,100,-53.009
1570470242.439819,53090.000,8647,8,GX,1,100,-62.073
1570470242.456412,53103.000,8647,8,GX,1,100,-60.638
1570470242.473004,53116.000,8647,8,GX,1,100,-46.112
1570470242.489597,53129.000,8647,8,GX,1,100,-21.637
1570470242.506190,53142.000,8647,8,GX,1,100,-39.276
1570470242.522783,53155.000,8647,8,GX,1,100,-56.091
1570470242.539376,53168.000,8647,8,GX,1,100,-54.504
1570470242.555969,53181.000,8647,8,GX,1,100,-36.377
1570470242.572745,53194.143,8665,7,GX,1,100,-30.853
1570470242.589520,53207.286,8665,7,GX,1,100,-22.919
1570470242.606295,53220.429,8665,7,GX,1,100,-41.382
1570470242.623070,53233.571,8665,7,GX,1,100,-51.788
1570470242.639846,53246.714,8665,7,GX,1,100,-46.814
1570470242.656621,53259.857,8665,7,GX,1,100,-33.020
1570470242.673396,53273.000,8665,7,GX,1,100,-36.163
1570470242.690149,53286.125,8683,8,GX,1,100,-38.361
1570470242.706901,53299.250,8683,8,GX,1,100,-31.281
1570470242.723654,53312.375,8683,8,GX,1,100,-20.386
1570470242.740406,53325.500,8683,8,GX,1,100,-17.151
1570470242.757159,53338.625,8683,8,GX,1,100,-19.257
1570470242.773911,53351.750,8683,8,GX,1,100,-24.323
1570470242.790664,53364.875,8683,8,GX,1,100,-21.912
1570470242.807416,53378.000,8683,8,GX,1,100,-14.648
1570470242.824169,53391.125,8701,8,GX,1,100,-12.878
1570470242.840921,53404.250,8701,8,GX,1,100,-1.587
1570470242.857674,53417.375,8701,8,GX,1,100,10.376
1570470242.874426,53430.500,8701,8,GX,1,100,17.029
1570470242.891179,53443.625,8701,8,GX,1,100,42.480
1570470242.907932,53456.750,8701,8,GX,1,100,65.063
1570470242.924684,53469.875,8701,8,GX,1,100,119.415
1570470242.941437,53483.000,8701,8,GX,1,100,-217.438
1570470242.958394,53496.286,8718,7,GX,1,100,625.916
1570470242.975352,53509.571,8718,7,GX,1,100,-563.019
1570470242.992309,53522.857,8718,7,GX,1,100,-239.899
1570470243.009267,53536.143,8718,7,GX,1,100,-99.609
1570470243.026225,53549.429,8718,7,GX,1,100,187.225
1570470243.043182,53562.714,8718,7,GX,1,100,-47.302
1570470243.060140,53576.000,8718,7,GX,1,100,-70.618
1570470243.076414,53588.750,8736,8,GX,1,100,-31.067
1570470243.092688,53601.500,8736,8,GX,1,100,-70.282
1570470243.108962,53614.250,8736,8,GX,1,100,-70.587
1570470243.125235,53627.000,8736,8,GX,1,100,-7.904
1570470243.141509,53639.750,8736,8,GX,1,100,19.684
1570470243.157783,53652.500,8736,8,GX,1,100,68.390
1570470243.174057,53665.250,8736,8,GX,1,100,103.546
1570470243.190331,53678.000,8736,8,GX,1,100,364.716
1570470243.207083,53691.125,8753,8,GX,1,100,581.848
1570470243.223836,53704.250,8753,8,GX,1,100,-535.980
1570470243.240588,53717.375,8753,8,GX,1,100,-396.698
1570470243.257341,53730.500,8753,8,GX,1,100,149.872
1570470243.274093,53743.625,8753,8,GX,1,100,124.023
1570470243.290846,53756.750,8753,8,GX,1,100,-11.566
1570470243.307598,53769.875,8753,8,GX,1,100,-129.486
1570470243.324351,53783.000,8753,8,GX,1,100,-10.712
1570470243.341103,53796.125,8772,8,GX,1,100,-20.142
1570470243.357856,53809.250,8772,8,GX,1,100,-51.331
1570470243.374609,53822.375,8772,8,GX,1,100,-16.479
1570470243.391361,53835.500,8772,8,GX,1,100,-9.979
1570470243.408113,53848.625,8772,8,GX,1,100,-27.405
1570470243.424866,53861.750,8772,8,GX,1,100,28.076
1570470243.441618,53874.875,8772,8,GX,1,100,88.715
1570470243.458371,53888.000,8772,8,GX,1,100,130.402
1570470243.474964,53901.000,8790,7,GX,1,100,21.851
1570470243.491557,53914.000,8790,7,GX,1,100,413.422
1570470243.508150,53927.000,8790,7,GX,1,100,-548.889
1570470243.524743,53940.000,8790,7,GX,1,100,-49.988
1570470243.541336,53953.000,8790,7,GX,1,100,89.050
1570470243.557929,53966.000,8790,7,GX,1,100,255.676
1570470243.574522,53979.000,8790,7,GX,1,100,183.716
1570470243.591115,53992.000,8808,8,GX,1,100,-49.255
1570470243.607708,54005.000,8808,8,GX,1,100,63.721
1570470243.624300,54018.000,8808,8,GX,1,100,105.286
1570470243.640893,54031.000,8808,8,GX,1,100,63.721
1570470243.657486,54044.000,8808,8,GX,1,100,69.763
1570470243.674079,54057.000,8808,8,GX,1,100,73.730
1570470243.690672,54070.000,8808,8,GX,1,100,68.604
1570470243.707265,54083.000,8808,8,GX,1,100,98.480
1570470243.724177,54096.250,8826,8,GX,1,100,82.611
1570470243.741090,54109.500,8826,8,GX,1,100,71.045
1570470243.758002,54122.750,8826,8,GX,1,100,73.608
1570470243.774914,54136.000,8826,8,GX,1,100,75.836
1570470243.791826,54149.250,8826,8,GX,1,100,75.958
1570470243.808738,54162.500,8826,8,GX,1,100,65.796
1570470243.825650,54175.750,8826,8,GX,1,100,66.742
1570470243.842562,54189.000,8826,8,GX,1,100,89.966
1570470243.859337,54202.143,8844,7,GX,1,100,76.233
1570470243.876112,54215.286,8844,7,GX,1,100,74.890
1570470243.892888,54228.429,8844,7,GX,1,100,71.808
1570470243.909663,54241.571,8844,7,GX,1,100,71.747
1570470243.926438,54254.714,8844,7,GX,1,100,70.862
1570470243.943214,54267.857,8844,7,GX,1,100,100.311
1570470243.959989,54281.000,8844,7,GX,1,100,104.340
1570470243.976582,54294.000,8862,8,GX,1,100,95.428
1570470243.993175,54307.000,8862,8,GX,1,100,74.524
1570470244.009768,54320.000,8862,8,GX,1,100,68.146
1570470244.026361,54333.000,8862,8,GX,1,100,75.226
1570470244.042954,54346.000,8862,8,GX,1,100,80.048
1570470244.059547,54359.000,8862,8,GX,1,100,59.418
1570470244.076140,54372.000,8862,8,GX,1,100,48.248
1570470244.092733,54385.000,8862,8,GX,1,100,58.899
1570470244.109166,54397.875,8880,8,GX,1,100,59.631
1570470244.125599,54410.750,8880,8,GX,1,100,36.316
1570470244.142033,54423.625,8880,8,GX,1,100,23.590
1570470244.158466,54436.500,8880,8,GX,1,100,24.170
1570470244.174900,54449.375,8880,8,GX,1,100,22.552
1570470244.191333,54462.250,8880,8,GX,1,100,35.309
1570470244.207767,54475.125,8880,8,GX,1,100,35.706
1570470244.224200,54488.000,8880,8,GX,1,100,46.051
1570470244.240633,54500.875,8898,8,GX,1,100,53.528
1570470244.257067,54513.750,8898,8,GX,1,100,44.922
1570470244.273500,54526.625,8898,8,GX,1,100,41.534
1570470244.289933,54539.500,8898,8,GX,1,100,41.992
1570470244.306367,54552.375,8898,8,GX,1,100,49.805
1570470244.322800,54565.250,8898,8,GX,1,100,51.270
1570470244.339234,54578.125,8898,8,GX,1,100,47.028
1570470244.355667,54591.000,8898,8,GX,1,100,45.715
1570470244.372260,54604.000,8917,8,GX,1,100,49.042
1570470244.388853,54617.000,8917,8,GX,1,100,38.574
1570470244.405446,54630.000,8917,8,GX,1,100,29.236
1570470244.422039,54643.000,8917,8,GX,1,100,24.231
1570470244.438632,54656.000,8917,8,GX,1,100,26.245
1570470244.455225,54669.000,8917,8,GX,1,100,6.165
1570470244.471818,54682.000,8917,8,GX,1,100,4.822
1570470244.488411,54695.000,8917,8,GX,1,100,1.160
1570470244.505004,54708.000,8935,7,GX,1,100,13.947
1570470244.521597,54721.000,8935,7,GX,1,100,23.926
1570470244.538190,54734.000,8935,7,GX,1,100,36.926
1570470244.554783,54747.000,8935,7,GX,1,100,36.438
1570470244.571376,54760.000,8935,7,GX,1,100,31.372
1570470244.587969,54773.000,8935,7,GX,1,100,41.046
1570470244.604562,54786.000,8935,7,GX,1,100,62.531
1570470244.621314,54799.125,8953,8,GX,1,100,54.443
1570470244.638067,54812.250,8953,8,GX,1,100,28.931
1570470244.654819,54825.375,8953,8,GX,1,100,15.808
1570470244.671572,54838.500,8953,8,GX,1,100,13.550
1570470244.688324,54851.625,8953,8,GX,1,100,22.034
1570470244.705077,54864.750,8953,8,GX,1,100,22.003
1570470244.721829,54877.875,8953,8,GX,1,100,16.510
1570470244.738582,54891.000,8953,8,GX,1,100,25.330
1570470244.755175,54904.000,8971,8,GX,1,100,30.975
1570470244.771768,54917.000,8971,8,GX,1,100,23.956
1570470244.788361,54930.000,8971,8,GX,1,100,22.461
1570470244.804954,54943.000,8971,8,GX,1,100,30.884
1570470244.821547,54956.000,8971,8,GX,1,100,31.036
1570470244.838139,54969.000,8971,8,GX,1,100,18.280
1570470244.854732,54982.000,8971,8,GX,1,100,6.805
1570470244.871325,54995.000,8971,8,GX,1,100,-6.226
1570470244.887918,55008.000,8989,8,GX,1,100,6.470
1570470244.904511,55021.000,8989,8,GX,1,100,16.571
1570470244.921104,55034.000,8989,8,GX,1,100,17.670
1570470244.937697,55047.000,8989,8,GX,1,100,12.177
1570470244.954290,55060.000,8989,8,GX,1,100,12.878
1570470244.970883,55073.000,8989,8,GX,1,100,15.381
1570470244.987476,55086.000,8989,8,GX,1,100,14.160
1570470245.004069,55099.000,8989,8,GX,1,100,12.939
1570470245.021027,55112.286,9007,7,GX,1,100,5.951
1570470245.037984,55125.571,9007,7,GX,1,100,4.944
1570470245.054942,55138.857,9007,7,GX,1,100,4.028
1570470245.071900,55152.143,9007,7,GX,1,100,-1.465
1570470245.088857,55165.429,9007,7,GX,1,100,-12.329
1570470245.105815,55178.714,9007,7,GX,1,100,-8.667
1570470245.122772,55192.000,9007,7,GX,1,100,2.777
1570470245.139206,55204.875,9025,8,GX,1,100,6.439
1570470245.155639,55217.750,9025,8,GX,1,100,0.275
1570470245.172073,55230.625,9025,8,GX,1,100,-13.824
1570470245.188506,55243.500,9025,8,GX,1,100,-12.115
1570470245.204940,55256.375,9025,8,GX,1,100,-9.064
1570470245.221373,55269.250,9025,8,GX,1,100,-0.946
1570470245.237806,55282.125,9025,8,GX,1,100,-2.960
1570470245.254240,55295.000,9025,8,GX,1,100,-4.883
1570470245.270833,55308.000,9043,8,GX,1,100,-4.974
1570470245.287426,55321.000,9043,8,GX,1,100,-0.824
1570470245.304019,55334.000,9043,8,GX,1,100,-9.491
1570470245.320612,55347.000,9043,8,GX,1,100,-7.294
1570470245.337205,55360.000,9043,8,GX,1,100,-4.608
1570470245.353797,55373.000,9043,8,GX,1,100,6.470
1570470245.370390,55386.000,9043,8,GX,1,100,0.153
1570470245.386983,55399.000,9043,8,GX,1,100,-3.845
1570470245.403759,55412.143,9062,7,GX,1,100,0.854
1570470245.420534,55425.286,9062,7,GX,1,100,1.343
1570470245.437309,55438.429,9062,7,GX,1,100,-2.899
1570470245.454085,55451.571,9062,7,GX,1,100,-7.080
1570470245.470860,55464.714,9062,7,GX,1,100,-3.235
1570470245.487635,55477.857,9062,7,GX,1,100,1.251
1570470245.504411,55491.000,9062,7,GX,1,100,1.007
1570470245.521323,55504.250,9080,8,GX,1,100,1.648
1570470245.538235,55517.500,9080,8,GX,1,100,1.068
1570470245.555147,55530.750,9080,8,GX,1,100,-6.866
1570470245.572059,55544.000,9080,8,GX,1,100,-7.294
1570470245.588971,55557.250,9080,8,GX,1,100,-4.150
1570470245.605883,55570.500,9080,8,GX,1,100,0.366
1570470245.622795,55583.750,9080,8,GX,1,100,-0.427
1570470245.639707,55597.000,9080,8,GX,1,100,-1.251
1570470245.656460,55610.125,9098,8,GX,1,100,1.373
1570470245.673212,55623.250,9098,8,GX,1,100,3.143
1570470245.689965,55636.375,9098,8,GX,1,100,4.089
1570470245.706717,55649.500,9098,8,GX,1,100,2.502
1570470245.723469,55662.625,9098,8,GX,1,100,-5.768
1570470245.740222,55675.750,9098,8,GX,1,100,-5.859
1570470245.756974,55688.875,9098,8,GX,1,100,-3.693
1570470245.773727,55702.000,9098,8,GX,1,100,-2.319
1570470245.790480,55715.125,9116,8,GX,1,100,-3.937
1570470245.807232,55728.250,9116,8,GX,1,100,-1.801
1570470245.823985,55741.375,9116,8,GX,1,100,-0.244
1570470245.840737,55754.500,9116,8,GX,1,100,-7.111
1570470245.857490,55767.625,9116,8,GX,1,100,-4.395
1570470245.874242,55780.750,9116,8,GX,1,100,-1.740
1570470245.890995,55793.875,9116,8,GX,1,100,-1.526
1570470245.907747,55807.000,9116,8,GX,1,100,1.617
1570470245.924446,55820.083,9137,12,GX,1,100,-2.045
1570470245.941146,55833.167,9137,12,GX,1,100,-2.167
1570470245.957845,55846.250,9137,12,GX,1,100,1.770
1570470245.974545,55859.333,9137,12,GX,1,100,0.305
1570470245.991244,55872.417,9137,12,GX,1,100,3.967
1570470246.007943,55885.500,9137,12,GX,1,100,0.549
1570470246.024642,55898.583,9137,12,GX,1,100,-5.707
1570470246.041342,55911.667,9137,12,GX,1,100,-3.174
1570470246.058041,55924.750,9137,12,GX,1,100,7.996
1570470246.074740,55937.833,9137,12,GX,1,100,5.280
1570470246.091440,55950.917,9137,12,GX,1,100,1.617
1570470246.108139,55964.000,9137,12,GX,1,100,-2.167
1570470246.124914,55977.143,9157,7,GX,1,100,-1.526
1570470246.141690,55990.286,9157,7,GX,1,100,0.214
1570470246.158465,56003.429,9157,7,GX,1,100,-0.031
1570470246.175240,56016.571,9157,7,GX,1,100,2.228
1570470246.192016,56029.714,9157,7,GX,1,100,0.366
1570470246.208791,56042.857,9157,7,GX,1,100,-0.519
1570470246.225566,56056.000,9157,7,GX,1,100,2.350
1570470246.242000,56068.875,9175,8,GX,1,100,3.937
1570470246.258433,56081.750,9175,8,GX,1,100,0.885
1570470246.274866,56094.625,9175,8,GX,1,100,-1.678
1570470246.291300,56107.500,9175,8,GX,1,100,-0.488
1570470246.307733,56120.375,9175,8,GX,1,100,3.052
1570470246.324167,56133.250,9175,8,GX,1,100,2.167
1570470246.340600,56146.125,9175,8,GX,1,100,0.793
1570470246.357033,56159.000,9175,8,GX,1,100,3.723
1570470246.373786,56172.125,9194,8,GX,1,100,4.608
1570470246.390538,56185.250,9194,8,GX,1,100,-1.923
1570470246.407291,56198.375,9194,8,GX,1,100,2.380
1570470246.424043,56211.500,9194,8,GX,1,100,2.045
1570470246.440796,56224.625,9194,8,GX,1,100,2.167
1570470246.457548,56237.750,9194,8,GX,1,100,-1.038
1570470246.474301,56250.875,9194,8,GX,1,100,-0.671
1570470246.491054,56264.000,9194,8,GX,1,100,4.333
1570470246.507966,56277.250,9212,8,GX,1,100,3.357
1570470246.524878,56290.500,9212,8,GX,1,100,-1.221
1570470246.541790,56303.750,9212,8,GX,1,100,-2.350
1570470246.558702,56317.000,9212,8,GX,1,100,7.477
1570470246.575614,56330.250,9212,8,GX,1,100,2.563
1570470246.592526,56343.500,9212,8,GX,1,100,0.244
1570470246.609438,56356.750,9212,8,GX,1,100,-1.373
1570470246.626350,56370.000,9212,8,GX,1,100,-5.524
1570470246.642943,56383.000,9230,7,GX,1,100,-0.610
1570470246.659536,56396.000,9230,7,GX,1,100,2.960
1570470246.676129,56409.000,9230,7,GX,1,100,2.014
1570470246.692722,56422.000,9230,7,GX,1,100,2.136
1570470246.709315,56435.000,9230,7,GX,1,100,0.336
1570470246.725908,56448.000,9230,7,GX,1,100,-3.784
1570470246.742501,56461.000,9230,7,GX,1,100,-6.653
1570470246.759253,56474.125,9248,8,GX,1,100,-5.402
1570470246.776006,56487.250,9248,8,GX,1,100,3.571
1570470246.792758,56500.375,9248,8,GX,1,100,5.219
1570470246.809511,56513.500,9248,8,GX,1,100,2.167
1570470246.826263,56526.625,9248,8,GX,1,100,-3.204
1570470246.843016,56539.750,9248,8,GX,1,100,-2.747
1570470246.859768,56552.875,9248,8,GX,1,100,-1.587
1570470246.876521,56566.000,9248,8,GX,1,100,3.082
1570470246.893273,56579.125,9266,8,GX,1,100,2.319
1570470246.910026,56592.250,9266,8,GX,1,100,-0.366
1570470246.926778,56605.375,9266,8,GX,1,100,-3.723
1570470246.943531,56618.500,9266,8,GX,1,100,-3.357
1570470246.960283,56631.625,9266,8,GX,1,100,0.244
1570470246.977036,56644.750,9266,8,GX,1,100,-3.754
1570470246.993788,56657.875,9266,8,GX,1,100,-2.045
1570470247.010541,56671.000,9266,8,GX,1,100,-2.594
1570470247.027134,56684.000,9284,8,GX,1,100,-5.798
1570470247.043727,56697.000,9284,8,GX,1,100,-6.165
1570470247.060320,56710.000,9284,8,GX,1,100,-2.075
1570470247.076913,56723.000,9284,8,GX,1,100,1.312
1570470247.093506,56736.000,9284,8,GX,1,100,2.014
1570470247.110099,56749.000,9284,8,GX,1,100,-3.479
1570470247.126692,56762.000,9284,8,GX,1,100,-5.463
1570470247.143285,56775.000,9284,8,GX,1,100,-4.364
1570470247.159877,56788.000,9302,7,GX,1,100,3.754
1570470247.176470,56801.000,9302,7,GX,1,100,5.371
1570470247.193063,56814.000,9302,7,GX,1,100,0.763
1570470247.209656,56827.000,9302,7,GX,1,100,-1.251
1570470247.226249,56840.000,9302,7,GX,1,100,5.310
