EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1570470243.557929,53966.000,8779,2,EL,1,100,0.194769
1570470243.624939,54018.500,8797,2,EL,1,100,0.193964
1570470243.691949,54071.000,8797,2,EL,1,100,0.194769
1570470243.759597,54124.000,8815,1,EL,1,100,0.195575
1570470243.827245,54177.000,8833,2,EL,1,100,0.193964
1570470243.894893,54230.000,8833,2,EL,1,100,0.194971
1570470243.960627,54281.500,8851,2,EL,1,100,0.194366
1570470244.026361,54333.000,8851,2,EL,1,100,0.194366
1570470244.092094,54384.500,8869,2,EL,1,100,0.195172
1570470244.157828,54436.000,8869,2,EL,1,100,0.194568
1570470244.224200,54488.000,8887,2,EL,1,100,0.193762
1570470244.290572,54540.000,8887,2,EL,1,100,0.193964
1570470244.356305,54591.500,8906,2,EL,1,100,0.193964
1570470244.422039,54643.000,8906,2,EL,1,100,0.192755
1570470244.488411,54695.000,8924,2,EL,1,100,0.193964
1570470244.554783,54747.000,8924,2,EL,1,100,0.193762
1570470244.621793,54799.500,8942,2,EL,1,100,0.193359
1570470244.688803,54852.000,8942,2,EL,1,100,0.191949
1570470244.755813,54904.500,8960,2,EL,1,100,0.193561
1570470244.822823,54957.000,8960,2,EL,1,100,0.192755
1570470244.889195,55009.000,8978,2,EL,1,100,0.192151
1570470244.955566,55061.000,8978,2,EL,1,100,0.192352
1570470245.021938,55113.000,8996,2,EL,1,100,0.190540
1570470245.088310,55165.000,8996,2,EL,1,100,0.190540
1570470245.155320,55217.500,9014,2,EL,1,100,0.190942
1570470245.222330,55270.000,9014,2,EL,1,100,0.190338
1570470245.288064,55321.500,9032,2,EL,1,100,0.190942
1570470245.353797,55373.000,9032,2,EL,1,100,0.189532
1570470245.421446,55426.000,9051,2,EL,1,100,0.189935
1570470245.489094,55479.000,9051,2,EL,1,100,0.189532
1570470245.556742,55532.000,9069,2,EL,1,100,0.189331
1570470245.624390,55585.000,9069,2,EL,1,100,0.188525
1570470245.690762,55637.000,9087,2,EL,1,100,0.189734
1570470245.757134,55689.000,9087,2,EL,1,100,0.187921
1570470245.826059,55743.000,9105,1,EL,1,100,0.189130
1570470245.892750,55795.250,9126,4,EL,1,100,0.187518
1570470245.959440,55847.500,9126,4,EL,1,100,0.188123
1570470246.026132,55899.750,9126,4,EL,1,100,0.187921
1570470246.092823,55952.000,9126,4,EL,1,100,0.187317
1570470246.157918,56003.000,9146,1,EL,1,100,0.186914
1570470246.224928,56055.500,9164,2,EL,1,100,0.186511
1570470246.291938,56108.000,9164,2,EL,1,100,0.187518
1570470246.358310,56160.000,9183,2,EL,1,100,0.186713
1570470246.424682,56212.000,9183,2,EL,1,100,0.185706
1570470246.491692,56264.500,9201,2,EL,1,100,0.185303
1570470246.558702,56317.000,9201,2,EL,1,100,0.186310
1570470246.625712,56369.500,9219,2,EL,1,100,0.186914
1570470246.692722,56422.000,9219,2,EL,1,100,0.185504
1570470246.760370,56475.000,9237,2,EL,1,100,0.184698
1570470246.828018,56528.000,9237,2,EL,1,100,0.184900
1570470246.895028,56580.500,9255,2,EL,1,100,0.184497
1570470246.962038,56633.000,9255,2,EL,1,100,0.183893
1570470247.028410,56685.000,9273,2,EL,1,100,0.184296
1570470247.094782,56737.000,9273,2,EL,1,100,0.183289
1570470247.160516,56788.500,9291,2,EL,1,100,0.184094
1570470247.226249,56840.000,9291,2,EL,1,100,0.183691
1570470247.291983,56891.500,9309,2,EL,1,100,0.183893
1570470247.357717,56943.000,9309,2,EL,1,100,0.184094
1570470247.424088,56995.000,9328,2,EL,1,100,0.184094
1570470247.490460,57047.000,9328,2,EL,1,100,0.183289
1570470247.556832,57099.000,9346,2,EL,1,100,0.183289
1570470247.623204,57151.000,9346,2,EL,1,100,0.183893
1570470247.689576,57203.000,9364,2,EL,1,100,0.183893
1570470247.755948,57255.000,9364,2,EL,1,100,0.184094
1570470247.822958,57307.500,9382,2,EL,1,100,0.183087
1570470247.889968,57360.000,9382,2,EL,1,100,0.183691
1570470247.956978,57412.500,9400,2,EL,1,100,0.182684
1570470248.023988,57465.000,9400,2,EL,1,100,0.182886
1570470248.090359,57517.000,9418,1,EL,1,100,0.183490
1570470248.157370,57569.500,9436,2,EL,1,100,0.183893
1570470248.224380,57622.000,9436,2,EL,1,100,0.183087
1570470248.290113,57673.500,9454,2,EL,1,100,0.182684
1570470248.355847,57725.000,9454,2,EL,1,100,0.182080
1570470248.422219,57777.000,9472,2,EL,1,100,0.182483
1570470248.488590,57829.000,9472,2,EL,1,100,0.181879
1570470248.556239,57882.000,9490,2,EL,1,100,0.183893
1570470248.623887,57935.000,9490,2,EL,1,100,0.181274
1570470248.690259,57987.000,9508,2,EL,1,100,0.182080
1570470248.756631,58039.000,9508,2,EL,1,100,0.182281
1570470248.824279,58092.000,9526,2,EL,1,100,0.182886
1570470248.891927,58145.000,9526,2,EL,1,100,0.182886
1570470248.959575,58198.000,9544,2,EL,1,100,0.182886
1570470249.027224,58251.000,9544,2,EL,1,100,0.182684
1570470249.092957,58302.500,9562,2,EL,1,100,0.182281
1570470249.158691,58354.000,9562,2,EL,1,100,0.182080
1570470249.225701,58406.500,9580,2,EL,1,100,0.181879
1570470249.292711,58459.000,9580,2,EL,1,100,0.181274
1570470249.359083,58511.000,9596,2,EL,1,100,0.182886
1570470249.425455,58563.000,9596,2,EL,1,100,0.181677
1570470249.491827,58615.000,9615,2,EL,1,100,0.183691
1570470249.558198,58667.000,9615,2,EL,1,100,0.181677
1570470249.625208,58719.500,9633,2,EL,1,100,0.182684
1570470249.692218,58772.000,9633,2,EL,1,100,0.182684
1570470249.759866,58825.000,9651,2,EL,1,100,0.182080
1570470249.827515,58878.000,9651,2,EL,1,100,0.183893
1570470249.893887,58930.000,9669,1,EL,1,100,0.183289
1570470249.961535,58983.000,9687,2,EL,1,100,0.183289
1570470250.029183,59036.000,9687,2,EL,1,100,0.183087
1570470250.095555,59088.000,9705,2,EL,1,100,0.183893
1570470250.161927,59140.000,9705,2,EL,1,100,0.182684
1570470250.228299,59192.000,9723,2,EL,1,100,0.183490
1570470250.294670,59244.000,9723,2,EL,1,100,0.183490
1570470250.360404,59295.500,9741,2,EL,1,100,0.183490
1570470250.426138,59347.000,9741,2,EL,1,100,0.183087
1570470250.491871,59398.500,9760,2,EL,1,100,0.183893
1570470250.557605,59450.000,9760,2,EL,1,100,0.183087
1570470250.623977,59502.000,9778,2,EL,1,100,0.183289
1570470250.690349,59554.000,9778,2,EL,1,100,0.183490
1570470250.757359,59606.500,9796,2,EL,1,100,0.184497
1570470250.824369,59659.000,9796,2,EL,1,100,0.184094
1570470250.890741,59711.000,9814,2,EL,1,100,0.183893
1570470250.957113,59763.000,9814,2,EL,1,100,0.184094
1570470251.024122,59815.500,9832,2,EL,1,100,0.183893
1570470251.091132,59868.000,9832,2,EL,1,100,0.185101
1570470251.158143,59920.500,9850,2,EL,1,100,0.184698
1570470251.225152,59973.000,9850,2,EL,1,100,0.184094
1570470251.290886,60024.500,9868,2,EL,1,100,0.184900
1570470251.356620,60076.000,9868,2,EL,1,100,0.183490
1570470251.422992,60128.000,9886,2,EL,1,100,0.183691
1570470251.489364,60180.000,9886,2,EL,1,100,0.185303
1570470251.556374,60232.500,9905,2,EL,1,100,0.184094
1570470251.623384,60285.000,9905,2,EL,1,100,0.184296
1570470251.689117,60336.500,9923,2,EL,1,100,0.184497
1570470251.754851,60388.000,9923,2,EL,1,100,0.184497
1570470251.822499,60441.000,9941,2,EL,1,100,0.185907
1570470251.890147,60494.000,9941,2,EL,1,100,0.185504
1570470251.956519,60546.000,9959,1,EL,1,100,0.184900
1570470252.024167,60599.000,9977,2,EL,1,100,0.185303
1570470252.091816,60652.000,9977,2,EL,1,100,0.184296
1570470252.158826,60704.500,9995,2,EL,1,100,0.184900
1570470252.225836,60757.000,9995,2,EL,1,100,0.184900
1570470252.291569,60808.500,10012,2,EL,1,100,0.186310
1570470252.357303,60860.000,10012,2,EL,1,100,0.186914
1570470252.423675,60912.000,10033,3,EL,1,100,0.185907
1570470252.490047,60964.000,10033,3,EL,1,100,0.187317
1570470252.556418,61016.000,10033,3,EL,1,100,0.186511
1570470252.623429,61068.500,10054,2,EL,1,100,0.186511
1570470252.690439,61121.000,10054,2,EL,1,100,0.186713
1570470252.757449,61173.500,10072,2,EL,1,100,0.186108
1570470252.824459,61226.000,10072,2,EL,1,100,0.185907
1570470252.891469,61278.500,10090,2,EL,1,100,0.186914
1570470252.958479,61331.000,10090,2,EL,1,100,0.186108
1570470253.025489,61383.500,10108,2,EL,1,100,0.187115
1570470253.092499,61436.000,10108,2,EL,1,100,0.187720
1570470253.160147,61489.000,10126,2,EL,1,100,0.186713
1570470253.227795,61542.000,10126,2,EL,1,100,0.185706
1570470253.293529,61593.500,10144,2,EL,1,100,0.187921
1570470253.359262,61645.000,10144,2,EL,1,100,0.188525
1570470253.425634,61697.000,10162,2,EL,1,100,0.188123
1570470253.492006,61749.000,10162,2,EL,1,100,0.188525
1570470253.557740,61800.500,10181,2,EL,1,100,0.187921
1570470253.623473,61852.000,10181,2,EL,1,100,0.188324
1570470253.689207,61903.500,10199,2,EL,1,100,0.188324
1570470253.754941,61955.000,10199,2,EL,1,100,0.187518
1570470253.821313,62007.000,10217,2,EL,1,100,0.187720
1570470253.887684,62059.000,10217,2,EL,1,100,0.186713
1570470253.954695,62111.500,10235,2,EL,1,100,0.187115
1570470254.021704,62164.000,10235,2,EL,1,100,0.187317
1570470254.088076,62216.000,10253,2,EL,1,100,0.188324
1570470254.154448,62268.000,10253,2,EL,1,100,0.188123
1570470254.221458,62320.500,10271,2,EL,1,100,0.187720
1570470254.288468,62373.000,10271,2,EL,1,100,0.188324
1570470254.354840,62425.000,10289,1,EL,1,100,0.187720
1570470254.421212,62477.000,10307,2,EL,1,100,0.187921
1570470254.487584,62529.000,10307,2,EL,1,100,0.188727
1570470254.553317,62580.500,10326,2,EL,1,100,0.189532
1570470254.619051,62632.000,10326,2,EL,1,100,0.187518
1570470254.686061,62684.500,10343,2,EL,1,100,0.188928
1570470254.753071,62737.000,10343,2,EL,1,100,0.190540
1570470254.819443,62789.000,10361,2,EL,1,100,0.189130
1570470254.885815,62841.000,10361,2,EL,1,100,0.187921
1570470254.952825,62893.500,10379,2,EL,1,100,0.188324
1570470255.019835,62946.000,10379,2,EL,1,100,0.187720
1570470255.086845,62998.500,10397,2,EL,1,100,0.188928
1570470255.153855,63051.000,10397,2,EL,1,100,0.187720
1570470255.221503,63104.000,10415,2,EL,1,100,0.188525
1570470255.289151,63157.000,10415,2,EL,1,100,0.189734
1570470255.355523,63209.000,10433,2,EL,1,100,0.189734
1570470255.421895,63261.000,10433,2,EL,1,100,0.189532
1570470255.488267,63313.000,10451,2,EL,1,100,0.189734
1570470255.554639,63365.000,10451,2,EL,1,100,0.189532
1570470255.621649,63417.500,10469,2,EL,1,100,0.187921
1570470255.688659,63470.000,10469,2,EL,1,100,0.189331
1570470255.754392,63521.500,10486,2,EL,1,100,0.189331
1570470255.820126,63573.000,10486,2,EL,1,100,0.189734
1570470255.887774,63626.000,10504,2,EL,1,100,0.190338
1570470255.955422,63679.000,10504,2,EL,1,100,0.189734
1570470256.022433,63731.500,10522,2,EL,1,100,0.190540
1570470256.089442,63784.000,10522,2,EL,1,100,0.190540
1570470256.157091,63837.000,10540,1,EL,1,100,0.187518
1570470256.224101,63889.500,10558,2,EL,1,100,0.189532
1570470256.291111,63942.000,10558,2,EL,1,100,0.190137
1570470256.357483,63994.000,10576,2,EL,1,100,0.189532
1570470256.423855,64046.000,10576,2,EL,1,100,0.190338
1570470256.490226,64098.000,10594,2,EL,1,100,0.191949
1570470256.556598,64150.000,10594,2,EL,1,100,0.190741
1570470256.622970,64202.000,10613,2,EL,1,100,0.190137
1570470256.689342,64254.000,10613,2,EL,1,100,0.189935
1570470256.754437,64305.000,10631,2,EL,1,100,0.190540
1570470256.819533,64356.000,10631,2,EL,1,100,0.191748
1570470256.886543,64408.500,10649,2,EL,1,100,0.189532
1570470256.953553,64461.000,10649,2,EL,1,100,0.189532
1570470257.020563,64513.500,10667,2,EL,1,100,0.191144
1570470257.087573,64566.000,10667,2,EL,1,100,0.191345
1570470257.153945,64618.000,10685,2,EL,1,100,0.190338
1570470257.220317,64670.000,10685,2,EL,1,100,0.190540
1570470257.287327,64722.500,10703,2,EL,1,100,0.190540
1570470257.354337,64775.000,10703,2,EL,1,100,0.191547
1570470257.420708,64827.000,10721,2,EL,1,100,0.190540
1570470257.487080,64879.000,10721,2,EL,1,100,0.190540
1570470257.552814,64930.500,10739,2,EL,1,100,0.190741
1570470257.618548,64982.000,10739,2,EL,1,100,0.190338
1570470257.685558,65034.500,10758,2,EL,1,100,0.191748
1570470257.752568,65087.000,10758,2,EL,1,100,0.189935
1570470257.818939,65139.000,10776,2,EL,1,100,0.192151
1570470257.885311,65191.000,10776,2,EL,1,100,0.192151
1570470257.952322,65243.500,10794,2,EL,1,100,0.191949
1570470258.019331,65296.000,10794,2,EL,1,100,0.190338
1570470258.086341,65348.500,10812,2,EL,1,100,0.191345
1570470258.153352,65401.000,10812,2,EL,1,100,0.191547
1570470258.221000,65454.000,10830,1,EL,1,100,0.191144
1570470258.288010,65506.500,10848,2,EL,1,100,0.191345
1570470258.355020,65559.000,10848,2,EL,1,100,0.191547
1570470258.422030,65611.500,10866,2,EL,1,100,0.191748
1570470258.489040,65664.000,10866,2,EL,1,100,0.191949
1570470258.554774,65715.500,10884,2,EL,1,100,0.191949
1570470258.620507,65767.000,10884,2,EL,1,100,0.191949
1570470258.686879,65819.000,10902,2,EL,1,100,0.192151
1570470258.753251,65871.000,10902,2,EL,1,100,0.191748
1570470258.820261,65923.500,10920,2,EL,1,100,0.191748
1570470258.887271,65976.000,10920,2,EL,1,100,0.192352
1570470258.953643,66028.000,10941,3,EL,1,100,0.192352
1570470259.020015,66080.000,10941,3,EL,1,100,0.192554
1570470259.086386,66132.000,10941,3,EL,1,100,0.191748
1570470259.153396,66184.500,10961,2,EL,1,100,0.192352
1570470259.220407,66237.000,10961,2,EL,1,100,0.192151
1570470259.288055,66290.000,10979,2,EL,1,100,0.192151
1570470259.355703,66343.000,10979,2,EL,1,100,0.191949
1570470259.422713,66395.500,10997,2,EL,1,100,0.192957
1570470259.489723,66448.000,10997,2,EL,1,100,0.191748
1570470259.554818,66499.000,11015,2,EL,1,100,0.191949
1570470259.619914,66550.000,11015,2,EL,1,100,0.192554
1570470259.686286,66602.000,11034,2,EL,1,100,0.193158
1570470259.752658,66654.000,11034,2,EL,1,100,0.191949
1570470259.819029,66706.000,11052,2,EL,1,100,0.193561
1570470259.885401,66758.000,11052,2,EL,1,100,0.192755
1570470259.950497,66809.000,11070,2,EL,1,100,0.191345
1570470260.015592,66860.000,11070,2,EL,1,100,0.193158
1570470260.082602,66912.500,11088,2,EL,1,100,0.192554
1570470260.149612,66965.000,11088,2,EL,1,100,0.192151
1570470260.216622,67017.500,11106,2,EL,1,100,0.193158
1570470260.283632,67070.000,11106,2,EL,1,100,0.193158
1570470260.350004,67122.000,11124,2,EL,1,100,0.192151
1570470260.416376,67174.000,11124,2,EL,1,100,0.191547
1570470260.483386,67226.500,11142,2,EL,1,100,0.192755
1570470260.550396,67279.000,11142,2,EL,1,100,0.193964
1570470260.615491,67330.000,11160,1,EL,1,100,0.193158
1570470260.682502,67382.500,11179,2,EL,1,100,0.194165
1570470260.749511,67435.000,11179,2,EL,1,100,0.193158
1570470260.815883,67487.000,11197,2,EL,1,100,0.192755
1570470260.882255,67539.000,11197,2,EL,1,100,0.194366
1570470260.948627,67591.000,11214,2,EL,1,100,0.193762
1570470261.014999,67643.000,11214,2,EL,1,100,0.194165
1570470261.082009,67695.500,11232,2,EL,1,100,0.193359
1570470261.149019,67748.000,11232,2,EL,1,100,0.192755
1570470261.216667,67801.000,11250,2,EL,1,100,0.194165
1570470261.284315,67854.000,11250,2,EL,1,100,0.191547
1570470261.351326,67906.500,11268,2,EL,1,100,0.193561
1570470261.418335,67959.000,11268,2,EL,1,100,0.194366
1570470261.485345,68011.500,11286,2,EL,1,100,0.194165
1570470261.552356,68064.000,11286,2,EL,1,100,0.193158
1570470261.620004,68117.000,11305,2,EL,1,100,0.192957
1570470261.687652,68170.000,11305,2,EL,1,100,0.194366
1570470261.753386,68221.500,11321,2,EL,1,100,0.193964
1570470261.819119,68273.000,11321,2,EL,1,100,0.194165
1570470261.885491,68325.000,11339,2,EL,1,100,0.194568
1570470261.951863,68377.000,11339,2,EL,1,100,0.193359
1570470262.018873,68429.500,11357,2,EL,1,100,0.194971
1570470262.085883,68482.000,11357,2,EL,1,100,0.193561
1570470262.152255,68534.000,11375,2,EL,1,100,0.193158
1570470262.218627,68586.000,11375,2,EL,1,100,0.193762
1570470262.286275,68639.000,11393,2,EL,1,100,0.193561
1570470262.353923,68692.000,11393,2,EL,1,100,0.194366
1570470262.420295,68744.000,11411,1,EL,1,100,0.194165
1570470262.487305,68796.500,11429,2,EL,1,100,0.193964
1570470262.554315,68849.000,11429,2,EL,1,100,0.193964
1570470262.621325,68901.500,11448,2,EL,1,100,0.193762
1570470262.688335,68954.000,11448,2,EL,1,100,0.194769
1570470262.753431,69005.000,11466,2,EL,1,100,0.194769
1570470262.818526,69056.000,11466,2,EL,1,100,0.194165
1570470262.884898,69108.000,11484,2,EL,1,100,0.194769
1570470262.951270,69160.000,11484,2,EL,1,100,0.194568
1570470263.017642,69212.000,11502,2,EL,1,100,0.193964
1570470263.084013,69264.000,11502,2,EL,1,100,0.193762
1570470263.149747,69315.500,11520,2,EL,1,100,0.194568
1570470263.215481,69367.000,11520,2,EL,1,100,0.194165
1570470263.282491,69419.500,11538,2,EL,1,100,0.194769
1570470263.349501,69472.000,11538,2,EL,1,100,0.195374
1570470263.416511,69524.500,11556,2,EL,1,100,0.194769
1570470263.483521,69577.000,11556,2,EL,1,100,0.194971
1570470263.549893,69629.000,11574,2,EL,1,100,0.194568
1570470263.616264,69681.000,11574,2,EL,1,100,0.194769
1570470263.682636,69733.000,11593,2,EL,1,100,0.195172
1570470263.749008,69785.000,11593,2,EL,1,100,0.193762
1570470263.815380,69837.000,11611,2,EL,1,100,0.194366
1570470263.881752,69889.000,11611,2,EL,1,100,0.195374
1570470263.947485,69940.500,11629,2,EL,1,100,0.195172
1570470264.013219,69992.000,11629,2,EL,1,100,0.194165
1570470264.080229,70044.500,11647,2,EL,1,100,0.194769
1570470264.147239,70097.000,11647,2,EL,1,100,0.194568
1570470264.214887,70150.000,11665,2,EL,1,100,0.194769
1570470264.282536,70203.000,11665,2,EL,1,100,0.195374
1570470264.349546,70255.500,11683,2,EL,1,100,0.194769
1570470264.416556,70308.000,11683,2,EL,1,100,0.194971
1570470264.484204,70361.000,11701,1,EL,1,100,0.195575
1570470264.551214,70413.500,11719,2,EL,1,100,0.196582
1570470264.618224,70466.000,11719,2,EL,1,100,0.195776
1570470264.685234,70518.500,11737,2,EL,1,100,0.194971
1570470264.752244,70571.000,11737,2,EL,1,100,0.194366
1570470264.819254,70623.500,11755,2,EL,1,100,0.194165
1570470264.886264,70676.000,11755,2,EL,1,100,0.195978
1570470264.952636,70728.000,11773,2,EL,1,100,0.196381
1570470265.019008,70780.000,11773,2,EL,1,100,0.194568
1570470265.086018,70832.500,11791,2,EL,1,100,0.196179
1570470265.153028,70885.000,11791,2,EL,1,100,0.195776
1570470265.220038,70937.500,11809,2,EL,1,100,0.194366
1570470265.287048,70990.000,11809,2,EL,1,100,0.194769
1570470265.353420,71042.000,11827,2,EL,1,100,0.195172
1570470265.419791,71094.000,11827,2,EL,1,100,0.195978
1570470265.486589,71146.333,11848,3,EL,1,100,0.196381
1570470265.553386,71198.667,11848,3,EL,1,100,0.195374
1570470265.620183,71251.000,11848,3,EL,1,100,0.194971
1570470265.686555,71303.000,11869,2,EL,1,100,0.194769
1570470265.752927,71355.000,11869,2,EL,1,100,0.194769
1570470265.819299,71407.000,11887,2,EL,1,100,0.194971
1570470265.885671,71459.000,11887,2,EL,1,100,0.196381
1570470265.950766,71510.000,11905,2,EL,1,100,0.196381
1570470266.015862,71561.000,11905,2,EL,1,100,0.193964
1570470266.082234,71613.000,11923,2,EL,1,100,0.195978
1570470266.148605,71665.000,11923,2,EL,1,100,0.195575
1570470266.214977,71717.000,11941,2,EL,1,100,0.195776
1570470266.281349,71769.000,11941,2,EL,1,100,0.195776
1570470266.347083,71820.500,11959,2,EL,1,100,0.194769
1570470266.412816,71872.000,11959,2,EL,1,100,0.194366
1570470266.479826,71924.500,11977,2,EL,1,100,0.194165
1570470266.546836,71977.000,11977,2,EL,1,100,0.194769
1570470266.613847,72029.500,11995,2,EL,1,100,0.195575
1570470266.680856,72082.000,11995,2,EL,1,100,0.195172
1570470266.747228,72134.000,12014,1,EL,1,100,0.196179
1570470266.814238,72186.500,12032,2,EL,1,100,0.194971
1570470266.881248,72239.000,12032,2,EL,1,100,0.195776
1570470266.946982,72290.500,12050,2,EL,1,100,0.195575
1570470267.012716,72342.000,12050,2,EL,1,100,0.196179
1570470267.079726,72394.500,12067,2,EL,1,100,0.194568
1570470267.146736,72447.000,12067,2,EL,1,100,0.195172
1570470267.213108,72499.000,12085,2,EL,1,100,0.195374
1570470267.279480,72551.000,12085,2,EL,1,100,0.194769
1570470267.346489,72603.500,12103,2,EL,1,100,0.195575
1570470267.413500,72656.000,12103,2,EL,1,100,0.194366
1570470267.480510,72708.500,12121,2,EL,1,100,0.194769
1570470267.547519,72761.000,12121,2,EL,1,100,0.194366
1570470267.615168,72814.000,12139,2,EL,1,100,0.193762
1570470267.682816,72867.000,12139,2,EL,1,100,0.194366
1570470267.749826,72919.500,12158,2,EL,1,100,0.195776
1570470267.816836,72972.000,12158,2,EL,1,100,0.194165
1570470267.883846,73024.500,12174,2,EL,1,100,0.194366
1570470267.950856,73077.000,12174,2,EL,1,100,0.194971
1570470268.017866,73129.500,12192,2,EL,1,100,0.195374
1570470268.084876,73182.000,12192,2,EL,1,100,0.194769
1570470268.151248,73234.000,12210,2,EL,1,100,0.195172
1570470268.217620,73286.000,12210,2,EL,1,100,0.194971
1570470268.284630,73338.500,12228,2,EL,1,100,0.195172
1570470268.351640,73391.000,12228,2,EL,1,100,0.195978
1570470268.418650,73443.500,12246,2,EL,1,100,0.194366
1570470268.485660,73496.000,12246,2,EL,1,100,0.194568
1570470268.552032,73548.000,12264,1,EL,1,100,0.194366
1570470268.619042,73600.500,12282,2,EL,1,100,0.195374
1570470268.686052,73653.000,12282,2,EL,1,100,0.195172
1570470268.752424,73705.000,12301,2,EL,1,100,0.193359
1570470268.818795,73757.000,12301,2,EL,1,100,0.194568
1570470268.885167,73809.000,12319,2,EL,1,100,0.194971
1570470268.951539,73861.000,12319,2,EL,1,100,0.193561
1570470269.017911,73913.000,12337,2,EL,1,100,0.194568
1570470269.084283,73965.000,12337,2,EL,1,100,0.194165
1570470269.149378,74016.000,12355,2,EL,1,100,0.194366
1570470269.214474,74067.000,12355,2,EL,1,100,0.194366
1570470269.280846,74119.000,12373,2,EL,1,100,0.195776
1570470269.347218,74171.000,12373,2,EL,1,100,0.194568
1570470269.413589,74223.000,12391,2,EL,1,100,0.195374
1570470269.479961,74275.000,12391,2,EL,1,100,0.195575
1570470269.546333,74327.000,12409,2,EL,1,100,0.195776
1570470269.612705,74379.000,12409,2,EL,1,100,0.194769
1570470269.679715,74431.500,12427,2,EL,1,100,0.194971
1570470269.746725,74484.000,12427,2,EL,1,100,0.194366
1570470269.813735,74536.500,12446,2,EL,1,100,0.195978
1570470269.880745,74589.000,12446,2,EL,1,100,0.195172
1570470269.945840,74640.000,12464,2,EL,1,100,0.195374
1570470270.010936,74691.000,12464,2,EL,1,100,0.193964
1570470270.077946,74743.500,12482,2,EL,1,100,0.194769
1570470270.144956,74796.000,12482,2,EL,1,100,0.195374
