EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,H0
1570469556.732377,219087.000,37924,1,H0,1,100,101.822
1570469556.866410,219192.000,37942,1,H0,1,100,101.811
1570469557.001719,219298.000,37959,1,H0,1,100,101.807
1570469557.133198,219401.000,37977,1,H0,1,100,101.800
1570469557.267231,219506.000,37995,1,H0,1,100,101.784
1570469557.399987,219610.000,38014,1,H0,1,100,101.777
1570469557.531466,219713.000,38032,1,H0,1,100,101.784
1570469557.662946,219816.000,38050,1,H0,1,100,101.769
1570469557.795701,219920.000,38068,1,H0,1,100,101.780
1570469557.928457,220024.000,38086,1,H0,1,100,101.761
1570469558.061213,220128.000,38120,1,H0,1,100,101.758
1570469558.195246,220233.000,38141,2,H0,1,100,101.746
1570469558.329278,220338.000,38141,2,H0,1,100,101.727
1570469558.463311,220443.000,38162,1,H0,1,100,101.742
1570469558.594790,220546.000,38180,1,H0,1,100,101.735
1570469558.727546,220650.000,38198,1,H0,1,100,101.727
1570469558.861579,220755.000,38216,1,H0,1,100,101.727
1570469558.995611,220860.000,38234,1,H0,1,100,101.719
1570469559.128367,220964.000,38252,1,H0,1,100,101.712
1570469559.264952,221071.000,38269,1,H0,1,100,101.704
1570469559.398985,221176.000,38287,1,H0,1,100,101.704
1570469559.531741,221280.000,38306,1,H0,1,100,101.708
1570469559.665773,221385.000,38324,1,H0,1,100,101.712
1570469559.801082,221491.000,38342,1,H0,1,100,101.708
1570469559.932562,221594.000,38360,1,H0,1,100,101.685
1570469560.066594,221699.000,38378,1,H0,1,100,101.689
1570469560.201903,221805.000,38412,1,H0,1,100,101.681
1570469560.333383,221908.000,38430,1,H0,1,100,101.689
1570469560.467415,222013.000,38449,1,H0,1,100,101.693
1570469560.598895,222116.000,38467,1,H0,1,100,101.685
1570469560.730374,222219.000,38485,1,H0,1,100,101.685
1570469560.861854,222322.000,38503,1,H0,1,100,101.689
1570469560.994610,222426.000,38521,1,H0,1,100,101.662
1570469561.128642,222531.000,38539,1,H0,1,100,101.674
1570469561.261398,222635.000,38557,1,H0,1,100,101.666
1570469561.395430,222740.000,38576,1,H0,1,100,101.655
1570469561.528186,222844.000,38594,1,H0,1,100,101.658
1570469561.662219,222949.000,38612,1,H0,1,100,101.670
1570469561.793698,223052.000,38630,1,H0,1,100,101.647
1570469561.926454,223156.000,38648,1,H0,1,100,101.647
1570469562.060487,223261.000,38666,1,H0,1,100,101.655
1570469562.194519,223366.000,38684,1,H0,1,100,101.647
1570469562.327275,223470.000,38702,1,H0,1,100,101.655
1570469562.463861,223577.000,38721,1,H0,1,100,101.655
1570469562.597893,223682.000,38739,1,H0,1,100,101.655
1570469562.729373,223785.000,38757,1,H0,1,100,101.647
1570469562.863405,223890.000,38775,1,H0,1,100,101.639
1570469562.998714,223996.000,38793,1,H0,1,100,101.639
1570469563.130193,224099.000,38811,1,H0,1,100,101.635
1570469563.264226,224204.000,38828,1,H0,1,100,101.635
1570469563.399535,224310.000,38846,1,H0,1,100,101.620
1570469563.531014,224413.000,38865,1,H0,1,100,101.628
1570469563.663770,224517.000,38883,1,H0,1,100,101.628
1570469563.796526,224621.000,38901,1,H0,1,100,101.613
1570469563.928006,224724.000,38919,1,H0,1,100,101.609
1570469564.059485,224827.000,38937,1,H0,1,100,101.601
1570469564.192241,224931.000,38955,1,H0,1,100,101.613
1570469564.326274,225036.000,38973,1,H0,1,100,101.601
1570469564.459030,225140.000,39008,1,H0,1,100,101.601
1570469564.593062,225245.000,39026,1,H0,1,100,101.597
1570469564.726456,225349.500,39047,2,H0,1,100,101.590
1570469564.859850,225454.000,39047,2,H0,1,100,101.601
1570469564.991330,225557.000,39067,1,H0,1,100,101.590
1570469565.124086,225661.000,39085,1,H0,1,100,101.594
1570469565.258118,225766.000,39103,1,H0,1,100,101.594
1570469565.392151,225871.000,39121,1,H0,1,100,101.578
1570469565.524907,225975.000,39140,1,H0,1,100,101.594
1570469565.661492,226082.000,39157,1,H0,1,100,101.582
1570469565.796801,226188.000,39175,1,H0,1,100,101.574
1570469565.928281,226291.000,39193,1,H0,1,100,101.574
1570469566.062313,226396.000,39211,1,H0,1,100,101.571
1570469566.197622,226502.000,39229,1,H0,1,100,101.563
1570469566.329102,226605.000,39247,1,H0,1,100,101.563
1570469566.463134,226710.000,39282,1,H0,1,100,101.563
1570469566.598443,226816.000,39300,1,H0,1,100,101.555
1570469566.731199,226920.000,39318,1,H0,1,100,101.540
1570469566.862679,227023.000,39336,1,H0,1,100,101.548
1570469566.995435,227127.000,39354,1,H0,1,100,101.552
1570469567.126914,227230.000,39372,1,H0,1,100,101.544
1570469567.259670,227334.000,39390,1,H0,1,100,101.536
1570469567.393702,227439.000,39408,1,H0,1,100,101.536
1570469567.527735,227544.000,39427,1,H0,1,100,101.529
1570469567.660491,227648.000,39445,1,H0,1,100,101.533
1570469567.794523,227753.000,39463,1,H0,1,100,101.529
1570469567.926003,227856.000,39481,1,H0,1,100,101.525
1570469568.060035,227961.000,39499,1,H0,1,100,101.525
1570469568.191515,228064.000,39517,1,H0,1,100,101.513
1570469568.324270,228168.000,39535,1,H0,1,100,101.513
1570469568.460856,228275.000,39553,1,H0,1,100,101.510
1570469568.594888,228380.000,39572,1,H0,1,100,101.502
1570469568.727644,228484.000,39590,1,H0,1,100,101.506
1570469568.861677,228589.000,39608,1,H0,1,100,101.502
1570469568.996986,228695.000,39626,1,H0,1,100,101.494
1570469569.128465,228798.000,39644,1,H0,1,100,101.494
1570469569.262498,228903.000,39662,1,H0,1,100,101.491
1570469569.397807,229009.000,39679,1,H0,1,100,101.475
1570469569.529286,229112.000,39697,1,H0,1,100,101.483
1570469569.663319,229217.000,39716,1,H0,1,100,101.479
1570469569.798628,229323.000,39734,1,H0,1,100,101.471
1570469569.928831,229425.000,39752,1,H0,1,100,101.479
1570469570.060310,229528.000,39770,1,H0,1,100,101.471
1570469570.193066,229632.000,39788,1,H0,1,100,101.468
1570469570.324546,229735.000,39806,1,H0,1,100,101.460
1570469570.457302,229839.000,39823,1,H0,1,100,101.464
1570469570.591334,229944.000,39859,1,H0,1,100,101.460
1570469570.725366,230049.000,39877,1,H0,1,100,101.445
1570469570.858122,230153.000,39895,1,H0,1,100,101.445
1570469570.990878,230257.000,39913,1,H0,1,100,101.445
1570469571.123634,230361.000,39931,1,H0,1,100,101.437
1570469571.257029,230465.500,39952,2,H0,1,100,101.445
1570469571.390423,230570.000,39952,2,H0,1,100,101.433
1570469571.523179,230674.000,39972,1,H0,1,100,101.430
1570469571.658488,230780.000,39991,1,H0,1,100,101.430
1570469571.792520,230885.000,40008,1,H0,1,100,101.422
1570469571.926553,230990.000,40026,1,H0,1,100,101.422
1570469572.060585,231095.000,40044,1,H0,1,100,101.422
1570469572.195894,231201.000,40062,1,H0,1,100,101.418
1570469572.327374,231304.000,40080,1,H0,1,100,101.407
1570469572.461406,231409.000,40098,1,H0,1,100,101.414
1570469572.596715,231515.000,40133,1,H0,1,100,101.407
1570469572.728194,231618.000,40151,1,H0,1,100,101.403
1570469572.862227,231723.000,40169,1,H0,1,100,101.395
1570469572.996259,231828.000,40187,1,H0,1,100,101.391
1570469573.127739,231931.000,40205,1,H0,1,100,101.380
1570469573.259218,232034.000,40223,1,H0,1,100,101.388
1570469573.390698,232137.000,40241,1,H0,1,100,101.384
1570469573.524730,232242.000,40259,1,H0,1,100,101.372
1570469573.658763,232347.000,40278,1,H0,1,100,101.372
1570469573.791519,232451.000,40296,1,H0,1,100,101.361
1570469573.928104,232558.000,40314,1,H0,1,100,101.361
1570469574.062137,232663.000,40332,1,H0,1,100,101.368
1570469574.192340,232765.000,40350,1,H0,1,100,101.361
1570469574.326372,232870.000,40368,1,H0,1,100,101.357
1570469574.460404,232975.000,40386,1,H0,1,100,101.357
1570469574.591884,233078.000,40404,1,H0,1,100,101.353
1570469574.725916,233183.000,40423,1,H0,1,100,101.349
1570469574.862502,233290.000,40441,1,H0,1,100,101.346
1570469574.995258,233394.000,40459,1,H0,1,100,101.342
1570469575.129290,233499.000,40477,1,H0,1,100,101.334
1570469575.262046,233603.000,40495,1,H0,1,100,101.327
1570469575.394802,233707.000,40513,1,H0,1,100,101.338
1570469575.527558,233811.000,40531,1,H0,1,100,101.327
1570469575.660314,233915.000,40548,1,H0,1,100,101.330
1570469575.794347,234020.000,40567,1,H0,1,100,101.323
1570469575.927103,234124.000,40585,1,H0,1,100,101.315
1570469576.061135,234229.000,40603,1,H0,1,100,101.323
1570469576.191338,234331.000,40621,1,H0,1,100,101.311
1570469576.324094,234435.000,40639,1,H0,1,100,101.300
1570469576.455574,234538.000,40657,1,H0,1,100,101.300
1570469576.587053,234641.000,40675,1,H0,1,100,101.296
1570469576.721085,234746.000,40694,1,H0,1,100,101.292
1570469576.855118,234851.000,40728,1,H0,1,100,101.288
1570469576.987874,234955.000,40746,1,H0,1,100,101.292
1570469577.124459,235062.000,40764,1,H0,1,100,101.288
1570469577.258492,235167.000,40782,1,H0,1,100,101.285
1570469577.388695,235269.000,40800,1,H0,1,100,101.285
1570469577.522727,235374.000,40818,1,H0,1,100,101.281
1570469577.656760,235479.000,40837,1,H0,1,100,101.269
1570469577.790154,235583.500,40858,2,H0,1,100,101.262
1570469577.923548,235688.000,40858,2,H0,1,100,101.265
1570469578.060133,235795.000,40877,1,H0,1,100,101.254
1570469578.192889,235899.000,40895,1,H0,1,100,101.254
1570469578.325645,236003.000,40913,1,H0,1,100,101.250
1570469578.458401,236107.000,40931,1,H0,1,100,101.250
1570469578.591157,236211.000,40949,1,H0,1,100,101.239
1570469578.723913,236315.000,40967,1,H0,1,100,101.243
1570469578.857946,236420.000,40985,1,H0,1,100,101.243
1570469578.991978,236525.000,41020,1,H0,1,100,101.235
1570469579.124734,236629.000,41038,1,H0,1,100,101.231
1570469579.258767,236734.000,41056,1,H0,1,100,101.231
1570469579.388970,236836.000,41074,1,H0,1,100,101.216
1570469579.521726,236940.000,41092,1,H0,1,100,101.220
1570469579.653205,237043.000,41110,1,H0,1,100,101.224
1570469579.784685,237146.000,41129,1,H0,1,100,101.216
1570469579.921270,237253.000,41147,1,H0,1,100,101.212
1570469580.055303,237358.000,41165,1,H0,1,100,101.208
1570469580.188058,237462.000,41183,1,H0,1,100,101.197
1570469580.322091,237567.000,41201,1,H0,1,100,101.208
1570469580.456123,237672.000,41219,1,H0,1,100,101.193
1570469580.586326,237774.000,41237,1,H0,1,100,101.189
1570469580.720359,237879.000,41256,1,H0,1,100,101.185
1570469580.854391,237984.000,41274,1,H0,1,100,101.185
1570469580.987147,238088.000,41292,1,H0,1,100,101.193
1570469581.121180,238193.000,41310,1,H0,1,100,101.189
1570469581.257765,238300.000,41328,1,H0,1,100,101.174
1570469581.387968,238402.000,41346,1,H0,1,100,101.178
1570469581.519448,238505.000,41364,1,H0,1,100,101.170
1570469581.652204,238609.000,41382,1,H0,1,100,101.170
1570469581.783683,238712.000,41401,1,H0,1,100,101.162
1570469581.916439,238816.000,41419,1,H0,1,100,101.151
1570469582.050472,238921.000,41436,1,H0,1,100,101.151
1570469582.184504,239026.000,41454,1,H0,1,100,101.162
1570469582.317260,239130.000,41472,1,H0,1,100,101.147
1570469582.448739,239233.000,41490,1,H0,1,100,101.143
1570469582.581495,239337.000,41508,1,H0,1,100,101.143
1570469582.715528,239442.000,41526,1,H0,1,100,101.136
1570469582.848284,239546.000,41545,1,H0,1,100,101.136
1570469582.981040,239650.000,41563,1,H0,1,100,101.128
1570469583.117625,239757.000,41597,1,H0,1,100,101.136
1570469583.251658,239862.000,41615,1,H0,1,100,101.132
1570469583.385690,239967.000,41633,1,H0,1,100,101.121
1570469583.519723,240072.000,41651,1,H0,1,100,101.113
1570469583.653755,240177.000,41669,1,H0,1,100,101.113
1570469583.783958,240279.000,41688,1,H0,1,100,101.121
1570469583.917990,240384.000,41706,1,H0,1,100,101.109
1570469584.053299,240490.000,41724,1,H0,1,100,101.101
1570469584.186055,240594.000,41742,1,H0,1,100,101.094
1570469584.320726,240699.500,41763,2,H0,1,100,101.098
1570469584.455397,240805.000,41763,2,H0,1,100,101.090
1570469584.586876,240908.000,41783,1,H0,1,100,101.090
1570469584.718356,241011.000,41801,1,H0,1,100,101.090
1570469584.851112,241115.000,41820,1,H0,1,100,101.082
1570469584.983868,241219.000,41838,1,H0,1,100,101.075
1570469585.116624,241323.000,41856,1,H0,1,100,101.082
1570469585.250656,241428.000,41873,1,H0,1,100,101.079
1570469585.384689,241533.000,41908,1,H0,1,100,101.071
1570469585.518721,241638.000,41926,1,H0,1,100,101.063
1570469585.650201,241741.000,41944,1,H0,1,100,101.067
1570469585.782957,241845.000,41963,1,H0,1,100,101.063
1570469585.916989,241950.000,41981,1,H0,1,100,101.056
1570469586.051021,242055.000,41999,1,H0,1,100,101.056
1570469586.183777,242159.000,42017,1,H0,1,100,101.056
1570469586.320363,242266.000,42035,1,H0,1,100,101.044
1570469586.454395,242371.000,42053,1,H0,1,100,101.048
1570469586.585875,242474.000,42071,1,H0,1,100,101.037
1570469586.719907,242579.000,42089,1,H0,1,100,101.040
1570469586.853940,242684.000,42108,1,H0,1,100,101.037
1570469586.984143,242786.000,42126,1,H0,1,100,101.029
1570469587.118175,242891.000,42144,1,H0,1,100,101.029
1570469587.254761,242998.000,42162,1,H0,1,100,101.018
1570469587.387516,243102.000,42180,1,H0,1,100,101.021
1570469587.521549,243207.000,42198,1,H0,1,100,101.010
1570469587.654305,243311.000,42216,1,H0,1,100,101.010
1570469587.785784,243414.000,42234,1,H0,1,100,101.021
1570469587.917264,243517.000,42253,1,H0,1,100,100.998
1570469588.050020,243621.000,42271,1,H0,1,100,100.995
1570469588.184052,243726.000,42288,1,H0,1,100,100.998
1570469588.316808,243830.000,42306,1,H0,1,100,101.010
1570469588.450841,243935.000,42324,1,H0,1,100,101.006
1570469588.583597,244039.000,42342,1,H0,1,100,101.002
1570469588.717629,244144.000,42360,1,H0,1,100,101.006
1570469588.849109,244247.000,42378,1,H0,1,100,100.991
1570469588.981865,244351.000,42397,1,H0,1,100,100.987
1570469589.115897,244456.000,42415,1,H0,1,100,100.983
1570469589.249930,244561.000,42449,1,H0,1,100,100.987
1570469589.382685,244665.000,42467,1,H0,1,100,100.983
1570469589.519271,244772.000,42485,1,H0,1,100,100.976
1570469589.654580,244878.000,42503,1,H0,1,100,100.976
1570469589.784783,244980.000,42521,1,H0,1,100,100.968
1570469589.918815,245085.000,42540,1,H0,1,100,100.968
1570469590.052848,245190.000,42558,1,H0,1,100,100.964
1570469590.184327,245293.000,42576,1,H0,1,100,100.960
1570469590.318360,245398.000,42594,1,H0,1,100,100.968
1570469590.454945,245505.000,42612,1,H0,1,100,100.945
1570469590.587701,245609.000,42630,1,H0,1,100,100.941
1570469590.721734,245714.000,42648,1,H0,1,100,100.941
1570469590.853851,245817.500,42669,2,H0,1,100,100.941
1570469590.985969,245921.000,42669,2,H0,1,100,100.937
1570469591.117449,246024.000,42690,1,H0,1,100,100.937
1570469591.250205,246128.000,42708,1,H0,1,100,100.934
1570469591.384237,246233.000,42725,1,H0,1,100,100.937
1570469591.516993,246337.000,42760,1,H0,1,100,100.934
1570469591.651026,246442.000,42778,1,H0,1,100,100.918
1570469591.783781,246546.000,42796,1,H0,1,100,100.918
1570469591.917814,246651.000,42815,1,H0,1,100,100.915
1570469592.049293,246754.000,42833,1,H0,1,100,100.926
1570469592.182049,246858.000,42851,1,H0,1,100,100.915
1570469592.316082,246963.000,42869,1,H0,1,100,100.911
1570469592.450114,247068.000,42887,1,H0,1,100,100.915
1570469592.582870,247172.000,42905,1,H0,1,100,100.907
1570469592.719456,247279.000,42923,1,H0,1,100,100.899
1570469592.853488,247384.000,42941,1,H0,1,100,100.892
1570469592.983691,247486.000,42960,1,H0,1,100,100.903
1570469593.117723,247591.000,42978,1,H0,1,100,100.903
1570469593.251756,247696.000,42996,1,H0,1,100,100.895
1570469593.384512,247800.000,43014,1,H0,1,100,100.884
1570469593.518544,247905.000,43032,1,H0,1,100,100.888
1570469593.655130,248012.000,43050,1,H0,1,100,100.892
1570469593.787886,248116.000,43068,1,H0,1,100,100.869
1570469593.919365,248219.000,43086,1,H0,1,100,100.884
1570469594.052121,248323.000,43105,1,H0,1,100,100.873
1570469594.183601,248426.000,43123,1,H0,1,100,100.873
1570469594.315080,248529.000,43141,1,H0,1,100,100.861
1570469594.449113,248634.000,43158,1,H0,1,100,100.865
1570469594.583145,248739.000,43176,1,H0,1,100,100.865
1570469594.715901,248843.000,43194,1,H0,1,100,100.865
1570469594.848657,248947.000,43212,1,H0,1,100,100.869
1570469594.980137,249050.000,43230,1,H0,1,100,100.853
1570469595.114169,249155.000,43249,1,H0,1,100,100.850
1570469595.245648,249258.000,43267,1,H0,1,100,100.853
1570469595.378404,249362.000,43285,1,H0,1,100,100.850
1570469595.513713,249468.000,43319,1,H0,1,100,100.850
1570469595.647746,249573.000,43337,1,H0,1,100,100.838
1570469595.780502,249677.000,43355,1,H0,1,100,100.838
1570469595.915811,249783.000,43373,1,H0,1,100,100.831
1570469596.049843,249888.000,43392,1,H0,1,100,100.827
1570469596.180046,249990.000,43410,1,H0,1,100,100.831
1570469596.314079,250095.000,43428,1,H0,1,100,100.823
1570469596.448111,250200.000,43446,1,H0,1,100,100.838
1570469596.580867,250304.000,43464,1,H0,1,100,100.827
1570469596.714900,250409.000,43482,1,H0,1,100,100.819
1570469596.851485,250516.000,43500,1,H0,1,100,100.804
1570469596.982965,250619.000,43519,1,H0,1,100,100.815
1570469597.114444,250722.000,43537,1,H0,1,100,100.812
1570469597.247200,250826.000,43555,1,H0,1,100,100.800
1570469597.379318,250929.500,43576,2,H0,1,100,100.789
1570469597.511436,251033.000,43576,2,H0,1,100,100.800
1570469597.645468,251138.000,43596,1,H0,1,100,100.808
1570469597.779500,251243.000,43630,1,H0,1,100,100.785
1570469597.912256,251347.000,43648,1,H0,1,100,100.796
1570469598.045012,251451.000,43667,1,H0,1,100,100.789
1570469598.177768,251555.000,43685,1,H0,1,100,100.781
1570469598.311801,251660.000,43703,1,H0,1,100,100.781
1570469598.443280,251763.000,43721,1,H0,1,100,100.781
1570469598.576036,251867.000,43739,1,H0,1,100,100.789
1570469598.712622,251974.000,43757,1,H0,1,100,100.781
1570469598.846654,252079.000,43775,1,H0,1,100,100.773
1570469598.979410,252183.000,43793,1,H0,1,100,100.766
1570469599.113442,252288.000,43812,1,H0,1,100,100.762
1570469599.247475,252393.000,43830,1,H0,1,100,100.762
1570469599.377678,252495.000,43848,1,H0,1,100,100.766
1570469599.511710,252600.000,43866,1,H0,1,100,100.754
1570469599.645743,252705.000,43884,1,H0,1,100,100.762
1570469599.778499,252809.000,43902,1,H0,1,100,100.758
1570469599.912531,252914.000,43920,1,H0,1,100,100.743
1570469600.047840,253020.000,43939,1,H0,1,100,100.739
1570469600.179320,253123.000,43957,1,H0,1,100,100.750
1570469600.310799,253226.000,43975,1,H0,1,100,100.735
1570469600.443555,253330.000,43993,1,H0,1,100,100.731
1570469600.575035,253433.000,44011,1,H0,1,100,100.731
1570469600.707791,253537.000,44029,1,H0,1,100,100.731
1570469600.841823,253642.000,44046,1,H0,1,100,100.728
1570469600.975856,253747.000,44064,1,H0,1,100,100.728
1570469601.109888,253852.000,44083,1,H0,1,100,100.731
1570469601.241367,253955.000,44101,1,H0,1,100,100.731
1570469601.374123,254059.000,44119,1,H0,1,100,100.720
1570469601.508156,254164.000,44137,1,H0,1,100,100.709
1570469601.640912,254268.000,44155,1,H0,1,100,100.709
1570469601.773668,254372.000,44189,1,H0,1,100,100.709
1570469601.910253,254479.000,44207,1,H0,1,100,100.705
1570469602.044286,254584.000,44226,1,H0,1,100,100.705
1570469602.178318,254689.000,44244,1,H0,1,100,100.705
1570469602.312351,254794.000,44262,1,H0,1,100,100.701
1570469602.447659,254900.000,44280,1,H0,1,100,100.697
1570469602.579139,255003.000,44298,1,H0,1,100,100.697
1570469602.713171,255108.000,44316,1,H0,1,100,100.701
1570469602.848480,255214.000,44334,1,H0,1,100,100.689
1570469602.979960,255317.000,44352,1,H0,1,100,100.689
1570469603.113992,255422.000,44371,1,H0,1,100,100.686
1570469603.246748,255526.000,44389,1,H0,1,100,100.689
1570469603.378228,255629.000,44407,1,H0,1,100,100.678
1570469603.509707,255732.000,44425,1,H0,1,100,100.682
1570469603.642463,255836.000,44443,1,H0,1,100,100.667
1570469603.775219,255940.000,44461,1,H0,1,100,100.663
1570469603.907975,256044.000,44482,1,H0,1,100,100.667
1570469604.042008,256149.000,44503,1,H0,1,100,100.655
1570469604.176040,256254.000,44521,1,H0,1,100,100.659
1570469604.310073,256359.000,44539,1,H0,1,100,100.655
1570469604.441552,256462.000,44557,1,H0,1,100,100.651
1570469604.574308,256566.000,44575,1,H0,1,100,100.663
1570469604.708340,256671.000,44593,1,H0,1,100,100.651
1570469604.842373,256776.000,44611,1,H0,1,100,100.644
1570469604.975129,256880.000,44629,1,H0,1,100,100.644
1570469605.111714,256987.000,44648,1,H0,1,100,100.636
1570469605.245747,257092.000,44666,1,H0,1,100,100.647
1570469605.377226,257195.000,44684,1,H0,1,100,100.644
1570469605.511259,257300.000,44702,1,H0,1,100,100.644
1570469605.646568,257406.000,44720,1,H0,1,100,100.636
1570469605.778047,257509.000,44738,1,H0,1,100,100.625
1570469605.912080,257614.000,44756,1,H0,1,100,100.628
1570469606.047389,257720.000,44774,1,H0,1,100,100.621
1570469606.178868,257823.000,44793,1,H0,1,100,100.613
1570469606.311624,257927.000,44811,1,H0,1,100,100.617
1570469606.443104,258030.000,44829,1,H0,1,100,100.617
1570469606.574583,258133.000,44847,1,H0,1,100,100.609
1570469606.706063,258236.000,44865,1,H0,1,100,100.613
1570469606.838819,258340.000,44883,1,H0,1,100,100.606
1570469606.972851,258445.000,44900,1,H0,1,100,100.586
1570469607.105607,258549.000,44918,1,H0,1,100,100.590
1570469607.239639,258654.000,44937,1,H0,1,100,100.594
1570469607.371119,258757.000,44955,1,H0,1,100,100.590
1570469607.505151,258862.000,44973,1,H0,1,100,100.579
1570469607.636631,258965.000,44991,1,H0,1,100,100.583
1570469607.769387,259069.000,45009,1,H0,1,100,100.586
1570469607.903419,259174.000,45027,1,H0,1,100,100.583
1570469608.037452,259279.000,45061,1,H0,1,100,100.571
1570469608.170208,259383.000,45080,1,H0,1,100,100.564
1570469608.306793,259490.000,45098,1,H0,1,100,100.564
1570469608.440825,259595.000,45116,1,H0,1,100,100.564
1570469608.572305,259698.000,45134,1,H0,1,100,100.564
1570469608.706337,259803.000,45152,1,H0,1,100,100.556
1570469608.841646,259909.000,45170,1,H0,1,100,100.556
1570469608.973126,260012.000,45188,1,H0,1,100,100.556
1570469609.107158,260117.000,45206,1,H0,1,100,100.556
1570469609.242467,260223.000,45225,1,H0,1,100,100.541
1570469609.373947,260326.000,45243,1,H0,1,100,100.533
1570469609.506703,260430.000,45261,1,H0,1,100,100.529
1570469609.639459,260534.000,45279,1,H0,1,100,100.533
1570469609.770938,260637.000,45297,1,H0,1,100,100.529
1570469609.902418,260740.000,45315,1,H0,1,100,100.537
1570469610.036450,260845.000,45333,1,H0,1,100,100.529
1570469610.170483,260950.000,45351,1,H0,1,100,100.533
1570469610.303239,261054.000,45370,1,H0,1,100,100.522
1570469610.438547,261160.000,45391,1,H0,1,100,100.525
1570469610.570027,261263.000,45411,1,H0,1,100,100.522
1570469610.704059,261368.000,45429,1,H0,1,100,100.510
1570469610.835539,261471.000,45447,1,H0,1,100,100.522
1570469610.968295,261575.000,45465,1,H0,1,100,100.514
1570469611.103604,261681.000,45483,1,H0,1,100,100.506
1570469611.237636,261786.000,45502,1,H0,1,100,100.499
1570469611.370392,261890.000,45520,1,H0,1,100,100.510
1570469611.505701,261996.000,45538,1,H0,1,100,100.503
1570469611.641010,262102.000,45556,1,H0,1,100,100.499
1570469611.772490,262205.000,45574,1,H0,1,100,100.495
1570469611.906522,262310.000,45592,1,H0,1,100,100.491
1570469612.041831,262416.000,45610,1,H0,1,100,100.487
1570469612.173311,262519.000,45628,1,H0,1,100,100.491
1570469612.307343,262624.000,45647,1,H0,1,100,100.491
1570469612.442652,262730.000,45665,1,H0,1,100,100.476
1570469612.574131,262833.000,45683,1,H0,1,100,100.472
1570469612.705611,262936.000,45701,1,H0,1,100,100.476
1570469612.838367,263040.000,45719,1,H0,1,100,100.476
1570469612.969846,263143.000,45737,1,H0,1,100,100.476
1570469613.102602,263247.000,45755,1,H0,1,100,100.472
1570469613.236635,263352.000,45772,1,H0,1,100,100.457
1570469613.370667,263457.000,45791,1,H0,1,100,100.472
1570469613.503423,263561.000,45809,1,H0,1,100,100.468
1570469613.636179,263665.000,45827,1,H0,1,100,100.461
1570469613.768935,263769.000,45845,1,H0,1,100,100.453
1570469613.902967,263874.000,45863,1,H0,1,100,100.457
1570469614.034447,263977.000,45881,1,H0,1,100,100.457
1570469614.167203,264081.000,45899,1,H0,1,100,100.453
1570469614.303788,264188.000,45934,1,H0,1,100,100.445
1570469614.437821,264293.000,45952,1,H0,1,100,100.449
1570469614.570577,264397.000,45970,1,H0,1,100,100.438
1570469614.705886,264503.000,45988,1,H0,1,100,100.445
1570469614.841195,264609.000,46006,1,H0,1,100,100.438
1570469614.972674,264712.000,46024,1,H0,1,100,100.430
1570469615.106707,264817.000,46042,1,H0,1,100,100.426
1570469615.242016,264923.000,46060,1,H0,1,100,100.430
1570469615.373495,265026.000,46079,1,H0,1,100,100.430
