EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1570469559.162832,220991.000,38251,1,TH,1,100,16402
1570469559.296865,221096.000,38286,1,TH,1,100,16392
1570469559.432174,221202.000,38305,1,TH,1,100,16394
1570469559.564930,221306.000,38323,1,TH,1,100,16364
1570469559.698962,221411.000,38341,1,TH,1,100,16358
1570469559.832995,221516.000,38359,1,TH,1,100,16376
1570469559.965751,221620.000,38377,1,TH,1,100,16362
1570469560.099783,221725.000,38394,1,TH,1,100,16380
1570469560.233816,221830.000,38411,1,TH,1,100,16390
1570469560.366572,221934.000,38429,1,TH,1,100,16390
1570469560.499328,222038.000,38448,1,TH,1,100,16388
1570469560.632084,222142.000,38466,1,TH,1,100,16376
1570469560.762287,222244.000,38484,1,TH,1,100,16382
1570469560.895043,222348.000,38502,1,TH,1,100,16360
1570469561.027798,222452.000,38520,1,TH,1,100,16360
1570469561.160554,222556.000,38538,1,TH,1,100,16366
1570469561.294587,222661.000,38556,1,TH,1,100,16348
1570469561.428619,222766.000,38575,1,TH,1,100,16352
1570469561.560099,222869.000,38593,1,TH,1,100,16344
1570469561.694131,222974.000,38611,1,TH,1,100,16338
1570469561.826887,223078.000,38629,1,TH,1,100,16338
1570469561.958367,223181.000,38647,1,TH,1,100,16344
1570469562.092399,223286.000,38665,1,TH,1,100,16344
1570469562.227708,223392.000,38683,1,TH,1,100,16352
1570469562.361741,223497.000,38701,1,TH,1,100,16364
1570469562.495773,223602.000,38720,1,TH,1,100,16370
1570469562.629806,223707.000,38738,1,TH,1,100,16358
1570469562.762562,223811.000,38756,1,TH,1,100,16346
1570469562.896594,223916.000,38774,1,TH,1,100,16352
1570469563.030627,224021.000,38792,1,TH,1,100,16344
1570469563.163383,224125.000,38810,1,TH,1,100,16338
1570469563.297415,224230.000,38845,1,TH,1,100,16336
1570469563.431448,224335.000,38864,1,TH,1,100,16336
1570469563.564203,224439.000,38882,1,TH,1,100,16316
1570469563.696959,224543.000,38900,1,TH,1,100,16320
1570469563.829715,224647.000,38918,1,TH,1,100,16334
1570469563.959918,224749.000,38936,1,TH,1,100,16324
1570469564.092674,224853.000,38954,1,TH,1,100,16346
1570469564.225430,224957.000,38972,1,TH,1,100,16334
1570469564.358186,225061.000,38989,1,TH,1,100,16362
1570469564.492218,225166.000,39007,1,TH,1,100,16352
1570469564.626251,225271.000,39025,1,TH,1,100,16344
1570469564.759007,225375.000,39046,2,TH,1,100,16350
1570469564.891763,225479.000,39046,2,TH,1,100,16338
1570469565.024519,225583.000,39066,1,TH,1,100,16324
1570469565.155998,225686.000,39084,1,TH,1,100,16352
1570469565.290031,225791.000,39102,1,TH,1,100,16336
1570469565.425340,225897.000,39120,1,TH,1,100,16338
1570469565.559372,226002.000,39139,1,TH,1,100,16338
1570469565.694681,226108.000,39174,1,TH,1,100,16338
1570469565.828714,226213.000,39192,1,TH,1,100,16318
1570469565.961470,226317.000,39210,1,TH,1,100,16316
1570469566.095502,226422.000,39228,1,TH,1,100,16342
1570469566.229535,226527.000,39246,1,TH,1,100,16332
1570469566.362291,226631.000,39263,1,TH,1,100,16344
1570469566.496323,226736.000,39281,1,TH,1,100,16364
1570469566.630356,226841.000,39299,1,TH,1,100,16354
1570469566.763112,226945.000,39317,1,TH,1,100,16348
1570469566.895868,227049.000,39335,1,TH,1,100,16344
1570469567.028623,227153.000,39353,1,TH,1,100,16346
1570469567.158826,227255.000,39371,1,TH,1,100,16336
1570469567.292859,227360.000,39389,1,TH,1,100,16332
1570469567.426891,227465.000,39407,1,TH,1,100,16342
1570469567.559647,227569.000,39426,1,TH,1,100,16328
1570469567.693680,227674.000,39444,1,TH,1,100,16320
1570469567.826436,227778.000,39462,1,TH,1,100,16320
1570469567.957915,227881.000,39480,1,TH,1,100,16332
1570469568.091948,227986.000,39498,1,TH,1,100,16334
1570469568.224704,228090.000,39516,1,TH,1,100,16342
1570469568.358736,228195.000,39534,1,TH,1,100,16344
1570469568.492769,228300.000,39552,1,TH,1,100,16346
1570469568.628078,228406.000,39571,1,TH,1,100,16350
1570469568.762110,228511.000,39589,1,TH,1,100,16350
1570469568.894866,228615.000,39607,1,TH,1,100,16332
1570469569.028898,228720.000,39625,1,TH,1,100,16340
1570469569.161654,228824.000,39643,1,TH,1,100,16344
1570469569.295687,228929.000,39661,1,TH,1,100,16336
1570469569.429719,229034.000,39696,1,TH,1,100,16334
1570469569.562475,229138.000,39715,1,TH,1,100,16334
1570469569.696508,229243.000,39733,1,TH,1,100,16336
1570469569.830540,229348.000,39751,1,TH,1,100,16316
1570469569.960743,229450.000,39769,1,TH,1,100,16316
1570469570.093499,229554.000,39787,1,TH,1,100,16346
1570469570.226255,229658.000,39805,1,TH,1,100,16328
1570469570.356458,229760.000,39822,1,TH,1,100,16356
1570469570.490490,229865.000,39840,1,TH,1,100,16348
1570469570.624523,229970.000,39858,1,TH,1,100,16354
1570469570.757279,230074.000,39876,1,TH,1,100,16352
1570469570.891311,230179.000,39894,1,TH,1,100,16348
1570469571.024067,230283.000,39912,1,TH,1,100,16342
1570469571.155547,230386.000,39930,1,TH,1,100,16328
1570469571.289579,230491.000,39951,2,TH,1,100,16328
1570469571.423612,230596.000,39951,2,TH,1,100,16336
1570469571.556368,230700.000,39971,1,TH,1,100,16324
1570469571.690400,230805.000,39990,1,TH,1,100,16332
1570469571.825709,230911.000,40025,1,TH,1,100,16330
1570469571.959742,231016.000,40043,1,TH,1,100,16312
1570469572.093774,231121.000,40061,1,TH,1,100,16310
1570469572.227807,231226.000,40079,1,TH,1,100,16318
1570469572.360563,231330.000,40097,1,TH,1,100,16340
1570469572.494595,231435.000,40114,1,TH,1,100,16330
1570469572.628628,231540.000,40132,1,TH,1,100,16334
1570469572.761384,231644.000,40150,1,TH,1,100,16356
1570469572.895416,231749.000,40168,1,TH,1,100,16356
1570469573.029448,231854.000,40186,1,TH,1,100,16348
1570469573.159651,231956.000,40204,1,TH,1,100,16334
1570469573.292407,232060.000,40222,1,TH,1,100,16332
1570469573.425163,232164.000,40240,1,TH,1,100,16328
1570469573.556643,232267.000,40258,1,TH,1,100,16324
1570469573.691952,232373.000,40277,1,TH,1,100,16332
1570469573.827261,232479.000,40295,1,TH,1,100,16318
1570469573.960017,232583.000,40313,1,TH,1,100,16312
1570469574.094049,232688.000,40331,1,TH,1,100,16326
1570469574.226805,232792.000,40349,1,TH,1,100,16318
1570469574.358284,232895.000,40367,1,TH,1,100,16324
1570469574.492317,233000.000,40385,1,TH,1,100,16328
1570469574.626349,233105.000,40403,1,TH,1,100,16346
1570469574.760382,233210.000,40422,1,TH,1,100,16330
1570469574.894414,233315.000,40440,1,TH,1,100,16336
1570469575.029723,233421.000,40458,1,TH,1,100,16350
1570469575.162479,233525.000,40476,1,TH,1,100,16316
1570469575.295235,233629.000,40494,1,TH,1,100,16320
1570469575.427991,233733.000,40512,1,TH,1,100,16326
1570469575.560747,233837.000,40530,1,TH,1,100,16314
1570469575.693503,233941.000,40566,1,TH,1,100,16312
1570469575.827536,234046.000,40584,1,TH,1,100,16308
1570469575.960292,234150.000,40602,1,TH,1,100,16306
1570469576.093048,234254.000,40620,1,TH,1,100,16286
1570469576.225804,234358.000,40638,1,TH,1,100,16294
1570469576.356006,234460.000,40656,1,TH,1,100,16308
1570469576.488762,234564.000,40674,1,TH,1,100,16308
1570469576.621518,234668.000,40693,1,TH,1,100,16314
1570469576.752998,234771.000,40710,1,TH,1,100,16320
1570469576.888307,234877.000,40727,1,TH,1,100,16334
1570469577.023616,234983.000,40745,1,TH,1,100,16326
1570469577.156372,235087.000,40763,1,TH,1,100,16326
1570469577.290404,235192.000,40781,1,TH,1,100,16330
1570469577.423160,235296.000,40799,1,TH,1,100,16302
1570469577.554640,235399.000,40817,1,TH,1,100,16302
1570469577.688672,235504.000,40836,1,TH,1,100,16308
1570469577.823343,235609.500,40857,2,TH,1,100,16302
1570469577.958014,235715.000,40857,2,TH,1,100,16304
1570469578.092046,235820.000,40894,1,TH,1,100,16326
1570469578.226079,235925.000,40912,1,TH,1,100,16290
1570469578.358835,236029.000,40930,1,TH,1,100,16274
1570469578.491590,236133.000,40948,1,TH,1,100,16278
1570469578.624346,236237.000,40966,1,TH,1,100,16296
1570469578.757102,236341.000,40984,1,TH,1,100,16314
1570469578.891135,236446.000,41002,1,TH,1,100,16308
1570469579.025167,236551.000,41019,1,TH,1,100,16328
1570469579.157923,236655.000,41037,1,TH,1,100,16318
1570469579.290679,236759.000,41055,1,TH,1,100,16310
1570469579.423435,236863.000,41073,1,TH,1,100,16310
1570469579.553638,236965.000,41091,1,TH,1,100,16306
1570469579.686394,237069.000,41109,1,TH,1,100,16294
1570469579.820426,237174.000,41128,1,TH,1,100,16296
1570469579.953182,237278.000,41146,1,TH,1,100,16304
1570469580.088491,237384.000,41164,1,TH,1,100,16288
1570469580.223800,237490.000,41182,1,TH,1,100,16276
1570469580.354003,237592.000,41200,1,TH,1,100,16280
1570469580.488036,237697.000,41218,1,TH,1,100,16278
1570469580.620792,237801.000,41236,1,TH,1,100,16252
1570469580.752271,237904.000,41255,1,TH,1,100,16292
1570469580.886304,238009.000,41273,1,TH,1,100,16310
1570469581.021613,238115.000,41291,1,TH,1,100,16310
1570469581.155645,238220.000,41309,1,TH,1,100,16308
1570469581.289678,238325.000,41327,1,TH,1,100,16318
1570469581.421157,238428.000,41345,1,TH,1,100,16298
1570469581.552637,238531.000,41363,1,TH,1,100,16310
1570469581.685393,238635.000,41381,1,TH,1,100,16308
1570469581.816872,238738.000,41400,1,TH,1,100,16302
1570469581.949628,238842.000,41418,1,TH,1,100,16292
1570469582.083660,238947.000,41453,1,TH,1,100,16292
1570469582.217693,239052.000,41471,1,TH,1,100,16298
1570469582.349172,239155.000,41489,1,TH,1,100,16272
1570469582.481928,239259.000,41507,1,TH,1,100,16260
1570469582.615961,239364.000,41525,1,TH,1,100,16280
1570469582.747440,239467.000,41544,1,TH,1,100,16290
1570469582.881473,239572.000,41562,1,TH,1,100,16296
1570469583.016782,239678.000,41579,1,TH,1,100,16302
1570469583.149538,239782.000,41596,1,TH,1,100,16316
1570469583.284847,239888.000,41614,1,TH,1,100,16298
1570469583.420156,239994.000,41632,1,TH,1,100,16300
1570469583.551635,240097.000,41650,1,TH,1,100,16302
1570469583.685668,240202.000,41668,1,TH,1,100,16288
1570469583.818424,240306.000,41687,1,TH,1,100,16300
1570469583.951180,240410.000,41705,1,TH,1,100,16296
1570469584.085212,240515.000,41723,1,TH,1,100,16290
1570469584.220521,240621.000,41741,1,TH,1,100,16284
1570469584.354553,240726.000,41762,1,TH,1,100,16282
1570469584.488586,240831.000,41782,1,TH,1,100,16290
1570469584.620065,240934.000,41800,1,TH,1,100,16300
1570469584.751545,241037.000,41819,1,TH,1,100,16282
1570469584.884301,241141.000,41837,1,TH,1,100,16284
1570469585.017057,241245.000,41855,1,TH,1,100,16266
1570469585.149813,241349.000,41872,1,TH,1,100,16308
1570469585.283845,241454.000,41890,1,TH,1,100,16306
1570469585.417878,241559.000,41907,1,TH,1,100,16310
1570469585.550634,241663.000,41925,1,TH,1,100,16310
1570469585.683389,241767.000,41943,1,TH,1,100,16298
1570469585.817422,241872.000,41962,1,TH,1,100,16302
1570469585.948901,241975.000,41980,1,TH,1,100,16288
1570469586.084210,242081.000,41998,1,TH,1,100,16288
1570469586.219519,242187.000,42016,1,TH,1,100,16290
1570469586.352275,242291.000,42034,1,TH,1,100,16276
1570469586.487584,242397.000,42052,1,TH,1,100,16272
1570469586.620340,242501.000,42070,1,TH,1,100,16266
1570469586.751820,242604.000,42088,1,TH,1,100,16280
1570469586.885852,242709.000,42107,1,TH,1,100,16276
1570469587.018608,242813.000,42125,1,TH,1,100,16276
1570469587.152641,242918.000,42143,1,TH,1,100,16280
1570469587.286673,243023.000,42161,1,TH,1,100,16292
1570469587.421982,243129.000,42179,1,TH,1,100,16300
1570469587.554738,243233.000,42197,1,TH,1,100,16298
1570469587.687494,243337.000,42215,1,TH,1,100,16280
1570469587.818974,243440.000,42233,1,TH,1,100,16292
1570469587.950453,243543.000,42252,1,TH,1,100,16288
1570469588.083209,243647.000,42270,1,TH,1,100,16286
1570469588.217241,243752.000,42305,1,TH,1,100,16282
1570469588.349997,243856.000,42323,1,TH,1,100,16278
1570469588.484030,243961.000,42341,1,TH,1,100,16282
1570469588.618062,244066.000,42359,1,TH,1,100,16258
1570469588.749542,244169.000,42377,1,TH,1,100,16258
1570469588.882298,244273.000,42396,1,TH,1,100,16274
1570469589.016330,244378.000,42414,1,TH,1,100,16260
1570469589.147810,244481.000,42431,1,TH,1,100,16296
1570469589.283118,244587.000,42448,1,TH,1,100,16298
1570469589.418427,244693.000,42466,1,TH,1,100,16308
1570469589.551183,244797.000,42484,1,TH,1,100,16302
1570469589.686492,244903.000,42502,1,TH,1,100,16288
1570469589.819248,245007.000,42520,1,TH,1,100,16292
1570469589.950728,245110.000,42539,1,TH,1,100,16278
1570469590.084760,245215.000,42557,1,TH,1,100,16284
1570469590.218793,245320.000,42575,1,TH,1,100,16292
1570469590.352825,245425.000,42593,1,TH,1,100,16266
1570469590.486858,245530.000,42611,1,TH,1,100,16284
1570469590.622167,245636.000,42629,1,TH,1,100,16282
1570469590.754923,245740.000,42647,1,TH,1,100,16290
1570469590.887679,245844.000,42668,1,TH,1,100,16310
1570469591.019158,245947.000,42689,1,TH,1,100,16282
1570469591.150638,246050.000,42707,1,TH,1,100,16296
1570469591.283394,246154.000,42724,1,TH,1,100,16288
1570469591.417426,246259.000,42742,1,TH,1,100,16298
1570469591.550182,246363.000,42759,1,TH,1,100,16318
1570469591.684214,246468.000,42777,1,TH,1,100,16300
1570469591.818247,246573.000,42795,1,TH,1,100,16312
1570469591.949726,246676.000,42814,1,TH,1,100,16300
1570469592.082482,246780.000,42832,1,TH,1,100,16298
1570469592.216515,246885.000,42850,1,TH,1,100,16294
1570469592.347994,246988.000,42868,1,TH,1,100,16290
1570469592.483303,247094.000,42886,1,TH,1,100,16296
1570469592.618612,247200.000,42904,1,TH,1,100,16286
1570469592.751368,247304.000,42922,1,TH,1,100,16278
1570469592.885401,247409.000,42940,1,TH,1,100,16304
1570469593.018157,247513.000,42959,1,TH,1,100,16286
1570469593.149636,247616.000,42977,1,TH,1,100,16298
1570469593.283669,247721.000,42995,1,TH,1,100,16304
1570469593.418977,247827.000,43013,1,TH,1,100,16320
1570469593.553010,247932.000,43031,1,TH,1,100,16310
1570469593.687042,248037.000,43049,1,TH,1,100,16308
1570469593.821075,248142.000,43067,1,TH,1,100,16308
1570469593.952554,248245.000,43085,1,TH,1,100,16294
1570469594.085310,248349.000,43104,1,TH,1,100,16300
1570469594.216790,248452.000,43122,1,TH,1,100,16304
1570469594.348269,248555.000,43140,1,TH,1,100,16298
1570469594.482302,248660.000,43175,1,TH,1,100,16300
1570469594.616334,248765.000,43193,1,TH,1,100,16284
1570469594.749090,248869.000,43211,1,TH,1,100,16290
1570469594.880570,248972.000,43229,1,TH,1,100,16270
1570469595.012049,249075.000,43248,1,TH,1,100,16256
1570469595.146081,249180.000,43266,1,TH,1,100,16302
1570469595.278837,249284.000,43284,1,TH,1,100,16300
1570469595.411593,249388.000,43301,1,TH,1,100,16308
1570469595.545626,249493.000,43318,1,TH,1,100,16320
1570469595.680935,249599.000,43336,1,TH,1,100,16320
1570469595.814967,249704.000,43354,1,TH,1,100,16308
1570469595.947723,249808.000,43372,1,TH,1,100,16304
1570469596.081756,249913.000,43391,1,TH,1,100,16308
1570469596.213235,250016.000,43409,1,TH,1,100,16300
1570469596.345991,250120.000,43427,1,TH,1,100,16294
1570469596.480024,250225.000,43445,1,TH,1,100,16302
1570469596.614056,250330.000,43463,1,TH,1,100,16274
1570469596.749365,250436.000,43481,1,TH,1,100,16280
1570469596.883398,250541.000,43499,1,TH,1,100,16306
1570469597.014877,250644.000,43518,1,TH,1,100,16306
1570469597.147633,250748.000,43536,1,TH,1,100,16290
1570469597.280389,250852.000,43554,1,TH,1,100,16310
1570469597.410592,250954.000,43575,1,TH,1,100,16326
1570469597.544624,251059.000,43595,1,TH,1,100,16294
1570469597.678657,251164.000,43612,1,TH,1,100,16298
1570469597.811413,251268.000,43629,1,TH,1,100,16330
1570469597.945445,251373.000,43647,1,TH,1,100,16328
1570469598.078201,251477.000,43666,1,TH,1,100,16316
1570469598.209681,251580.000,43684,1,TH,1,100,16316
1570469598.343713,251685.000,43702,1,TH,1,100,16320
1570469598.476469,251789.000,43720,1,TH,1,100,16308
1570469598.610502,251894.000,43738,1,TH,1,100,16306
1570469598.744534,251999.000,43756,1,TH,1,100,16314
1570469598.879843,252105.000,43774,1,TH,1,100,16302
1570469599.012599,252209.000,43792,1,TH,1,100,16298
1570469599.145355,252313.000,43811,1,TH,1,100,16302
1570469599.279387,252418.000,43829,1,TH,1,100,16312
1570469599.410867,252521.000,43847,1,TH,1,100,16312
1570469599.543623,252625.000,43865,1,TH,1,100,16318
1570469599.677655,252730.000,43883,1,TH,1,100,16334
1570469599.811688,252835.000,43901,1,TH,1,100,16332
1570469599.946997,252941.000,43919,1,TH,1,100,16316
1570469600.081029,253046.000,43938,1,TH,1,100,16330
1570469600.211232,253148.000,43956,1,TH,1,100,16316
1570469600.343988,253252.000,43974,1,TH,1,100,16320
1570469600.476744,253356.000,43992,1,TH,1,100,16320
1570469600.606947,253458.000,44010,1,TH,1,100,16322
1570469600.740979,253563.000,44028,1,TH,1,100,16312
1570469600.875012,253668.000,44063,1,TH,1,100,16308
1570469601.007768,253772.000,44082,1,TH,1,100,16306
1570469601.141800,253877.000,44100,1,TH,1,100,16302
1570469601.274556,253981.000,44118,1,TH,1,100,16290
1570469601.406036,254084.000,44136,1,TH,1,100,16320
1570469601.540068,254189.000,44154,1,TH,1,100,16314
1570469601.674101,254294.000,44171,1,TH,1,100,16318
1570469601.808133,254399.000,44188,1,TH,1,100,16338
1570469601.942166,254504.000,44206,1,TH,1,100,16328
1570469602.077475,254610.000,44225,1,TH,1,100,16318
1570469602.211507,254715.000,44243,1,TH,1,100,16312
1570469602.345540,254820.000,44261,1,TH,1,100,16318
1570469602.479572,254925.000,44279,1,TH,1,100,16306
1570469602.612328,255029.000,44297,1,TH,1,100,16306
1570469602.746361,255134.000,44315,1,TH,1,100,16306
1570469602.880393,255239.000,44333,1,TH,1,100,16304
1570469603.013149,255343.000,44351,1,TH,1,100,16294
1570469603.147182,255448.000,44370,1,TH,1,100,16306
1570469603.279937,255552.000,44388,1,TH,1,100,16324
1570469603.410140,255654.000,44406,1,TH,1,100,16306
1570469603.542896,255758.000,44424,1,TH,1,100,16322
1570469603.675652,255862.000,44442,1,TH,1,100,16326
1570469603.807132,255965.000,44460,1,TH,1,100,16322
1570469603.941164,256070.000,44481,1,TH,1,100,16326
1570469604.075197,256175.000,44502,1,TH,1,100,16314
1570469604.207953,256279.000,44520,1,TH,1,100,16286
1570469604.341985,256384.000,44538,1,TH,1,100,16328
1570469604.474741,256488.000,44556,1,TH,1,100,16314
1570469604.606220,256591.000,44574,1,TH,1,100,16314
1570469604.740253,256696.000,44592,1,TH,1,100,16300
1570469604.875562,256802.000,44610,1,TH,1,100,16304
1570469605.009594,256907.000,44628,1,TH,1,100,16312
1570469605.143627,257012.000,44647,1,TH,1,100,16284
1570469605.277659,257117.000,44665,1,TH,1,100,16298
1570469605.410415,257221.000,44683,1,TH,1,100,16304
1570469605.544448,257326.000,44701,1,TH,1,100,16314
1570469605.678480,257431.000,44719,1,TH,1,100,16330
1570469605.811236,257535.000,44737,1,TH,1,100,16328
1570469605.945269,257640.000,44755,1,TH,1,100,16330
1570469606.079301,257745.000,44773,1,TH,1,100,16322
1570469606.212057,257849.000,44792,1,TH,1,100,16310
1570469606.343537,257952.000,44810,1,TH,1,100,16312
1570469606.476293,258056.000,44828,1,TH,1,100,16326
1570469606.606495,258158.000,44846,1,TH,1,100,16306
1570469606.739251,258262.000,44864,1,TH,1,100,16338
1570469606.872007,258366.000,44882,1,TH,1,100,16306
1570469607.004763,258470.000,44917,1,TH,1,100,16300
1570469607.138796,258575.000,44936,1,TH,1,100,16292
1570469607.272828,258680.000,44954,1,TH,1,100,16284
1570469607.403031,258782.000,44972,1,TH,1,100,16286
1570469607.537064,258887.000,44990,1,TH,1,100,16288
1570469607.669820,258991.000,45008,1,TH,1,100,16298
1570469607.801299,259094.000,45026,1,TH,1,100,16292
1570469607.935332,259199.000,45043,1,TH,1,100,16312
1570469608.070641,259305.000,45060,1,TH,1,100,16322
1570469608.204673,259410.000,45079,1,TH,1,100,16322
1570469608.338706,259515.000,45097,1,TH,1,100,16316
1570469608.472738,259620.000,45115,1,TH,1,100,16302
1570469608.605494,259724.000,45133,1,TH,1,100,16308
1570469608.739527,259829.000,45151,1,TH,1,100,16288
1570469608.873559,259934.000,45169,1,TH,1,100,16294
1570469609.006315,260038.000,45187,1,TH,1,100,16294
1570469609.140347,260143.000,45205,1,TH,1,100,16282
1570469609.274380,260248.000,45224,1,TH,1,100,16286
1570469609.407136,260352.000,45242,1,TH,1,100,16294
1570469609.539892,260456.000,45260,1,TH,1,100,16290
1570469609.672648,260560.000,45278,1,TH,1,100,16302
1570469609.802851,260662.000,45296,1,TH,1,100,16298
1570469609.935607,260766.000,45314,1,TH,1,100,16328
1570469610.069639,260871.000,45332,1,TH,1,100,16310
1570469610.202395,260975.000,45350,1,TH,1,100,16312
1570469610.336427,261080.000,45369,1,TH,1,100,16308
1570469610.470460,261185.000,45390,1,TH,1,100,16298
1570469610.601939,261288.000,45410,1,TH,1,100,16292
1570469610.735972,261393.000,45428,1,TH,1,100,16288
1570469610.868728,261497.000,45446,1,TH,1,100,16300
1570469611.001484,261601.000,45464,1,TH,1,100,16290
1570469611.135516,261706.000,45482,1,TH,1,100,16284
1570469611.270825,261812.000,45501,1,TH,1,100,16296
1570469611.404858,261917.000,45519,1,TH,1,100,16262
1570469611.538890,262022.000,45537,1,TH,1,100,16276
1570469611.672923,262127.000,45555,1,TH,1,100,16276
1570469611.805679,262231.000,45573,1,TH,1,100,16278
1570469611.939711,262336.000,45591,1,TH,1,100,16300
1570469612.073744,262441.000,45609,1,TH,1,100,16306
1570469612.206500,262545.000,45627,1,TH,1,100,16318
1570469612.340532,262650.000,45646,1,TH,1,100,16292
1570469612.474565,262755.000,45664,1,TH,1,100,16300
1570469612.606044,262858.000,45682,1,TH,1,100,16296
1570469612.738800,262962.000,45700,1,TH,1,100,16282
1570469612.871556,263066.000,45718,1,TH,1,100,16288
1570469613.001759,263168.000,45736,1,TH,1,100,16294
1570469613.135791,263273.000,45754,1,TH,1,100,16290
1570469613.269824,263378.000,45790,1,TH,1,100,16286
1570469613.402580,263482.000,45808,1,TH,1,100,16278
1570469613.536612,263587.000,45826,1,TH,1,100,16268
1570469613.669368,263691.000,45844,1,TH,1,100,16274
1570469613.800848,263794.000,45862,1,TH,1,100,16278
1570469613.934880,263899.000,45880,1,TH,1,100,16292
1570469614.067636,264003.000,45898,1,TH,1,100,16282
1570469614.201669,264108.000,45915,1,TH,1,100,16306
1570469614.335701,264213.000,45933,1,TH,1,100,16308
1570469614.471010,264319.000,45951,1,TH,1,100,16296
1570469614.605042,264424.000,45969,1,TH,1,100,16288
1570469614.739075,264529.000,45987,1,TH,1,100,16286
1570469614.873107,264634.000,46005,1,TH,1,100,16288
1570469615.005863,264738.000,46023,1,TH,1,100,16274
1570469615.139896,264843.000,46041,1,TH,1,100,16274
1570469615.273928,264948.000,46059,1,TH,1,100,16278
1570469615.406684,265052.000,46078,1,TH,1,100,16272
1570469615.540717,265157.000,46096,1,TH,1,100,16284
1570469615.676026,265263.000,46114,1,TH,1,100,16292
1570469615.806229,265365.000,46132,1,TH,1,100,16286
1570469615.938985,265469.000,46150,1,TH,1,100,16300
1570469616.071740,265573.000,46168,1,TH,1,100,16292
1570469616.201943,265675.000,46186,1,TH,1,100,16310
1570469616.335976,265780.000,46205,1,TH,1,100,16296
1570469616.470008,265885.000,46223,1,TH,1,100,16304
1570469616.602764,265989.000,46241,1,TH,1,100,16294
1570469616.738073,266095.000,46259,1,TH,1,100,16284
1570469616.870829,266199.000,46277,1,TH,1,100,16284
1570469617.002309,266302.000,46298,1,TH,1,100,16284
1570469617.136341,266407.000,46318,1,TH,1,100,16284
1570469617.270374,266512.000,46336,1,TH,1,100,16286
1570469617.404406,266617.000,46355,1,TH,1,100,16278
1570469617.538439,266722.000,46373,1,TH,1,100,16276
1570469617.673748,266828.000,46391,1,TH,1,100,16262
