EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1570469554.435954,217288.000,37590,2,EA,1,100,0.608681
1570469554.501056,217339.000,37608,2,EA,1,100,0.608290
1570469554.566157,217390.000,37608,2,EA,1,100,0.608317
1570469554.632535,217442.000,37626,2,EA,1,100,0.608522
1570469554.698913,217494.000,37626,2,EA,1,100,0.608705
1570469554.764015,217545.000,37644,1,EA,1,100,0.608319
1570469554.831031,217597.500,37662,2,EA,1,100,0.608576
1570469554.898047,217650.000,37662,2,EA,1,100,0.608425
1570469554.965063,217702.500,37680,2,EA,1,100,0.608315
1570469555.032080,217755.000,37680,2,EA,1,100,0.608389
1570469555.098458,217807.000,37698,2,EA,1,100,0.608262
1570469555.164836,217859.000,37698,2,EA,1,100,0.608298
1570469555.231214,217911.000,37716,2,EA,1,100,0.608305
1570469555.297591,217963.000,37716,2,EA,1,100,0.608294
1570469555.363970,218015.000,37735,2,EA,1,100,0.608353
1570469555.430347,218067.000,37735,2,EA,1,100,0.608065
1570469555.496087,218118.500,37753,2,EA,1,100,0.608029
1570469555.561827,218170.000,37753,2,EA,1,100,0.608206
1570469555.628843,218222.500,37771,2,EA,1,100,0.608178
1570469555.695859,218275.000,37771,2,EA,1,100,0.608192
1570469555.762876,218327.500,37789,2,EA,1,100,0.608025
1570469555.829892,218380.000,37789,2,EA,1,100,0.608359
1570469555.896908,218432.500,37807,2,EA,1,100,0.608301
1570469555.963924,218485.000,37807,2,EA,1,100,0.608077
1570469556.030941,218537.500,37825,2,EA,1,100,0.608222
1570469556.097957,218590.000,37825,2,EA,1,100,0.608123
1570469556.165611,218643.000,37843,2,EA,1,100,0.608021
1570469556.233266,218696.000,37843,2,EA,1,100,0.608438
1570469556.299006,218747.500,37861,2,EA,1,100,0.608178
1570469556.364745,218799.000,37861,2,EA,1,100,0.607849
1570469556.431762,218851.500,37880,2,EA,1,100,0.607743
1570469556.498778,218904.000,37880,2,EA,1,100,0.608276
1570469556.565794,218956.500,37898,2,EA,1,100,0.607888
1570469556.632810,219009.000,37898,2,EA,1,100,0.608037
1570469556.699188,219061.000,37916,1,EA,1,100,0.607886
1570469556.766204,219113.500,37934,2,EA,1,100,0.607960
1570469556.833221,219166.000,37934,2,EA,1,100,0.607966
1570469556.899599,219218.000,37952,2,EA,1,100,0.608000
1570469556.965977,219270.000,37952,2,EA,1,100,0.607859
1570469557.032993,219322.500,37969,2,EA,1,100,0.608069
1570469557.100009,219375.000,37969,2,EA,1,100,0.607809
1570469557.167025,219427.500,37987,2,EA,1,100,0.607726
1570469557.234041,219480.000,37987,2,EA,1,100,0.607728
1570469557.299781,219531.500,38006,2,EA,1,100,0.607785
1570469557.365521,219583.000,38006,2,EA,1,100,0.608019
1570469557.431899,219635.000,38024,2,EA,1,100,0.607618
1570469557.498277,219687.000,38024,2,EA,1,100,0.607841
1570469557.564655,219739.000,38042,2,EA,1,100,0.607660
1570469557.631033,219791.000,38042,2,EA,1,100,0.607463
1570469557.696134,219842.000,38060,2,EA,1,100,0.607485
1570469557.761236,219893.000,38060,2,EA,1,100,0.607064
1570469557.827614,219945.000,38078,2,EA,1,100,0.607106
1570469557.893992,219997.000,38078,2,EA,1,100,0.607108
1570469557.961008,220049.500,38096,2,EA,1,100,0.607005
1570469558.028024,220102.000,38096,2,EA,1,100,0.606945
1570469558.094402,220154.000,38112,2,EA,1,100,0.606762
1570469558.160780,220206.000,38112,2,EA,1,100,0.606665
1570469558.227584,220258.333,38133,3,EA,1,100,0.606981
1570469558.294387,220310.667,38133,3,EA,1,100,0.606905
1570469558.361191,220363.000,38133,3,EA,1,100,0.606780
1570469558.428207,220415.500,38154,2,EA,1,100,0.606933
1570469558.495223,220468.000,38154,2,EA,1,100,0.607090
1570469558.561601,220520.000,38172,2,EA,1,100,0.606929
1570469558.627979,220572.000,38172,2,EA,1,100,0.606804
1570469558.693719,220623.500,38190,2,EA,1,100,0.606983
1570469558.759459,220675.000,38190,2,EA,1,100,0.606893
1570469558.826475,220727.500,38208,2,EA,1,100,0.606887
1570469558.893491,220780.000,38208,2,EA,1,100,0.606915
1570469558.961146,220833.000,38226,2,EA,1,100,0.606844
1570469559.028800,220886.000,38226,2,EA,1,100,0.607019
1570469559.095178,220938.000,38244,1,EA,1,100,0.606856
1570469559.162832,220991.000,38262,2,EA,1,100,0.607102
1570469559.230487,221044.000,38262,2,EA,1,100,0.607183
1570469559.297503,221096.500,38279,2,EA,1,100,0.607209
1570469559.364519,221149.000,38279,2,EA,1,100,0.607571
1570469559.431536,221201.500,38298,2,EA,1,100,0.607396
1570469559.498552,221254.000,38298,2,EA,1,100,0.607231
1570469559.565568,221306.500,38316,2,EA,1,100,0.607521
1570469559.632584,221359.000,38316,2,EA,1,100,0.607676
1570469559.698962,221411.000,38334,2,EA,1,100,0.607733
1570469559.765340,221463.000,38334,2,EA,1,100,0.607787
1570469559.832357,221515.500,38352,2,EA,1,100,0.608051
1570469559.899373,221568.000,38352,2,EA,1,100,0.608049
1570469559.966389,221620.500,38370,2,EA,1,100,0.608011
1570469560.033405,221673.000,38370,2,EA,1,100,0.608017
1570469560.099783,221725.000,38388,2,EA,1,100,0.608272
1570469560.166161,221777.000,38388,2,EA,1,100,0.608550
1570469560.233177,221829.500,38404,2,EA,1,100,0.608637
1570469560.300194,221882.000,38404,2,EA,1,100,0.608653
1570469560.367210,221934.500,38422,2,EA,1,100,0.608665
1570469560.434226,221987.000,38422,2,EA,1,100,0.608800
1570469560.499328,222038.000,38441,2,EA,1,100,0.608983
1570469560.564429,222089.000,38441,2,EA,1,100,0.608887
1570469560.630807,222141.000,38459,2,EA,1,100,0.609098
1570469560.697185,222193.000,38459,2,EA,1,100,0.609193
1570469560.763563,222245.000,38477,2,EA,1,100,0.609134
1570469560.829941,222297.000,38477,2,EA,1,100,0.609066
1570469560.895043,222348.000,38495,2,EA,1,100,0.609410
1570469560.960144,222399.000,38495,2,EA,1,100,0.609688
1570469561.027798,222452.000,38513,1,EA,1,100,0.609604
1570469561.094177,222504.000,38531,2,EA,1,100,0.609469
1570469561.160554,222556.000,38531,2,EA,1,100,0.609910
1570469561.227571,222608.500,38549,2,EA,1,100,0.610059
1570469561.294587,222661.000,38549,2,EA,1,100,0.609958
1570469561.361603,222713.500,38568,2,EA,1,100,0.610089
1570469561.428619,222766.000,38568,2,EA,1,100,0.610023
1570469561.494359,222817.500,38586,2,EA,1,100,0.609994
1570469561.560099,222869.000,38586,2,EA,1,100,0.610357
1570469561.627115,222921.500,38604,2,EA,1,100,0.610371
1570469561.694131,222974.000,38604,2,EA,1,100,0.610220
1570469561.760509,223026.000,38622,2,EA,1,100,0.610367
1570469561.826887,223078.000,38622,2,EA,1,100,0.610401
1570469561.892627,223129.500,38640,2,EA,1,100,0.610387
1570469561.958367,223181.000,38640,2,EA,1,100,0.610335
1570469562.025383,223233.500,38658,2,EA,1,100,0.610204
1570469562.092399,223286.000,38658,2,EA,1,100,0.610256
1570469562.160054,223339.000,38676,2,EA,1,100,0.610671
1570469562.227708,223392.000,38676,2,EA,1,100,0.610468
1570469562.294724,223444.500,38694,2,EA,1,100,0.610607
1570469562.361741,223497.000,38694,2,EA,1,100,0.610607
1570469562.428757,223549.500,38713,2,EA,1,100,0.610405
1570469562.495773,223602.000,38713,2,EA,1,100,0.610556
1570469562.562789,223654.500,38731,2,EA,1,100,0.610484
1570469562.629806,223707.000,38731,2,EA,1,100,0.610722
1570469562.696184,223759.000,38749,2,EA,1,100,0.610488
1570469562.762562,223811.000,38749,2,EA,1,100,0.610752
1570469562.829578,223863.500,38767,2,EA,1,100,0.610472
1570469562.896594,223916.000,38767,2,EA,1,100,0.610522
1570469562.962972,223968.000,38785,1,EA,1,100,0.610695
1570469563.029988,224020.500,38803,2,EA,1,100,0.610685
1570469563.097004,224073.000,38803,2,EA,1,100,0.610625
1570469563.164021,224125.500,38821,2,EA,1,100,0.610623
1570469563.231037,224178.000,38821,2,EA,1,100,0.610375
1570469563.297415,224230.000,38838,2,EA,1,100,0.610832
1570469563.363793,224282.000,38838,2,EA,1,100,0.610518
1570469563.430809,224334.500,38857,2,EA,1,100,0.610726
1570469563.497825,224387.000,38857,2,EA,1,100,0.610822
1570469563.564842,224439.500,38875,2,EA,1,100,0.610613
1570469563.631858,224492.000,38875,2,EA,1,100,0.610397
1570469563.696959,224543.000,38893,2,EA,1,100,0.610383
1570469563.762061,224594.000,38893,2,EA,1,100,0.610448
1570469563.828439,224646.000,38911,2,EA,1,100,0.610419
1570469563.894817,224698.000,38911,2,EA,1,100,0.610681
1570469563.961195,224750.000,38929,2,EA,1,100,0.610415
1570469564.027573,224802.000,38929,2,EA,1,100,0.610454
1570469564.092674,224853.000,38947,2,EA,1,100,0.610689
1570469564.157776,224904.000,38947,2,EA,1,100,0.610556
1570469564.224792,224956.500,38965,2,EA,1,100,0.610305
1570469564.291808,225009.000,38965,2,EA,1,100,0.610329
1570469564.358824,225061.500,38983,2,EA,1,100,0.610389
1570469564.425841,225114.000,38983,2,EA,1,100,0.610176
1570469564.492218,225166.000,39000,2,EA,1,100,0.610335
1570469564.558597,225218.000,39000,2,EA,1,100,0.610401
1570469564.625613,225270.500,39018,2,EA,1,100,0.610274
1570469564.692629,225323.000,39018,2,EA,1,100,0.610214
1570469564.759007,225375.000,39039,3,EA,1,100,0.610244
1570469564.825385,225427.000,39039,3,EA,1,100,0.610216
1570469564.891763,225479.000,39039,3,EA,1,100,0.610258
1570469564.958141,225531.000,39059,2,EA,1,100,0.610174
1570469565.024519,225583.000,39059,2,EA,1,100,0.610321
1570469565.090259,225634.500,39077,2,EA,1,100,0.610403
1570469565.155998,225686.000,39077,2,EA,1,100,0.610246
1570469565.223015,225738.500,39095,2,EA,1,100,0.610210
1570469565.290031,225791.000,39095,2,EA,1,100,0.610198
1570469565.357685,225844.000,39113,1,EA,1,100,0.610085
1570469565.424702,225896.500,39132,2,EA,1,100,0.610260
1570469565.491718,225949.000,39132,2,EA,1,100,0.610135
1570469565.559372,226002.000,39150,2,EA,1,100,0.609946
1570469565.627027,226055.000,39150,2,EA,1,100,0.609880
1570469565.694043,226107.500,39167,2,EA,1,100,0.610182
1570469565.761059,226160.000,39167,2,EA,1,100,0.610242
1570469565.828075,226212.500,39185,2,EA,1,100,0.609964
1570469565.895092,226265.000,39185,2,EA,1,100,0.610095
1570469565.962108,226317.500,39203,2,EA,1,100,0.609866
1570469566.029124,226370.000,39203,2,EA,1,100,0.609525
1570469566.095502,226422.000,39221,2,EA,1,100,0.609854
1570469566.161880,226474.000,39221,2,EA,1,100,0.609855
1570469566.228896,226526.500,39239,2,EA,1,100,0.609684
1570469566.295913,226579.000,39239,2,EA,1,100,0.609789
1570469566.362929,226631.500,39257,2,EA,1,100,0.609676
1570469566.429945,226684.000,39257,2,EA,1,100,0.609888
1570469566.496323,226736.000,39274,2,EA,1,100,0.609827
1570469566.562701,226788.000,39274,2,EA,1,100,0.609495
1570469566.630356,226841.000,39292,2,EA,1,100,0.609590
1570469566.698010,226894.000,39292,2,EA,1,100,0.609622
1570469566.764388,226946.000,39310,2,EA,1,100,0.609433
1570469566.830766,226998.000,39310,2,EA,1,100,0.609531
1570469566.895868,227049.000,39328,2,EA,1,100,0.609545
1570469566.960969,227100.000,39328,2,EA,1,100,0.609451
1570469567.027347,227152.000,39346,2,EA,1,100,0.609640
1570469567.093725,227204.000,39346,2,EA,1,100,0.609336
1570469567.158826,227255.000,39364,1,EA,1,100,0.609416
1570469567.225843,227307.500,39382,2,EA,1,100,0.609457
1570469567.292859,227360.000,39382,2,EA,1,100,0.609580
1570469567.359875,227412.500,39400,2,EA,1,100,0.609134
1570469567.426891,227465.000,39400,2,EA,1,100,0.609094
1570469567.493269,227517.000,39419,2,EA,1,100,0.609112
1570469567.559647,227569.000,39419,2,EA,1,100,0.609124
1570469567.626663,227621.500,39437,2,EA,1,100,0.609110
1570469567.693680,227674.000,39437,2,EA,1,100,0.609306
1570469567.760058,227726.000,39455,2,EA,1,100,0.608865
1570469567.826436,227778.000,39455,2,EA,1,100,0.608975
1570469567.892175,227829.500,39473,2,EA,1,100,0.609120
1570469567.957915,227881.000,39473,2,EA,1,100,0.609112
1570469568.024931,227933.500,39491,2,EA,1,100,0.608971
1570469568.091948,227986.000,39491,2,EA,1,100,0.608919
1570469568.158326,228038.000,39509,2,EA,1,100,0.609094
1570469568.224704,228090.000,39509,2,EA,1,100,0.609136
1570469568.291720,228142.500,39527,2,EA,1,100,0.608740
1570469568.358736,228195.000,39527,2,EA,1,100,0.609044
1570469568.425752,228247.500,39545,2,EA,1,100,0.608784
1570469568.492769,228300.000,39545,2,EA,1,100,0.609084
1570469568.560423,228353.000,39564,2,EA,1,100,0.608794
1570469568.628078,228406.000,39564,2,EA,1,100,0.609096
1570469568.695094,228458.500,39582,2,EA,1,100,0.608911
1570469568.762110,228511.000,39582,2,EA,1,100,0.608877
1570469568.828488,228563.000,39600,2,EA,1,100,0.609003
1570469568.894866,228615.000,39600,2,EA,1,100,0.608639
1570469568.961882,228667.500,39618,2,EA,1,100,0.608687
1570469569.028898,228720.000,39618,2,EA,1,100,0.608677
1570469569.095276,228772.000,39636,1,EA,1,100,0.609022
1570469569.162293,228824.500,39654,2,EA,1,100,0.608738
1570469569.229309,228877.000,39654,2,EA,1,100,0.608705
1570469569.295687,228929.000,39672,2,EA,1,100,0.608703
1570469569.362065,228981.000,39672,2,EA,1,100,0.608842
1570469569.429081,229033.500,39689,2,EA,1,100,0.608699
1570469569.496097,229086.000,39689,2,EA,1,100,0.608871
1570469569.563113,229138.500,39708,2,EA,1,100,0.608458
1570469569.630130,229191.000,39708,2,EA,1,100,0.608482
1570469569.696508,229243.000,39726,2,EA,1,100,0.608627
1570469569.762886,229295.000,39726,2,EA,1,100,0.608812
1570469569.829264,229347.000,39744,2,EA,1,100,0.608558
1570469569.895642,229399.000,39744,2,EA,1,100,0.608605
1570469569.962020,229451.000,39762,2,EA,1,100,0.608433
1570469570.028398,229503.000,39762,2,EA,1,100,0.608538
1570469570.093499,229554.000,39780,2,EA,1,100,0.608506
1570469570.158601,229605.000,39780,2,EA,1,100,0.608724
1570469570.224979,229657.000,39798,2,EA,1,100,0.608824
1570469570.291357,229709.000,39798,2,EA,1,100,0.608667
1570469570.357735,229761.000,39816,2,EA,1,100,0.608677
1570469570.424113,229813.000,39816,2,EA,1,100,0.608705
1570469570.490490,229865.000,39833,2,EA,1,100,0.608639
1570469570.556869,229917.000,39833,2,EA,1,100,0.608546
1570469570.623885,229969.500,39851,2,EA,1,100,0.608663
1570469570.690901,230022.000,39851,2,EA,1,100,0.608605
1570469570.757917,230074.500,39869,2,EA,1,100,0.608585
1570469570.824934,230127.000,39869,2,EA,1,100,0.608732
1570469570.890673,230178.500,39887,2,EA,1,100,0.608427
1570469570.956413,230230.000,39887,2,EA,1,100,0.608377
1570469571.023429,230282.500,39905,2,EA,1,100,0.608593
1570469571.090445,230335.000,39905,2,EA,1,100,0.608865
1570469571.155547,230386.000,39923,1,EA,1,100,0.608802
1570469571.222563,230438.500,39944,4,EA,1,100,0.608605
1570469571.289579,230491.000,39944,4,EA,1,100,0.608635
1570469571.356596,230543.500,39944,4,EA,1,100,0.608728
1570469571.423612,230596.000,39944,4,EA,1,100,0.608782
1570469571.489990,230648.000,39964,1,EA,1,100,0.608629
1570469571.557006,230700.500,39983,2,EA,1,100,0.608675
1570469571.624022,230753.000,39983,2,EA,1,100,0.608665
1570469571.691038,230805.500,40001,2,EA,1,100,0.608429
1570469571.758055,230858.000,40001,2,EA,1,100,0.608784
1570469571.825071,230910.500,40018,2,EA,1,100,0.608788
1570469571.892087,230963.000,40018,2,EA,1,100,0.608810
1570469571.959742,231016.000,40036,2,EA,1,100,0.608768
1570469572.027396,231069.000,40036,2,EA,1,100,0.608603
1570469572.093774,231121.000,40054,2,EA,1,100,0.608625
1570469572.160152,231173.000,40054,2,EA,1,100,0.608728
1570469572.227168,231225.500,40072,2,EA,1,100,0.608742
1570469572.294184,231278.000,40072,2,EA,1,100,0.609034
1570469572.361201,231330.500,40090,2,EA,1,100,0.608589
1570469572.428217,231383.000,40090,2,EA,1,100,0.608552
1570469572.494595,231435.000,40108,2,EA,1,100,0.608734
1570469572.560973,231487.000,40108,2,EA,1,100,0.608947
1570469572.627989,231539.500,40125,2,EA,1,100,0.608456
1570469572.695005,231592.000,40125,2,EA,1,100,0.608752
1570469572.762022,231644.500,40143,2,EA,1,100,0.608579
1570469572.829038,231697.000,40143,2,EA,1,100,0.608802
1570469572.895416,231749.000,40161,2,EA,1,100,0.608816
1570469572.961794,231801.000,40161,2,EA,1,100,0.608699
1570469573.028172,231853.000,40179,2,EA,1,100,0.608711
1570469573.094550,231905.000,40179,2,EA,1,100,0.608659
1570469573.160928,231957.000,40197,2,EA,1,100,0.608695
1570469573.227306,232009.000,40197,2,EA,1,100,0.608534
1570469573.292407,232060.000,40215,2,EA,1,100,0.608808
1570469573.357509,232111.000,40215,2,EA,1,100,0.608446
1570469573.425163,232164.000,40233,1,EA,1,100,0.608582
1570469573.490903,232215.500,40251,2,EA,1,100,0.608691
1570469573.556643,232267.000,40251,2,EA,1,100,0.608782
1570469573.624297,232320.000,40270,2,EA,1,100,0.608369
1570469573.691952,232373.000,40270,2,EA,1,100,0.608736
1570469573.759606,232426.000,40288,2,EA,1,100,0.608750
1570469573.827261,232479.000,40288,2,EA,1,100,0.608611
1570469573.893639,232531.000,40306,2,EA,1,100,0.608625
1570469573.960017,232583.000,40306,2,EA,1,100,0.608758
1570469574.027033,232635.500,40324,2,EA,1,100,0.608758
1570469574.094049,232688.000,40324,2,EA,1,100,0.608562
1570469574.160427,232740.000,40342,2,EA,1,100,0.608838
1570469574.226805,232792.000,40342,2,EA,1,100,0.608661
1570469574.292545,232843.500,40360,2,EA,1,100,0.608681
1570469574.358284,232895.000,40360,2,EA,1,100,0.608629
1570469574.425301,232947.500,40378,2,EA,1,100,0.608544
1570469574.492317,233000.000,40378,2,EA,1,100,0.608665
1570469574.559333,233052.500,40396,2,EA,1,100,0.608754
1570469574.626349,233105.000,40396,2,EA,1,100,0.608709
1570469574.693366,233157.500,40415,2,EA,1,100,0.608778
1570469574.760382,233210.000,40415,2,EA,1,100,0.608653
1570469574.827398,233262.500,40433,2,EA,1,100,0.608957
1570469574.894414,233315.000,40433,2,EA,1,100,0.608824
1570469574.962069,233368.000,40451,2,EA,1,100,0.609050
1570469575.029723,233421.000,40451,2,EA,1,100,0.608589
1570469575.096101,233473.000,40469,2,EA,1,100,0.608715
1570469575.162479,233525.000,40469,2,EA,1,100,0.608877
1570469575.228857,233577.000,40487,1,EA,1,100,0.608814
1570469575.295235,233629.000,40505,2,EA,1,100,0.608858
1570469575.361613,233681.000,40505,2,EA,1,100,0.609257
1570469575.427991,233733.000,40523,2,EA,1,100,0.608860
1570469575.494369,233785.000,40523,2,EA,1,100,0.609016
1570469575.560747,233837.000,40541,2,EA,1,100,0.609147
1570469575.627125,233889.000,40541,2,EA,1,100,0.608945
1570469575.693503,233941.000,40559,2,EA,1,100,0.608720
1570469575.759881,233993.000,40559,2,EA,1,100,0.609007
1570469575.826897,234045.500,40577,2,EA,1,100,0.608983
1570469575.893914,234098.000,40577,2,EA,1,100,0.609229
1570469575.960930,234150.500,40595,2,EA,1,100,0.609177
1570469576.027946,234203.000,40595,2,EA,1,100,0.609116
1570469576.093048,234254.000,40613,2,EA,1,100,0.609173
1570469576.158149,234305.000,40613,2,EA,1,100,0.609144
1570469576.224527,234357.000,40631,2,EA,1,100,0.609088
1570469576.290905,234409.000,40631,2,EA,1,100,0.609149
1570469576.357283,234461.000,40649,2,EA,1,100,0.609171
1570469576.423661,234513.000,40649,2,EA,1,100,0.609177
1570469576.488762,234564.000,40667,2,EA,1,100,0.609088
1570469576.553864,234615.000,40667,2,EA,1,100,0.609346
1570469576.620242,234667.000,40686,2,EA,1,100,0.609177
1570469576.686620,234719.000,40686,2,EA,1,100,0.609600
1570469576.754274,234772.000,40704,2,EA,1,100,0.609046
1570469576.821929,234825.000,40704,2,EA,1,100,0.609261
1570469576.888307,234877.000,40720,2,EA,1,100,0.609366
1570469576.954685,234929.000,40720,2,EA,1,100,0.609348
1570469577.022339,234982.000,40738,2,EA,1,100,0.609243
1570469577.089994,235035.000,40738,2,EA,1,100,0.609433
1570469577.157010,235087.500,40756,2,EA,1,100,0.609285
1570469577.224026,235140.000,40756,2,EA,1,100,0.609306
1570469577.289766,235191.500,40774,2,EA,1,100,0.609304
1570469577.355506,235243.000,40774,2,EA,1,100,0.609324
1570469577.423160,235296.000,40792,1,EA,1,100,0.609285
1570469577.488900,235347.500,40810,2,EA,1,100,0.609169
1570469577.554640,235399.000,40810,2,EA,1,100,0.609112
1570469577.621656,235451.500,40829,2,EA,1,100,0.609378
1570469577.688672,235504.000,40829,2,EA,1,100,0.609263
1570469577.755901,235556.667,40850,3,EA,1,100,0.609451
1570469577.823130,235609.333,40850,3,EA,1,100,0.609142
1570469577.890359,235662.000,40850,3,EA,1,100,0.609328
1570469577.958014,235715.000,40870,2,EA,1,100,0.609306
1570469578.025668,235768.000,40870,2,EA,1,100,0.609177
1570469578.092684,235820.500,40887,2,EA,1,100,0.609753
1570469578.159700,235873.000,40887,2,EA,1,100,0.609561
1570469578.226079,235925.000,40905,2,EA,1,100,0.609378
1570469578.292456,235977.000,40905,2,EA,1,100,0.609847
1570469578.358835,236029.000,40923,2,EA,1,100,0.609503
1570469578.425212,236081.000,40923,2,EA,1,100,0.609557
1570469578.491590,236133.000,40941,2,EA,1,100,0.609485
1570469578.557968,236185.000,40941,2,EA,1,100,0.609302
1570469578.624346,236237.000,40959,2,EA,1,100,0.609485
1570469578.690724,236289.000,40959,2,EA,1,100,0.609392
1570469578.757740,236341.500,40978,2,EA,1,100,0.609557
1570469578.824757,236394.000,40978,2,EA,1,100,0.609594
1570469578.891135,236446.000,40995,2,EA,1,100,0.609402
1570469578.957513,236498.000,40995,2,EA,1,100,0.609459
1570469579.024529,236550.500,41012,2,EA,1,100,0.609434
1570469579.091545,236603.000,41012,2,EA,1,100,0.609648
1570469579.159200,236656.000,41030,2,EA,1,100,0.609580
1570469579.226854,236709.000,41030,2,EA,1,100,0.609648
1570469579.291317,236759.500,41048,2,EA,1,100,0.609721
1570469579.355781,236810.000,41048,2,EA,1,100,0.609491
1570469579.422159,236862.000,41066,2,EA,1,100,0.609690
1570469579.488537,236914.000,41066,2,EA,1,100,0.609622
1570469579.554915,236966.000,41084,2,EA,1,100,0.609308
1570469579.621293,237018.000,41084,2,EA,1,100,0.609316
1570469579.686394,237069.000,41102,2,EA,1,100,0.609765
1570469579.751496,237120.000,41102,2,EA,1,100,0.609265
1570469579.820426,237174.000,41121,1,EA,1,100,0.609517
1570469579.886805,237226.000,41139,2,EA,1,100,0.609388
1570469579.953182,237278.000,41139,2,EA,1,100,0.609390
1570469580.020837,237331.000,41157,2,EA,1,100,0.609618
1570469580.088491,237384.000,41157,2,EA,1,100,0.609275
1570469580.156146,237437.000,41175,2,EA,1,100,0.609358
1570469580.223800,237490.000,41175,2,EA,1,100,0.609439
1570469580.288902,237541.000,41193,2,EA,1,100,0.609406
1570469580.354003,237592.000,41193,2,EA,1,100,0.609376
1570469580.421020,237644.500,41211,2,EA,1,100,0.609356
1570469580.488036,237697.000,41211,2,EA,1,100,0.609501
1570469580.554414,237749.000,41229,2,EA,1,100,0.609457
1570469580.620792,237801.000,41229,2,EA,1,100,0.609298
1570469580.686532,237852.500,41248,2,EA,1,100,0.609046
1570469580.752271,237904.000,41248,2,EA,1,100,0.609481
1570469580.819288,237956.500,41266,2,EA,1,100,0.609354
1570469580.886304,238009.000,41266,2,EA,1,100,0.609300
1570469580.953958,238062.000,41284,2,EA,1,100,0.609330
1570469581.021613,238115.000,41284,2,EA,1,100,0.609227
1570469581.088629,238167.500,41302,2,EA,1,100,0.609396
1570469581.155645,238220.000,41302,2,EA,1,100,0.609263
1570469581.222661,238272.500,41320,2,EA,1,100,0.609195
1570469581.289678,238325.000,41320,2,EA,1,100,0.609304
1570469581.355417,238376.500,41338,2,EA,1,100,0.609112
1570469581.421157,238428.000,41338,2,EA,1,100,0.609070
1570469581.486897,238479.500,41356,2,EA,1,100,0.609306
1570469581.552637,238531.000,41356,2,EA,1,100,0.609020
1570469581.619015,238583.000,41374,2,EA,1,100,0.609320
1570469581.685393,238635.000,41374,2,EA,1,100,0.609314
1570469581.750494,238686.000,41393,1,EA,1,100,0.609318
1570469581.816872,238738.000,41411,2,EA,1,100,0.609185
1570469581.883250,238790.000,41411,2,EA,1,100,0.609314
1570469581.950266,238842.500,41429,2,EA,1,100,0.609036
1570469582.017282,238895.000,41429,2,EA,1,100,0.609197
1570469582.083660,238947.000,41446,2,EA,1,100,0.609201
1570469582.150038,238999.000,41446,2,EA,1,100,0.609199
1570469582.217055,239051.500,41464,2,EA,1,100,0.609102
1570469582.284071,239104.000,41464,2,EA,1,100,0.609018
1570469582.350449,239156.000,41482,2,EA,1,100,0.609151
1570469582.416827,239208.000,41482,2,EA,1,100,0.609396
