EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GX
1576863844.943930,42359.000,6988,3,GX,1,100,-3.113
1576863844.981894,42391.000,7006,3,GX,1,100,-1.221
1576863845.019859,42423.000,7006,3,GX,1,100,-1.617
1576863845.057822,42455.000,7006,3,GX,1,100,1.556
1576863845.096577,42487.667,7024,3,GX,1,100,1.465
1576863845.135333,42520.333,7024,3,GX,1,100,1.251
1576863845.174088,42553.000,7024,3,GX,1,100,1.160
1576863845.215215,42587.667,7043,3,GX,1,100,0.000
1576863845.256343,42622.333,7043,3,GX,1,100,-0.793
1576863845.297471,42657.000,7043,3,GX,1,100,0.671
1576863845.337807,42691.000,7061,3,GX,1,100,-0.763
1576863845.378144,42725.000,7061,3,GX,1,100,0.549
1576863845.418481,42759.000,7061,3,GX,1,100,1.007
1576863845.460004,42794.000,7079,3,GX,1,100,0.427
1576863845.501527,42829.000,7079,3,GX,1,100,0.122
1576863845.543051,42864.000,7079,3,GX,1,100,-0.732
1576863845.584969,42899.333,7097,3,GX,1,100,-0.244
1576863845.626888,42934.667,7097,3,GX,1,100,0.000
1576863845.668807,42970.000,7097,3,GX,1,100,0.305
1576863845.707561,43002.667,7115,3,GX,1,100,-0.366
1576863845.746316,43035.333,7115,3,GX,1,100,0.549
1576863845.785071,43068.000,7115,3,GX,1,100,0.336
1576863845.825013,43101.667,7132,3,GX,1,100,0.061
1576863845.864954,43135.333,7132,3,GX,1,100,1.495
1576863845.904896,43169.000,7132,3,GX,1,100,-0.885
1576863845.946419,43204.000,7150,3,GX,1,100,-0.122
1576863845.987942,43239.000,7150,3,GX,1,100,1.160
1576863846.029465,43274.000,7150,3,GX,1,100,0.763
1576863846.070593,43308.667,7166,3,GX,1,100,0.366
1576863846.111721,43343.333,7166,3,GX,1,100,1.343
1576863846.152848,43378.000,7166,3,GX,1,100,1.556
1576863846.190812,43410.000,7184,3,GX,1,100,1.556
1576863846.228776,43442.000,7184,3,GX,1,100,3.845
1576863846.266740,43474.000,7184,3,GX,1,100,6.134
1576863846.305100,43506.333,7203,3,GX,1,100,9.491
1576863846.343459,43538.667,7203,3,GX,1,100,11.841
1576863846.381819,43571.000,7203,3,GX,1,100,17.883
1576863846.426506,43608.667,7221,3,GX,1,100,17.059
1576863846.471193,43646.333,7221,3,GX,1,100,20.477
1576863846.515879,43684.000,7221,3,GX,1,100,27.313
1576863846.557403,43719.000,7239,3,GX,1,100,24.567
1576863846.598926,43754.000,7239,3,GX,1,100,24.353
1576863846.640449,43789.000,7239,3,GX,1,100,13.702
1576863846.681972,43824.000,7257,3,GX,1,100,7.294
1576863846.723495,43859.000,7257,3,GX,1,100,6.989
1576863846.765018,43894.000,7257,3,GX,1,100,-2.045
1576863846.802983,43926.000,7275,3,GX,1,100,4.456
1576863846.840947,43958.000,7275,3,GX,1,100,6.073
1576863846.878911,43990.000,7275,3,GX,1,100,6.073
1576863846.917270,44022.333,7293,3,GX,1,100,2.350
1576863846.955630,44054.667,7293,3,GX,1,100,1.373
1576863846.993989,44087.000,7293,3,GX,1,100,3.906
1576863847.034326,44121.000,7310,3,GX,1,100,6.073
1576863847.074663,44155.000,7310,3,GX,1,100,8.453
1576863847.115000,44189.000,7310,3,GX,1,100,2.686
1576863847.157116,44224.500,7328,2,GX,1,100,-2.228
1576863847.199232,44260.000,7328,2,GX,1,100,7.568
1576863847.243919,44297.667,7345,3,GX,1,100,16.083
1576863847.288606,44335.333,7345,3,GX,1,100,7.874
1576863847.333293,44373.000,7345,3,GX,1,100,5.737
1576863847.373234,44406.667,7363,3,GX,1,100,4.791
1576863847.413176,44440.333,7363,3,GX,1,100,-11.780
1576863847.453117,44474.000,7363,3,GX,1,100,-25.208
1576863847.489895,44505.000,7381,4,GX,1,100,1.678
1576863847.526672,44536.000,7381,4,GX,1,100,2.472
1576863847.563450,44567.000,7381,4,GX,1,100,-8.057
1576863847.600228,44598.000,7381,4,GX,1,100,-1.648
1576863847.640960,44632.333,7399,3,GX,1,100,12.512
1576863847.681692,44666.667,7399,3,GX,1,100,27.222
1576863847.722425,44701.000,7399,3,GX,1,100,23.560
1576863847.763157,44735.333,7417,3,GX,1,100,10.132
1576863847.803889,44769.667,7417,3,GX,1,100,10.010
1576863847.844621,44804.000,7417,3,GX,1,100,-1.953
1576863847.890890,44843.000,7435,2,GX,1,100,-2.777
1576863847.937159,44882.000,7435,2,GX,1,100,4.089
1576863847.978682,44917.000,7453,3,GX,1,100,10.529
1576863848.020205,44952.000,7453,3,GX,1,100,21.820
1576863848.061728,44987.000,7453,3,GX,1,100,25.330
1576863848.099297,45018.667,7471,3,GX,1,100,37.964
1576863848.136865,45050.333,7471,3,GX,1,100,28.015
1576863848.174434,45082.000,7471,3,GX,1,100,46.570
1576863848.213980,45115.333,7489,3,GX,1,100,43.732
1576863848.253526,45148.667,7489,3,GX,1,100,41.138
1576863848.293072,45182.000,7489,3,GX,1,100,-114.014
1576863848.332618,45215.333,7507,3,GX,1,100,-212.097
1576863848.372164,45248.667,7507,3,GX,1,100,-146.118
1576863848.411709,45282.000,7507,3,GX,1,100,9.552
1576863848.453233,45317.000,7523,3,GX,1,100,108.551
1576863848.494756,45352.000,7523,3,GX,1,100,93.811
1576863848.536279,45387.000,7523,3,GX,1,100,92.529
1576863848.581757,45425.333,7541,3,GX,1,100,71.289
1576863848.627234,45463.667,7541,3,GX,1,100,50.262
1576863848.672712,45502.000,7541,3,GX,1,100,33.020
1576863848.710676,45534.000,7559,3,GX,1,100,5.310
1576863848.748640,45566.000,7559,3,GX,1,100,-53.589
1576863848.786604,45598.000,7559,3,GX,1,100,-158.295
1576863848.824173,45629.667,7577,3,GX,1,100,-230.042
1576863848.861742,45661.333,7577,3,GX,1,100,3.632
1576863848.899310,45693.000,7577,3,GX,1,100,32.867
1576863848.939647,45727.000,7595,3,GX,1,100,53.070
1576863848.979984,45761.000,7595,3,GX,1,100,107.391
1576863849.020321,45795.000,7595,3,GX,1,100,113.281
1576863849.061053,45829.333,7613,3,GX,1,100,89.111
1576863849.101785,45863.667,7613,3,GX,1,100,57.678
1576863849.142517,45898.000,7613,3,GX,1,100,17.731
1576863849.183250,45932.333,7631,3,GX,1,100,-12.451
1576863849.223982,45966.667,7631,3,GX,1,100,-127.808
1576863849.264714,46001.000,7631,3,GX,1,100,-293.213
1576863849.303865,46034.000,7650,3,GX,1,100,-156.799
1576863849.343015,46067.000,7650,3,GX,1,100,95.459
1576863849.382165,46100.000,7650,3,GX,1,100,94.696
1576863849.424084,46135.333,7667,3,GX,1,100,96.619
1576863849.466003,46170.667,7667,3,GX,1,100,81.329
1576863849.507921,46206.000,7667,3,GX,1,100,79.590
1576863849.547863,46239.667,7685,3,GX,1,100,72.754
1576863849.587804,46273.333,7685,3,GX,1,100,21.515
1576863849.627745,46307.000,7685,3,GX,1,100,6.561
1576863849.669031,46341.800,7706,5,GX,1,100,-6.042
1576863849.710317,46376.600,7706,5,GX,1,100,-22.369
1576863849.751603,46411.400,7706,5,GX,1,100,-6.622
1576863849.792889,46446.200,7706,5,GX,1,100,6.073
1576863849.834175,46481.000,7706,5,GX,1,100,-16.113
1576863849.875698,46516.000,7726,2,GX,1,100,-20.721
1576863849.917221,46551.000,7726,2,GX,1,100,-20.721
1576863849.955185,46583.000,7744,4,GX,1,100,-24.170
1576863849.993150,46615.000,7744,4,GX,1,100,-11.169
1576863850.031114,46647.000,7744,4,GX,1,100,-12.390
1576863850.069077,46679.000,7744,4,GX,1,100,-8.240
1576863850.108624,46712.333,7761,3,GX,1,100,-6.714
1576863850.148169,46745.667,7761,3,GX,1,100,-10.132
1576863850.187715,46779.000,7761,3,GX,1,100,-7.599
1576863850.234577,46818.500,7780,2,GX,1,100,-3.540
1576863850.281439,46858.000,7780,2,GX,1,100,-6.195
1576863850.322171,46892.333,7798,3,GX,1,100,-6.897
1576863850.362904,46926.667,7798,3,GX,1,100,-9.216
1576863850.403636,46961.000,7798,3,GX,1,100,-11.169
1576863850.444763,46995.667,7814,3,GX,1,100,-4.395
1576863850.485891,47030.333,7814,3,GX,1,100,-4.333
1576863850.527019,47065.000,7814,3,GX,1,100,-3.143
1576863850.564588,47096.667,7832,3,GX,1,100,-2.563
1576863850.602156,47128.333,7832,3,GX,1,100,-5.066
1576863850.639725,47160.000,7832,3,GX,1,100,-1.984
1576863850.676898,47191.333,7850,3,GX,1,100,-1.770
1576863850.714071,47222.667,7850,3,GX,1,100,0.580
1576863850.751244,47254.000,7850,3,GX,1,100,3.448
1576863850.792767,47289.000,7868,3,GX,1,100,-0.153
1576863850.834291,47324.000,7868,3,GX,1,100,-0.275
1576863850.875814,47359.000,7868,3,GX,1,100,-0.580
1576863850.920501,47396.667,7886,3,GX,1,100,0.549
1576863850.965187,47434.333,7886,3,GX,1,100,2.533
1576863851.009874,47472.000,7886,3,GX,1,100,5.859
1576863851.048234,47504.333,7904,3,GX,1,100,7.446
1576863851.086593,47536.667,7904,3,GX,1,100,1.282
1576863851.124953,47569.000,7904,3,GX,1,100,1.282
1576863851.169640,47606.667,7922,3,GX,1,100,-0.702
1576863851.214327,47644.333,7922,3,GX,1,100,-2.441
1576863851.259013,47682.000,7922,3,GX,1,100,-4.456
1576863851.300932,47717.333,7940,3,GX,1,100,-6.683
1576863851.342851,47752.667,7940,3,GX,1,100,1.282
1576863851.384769,47788.000,7940,3,GX,1,100,0.153
1576863851.423129,47820.333,7958,3,GX,1,100,2.716
1576863851.461488,47852.667,7958,3,GX,1,100,3.693
1576863851.499848,47885.000,7958,3,GX,1,100,3.143
1576863851.537416,47916.667,7975,3,GX,1,100,5.219
1576863851.574985,47948.333,7975,3,GX,1,100,0.061
1576863851.612554,47980.000,7975,3,GX,1,100,-2.563
1576863851.652890,48014.000,7992,3,GX,1,100,-2.289
1576863851.693227,48048.000,7992,3,GX,1,100,-1.312
1576863851.733564,48082.000,7992,3,GX,1,100,0.641
1576863851.775087,48117.000,8010,3,GX,1,100,2.014
1576863851.816610,48152.000,8010,3,GX,1,100,1.862
1576863851.858134,48187.000,8010,3,GX,1,100,0.702
1576863851.905589,48227.000,8028,2,GX,1,100,0.244
1576863851.953044,48267.000,8028,2,GX,1,100,-0.580
1576863851.991601,48299.500,8046,4,GX,1,100,-0.946
1576863852.030158,48332.000,8046,4,GX,1,100,-1.160
1576863852.068715,48364.500,8046,4,GX,1,100,-4.181
1576863852.107273,48397.000,8046,4,GX,1,100,-6.073
1576863852.145632,48429.333,8064,3,GX,1,100,-11.139
1576863852.183992,48461.667,8064,3,GX,1,100,-11.108
1576863852.222351,48494.000,8064,3,GX,1,100,-11.322
1576863852.262688,48528.000,8083,3,GX,1,100,-12.909
1576863852.303025,48562.000,8083,3,GX,1,100,-10.498
1576863852.343362,48596.000,8083,3,GX,1,100,-6.714
1576863852.383698,48630.000,8101,3,GX,1,100,-6.805
1576863852.424035,48664.000,8101,3,GX,1,100,-0.458
1576863852.464372,48698.000,8101,3,GX,1,100,2.045
1576863852.505302,48732.500,8118,2,GX,1,100,4.089
1576863852.546232,48767.000,8118,2,GX,1,100,2.899
1576863852.589733,48803.667,8136,3,GX,1,100,3.723
1576863852.633233,48840.333,8136,3,GX,1,100,1.373
1576863852.676733,48877.000,8136,3,GX,1,100,-1.862
1576863852.714401,48908.750,8154,4,GX,1,100,-0.580
1576863852.752069,48940.500,8154,4,GX,1,100,1.343
1576863852.789736,48972.250,8154,4,GX,1,100,1.373
1576863852.827403,49004.000,8154,4,GX,1,100,1.129
1576863852.868333,49038.500,8170,2,GX,1,100,0.885
1576863852.909263,49073.000,8170,2,GX,1,100,-2.075
1576863852.949996,49107.333,8188,3,GX,1,100,-2.899
1576863852.990728,49141.667,8188,3,GX,1,100,-1.221
1576863853.031460,49176.000,8188,3,GX,1,100,-2.716
1576863853.072588,49210.667,8206,3,GX,1,100,-5.676
1576863853.113716,49245.333,8206,3,GX,1,100,-6.165
1576863853.154843,49280.000,8206,3,GX,1,100,-1.434
1576863853.195180,49314.000,8224,3,GX,1,100,1.190
1576863853.235517,49348.000,8224,3,GX,1,100,-1.343
1576863853.275854,49382.000,8224,3,GX,1,100,1.373
1576863853.313818,49414.000,8243,3,GX,1,100,3.906
1576863853.351782,49446.000,8243,3,GX,1,100,-0.427
1576863853.389746,49478.000,8243,3,GX,1,100,0.610
1576863853.432060,49513.667,8261,3,GX,1,100,4.486
1576863853.474374,49549.333,8261,3,GX,1,100,3.021
1576863853.516688,49585.000,8261,3,GX,1,100,5.829
1576863853.556629,49618.667,8279,3,GX,1,100,7.568
1576863853.596571,49652.333,8279,3,GX,1,100,6.195
1576863853.636512,49686.000,8279,3,GX,1,100,15.594
1576863853.677640,49720.667,8296,3,GX,1,100,19.287
1576863853.718768,49755.333,8296,3,GX,1,100,19.501
1576863853.759895,49790.000,8296,3,GX,1,100,16.296
1576863853.801419,49825.000,8314,3,GX,1,100,8.270
1576863853.842942,49860.000,8314,3,GX,1,100,12.726
1576863853.884465,49895.000,8314,3,GX,1,100,6.989
1576863853.921243,49926.000,8332,3,GX,1,100,0.763
1576863853.958020,49957.000,8332,3,GX,1,100,2.014
1576863853.994798,49988.000,8332,3,GX,1,100,3.571
1576863854.033553,50020.667,8348,3,GX,1,100,-0.122
1576863854.072308,50053.333,8348,3,GX,1,100,-7.629
1576863854.111063,50086.000,8348,3,GX,1,100,-10.254
1576863854.155354,50123.333,8366,3,GX,1,100,-9.369
1576863854.199646,50160.667,8366,3,GX,1,100,-19.470
1576863854.243937,50198.000,8366,3,GX,1,100,-15.564
1576863854.281901,50230.000,8385,3,GX,1,100,-9.064
1576863854.319865,50262.000,8385,3,GX,1,100,-14.465
1576863854.357829,50294.000,8385,3,GX,1,100,-13.763
1576863854.403307,50332.333,8403,3,GX,1,100,-28.839
1576863854.448785,50370.667,8403,3,GX,1,100,-36.530
1576863854.494262,50409.000,8403,3,GX,1,100,4.578
1576863854.531436,50440.333,8421,3,GX,1,100,8.301
1576863854.568609,50471.667,8421,3,GX,1,100,0.427
1576863854.605782,50503.000,8421,3,GX,1,100,-3.845
1576863854.650469,50540.667,8439,3,GX,1,100,-3.571
1576863854.695156,50578.333,8439,3,GX,1,100,4.181
1576863854.739842,50616.000,8439,3,GX,1,100,5.035
1576863854.781366,50651.000,8456,2,GX,1,100,0.397
1576863854.822889,50686.000,8456,2,GX,1,100,1.068
1576863854.863226,50720.000,8474,4,GX,1,100,-2.350
1576863854.903563,50754.000,8474,4,GX,1,100,1.099
1576863854.943899,50788.000,8474,4,GX,1,100,-1.709
1576863854.984236,50822.000,8474,4,GX,1,100,0.244
1576863855.022596,50854.333,8490,3,GX,1,100,-3.021
1576863855.060955,50886.667,8490,3,GX,1,100,-1.068
1576863855.099315,50919.000,8490,3,GX,1,100,8.698
1576863855.138465,50952.000,8508,3,GX,1,100,10.559
1576863855.177615,50985.000,8508,3,GX,1,100,19.806
1576863855.216766,51018.000,8508,3,GX,1,100,13.672
1576863855.254334,51049.667,8527,3,GX,1,100,14.618
1576863855.291903,51081.333,8527,3,GX,1,100,23.193
1576863855.329472,51113.000,8527,3,GX,1,100,21.088
1576863855.369808,51147.000,8545,3,GX,1,100,40.466
1576863855.410145,51181.000,8545,3,GX,1,100,58.167
1576863855.450482,51215.000,8545,3,GX,1,100,45.624
1576863855.491610,51249.667,8563,3,GX,1,100,22.736
1576863855.532737,51284.333,8563,3,GX,1,100,11.902
1576863855.573865,51319.000,8563,3,GX,1,100,6.500
1576863855.615388,51354.000,8581,3,GX,1,100,-6.653
1576863855.656912,51389.000,8581,3,GX,1,100,-19.104
1576863855.698435,51424.000,8581,3,GX,1,100,-24.689
1576863855.739661,51458.750,8602,4,GX,1,100,-26.855
1576863855.780888,51493.500,8602,4,GX,1,100,-28.442
1576863855.822115,51528.250,8602,4,GX,1,100,-30.518
1576863855.863341,51563.000,8602,4,GX,1,100,-29.724
1576863855.902096,51595.667,8622,3,GX,1,100,-46.295
1576863855.940851,51628.333,8622,3,GX,1,100,-45.349
1576863855.979606,51661.000,8622,3,GX,1,100,-41.168
1576863856.019152,51694.333,8640,3,GX,1,100,-44.403
1576863856.058698,51727.667,8640,3,GX,1,100,-34.485
1576863856.098244,51761.000,8640,3,GX,1,100,-34.210
1576863856.139371,51795.667,8658,3,GX,1,100,-26.611
1576863856.180499,51830.333,8658,3,GX,1,100,-26.825
1576863856.221627,51865.000,8658,3,GX,1,100,-18.860
1576863856.263150,51900.000,8677,3,GX,1,100,-11.627
1576863856.304673,51935.000,8677,3,GX,1,100,-6.409
1576863856.346196,51970.000,8677,3,GX,1,100,1.495
1576863856.388115,52005.333,8695,3,GX,1,100,2.808
1576863856.430034,52040.667,8695,3,GX,1,100,11.353
1576863856.471952,52076.000,8695,3,GX,1,100,12.726
1576863856.510312,52108.333,8713,3,GX,1,100,0.671
1576863856.548671,52140.667,8713,3,GX,1,100,1.099
1576863856.587031,52173.000,8713,3,GX,1,100,-2.075
1576863856.627368,52207.000,8731,3,GX,1,100,-13.428
1576863856.667705,52241.000,8731,3,GX,1,100,-10.986
1576863856.708041,52275.000,8731,3,GX,1,100,6.744
1576863856.749565,52310.000,8748,3,GX,1,100,-11.871
1576863856.791088,52345.000,8748,3,GX,1,100,-18.738
1576863856.832611,52380.000,8748,3,GX,1,100,-4.425
1576863856.874134,52415.000,8766,3,GX,1,100,-12.604
1576863856.915657,52450.000,8766,3,GX,1,100,-27.344
1576863856.957181,52485.000,8766,3,GX,1,100,-22.583
1576863856.995540,52517.333,8782,3,GX,1,100,-19.165
1576863857.033900,52549.667,8782,3,GX,1,100,-35.614
1576863857.072259,52582.000,8782,3,GX,1,100,-37.598
1576863857.110223,52614.000,8800,3,GX,1,100,-21.851
1576863857.148187,52646.000,8800,3,GX,1,100,-20.325
1576863857.186151,52678.000,8800,3,GX,1,100,-24.323
1576863857.230047,52715.000,8819,3,GX,1,100,-17.273
1576863857.273943,52752.000,8819,3,GX,1,100,-1.892
1576863857.317839,52789.000,8819,3,GX,1,100,-8.057
1576863857.358571,52823.333,8837,3,GX,1,100,3.540
1576863857.399303,52857.667,8837,3,GX,1,100,12.756
1576863857.440036,52892.000,8837,3,GX,1,100,28.076
1576863857.480768,52926.333,8855,3,GX,1,100,30.579
1576863857.521500,52960.667,8855,3,GX,1,100,9.918
1576863857.562232,52995.000,8855,3,GX,1,100,2.411
1576863857.602174,53028.667,8873,3,GX,1,100,-2.716
1576863857.642115,53062.333,8873,3,GX,1,100,-2.228
1576863857.682057,53096.000,8873,3,GX,1,100,3.845
1576863857.718834,53127.000,8891,3,GX,1,100,6.897
1576863857.755612,53158.000,8891,3,GX,1,100,5.676
1576863857.792390,53189.000,8891,3,GX,1,100,-9.552
1576863857.833122,53223.333,8909,3,GX,1,100,-12.299
1576863857.873854,53257.667,8909,3,GX,1,100,-13.428
1576863857.914587,53292.000,8909,3,GX,1,100,-23.468
1576863857.952155,53323.667,8927,3,GX,1,100,-20.233
1576863857.989724,53355.333,8927,3,GX,1,100,-11.383
1576863858.027292,53387.000,8927,3,GX,1,100,-4.822
1576863858.072375,53425.000,8944,3,GX,1,100,16.022
1576863858.117457,53463.000,8944,3,GX,1,100,20.477
1576863858.162539,53501.000,8944,3,GX,1,100,28.107
1576863858.203667,53535.667,8960,3,GX,1,100,49.194
1576863858.244795,53570.333,8960,3,GX,1,100,51.422
1576863858.285922,53605.000,8960,3,GX,1,100,47.791
1576863858.326655,53639.333,8979,3,GX,1,100,31.525
1576863858.367387,53673.667,8979,3,GX,1,100,0.549
1576863858.408119,53708.000,8979,3,GX,1,100,8.575
1576863858.449642,53743.000,8997,2,GX,1,100,6.042
1576863858.491165,53778.000,8997,2,GX,1,100,-6.927
1576863858.532293,53812.667,9015,3,GX,1,100,-11.383
1576863858.573421,53847.333,9015,3,GX,1,100,-27.344
1576863858.614549,53882.000,9015,3,GX,1,100,-42.847
1576863858.653304,53914.667,9033,3,GX,1,100,-45.685
1576863858.692059,53947.333,9033,3,GX,1,100,-39.459
1576863858.730814,53980.000,9033,3,GX,1,100,0.946
1576863858.769667,54012.750,9051,4,GX,1,100,2.228
1576863858.808521,54045.500,9051,4,GX,1,100,-14.709
1576863858.847375,54078.250,9051,4,GX,1,100,-11.627
1576863858.886229,54111.000,9051,4,GX,1,100,-15.839
1576863858.925775,54144.333,9069,3,GX,1,100,-2.991
1576863858.965321,54177.667,9069,3,GX,1,100,16.754
1576863859.004867,54211.000,9069,3,GX,1,100,15.656
1576863859.047576,54247.000,9086,2,GX,1,100,9.613
1576863859.090286,54283.000,9086,2,GX,1,100,31.219
1576863859.130623,54317.000,9104,3,GX,1,100,62.653
1576863859.170959,54351.000,9104,3,GX,1,100,-2.838
1576863859.211296,54385.000,9104,3,GX,1,100,-32.501
1576863859.252819,54420.000,9121,3,GX,1,100,21.576
1576863859.294343,54455.000,9121,3,GX,1,100,23.193
1576863859.335866,54490.000,9121,3,GX,1,100,24.414
1576863859.380948,54528.000,9139,3,GX,1,100,20.782
1576863859.426030,54566.000,9139,3,GX,1,100,37.720
1576863859.471113,54604.000,9139,3,GX,1,100,38.971
1576863859.509472,54636.333,9157,3,GX,1,100,-11.353
1576863859.547832,54668.667,9157,3,GX,1,100,-10.162
1576863859.586191,54701.000,9157,3,GX,1,100,-11.658
1576863859.623760,54732.667,9175,3,GX,1,100,-31.708
1576863859.661328,54764.333,9175,3,GX,1,100,-26.672
1576863859.698897,54796.000,9175,3,GX,1,100,-11.322
1576863859.738838,54829.667,9193,3,GX,1,100,-19.928
1576863859.778780,54863.333,9193,3,GX,1,100,-17.822
1576863859.818721,54897.000,9193,3,GX,1,100,-19.287
1576863859.859453,54931.333,9211,3,GX,1,100,-35.919
1576863859.900186,54965.667,9211,3,GX,1,100,-7.202
1576863859.940918,55000.000,9211,3,GX,1,100,-8.514
1576863859.982045,55034.667,9229,3,GX,1,100,-21.332
1576863860.023173,55069.333,9229,3,GX,1,100,-24.170
1576863860.064301,55104.000,9229,3,GX,1,100,-10.681
1576863860.107406,55140.333,9247,3,GX,1,100,5.707
1576863860.150511,55176.667,9247,3,GX,1,100,-1.038
1576863860.193616,55213.000,9247,3,GX,1,100,-12.024
1576863860.231580,55245.000,9266,3,GX,1,100,-13.092
1576863860.269544,55277.000,9266,3,GX,1,100,-7.965
1576863860.307508,55309.000,9266,3,GX,1,100,-15.198
1576863860.347450,55342.667,9283,3,GX,1,100,5.798
1576863860.387391,55376.333,9283,3,GX,1,100,-5.035
1576863860.427332,55410.000,9283,3,GX,1,100,-15.259
1576863860.468855,55445.000,9301,3,GX,1,100,-13.397
1576863860.510379,55480.000,9301,3,GX,1,100,-13.916
1576863860.551902,55515.000,9301,3,GX,1,100,-10.010
1576863860.593029,55549.667,9317,3,GX,1,100,-6.653
1576863860.634157,55584.333,9317,3,GX,1,100,-6.287
1576863860.675285,55619.000,9317,3,GX,1,100,-8.728
1576863860.715226,55652.667,9335,3,GX,1,100,6.439
1576863860.755168,55686.333,9335,3,GX,1,100,4.089
1576863860.795109,55720.000,9335,3,GX,1,100,-3.937
1576863860.836237,55754.667,9353,3,GX,1,100,-2.045
1576863860.877364,55789.333,9353,3,GX,1,100,-3.204
1576863860.918492,55824.000,9353,3,GX,1,100,-4.272
1576863860.958038,55857.333,9371,3,GX,1,100,-3.601
1576863860.997584,55890.667,9371,3,GX,1,100,-3.937
1576863861.037130,55924.000,9371,3,GX,1,100,-2.106
1576863861.078258,55958.667,9389,3,GX,1,100,-0.366
1576863861.119385,55993.333,9389,3,GX,1,100,-2.350
1576863861.160513,56028.000,9389,3,GX,1,100,-4.364
1576863861.201641,56062.667,9407,3,GX,1,100,-1.312
1576863861.242769,56097.333,9407,3,GX,1,100,-1.617
1576863861.283896,56132.000,9407,3,GX,1,100,-3.784
1576863861.323047,56165.000,9426,3,GX,1,100,-2.045
1576863861.362197,56198.000,9426,3,GX,1,100,-5.829
1576863861.401347,56231.000,9426,3,GX,1,100,-2.350
1576863861.439312,56263.000,9444,3,GX,1,100,-0.305
1576863861.477276,56295.000,9444,3,GX,1,100,-2.228
1576863861.515240,56327.000,9444,3,GX,1,100,-0.519
1576863861.558542,56363.500,9461,2,GX,1,100,-3.235
1576863861.601845,56400.000,9461,2,GX,1,100,-1.373
1576863861.639216,56431.500,9479,4,GX,1,100,-1.678
1576863861.676587,56463.000,9479,4,GX,1,100,-0.458
1576863861.713958,56494.500,9479,4,GX,1,100,-0.824
1576863861.751328,56526.000,9479,4,GX,1,100,-2.197
1576863861.791428,56559.800,9500,5,GX,1,100,0.427
1576863861.831528,56593.600,9500,5,GX,1,100,-1.648
1576863861.871627,56627.400,9500,5,GX,1,100,-0.946
1576863861.911727,56661.200,9500,5,GX,1,100,-1.617
1576863861.951826,56695.000,9500,5,GX,1,100,-0.916
1576863861.992163,56729.000,9518,2,GX,1,100,0.793
1576863862.032500,56763.000,9518,2,GX,1,100,-1.740
1576863862.077187,56800.667,9537,3,GX,1,100,-3.845
1576863862.121874,56838.333,9537,3,GX,1,100,-1.099
1576863862.166560,56876.000,9537,3,GX,1,100,-0.397
1576863862.207688,56910.667,9556,3,GX,1,100,-1.190
1576863862.248816,56945.333,9556,3,GX,1,100,-2.502
1576863862.289944,56980.000,9556,3,GX,1,100,-0.610
