EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1576863845.729312,43021.000,7106,2,EA,1,100,0.595768
1576863845.793376,43075.000,7106,2,EA,1,100,0.595812
1576863845.861000,43132.000,7124,1,EA,1,100,0.595822
1576863845.929216,43189.500,7141,2,EA,1,100,0.595687
1576863845.997433,43247.000,7141,2,EA,1,100,0.595890
1576863846.065056,43304.000,7159,2,EA,1,100,0.595774
1576863846.132680,43361.000,7159,2,EA,1,100,0.596079
1576863846.197931,43416.000,7175,2,EA,1,100,0.596351
1576863846.263181,43471.000,7175,2,EA,1,100,0.596745
1576863846.326652,43524.500,7194,2,EA,1,100,0.597462
1576863846.390124,43578.000,7194,2,EA,1,100,0.597717
1576863846.460120,43637.000,7212,1,EA,1,100,0.596494
1576863846.530116,43696.000,7230,2,EA,1,100,0.596116
1576863846.600112,43755.000,7230,2,EA,1,100,0.594674
1576863846.666549,43811.000,7248,2,EA,1,100,0.593721
1576863846.732986,43867.000,7248,2,EA,1,100,0.594030
1576863846.799423,43923.000,7266,2,EA,1,100,0.594897
1576863846.865861,43979.000,7266,2,EA,1,100,0.595521
1576863846.929925,44033.000,7284,2,EA,1,100,0.593604
1576863846.993989,44087.000,7284,2,EA,1,100,0.595157
1576863847.059240,44142.000,7302,1,EA,1,100,0.595014
1576863847.129236,44201.000,7319,2,EA,1,100,0.595942
1576863847.199232,44260.000,7319,2,EA,1,100,0.598846
1576863847.266263,44316.500,7338,2,EA,1,100,0.599474
1576863847.333293,44373.000,7338,2,EA,1,100,0.595583
1576863847.399730,44429.000,7354,2,EA,1,100,0.595534
1576863847.466167,44485.000,7354,2,EA,1,100,0.595208
1576863847.528452,44537.500,7372,2,EA,1,100,0.593718
1576863847.590737,44590.000,7372,2,EA,1,100,0.591626
1576863847.654801,44644.000,7390,1,EA,1,100,0.590102
1576863847.724204,44702.500,7408,2,EA,1,100,0.589164
1576863847.793607,44761.000,7408,2,EA,1,100,0.588060
1576863847.861231,44818.000,7426,2,EA,1,100,0.586691
1576863847.928854,44875.000,7426,2,EA,1,100,0.585854
1576863847.997664,44933.000,7444,2,EA,1,100,0.584827
1576863848.066474,44991.000,7444,2,EA,1,100,0.584545
1576863848.129945,45044.500,7462,2,EA,1,100,0.584587
1576863848.193416,45098.000,7462,2,EA,1,100,0.584015
1576863848.256294,45151.000,7481,1,EA,1,100,0.583635
1576863848.323917,45208.000,7498,2,EA,1,100,0.583410
1576863848.391541,45265.000,7498,2,EA,1,100,0.581665
1576863848.460351,45323.000,7516,2,EA,1,100,0.579259
1576863848.529161,45381.000,7516,2,EA,1,100,0.579723
1576863848.599157,45440.000,7532,2,EA,1,100,0.579745
1576863848.669153,45499.000,7532,2,EA,1,100,0.579202
1576863848.730845,45551.000,7550,1,EA,1,100,0.579072
1576863848.794316,45604.500,7568,2,EA,1,100,0.578597
1576863848.857787,45658.000,7568,2,EA,1,100,0.578830
1576863848.923038,45713.000,7586,2,EA,1,100,0.577937
1576863848.988288,45768.000,7586,2,EA,1,100,0.577874
1576863849.055912,45825.000,7604,2,EA,1,100,0.578503
1576863849.123535,45882.000,7604,2,EA,1,100,0.577979
1576863849.192345,45940.000,7622,2,EA,1,100,0.577623
1576863849.261155,45998.000,7622,2,EA,1,100,0.578388
1576863849.325813,46052.500,7641,2,EA,1,100,0.578499
1576863849.390470,46107.000,7641,2,EA,1,100,0.576622
1576863849.455721,46162.000,7659,1,EA,1,100,0.577112
1576863849.522158,46218.000,7676,2,EA,1,100,0.576971
1576863849.588595,46274.000,7676,2,EA,1,100,0.576230
1576863849.657009,46331.667,7697,3,EA,1,100,0.575856
1576863849.725424,46389.333,7697,3,EA,1,100,0.577802
1576863849.793838,46447.000,7697,3,EA,1,100,0.578833
1576863849.860868,46503.500,7717,2,EA,1,100,0.580002
1576863849.927899,46560.000,7717,2,EA,1,100,0.581453
1576863849.991370,46613.500,7735,2,EA,1,100,0.582405
1576863850.054841,46667.000,7735,2,EA,1,100,0.583182
1576863850.117719,46720.000,7753,1,EA,1,100,0.583076
1576863850.185936,46777.500,7771,2,EA,1,100,0.582589
1576863850.254152,46835.000,7771,2,EA,1,100,0.582211
1576863850.323555,46893.500,7789,2,EA,1,100,0.582309
1576863850.392958,46952.000,7789,2,EA,1,100,0.582374
1576863850.459989,47008.500,7807,2,EA,1,100,0.582676
1576863850.527019,47065.000,7807,2,EA,1,100,0.582746
1576863850.590490,47118.500,7823,2,EA,1,100,0.582601
1576863850.653961,47172.000,7823,2,EA,1,100,0.583008
1576863850.715653,47224.000,7841,1,EA,1,100,0.583073
1576863850.782090,47280.000,7859,2,EA,1,100,0.583446
1576863850.848527,47336.000,7859,2,EA,1,100,0.583918
1576863850.918523,47395.000,7877,2,EA,1,100,0.584434
1576863850.988519,47454.000,7877,2,EA,1,100,0.584741
1576863851.056736,47511.500,7895,2,EA,1,100,0.585121
1576863851.124953,47569.000,7895,2,EA,1,100,0.585358
1576863851.197322,47630.000,7913,1,EA,1,100,0.585305
1576863851.265538,47687.500,7932,2,EA,1,100,0.585582
1576863851.333755,47745.000,7932,2,EA,1,100,0.585813
1576863851.399599,47800.500,7949,2,EA,1,100,0.585729
1576863851.465443,47856.000,7949,2,EA,1,100,0.585805
1576863851.529507,47910.000,7967,2,EA,1,100,0.586060
1576863851.593572,47964.000,7967,2,EA,1,100,0.585955
1576863851.660009,48020.000,7984,2,EA,1,100,0.585834
1576863851.726446,48076.000,7984,2,EA,1,100,0.586148
1576863851.796442,48135.000,8001,1,EA,1,100,0.586423
1576863851.864659,48192.500,8019,2,EA,1,100,0.586369
1576863851.932875,48250.000,8019,2,EA,1,100,0.586643
1576863852.000499,48307.000,8037,2,EA,1,100,0.586840
1576863852.068122,48364.000,8037,2,EA,1,100,0.586825
1576863852.130407,48416.500,8055,2,EA,1,100,0.586819
1576863852.192692,48469.000,8055,2,EA,1,100,0.587129
1576863852.259129,48525.000,8074,2,EA,1,100,0.587129
1576863852.325566,48581.000,8074,2,EA,1,100,0.587108
1576863852.393189,48638.000,8092,1,EA,1,100,0.586799
1576863852.460813,48695.000,8110,2,EA,1,100,0.586987
1576863852.528436,48752.000,8110,2,EA,1,100,0.587068
1576863852.596060,48809.000,8127,2,EA,1,100,0.586902
1576863852.663683,48866.000,8127,2,EA,1,100,0.586877
1576863852.727154,48919.500,8145,2,EA,1,100,0.587304
1576863852.790626,48973.000,8145,2,EA,1,100,0.587475
1576863852.855876,49028.000,8163,2,EA,1,100,0.587622
1576863852.921127,49083.000,8163,2,EA,1,100,0.587724
1576863852.991123,49142.000,8179,1,EA,1,100,0.588004
1576863853.058154,49198.500,8197,2,EA,1,100,0.588752
1576863853.125184,49255.000,8197,2,EA,1,100,0.587835
1576863853.193994,49313.000,8215,2,EA,1,100,0.587588
1576863853.262804,49371.000,8215,2,EA,1,100,0.587558
1576863853.326275,49424.500,8234,2,EA,1,100,0.587390
1576863853.389746,49478.000,8234,2,EA,1,100,0.587704
1576863853.453217,49531.500,8252,2,EA,1,100,0.588131
1576863853.516688,49585.000,8252,2,EA,1,100,0.587798
1576863853.584312,49642.000,8270,2,EA,1,100,0.587764
1576863853.651935,49699.000,8270,2,EA,1,100,0.587970
1576863853.719558,49756.000,8288,1,EA,1,100,0.587820
1576863853.788962,49814.500,8305,2,EA,1,100,0.587645
1576863853.858365,49873.000,8305,2,EA,1,100,0.587915
1576863853.921836,49926.500,8323,2,EA,1,100,0.589189
1576863853.985307,49980.000,8323,2,EA,1,100,0.588830
1576863854.048185,50033.000,8341,2,EA,1,100,0.587431
1576863854.111063,50086.000,8341,2,EA,1,100,0.587680
1576863854.179280,50143.500,8357,2,EA,1,100,0.587790
1576863854.247496,50201.000,8357,2,EA,1,100,0.587642
1576863854.318679,50261.000,8376,1,EA,1,100,0.587531
1576863854.386895,50318.500,8394,2,EA,1,100,0.587734
1576863854.455112,50376.000,8394,2,EA,1,100,0.587352
1576863854.525702,50435.500,8412,2,EA,1,100,0.586876
1576863854.596291,50495.000,8412,2,EA,1,100,0.587391
1576863854.664508,50552.500,8430,2,EA,1,100,0.587580
1576863854.732724,50610.000,8430,2,EA,1,100,0.586149
1576863854.801534,50668.000,8448,1,EA,1,100,0.587685
1576863854.869751,50725.500,8465,2,EA,1,100,0.586544
1576863854.937967,50783.000,8465,2,EA,1,100,0.586055
1576863855.000845,50836.000,8483,2,EA,1,100,0.580785
1576863855.063723,50889.000,8483,2,EA,1,100,0.568416
1576863855.130754,50945.500,8499,2,EA,1,100,0.575099
1576863855.197784,51002.000,8499,2,EA,1,100,0.594631
1576863855.260069,51054.500,8518,2,EA,1,100,0.607617
1576863855.322353,51107.000,8518,2,EA,1,100,0.592588
1576863855.388791,51163.000,8536,2,EA,1,100,0.584955
1576863855.455228,51219.000,8536,2,EA,1,100,0.587511
1576863855.525224,51278.000,8554,1,EA,1,100,0.586957
1576863855.594627,51336.500,8572,2,EA,1,100,0.586296
1576863855.664030,51395.000,8572,2,EA,1,100,0.586124
1576863855.729281,51450.000,8593,3,EA,1,100,0.585440
1576863855.794531,51505.000,8593,3,EA,1,100,0.585766
1576863855.859782,51560.000,8593,3,EA,1,100,0.586613
1576863855.923846,51614.000,8613,2,EA,1,100,0.586505
1576863855.987911,51668.000,8613,2,EA,1,100,0.586071
1576863856.054348,51724.000,8631,2,EA,1,100,0.586996
1576863856.120785,51780.000,8631,2,EA,1,100,0.585939
1576863856.189595,51838.000,8649,1,EA,1,100,0.585629
1576863856.257812,51895.500,8668,2,EA,1,100,0.585512
1576863856.326028,51953.000,8668,2,EA,1,100,0.586727
1576863856.391872,52008.500,8686,2,EA,1,100,0.587928
1576863856.457716,52064.000,8686,2,EA,1,100,0.589190
1576863856.522373,52118.500,8704,2,EA,1,100,0.590590
1576863856.587031,52173.000,8704,2,EA,1,100,0.590239
1576863856.653468,52229.000,8722,2,EA,1,100,0.589882
1576863856.719905,52285.000,8722,2,EA,1,100,0.589895
1576863856.792274,52346.000,8740,1,EA,1,100,0.589728
1576863856.859304,52402.500,8757,2,EA,1,100,0.590946
1576863856.926335,52459.000,8757,2,EA,1,100,0.588627
1576863856.992772,52515.000,8775,2,EA,1,100,0.585913
1576863857.059209,52571.000,8775,2,EA,1,100,0.586028
1576863857.122680,52624.500,8791,2,EA,1,100,0.588294
1576863857.186151,52678.000,8791,2,EA,1,100,0.589261
1576863857.251995,52733.500,8810,2,EA,1,100,0.589181
1576863857.317839,52789.000,8810,2,EA,1,100,0.589555
1576863857.389022,52849.000,8828,1,EA,1,100,0.589483
1576863857.455459,52905.000,8846,2,EA,1,100,0.589441
1576863857.521896,52961.000,8846,2,EA,1,100,0.589362
1576863857.590112,53018.500,8864,2,EA,1,100,0.589268
1576863857.658329,53076.000,8864,2,EA,1,100,0.589529
1576863857.720614,53128.500,8882,2,EA,1,100,0.589467
1576863857.782899,53181.000,8882,2,EA,1,100,0.589690
1576863857.848742,53236.500,8900,2,EA,1,100,0.589634
1576863857.914587,53292.000,8900,2,EA,1,100,0.589414
1576863857.978651,53346.000,8918,1,EA,1,100,0.589332
1576863858.046274,53403.000,8936,2,EA,1,100,0.589013
1576863858.113898,53460.000,8936,2,EA,1,100,0.590322
1576863858.180335,53516.000,8953,2,EA,1,100,0.590574
1576863858.246772,53572.000,8953,2,EA,1,100,0.591087
1576863858.317361,53631.500,8970,2,EA,1,100,0.591278
1576863858.387951,53691.000,8970,2,EA,1,100,0.591237
1576863858.453202,53746.000,8988,1,EA,1,100,0.591218
1576863858.523198,53805.000,9006,2,EA,1,100,0.591371
1576863858.593194,53864.000,9006,2,EA,1,100,0.591442
1576863858.658445,53919.000,9024,2,EA,1,100,0.591486
1576863858.723695,53974.000,9024,2,EA,1,100,0.591595
1576863858.787167,54027.500,9042,2,EA,1,100,0.591947
1576863858.850638,54081.000,9042,2,EA,1,100,0.591804
1576863858.917668,54137.500,9060,2,EA,1,100,0.591952
1576863858.984698,54194.000,9060,2,EA,1,100,0.592912
1576863859.051135,54250.000,9078,1,EA,1,100,0.594132
1576863859.121131,54309.000,9095,2,EA,1,100,0.594482
1576863859.191128,54368.000,9095,2,EA,1,100,0.594471
1576863859.259938,54426.000,9114,2,EA,1,100,0.595518
1576863859.328748,54484.000,9114,2,EA,1,100,0.595496
1576863859.398150,54542.500,9130,2,EA,1,100,0.595529
1576863859.467554,54601.000,9130,2,EA,1,100,0.595532
1576863859.531025,54654.500,9148,2,EA,1,100,0.595357
1576863859.594496,54708.000,9148,2,EA,1,100,0.595506
1576863859.657374,54761.000,9166,1,EA,1,100,0.595925
1576863859.722625,54816.000,9184,2,EA,1,100,0.596206
1576863859.787875,54871.000,9184,2,EA,1,100,0.595900
1576863859.854906,54927.500,9202,2,EA,1,100,0.595536
1576863859.921936,54984.000,9202,2,EA,1,100,0.596051
1576863859.991339,55042.500,9220,2,EA,1,100,0.596626
1576863860.060742,55101.000,9220,2,EA,1,100,0.597022
1576863860.127179,55157.000,9238,2,EA,1,100,0.596997
1576863860.193616,55213.000,9238,2,EA,1,100,0.597671
1576863860.255308,55265.000,9257,1,EA,1,100,0.597667
1576863860.321745,55321.000,9275,2,EA,1,100,0.597471
1576863860.388182,55377.000,9275,2,EA,1,100,0.597784
1576863860.455212,55433.500,9292,2,EA,1,100,0.598169
1576863860.522242,55490.000,9292,2,EA,1,100,0.598044
1576863860.591052,55548.000,9310,2,EA,1,100,0.598243
1576863860.659862,55606.000,9310,2,EA,1,100,0.598461
1576863860.729858,55665.000,9326,1,EA,1,100,0.598475
1576863860.792736,55718.000,9344,2,EA,1,100,0.598396
1576863860.855614,55771.000,9344,2,EA,1,100,0.598358
1576863860.920865,55826.000,9362,2,EA,1,100,0.598865
1576863860.986116,55881.000,9362,2,EA,1,100,0.598840
1576863861.053146,55937.500,9380,2,EA,1,100,0.598892
1576863861.120176,55994.000,9380,2,EA,1,100,0.598811
1576863861.188393,56051.500,9398,2,EA,1,100,0.599140
1576863861.256609,56109.000,9398,2,EA,1,100,0.599154
1576863861.324233,56166.000,9417,2,EA,1,100,0.599075
1576863861.391856,56223.000,9417,2,EA,1,100,0.599132
1576863861.453548,56275.000,9435,1,EA,1,100,0.599158
1576863861.517019,56328.500,9453,2,EA,1,100,0.599134
1576863861.580490,56382.000,9453,2,EA,1,100,0.599031
1576863861.648114,56439.000,9470,2,EA,1,100,0.599170
1576863861.715737,56496.000,9470,2,EA,1,100,0.599033
1576863861.782570,56552.333,9491,3,EA,1,100,0.598844
1576863861.849402,56608.667,9491,3,EA,1,100,0.599030
1576863861.916235,56665.000,9491,3,EA,1,100,0.599118
1576863861.982079,56720.500,9509,2,EA,1,100,0.599062
1576863862.047923,56776.000,9509,2,EA,1,100,0.598910
1576863862.116733,56834.000,9529,1,EA,1,100,0.598700
1576863862.184356,56891.000,9547,2,EA,1,100,0.598899
1576863862.251980,56948.000,9547,2,EA,1,100,0.598887
1576863862.323162,57008.000,9565,2,EA,1,100,0.598671
1576863862.394345,57068.000,9565,2,EA,1,100,0.598790
1576863862.456630,57120.500,9583,2,EA,1,100,0.598881
1576863862.518914,57173.000,9583,2,EA,1,100,0.598720
1576863862.582979,57227.000,9599,2,EA,1,100,0.598631
1576863862.647043,57281.000,9599,2,EA,1,100,0.598687
1576863862.715853,57339.000,9617,1,EA,1,100,0.598751
1576863862.785256,57397.500,9635,2,EA,1,100,0.598691
1576863862.854659,57456.000,9635,2,EA,1,100,0.598684
1576863862.924062,57514.500,9653,2,EA,1,100,0.598854
1576863862.993465,57573.000,9653,2,EA,1,100,0.598911
1576863863.056936,57626.500,9671,2,EA,1,100,0.598795
1576863863.120407,57680.000,9671,2,EA,1,100,0.598958
1576863863.184472,57734.000,9689,2,EA,1,100,0.599134
1576863863.248536,57788.000,9689,2,EA,1,100,0.599035
1576863863.316159,57845.000,9708,1,EA,1,100,0.598939
1576863863.383190,57901.500,9726,2,EA,1,100,0.599254
1576863863.450220,57958.000,9726,2,EA,1,100,0.599284
1576863863.518437,58015.500,9743,2,EA,1,100,0.599176
1576863863.586653,58073.000,9743,2,EA,1,100,0.599297
1576863863.651904,58128.000,9761,2,EA,1,100,0.599482
1576863863.717155,58183.000,9761,2,EA,1,100,0.599412
1576863863.780626,58236.500,9777,2,EA,1,100,0.599245
1576863863.844097,58290.000,9777,2,EA,1,100,0.599454
1576863863.910534,58346.000,9795,1,EA,1,100,0.599628
1576863863.978751,58403.500,9813,2,EA,1,100,0.599375
1576863864.046968,58461.000,9813,2,EA,1,100,0.599405
1576863864.116370,58519.500,9831,2,EA,1,100,0.599653
1576863864.185774,58578.000,9831,2,EA,1,100,0.599562
1576863864.251024,58633.000,9850,2,EA,1,100,0.599550
1576863864.316275,58688.000,9850,2,EA,1,100,0.599449
1576863864.379746,58741.500,9868,2,EA,1,100,0.599719
1576863864.443217,58795.000,9868,2,EA,1,100,0.599647
1576863864.509654,58851.000,9886,2,EA,1,100,0.599607
1576863864.576092,58907.000,9886,2,EA,1,100,0.599598
1576863864.642529,58963.000,9904,1,EA,1,100,0.599794
1576863864.711931,59021.500,9921,2,EA,1,100,0.599520
1576863864.781335,59080.000,9921,2,EA,1,100,0.599471
1576863864.847178,59135.500,9939,2,EA,1,100,0.599793
1576863864.913022,59191.000,9939,2,EA,1,100,0.599598
1576863864.975900,59244.000,9955,2,EA,1,100,0.599393
1576863865.038778,59297.000,9955,2,EA,1,100,0.599694
1576863865.105808,59353.500,9973,2,EA,1,100,0.599744
1576863865.172839,59410.000,9973,2,EA,1,100,0.599586
1576863865.239276,59466.000,9992,1,EA,1,100,0.599599
1576863865.309272,59525.000,10010,2,EA,1,100,0.599740
1576863865.379268,59584.000,10010,2,EA,1,100,0.599668
1576863865.446892,59641.000,10028,2,EA,1,100,0.599461
1576863865.514515,59698.000,10028,2,EA,1,100,0.599667
1576863865.582732,59755.500,10046,2,EA,1,100,0.599811
1576863865.650949,59813.000,10046,2,EA,1,100,0.599657
1576863865.720945,59872.000,10064,1,EA,1,100,0.599513
1576863865.788568,59929.000,10081,2,EA,1,100,0.599760
1576863865.856192,59986.000,10081,2,EA,1,100,0.599728
1576863865.923815,60043.000,10099,2,EA,1,100,0.599559
1576863865.991439,60100.000,10099,2,EA,1,100,0.599690
1576863866.057876,60156.000,10115,2,EA,1,100,0.599777
1576863866.124313,60212.000,10115,2,EA,1,100,0.599549
1576863866.187191,60265.000,10133,2,EA,1,100,0.599540
1576863866.250069,60318.000,10133,2,EA,1,100,0.599702
1576863866.314133,60372.000,10152,1,EA,1,100,0.599741
1576863866.379384,60427.000,10170,2,EA,1,100,0.599463
1576863866.444635,60482.000,10170,2,EA,1,100,0.599564
1576863866.514038,60540.500,10188,2,EA,1,100,0.599698
1576863866.583441,60599.000,10188,2,EA,1,100,0.599678
1576863866.651657,60656.500,10206,2,EA,1,100,0.599474
1576863866.719874,60714.000,10206,2,EA,1,100,0.599408
1576863866.785125,60769.000,10224,2,EA,1,100,0.599642
1576863866.850375,60824.000,10224,2,EA,1,100,0.599536
1576863866.912067,60876.000,10242,1,EA,1,100,0.599357
1576863866.977911,60931.500,10260,2,EA,1,100,0.599444
1576863867.043755,60987.000,10260,2,EA,1,100,0.599430
1576863867.111972,61044.500,10277,2,EA,1,100,0.599209
1576863867.180188,61102.000,10277,2,EA,1,100,0.599324
1576863867.247812,61159.000,10296,2,EA,1,100,0.599510
1576863867.315435,61216.000,10296,2,EA,1,100,0.599245
1576863867.381872,61272.000,10312,2,EA,1,100,0.599031
1576863867.448309,61328.000,10312,2,EA,1,100,0.599283
1576863867.511187,61381.000,10330,1,EA,1,100,0.599399
1576863867.576438,61436.000,10348,2,EA,1,100,0.599039
1576863867.641689,61491.000,10348,2,EA,1,100,0.599121
1576863867.711685,61550.000,10366,2,EA,1,100,0.599267
1576863867.781681,61609.000,10366,2,EA,1,100,0.599167
1576863867.850887,61667.333,10387,3,EA,1,100,0.598961
1576863867.920092,61725.667,10387,3,EA,1,100,0.598914
1576863867.989297,61784.000,10387,3,EA,1,100,0.599233
1576863868.050989,61836.000,10407,2,EA,1,100,0.599061
1576863868.112680,61888.000,10407,2,EA,1,100,0.598844
1576863868.177338,61942.500,10425,2,EA,1,100,0.598681
1576863868.241995,61997.000,10425,2,EA,1,100,0.598845
1576863868.309619,62054.000,10444,1,EA,1,100,0.598992
1576863868.377836,62111.500,10462,2,EA,1,100,0.598736
1576863868.446052,62169.000,10462,2,EA,1,100,0.598786
1576863868.515455,62227.500,10480,2,EA,1,100,0.598958
1576863868.584858,62286.000,10480,2,EA,1,100,0.598821
1576863868.647143,62338.500,10498,2,EA,1,100,0.598695
1576863868.709428,62391.000,10498,2,EA,1,100,0.598838
1576863868.772899,62444.500,10516,2,EA,1,100,0.599056
1576863868.836370,62498.000,10516,2,EA,1,100,0.598653
1576863868.907553,62558.000,10534,1,EA,1,100,0.598550
1576863868.973990,62614.000,10551,2,EA,1,100,0.598845
1576863869.040427,62670.000,10551,2,EA,1,100,0.598754
1576863869.111016,62729.500,10569,2,EA,1,100,0.598581
1576863869.181606,62789.000,10569,2,EA,1,100,0.598641
1576863869.249822,62846.500,10586,2,EA,1,100,0.598746
1576863869.318039,62904.000,10586,2,EA,1,100,0.598481
1576863869.388035,62963.000,10604,1,EA,1,100,0.598248
1576863869.455659,63020.000,10622,2,EA,1,100,0.598509
1576863869.523282,63077.000,10622,2,EA,1,100,0.598328
1576863869.592092,63135.000,10640,2,EA,1,100,0.598128
1576863869.660902,63193.000,10640,2,EA,1,100,0.598276
1576863869.724966,63247.000,10658,2,EA,1,100,0.598469
1576863869.789031,63301.000,10658,2,EA,1,100,0.598163
1576863869.853095,63355.000,10676,2,EA,1,100,0.598129
1576863869.917159,63409.000,10676,2,EA,1,100,0.598287
1576863869.984783,63466.000,10694,1,EA,1,100,0.598225
1576863870.052999,63523.500,10711,2,EA,1,100,0.597921
1576863870.121216,63581.000,10711,2,EA,1,100,0.597970
1576863870.190026,63639.000,10729,2,EA,1,100,0.598235
1576863870.258836,63697.000,10729,2,EA,1,100,0.597906
1576863870.322900,63751.000,10746,2,EA,1,100,0.597748
1576863870.386964,63805.000,10746,2,EA,1,100,0.597945
1576863870.450435,63858.500,10764,2,EA,1,100,0.597953
1576863870.513907,63912.000,10764,2,EA,1,100,0.597570
1576863870.579157,63967.000,10782,1,EA,1,100,0.597646
1576863870.646781,64024.000,10800,2,EA,1,100,0.597707
1576863870.714404,64081.000,10800,2,EA,1,100,0.597738
1576863870.783214,64139.000,10818,2,EA,1,100,0.597497
1576863870.852024,64197.000,10818,2,EA,1,100,0.597563
1576863870.919054,64253.500,10836,2,EA,1,100,0.597595
1576863870.986084,64310.000,10836,2,EA,1,100,0.597418
1576863871.047183,64361.500,10854,2,EA,1,100,0.597231
1576863871.108281,64413.000,10854,2,EA,1,100,0.597312
1576863871.177091,64471.000,10872,1,EA,1,100,0.597468
1576863871.244122,64527.500,10890,2,EA,1,100,0.597162
1576863871.311152,64584.000,10890,2,EA,1,100,0.597110
1576863871.379961,64642.000,10908,2,EA,1,100,0.597277
1576863871.448771,64700.000,10908,2,EA,1,100,0.597061
1576863871.516988,64757.500,10924,2,EA,1,100,0.596971
1576863871.585205,64815.000,10924,2,EA,1,100,0.597008
1576863871.646303,64866.500,10942,2,EA,1,100,0.597139
1576863871.707402,64918.000,10942,2,EA,1,100,0.596860
1576863871.772059,64972.500,10960,2,EA,1,100,0.596674
1576863871.836717,65027.000,10960,2,EA,1,100,0.596913
1576863871.904340,65084.000,10978,1,EA,1,100,0.596963
1576863871.972557,65141.500,10996,2,EA,1,100,0.596567
1576863872.040773,65199.000,10996,2,EA,1,100,0.596682
1576863872.108990,65256.500,11014,2,EA,1,100,0.596816
1576863872.177207,65314.000,11014,2,EA,1,100,0.596695
1576863872.238898,65366.000,11033,2,EA,1,100,0.596413
1576863872.300590,65418.000,11033,2,EA,1,100,0.596593
1576863872.366434,65473.500,11051,2,EA,1,100,0.596722
1576863872.432278,65529.000,11051,2,EA,1,100,0.596405
1576863872.501087,65587.000,11069,1,EA,1,100,0.596186
1576863872.566338,65642.000,11086,2,EA,1,100,0.596466
1576863872.631589,65697.000,11086,2,EA,1,100,0.596414
1576863872.698026,65753.000,11104,2,EA,1,100,0.596095
1576863872.764463,65809.000,11104,2,EA,1,100,0.596231
1576863872.832680,65866.500,11122,2,EA,1,100,0.596299
1576863872.900897,65924.000,11122,2,EA,1,100,0.596154
1576863872.970893,65983.000,11138,1,EA,1,100,0.596055
1576863873.039109,66040.500,11156,2,EA,1,100,0.596389
1576863873.107326,66098.000,11156,2,EA,1,100,0.596258
1576863873.173763,66154.000,11174,2,EA,1,100,0.596183
1576863873.240200,66210.000,11174,2,EA,1,100,0.596248
1576863873.310790,66269.500,11193,2,EA,1,100,0.596501
1576863873.381379,66329.000,11193,2,EA,1,100,0.596201
1576863873.444257,66382.000,11211,2,EA,1,100,0.596154
1576863873.507135,66435.000,11211,2,EA,1,100,0.596290
1576863873.571199,66489.000,11229,2,EA,1,100,0.596443
1576863873.635264,66543.000,11229,2,EA,1,100,0.596323
1576863873.702887,66600.000,11247,1,EA,1,100,0.596311
1576863873.770511,66657.000,11264,2,EA,1,100,0.596551
1576863873.838134,66714.000,11264,2,EA,1,100,0.596560
1576863873.907735,66772.667,11283,3,EA,1,100,0.596303
1576863873.977335,66831.333,11283,3,EA,1,100,0.596463
1576863874.046936,66890.000,11283,3,EA,1,100,0.596717
1576863874.109221,66942.500,11305,2,EA,1,100,0.596822
1576863874.171506,66995.000,11305,2,EA,1,100,0.596637
1576863874.235570,67049.000,11324,2,EA,1,100,0.596596
1576863874.299634,67103.000,11324,2,EA,1,100,0.596874
