EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1576863845.559660,42878.000,7086,3,PR,1,100,184437
1576863845.598810,42911.000,7086,3,PR,1,100,184350
1576863845.637961,42944.000,7086,3,PR,1,100,184288
1576863845.676815,42976.750,7104,4,PR,1,100,184283
1576863845.715668,43009.500,7104,4,PR,1,100,184270
1576863845.754522,43042.250,7104,4,PR,1,100,184242
1576863845.793376,43075.000,7104,4,PR,1,100,184236
1576863845.833318,43108.667,7122,3,PR,1,100,184229
1576863845.873259,43142.333,7122,3,PR,1,100,184224
1576863845.913200,43176.000,7122,3,PR,1,100,184213
1576863845.955317,43211.500,7139,2,PR,1,100,184255
1576863845.997433,43247.000,7139,2,PR,1,100,184291
1576863846.037770,43281.000,7157,3,PR,1,100,184223
1576863846.078106,43315.000,7157,3,PR,1,100,184196
1576863846.118443,43349.000,7157,3,PR,1,100,184266
1576863846.157594,43382.000,7173,3,PR,1,100,184298
1576863846.196744,43415.000,7173,3,PR,1,100,184297
1576863846.235895,43448.000,7173,3,PR,1,100,184252
1576863846.274452,43480.500,7192,4,PR,1,100,184260
1576863846.313009,43513.000,7192,4,PR,1,100,184248
1576863846.351566,43545.500,7192,4,PR,1,100,184245
1576863846.390124,43578.000,7192,4,PR,1,100,184213
1576863846.432833,43614.000,7210,2,PR,1,100,184191
1576863846.475543,43650.000,7210,2,PR,1,100,184148
1576863846.517066,43685.000,7228,3,PR,1,100,184122
1576863846.558589,43720.000,7228,3,PR,1,100,184114
1576863846.600112,43755.000,7228,3,PR,1,100,184119
1576863846.640845,43789.333,7246,3,PR,1,100,184135
1576863846.681577,43823.667,7246,3,PR,1,100,184129
1576863846.722309,43858.000,7246,3,PR,1,100,184173
1576863846.762250,43891.667,7264,3,PR,1,100,184165
1576863846.802192,43925.333,7264,3,PR,1,100,184194
1576863846.842133,43959.000,7264,3,PR,1,100,184228
1576863846.880097,43991.000,7282,3,PR,1,100,184241
1576863846.918061,44023.000,7282,3,PR,1,100,184247
1576863846.956025,44055.000,7282,3,PR,1,100,184282
1576863846.995571,44088.333,7300,3,PR,1,100,184228
1576863847.035117,44121.667,7300,3,PR,1,100,184168
1576863847.074663,44155.000,7300,3,PR,1,100,184153
1576863847.116186,44190.000,7317,3,PR,1,100,184134
1576863847.157709,44225.000,7317,3,PR,1,100,184079
1576863847.199232,44260.000,7317,3,PR,1,100,184025
1576863847.243919,44297.667,7336,3,PR,1,100,184090
1576863847.288606,44335.333,7336,3,PR,1,100,184134
1576863847.333293,44373.000,7336,3,PR,1,100,184032
1576863847.373234,44406.667,7352,3,PR,1,100,183974
1576863847.413176,44440.333,7352,3,PR,1,100,183883
1576863847.453117,44474.000,7352,3,PR,1,100,183796
1576863847.489499,44504.667,7370,3,PR,1,100,183723
1576863847.525882,44535.333,7370,3,PR,1,100,183686
1576863847.562264,44566.000,7370,3,PR,1,100,183663
1576863847.602205,44599.667,7388,3,PR,1,100,183635
1576863847.642146,44633.333,7388,3,PR,1,100,183660
1576863847.682088,44667.000,7388,3,PR,1,100,183730
1576863847.722425,44701.000,7406,3,PR,1,100,183780
1576863847.762761,44735.000,7406,3,PR,1,100,183817
1576863847.803098,44769.000,7406,3,PR,1,100,183836
1576863847.844226,44803.667,7424,3,PR,1,100,183825
1576863847.885354,44838.333,7424,3,PR,1,100,183803
1576863847.926481,44873.000,7424,3,PR,1,100,183802
1576863847.968400,44908.333,7442,3,PR,1,100,183817
1576863848.010319,44943.667,7442,3,PR,1,100,183831
1576863848.052237,44979.000,7442,3,PR,1,100,183844
1576863848.089806,45010.667,7460,3,PR,1,100,183827
1576863848.127374,45042.333,7460,3,PR,1,100,183812
1576863848.164943,45074.000,7460,3,PR,1,100,183875
1576863848.204489,45107.333,7479,3,PR,1,100,183880
1576863848.244035,45140.667,7479,3,PR,1,100,183790
1576863848.283581,45174.000,7479,3,PR,1,100,183644
1576863848.322731,45207.000,7496,3,PR,1,100,183562
1576863848.361881,45240.000,7496,3,PR,1,100,183603
1576863848.401032,45273.000,7496,3,PR,1,100,183505
1576863848.442951,45308.333,7514,3,PR,1,100,184039
1576863848.484869,45343.667,7514,3,PR,1,100,184253
1576863848.526788,45379.000,7514,3,PR,1,100,184055
1576863848.568311,45414.000,7530,3,PR,1,100,184027
1576863848.609834,45449.000,7530,3,PR,1,100,184022
1576863848.651357,45484.000,7530,3,PR,1,100,184028
1576863848.689717,45516.333,7548,3,PR,1,100,184032
1576863848.728076,45548.667,7548,3,PR,1,100,183987
1576863848.766436,45581.000,7548,3,PR,1,100,183915
1576863848.804400,45613.000,7566,3,PR,1,100,183900
1576863848.842364,45645.000,7566,3,PR,1,100,183952
1576863848.880328,45677.000,7566,3,PR,1,100,184268
1576863848.919479,45710.000,7584,3,PR,1,100,184396
1576863848.958629,45743.000,7584,3,PR,1,100,184271
1576863848.997779,45776.000,7584,3,PR,1,100,184183
1576863849.038907,45810.667,7602,3,PR,1,100,184177
1576863849.080035,45845.333,7602,3,PR,1,100,184159
1576863849.121163,45880.000,7602,3,PR,1,100,184129
1576863849.161895,45914.333,7620,3,PR,1,100,184093
1576863849.202627,45948.667,7620,3,PR,1,100,184001
1576863849.243359,45983.000,7620,3,PR,1,100,183895
1576863849.282905,46016.333,7639,3,PR,1,100,183922
1576863849.322451,46049.667,7639,3,PR,1,100,184775
1576863849.361997,46083.000,7639,3,PR,1,100,185389
1576863849.400752,46115.667,7657,3,PR,1,100,185072
1576863849.439507,46148.333,7657,3,PR,1,100,184837
1576863849.478262,46181.000,7657,3,PR,1,100,184773
1576863849.517412,46214.000,7674,3,PR,1,100,184771
1576863849.556563,46247.000,7674,3,PR,1,100,184696
1576863849.595713,46280.000,7674,3,PR,1,100,184704
1576863849.636762,46314.600,7695,5,PR,1,100,184736
1576863849.677811,46349.200,7695,5,PR,1,100,184727
1576863849.718859,46383.800,7695,5,PR,1,100,184732
1576863849.759908,46418.400,7695,5,PR,1,100,184764
1576863849.800956,46453.000,7695,5,PR,1,100,184720
1576863849.842480,46488.000,7715,3,PR,1,100,184699
1576863849.884003,46523.000,7715,3,PR,1,100,184736
1576863849.925526,46558.000,7715,3,PR,1,100,184755
1576863849.963095,46589.667,7733,3,PR,1,100,184782
1576863850.000663,46621.333,7733,3,PR,1,100,184811
1576863850.038232,46653.000,7733,3,PR,1,100,184805
1576863850.076987,46685.667,7751,3,PR,1,100,184797
1576863850.115742,46718.333,7751,3,PR,1,100,184735
1576863850.154497,46751.000,7751,3,PR,1,100,184656
1576863850.196811,46786.667,7769,3,PR,1,100,184622
1576863850.239125,46822.333,7769,3,PR,1,100,184633
1576863850.281439,46858.000,7769,3,PR,1,100,184597
1576863850.322171,46892.333,7787,3,PR,1,100,184574
1576863850.362904,46926.667,7787,3,PR,1,100,184637
1576863850.403636,46961.000,7787,3,PR,1,100,184677
1576863850.444763,46995.667,7805,3,PR,1,100,184627
1576863850.485891,47030.333,7805,3,PR,1,100,184569
1576863850.527019,47065.000,7805,3,PR,1,100,184630
1576863850.564588,47096.667,7821,3,PR,1,100,184679
1576863850.602156,47128.333,7821,3,PR,1,100,184691
1576863850.639725,47160.000,7821,3,PR,1,100,184669
1576863850.676898,47191.333,7839,3,PR,1,100,184672
1576863850.714071,47222.667,7839,3,PR,1,100,184707
1576863850.751244,47254.000,7839,3,PR,1,100,184722
1576863850.792767,47289.000,7857,3,PR,1,100,184727
1576863850.834291,47324.000,7857,3,PR,1,100,184725
1576863850.875814,47359.000,7857,3,PR,1,100,184739
1576863850.920501,47396.667,7875,3,PR,1,100,184738
1576863850.965187,47434.333,7875,3,PR,1,100,184776
1576863851.009874,47472.000,7875,3,PR,1,100,184822
1576863851.048234,47504.333,7893,3,PR,1,100,184812
1576863851.086593,47536.667,7893,3,PR,1,100,184743
1576863851.124953,47569.000,7893,3,PR,1,100,184666
1576863851.166080,47603.667,7911,3,PR,1,100,184634
1576863851.207208,47638.333,7911,3,PR,1,100,184617
1576863851.248336,47673.000,7911,3,PR,1,100,184580
1576863851.290255,47708.333,7930,3,PR,1,100,184558
1576863851.332173,47743.667,7930,3,PR,1,100,184586
1576863851.374092,47779.000,7930,3,PR,1,100,184617
1576863851.412847,47811.667,7947,3,PR,1,100,184619
1576863851.451602,47844.333,7947,3,PR,1,100,184606
1576863851.490357,47877.000,7947,3,PR,1,100,184602
1576863851.527925,47908.667,7965,3,PR,1,100,184597
1576863851.565494,47940.333,7965,3,PR,1,100,184594
1576863851.603063,47972.000,7965,3,PR,1,100,184586
1576863851.643399,48006.000,7982,3,PR,1,100,184583
1576863851.683736,48040.000,7982,3,PR,1,100,184586
1576863851.724073,48074.000,7982,3,PR,1,100,184584
1576863851.765201,48108.667,7999,3,PR,1,100,184629
1576863851.806329,48143.333,7999,3,PR,1,100,184668
1576863851.847456,48178.000,7999,3,PR,1,100,184651
1576863851.889375,48213.333,8017,3,PR,1,100,184584
1576863851.931293,48248.667,8017,3,PR,1,100,184610
1576863851.973212,48284.000,8017,3,PR,1,100,184695
1576863852.011967,48316.667,8035,3,PR,1,100,184717
1576863852.050722,48349.333,8035,3,PR,1,100,184666
1576863852.089477,48382.000,8035,3,PR,1,100,184665
1576863852.127046,48413.667,8053,3,PR,1,100,184613
1576863852.164614,48445.333,8053,3,PR,1,100,184529
1576863852.202183,48477.000,8053,3,PR,1,100,184479
1576863852.245683,48513.667,8072,3,PR,1,100,184463
1576863852.289184,48550.333,8072,3,PR,1,100,184420
1576863852.332684,48587.000,8072,3,PR,1,100,184385
1576863852.373416,48621.333,8090,3,PR,1,100,184398
1576863852.414149,48655.667,8090,3,PR,1,100,184410
1576863852.454881,48690.000,8090,3,PR,1,100,184408
1576863852.495218,48724.000,8108,2,PR,1,100,184398
1576863852.535555,48758.000,8108,2,PR,1,100,184381
1576863852.576287,48792.333,8125,3,PR,1,100,184376
1576863852.617019,48826.667,8125,3,PR,1,100,184356
1576863852.657752,48861.000,8125,3,PR,1,100,184346
1576863852.695122,48892.500,8143,4,PR,1,100,184342
1576863852.732493,48924.000,8143,4,PR,1,100,184330
1576863852.769864,48955.500,8143,4,PR,1,100,184335
1576863852.807235,48987.000,8143,4,PR,1,100,184353
1576863852.847572,49021.000,8161,3,PR,1,100,184381
1576863852.887908,49055.000,8161,3,PR,1,100,184373
1576863852.928245,49089.000,8161,3,PR,1,100,184339
1576863852.969373,49123.667,8177,3,PR,1,100,184399
1576863853.010501,49158.333,8177,3,PR,1,100,184446
1576863853.051629,49193.000,8177,3,PR,1,100,184472
1576863853.092361,49227.333,8195,3,PR,1,100,184415
1576863853.133093,49261.667,8195,3,PR,1,100,184420
1576863853.173825,49296.000,8195,3,PR,1,100,184459
1576863853.215348,49331.000,8213,2,PR,1,100,184444
1576863853.256872,49366.000,8213,2,PR,1,100,184424
1576863853.294243,49397.500,8232,4,PR,1,100,184444
1576863853.331613,49429.000,8232,4,PR,1,100,184401
1576863853.368984,49460.500,8232,4,PR,1,100,184312
1576863853.406355,49492.000,8232,4,PR,1,100,184258
1576863853.445506,49525.000,8250,3,PR,1,100,184270
1576863853.484656,49558.000,8250,3,PR,1,100,184238
1576863853.523806,49591.000,8250,3,PR,1,100,184218
1576863853.564143,49625.000,8268,3,PR,1,100,184217
1576863853.604480,49659.000,8268,3,PR,1,100,184248
1576863853.644817,49693.000,8268,3,PR,1,100,184289
1576863853.685945,49727.667,8286,3,PR,1,100,184304
1576863853.727072,49762.333,8286,3,PR,1,100,184299
1576863853.768200,49797.000,8286,3,PR,1,100,184278
1576863853.810316,49832.500,8303,2,PR,1,100,184247
1576863853.852433,49868.000,8303,2,PR,1,100,184297
1576863853.890100,49899.750,8321,4,PR,1,100,184288
1576863853.927768,49931.500,8321,4,PR,1,100,184186
1576863853.965435,49963.250,8321,4,PR,1,100,184138
1576863854.003103,49995.000,8321,4,PR,1,100,184174
1576863854.041462,50027.333,8339,3,PR,1,100,184204
1576863854.079822,50059.667,8339,3,PR,1,100,184206
1576863854.118181,50092.000,8339,3,PR,1,100,184222
1576863854.160100,50127.333,8355,3,PR,1,100,184275
1576863854.202018,50162.667,8355,3,PR,1,100,184307
1576863854.243937,50198.000,8355,3,PR,1,100,184350
1576863854.281901,50230.000,8374,3,PR,1,100,184391
1576863854.319865,50262.000,8374,3,PR,1,100,184397
1576863854.357829,50294.000,8374,3,PR,1,100,184392
1576863854.404691,50333.500,8392,2,PR,1,100,184351
1576863854.451553,50373.000,8392,2,PR,1,100,184232
1576863854.490110,50405.500,8410,4,PR,1,100,184207
1576863854.528667,50438.000,8410,4,PR,1,100,184156
1576863854.567225,50470.500,8410,4,PR,1,100,184116
1576863854.605782,50503.000,8410,4,PR,1,100,184030
1576863854.647305,50538.000,8428,3,PR,1,100,184010
1576863854.688828,50573.000,8428,3,PR,1,100,184075
1576863854.730351,50608.000,8428,3,PR,1,100,184103
1576863854.771281,50642.500,8446,2,PR,1,100,184033
1576863854.812212,50677.000,8446,2,PR,1,100,184032
1576863854.853339,50711.667,8463,3,PR,1,100,184047
1576863854.894467,50746.333,8463,3,PR,1,100,184066
1576863854.935595,50781.000,8463,3,PR,1,100,184082
1576863854.977118,50816.000,8481,3,PR,1,100,184144
1576863855.018641,50851.000,8481,3,PR,1,100,184172
1576863855.060164,50886.000,8481,3,PR,1,100,184125
1576863855.096942,50917.000,8497,4,PR,1,100,184190
1576863855.133719,50948.000,8497,4,PR,1,100,184214
1576863855.170497,50979.000,8497,4,PR,1,100,184196
1576863855.207275,51010.000,8497,4,PR,1,100,184223
1576863855.245239,51042.000,8516,3,PR,1,100,184203
1576863855.283203,51074.000,8516,3,PR,1,100,184187
1576863855.321167,51106.000,8516,3,PR,1,100,184160
1576863855.360713,51139.333,8534,3,PR,1,100,184089
1576863855.400259,51172.667,8534,3,PR,1,100,184005
1576863855.439805,51206.000,8534,3,PR,1,100,183983
1576863855.480932,51240.667,8552,3,PR,1,100,183940
1576863855.522060,51275.333,8552,3,PR,1,100,183925
1576863855.563188,51310.000,8552,3,PR,1,100,183923
1576863855.604711,51345.000,8570,3,PR,1,100,183936
1576863855.646234,51380.000,8570,3,PR,1,100,183967
1576863855.687757,51415.000,8570,3,PR,1,100,183963
1576863855.726611,51447.750,8591,4,PR,1,100,183972
1576863855.765465,51480.500,8591,4,PR,1,100,183951
1576863855.804319,51513.250,8591,4,PR,1,100,183962
1576863855.843173,51546.000,8591,4,PR,1,100,183948
1576863855.881730,51578.500,8611,4,PR,1,100,183949
1576863855.920287,51611.000,8611,4,PR,1,100,184024
1576863855.958844,51643.500,8611,4,PR,1,100,184039
1576863855.997402,51676.000,8611,4,PR,1,100,183996
1576863856.037739,51710.000,8629,3,PR,1,100,184000
1576863856.078075,51744.000,8629,3,PR,1,100,184083
1576863856.118412,51778.000,8629,3,PR,1,100,184145
1576863856.158749,51812.000,8647,2,PR,1,100,184111
1576863856.199086,51846.000,8647,2,PR,1,100,184131
1576863856.240609,51881.000,8666,3,PR,1,100,184116
1576863856.282132,51916.000,8666,3,PR,1,100,184103
1576863856.323655,51951.000,8666,3,PR,1,100,184061
1576863856.366365,51987.000,8684,3,PR,1,100,183955
1576863856.409075,52023.000,8684,3,PR,1,100,183879
1576863856.451784,52059.000,8684,3,PR,1,100,183847
1576863856.489748,52091.000,8702,3,PR,1,100,183861
1576863856.527712,52123.000,8702,3,PR,1,100,183872
1576863856.565676,52155.000,8702,3,PR,1,100,183836
1576863856.606408,52189.333,8720,3,PR,1,100,183839
1576863856.647141,52223.667,8720,3,PR,1,100,183840
1576863856.687873,52258.000,8720,3,PR,1,100,183871
1576863856.729001,52292.667,8738,3,PR,1,100,183892
1576863856.770128,52327.333,8738,3,PR,1,100,183841
1576863856.811256,52362.000,8738,3,PR,1,100,183824
1576863856.852384,52396.667,8755,3,PR,1,100,183845
1576863856.893512,52431.333,8755,3,PR,1,100,183799
1576863856.934639,52466.000,8755,3,PR,1,100,183843
1576863856.974185,52499.333,8773,3,PR,1,100,183885
1576863857.013731,52532.667,8773,3,PR,1,100,183891
1576863857.053277,52566.000,8773,3,PR,1,100,183874
1576863857.088077,52595.333,8789,3,PR,1,100,183936
1576863857.122878,52624.667,8789,3,PR,1,100,184001
1576863857.157678,52654.000,8789,3,PR,1,100,183968
1576863857.197619,52687.667,8808,3,PR,1,100,183970
1576863857.237561,52721.333,8808,3,PR,1,100,183968
1576863857.277502,52755.000,8808,3,PR,1,100,184003
1576863857.320607,52791.333,8826,3,PR,1,100,183955
1576863857.363712,52827.667,8826,3,PR,1,100,183860
1576863857.406817,52864.000,8826,3,PR,1,100,183777
1576863857.447550,52898.333,8844,3,PR,1,100,183711
1576863857.488282,52932.667,8844,3,PR,1,100,183715
1576863857.529014,52967.000,8844,3,PR,1,100,183722
1576863857.570142,53001.667,8862,3,PR,1,100,183774
1576863857.611269,53036.333,8862,3,PR,1,100,183812
1576863857.652397,53071.000,8862,3,PR,1,100,183801
1576863857.689175,53102.000,8880,3,PR,1,100,183799
1576863857.725953,53133.000,8880,3,PR,1,100,183818
1576863857.762730,53164.000,8880,3,PR,1,100,183812
1576863857.800694,53196.000,8898,4,PR,1,100,183824
1576863857.838658,53228.000,8898,4,PR,1,100,183836
1576863857.876622,53260.000,8898,4,PR,1,100,183815
1576863857.914587,53292.000,8898,4,PR,1,100,183811
1576863857.952155,53323.667,8916,3,PR,1,100,183837
1576863857.989724,53355.333,8916,3,PR,1,100,183846
1576863858.027292,53387.000,8916,3,PR,1,100,183860
1576863858.074154,53426.500,8934,2,PR,1,100,183856
1576863858.121016,53466.000,8934,2,PR,1,100,183852
1576863858.162144,53500.667,8951,3,PR,1,100,183833
1576863858.203271,53535.333,8951,3,PR,1,100,183783
1576863858.244399,53570.000,8951,3,PR,1,100,183717
1576863858.281968,53601.667,8968,3,PR,1,100,183653
1576863858.319536,53633.333,8968,3,PR,1,100,183590
1576863858.357105,53665.000,8968,3,PR,1,100,183527
1576863858.398233,53699.667,8986,3,PR,1,100,183516
1576863858.439360,53734.333,8986,3,PR,1,100,183561
1576863858.480488,53769.000,8986,3,PR,1,100,183500
1576863858.521616,53803.667,9004,3,PR,1,100,183502
1576863858.562744,53838.333,9004,3,PR,1,100,183543
1576863858.603871,53873.000,9004,3,PR,1,100,183569
1576863858.643022,53906.000,9022,3,PR,1,100,183598
1576863858.682172,53939.000,9022,3,PR,1,100,183621
1576863858.721323,53972.000,9022,3,PR,1,100,183594
1576863858.759682,54004.333,9040,3,PR,1,100,183587
1576863858.798042,54036.667,9040,3,PR,1,100,183639
1576863858.836401,54069.000,9040,3,PR,1,100,183654
1576863858.875848,54102.250,9058,4,PR,1,100,183620
1576863858.915295,54135.500,9058,4,PR,1,100,183659
1576863858.954742,54168.750,9058,4,PR,1,100,183685
1576863858.994189,54202.000,9058,4,PR,1,100,183733
1576863859.042238,54242.500,9076,2,PR,1,100,183765
1576863859.090286,54283.000,9076,2,PR,1,100,183712
1576863859.127064,54314.000,9093,3,PR,1,100,183611
1576863859.163841,54345.000,9093,3,PR,1,100,183388
1576863859.200619,54376.000,9093,3,PR,1,100,183200
1576863859.242537,54411.333,9112,3,PR,1,100,183116
1576863859.284456,54446.667,9112,3,PR,1,100,183055
1576863859.326375,54482.000,9112,3,PR,1,100,183076
1576863859.367502,54516.667,9128,3,PR,1,100,183107
1576863859.408630,54551.333,9128,3,PR,1,100,183081
1576863859.449758,54586.000,9128,3,PR,1,100,183025
1576863859.488513,54618.667,9146,3,PR,1,100,183087
1576863859.527268,54651.333,9146,3,PR,1,100,183150
1576863859.566023,54684.000,9146,3,PR,1,100,183172
1576863859.603987,54716.000,9164,3,PR,1,100,183240
1576863859.641951,54748.000,9164,3,PR,1,100,183279
1576863859.679915,54780.000,9164,3,PR,1,100,183313
1576863859.719065,54813.000,9182,3,PR,1,100,183316
1576863859.758216,54846.000,9182,3,PR,1,100,183312
1576863859.797366,54879.000,9182,3,PR,1,100,183349
1576863859.838099,54913.333,9200,3,PR,1,100,183256
1576863859.878831,54947.667,9200,3,PR,1,100,183197
1576863859.919563,54982.000,9200,3,PR,1,100,183207
1576863859.960691,55016.667,9218,3,PR,1,100,183207
1576863860.001818,55051.333,9218,3,PR,1,100,183197
1576863860.042946,55086.000,9218,3,PR,1,100,183264
1576863860.082888,55119.667,9236,3,PR,1,100,183325
1576863860.122829,55153.333,9236,3,PR,1,100,183212
1576863860.162770,55187.000,9236,3,PR,1,100,183164
1576863860.201130,55219.333,9255,3,PR,1,100,183227
1576863860.239489,55251.667,9255,3,PR,1,100,183262
1576863860.277849,55284.000,9255,3,PR,1,100,183152
1576863860.320954,55320.333,9273,3,PR,1,100,183166
1576863860.364059,55356.667,9273,3,PR,1,100,183148
1576863860.407164,55393.000,9273,3,PR,1,100,183174
1576863860.447896,55427.333,9290,3,PR,1,100,183198
1576863860.488628,55461.667,9290,3,PR,1,100,183187
1576863860.529361,55496.000,9290,3,PR,1,100,183098
1576863860.570884,55531.000,9308,3,PR,1,100,183002
1576863860.612407,55566.000,9308,3,PR,1,100,183056
1576863860.653930,55601.000,9308,3,PR,1,100,183121
1576863860.694267,55635.000,9324,3,PR,1,100,183173
1576863860.734604,55669.000,9324,3,PR,1,100,183180
1576863860.774940,55703.000,9324,3,PR,1,100,183206
1576863860.810136,55732.667,9342,3,PR,1,100,183244
1576863860.845332,55762.333,9342,3,PR,1,100,183311
1576863860.880528,55792.000,9342,3,PR,1,100,183392
1576863860.918888,55824.333,9360,3,PR,1,100,183453
1576863860.957247,55856.667,9360,3,PR,1,100,183390
1576863860.995607,55889.000,9360,3,PR,1,100,183395
1576863861.037130,55924.000,9378,3,PR,1,100,183479
1576863861.078653,55959.000,9378,3,PR,1,100,183534
1576863861.120176,55994.000,9378,3,PR,1,100,183411
1576863861.160908,56028.333,9396,3,PR,1,100,183333
1576863861.201641,56062.667,9396,3,PR,1,100,183281
1576863861.242373,56097.000,9396,3,PR,1,100,183255
1576863861.285478,56133.333,9415,3,PR,1,100,183263
1576863861.328583,56169.667,9415,3,PR,1,100,183309
1576863861.371688,56206.000,9415,3,PR,1,100,183323
1576863861.410048,56238.333,9433,3,PR,1,100,183348
1576863861.448407,56270.667,9433,3,PR,1,100,183378
1576863861.486767,56303.000,9433,3,PR,1,100,183410
1576863861.525126,56335.333,9451,3,PR,1,100,183417
1576863861.563486,56367.667,9451,3,PR,1,100,183385
1576863861.601845,56400.000,9451,3,PR,1,100,183415
1576863861.639809,56432.000,9468,3,PR,1,100,183432
1576863861.677773,56464.000,9468,3,PR,1,100,183443
1576863861.715737,56496.000,9468,3,PR,1,100,183413
1576863861.755837,56529.800,9489,5,PR,1,100,183461
1576863861.795936,56563.600,9489,5,PR,1,100,183496
1576863861.836036,56597.400,9489,5,PR,1,100,183473
1576863861.876135,56631.200,9489,5,PR,1,100,183498
1576863861.916235,56665.000,9489,5,PR,1,100,183520
1576863861.954990,56697.667,9507,3,PR,1,100,183553
1576863861.993745,56730.333,9507,3,PR,1,100,183560
1576863862.032500,56763.000,9507,3,PR,1,100,183501
1576863862.073627,56797.667,9527,3,PR,1,100,183494
1576863862.114755,56832.333,9527,3,PR,1,100,183452
1576863862.155883,56867.000,9527,3,PR,1,100,183414
1576863862.197011,56901.667,9545,3,PR,1,100,183437
1576863862.238138,56936.333,9545,3,PR,1,100,183443
1576863862.279266,56971.000,9545,3,PR,1,100,183485
1576863862.320789,57006.000,9563,3,PR,1,100,183513
1576863862.362313,57041.000,9563,3,PR,1,100,183553
1576863862.403836,57076.000,9563,3,PR,1,100,183542
1576863862.441404,57107.667,9581,3,PR,1,100,183523
1576863862.478973,57139.333,9581,3,PR,1,100,183538
1576863862.516541,57171.000,9581,3,PR,1,100,183544
1576863862.555296,57203.667,9597,3,PR,1,100,183567
1576863862.594051,57236.333,9597,3,PR,1,100,183630
1576863862.632807,57269.000,9597,3,PR,1,100,183663
1576863862.673539,57303.333,9615,3,PR,1,100,183620
1576863862.714271,57337.667,9615,3,PR,1,100,183626
1576863862.755003,57372.000,9615,3,PR,1,100,183712
1576863862.796131,57406.667,9633,3,PR,1,100,183744
1576863862.837259,57441.333,9633,3,PR,1,100,183741
1576863862.878386,57476.000,9633,3,PR,1,100,183729
1576863862.920305,57511.333,9651,3,PR,1,100,183728
1576863862.962224,57546.667,9651,3,PR,1,100,183756
1576863863.004142,57582.000,9651,3,PR,1,100,183792
1576863863.045270,57616.667,9669,3,PR,1,100,183777
1576863863.086398,57651.333,9669,3,PR,1,100,183704
1576863863.127526,57686.000,9669,3,PR,1,100,183642
1576863863.165885,57718.333,9687,3,PR,1,100,183628
1576863863.204245,57750.667,9687,3,PR,1,100,183635
1576863863.242604,57783.000,9687,3,PR,1,100,183666
