EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,ER
1576863848.256294,45151.000,7483,1,ER,1,100,1.979718
1576863848.323917,45208.000,7500,2,ER,1,100,1.968398
1576863848.391541,45265.000,7500,2,ER,1,100,2.029871
1576863848.460351,45323.000,7518,2,ER,1,100,2.115956
1576863848.529161,45381.000,7518,2,ER,1,100,2.054081
1576863848.599157,45440.000,7534,2,ER,1,100,2.019558
1576863848.669153,45499.000,7534,2,ER,1,100,2.014885
1576863848.732031,45552.000,7552,2,ER,1,100,1.991964
1576863848.794909,45605.000,7552,2,ER,1,100,1.993535
1576863848.857787,45658.000,7570,1,ER,1,100,1.958126
1576863848.923038,45713.000,7588,2,ER,1,100,1.972588
1576863848.988288,45768.000,7588,2,ER,1,100,1.955991
1576863849.055912,45825.000,7606,2,ER,1,100,1.907611
1576863849.123535,45882.000,7606,2,ER,1,100,1.914097
1576863849.192345,45940.000,7624,2,ER,1,100,1.908900
1576863849.261155,45998.000,7624,2,ER,1,100,1.852947
1576863849.325813,46052.500,7643,2,ER,1,100,1.841748
1576863849.390470,46107.000,7643,2,ER,1,100,1.905798
1576863849.455721,46162.000,7661,1,ER,1,100,1.870792
1576863849.522158,46218.000,7678,2,ER,1,100,1.862977
1576863849.588595,46274.000,7678,2,ER,1,100,1.883482
1576863849.657009,46331.667,7699,3,ER,1,100,1.885697
1576863849.725424,46389.333,7699,3,ER,1,100,1.779913
1576863849.793838,46447.000,7699,3,ER,1,100,1.716669
1576863849.860868,46503.500,7719,2,ER,1,100,1.661078
1576863849.927899,46560.000,7719,2,ER,1,100,1.600210
1576863849.991370,46613.500,7737,2,ER,1,100,1.562666
1576863850.054841,46667.000,7737,2,ER,1,100,1.535878
1576863850.117719,46720.000,7755,1,ER,1,100,1.552877
1576863850.185936,46777.500,7773,2,ER,1,100,1.590945
1576863850.254152,46835.000,7773,2,ER,1,100,1.613826
1576863850.323555,46893.500,7791,2,ER,1,100,1.616202
1576863850.392958,46952.000,7791,2,ER,1,100,1.621802
1576863850.459989,47008.500,7809,2,ER,1,100,1.612738
1576863850.527019,47065.000,7809,2,ER,1,100,1.613705
1576863850.590490,47118.500,7825,2,ER,1,100,1.620513
1576863850.653961,47172.000,7825,2,ER,1,100,1.621117
1576863850.718026,47226.000,7843,2,ER,1,100,1.617894
1576863850.782090,47280.000,7843,2,ER,1,100,1.606091
1576863850.848527,47336.000,7861,1,ER,1,100,1.593765
1576863850.918523,47395.000,7879,2,ER,1,100,1.576443
1576863850.988519,47454.000,7879,2,ER,1,100,1.573583
1576863851.056736,47511.500,7897,2,ER,1,100,1.559403
1576863851.124953,47569.000,7897,2,ER,1,100,1.569273
1576863851.197322,47630.000,7915,1,ER,1,100,1.575959
1576863851.265538,47687.500,7934,2,ER,1,100,1.572978
1576863851.333755,47745.000,7934,2,ER,1,100,1.573140
1576863851.399599,47800.500,7951,2,ER,1,100,1.584580
1576863851.465443,47856.000,7951,2,ER,1,100,1.592073
1576863851.529507,47910.000,7969,2,ER,1,100,1.588568
1576863851.593572,47964.000,7969,2,ER,1,100,1.601902
1576863851.660009,48020.000,7986,2,ER,1,100,1.607542
1576863851.726446,48076.000,7986,2,ER,1,100,1.603513
1576863851.796442,48135.000,8003,1,ER,1,100,1.602667
1576863851.864659,48192.500,8021,2,ER,1,100,1.606172
1576863851.932875,48250.000,8021,2,ER,1,100,1.607743
1576863852.000499,48307.000,8039,2,ER,1,100,1.598719
1576863852.068122,48364.000,8039,2,ER,1,100,1.607542
1576863852.130407,48416.500,8057,2,ER,1,100,1.612657
1576863852.192692,48469.000,8057,2,ER,1,100,1.612859
1576863852.259129,48525.000,8076,2,ER,1,100,1.614470
1576863852.325566,48581.000,8076,2,ER,1,100,1.624420
1576863852.393189,48638.000,8094,1,ER,1,100,1.639043
1576863852.460813,48695.000,8112,2,ER,1,100,1.637270
1576863852.528436,48752.000,8112,2,ER,1,100,1.638479
1576863852.596060,48809.000,8129,2,ER,1,100,1.651209
1576863852.663683,48866.000,8129,2,ER,1,100,1.654471
1576863852.727154,48919.500,8147,2,ER,1,100,1.636344
1576863852.790626,48973.000,8147,2,ER,1,100,1.637875
1576863852.855876,49028.000,8165,2,ER,1,100,1.633323
1576863852.921127,49083.000,8165,2,ER,1,100,1.633887
1576863852.989344,49140.500,8181,2,ER,1,100,1.623091
1576863853.057560,49198.000,8181,2,ER,1,100,1.592959
1576863853.125184,49255.000,8199,1,ER,1,100,1.644844
1576863853.193994,49313.000,8217,2,ER,1,100,1.658822
1576863853.262804,49371.000,8217,2,ER,1,100,1.664744
1576863853.326275,49424.500,8236,2,ER,1,100,1.672317
1576863853.389746,49478.000,8236,2,ER,1,100,1.669134
1576863853.453217,49531.500,8254,2,ER,1,100,1.645770
1576863853.516688,49585.000,8254,2,ER,1,100,1.659990
1576863853.584312,49642.000,8272,2,ER,1,100,1.666113
1576863853.651935,49699.000,8272,2,ER,1,100,1.661440
1576863853.719558,49756.000,8290,1,ER,1,100,1.666154
1576863853.788962,49814.500,8307,2,ER,1,100,1.673284
1576863853.858365,49873.000,8307,2,ER,1,100,1.667040
1576863853.921836,49926.500,8325,2,ER,1,100,1.604560
1576863853.985307,49980.000,8325,2,ER,1,100,1.633363
1576863854.048185,50033.000,8343,2,ER,1,100,1.700475
1576863854.111063,50086.000,8343,2,ER,1,100,1.690887
1576863854.179280,50143.500,8359,2,ER,1,100,1.681340
1576863854.247496,50201.000,8359,2,ER,1,100,1.687101
1576863854.318679,50261.000,8378,1,ER,1,100,1.696688
1576863854.386895,50318.500,8396,2,ER,1,100,1.685771
1576863854.455112,50376.000,8396,2,ER,1,100,1.706034
1576863854.525702,50435.500,8414,2,ER,1,100,1.724202
1576863854.596291,50495.000,8414,2,ER,1,100,1.690404
1576863854.664508,50552.500,8432,2,ER,1,100,1.690646
1576863854.732724,50610.000,8432,2,ER,1,100,1.751312
1576863854.801534,50668.000,8450,1,ER,1,100,1.676103
1576863854.869751,50725.500,8467,2,ER,1,100,1.731976
1576863854.937967,50783.000,8467,2,ER,1,100,1.750748
1576863855.000845,50836.000,8485,2,ER,1,100,1.998570
1576863855.063723,50889.000,8485,2,ER,1,100,2.556976
1576863855.130754,50945.500,8501,2,ER,1,100,2.148303
1576863855.197784,51002.000,8501,2,ER,1,100,1.175746
1576863855.260069,51054.500,8520,2,ER,1,100,0.622738
1576863855.322353,51107.000,8520,2,ER,1,100,1.433760
1576863855.388791,51163.000,8538,2,ER,1,100,1.818263
1576863855.455228,51219.000,8538,2,ER,1,100,1.686416
1576863855.525224,51278.000,8556,1,ER,1,100,1.701240
1576863855.594627,51336.500,8574,2,ER,1,100,1.737495
1576863855.664030,51395.000,8574,2,ER,1,100,1.739670
1576863855.729281,51450.000,8595,3,ER,1,100,1.759772
1576863855.794531,51505.000,8595,3,ER,1,100,1.745471
1576863855.859782,51560.000,8595,3,ER,1,100,1.693868
1576863855.923846,51614.000,8615,2,ER,1,100,1.704906
1576863855.987911,51668.000,8615,2,ER,1,100,1.725370
1576863856.054348,51724.000,8633,2,ER,1,100,1.676748
1576863856.120785,51780.000,8633,2,ER,1,100,1.724766
1576863856.189595,51838.000,8651,1,ER,1,100,1.743860
1576863856.257812,51895.500,8670,2,ER,1,100,1.738019
1576863856.326028,51953.000,8670,2,ER,1,100,1.676466
1576863856.391872,52008.500,8688,2,ER,1,100,1.617250
1576863856.457716,52064.000,8688,2,ER,1,100,1.568628
1576863856.522373,52118.500,8706,2,ER,1,100,1.518354
1576863856.587031,52173.000,8706,2,ER,1,100,1.543169
1576863856.653468,52229.000,8724,2,ER,1,100,1.577531
1576863856.719905,52285.000,8724,2,ER,1,100,1.588165
1576863856.792274,52346.000,8742,1,ER,1,100,1.602990
1576863856.859304,52402.500,8759,2,ER,1,100,1.552917
1576863856.926335,52459.000,8759,2,ER,1,100,1.672921
1576863856.992772,52515.000,8777,2,ER,1,100,1.805413
1576863857.059209,52571.000,8777,2,ER,1,100,1.786761
1576863857.122680,52624.500,8793,2,ER,1,100,1.668208
1576863857.186151,52678.000,8793,2,ER,1,100,1.624702
1576863857.251995,52733.500,8812,2,ER,1,100,1.629093
1576863857.317839,52789.000,8812,2,ER,1,100,1.624904
1576863857.389022,52849.000,8830,1,ER,1,100,1.634571
1576863857.455459,52905.000,8848,2,ER,1,100,1.642306
1576863857.521896,52961.000,8848,2,ER,1,100,1.651088
1576863857.590112,53018.500,8866,2,ER,1,100,1.652981
1576863857.658329,53076.000,8866,2,ER,1,100,1.648791
1576863857.720614,53128.500,8884,2,ER,1,100,1.646656
1576863857.782899,53181.000,8884,2,ER,1,100,1.644360
1576863857.848742,53236.500,8902,2,ER,1,100,1.651571
1576863857.914587,53292.000,8902,2,ER,1,100,1.661763
1576863857.978651,53346.000,8920,1,ER,1,100,1.669094
1576863858.046274,53403.000,8938,2,ER,1,100,1.685852
1576863858.113898,53460.000,8938,2,ER,1,100,1.626837
1576863858.180335,53516.000,8955,2,ER,1,100,1.615840
1576863858.246772,53572.000,8955,2,ER,1,100,1.597874
1576863858.317361,53631.500,8972,2,ER,1,100,1.598357
1576863858.387951,53691.000,8972,2,ER,1,100,1.610885
1576863858.453202,53746.000,8990,1,ER,1,100,1.614269
1576863858.523198,53805.000,9008,2,ER,1,100,1.615075
1576863858.593194,53864.000,9008,2,ER,1,100,1.616766
1576863858.658445,53919.000,9026,2,ER,1,100,1.622607
1576863858.723695,53974.000,9026,2,ER,1,100,1.621600
1576863858.787167,54027.500,9044,2,ER,1,100,1.611248
1576863858.850638,54081.000,9044,2,ER,1,100,1.629294
1576863858.917668,54137.500,9062,2,ER,1,100,1.622688
1576863858.984698,54194.000,9062,2,ER,1,100,1.590824
1576863859.051135,54250.000,9080,1,ER,1,100,1.535837
1576863859.121131,54309.000,9097,2,ER,1,100,1.532454
1576863859.191128,54368.000,9097,2,ER,1,100,1.539825
1576863859.259938,54426.000,9116,2,ER,1,100,1.508042
1576863859.328748,54484.000,9116,2,ER,1,100,1.530883
1576863859.398150,54542.500,9132,2,ER,1,100,1.538899
1576863859.467554,54601.000,9132,2,ER,1,100,1.552031
1576863859.531025,54654.500,9150,2,ER,1,100,1.569675
1576863859.594496,54708.000,9150,2,ER,1,100,1.574711
1576863859.657374,54761.000,9168,1,ER,1,100,1.563834
1576863859.722625,54816.000,9186,2,ER,1,100,1.562666
1576863859.787875,54871.000,9186,2,ER,1,100,1.592878
1576863859.854906,54927.500,9204,2,ER,1,100,1.611046
1576863859.921936,54984.000,9204,2,ER,1,100,1.596584
1576863859.991339,55042.500,9222,2,ER,1,100,1.570280
1576863860.060742,55101.000,9222,2,ER,1,100,1.563754
1576863860.127179,55157.000,9240,2,ER,1,100,1.572253
1576863860.193616,55213.000,9240,2,ER,1,100,1.548647
1576863860.255308,55265.000,9259,1,ER,1,100,1.560088
1576863860.321745,55321.000,9277,2,ER,1,100,1.580391
1576863860.388182,55377.000,9277,2,ER,1,100,1.576805
1576863860.455212,55433.500,9294,2,ER,1,100,1.564801
1576863860.522242,55490.000,9294,2,ER,1,100,1.582324
1576863860.591052,55548.000,9312,2,ER,1,100,1.580874
1576863860.659862,55606.000,9312,2,ER,1,100,1.581639
1576863860.727485,55663.000,9328,2,ER,1,100,1.583734
1576863860.795109,55720.000,9328,2,ER,1,100,1.596182
1576863860.855614,55771.000,9346,1,ER,1,100,1.603312
1576863860.920865,55826.000,9364,2,ER,1,100,1.589615
1576863860.986116,55881.000,9364,2,ER,1,100,1.594127
1576863861.053146,55937.500,9382,2,ER,1,100,1.601580
1576863861.120176,55994.000,9382,2,ER,1,100,1.606454
1576863861.188393,56051.500,9400,2,ER,1,100,1.597632
1576863861.256609,56109.000,9400,2,ER,1,100,1.609032
1576863861.324233,56166.000,9419,2,ER,1,100,1.617411
1576863861.391856,56223.000,9419,2,ER,1,100,1.614551
1576863861.453548,56275.000,9437,2,ER,1,100,1.620110
1576863861.515240,56327.000,9437,2,ER,1,100,1.630584
1576863861.580490,56382.000,9455,1,ER,1,100,1.638519
1576863861.648114,56439.000,9472,2,ER,1,100,1.631993
1576863861.715737,56496.000,9472,2,ER,1,100,1.640856
1576863861.782570,56552.333,9493,3,ER,1,100,1.651491
1576863861.849402,56608.667,9493,3,ER,1,100,1.651893
1576863861.916235,56665.000,9493,3,ER,1,100,1.649879
1576863861.982079,56720.500,9511,2,ER,1,100,1.648268
1576863862.047923,56776.000,9511,2,ER,1,100,1.662730
1576863862.116733,56834.000,9531,1,ER,1,100,1.672397
1576863862.184356,56891.000,9549,2,ER,1,100,1.662850
1576863862.251980,56948.000,9549,2,ER,1,100,1.665469
1576863862.323162,57008.000,9567,2,ER,1,100,1.674653
1576863862.394345,57068.000,9567,2,ER,1,100,1.674371
1576863862.456630,57120.500,9585,2,ER,1,100,1.664985
1576863862.518914,57173.000,9585,2,ER,1,100,1.675822
1576863862.582979,57227.000,9601,2,ER,1,100,1.678279
1576863862.647043,57281.000,9601,2,ER,1,100,1.672639
1576863862.715853,57339.000,9619,1,ER,1,100,1.671068
1576863862.785256,57397.500,9637,2,ER,1,100,1.678077
1576863862.854659,57456.000,9637,2,ER,1,100,1.679246
1576863862.924062,57514.500,9655,2,ER,1,100,1.668329
1576863862.993465,57573.000,9655,2,ER,1,100,1.671914
1576863863.056936,57626.500,9673,2,ER,1,100,1.672881
1576863863.120407,57680.000,9673,2,ER,1,100,1.667563
1576863863.184472,57734.000,9691,2,ER,1,100,1.662004
1576863863.248536,57788.000,9691,2,ER,1,100,1.670182
1576863863.316159,57845.000,9710,1,ER,1,100,1.672961
1576863863.383190,57901.500,9728,2,ER,1,100,1.664462
1576863863.450220,57958.000,9728,2,ER,1,100,1.662931
1576863863.518437,58015.500,9745,2,ER,1,100,1.669537
1576863863.586653,58073.000,9745,2,ER,1,100,1.663898
1576863863.651904,58128.000,9763,2,ER,1,100,1.656687
1576863863.717155,58183.000,9763,2,ER,1,100,1.664623
1576863863.780626,58236.500,9779,2,ER,1,100,1.669336
1576863863.844097,58290.000,9779,2,ER,1,100,1.660917
1576863863.912314,58347.500,9797,2,ER,1,100,1.657855
1576863863.980530,58405.000,9797,2,ER,1,100,1.667684
1576863864.046968,58461.000,9815,1,ER,1,100,1.669779
1576863864.116370,58519.500,9833,2,ER,1,100,1.660192
1576863864.185774,58578.000,9833,2,ER,1,100,1.665952
1576863864.251024,58633.000,9852,2,ER,1,100,1.670585
1576863864.316275,58688.000,9852,2,ER,1,100,1.670021
1576863864.379746,58741.500,9870,2,ER,1,100,1.663334
1576863864.443217,58795.000,9870,2,ER,1,100,1.671793
1576863864.509654,58851.000,9888,2,ER,1,100,1.675419
1576863864.576092,58907.000,9888,2,ER,1,100,1.668611
1576863864.642529,58963.000,9906,1,ER,1,100,1.667241
1576863864.711931,59021.500,9923,2,ER,1,100,1.675741
1576863864.781335,59080.000,9923,2,ER,1,100,1.677352
1576863864.847178,59135.500,9941,2,ER,1,100,1.666073
1576863864.913022,59191.000,9941,2,ER,1,100,1.675056
1576863864.975900,59244.000,9957,2,ER,1,100,1.680051
1576863865.038778,59297.000,9957,2,ER,1,100,1.675096
1576863865.105808,59353.500,9975,2,ER,1,100,1.670142
1576863865.172839,59410.000,9975,2,ER,1,100,1.678480
1576863865.239276,59466.000,9994,1,ER,1,100,1.679810
1576863865.309272,59525.000,10012,2,ER,1,100,1.672800
1576863865.379268,59584.000,10012,2,ER,1,100,1.677997
1576863865.446892,59641.000,10030,2,ER,1,100,1.685530
1576863865.514515,59698.000,10030,2,ER,1,100,1.682468
1576863865.582732,59755.500,10048,2,ER,1,100,1.673243
1576863865.650949,59813.000,10048,2,ER,1,100,1.681743
1576863865.720945,59872.000,10066,1,ER,1,100,1.685731
1576863865.788568,59929.000,10083,2,ER,1,100,1.674613
1576863865.856192,59986.000,10083,2,ER,1,100,1.676990
1576863865.923815,60043.000,10101,2,ER,1,100,1.682629
1576863865.991439,60100.000,10101,2,ER,1,100,1.682509
1576863866.057876,60156.000,10117,2,ER,1,100,1.674935
1576863866.124313,60212.000,10117,2,ER,1,100,1.685530
1576863866.187191,60265.000,10135,2,ER,1,100,1.689236
1576863866.250069,60318.000,10135,2,ER,1,100,1.680736
1576863866.314133,60372.000,10154,1,ER,1,100,1.681179
1576863866.379384,60427.000,10172,2,ER,1,100,1.690646
1576863866.444635,60482.000,10172,2,ER,1,100,1.691653
1576863866.514038,60540.500,10190,2,ER,1,100,1.681743
1576863866.583441,60599.000,10190,2,ER,1,100,1.687987
1576863866.651657,60656.500,10208,2,ER,1,100,1.694916
1576863866.719874,60714.000,10208,2,ER,1,100,1.691411
1576863866.785125,60769.000,10226,2,ER,1,100,1.684523
1576863866.850375,60824.000,10226,2,ER,1,100,1.690646
1576863866.912067,60876.000,10244,1,ER,1,100,1.699991
1576863866.977911,60931.500,10262,2,ER,1,100,1.689598
1576863867.043755,60987.000,10262,2,ER,1,100,1.689880
1576863867.111972,61044.500,10279,2,ER,1,100,1.698098
1576863867.180188,61102.000,10279,2,ER,1,100,1.699226
1576863867.247812,61159.000,10298,2,ER,1,100,1.686698
1576863867.315435,61216.000,10298,2,ER,1,100,1.696326
1576863867.381872,61272.000,10314,2,ER,1,100,1.702610
1576863867.448309,61328.000,10314,2,ER,1,100,1.692821
1576863867.511187,61381.000,10332,1,ER,1,100,1.691049
1576863867.576438,61436.000,10350,2,ER,1,100,1.701764
1576863867.641689,61491.000,10350,2,ER,1,100,1.703335
1576863867.711685,61550.000,10368,2,ER,1,100,1.691170
1576863867.781681,61609.000,10368,2,ER,1,100,1.696205
1576863867.850887,61667.333,10389,3,ER,1,100,1.702852
1576863867.920092,61725.667,10389,3,ER,1,100,1.700394
1576863867.989297,61784.000,10389,3,ER,1,100,1.692096
1576863868.050989,61836.000,10409,2,ER,1,100,1.692217
1576863868.112680,61888.000,10409,2,ER,1,100,1.702650
1576863868.177338,61942.500,10427,2,ER,1,100,1.708411
1576863868.241995,61997.000,10427,2,ER,1,100,1.696567
1576863868.309619,62054.000,10446,1,ER,1,100,1.697695
1576863868.377836,62111.500,10464,2,ER,1,100,1.707242
1576863868.446052,62169.000,10464,2,ER,1,100,1.702771
1576863868.515455,62227.500,10482,2,ER,1,100,1.689316
1576863868.584858,62286.000,10482,2,ER,1,100,1.694150
1576863868.647143,62338.500,10500,2,ER,1,100,1.700475
1576863868.709428,62391.000,10500,2,ER,1,100,1.692499
1576863868.772899,62444.500,10518,2,ER,1,100,1.689236
1576863868.836370,62498.000,10518,2,ER,1,100,1.700555
1576863868.907553,62558.000,10536,1,ER,1,100,1.704060
1576863868.973990,62614.000,10553,2,ER,1,100,1.691733
1576863869.040427,62670.000,10553,2,ER,1,100,1.695883
1576863869.111016,62729.500,10571,2,ER,1,100,1.706558
1576863869.181606,62789.000,10571,2,ER,1,100,1.703174
1576863869.249822,62846.500,10588,2,ER,1,100,1.694674
1576863869.318039,62904.000,10588,2,ER,1,100,1.705913
1576863869.388035,62963.000,10606,1,ER,1,100,1.710304
1576863869.455659,63020.000,10624,2,ER,1,100,1.697655
1576863869.523282,63077.000,10624,2,ER,1,100,1.702287
1576863869.592092,63135.000,10642,2,ER,1,100,1.709458
1576863869.660902,63193.000,10642,2,ER,1,100,1.707323
1576863869.724966,63247.000,10660,2,ER,1,100,1.696446
1576863869.789031,63301.000,10660,2,ER,1,100,1.708129
1576863869.853095,63355.000,10678,2,ER,1,100,1.713446
1576863869.917159,63409.000,10678,2,ER,1,100,1.701925
1576863869.984783,63466.000,10696,1,ER,1,100,1.703416
1576863870.052999,63523.500,10713,2,ER,1,100,1.708531
1576863870.121216,63581.000,10713,2,ER,1,100,1.713728
1576863870.190026,63639.000,10731,2,ER,1,100,1.701724
1576863870.258836,63697.000,10731,2,ER,1,100,1.711311
1576863870.322900,63751.000,10748,2,ER,1,100,1.717192
1576863870.386964,63805.000,10748,2,ER,1,100,1.707323
1576863870.450435,63858.500,10766,2,ER,1,100,1.705349
1576863870.513907,63912.000,10766,2,ER,1,100,1.716427
1576863870.579157,63967.000,10784,1,ER,1,100,1.719045
1576863870.646781,64024.000,10802,2,ER,1,100,1.706356
1576863870.714404,64081.000,10802,2,ER,1,100,1.708008
1576863870.783214,64139.000,10820,2,ER,1,100,1.717233
1576863870.852024,64197.000,10820,2,ER,1,100,1.715178
1576863870.919054,64253.500,10838,2,ER,1,100,1.705107
1576863870.986084,64310.000,10838,2,ER,1,100,1.713970
1576863871.047183,64361.500,10856,2,ER,1,100,1.719287
1576863871.108281,64413.000,10856,2,ER,1,100,1.708370
1576863871.177091,64471.000,10874,1,ER,1,100,1.706598
1576863871.244122,64527.500,10892,2,ER,1,100,1.717474
1576863871.311152,64584.000,10892,2,ER,1,100,1.720093
1576863871.379961,64642.000,10910,2,ER,1,100,1.706477
1576863871.448771,64700.000,10910,2,ER,1,100,1.712882
1576863871.516988,64757.500,10926,2,ER,1,100,1.720979
1576863871.585205,64815.000,10926,2,ER,1,100,1.711069
1576863871.646303,64866.500,10944,2,ER,1,100,1.705349
1576863871.707402,64918.000,10944,2,ER,1,100,1.714050
1576863871.772059,64972.500,10962,2,ER,1,100,1.721342
1576863871.836717,65027.000,10962,2,ER,1,100,1.710183
1576863871.904340,65084.000,10980,1,ER,1,100,1.707686
1576863871.972557,65141.500,10998,2,ER,1,100,1.719045
1576863872.040773,65199.000,10998,2,ER,1,100,1.717313
1576863872.108990,65256.500,11016,2,ER,1,100,1.705792
1576863872.177207,65314.000,11016,2,ER,1,100,1.714252
1576863872.238898,65366.000,11035,2,ER,1,100,1.719891
1576863872.300590,65418.000,11035,2,ER,1,100,1.710465
1576863872.366434,65473.500,11053,2,ER,1,100,1.705269
1576863872.432278,65529.000,11053,2,ER,1,100,1.715863
1576863872.501087,65587.000,11071,1,ER,1,100,1.721986
1576863872.566338,65642.000,11088,2,ER,1,100,1.704745
1576863872.631589,65697.000,11088,2,ER,1,100,1.708572
1576863872.698026,65753.000,11106,2,ER,1,100,1.718481
1576863872.764463,65809.000,11106,2,ER,1,100,1.712076
1576863872.832680,65866.500,11124,2,ER,1,100,1.701804
1576863872.900897,65924.000,11124,2,ER,1,100,1.709901
1576863872.968520,65981.000,11140,2,ER,1,100,1.715218
1576863873.036143,66038.000,11140,2,ER,1,100,1.702167
1576863873.107326,66098.000,11158,1,ER,1,100,1.701442
1576863873.173763,66154.000,11176,2,ER,1,100,1.709216
1576863873.240200,66210.000,11176,2,ER,1,100,1.705188
1576863873.310790,66269.500,11195,2,ER,1,100,1.690122
1576863873.381379,66329.000,11195,2,ER,1,100,1.702287
1576863873.444257,66382.000,11213,2,ER,1,100,1.705873
1576863873.507135,66435.000,11213,2,ER,1,100,1.693828
1576863873.571199,66489.000,11231,2,ER,1,100,1.688994
1576863873.635264,66543.000,11231,2,ER,1,100,1.698622
1576863873.702887,66600.000,11249,1,ER,1,100,1.698380
1576863873.770511,66657.000,11266,2,ER,1,100,1.682791
1576863873.838134,66714.000,11266,2,ER,1,100,1.686738
1576863873.907735,66772.667,11285,3,ER,1,100,1.693143
1576863873.977335,66831.333,11285,3,ER,1,100,1.686376
1576863874.046936,66890.000,11285,3,ER,1,100,1.675701
1576863874.109221,66942.500,11307,2,ER,1,100,1.674049
1576863874.171506,66995.000,11307,2,ER,1,100,1.683717
1576863874.235570,67049.000,11326,2,ER,1,100,1.687383
1576863874.299634,67103.000,11326,2,ER,1,100,1.675096
