EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MY
1576864524.221886,53138.000,8805,3,MY,1,100,-8
1576864524.263546,53173.000,8805,3,MY,1,100,-8
1576864524.304808,53207.667,8821,3,MY,1,100,-8
1576864524.346071,53242.333,8821,3,MY,1,100,-9
1576864524.387334,53277.000,8821,3,MY,1,100,-9
1576864524.425025,53308.667,8839,3,MY,1,100,-10
1576864524.462717,53340.333,8839,3,MY,1,100,-9
1576864524.500409,53372.000,8839,3,MY,1,100,-10
1576864524.538895,53404.333,8857,3,MY,1,100,-9
1576864524.577380,53436.667,8857,3,MY,1,100,-8
1576864524.615865,53469.000,8857,3,MY,1,100,-9
1576864524.661095,53507.000,8876,3,MY,1,100,-8
1576864524.706326,53545.000,8876,3,MY,1,100,-7
1576864524.751556,53583.000,8876,3,MY,1,100,-7
1576864524.792819,53617.667,8894,3,MY,1,100,-7
1576864524.834081,53652.333,8894,3,MY,1,100,-8
1576864524.875344,53687.000,8894,3,MY,1,100,-8
1576864524.916210,53721.333,8912,3,MY,1,100,-8
1576864524.957076,53755.667,8912,3,MY,1,100,-8
1576864524.997941,53790.000,8912,3,MY,1,100,-8
1576864525.035633,53821.667,8930,3,MY,1,100,-10
1576864525.073325,53853.333,8930,3,MY,1,100,-9
1576864525.111017,53885.000,8930,3,MY,1,100,-8
1576864525.148709,53916.667,8948,3,MY,1,100,-8
1576864525.186401,53948.333,8948,3,MY,1,100,-10
1576864525.224092,53980.000,8948,3,MY,1,100,-8
1576864525.264958,54014.333,8965,3,MY,1,100,-7
1576864525.305824,54048.667,8965,3,MY,1,100,-6
1576864525.346690,54083.000,8965,3,MY,1,100,-8
1576864525.387953,54117.667,8983,3,MY,1,100,-8
1576864525.429215,54152.333,8983,3,MY,1,100,-8
1576864525.470478,54187.000,8983,3,MY,1,100,-8
1576864525.515708,54225.000,8999,3,MY,1,100,-6
1576864525.560939,54263.000,8999,3,MY,1,100,-7
1576864525.606169,54301.000,8999,3,MY,1,100,-7
1576864525.643861,54332.667,9018,3,MY,1,100,-8
1576864525.681552,54364.333,9018,3,MY,1,100,-9
1576864525.719244,54396.000,9018,3,MY,1,100,-7
1576864525.758126,54428.667,9036,3,MY,1,100,-6
1576864525.797009,54461.333,9036,3,MY,1,100,-7
1576864525.835891,54494.000,9036,3,MY,1,100,-8
1576864525.876756,54528.333,9054,3,MY,1,100,-7
1576864525.917622,54562.667,9054,3,MY,1,100,-9
1576864525.958488,54597.000,9054,3,MY,1,100,-8
1576864525.999751,54631.667,9072,3,MY,1,100,-10
1576864526.041013,54666.333,9072,3,MY,1,100,-8
1576864526.082276,54701.000,9072,3,MY,1,100,-9
1576864526.123142,54735.333,9090,3,MY,1,100,-8
1576864526.164008,54769.667,9090,3,MY,1,100,-9
1576864526.204874,54804.000,9090,3,MY,1,100,-7
1576864526.243756,54836.667,9108,3,MY,1,100,-7
1576864526.282638,54869.333,9108,3,MY,1,100,-9
1576864526.321520,54902.000,9108,3,MY,1,100,-8
1576864526.362783,54936.667,9126,3,MY,1,100,-7
1576864526.404046,54971.333,9126,3,MY,1,100,-7
1576864526.445308,55006.000,9126,3,MY,1,100,-8
1576864526.486174,55040.333,9143,3,MY,1,100,-7
1576864526.527040,55074.667,9143,3,MY,1,100,-8
1576864526.567906,55109.000,9143,3,MY,1,100,-6
1576864526.608375,55143.000,9162,3,MY,1,100,-4
1576864526.648844,55177.000,9162,3,MY,1,100,-4
1576864526.689313,55211.000,9162,3,MY,1,100,-2
1576864526.730973,55246.000,9178,3,MY,1,100,-3
1576864526.772632,55281.000,9178,3,MY,1,100, 1
1576864526.814291,55316.000,9178,3,MY,1,100, 2
1576864526.851983,55347.667,9196,3,MY,1,100, 3
1576864526.889675,55379.333,9196,3,MY,1,100, 4
1576864526.927367,55411.000,9196,3,MY,1,100, 6
1576864526.965059,55442.667,9214,3,MY,1,100, 8
1576864527.002751,55474.333,9214,3,MY,1,100, 7
1576864527.040442,55506.000,9214,3,MY,1,100, 8
1576864527.080118,55539.333,9232,3,MY,1,100, 7
1576864527.119794,55572.667,9232,3,MY,1,100, 9
1576864527.159469,55606.000,9232,3,MY,1,100, 8
1576864527.204303,55643.667,9250,3,MY,1,100,11
1576864527.249136,55681.333,9250,3,MY,1,100,10
1576864527.293970,55719.000,9250,3,MY,1,100,10
1576864527.335232,55753.667,9268,3,MY,1,100, 9
1576864527.376495,55788.333,9268,3,MY,1,100,11
1576864527.417758,55823.000,9268,3,MY,1,100, 9
1576864527.457036,55856.000,9286,3,MY,1,100, 9
1576864527.496315,55889.000,9286,3,MY,1,100,10
1576864527.535594,55922.000,9286,3,MY,1,100,10
1576864527.573286,55953.667,9304,3,MY,1,100,10
1576864527.610978,55985.333,9304,3,MY,1,100,10
1576864527.648670,56017.000,9304,3,MY,1,100,11
1576864527.689139,56051.000,9323,3,MY,1,100,12
1576864527.729608,56085.000,9323,3,MY,1,100,11
1576864527.770077,56119.000,9323,3,MY,1,100,13
1576864527.810943,56153.333,9340,3,MY,1,100,14
1576864527.851809,56187.667,9340,3,MY,1,100,11
1576864527.892675,56222.000,9340,3,MY,1,100,13
1576864527.933938,56256.667,9358,3,MY,1,100,14
1576864527.975200,56291.333,9358,3,MY,1,100,15
1576864528.016463,56326.000,9358,3,MY,1,100,17
1576864528.062883,56365.000,9374,2,MY,1,100,16
1576864528.109304,56404.000,9374,2,MY,1,100,19
1576864528.147194,56435.833,9395,6,MY,1,100,18
1576864528.185084,56467.667,9395,6,MY,1,100,18
1576864528.222974,56499.500,9395,6,MY,1,100,17
1576864528.260864,56531.333,9395,6,MY,1,100,17
1576864528.298755,56563.167,9395,6,MY,1,100,18
1576864528.336645,56595.000,9395,6,MY,1,100,19
1576864528.377114,56629.000,9415,2,MY,1,100,18
1576864528.417583,56663.000,9415,2,MY,1,100,18
1576864528.458846,56697.667,9432,3,MY,1,100,18
1576864528.500108,56732.333,9432,3,MY,1,100,15
1576864528.541371,56767.000,9432,3,MY,1,100,16
1576864528.582634,56801.667,9451,3,MY,1,100,15
1576864528.623897,56836.333,9451,3,MY,1,100,14
1576864528.665159,56871.000,9451,3,MY,1,100,14
1576864528.704438,56904.000,9467,3,MY,1,100,17
1576864528.743717,56937.000,9467,3,MY,1,100,20
1576864528.782996,56970.000,9467,3,MY,1,100,19
1576864528.825052,57005.333,9485,3,MY,1,100,21
1576864528.867108,57040.667,9485,3,MY,1,100,20
1576864528.909164,57076.000,9485,3,MY,1,100,19
1576864528.948840,57109.333,9503,3,MY,1,100,18
1576864528.988516,57142.667,9503,3,MY,1,100,17
1576864529.028191,57176.000,9503,3,MY,1,100,15
1576864529.069850,57211.000,9521,3,MY,1,100,12
1576864529.111510,57246.000,9521,3,MY,1,100,15
1576864529.153169,57281.000,9521,3,MY,1,100,13
1576864529.194432,57315.667,9539,3,MY,1,100,16
1576864529.235695,57350.333,9539,3,MY,1,100,16
1576864529.276957,57385.000,9539,3,MY,1,100,19
1576864529.317426,57419.000,9557,3,MY,1,100,20
1576864529.357896,57453.000,9557,3,MY,1,100,18
1576864529.398365,57487.000,9557,3,MY,1,100,18
1576864529.436453,57519.000,9575,3,MY,1,100,19
1576864529.474542,57551.000,9575,3,MY,1,100,15
1576864529.512630,57583.000,9575,3,MY,1,100,14
1576864529.551909,57616.000,9593,3,MY,1,100,11
1576864529.591188,57649.000,9593,3,MY,1,100, 9
1576864529.630467,57682.000,9593,3,MY,1,100,10
1576864529.675301,57719.667,9611,3,MY,1,100,10
1576864529.720134,57757.333,9611,3,MY,1,100,11
1576864529.764967,57795.000,9611,3,MY,1,100,12
1576864529.802263,57826.333,9629,3,MY,1,100,12
1576864529.839558,57857.667,9629,3,MY,1,100,12
1576864529.876853,57889.000,9629,3,MY,1,100,13
1576864529.925059,57929.500,9645,2,MY,1,100,12
1576864529.973264,57970.000,9645,2,MY,1,100,11
1576864530.011055,58001.750,9663,4,MY,1,100,10
1576864530.048846,58033.500,9663,4,MY,1,100,10
1576864530.086637,58065.250,9663,4,MY,1,100, 8
1576864530.124429,58097.000,9663,4,MY,1,100, 8
1576864530.162914,58129.333,9681,3,MY,1,100, 7
1576864530.201399,58161.667,9681,3,MY,1,100, 7
1576864530.239885,58194.000,9681,3,MY,1,100, 8
1576864530.280751,58228.333,9699,3,MY,1,100, 8
1576864530.321616,58262.667,9699,3,MY,1,100, 8
1576864530.362482,58297.000,9699,3,MY,1,100, 6
1576864530.402555,58330.667,9717,3,MY,1,100, 6
1576864530.442627,58364.333,9717,3,MY,1,100, 6
1576864530.482699,58398.000,9717,3,MY,1,100, 6
1576864530.524954,58433.500,9735,2,MY,1,100, 5
1576864530.567209,58469.000,9735,2,MY,1,100, 6
1576864530.607975,58503.250,9754,4,MY,1,100, 7
1576864530.648742,58537.500,9754,4,MY,1,100, 7
1576864530.689509,58571.750,9754,4,MY,1,100, 7
1576864530.730275,58606.000,9754,4,MY,1,100, 7
1576864530.769554,58639.000,9772,3,MY,1,100, 7
1576864530.808833,58672.000,9772,3,MY,1,100, 7
1576864530.848112,58705.000,9772,3,MY,1,100, 5
1576864530.889374,58739.667,9789,3,MY,1,100, 7
1576864530.930637,58774.333,9789,3,MY,1,100, 7
1576864530.971900,58809.000,9789,3,MY,1,100, 6
1576864531.012766,58843.333,9807,3,MY,1,100, 7
1576864531.053632,58877.667,9807,3,MY,1,100, 5
1576864531.094497,58912.000,9807,3,MY,1,100, 7
1576864531.136752,58947.500,9823,2,MY,1,100, 5
1576864531.179007,58983.000,9823,2,MY,1,100, 8
1576864531.217393,59015.250,9841,4,MY,1,100, 6
1576864531.255779,59047.500,9841,4,MY,1,100, 5
1576864531.294165,59079.750,9841,4,MY,1,100, 6
1576864531.332551,59112.000,9841,4,MY,1,100, 7
1576864531.373814,59146.667,9859,3,MY,1,100, 7
1576864531.415076,59181.333,9859,3,MY,1,100, 6
1576864531.456339,59216.000,9859,3,MY,1,100, 6
1576864531.496015,59249.333,9877,3,MY,1,100, 7
1576864531.535690,59282.667,9877,3,MY,1,100, 7
1576864531.575366,59316.000,9877,3,MY,1,100, 6
1576864531.617620,59351.500,9896,2,MY,1,100, 6
1576864531.659875,59387.000,9896,2,MY,1,100, 5
1576864531.700344,59421.000,9914,3,MY,1,100, 6
1576864531.740813,59455.000,9914,3,MY,1,100, 5
1576864531.781282,59489.000,9914,3,MY,1,100, 5
1576864531.820264,59521.750,9932,4,MY,1,100, 4
1576864531.859245,59554.500,9932,4,MY,1,100, 5
1576864531.898226,59587.250,9932,4,MY,1,100, 6
1576864531.937208,59620.000,9932,4,MY,1,100, 7
1576864531.976090,59652.667,9950,3,MY,1,100, 5
1576864532.014972,59685.333,9950,3,MY,1,100, 7
1576864532.053854,59718.000,9950,3,MY,1,100, 5
1576864532.093530,59751.333,9968,3,MY,1,100, 5
1576864532.133205,59784.667,9968,3,MY,1,100, 5
1576864532.172881,59818.000,9968,3,MY,1,100, 5
1576864532.221087,59858.500,9985,2,MY,1,100, 5
1576864532.269293,59899.000,9985,2,MY,1,100, 5
1576864532.309762,59933.000,10003,3,MY,1,100, 8
1576864532.350231,59967.000,10003,3,MY,1,100, 5
1576864532.390700,60001.000,10003,3,MY,1,100, 4
1576864532.431169,60035.000,10019,3,MY,1,100, 7
1576864532.471638,60069.000,10019,3,MY,1,100, 6
1576864532.512107,60103.000,10019,3,MY,1,100, 6
1576864532.550593,60135.333,10037,3,MY,1,100, 6
1576864532.589078,60167.667,10037,3,MY,1,100, 5
1576864532.627563,60200.000,10037,3,MY,1,100, 6
1576864532.666446,60232.667,10056,3,MY,1,100, 5
1576864532.705328,60265.333,10056,3,MY,1,100, 7
1576864532.744210,60298.000,10056,3,MY,1,100, 8
1576864532.785869,60333.000,10074,3,MY,1,100, 7
1576864532.827529,60368.000,10074,3,MY,1,100, 7
1576864532.869188,60403.000,10074,3,MY,1,100, 7
1576864532.909657,60437.000,10092,3,MY,1,100, 8
1576864532.950126,60471.000,10092,3,MY,1,100, 8
1576864532.990595,60505.000,10092,3,MY,1,100, 8
1576864533.035429,60542.667,10110,3,MY,1,100, 7
1576864533.080262,60580.333,10110,3,MY,1,100, 7
1576864533.125096,60618.000,10110,3,MY,1,100, 7
1576864533.162788,60649.667,10128,3,MY,1,100, 9
1576864533.200480,60681.333,10128,3,MY,1,100, 7
1576864533.238171,60713.000,10128,3,MY,1,100, 9
1576864533.277450,60746.000,10146,3,MY,1,100, 9
1576864533.316729,60779.000,10146,3,MY,1,100, 9
1576864533.356008,60812.000,10146,3,MY,1,100, 6
1576864533.396080,60845.667,10163,3,MY,1,100, 6
1576864533.436153,60879.333,10163,3,MY,1,100, 7
1576864533.476225,60913.000,10163,3,MY,1,100, 5
1576864533.517488,60947.667,10181,3,MY,1,100, 5
1576864533.558750,60982.333,10181,3,MY,1,100, 4
1576864533.600013,61017.000,10181,3,MY,1,100, 4
1576864533.641672,61052.000,10198,3,MY,1,100, 4
1576864533.683332,61087.000,10198,3,MY,1,100, 4
1576864533.724991,61122.000,10198,3,MY,1,100, 4
1576864533.762683,61153.667,10216,3,MY,1,100, 3
1576864533.800375,61185.333,10216,3,MY,1,100, 2
1576864533.838067,61217.000,10216,3,MY,1,100, 2
1576864533.880916,61253.000,10234,3,MY,1,100, 3
1576864533.923766,61289.000,10234,3,MY,1,100, 0
1576864533.966616,61325.000,10234,3,MY,1,100,-1
1576864534.007482,61359.333,10252,3,MY,1,100,-1
1576864534.048347,61393.667,10252,3,MY,1,100,-0
1576864534.089213,61428.000,10252,3,MY,1,100,-0
1576864534.130873,61463.000,10270,3,MY,1,100,-2
1576864534.172532,61498.000,10270,3,MY,1,100,-1
1576864534.214192,61533.000,10270,3,MY,1,100,-2
1576864534.253947,61566.400,10291,5,MY,1,100,-1
1576864534.293702,61599.800,10291,5,MY,1,100,-2
1576864534.333457,61633.200,10291,5,MY,1,100,-2
1576864534.373212,61666.600,10291,5,MY,1,100,-2
1576864534.412966,61700.000,10291,5,MY,1,100,-2
1576864534.451849,61732.667,10309,3,MY,1,100,-3
1576864534.490731,61765.333,10309,3,MY,1,100,-3
1576864534.529613,61798.000,10309,3,MY,1,100,-3
1576864534.569685,61831.667,10327,3,MY,1,100,-1
1576864534.609758,61865.333,10327,3,MY,1,100,-4
1576864534.649830,61899.000,10327,3,MY,1,100,-4
1576864534.690894,61933.500,10346,2,MY,1,100,-5
1576864534.731958,61968.000,10346,2,MY,1,100,-4
1576864534.777586,62006.333,10364,3,MY,1,100,-5
1576864534.823212,62044.667,10364,3,MY,1,100,-5
1576864534.868839,62083.000,10364,3,MY,1,100,-7
1576864534.909308,62117.000,10382,3,MY,1,100,-6
1576864534.949778,62151.000,10382,3,MY,1,100,-7
1576864534.990247,62185.000,10382,3,MY,1,100,-7
1576864535.027542,62216.333,10400,3,MY,1,100,-5
1576864535.064837,62247.667,10400,3,MY,1,100,-7
1576864535.102132,62279.000,10400,3,MY,1,100,-6
1576864535.140221,62311.000,10418,3,MY,1,100,-7
1576864535.178309,62343.000,10418,3,MY,1,100,-5
1576864535.216398,62375.000,10418,3,MY,1,100,-6
1576864535.258057,62410.000,10435,3,MY,1,100,-8
1576864535.299717,62445.000,10435,3,MY,1,100,-10
1576864535.341376,62480.000,10435,3,MY,1,100,-10
1576864535.382639,62514.667,10453,3,MY,1,100,-9
1576864535.423901,62549.333,10453,3,MY,1,100,-8
1576864535.465164,62584.000,10453,3,MY,1,100,-6
1576864535.506030,62618.333,10469,3,MY,1,100,-7
1576864535.546896,62652.667,10469,3,MY,1,100,-8
1576864535.587762,62687.000,10469,3,MY,1,100,-7
1576864535.628231,62721.000,10488,3,MY,1,100,-9
1576864535.668700,62755.000,10488,3,MY,1,100,-9
1576864535.709169,62789.000,10488,3,MY,1,100,-9
1576864535.747654,62821.333,10506,3,MY,1,100,-11
1576864535.786140,62853.667,10506,3,MY,1,100,-9
1576864535.824625,62886.000,10506,3,MY,1,100,-10
1576864535.865491,62920.333,10524,3,MY,1,100,-10
1576864535.906357,62954.667,10524,3,MY,1,100,-9
1576864535.947223,62989.000,10524,3,MY,1,100,-8
1576864535.988485,63023.667,10542,3,MY,1,100,-9
1576864536.029748,63058.333,10542,3,MY,1,100,-7
1576864536.071011,63093.000,10542,3,MY,1,100,-7
1576864536.112273,63127.667,10560,3,MY,1,100,-9
1576864536.153536,63162.333,10560,3,MY,1,100,-9
1576864536.194799,63197.000,10560,3,MY,1,100,-9
1576864536.233681,63229.667,10578,3,MY,1,100,-12
1576864536.272563,63262.333,10578,3,MY,1,100,-13
1576864536.311445,63295.000,10578,3,MY,1,100,-13
1576864536.349534,63327.000,10596,3,MY,1,100,-15
1576864536.387622,63359.000,10596,3,MY,1,100,-16
1576864536.425711,63391.000,10596,3,MY,1,100,-15
1576864536.469354,63427.667,10614,3,MY,1,100,-16
1576864536.512997,63464.333,10614,3,MY,1,100,-14
1576864536.556640,63501.000,10614,3,MY,1,100,-16
1576864536.597110,63535.000,10632,3,MY,1,100,-16
1576864536.637578,63569.000,10632,3,MY,1,100,-14
1576864536.678048,63603.000,10632,3,MY,1,100,-15
1576864536.719707,63638.000,10650,3,MY,1,100,-15
1576864536.761367,63673.000,10650,3,MY,1,100,-12
1576864536.803026,63708.000,10650,3,MY,1,100,-12
1576864536.841908,63740.667,10666,3,MY,1,100,-12
1576864536.880790,63773.333,10666,3,MY,1,100,-14
1576864536.919672,63806.000,10666,3,MY,1,100,-13
1576864536.957364,63837.667,10684,3,MY,1,100,-15
1576864536.995056,63869.333,10684,3,MY,1,100,-14
1576864537.032748,63901.000,10684,3,MY,1,100,-15
1576864537.072423,63934.333,10702,3,MY,1,100,-15
1576864537.112099,63967.667,10702,3,MY,1,100,-15
1576864537.151775,64001.000,10702,3,MY,1,100,-15
1576864537.192244,64035.000,10720,3,MY,1,100,-16
1576864537.232713,64069.000,10720,3,MY,1,100,-18
1576864537.273182,64103.000,10720,3,MY,1,100,-17
1576864537.318412,64141.000,10738,3,MY,1,100,-18
1576864537.363642,64179.000,10738,3,MY,1,100,-18
1576864537.408873,64217.000,10738,3,MY,1,100,-17
1576864537.449342,64251.000,10756,3,MY,1,100,-16
1576864537.489811,64285.000,10756,3,MY,1,100,-17
1576864537.530280,64319.000,10756,3,MY,1,100,-17
1576864537.567972,64350.667,10774,3,MY,1,100,-17
1576864537.605664,64382.333,10774,3,MY,1,100,-16
1576864537.643356,64414.000,10774,3,MY,1,100,-16
1576864537.683031,64447.333,10793,3,MY,1,100,-15
1576864537.722707,64480.667,10793,3,MY,1,100,-16
1576864537.762383,64514.000,10793,3,MY,1,100,-15
1576864537.803248,64548.333,10810,3,MY,1,100,-14
1576864537.844114,64582.667,10810,3,MY,1,100,-11
1576864537.884980,64617.000,10810,3,MY,1,100,-12
1576864537.926243,64651.667,10828,3,MY,1,100,-14
1576864537.967505,64686.333,10828,3,MY,1,100,-11
1576864538.008768,64721.000,10828,3,MY,1,100,-13
1576864538.049634,64755.333,10844,3,MY,1,100,-12
1576864538.090500,64789.667,10844,3,MY,1,100,-11
1576864538.131366,64824.000,10844,3,MY,1,100,-12
1576864538.172628,64858.667,10862,3,MY,1,100,-11
1576864538.213891,64893.333,10862,3,MY,1,100,-12
1576864538.255154,64928.000,10862,3,MY,1,100,-11
1576864538.294036,64960.667,10880,3,MY,1,100,-11
1576864538.332918,64993.333,10880,3,MY,1,100,-12
1576864538.371800,65026.000,10880,3,MY,1,100,-14
1576864538.413459,65061.000,10898,3,MY,1,100,-14
1576864538.455119,65096.000,10898,3,MY,1,100,-14
1576864538.496778,65131.000,10898,3,MY,1,100,-16
1576864538.537644,65165.333,10916,3,MY,1,100,-15
1576864538.578510,65199.667,10916,3,MY,1,100,-16
1576864538.619376,65234.000,10916,3,MY,1,100,-15
1576864538.659448,65267.667,10935,3,MY,1,100,-16
1576864538.699521,65301.333,10935,3,MY,1,100,-14
1576864538.739593,65335.000,10935,3,MY,1,100,-13
1576864538.777682,65367.000,10953,3,MY,1,100,-15
1576864538.815770,65399.000,10953,3,MY,1,100,-15
1576864538.853859,65431.000,10953,3,MY,1,100,-15
1576864538.891948,65463.000,10971,3,MY,1,100,-14
1576864538.930036,65495.000,10971,3,MY,1,100,-15
1576864538.968125,65527.000,10971,3,MY,1,100,-15
1576864539.015140,65566.500,10988,2,MY,1,100,-14
1576864539.062156,65606.000,10988,2,MY,1,100,-18
1576864539.103022,65640.333,11006,3,MY,1,100,-15
1576864539.143888,65674.667,11006,3,MY,1,100,-17
1576864539.184753,65709.000,11006,3,MY,1,100,-17
1576864539.226413,65744.000,11022,3,MY,1,100,-16
1576864539.268072,65779.000,11022,3,MY,1,100,-18
1576864539.309732,65814.000,11022,3,MY,1,100,-16
1576864539.349010,65847.000,11040,3,MY,1,100,-18
1576864539.388289,65880.000,11040,3,MY,1,100,-19
1576864539.427568,65913.000,11040,3,MY,1,100,-18
1576864539.465657,65945.000,11058,4,MY,1,100,-19
1576864539.503746,65977.000,11058,4,MY,1,100,-17
1576864539.541834,66009.000,11058,4,MY,1,100,-18
1576864539.579923,66041.000,11058,4,MY,1,100,-18
1576864539.620392,66075.000,11077,3,MY,1,100,-18
1576864539.660861,66109.000,11077,3,MY,1,100,-17
1576864539.701330,66143.000,11077,3,MY,1,100,-17
1576864539.742593,66177.667,11095,3,MY,1,100,-18
1576864539.783855,66212.333,11095,3,MY,1,100,-19
1576864539.825118,66247.000,11095,3,MY,1,100,-19
1576864539.872729,66287.000,11113,2,MY,1,100,-19
1576864539.920340,66327.000,11113,2,MY,1,100,-20
1576864539.959618,66360.000,11131,3,MY,1,100,-19
1576864539.998897,66393.000,11131,3,MY,1,100,-17
1576864540.038176,66426.000,11131,3,MY,1,100,-17
1576864540.076265,66458.000,11149,3,MY,1,100,-19
1576864540.114353,66490.000,11149,3,MY,1,100,-19
1576864540.152442,66522.000,11149,3,MY,1,100,-21
1576864540.191324,66554.667,11167,3,MY,1,100,-19
1576864540.230206,66587.333,11167,3,MY,1,100,-18
1576864540.269088,66620.000,11167,3,MY,1,100,-19
1576864540.310034,66654.400,11188,5,MY,1,100,-21
1576864540.350979,66688.800,11188,5,MY,1,100,-19
1576864540.391924,66723.200,11188,5,MY,1,100,-19
1576864540.432869,66757.600,11188,5,MY,1,100,-18
1576864540.473814,66792.000,11188,5,MY,1,100,-16
1576864540.515871,66827.333,11208,3,MY,1,100,-14
1576864540.557927,66862.667,11208,3,MY,1,100,-12
1576864540.599983,66898.000,11208,3,MY,1,100,-12
1576864540.640849,66932.333,11227,3,MY,1,100,-10
1576864540.681715,66966.667,11227,3,MY,1,100,-6
1576864540.722581,67001.000,11227,3,MY,1,100,-5
1576864540.761463,67033.667,11245,3,MY,1,100,-3
1576864540.800345,67066.333,11245,3,MY,1,100,-2
1576864540.839227,67099.000,11245,3,MY,1,100,-4
1576864540.880093,67133.333,11263,3,MY,1,100,-4
1576864540.920959,67167.667,11263,3,MY,1,100,-8
1576864540.961825,67202.000,11263,3,MY,1,100,-10
1576864541.002691,67236.333,11280,3,MY,1,100,-8
1576864541.043556,67270.667,11280,3,MY,1,100,-9
1576864541.084422,67305.000,11280,3,MY,1,100,-12
1576864541.126082,67340.000,11298,3,MY,1,100,-12
1576864541.167741,67375.000,11298,3,MY,1,100,-11
1576864541.209400,67410.000,11298,3,MY,1,100,-10
1576864541.247886,67442.333,11314,3,MY,1,100,-10
1576864541.286371,67474.667,11314,3,MY,1,100,-9
1576864541.324857,67507.000,11314,3,MY,1,100,-8
1576864541.362945,67539.000,11332,3,MY,1,100,-6
1576864541.401034,67571.000,11332,3,MY,1,100,-4
1576864541.439122,67603.000,11332,3,MY,1,100,-5
1576864541.479591,67637.000,11350,3,MY,1,100,-6
1576864541.520061,67671.000,11350,3,MY,1,100,-5
1576864541.560530,67705.000,11350,3,MY,1,100,-5
1576864541.608140,67745.000,11369,2,MY,1,100,-7
1576864541.655751,67785.000,11369,2,MY,1,100,-6
1576864541.696617,67819.333,11387,3,MY,1,100,-5
1576864541.737483,67853.667,11387,3,MY,1,100,-5
1576864541.778349,67888.000,11387,3,MY,1,100,-5
1576864541.816437,67920.000,11405,4,MY,1,100,-5
1576864541.854526,67952.000,11405,4,MY,1,100,-5
1576864541.892615,67984.000,11405,4,MY,1,100,-5
