EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1574714653.924859,254028.000,44063,3,MZ,1,100,-43
1574714653.965702,254062.333,44080,3,MZ,1,100,-44
1574714654.006545,254096.667,44080,3,MZ,1,100,-43
1574714654.047388,254131.000,44080,3,MZ,1,100,-42
1574714654.088231,254165.333,44098,3,MZ,1,100,-45
1574714654.129075,254199.667,44098,3,MZ,1,100,-45
1574714654.169918,254234.000,44098,3,MZ,1,100,-45
1574714654.209571,254267.333,44116,3,MZ,1,100,-44
1574714654.249225,254300.667,44116,3,MZ,1,100,-45
1574714654.288878,254334.000,44116,3,MZ,1,100,-43
1574714654.328928,254367.667,44132,3,MZ,1,100,-43
1574714654.368979,254401.333,44132,3,MZ,1,100,-43
1574714654.409029,254435.000,44132,3,MZ,1,100,-42
1574714654.448682,254468.333,44151,3,MZ,1,100,-42
1574714654.488336,254501.667,44151,3,MZ,1,100,-41
1574714654.527989,254535.000,44151,3,MZ,1,100,-41
1574714654.569625,254570.000,44169,3,MZ,1,100,-41
1574714654.611262,254605.000,44169,3,MZ,1,100,-42
1574714654.652898,254640.000,44169,3,MZ,1,100,-43
1574714654.693741,254674.333,44187,3,MZ,1,100,-43
1574714654.734584,254708.667,44187,3,MZ,1,100,-42
1574714654.775427,254743.000,44187,3,MZ,1,100,-42
1574714654.817064,254778.000,44205,3,MZ,1,100,-41
1574714654.858700,254813.000,44205,3,MZ,1,100,-43
1574714654.900336,254848.000,44205,3,MZ,1,100,-43
1574714654.941179,254882.333,44223,3,MZ,1,100,-43
1574714654.982022,254916.667,44223,3,MZ,1,100,-44
1574714655.022866,254951.000,44223,3,MZ,1,100,-43
1574714655.062519,254984.333,44241,3,MZ,1,100,-43
1574714655.102173,255017.667,44241,3,MZ,1,100,-42
1574714655.141826,255051.000,44241,3,MZ,1,100,-41
1574714655.179893,255083.000,44258,3,MZ,1,100,-41
1574714655.217961,255115.000,44258,3,MZ,1,100,-41
1574714655.256028,255147.000,44258,3,MZ,1,100,-41
1574714655.295285,255180.000,44276,3,MZ,1,100,-43
1574714655.334542,255213.000,44276,3,MZ,1,100,-43
1574714655.373799,255246.000,44276,3,MZ,1,100,-43
1574714655.415436,255281.000,44295,3,MZ,1,100,-45
1574714655.457072,255316.000,44295,3,MZ,1,100,-44
1574714655.498708,255351.000,44295,3,MZ,1,100,-44
1574714655.545103,255390.000,44311,2,MZ,1,100,-43
1574714655.591497,255429.000,44311,2,MZ,1,100,-45
1574714655.631944,255463.000,44329,4,MZ,1,100,-45
1574714655.672391,255497.000,44329,4,MZ,1,100,-43
1574714655.712837,255531.000,44329,4,MZ,1,100,-43
1574714655.753284,255565.000,44329,4,MZ,1,100,-44
1574714655.790955,255596.667,44347,3,MZ,1,100,-43
1574714655.828626,255628.333,44347,3,MZ,1,100,-44
1574714655.866297,255660.000,44347,3,MZ,1,100,-44
1574714655.905950,255693.333,44365,3,MZ,1,100,-44
1574714655.945604,255726.667,44365,3,MZ,1,100,-44
1574714655.985257,255760.000,44365,3,MZ,1,100,-43
1574714656.025307,255793.667,44383,3,MZ,1,100,-44
1574714656.065357,255827.333,44383,3,MZ,1,100,-45
1574714656.105407,255861.000,44383,3,MZ,1,100,-45
1574714656.147043,255896.000,44401,3,MZ,1,100,-45
1574714656.188680,255931.000,44401,3,MZ,1,100,-45
1574714656.230316,255966.000,44401,3,MZ,1,100,-45
1574714656.271159,256000.333,44419,3,MZ,1,100,-47
1574714656.312002,256034.667,44419,3,MZ,1,100,-46
1574714656.352845,256069.000,44419,3,MZ,1,100,-46
1574714656.395077,256104.500,44436,2,MZ,1,100,-44
1574714656.437308,256140.000,44436,2,MZ,1,100,-44
1574714656.476565,256173.000,44455,3,MZ,1,100,-43
1574714656.515821,256206.000,44455,3,MZ,1,100,-43
1574714656.555079,256239.000,44455,3,MZ,1,100,-43
1574714656.595525,256273.000,44473,3,MZ,1,100,-43
1574714656.635972,256307.000,44473,3,MZ,1,100,-44
1574714656.676419,256341.000,44473,3,MZ,1,100,-46
1574714656.717658,256375.667,44489,3,MZ,1,100,-46
1574714656.758898,256410.333,44489,3,MZ,1,100,-46
1574714656.800138,256445.000,44489,3,MZ,1,100,-45
1574714656.840981,256479.333,44507,3,MZ,1,100,-44
1574714656.881824,256513.667,44507,3,MZ,1,100,-43
1574714656.922667,256548.000,44507,3,MZ,1,100,-43
1574714656.961527,256580.667,44525,3,MZ,1,100,-43
1574714657.000388,256613.333,44525,3,MZ,1,100,-42
1574714657.039248,256646.000,44525,3,MZ,1,100,-43
1574714657.078208,256678.750,44543,4,MZ,1,100,-42
1574714657.117168,256711.500,44543,4,MZ,1,100,-42
1574714657.156127,256744.250,44543,4,MZ,1,100,-44
1574714657.195087,256777.000,44543,4,MZ,1,100,-45
1574714657.242076,256816.500,44561,2,MZ,1,100,-43
1574714657.289066,256856.000,44561,2,MZ,1,100,-43
1574714657.329909,256890.333,44579,3,MZ,1,100,-43
1574714657.370752,256924.667,44579,3,MZ,1,100,-44
1574714657.411595,256959.000,44579,3,MZ,1,100,-43
1574714657.452835,256993.667,44598,3,MZ,1,100,-44
1574714657.494075,257028.333,44598,3,MZ,1,100,-44
1574714657.535314,257063.000,44598,3,MZ,1,100,-44
1574714657.573382,257095.000,44615,3,MZ,1,100,-45
1574714657.611449,257127.000,44615,3,MZ,1,100,-45
1574714657.649517,257159.000,44615,3,MZ,1,100,-45
1574714657.687187,257190.667,44633,3,MZ,1,100,-44
1574714657.724858,257222.333,44633,3,MZ,1,100,-43
1574714657.762529,257254.000,44633,3,MZ,1,100,-42
1574714657.803372,257288.333,44651,3,MZ,1,100,-43
1574714657.844215,257322.667,44651,3,MZ,1,100,-43
1574714657.885059,257357.000,44651,3,MZ,1,100,-42
1574714657.925902,257391.333,44667,3,MZ,1,100,-44
1574714657.966745,257425.667,44667,3,MZ,1,100,-46
1574714658.007588,257460.000,44667,3,MZ,1,100,-45
1574714658.050017,257495.667,44685,3,MZ,1,100,-44
1574714658.092447,257531.333,44685,3,MZ,1,100,-43
1574714658.134876,257567.000,44685,3,MZ,1,100,-43
1574714658.176116,257601.667,44703,3,MZ,1,100,-42
1574714658.217355,257636.333,44703,3,MZ,1,100,-42
1574714658.258595,257671.000,44703,3,MZ,1,100,-41
1574714658.303800,257709.000,44721,3,MZ,1,100,-41
1574714658.349005,257747.000,44721,3,MZ,1,100,-41
1574714658.394210,257785.000,44721,3,MZ,1,100,-42
1574714658.433071,257817.667,44739,3,MZ,1,100,-44
1574714658.471931,257850.333,44739,3,MZ,1,100,-44
1574714658.510792,257883.000,44739,3,MZ,1,100,-44
1574714658.548462,257914.667,44758,3,MZ,1,100,-42
1574714658.586133,257946.333,44758,3,MZ,1,100,-43
1574714658.623804,257978.000,44758,3,MZ,1,100,-43
1574714658.663854,258011.667,44776,3,MZ,1,100,-43
1574714658.703904,258045.333,44776,3,MZ,1,100,-43
1574714658.743954,258079.000,44776,3,MZ,1,100,-43
1574714658.785591,258114.000,44793,3,MZ,1,100,-43
1574714658.827227,258149.000,44793,3,MZ,1,100,-43
1574714658.868863,258184.000,44793,3,MZ,1,100,-43
1574714658.910797,258219.250,44814,4,MZ,1,100,-41
1574714658.952730,258254.500,44814,4,MZ,1,100,-42
1574714658.994664,258289.750,44814,4,MZ,1,100,-41
1574714659.036597,258325.000,44814,4,MZ,1,100,-41
1574714659.076251,258358.333,44834,3,MZ,1,100,-41
1574714659.115905,258391.667,44834,3,MZ,1,100,-40
1574714659.155558,258425.000,44834,3,MZ,1,100,-41
1574714659.196798,258459.667,44852,3,MZ,1,100,-40
1574714659.238038,258494.333,44852,3,MZ,1,100,-41
1574714659.279277,258529.000,44852,3,MZ,1,100,-44
1574714659.316948,258560.667,44870,3,MZ,1,100,-43
1574714659.354619,258592.333,44870,3,MZ,1,100,-43
1574714659.392290,258624.000,44870,3,MZ,1,100,-42
1574714659.431943,258657.333,44888,3,MZ,1,100,-41
1574714659.471597,258690.667,44888,3,MZ,1,100,-41
1574714659.511250,258724.000,44888,3,MZ,1,100,-41
1574714659.555266,258761.000,44906,3,MZ,1,100,-39
1574714659.599282,258798.000,44906,3,MZ,1,100,-41
1574714659.643297,258835.000,44906,3,MZ,1,100,-41
1574714659.683743,258869.000,44922,3,MZ,1,100,-42
1574714659.724190,258903.000,44922,3,MZ,1,100,-43
1574714659.764637,258937.000,44922,3,MZ,1,100,-44
1574714659.805480,258971.333,44940,3,MZ,1,100,-44
1574714659.846323,259005.667,44940,3,MZ,1,100,-44
1574714659.887166,259040.000,44940,3,MZ,1,100,-43
1574714659.925234,259072.000,44958,3,MZ,1,100,-43
1574714659.963301,259104.000,44958,3,MZ,1,100,-43
1574714660.001369,259136.000,44958,3,MZ,1,100,-44
1574714660.039436,259168.000,44976,3,MZ,1,100,-43
1574714660.077503,259200.000,44976,3,MZ,1,100,-44
1574714660.115571,259232.000,44976,3,MZ,1,100,-44
1574714660.156017,259266.000,44994,3,MZ,1,100,-43
1574714660.196464,259300.000,44994,3,MZ,1,100,-43
1574714660.236911,259334.000,44994,3,MZ,1,100,-42
1574714660.281719,259371.667,45012,3,MZ,1,100,-41
1574714660.326528,259409.333,45012,3,MZ,1,100,-41
1574714660.371336,259447.000,45012,3,MZ,1,100,-40
1574714660.412972,259482.000,45030,3,MZ,1,100,-42
1574714660.454608,259517.000,45030,3,MZ,1,100,-41
1574714660.496245,259552.000,45030,3,MZ,1,100,-43
1574714660.534312,259584.000,45049,3,MZ,1,100,-43
1574714660.572380,259616.000,45049,3,MZ,1,100,-43
1574714660.610447,259648.000,45049,3,MZ,1,100,-43
1574714660.648911,259680.333,45066,3,MZ,1,100,-42
1574714660.687375,259712.667,45066,3,MZ,1,100,-43
1574714660.725839,259745.000,45066,3,MZ,1,100,-41
1574714660.765889,259778.667,45084,3,MZ,1,100,-41
1574714660.805939,259812.333,45084,3,MZ,1,100,-41
1574714660.845989,259846.000,45084,3,MZ,1,100,-41
1574714660.887625,259881.000,45102,3,MZ,1,100,-41
1574714660.929261,259916.000,45102,3,MZ,1,100,-41
1574714660.970898,259951.000,45102,3,MZ,1,100,-43
1574714661.012137,259985.667,45118,3,MZ,1,100,-43
1574714661.053377,260020.333,45118,3,MZ,1,100,-43
1574714661.094617,260055.000,45118,3,MZ,1,100,-44
1574714661.133874,260088.000,45136,3,MZ,1,100,-43
1574714661.173131,260121.000,45136,3,MZ,1,100,-41
1574714661.212388,260154.000,45136,3,MZ,1,100,-43
1574714661.253628,260188.667,45154,3,MZ,1,100,-44
1574714661.294867,260223.333,45154,3,MZ,1,100,-43
1574714661.336107,260258.000,45154,3,MZ,1,100,-44
1574714661.376554,260292.000,45172,3,MZ,1,100,-43
1574714661.417000,260326.000,45172,3,MZ,1,100,-43
1574714661.457447,260360.000,45172,3,MZ,1,100,-42
1574714661.498686,260394.667,45191,3,MZ,1,100,-41
1574714661.539926,260429.333,45191,3,MZ,1,100,-41
1574714661.581166,260464.000,45191,3,MZ,1,100,-39
1574714661.622802,260499.000,45209,3,MZ,1,100,-41
1574714661.664438,260534.000,45209,3,MZ,1,100,-42
1574714661.706074,260569.000,45209,3,MZ,1,100,-42
1574714661.743745,260600.667,45227,3,MZ,1,100,-43
1574714661.781416,260632.333,45227,3,MZ,1,100,-42
1574714661.819087,260664.000,45227,3,MZ,1,100,-43
1574714661.857551,260696.333,45245,3,MZ,1,100,-43
1574714661.896015,260728.667,45245,3,MZ,1,100,-42
1574714661.934479,260761.000,45245,3,MZ,1,100,-41
1574714661.978098,260797.667,45262,3,MZ,1,100,-40
1574714662.021717,260834.333,45262,3,MZ,1,100,-39
1574714662.065336,260871.000,45262,3,MZ,1,100,-38
1574714662.101817,260901.667,45280,3,MZ,1,100,-39
1574714662.138298,260932.333,45280,3,MZ,1,100,-39
1574714662.174779,260963.000,45280,3,MZ,1,100,-41
1574714662.215821,260997.500,45296,2,MZ,1,100,-42
1574714662.256862,261032.000,45296,2,MZ,1,100,-42
1574714662.300580,261068.750,45314,4,MZ,1,100,-42
1574714662.344298,261105.500,45314,4,MZ,1,100,-41
1574714662.388016,261142.250,45314,4,MZ,1,100,-41
1574714662.431734,261179.000,45314,4,MZ,1,100,-44
1574714662.473371,261214.000,45333,2,MZ,1,100,-43
1574714662.515007,261249.000,45333,2,MZ,1,100,-45
1574714662.555057,261282.667,45351,3,MZ,1,100,-44
1574714662.595107,261316.333,45351,3,MZ,1,100,-44
1574714662.635157,261350.000,45351,3,MZ,1,100,-45
1574714662.673224,261382.000,45369,4,MZ,1,100,-44
1574714662.711292,261414.000,45369,4,MZ,1,100,-41
1574714662.749359,261446.000,45369,4,MZ,1,100,-41
1574714662.787427,261478.000,45369,4,MZ,1,100,-41
1574714662.827873,261512.000,45387,3,MZ,1,100,-41
1574714662.868320,261546.000,45387,3,MZ,1,100,-41
1574714662.908767,261580.000,45387,3,MZ,1,100,-41
1574714662.949610,261614.333,45405,3,MZ,1,100,-41
1574714662.990453,261648.667,45405,3,MZ,1,100,-43
1574714663.031296,261683.000,45405,3,MZ,1,100,-45
1574714663.072932,261718.000,45422,2,MZ,1,100,-43
1574714663.114568,261753.000,45422,2,MZ,1,100,-43
1574714663.159377,261790.667,45440,3,MZ,1,100,-42
1574714663.204185,261828.333,45440,3,MZ,1,100,-42
1574714663.248994,261866.000,45440,3,MZ,1,100,-41
1574714663.286665,261897.667,45458,3,MZ,1,100,-41
1574714663.324336,261929.333,45458,3,MZ,1,100,-41
1574714663.362007,261961.000,45458,3,MZ,1,100,-40
1574714663.400867,261993.667,45474,3,MZ,1,100,-41
1574714663.439728,262026.333,45474,3,MZ,1,100,-42
1574714663.478588,262059.000,45474,3,MZ,1,100,-42
1574714663.520224,262094.000,45493,3,MZ,1,100,-44
1574714663.561861,262129.000,45493,3,MZ,1,100,-45
1574714663.603497,262164.000,45493,3,MZ,1,100,-43
1574714663.643547,262197.667,45511,3,MZ,1,100,-43
1574714663.683597,262231.333,45511,3,MZ,1,100,-42
1574714663.723647,262265.000,45511,3,MZ,1,100,-44
1574714663.765680,262300.333,45529,3,MZ,1,100,-44
1574714663.807713,262335.667,45529,3,MZ,1,100,-43
1574714663.849745,262371.000,45529,3,MZ,1,100,-44
1574714663.887020,262402.333,45547,3,MZ,1,100,-43
1574714663.924294,262433.667,45547,3,MZ,1,100,-43
1574714663.961568,262465.000,45547,3,MZ,1,100,-43
1574714664.003998,262500.667,45565,3,MZ,1,100,-42
1574714664.046427,262536.333,45565,3,MZ,1,100,-41
1574714664.088856,262572.000,45565,3,MZ,1,100,-42
1574714664.129699,262606.333,45583,3,MZ,1,100,-41
1574714664.170542,262640.667,45583,3,MZ,1,100,-43
1574714664.211385,262675.000,45583,3,MZ,1,100,-43
1574714664.252229,262709.333,45600,3,MZ,1,100,-42
1574714664.293072,262743.667,45600,3,MZ,1,100,-43
1574714664.333915,262778.000,45600,3,MZ,1,100,-43
1574714664.375551,262813.000,45618,3,MZ,1,100,-43
1574714664.417187,262848.000,45618,3,MZ,1,100,-43
1574714664.458824,262883.000,45618,3,MZ,1,100,-44
1574714664.496891,262915.000,45637,3,MZ,1,100,-43
1574714664.534959,262947.000,45637,3,MZ,1,100,-41
1574714664.573026,262979.000,45637,3,MZ,1,100,-41
1574714664.611490,263011.333,45653,3,MZ,1,100,-41
1574714664.649954,263043.667,45653,3,MZ,1,100,-41
1574714664.688418,263076.000,45653,3,MZ,1,100,-40
1574714664.728864,263110.000,45671,3,MZ,1,100,-41
1574714664.769311,263144.000,45671,3,MZ,1,100,-42
1574714664.809758,263178.000,45671,3,MZ,1,100,-43
1574714664.854566,263215.667,45689,3,MZ,1,100,-43
1574714664.899375,263253.333,45689,3,MZ,1,100,-42
1574714664.944183,263291.000,45689,3,MZ,1,100,-42
1574714664.984154,263324.600,45710,5,MZ,1,100,-43
1574714665.024125,263358.200,45710,5,MZ,1,100,-44
1574714665.064095,263391.800,45710,5,MZ,1,100,-43
1574714665.104066,263425.400,45710,5,MZ,1,100,-43
1574714665.144037,263459.000,45710,5,MZ,1,100,-44
1574714665.181311,263490.333,45728,3,MZ,1,100,-45
1574714665.218586,263521.667,45728,3,MZ,1,100,-44
1574714665.255860,263553.000,45728,3,MZ,1,100,-43
1574714665.295117,263586.000,45748,3,MZ,1,100,-41
1574714665.334374,263619.000,45748,3,MZ,1,100,-42
1574714665.373631,263652.000,45748,3,MZ,1,100,-42
1574714665.414871,263686.667,45764,3,MZ,1,100,-41
1574714665.456110,263721.333,45764,3,MZ,1,100,-43
1574714665.497350,263756.000,45764,3,MZ,1,100,-41
1574714665.538193,263790.333,45783,3,MZ,1,100,-41
1574714665.579036,263824.667,45783,3,MZ,1,100,-43
1574714665.619879,263859.000,45783,3,MZ,1,100,-45
1574714665.662111,263894.500,45801,2,MZ,1,100,-45
1574714665.704342,263930.000,45801,2,MZ,1,100,-43
1574714665.745581,263964.667,45819,3,MZ,1,100,-41
1574714665.786821,263999.333,45819,3,MZ,1,100,-42
1574714665.828061,264034.000,45819,3,MZ,1,100,-42
1574714665.866723,264066.500,45837,4,MZ,1,100,-40
1574714665.905385,264099.000,45837,4,MZ,1,100,-40
1574714665.944047,264131.500,45837,4,MZ,1,100,-40
1574714665.982710,264164.000,45837,4,MZ,1,100,-40
1574714666.021173,264196.333,45855,3,MZ,1,100,-41
1574714666.059638,264228.667,45855,3,MZ,1,100,-44
1574714666.098101,264261.000,45855,3,MZ,1,100,-43
1574714666.132600,264290.000,45873,3,MZ,1,100,-43
1574714666.167099,264319.000,45873,3,MZ,1,100,-43
1574714666.201597,264348.000,45873,3,MZ,1,100,-42
1574714666.242837,264382.667,45891,3,MZ,1,100,-44
1574714666.284076,264417.333,45891,3,MZ,1,100,-43
1574714666.325316,264452.000,45891,3,MZ,1,100,-44
1574714666.365763,264486.000,45909,3,MZ,1,100,-43
1574714666.406209,264520.000,45909,3,MZ,1,100,-44
1574714666.446656,264554.000,45909,3,MZ,1,100,-45
1574714666.487896,264588.667,45927,3,MZ,1,100,-43
1574714666.529135,264623.333,45927,3,MZ,1,100,-41
1574714666.570375,264658.000,45927,3,MZ,1,100,-42
1574714666.612408,264693.333,45943,3,MZ,1,100,-43
1574714666.654441,264728.667,45943,3,MZ,1,100,-44
1574714666.696473,264764.000,45943,3,MZ,1,100,-41
1574714666.734937,264796.333,45961,3,MZ,1,100,-42
1574714666.773401,264828.667,45961,3,MZ,1,100,-43
1574714666.811865,264861.000,45961,3,MZ,1,100,-44
1574714666.849933,264893.000,45979,3,MZ,1,100,-44
1574714666.888000,264925.000,45979,3,MZ,1,100,-44
1574714666.926067,264957.000,45979,3,MZ,1,100,-45
1574714666.966118,264990.667,45997,3,MZ,1,100,-43
1574714667.006168,265024.333,45997,3,MZ,1,100,-43
1574714667.046218,265058.000,45997,3,MZ,1,100,-43
1574714667.091423,265096.000,46015,3,MZ,1,100,-42
1574714667.136628,265134.000,46015,3,MZ,1,100,-43
1574714667.181833,265172.000,46015,3,MZ,1,100,-42
1574714667.222676,265206.333,46033,3,MZ,1,100,-43
1574714667.263519,265240.667,46033,3,MZ,1,100,-44
1574714667.304362,265275.000,46033,3,MZ,1,100,-45
1574714667.344412,265308.667,46051,3,MZ,1,100,-45
1574714667.384462,265342.333,46051,3,MZ,1,100,-43
1574714667.424513,265376.000,46051,3,MZ,1,100,-44
1574714667.462580,265408.000,46070,3,MZ,1,100,-45
1574714667.500647,265440.000,46070,3,MZ,1,100,-45
1574714667.538715,265472.000,46070,3,MZ,1,100,-44
1574714667.577972,265505.000,46088,3,MZ,1,100,-46
1574714667.617229,265538.000,46088,3,MZ,1,100,-46
1574714667.656486,265571.000,46088,3,MZ,1,100,-45
1574714667.698122,265606.000,46105,3,MZ,1,100,-45
1574714667.739758,265641.000,46105,3,MZ,1,100,-44
1574714667.781394,265676.000,46105,3,MZ,1,100,-45
1574714667.821841,265710.000,46121,3,MZ,1,100,-43
1574714667.862288,265744.000,46121,3,MZ,1,100,-43
1574714667.902734,265778.000,46121,3,MZ,1,100,-43
1574714667.950319,265818.000,46139,2,MZ,1,100,-45
1574714667.997903,265858.000,46139,2,MZ,1,100,-45
1574714668.034781,265889.000,46157,3,MZ,1,100,-45
1574714668.071658,265920.000,46157,3,MZ,1,100,-45
1574714668.108536,265951.000,46157,3,MZ,1,100,-46
1574714668.148091,265984.250,46175,4,MZ,1,100,-45
1574714668.187645,266017.500,46175,4,MZ,1,100,-45
1574714668.227200,266050.750,46175,4,MZ,1,100,-45
1574714668.266754,266084.000,46175,4,MZ,1,100,-44
1574714668.307795,266118.500,46193,2,MZ,1,100,-44
1574714668.348837,266153.000,46193,2,MZ,1,100,-43
1574714668.390473,266188.000,46211,3,MZ,1,100,-43
1574714668.432109,266223.000,46211,3,MZ,1,100,-43
1574714668.473745,266258.000,46211,3,MZ,1,100,-42
1574714668.515778,266293.333,46230,3,MZ,1,100,-44
1574714668.557811,266328.667,46230,3,MZ,1,100,-44
1574714668.599844,266364.000,46230,3,MZ,1,100,-45
1574714668.636722,266395.000,46248,3,MZ,1,100,-45
1574714668.673599,266426.000,46248,3,MZ,1,100,-44
1574714668.710477,266457.000,46248,3,MZ,1,100,-43
1574714668.752906,266492.667,46266,3,MZ,1,100,-44
1574714668.795336,266528.333,46266,3,MZ,1,100,-44
1574714668.837765,266564.000,46266,3,MZ,1,100,-45
1574714668.879401,266599.000,46283,3,MZ,1,100,-46
1574714668.921037,266634.000,46283,3,MZ,1,100,-46
1574714668.962674,266669.000,46283,3,MZ,1,100,-46
1574714669.003913,266703.667,46301,3,MZ,1,100,-45
1574714669.045153,266738.333,46301,3,MZ,1,100,-46
1574714669.086393,266773.000,46301,3,MZ,1,100,-45
1574714669.127236,266807.333,46317,3,MZ,1,100,-45
1574714669.168079,266841.667,46317,3,MZ,1,100,-45
1574714669.208922,266876.000,46317,3,MZ,1,100,-45
1574714669.246197,266907.333,46335,3,MZ,1,100,-44
1574714669.283471,266938.667,46335,3,MZ,1,100,-44
1574714669.320745,266970.000,46335,3,MZ,1,100,-45
1574714669.358416,267001.667,46353,3,MZ,1,100,-46
1574714669.396087,267033.333,46353,3,MZ,1,100,-45
1574714669.433758,267065.000,46353,3,MZ,1,100,-44
1574714669.474205,267099.000,46372,3,MZ,1,100,-45
1574714669.514651,267133.000,46372,3,MZ,1,100,-44
1574714669.555098,267167.000,46372,3,MZ,1,100,-43
1574714669.600303,267205.000,46390,3,MZ,1,100,-41
1574714669.645508,267243.000,46390,3,MZ,1,100,-41
1574714669.690713,267281.000,46390,3,MZ,1,100,-41
1574714669.727987,267312.333,46408,3,MZ,1,100,-42
1574714669.765261,267343.667,46408,3,MZ,1,100,-44
1574714669.802536,267375.000,46408,3,MZ,1,100,-45
1574714669.843776,267409.667,46426,3,MZ,1,100,-45
1574714669.885015,267444.333,46426,3,MZ,1,100,-45
1574714669.926255,267479.000,46426,3,MZ,1,100,-45
1574714669.971063,267516.667,46443,3,MZ,1,100,-44
1574714670.015872,267554.333,46443,3,MZ,1,100,-45
1574714670.060680,267592.000,46443,3,MZ,1,100,-45
1574714670.097558,267623.000,46461,3,MZ,1,100,-44
1574714670.134436,267654.000,46461,3,MZ,1,100,-43
1574714670.171314,267685.000,46461,3,MZ,1,100,-45
1574714670.215329,267722.000,46477,3,MZ,1,100,-44
1574714670.259345,267759.000,46477,3,MZ,1,100,-44
1574714670.303360,267796.000,46477,3,MZ,1,100,-43
1574714670.341031,267827.667,46495,3,MZ,1,100,-43
1574714670.378702,267859.333,46495,3,MZ,1,100,-43
1574714670.416373,267891.000,46495,3,MZ,1,100,-43
1574714670.455630,267924.000,46514,3,MZ,1,100,-43
1574714670.494887,267957.000,46514,3,MZ,1,100,-43
1574714670.534144,267990.000,46514,3,MZ,1,100,-43
1574714670.574987,268024.333,46532,3,MZ,1,100,-44
1574714670.615830,268058.667,46532,3,MZ,1,100,-43
1574714670.656673,268093.000,46532,3,MZ,1,100,-43
1574714670.697913,268127.667,46550,3,MZ,1,100,-45
1574714670.739153,268162.333,46550,3,MZ,1,100,-45
1574714670.780392,268197.000,46550,3,MZ,1,100,-44
1574714670.822623,268232.500,46568,2,MZ,1,100,-43
1574714670.864854,268268.000,46568,2,MZ,1,100,-43
1574714670.903219,268300.250,46586,4,MZ,1,100,-42
1574714670.941584,268332.500,46586,4,MZ,1,100,-43
1574714670.979949,268364.750,46586,4,MZ,1,100,-43
1574714671.018314,268397.000,46586,4,MZ,1,100,-45
1574714671.060545,268432.500,46607,4,MZ,1,100,-44
1574714671.102776,268468.000,46607,4,MZ,1,100,-45
1574714671.145007,268503.500,46607,4,MZ,1,100,-45
1574714671.187238,268539.000,46607,4,MZ,1,100,-44
1574714671.227288,268572.667,46627,3,MZ,1,100,-45
1574714671.267338,268606.333,46627,3,MZ,1,100,-46
1574714671.307388,268640.000,46627,3,MZ,1,100,-44
1574714671.348628,268674.667,46645,3,MZ,1,100,-45
1574714671.389867,268709.333,46645,3,MZ,1,100,-46
1574714671.431107,268744.000,46645,3,MZ,1,100,-46
1574714671.471554,268778.000,46664,3,MZ,1,100,-47
1574714671.512000,268812.000,46664,3,MZ,1,100,-48
1574714671.552447,268846.000,46664,3,MZ,1,100,-48
1574714671.590118,268877.667,46682,3,MZ,1,100,-48
1574714671.627789,268909.333,46682,3,MZ,1,100,-47
1574714671.665459,268941.000,46682,3,MZ,1,100,-48
1574714671.704716,268974.000,46700,3,MZ,1,100,-47
1574714671.743973,269007.000,46700,3,MZ,1,100,-47
1574714671.783231,269040.000,46700,3,MZ,1,100,-48
1574714671.823281,269073.667,46718,3,MZ,1,100,-48
1574714671.863331,269107.333,46718,3,MZ,1,100,-47
1574714671.903381,269141.000,46718,3,MZ,1,100,-48
1574714671.948586,269179.000,46735,3,MZ,1,100,-49
1574714671.993791,269217.000,46735,3,MZ,1,100,-49
1574714672.038996,269255.000,46735,3,MZ,1,100,-48
1574714672.080235,269289.667,46753,3,MZ,1,100,-48
1574714672.121475,269324.333,46753,3,MZ,1,100,-48
1574714672.162715,269359.000,46753,3,MZ,1,100,-49
1574714672.200386,269390.667,46769,3,MZ,1,100,-48
1574714672.238057,269422.333,46769,3,MZ,1,100,-48
1574714672.275728,269454.000,46769,3,MZ,1,100,-49
1574714672.314588,269486.667,46787,3,MZ,1,100,-49
1574714672.353449,269519.333,46787,3,MZ,1,100,-51
1574714672.392309,269552.000,46787,3,MZ,1,100,-49
1574714672.432756,269586.000,46806,3,MZ,1,100,-49
1574714672.473202,269620.000,46806,3,MZ,1,100,-50
1574714672.513649,269654.000,46806,3,MZ,1,100,-49
1574714672.554888,269688.667,46824,3,MZ,1,100,-48
1574714672.596128,269723.333,46824,3,MZ,1,100,-49
1574714672.637368,269758.000,46824,3,MZ,1,100,-49
1574714672.679401,269793.333,46842,3,MZ,1,100,-49
1574714672.721433,269828.667,46842,3,MZ,1,100,-50
1574714672.763466,269864.000,46842,3,MZ,1,100,-50
1574714672.804706,269898.667,46860,3,MZ,1,100,-49
1574714672.845946,269933.333,46860,3,MZ,1,100,-49
1574714672.887185,269968.000,46860,3,MZ,1,100,-49
1574714672.925253,270000.000,46878,3,MZ,1,100,-48
1574714672.963320,270032.000,46878,3,MZ,1,100,-49
1574714673.001388,270064.000,46878,3,MZ,1,100,-51
1574714673.043024,270099.000,46896,3,MZ,1,100,-51
1574714673.084660,270134.000,46896,3,MZ,1,100,-50
1574714673.126296,270169.000,46896,3,MZ,1,100,-52
1574714673.167536,270203.667,46913,3,MZ,1,100,-51
1574714673.208776,270238.333,46913,3,MZ,1,100,-52
1574714673.250015,270273.000,46913,3,MZ,1,100,-51
1574714673.290859,270307.333,46931,3,MZ,1,100,-51
