EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1574714560.493170,175488.000,30280,1,EA,1,100,0.618590
1574714560.560382,175544.500,30297,2,EA,1,100,0.618892
1574714560.627595,175601.000,30297,2,EA,1,100,0.619254
1574714560.697782,175660.000,30315,2,EA,1,100,0.619560
1574714560.767969,175719.000,30315,2,EA,1,100,0.619788
1574714560.835181,175775.500,30331,2,EA,1,100,0.620314
1574714560.902394,175832.000,30331,2,EA,1,100,0.620204
1574714560.966038,175885.500,30349,2,EA,1,100,0.620552
1574714561.029682,175939.000,30349,2,EA,1,100,0.620835
1574714561.097490,175996.000,30367,1,EA,1,100,0.621041
1574714561.160539,176049.000,30385,2,EA,1,100,0.621341
1574714561.223588,176102.000,30385,2,EA,1,100,0.621327
1574714561.290206,176158.000,30403,2,EA,1,100,0.621476
1574714561.356824,176214.000,30403,2,EA,1,100,0.621470
1574714561.424631,176271.000,30422,2,EA,1,100,0.621201
1574714561.492439,176328.000,30422,2,EA,1,100,0.621251
1574714561.560841,176385.500,30440,2,EA,1,100,0.621446
1574714561.629244,176443.000,30440,2,EA,1,100,0.621327
1574714561.695465,176498.667,30461,3,EA,1,100,0.621376
1574714561.761687,176554.333,30461,3,EA,1,100,0.621442
1574714561.827908,176610.000,30461,3,EA,1,100,0.621335
1574714561.888578,176661.000,30481,1,EA,1,100,0.621283
1574714561.956385,176718.000,30499,2,EA,1,100,0.621039
1574714562.024193,176775.000,30499,2,EA,1,100,0.621085
1574714562.092001,176832.000,30517,2,EA,1,100,0.621195
1574714562.159808,176889.000,30517,2,EA,1,100,0.621484
1574714562.229400,176947.500,30535,2,EA,1,100,0.621987
1574714562.298992,177006.000,30535,2,EA,1,100,0.622823
1574714562.362636,177059.500,30553,2,EA,1,100,0.624417
1574714562.426280,177113.000,30553,2,EA,1,100,0.626650
1574714562.489329,177166.000,30572,1,EA,1,100,0.628072
1574714562.555947,177222.000,30589,2,EA,1,100,0.623676
1574714562.622565,177278.000,30589,2,EA,1,100,0.622041
1574714562.692157,177336.500,30607,2,EA,1,100,0.622127
1574714562.761749,177395.000,30607,2,EA,1,100,0.621881
1574714562.829557,177452.000,30623,2,EA,1,100,0.621677
1574714562.897364,177509.000,30623,2,EA,1,100,0.617483
1574714562.962198,177563.500,30641,2,EA,1,100,0.616547
1574714563.027031,177618.000,30641,2,EA,1,100,0.621177
1574714563.088891,177670.000,30659,1,EA,1,100,0.620639
1574714563.154914,177725.500,30677,2,EA,1,100,0.620953
1574714563.220937,177781.000,30677,2,EA,1,100,0.623767
1574714563.291124,177840.000,30695,2,EA,1,100,0.629503
1574714563.361311,177899.000,30695,2,EA,1,100,0.631964
1574714563.428524,177955.500,30714,2,EA,1,100,0.622525
1574714563.495736,178012.000,30714,2,EA,1,100,0.611916
1574714563.560570,178066.500,30732,2,EA,1,100,0.623801
1574714563.625403,178121.000,30732,2,EA,1,100,0.632688
1574714563.687263,178173.000,30750,1,EA,1,100,0.627842
1574714563.752096,178227.500,30767,2,EA,1,100,0.624091
1574714563.816930,178282.000,30767,2,EA,1,100,0.625851
1574714563.887117,178341.000,30785,2,EA,1,100,0.623020
1574714563.957304,178400.000,30785,2,EA,1,100,0.615273
1574714564.023921,178456.000,30803,2,EA,1,100,0.634220
1574714564.090539,178512.000,30803,2,EA,1,100,0.623322
1574714564.158347,178569.000,30819,2,EA,1,100,0.620781
1574714564.226155,178626.000,30819,2,EA,1,100,0.619430
1574714564.290393,178680.000,30837,1,EA,1,100,0.623729
1574714564.354632,178734.000,30856,2,EA,1,100,0.623730
1574714564.418871,178788.000,30856,2,EA,1,100,0.614138
1574714564.485489,178844.000,30874,2,EA,1,100,0.625452
1574714564.552107,178900.000,30874,2,EA,1,100,0.634344
1574714564.618725,178956.000,30892,2,EA,1,100,0.624424
1574714564.685343,179012.000,30892,2,EA,1,100,0.621606
1574714564.748986,179065.500,30910,2,EA,1,100,0.622638
1574714564.812630,179119.000,30910,2,EA,1,100,0.628732
1574714564.881033,179176.500,30928,2,EA,1,100,0.627196
1574714564.949435,179234.000,30928,2,EA,1,100,0.621106
1574714565.014864,179289.000,30946,1,EA,1,100,0.617085
1574714565.086240,179349.000,30963,2,EA,1,100,0.633249
1574714565.157616,179409.000,30963,2,EA,1,100,0.635958
1574714565.222450,179463.500,30981,2,EA,1,100,0.625510
1574714565.287283,179518.000,30981,2,EA,1,100,0.622251
1574714565.350927,179571.500,30997,2,EA,1,100,0.618819
1574714565.414571,179625.000,30997,2,EA,1,100,0.624606
1574714565.482379,179682.000,31016,2,EA,1,100,0.629465
1574714565.550187,179739.000,31016,2,EA,1,100,0.621119
1574714565.619184,179797.000,31034,1,EA,1,100,0.619855
1574714565.687586,179854.500,31052,2,EA,1,100,0.635161
1574714565.755988,179912.000,31052,2,EA,1,100,0.627795
1574714565.822011,179967.500,31070,2,EA,1,100,0.624077
1574714565.888035,180023.000,31070,2,EA,1,100,0.620957
1574714565.951679,180076.500,31088,2,EA,1,100,0.623778
1574714566.015323,180130.000,31088,2,EA,1,100,0.632100
1574714566.080751,180185.000,31106,2,EA,1,100,0.624664
1574714566.146179,180240.000,31106,2,EA,1,100,0.616959
1574714566.215177,180298.000,31124,1,EA,1,100,0.636395
1574714566.282984,180355.000,31141,2,EA,1,100,0.637669
1574714566.350792,180412.000,31141,2,EA,1,100,0.626233
1574714566.418599,180469.000,31160,2,EA,1,100,0.621696
1574714566.486407,180526.000,31160,2,EA,1,100,0.620219
1574714566.550051,180579.500,31176,2,EA,1,100,0.629107
1574714566.613695,180633.000,31176,2,EA,1,100,0.625381
1574714566.679718,180688.500,31194,2,EA,1,100,0.618788
1574714566.745741,180744.000,31194,2,EA,1,100,0.631614
1574714566.812359,180800.000,31212,1,EA,1,100,0.634655
1574714566.881951,180858.500,31230,2,EA,1,100,0.626271
1574714566.951543,180917.000,31230,2,EA,1,100,0.621260
1574714567.019351,180974.000,31248,2,EA,1,100,0.623967
1574714567.087158,181031.000,31248,2,EA,1,100,0.631864
1574714567.150207,181084.000,31266,2,EA,1,100,0.625721
1574714567.213256,181137.000,31266,2,EA,1,100,0.622589
1574714567.278685,181192.000,31284,2,EA,1,100,0.641972
1574714567.344113,181247.000,31284,2,EA,1,100,0.638445
1574714567.410731,181303.000,31303,1,EA,1,100,0.627220
1574714567.480323,181361.500,31320,2,EA,1,100,0.622481
1574714567.549915,181420.000,31320,2,EA,1,100,0.617968
1574714567.617723,181477.000,31338,2,EA,1,100,0.628585
1574714567.685530,181534.000,31338,2,EA,1,100,0.631765
1574714567.748579,181587.000,31357,3,EA,1,100,0.619229
1574714567.811628,181640.000,31357,3,EA,1,100,0.618549
1574714567.874677,181693.000,31357,3,EA,1,100,0.636162
1574714567.939511,181747.500,31377,2,EA,1,100,0.632603
1574714568.004345,181802.000,31377,2,EA,1,100,0.627005
1574714568.075721,181862.000,31395,1,EA,1,100,0.623785
1574714568.142339,181918.000,31413,2,EA,1,100,0.620993
1574714568.208957,181974.000,31413,2,EA,1,100,0.629833
1574714568.280928,182034.500,31430,2,EA,1,100,0.633734
1574714568.352899,182095.000,31430,2,EA,1,100,0.625893
1574714568.421896,182153.000,31449,2,EA,1,100,0.619179
1574714568.490894,182211.000,31449,2,EA,1,100,0.636741
1574714568.563460,182272.000,31465,1,EA,1,100,0.637683
1574714568.631862,182329.500,31483,2,EA,1,100,0.628098
1574714568.700264,182387.000,31483,2,EA,1,100,0.623901
1574714568.766288,182442.500,31501,2,EA,1,100,0.618615
1574714568.832311,182498.000,31501,2,EA,1,100,0.624382
1574714568.895955,182551.500,31519,2,EA,1,100,0.635169
1574714568.959599,182605.000,31519,2,EA,1,100,0.628466
1574714569.026217,182661.000,31537,2,EA,1,100,0.618816
1574714569.092834,182717.000,31537,2,EA,1,100,0.624704
1574714569.163021,182776.000,31555,1,EA,1,100,0.637861
1574714569.231424,182833.500,31572,2,EA,1,100,0.633499
1574714569.299826,182891.000,31572,2,EA,1,100,0.627621
1574714569.366444,182947.000,31590,2,EA,1,100,0.625004
1574714569.433062,183003.000,31590,2,EA,1,100,0.618621
1574714569.503844,183062.500,31607,2,EA,1,100,0.629344
1574714569.574625,183122.000,31607,2,EA,1,100,0.635114
1574714569.637674,183175.000,31625,2,EA,1,100,0.622409
1574714569.700723,183228.000,31625,2,EA,1,100,0.624150
1574714569.764962,183282.000,31643,1,EA,1,100,0.640111
1574714569.829796,183336.500,31661,2,EA,1,100,0.637138
1574714569.894629,183391.000,31661,2,EA,1,100,0.627505
1574714569.963626,183449.000,31679,2,EA,1,100,0.621843
1574714570.032624,183507.000,31679,2,EA,1,100,0.616955
1574714570.101621,183565.000,31697,2,EA,1,100,0.630400
1574714570.170618,183623.000,31697,2,EA,1,100,0.637603
1574714570.234262,183676.500,31715,2,EA,1,100,0.625510
1574714570.297906,183730.000,31715,2,EA,1,100,0.621654
1574714570.362144,183784.000,31733,1,EA,1,100,0.632686
1574714570.426383,183838.000,31752,2,EA,1,100,0.635372
1574714570.490622,183892.000,31752,2,EA,1,100,0.628623
1574714570.560214,183950.500,31769,2,EA,1,100,0.623924
1574714570.629806,184009.000,31769,2,EA,1,100,0.620928
1574714570.699398,184067.500,31787,2,EA,1,100,0.623032
1574714570.768990,184126.000,31787,2,EA,1,100,0.632596
1574714570.833229,184180.000,31803,2,EA,1,100,0.631867
1574714570.897467,184234.000,31803,2,EA,1,100,0.624921
1574714570.964085,184290.000,31821,1,EA,1,100,0.619800
1574714571.027729,184343.500,31839,2,EA,1,100,0.631718
1574714571.091373,184397.000,31839,2,EA,1,100,0.637296
1574714571.159776,184454.500,31857,2,EA,1,100,0.631199
1574714571.228178,184512.000,31857,2,EA,1,100,0.624591
1574714571.297770,184570.500,31875,2,EA,1,100,0.620950
1574714571.367362,184629.000,31875,2,EA,1,100,0.616726
1574714571.431601,184683.000,31894,2,EA,1,100,0.625726
1574714571.495839,184737.000,31894,2,EA,1,100,0.637842
1574714571.558889,184790.000,31912,2,EA,1,100,0.628499
1574714571.621938,184843.000,31912,2,EA,1,100,0.620606
1574714571.687366,184898.000,31930,1,EA,1,100,0.622855
1574714571.755769,184955.500,31947,2,EA,1,100,0.636224
1574714571.824171,185013.000,31947,2,EA,1,100,0.632333
1574714571.893763,185071.500,31965,2,EA,1,100,0.625346
1574714571.963355,185130.000,31965,2,EA,1,100,0.622570
1574714572.029378,185185.500,31981,2,EA,1,100,0.617471
1574714572.095401,185241.000,31981,2,EA,1,100,0.623061
1574714572.158450,185294.000,31999,2,EA,1,100,0.634282
1574714572.221499,185347.000,31999,2,EA,1,100,0.626007
1574714572.288117,185403.000,32017,1,EA,1,100,0.616955
1574714572.351166,185456.000,32036,2,EA,1,100,0.631915
1574714572.414216,185509.000,32036,2,EA,1,100,0.637236
1574714572.480239,185564.500,32054,2,EA,1,100,0.627184
1574714572.546262,185620.000,32054,2,EA,1,100,0.622524
1574714572.614069,185677.000,32072,2,EA,1,100,0.617321
1574714572.681877,185734.000,32072,2,EA,1,100,0.616990
1574714572.749685,185791.000,32090,2,EA,1,100,0.633795
1574714572.817492,185848.000,32090,2,EA,1,100,0.631371
1574714572.890058,185909.000,32108,1,EA,1,100,0.621874
1574714572.951918,185961.000,32125,2,EA,1,100,0.624038
1574714573.013777,186013.000,32125,2,EA,1,100,0.637959
1574714573.082180,186070.500,32143,2,EA,1,100,0.631221
1574714573.150582,186128.000,32143,2,EA,1,100,0.624386
1574714573.213631,186181.000,32161,2,EA,1,100,0.620348
1574714573.276680,186234.000,32161,2,EA,1,100,0.615369
1574714573.341514,186288.500,32179,2,EA,1,100,0.625938
1574714573.406348,186343.000,32179,2,EA,1,100,0.632163
1574714573.475939,186401.500,32196,2,EA,1,100,0.624194
1574714573.545531,186460.000,32196,2,EA,1,100,0.615364
1574714573.614528,186518.000,32214,1,EA,1,100,0.634365
1574714573.682931,186575.500,32232,2,EA,1,100,0.635896
1574714573.751333,186633.000,32232,2,EA,1,100,0.625300
1574714573.814382,186686.000,32253,3,EA,1,100,0.620289
1574714573.877432,186739.000,32253,3,EA,1,100,0.615158
1574714573.940481,186792.000,32253,3,EA,1,100,0.620887
1574714574.006504,186847.500,32273,2,EA,1,100,0.631175
1574714574.072527,186903.000,32273,2,EA,1,100,0.626104
1574714574.141524,186961.000,32289,2,EA,1,100,0.618159
1574714574.210521,187019.000,32289,2,EA,1,100,0.624353
1574714574.277139,187075.000,32307,1,EA,1,100,0.639877
1574714574.344352,187131.500,32326,2,EA,1,100,0.631688
1574714574.411565,187188.000,32326,2,EA,1,100,0.624716
1574714574.475804,187242.000,32344,2,EA,1,100,0.621969
1574714574.540042,187296.000,32344,2,EA,1,100,0.617030
1574714574.606660,187352.000,32362,2,EA,1,100,0.623909
1574714574.673278,187408.000,32362,2,EA,1,100,0.628752
1574714574.742870,187466.500,32380,2,EA,1,100,0.619671
1574714574.812462,187525.000,32380,2,EA,1,100,0.615794
1574714574.880270,187582.000,32398,1,EA,1,100,0.628916
1574714574.948672,187639.500,32415,2,EA,1,100,0.636662
1574714575.017075,187697.000,32415,2,EA,1,100,0.626876
1574714575.080719,187750.500,32433,2,EA,1,100,0.621097
1574714575.144362,187804.000,32433,2,EA,1,100,0.616522
1574714575.209196,187858.500,32451,2,EA,1,100,0.613773
1574714575.274029,187913.000,32451,2,EA,1,100,0.630654
1574714575.342432,187970.500,32467,2,EA,1,100,0.628127
1574714575.410834,188028.000,32467,2,EA,1,100,0.618435
1574714575.478642,188085.000,32486,1,EA,1,100,0.618681
1574714575.546449,188142.000,32504,2,EA,1,100,0.635993
1574714575.614257,188199.000,32504,2,EA,1,100,0.633297
1574714575.676711,188251.500,32522,2,EA,1,100,0.624681
1574714575.739166,188304.000,32522,2,EA,1,100,0.620919
1574714575.804594,188359.000,32540,2,EA,1,100,0.615387
1574714575.870022,188414.000,32540,2,EA,1,100,0.620727
1574714575.937830,188471.000,32558,2,EA,1,100,0.629197
1574714576.005637,188528.000,32558,2,EA,1,100,0.622624
1574714576.077014,188588.000,32576,1,EA,1,100,0.618189
1574714576.145416,188645.500,32593,2,EA,1,100,0.617747
1574714576.213819,188703.000,32593,2,EA,1,100,0.633129
1574714576.283411,188761.500,32611,2,EA,1,100,0.632959
1574714576.353003,188820.000,32611,2,EA,1,100,0.623005
1574714576.420810,188877.000,32629,2,EA,1,100,0.618846
1574714576.488618,188934.000,32629,2,EA,1,100,0.612616
1574714576.559994,188994.000,32646,1,EA,1,100,0.620667
1574714576.626612,189050.000,32664,2,EA,1,100,0.634116
1574714576.693230,189106.000,32664,2,EA,1,100,0.623582
1574714576.756874,189159.500,32682,2,EA,1,100,0.617009
1574714576.820518,189213.000,32682,2,EA,1,100,0.628710
1574714576.887136,189269.000,32700,2,EA,1,100,0.635663
1574714576.953754,189325.000,32700,2,EA,1,100,0.625800
1574714577.022156,189382.500,32718,2,EA,1,100,0.621314
1574714577.090559,189440.000,32718,2,EA,1,100,0.616653
1574714577.159556,189498.000,32736,1,EA,1,100,0.614340
1574714577.227363,189555.000,32753,2,EA,1,100,0.630947
1574714577.295171,189612.000,32753,2,EA,1,100,0.627366
1574714577.360004,189666.500,32771,2,EA,1,100,0.618234
1574714577.424838,189721.000,32771,2,EA,1,100,0.622455
1574714577.489077,189775.000,32790,2,EA,1,100,0.636519
1574714577.553315,189829.000,32790,2,EA,1,100,0.629357
1574714577.620528,189885.500,32808,2,EA,1,100,0.620993
1574714577.687741,189942.000,32808,2,EA,1,100,0.616079
1574714577.756738,190000.000,32824,1,EA,1,100,0.609611
1574714577.826330,190058.500,32842,2,EA,1,100,0.629940
1574714577.895922,190117.000,32842,2,EA,1,100,0.631521
1574714577.959566,190170.500,32860,2,EA,1,100,0.617005
1574714578.023210,190224.000,32860,2,EA,1,100,0.616936
1574714578.088043,190278.500,32878,2,EA,1,100,0.635859
1574714578.152877,190333.000,32878,2,EA,1,100,0.629633
1574714578.220685,190390.000,32896,2,EA,1,100,0.623538
1574714578.288492,190447.000,32896,2,EA,1,100,0.620121
1574714578.359869,190507.000,32914,1,EA,1,100,0.613281
1574714578.427676,190564.000,32932,2,EA,1,100,0.626380
1574714578.495484,190621.000,32932,2,EA,1,100,0.629056
1574714578.559722,190675.000,32950,2,EA,1,100,0.617152
1574714578.623961,190729.000,32950,2,EA,1,100,0.620903
1574714578.688795,190783.500,32968,2,EA,1,100,0.637327
1574714578.753628,190838.000,32968,2,EA,1,100,0.631262
1574714578.820246,190894.000,32986,2,EA,1,100,0.620805
1574714578.886864,190950.000,32986,2,EA,1,100,0.613608
1574714578.959430,191011.000,33002,1,EA,1,100,0.613208
1574714579.026643,191067.500,33020,2,EA,1,100,0.630264
1574714579.093856,191124.000,33020,2,EA,1,100,0.625435
1574714579.158689,191178.500,33038,2,EA,1,100,0.615356
1574714579.223523,191233.000,33038,2,EA,1,100,0.622386
1574714579.286572,191286.000,33056,2,EA,1,100,0.635990
1574714579.349621,191339.000,33056,2,EA,1,100,0.628226
1574714579.415644,191394.500,33075,2,EA,1,100,0.621864
1574714579.481668,191450.000,33075,2,EA,1,100,0.616941
1574714579.550665,191508.000,33093,2,EA,1,100,0.614748
1574714579.619662,191566.000,33093,2,EA,1,100,0.632614
1574714579.687469,191623.000,33111,1,EA,1,100,0.628034
1574714579.754682,191679.500,33128,2,EA,1,100,0.616148
1574714579.821895,191736.000,33128,2,EA,1,100,0.623142
1574714579.886134,191790.000,33149,3,EA,1,100,0.637787
1574714579.950372,191844.000,33149,3,EA,1,100,0.626546
1574714580.014611,191898.000,33149,3,EA,1,100,0.620265
1574714580.081229,191954.000,33169,2,EA,1,100,0.614674
1574714580.147847,192010.000,33169,2,EA,1,100,0.614270
1574714580.215060,192066.500,33187,2,EA,1,100,0.630432
1574714580.282273,192123.000,33187,2,EA,1,100,0.625767
1574714580.345917,192176.500,33205,2,EA,1,100,0.616389
1574714580.409560,192230.000,33205,2,EA,1,100,0.620302
1574714580.477368,192287.000,33224,1,EA,1,100,0.635429
1574714580.544581,192343.500,33241,2,EA,1,100,0.627649
1574714580.611794,192400.000,33241,2,EA,1,100,0.621356
1574714580.682575,192459.500,33259,2,EA,1,100,0.616128
1574714580.753357,192519.000,33259,2,EA,1,100,0.615404
1574714580.818190,192573.500,33275,2,EA,1,100,0.628375
1574714580.883024,192628.000,33275,2,EA,1,100,0.624632
1574714580.946668,192681.500,33293,2,EA,1,100,0.619688
1574714581.010312,192735.000,33293,2,EA,1,100,0.622762
1574714581.078119,192792.000,33311,1,EA,1,100,0.639658
1574714581.145332,192848.500,33329,2,EA,1,100,0.632943
1574714581.212545,192905.000,33329,2,EA,1,100,0.622788
1574714581.282732,192964.000,33347,2,EA,1,100,0.617095
1574714581.352918,193023.000,33347,2,EA,1,100,0.608840
1574714581.418941,193078.500,33366,2,EA,1,100,0.627559
1574714581.484965,193134.000,33366,2,EA,1,100,0.631749
1574714581.548014,193187.000,33384,2,EA,1,100,0.621227
1574714581.611063,193240.000,33384,2,EA,1,100,0.615748
1574714581.676491,193295.000,33402,1,EA,1,100,0.634328
1574714581.743704,193351.500,33419,2,EA,1,100,0.635212
1574714581.810917,193408.000,33419,2,EA,1,100,0.627150
1574714581.878724,193465.000,33437,2,EA,1,100,0.622683
1574714581.946532,193522.000,33437,2,EA,1,100,0.617943
1574714582.014339,193579.000,33455,2,EA,1,100,0.622090
1574714582.082147,193636.000,33455,2,EA,1,100,0.631732
1574714582.145196,193689.000,33471,2,EA,1,100,0.623114
1574714582.208245,193742.000,33471,2,EA,1,100,0.618143
1574714582.272484,193796.000,33489,1,EA,1,100,0.638751
1574714582.340887,193853.500,33508,2,EA,1,100,0.634452
1574714582.409289,193911.000,33508,2,EA,1,100,0.623840
1574714582.478881,193969.500,33526,2,EA,1,100,0.617267
1574714582.548473,194028.000,33526,2,EA,1,100,0.614843
1574714582.615686,194084.500,33544,2,EA,1,100,0.630621
1574714582.682898,194141.000,33544,2,EA,1,100,0.626895
1574714582.745948,194194.000,33562,2,EA,1,100,0.615369
1574714582.808997,194247.000,33562,2,EA,1,100,0.630769
1574714582.870856,194299.000,33580,1,EA,1,100,0.635230
1574714582.938664,194356.000,33598,2,EA,1,100,0.628486
1574714583.006471,194413.000,33598,2,EA,1,100,0.623639
1574714583.076063,194471.500,33615,2,EA,1,100,0.618143
1574714583.145655,194530.000,33615,2,EA,1,100,0.620279
1574714583.213463,194587.000,33633,2,EA,1,100,0.631938
1574714583.281271,194644.000,33633,2,EA,1,100,0.623353
1574714583.344914,194697.500,33649,2,EA,1,100,0.616887
1574714583.408558,194751.000,33649,2,EA,1,100,0.633185
1574714583.472797,194805.000,33668,2,EA,1,100,0.639026
1574714583.537036,194859.000,33668,2,EA,1,100,0.627668
1574714583.601274,194913.000,33686,1,EA,1,100,0.622140
1574714583.670866,194971.500,33704,2,EA,1,100,0.613691
1574714583.740458,195030.000,33704,2,EA,1,100,0.620524
1574714583.808861,195087.500,33722,2,EA,1,100,0.633787
1574714583.877263,195145.000,33722,2,EA,1,100,0.620453
1574714583.945666,195202.500,33740,2,EA,1,100,0.617149
1574714584.014068,195260.000,33740,2,EA,1,100,0.634655
1574714584.086634,195321.000,33758,1,EA,1,100,0.632625
1574714584.155631,195379.000,33775,2,EA,1,100,0.626057
1574714584.224628,195437.000,33775,2,EA,1,100,0.622548
1574714584.294815,195496.000,33793,2,EA,1,100,0.616844
1574714584.365002,195555.000,33793,2,EA,1,100,0.623300
1574714584.428051,195608.000,33810,2,EA,1,100,0.630828
1574714584.491100,195661.000,33810,2,EA,1,100,0.621464
1574714584.555339,195715.000,33828,2,EA,1,100,0.619627
1574714584.619578,195769.000,33828,2,EA,1,100,0.639986
1574714584.688575,195827.000,33846,1,EA,1,100,0.637960
1574714584.756382,195884.000,33864,2,EA,1,100,0.624737
1574714584.824190,195941.000,33864,2,EA,1,100,0.616938
1574714584.896161,196001.500,33882,2,EA,1,100,0.616793
1574714584.968132,196062.000,33882,2,EA,1,100,0.630447
1574714585.033561,196117.000,33900,1,EA,1,100,0.622944
1574714585.105532,196177.500,33917,2,EA,1,100,0.616633
1574714585.177503,196238.000,33917,2,EA,1,100,0.629166
1574714585.239957,196290.500,33935,2,EA,1,100,0.632601
1574714585.302412,196343.000,33935,2,EA,1,100,0.625563
1574714585.367245,196397.500,33953,2,EA,1,100,0.621983
1574714585.432079,196452.000,33953,2,EA,1,100,0.616786
1574714585.498697,196508.000,33971,2,EA,1,100,0.622473
1574714585.565315,196564.000,33971,2,EA,1,100,0.630440
1574714585.632528,196620.500,33988,2,EA,1,100,0.623932
1574714585.699740,196677.000,33988,2,EA,1,100,0.619746
1574714585.769927,196736.000,34006,1,EA,1,100,0.626083
1574714585.833571,196789.500,34024,2,EA,1,100,0.641425
1574714585.897215,196843.000,34024,2,EA,1,100,0.637626
1574714585.961454,196897.000,34045,3,EA,1,100,0.625059
1574714586.025692,196951.000,34045,3,EA,1,100,0.618592
1574714586.089931,197005.000,34045,3,EA,1,100,0.611710
1574714586.159523,197063.500,34065,2,EA,1,100,0.623394
1574714586.229115,197122.000,34065,2,EA,1,100,0.631411
1574714586.298707,197180.500,34081,2,EA,1,100,0.622641
