EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GY
1574713008.347549,133667.000,22932,3,GY,1,100,-0.366
1574713008.385591,133699.000,22932,3,GY,1,100,0.366
1574713008.429181,133735.667,22950,3,GY,1,100,-1.862
1574713008.472770,133772.333,22950,3,GY,1,100,0.305
1574713008.516359,133809.000,22950,3,GY,1,100,4.181
1574713008.557967,133844.000,22968,3,GY,1,100,0.122
1574713008.599576,133879.000,22968,3,GY,1,100,2.197
1574713008.641184,133914.000,22968,3,GY,1,100,-0.458
1574713008.682197,133948.500,22986,2,GY,1,100,9.430
1574713008.723211,133983.000,22986,2,GY,1,100,8.514
1574713008.762738,134016.250,23004,4,GY,1,100,3.052
1574713008.802266,134049.500,23004,4,GY,1,100,8.789
1574713008.841794,134082.750,23004,4,GY,1,100,3.540
1574713008.881321,134116.000,23004,4,GY,1,100,-4.639
1574713008.919363,134148.000,23022,3,GY,1,100,-3.845
1574713008.957405,134180.000,23022,3,GY,1,100,0.244
1574713008.995446,134212.000,23022,3,GY,1,100,2.472
1574713009.035470,134245.667,23040,3,GY,1,100,1.617
1574713009.075492,134279.333,23040,3,GY,1,100,1.373
1574713009.115515,134313.000,23040,3,GY,1,100,-1.312
1574713009.156727,134347.667,23058,3,GY,1,100,-1.953
1574713009.197939,134382.333,23058,3,GY,1,100,1.282
1574713009.239151,134417.000,23058,3,GY,1,100,0.580
1574713009.280164,134451.500,23074,2,GY,1,100,-0.366
1574713009.321178,134486.000,23074,2,GY,1,100,1.312
1574713009.365560,134523.333,23092,3,GY,1,100,-0.610
1574713009.409942,134560.667,23092,3,GY,1,100,1.007
1574713009.454324,134598.000,23092,3,GY,1,100,0.366
1574713009.491474,134629.250,23110,4,GY,1,100,-0.549
1574713009.528624,134660.500,23110,4,GY,1,100,0.244
1574713009.565774,134691.750,23110,4,GY,1,100,0.305
1574713009.602924,134723.000,23110,4,GY,1,100,1.190
1574713009.642947,134756.667,23128,3,GY,1,100,2.380
1574713009.682970,134790.333,23128,3,GY,1,100,-1.129
1574713009.722993,134824.000,23128,3,GY,1,100,-2.045
1574713009.763809,134858.333,23146,3,GY,1,100,0.732
1574713009.804624,134892.667,23146,3,GY,1,100,0.397
1574713009.845440,134927.000,23146,3,GY,1,100,-1.221
1574713009.886255,134961.333,23164,3,GY,1,100,-0.916
1574713009.927071,134995.667,23164,3,GY,1,100,-1.648
1574713009.967886,135030.000,23164,3,GY,1,100,-2.869
1574713010.009494,135065.000,23182,2,GY,1,100,-1.526
1574713010.051102,135100.000,23182,2,GY,1,100,-1.312
1574713010.088351,135131.333,23201,3,GY,1,100,0.061
1574713010.125601,135162.667,23201,3,GY,1,100,1.312
1574713010.162850,135194.000,23201,3,GY,1,100,0.549
1574713010.205647,135230.000,23218,3,GY,1,100,0.977
1574713010.248444,135266.000,23218,3,GY,1,100,0.336
1574713010.291240,135302.000,23218,3,GY,1,100,-0.763
1574713010.330867,135335.333,23236,3,GY,1,100,2.533
1574713010.370494,135368.667,23236,3,GY,1,100,1.678
1574713010.410120,135402.000,23236,3,GY,1,100,0.549
1574713010.451332,135436.667,23252,3,GY,1,100,-0.397
1574713010.492544,135471.333,23252,3,GY,1,100,1.221
1574713010.533756,135506.000,23252,3,GY,1,100,0.885
1574713010.575364,135541.000,23270,3,GY,1,100,-2.380
1574713010.616972,135576.000,23270,3,GY,1,100,-0.153
1574713010.658580,135611.000,23270,3,GY,1,100,-0.153
1574713010.697018,135643.333,23288,3,GY,1,100,-0.824
1574713010.735456,135675.667,23288,3,GY,1,100,-0.702
1574713010.773894,135708.000,23288,3,GY,1,100,-1.373
1574713010.812233,135740.250,23306,4,GY,1,100,-2.319
1574713010.850572,135772.500,23306,4,GY,1,100,-2.045
1574713010.888911,135804.750,23306,4,GY,1,100,-2.869
1574713010.927249,135837.000,23306,4,GY,1,100,-0.916
1574713010.973613,135876.000,23324,2,GY,1,100,-2.380
1574713011.019976,135915.000,23324,2,GY,1,100,-2.045
1574713011.060791,135949.333,23343,3,GY,1,100,-6.317
1574713011.101607,135983.667,23343,3,GY,1,100,-10.651
1574713011.142422,136018.000,23343,3,GY,1,100,-9.369
1574713011.183238,136052.333,23361,3,GY,1,100,-13.306
1574713011.224053,136086.667,23361,3,GY,1,100,-14.191
1574713011.264869,136121.000,23361,3,GY,1,100,-21.942
1574713011.304496,136154.333,23379,3,GY,1,100,-35.278
1574713011.344122,136187.667,23379,3,GY,1,100,-50.659
1574713011.383749,136221.000,23379,3,GY,1,100,-64.026
1574713011.421395,136252.667,23397,3,GY,1,100,-93.109
1574713011.459040,136284.333,23397,3,GY,1,100,-102.570
1574713011.496685,136316.000,23397,3,GY,1,100,-130.005
1574713011.537105,136350.000,23414,3,GY,1,100,-153.137
1574713011.577524,136384.000,23414,3,GY,1,100,-155.273
1574713011.617943,136418.000,23414,3,GY,1,100,-125.061
1574713011.658759,136452.333,23432,3,GY,1,100,-98.602
1574713011.699574,136486.667,23432,3,GY,1,100,-80.017
1574713011.740390,136521.000,23432,3,GY,1,100,-37.476
1574713011.783187,136557.000,23453,5,GY,1,100,-20.081
1574713011.825984,136593.000,23453,5,GY,1,100,20.264
1574713011.868780,136629.000,23453,5,GY,1,100,20.294
1574713011.911577,136665.000,23453,5,GY,1,100,22.369
1574713011.954374,136701.000,23453,5,GY,1,100,0.397
1574713011.991623,136732.333,23473,3,GY,1,100,28.290
1574713012.028872,136763.667,23473,3,GY,1,100,29.480
1574713012.066121,136795.000,23473,3,GY,1,100,4.822
1574713012.105748,136828.333,23492,3,GY,1,100,132.538
1574713012.145375,136861.667,23492,3,GY,1,100,82.275
1574713012.185002,136895.000,23492,3,GY,1,100,-11.963
1574713012.225817,136929.333,23509,3,GY,1,100,19.226
1574713012.266633,136963.667,23509,3,GY,1,100,7.965
1574713012.307448,136998.000,23509,3,GY,1,100,0.580
1574713012.348660,137032.667,23527,3,GY,1,100,11.536
1574713012.389872,137067.333,23527,3,GY,1,100,-15.045
1574713012.431083,137102.000,23527,3,GY,1,100,-12.939
1574713012.472097,137136.500,23543,2,GY,1,100,48.157
1574713012.513111,137171.000,23543,2,GY,1,100,-1.434
1574713012.551450,137203.250,23561,4,GY,1,100,8.728
1574713012.589789,137235.500,23561,4,GY,1,100,38.208
1574713012.628127,137267.750,23561,4,GY,1,100,7.294
1574713012.666466,137300.000,23561,4,GY,1,100,-19.714
1574713012.707678,137334.667,23579,3,GY,1,100,-10.254
1574713012.748890,137369.333,23579,3,GY,1,100,-33.752
1574713012.790102,137404.000,23579,3,GY,1,100,-14.008
1574713012.830917,137438.333,23597,3,GY,1,100,57.861
1574713012.871733,137472.667,23597,3,GY,1,100,-10.254
1574713012.912548,137507.000,23597,3,GY,1,100,-6.805
1574713012.953562,137541.500,23615,2,GY,1,100,38.055
1574713012.994576,137576.000,23615,2,GY,1,100,2.777
1574713013.036184,137611.000,23634,3,GY,1,100,-35.187
1574713013.077792,137646.000,23634,3,GY,1,100,-33.142
1574713013.119400,137681.000,23634,3,GY,1,100,-72.845
1574713013.158036,137713.500,23652,4,GY,1,100,-84.259
1574713013.196672,137746.000,23652,4,GY,1,100,-29.755
1574713013.235308,137778.500,23652,4,GY,1,100,-26.367
1574713013.273944,137811.000,23652,4,GY,1,100,-18.066
1574713013.310797,137842.000,23670,3,GY,1,100,31.677
1574713013.347650,137873.000,23670,3,GY,1,100,15.167
1574713013.384502,137904.000,23670,3,GY,1,100,44.647
1574713013.427299,137940.000,23687,2,GY,1,100,51.392
1574713013.470096,137976.000,23687,2,GY,1,100,15.472
1574713013.514478,138013.333,23705,3,GY,1,100,30.853
1574713013.558860,138050.667,23705,3,GY,1,100,44.525
1574713013.603242,138088.000,23705,3,GY,1,100,33.478
1574713013.644850,138123.000,23721,3,GY,1,100,28.900
1574713013.686458,138158.000,23721,3,GY,1,100,18.646
1574713013.728066,138193.000,23721,3,GY,1,100,6.927
1574713013.768486,138227.000,23739,3,GY,1,100,19.897
1574713013.808905,138261.000,23739,3,GY,1,100,-9.460
1574713013.849324,138295.000,23739,3,GY,1,100,7.812
1574713013.886969,138326.667,23757,3,GY,1,100,45.715
1574713013.924615,138358.333,23757,3,GY,1,100,18.341
1574713013.962260,138390.000,23757,3,GY,1,100,-3.632
1574713014.002283,138423.667,23776,3,GY,1,100,15.869
1574713014.042306,138457.333,23776,3,GY,1,100,7.416
1574713014.082329,138491.000,23776,3,GY,1,100,3.418
1574713014.122352,138524.667,23794,3,GY,1,100,9.277
1574713014.162375,138558.333,23794,3,GY,1,100,7.446
1574713014.202398,138592.000,23794,3,GY,1,100,10.345
1574713014.243610,138626.667,23812,3,GY,1,100,6.866
1574713014.284822,138661.333,23812,3,GY,1,100,9.888
1574713014.326034,138696.000,23812,3,GY,1,100,7.141
1574713014.370019,138733.000,23830,3,GY,1,100,7.477
1574713014.414005,138770.000,23830,3,GY,1,100,3.540
1574713014.457990,138807.000,23830,3,GY,1,100,4.395
1574713014.496032,138839.000,23848,3,GY,1,100,4.700
1574713014.534074,138871.000,23848,3,GY,1,100,1.617
1574713014.572115,138903.000,23848,3,GY,1,100,3.754
1574713014.610554,138935.333,23866,3,GY,1,100,0.397
1574713014.648991,138967.667,23866,3,GY,1,100,-0.885
1574713014.687429,139000.000,23866,3,GY,1,100,1.038
1574713014.728641,139034.667,23883,3,GY,1,100,1.312
1574713014.769853,139069.333,23883,3,GY,1,100,1.465
1574713014.811065,139104.000,23883,3,GY,1,100,2.472
1574713014.851880,139138.333,23901,3,GY,1,100,2.319
1574713014.892696,139172.667,23901,3,GY,1,100,-2.289
1574713014.933511,139207.000,23901,3,GY,1,100,1.282
1574713014.974723,139241.667,23917,3,GY,1,100,4.822
1574713015.015935,139276.333,23917,3,GY,1,100,2.258
1574713015.057147,139311.000,23917,3,GY,1,100,-0.336
1574713015.098755,139346.000,23936,3,GY,1,100,3.448
1574713015.140363,139381.000,23936,3,GY,1,100,3.632
1574713015.181971,139416.000,23936,3,GY,1,100,6.989
1574713015.220409,139448.333,23954,3,GY,1,100,7.263
1574713015.258847,139480.667,23954,3,GY,1,100,-0.305
1574713015.297285,139513.000,23954,3,GY,1,100,6.317
1574713015.337704,139547.000,23972,3,GY,1,100,2.991
1574713015.378123,139581.000,23972,3,GY,1,100,4.456
1574713015.418542,139615.000,23972,3,GY,1,100,1.251
1574713015.460150,139650.000,23990,3,GY,1,100,0.916
1574713015.501758,139685.000,23990,3,GY,1,100,-0.946
1574713015.543366,139720.000,23990,3,GY,1,100,0.214
1574713015.584975,139755.000,24008,3,GY,1,100,1.465
1574713015.626583,139790.000,24008,3,GY,1,100,4.089
1574713015.668191,139825.000,24008,3,GY,1,100,8.453
1574713015.706232,139857.000,24026,3,GY,1,100,2.686
1574713015.744274,139889.000,24026,3,GY,1,100,-2.533
1574713015.782316,139921.000,24026,3,GY,1,100,0.610
1574713015.820357,139953.000,24044,3,GY,1,100,3.082
1574713015.858399,139985.000,24044,3,GY,1,100,2.411
1574713015.896441,140017.000,24044,3,GY,1,100,2.686
1574713015.940823,140054.333,24061,3,GY,1,100,1.190
1574713015.985204,140091.667,24061,3,GY,1,100,0.519
1574713016.029586,140129.000,24061,3,GY,1,100,0.671
1574713016.070798,140163.667,24080,3,GY,1,100,2.563
1574713016.112010,140198.333,24080,3,GY,1,100,4.913
1574713016.153222,140233.000,24080,3,GY,1,100,2.899
1574713016.194830,140268.000,24096,2,GY,1,100,1.343
1574713016.236438,140303.000,24096,2,GY,1,100,2.686
1574713016.274777,140335.250,24114,4,GY,1,100,2.808
1574713016.313116,140367.500,24114,4,GY,1,100,-0.488
1574713016.351454,140399.750,24114,4,GY,1,100,-8.301
1574713016.389793,140432.000,24114,4,GY,1,100,-5.157
1574713016.428231,140464.333,24132,3,GY,1,100,9.460
1574713016.466669,140496.667,24132,3,GY,1,100,6.012
1574713016.505107,140529.000,24132,3,GY,1,100,0.641
1574713016.545526,140563.000,24150,3,GY,1,100,-1.801
1574713016.585946,140597.000,24150,3,GY,1,100,0.946
1574713016.626365,140631.000,24150,3,GY,1,100,4.395
1574713016.667577,140665.667,24168,3,GY,1,100,6.927
1574713016.708788,140700.333,24168,3,GY,1,100,4.272
1574713016.750000,140735.000,24168,3,GY,1,100,0.641
1574713016.791608,140770.000,24186,2,GY,1,100,-2.289
1574713016.833216,140805.000,24186,2,GY,1,100,-0.336
1574713016.876806,140841.667,24204,3,GY,1,100,2.075
1574713016.920395,140878.333,24204,3,GY,1,100,3.632
1574713016.963984,140915.000,24204,3,GY,1,100,1.221
1574713017.002026,140947.000,24223,4,GY,1,100,2.380
1574713017.040068,140979.000,24223,4,GY,1,100,1.404
1574713017.078110,141011.000,24223,4,GY,1,100,1.068
1574713017.116151,141043.000,24223,4,GY,1,100,2.472
1574713017.155778,141076.333,24240,3,GY,1,100,3.235
1574713017.195405,141109.667,24240,3,GY,1,100,0.061
1574713017.235031,141143.000,24240,3,GY,1,100,-0.061
1574713017.276243,141177.667,24258,3,GY,1,100,1.160
1574713017.317455,141212.333,24258,3,GY,1,100,-0.305
1574713017.358667,141247.000,24258,3,GY,1,100,0.854
1574713017.399680,141281.500,24274,2,GY,1,100,4.303
1574713017.440694,141316.000,24274,2,GY,1,100,1.801
1574713017.481906,141350.667,24292,3,GY,1,100,0.427
1574713017.523118,141385.333,24292,3,GY,1,100,2.686
1574713017.564329,141420.000,24292,3,GY,1,100,0.153
1574713017.602371,141452.000,24310,3,GY,1,100,-1.770
1574713017.640413,141484.000,24310,3,GY,1,100,-2.960
1574713017.678454,141516.000,24310,3,GY,1,100,0.946
1574713017.720459,141551.333,24328,3,GY,1,100,-0.031
1574713017.762463,141586.667,24328,3,GY,1,100,0.000
1574713017.804467,141622.000,24328,3,GY,1,100,-1.434
1574713017.845362,141656.400,24349,5,GY,1,100,-0.610
1574713017.886257,141690.800,24349,5,GY,1,100,1.221
1574713017.927152,141725.200,24349,5,GY,1,100,0.061
1574713017.968046,141759.600,24349,5,GY,1,100,2.045
1574713018.008941,141794.000,24349,5,GY,1,100,4.028
1574713018.050153,141828.667,24368,3,GY,1,100,-1.251
1574713018.091365,141863.333,24368,3,GY,1,100,1.160
1574713018.132577,141898.000,24368,3,GY,1,100,2.625
1574713018.171411,141930.667,24386,3,GY,1,100,-0.366
1574713018.210245,141963.333,24386,3,GY,1,100,-3.937
1574713018.249079,141996.000,24386,3,GY,1,100,2.319
1574713018.287121,142028.000,24404,3,GY,1,100,-1.312
1574713018.325163,142060.000,24404,3,GY,1,100,-1.282
1574713018.363204,142092.000,24404,3,GY,1,100,0.061
1574713018.402435,142125.000,24422,3,GY,1,100,0.702
1574713018.441665,142158.000,24422,3,GY,1,100,-1.190
1574713018.480896,142191.000,24422,3,GY,1,100,1.465
1574713018.526466,142229.333,24440,3,GY,1,100,-0.275
1574713018.572037,142267.667,24440,3,GY,1,100,0.885
1574713018.617608,142306.000,24440,3,GY,1,100,2.319
1574713018.659216,142341.000,24458,3,GY,1,100,7.721
1574713018.700824,142376.000,24458,3,GY,1,100,4.456
1574713018.742432,142411.000,24458,3,GY,1,100,-1.160
1574713018.781662,142444.000,24476,3,GY,1,100,4.272
1574713018.820893,142477.000,24476,3,GY,1,100,5.829
1574713018.860123,142510.000,24476,3,GY,1,100,7.477
1574713018.898165,142542.000,24494,3,GY,1,100,7.050
1574713018.936207,142574.000,24494,3,GY,1,100,-1.343
1574713018.974248,142606.000,24494,3,GY,1,100,-0.580
1574713019.013479,142639.000,24513,3,GY,1,100,1.068
1574713019.052709,142672.000,24513,3,GY,1,100,0.793
1574713019.091940,142705.000,24513,3,GY,1,100,-1.221
1574713019.132755,142739.333,24530,3,GY,1,100,-1.190
1574713019.173571,142773.667,24530,3,GY,1,100,1.343
1574713019.214386,142808.000,24530,3,GY,1,100,-1.251
1574713019.255598,142842.667,24548,3,GY,1,100,-2.045
1574713019.296810,142877.333,24548,3,GY,1,100,-0.366
1574713019.338022,142912.000,24548,3,GY,1,100,2.930
1574713019.380819,142948.000,24564,3,GY,1,100,3.815
1574713019.423615,142984.000,24564,3,GY,1,100,0.549
1574713019.466412,143020.000,24564,3,GY,1,100,0.702
1574713019.503265,143051.000,24582,3,GY,1,100,1.862
1574713019.540118,143082.000,24582,3,GY,1,100,2.594
1574713019.576971,143113.000,24582,3,GY,1,100,2.594
1574713019.617786,143147.333,24600,3,GY,1,100,-0.214
1574713019.658602,143181.667,24600,3,GY,1,100,2.197
1574713019.699417,143216.000,24600,3,GY,1,100,1.221
1574713019.740233,143250.333,24618,3,GY,1,100,2.319
1574713019.781049,143284.667,24618,3,GY,1,100,1.099
1574713019.821864,143319.000,24618,3,GY,1,100,-0.763
1574713019.862679,143353.333,24636,3,GY,1,100,1.984
1574713019.903495,143387.667,24636,3,GY,1,100,0.458
1574713019.944310,143422.000,24636,3,GY,1,100,0.641
1574713019.984730,143456.000,24654,3,GY,1,100,-0.122
1574713020.025149,143490.000,24654,3,GY,1,100,2.686
1574713020.065568,143524.000,24654,3,GY,1,100,3.937
1574713020.105591,143557.667,24673,3,GY,1,100,-0.031
1574713020.145614,143591.333,24673,3,GY,1,100,1.526
1574713020.185637,143625.000,24673,3,GY,1,100,-5.981
1574713020.222490,143656.000,24691,3,GY,1,100,-6.012
1574713020.259343,143687.000,24691,3,GY,1,100,1.099
1574713020.296196,143718.000,24691,3,GY,1,100,2.136
1574713020.333841,143749.667,24709,3,GY,1,100,0.641
1574713020.371487,143781.333,24709,3,GY,1,100,1.312
1574713020.409132,143813.000,24709,3,GY,1,100,1.343
1574713020.451533,143848.667,24726,3,GY,1,100,3.052
1574713020.493933,143884.333,24726,3,GY,1,100,-0.671
1574713020.536334,143920.000,24726,3,GY,1,100,-0.366
1574713020.577942,143955.000,24744,3,GY,1,100,2.899
1574713020.619550,143990.000,24744,3,GY,1,100,-0.610
1574713020.661158,144025.000,24744,3,GY,1,100,1.678
1574713020.701973,144059.333,24760,3,GY,1,100,2.625
1574713020.742789,144093.667,24760,3,GY,1,100,2.716
1574713020.783605,144128.000,24760,3,GY,1,100,0.732
1574713020.824024,144162.000,24778,3,GY,1,100,5.157
1574713020.864443,144196.000,24778,3,GY,1,100,7.355
1574713020.904862,144230.000,24778,3,GY,1,100,7.935
1574713020.943300,144262.333,24796,3,GY,1,100,3.723
1574713020.981738,144294.667,24796,3,GY,1,100,4.608
1574713021.020176,144327.000,24796,3,GY,1,100,7.996
1574713021.059407,144360.000,24815,3,GY,1,100,8.881
1574713021.098637,144393.000,24815,3,GY,1,100,17.029
1574713021.137867,144426.000,24815,3,GY,1,100,20.874
1574713021.179079,144460.667,24833,3,GY,1,100,22.430
1574713021.220291,144495.333,24833,3,GY,1,100,27.191
1574713021.261503,144530.000,24833,3,GY,1,100,32.654
1574713021.307866,144569.000,24851,2,GY,1,100,39.398
1574713021.354229,144608.000,24851,2,GY,1,100,41.046
1574713021.395441,144642.667,24869,3,GY,1,100,45.776
1574713021.436653,144677.333,24869,3,GY,1,100,17.303
1574713021.477865,144712.000,24869,3,GY,1,100,5.066
1574713021.515906,144744.000,24886,4,GY,1,100,-1.953
1574713021.553948,144776.000,24886,4,GY,1,100,3.387
1574713021.591990,144808.000,24886,4,GY,1,100,7.263
1574713021.630031,144840.000,24886,4,GY,1,100,0.793
1574713021.669262,144873.000,24904,3,GY,1,100,5.219
1574713021.708492,144906.000,24904,3,GY,1,100,3.693
1574713021.747723,144939.000,24904,3,GY,1,100,5.219
1574713021.787746,144972.667,24922,3,GY,1,100,4.517
1574713021.827769,145006.333,24922,3,GY,1,100,2.533
1574713021.867792,145040.000,24922,3,GY,1,100,1.434
1574713021.909400,145075.000,24938,2,GY,1,100,1.404
1574713021.951008,145110.000,24938,2,GY,1,100,0.031
1574713021.991823,145144.333,24957,3,GY,1,100,2.411
1574713022.032639,145178.667,24957,3,GY,1,100,1.648
1574713022.073454,145213.000,24957,3,GY,1,100,-1.221
1574713022.115855,145248.667,24975,3,GY,1,100,0.336
1574713022.158256,145284.333,24975,3,GY,1,100,1.953
1574713022.200656,145320.000,24975,3,GY,1,100,1.007
1574713022.239094,145352.333,24993,3,GY,1,100,2.777
1574713022.277532,145384.667,24993,3,GY,1,100,5.951
1574713022.315970,145417.000,24993,3,GY,1,100,2.258
1574713022.356389,145451.000,25011,3,GY,1,100,0.305
1574713022.396809,145485.000,25011,3,GY,1,100,1.678
1574713022.437228,145519.000,25011,3,GY,1,100,1.038
1574713022.478440,145553.667,25029,3,GY,1,100,0.153
1574713022.519651,145588.333,25029,3,GY,1,100,6.073
1574713022.560863,145623.000,25029,3,GY,1,100,-1.221
1574713022.601679,145657.333,25047,3,GY,1,100,0.610
1574713022.642494,145691.667,25047,3,GY,1,100,-1.038
1574713022.683310,145726.000,25047,3,GY,1,100,1.068
1574713022.722540,145759.000,25064,3,GY,1,100,0.519
1574713022.761771,145792.000,25064,3,GY,1,100,-0.244
1574713022.801001,145825.000,25064,3,GY,1,100,0.977
1574713022.839439,145857.333,25082,3,GY,1,100,1.190
1574713022.877877,145889.667,25082,3,GY,1,100,0.336
1574713022.916315,145922.000,25082,3,GY,1,100,1.953
1574713022.960300,145959.000,25101,3,GY,1,100,3.174
1574713023.004286,145996.000,25101,3,GY,1,100,2.808
1574713023.048272,146033.000,25101,3,GY,1,100,1.709
1574713023.089087,146067.333,25117,3,GY,1,100,1.495
1574713023.129903,146101.667,25117,3,GY,1,100,2.777
1574713023.170718,146136.000,25117,3,GY,1,100,3.113
1574713023.211930,146170.667,25135,3,GY,1,100,3.632
1574713023.253142,146205.333,25135,3,GY,1,100,5.371
1574713023.294354,146240.000,25135,3,GY,1,100,1.648
1574713023.333188,146272.667,25153,3,GY,1,100,6.042
1574713023.372022,146305.333,25153,3,GY,1,100,16.357
1574713023.410856,146338.000,25153,3,GY,1,100,11.902
1574713023.448106,146369.333,25171,3,GY,1,100,7.996
1574713023.485355,146400.667,25171,3,GY,1,100,15.106
1574713023.522604,146432.000,25171,3,GY,1,100,33.020
1574713023.563419,146466.333,25189,3,GY,1,100,34.271
1574713023.604235,146500.667,25189,3,GY,1,100,11.871
1574713023.645050,146535.000,25189,3,GY,1,100,9.399
1574713023.685866,146569.333,25207,3,GY,1,100,13.702
1574713023.726681,146603.667,25207,3,GY,1,100,40.253
1574713023.767497,146638.000,25207,3,GY,1,100,60.059
1574713023.809897,146673.667,25225,3,GY,1,100,43.213
1574713023.852298,146709.333,25225,3,GY,1,100,6.775
1574713023.894699,146745.000,25225,3,GY,1,100,18.677
1574713023.938684,146782.000,25246,4,GY,1,100,41.840
1574713023.982670,146819.000,25246,4,GY,1,100,22.186
1574713024.026656,146856.000,25246,4,GY,1,100,16.388
1574713024.070641,146893.000,25246,4,GY,1,100,38.879
1574713024.112646,146928.333,25267,3,GY,1,100,34.607
1574713024.154650,146963.667,25267,3,GY,1,100,-5.371
1574713024.196654,146999.000,25267,3,GY,1,100,7.263
1574713024.234300,147030.667,25285,3,GY,1,100,13.611
1574713024.271945,147062.333,25285,3,GY,1,100,0.000
1574713024.309591,147094.000,25285,3,GY,1,100,3.082
1574713024.348821,147127.000,25303,3,GY,1,100,1.343
1574713024.388052,147160.000,25303,3,GY,1,100,-7.843
1574713024.427282,147193.000,25303,3,GY,1,100,-0.732
1574713024.467305,147226.667,25321,3,GY,1,100,6.073
1574713024.507328,147260.333,25321,3,GY,1,100,-2.075
1574713024.547351,147294.000,25321,3,GY,1,100,-4.822
1574713024.586978,147327.333,25338,3,GY,1,100,-0.122
