EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1574713009.059642,134266.000,23032,2,EL,1,100,0.426398
1574713009.129187,134324.500,23049,2,EL,1,100,0.426357
1574713009.198732,134383.000,23049,2,EL,1,100,0.426720
1574713009.265305,134439.000,23067,2,EL,1,100,0.426921
1574713009.331877,134495.000,23067,2,EL,1,100,0.426760
1574713009.400828,134553.000,23083,2,EL,1,100,0.426881
1574713009.469778,134611.000,23083,2,EL,1,100,0.426519
1574713009.532191,134663.500,23101,2,EL,1,100,0.427002
1574713009.594603,134716.000,23101,2,EL,1,100,0.427002
1574713009.658798,134770.000,23119,1,EL,1,100,0.426881
1574713009.727154,134827.500,23137,2,EL,1,100,0.427123
1574713009.795510,134885.000,23137,2,EL,1,100,0.426357
1574713009.861489,134940.500,23155,2,EL,1,100,0.427485
1574713009.927467,134996.000,23155,2,EL,1,100,0.426841
1574713009.997606,135055.000,23173,2,EL,1,100,0.427445
1574713010.067746,135114.000,23173,2,EL,1,100,0.427727
1574713010.130158,135166.500,23192,2,EL,1,100,0.427203
1574713010.192570,135219.000,23192,2,EL,1,100,0.426841
1574713010.255576,135272.000,23210,1,EL,1,100,0.427646
1574713010.322744,135328.500,23227,2,EL,1,100,0.427888
1574713010.389911,135385.000,23227,2,EL,1,100,0.427324
1574713010.458267,135442.500,23245,2,EL,1,100,0.427808
1574713010.526623,135500.000,23245,2,EL,1,100,0.427485
1574713010.594979,135557.500,23261,2,EL,1,100,0.427526
1574713010.663335,135615.000,23261,2,EL,1,100,0.427928
1574713010.728125,135669.500,23279,2,EL,1,100,0.427002
1574713010.792915,135724.000,23279,2,EL,1,100,0.427405
1574713010.854733,135776.000,23297,1,EL,1,100,0.427687
1574713010.921305,135832.000,23315,2,EL,1,100,0.427405
1574713010.987878,135888.000,23315,2,EL,1,100,0.427445
1574713011.055640,135945.000,23334,2,EL,1,100,0.427405
1574713011.123402,136002.000,23334,2,EL,1,100,0.427364
1574713011.192352,136060.000,23352,2,EL,1,100,0.427002
1574713011.261303,136118.000,23352,2,EL,1,100,0.427969
1574713011.326687,136173.000,23370,2,EL,1,100,0.427324
1574713011.392071,136228.000,23370,2,EL,1,100,0.426962
1574713011.455077,136281.000,23388,2,EL,1,100,0.427606
1574713011.518084,136334.000,23388,2,EL,1,100,0.428855
1574713011.585845,136391.000,23406,1,EL,1,100,0.428533
1574713011.653607,136448.000,23423,2,EL,1,100,0.428130
1574713011.721369,136505.000,23423,2,EL,1,100,0.428331
1574713011.789527,136562.333,23444,3,EL,1,100,0.428130
1574713011.857685,136619.667,23444,3,EL,1,100,0.428734
1574713011.925843,136677.000,23444,3,EL,1,100,0.429580
1574713011.988849,136730.000,23464,2,EL,1,100,0.431796
1574713012.051856,136783.000,23464,2,EL,1,100,0.433447
1574713012.118429,136839.000,23483,2,EL,1,100,0.436388
1574713012.185002,136895.000,23483,2,EL,1,100,0.439772
1574713012.251575,136951.000,23501,1,EL,1,100,0.442914
1574713012.321119,137009.500,23518,2,EL,1,100,0.446016
1574713012.390664,137068.000,23518,2,EL,1,100,0.448715
1574713012.457237,137124.000,23536,2,EL,1,100,0.450890
1574713012.523810,137180.000,23536,2,EL,1,100,0.453307
1574713012.588600,137234.500,23552,2,EL,1,100,0.456046
1574713012.653389,137289.000,23552,2,EL,1,100,0.459229
1574713012.717585,137343.000,23570,2,EL,1,100,0.460518
1574713012.781780,137397.000,23570,2,EL,1,100,0.462089
1574713012.847164,137452.000,23588,1,EL,1,100,0.463982
1574713012.916709,137510.500,23606,2,EL,1,100,0.465311
1574713012.986254,137569.000,23606,2,EL,1,100,0.466882
1574713013.052827,137625.000,23625,2,EL,1,100,0.468332
1574713013.119400,137681.000,23625,2,EL,1,100,0.468776
1574713013.184784,137736.000,23643,2,EL,1,100,0.468494
1574713013.250168,137791.000,23643,2,EL,1,100,0.467366
1574713013.313174,137844.000,23661,2,EL,1,100,0.465956
1574713013.376181,137897.000,23661,2,EL,1,100,0.463901
1574713013.442754,137953.000,23679,1,EL,1,100,0.461887
1574713013.512893,138012.000,23696,2,EL,1,100,0.460195
1574713013.583032,138071.000,23696,2,EL,1,100,0.457255
1574713013.651388,138128.500,23714,2,EL,1,100,0.454999
1574713013.719745,138186.000,23714,2,EL,1,100,0.452944
1574713013.786912,138242.500,23730,2,EL,1,100,0.451575
1574713013.854079,138299.000,23730,2,EL,1,100,0.450245
1574713013.917680,138352.500,23748,2,EL,1,100,0.447909
1574713013.981281,138406.000,23748,2,EL,1,100,0.447184
1574713014.045476,138460.000,23767,1,EL,1,100,0.445170
1574713014.113832,138517.500,23785,2,EL,1,100,0.444767
1574713014.182189,138575.000,23785,2,EL,1,100,0.442874
1574713014.250545,138632.500,23803,2,EL,1,100,0.441625
1574713014.318901,138690.000,23803,2,EL,1,100,0.440215
1574713014.387257,138747.500,23821,2,EL,1,100,0.439127
1574713014.455613,138805.000,23821,2,EL,1,100,0.437919
1574713014.518025,138857.500,23839,2,EL,1,100,0.436952
1574713014.580437,138910.000,23839,2,EL,1,100,0.434978
1574713014.644632,138964.000,23857,1,EL,1,100,0.433649
1574713014.711800,139020.500,23875,2,EL,1,100,0.433165
1574713014.778967,139077.000,23875,2,EL,1,100,0.431796
1574713014.846134,139133.500,23892,2,EL,1,100,0.431071
1574713014.913301,139190.000,23892,2,EL,1,100,0.429258
1574713014.984035,139249.500,23910,2,EL,1,100,0.428412
1574713015.054769,139309.000,23910,2,EL,1,100,0.427244
1574713015.118370,139362.500,23927,2,EL,1,100,0.426075
1574713015.181971,139416.000,23927,2,EL,1,100,0.425109
1574713015.243788,139468.000,23945,1,EL,1,100,0.424303
1574713015.310956,139524.500,23963,2,EL,1,100,0.424021
1574713015.378123,139581.000,23963,2,EL,1,100,0.422128
1574713015.445290,139637.500,23981,2,EL,1,100,0.421282
1574713015.512458,139694.000,23981,2,EL,1,100,0.420879
1574713015.582597,139753.000,23999,2,EL,1,100,0.419791
1574713015.652736,139812.000,23999,2,EL,1,100,0.419469
1574713015.717526,139866.500,24017,2,EL,1,100,0.418140
1574713015.782316,139921.000,24017,2,EL,1,100,0.417374
1574713015.844133,139973.000,24035,2,EL,1,100,0.416891
1574713015.905951,140025.000,24035,2,EL,1,100,0.416246
1574713015.977279,140085.000,24053,1,EL,1,100,0.415481
1574713016.045041,140142.000,24071,2,EL,1,100,0.415239
1574713016.112803,140199.000,24071,2,EL,1,100,0.413950
1574713016.181753,140257.000,24089,2,EL,1,100,0.413628
1574713016.250704,140315.000,24089,2,EL,1,100,0.412863
1574713016.315493,140369.500,24105,2,EL,1,100,0.411694
1574713016.380283,140424.000,24105,2,EL,1,100,0.411453
1574713016.442695,140476.500,24123,2,EL,1,100,0.411130
1574713016.505107,140529.000,24123,2,EL,1,100,0.410728
1574713016.575246,140588.000,24141,1,EL,1,100,0.409559
1574713016.642414,140644.500,24159,2,EL,1,100,0.410566
1574713016.709581,140701.000,24159,2,EL,1,100,0.409479
1574713016.778532,140759.000,24177,2,EL,1,100,0.409237
1574713016.847482,140817.000,24177,2,EL,1,100,0.408593
1574713016.915244,140874.000,24195,2,EL,1,100,0.407505
1574713016.983005,140931.000,24195,2,EL,1,100,0.407465
1574713017.046012,140984.000,24214,2,EL,1,100,0.408270
1574713017.109018,141037.000,24214,2,EL,1,100,0.407505
1574713017.175591,141093.000,24232,1,EL,1,100,0.407102
1574713017.242759,141149.500,24249,2,EL,1,100,0.407102
1574713017.309926,141206.000,24249,2,EL,1,100,0.406538
1574713017.377093,141262.500,24267,2,EL,1,100,0.406901
1574713017.444260,141319.000,24267,2,EL,1,100,0.406296
1574713017.513805,141377.500,24283,2,EL,1,100,0.406740
1574713017.583350,141436.000,24283,2,EL,1,100,0.406296
1574713017.645762,141488.500,24301,2,EL,1,100,0.406095
1574713017.708174,141541.000,24301,2,EL,1,100,0.406095
1574713017.773559,141596.000,24319,1,EL,1,100,0.405974
1574713017.841320,141653.000,24340,3,EL,1,100,0.406498
1574713017.909082,141710.000,24340,3,EL,1,100,0.406458
1574713017.976844,141767.000,24340,3,EL,1,100,0.406699
1574713018.044605,141824.000,24361,2,EL,1,100,0.406377
1574713018.112367,141881.000,24361,2,EL,1,100,0.406417
1574713018.178940,141937.000,24377,2,EL,1,100,0.406216
1574713018.245513,141993.000,24377,2,EL,1,100,0.406860
1574713018.308519,142046.000,24395,2,EL,1,100,0.407263
1574713018.371526,142099.000,24395,2,EL,1,100,0.407062
1574713018.438099,142155.000,24413,1,EL,1,100,0.407747
1574713018.507644,142213.500,24431,2,EL,1,100,0.407867
1574713018.577188,142272.000,24431,2,EL,1,100,0.407384
1574713018.643761,142328.000,24449,2,EL,1,100,0.407626
1574713018.710334,142384.000,24449,2,EL,1,100,0.407867
1574713018.778690,142441.500,24467,2,EL,1,100,0.407908
1574713018.847047,142499.000,24467,2,EL,1,100,0.408391
1574713018.910647,142552.500,24485,2,EL,1,100,0.408512
1574713018.974248,142606.000,24485,2,EL,1,100,0.408431
1574713019.037255,142659.000,24504,1,EL,1,100,0.408834
1574713019.105611,142716.500,24522,2,EL,1,100,0.408915
1574713019.173967,142774.000,24522,2,EL,1,100,0.409277
1574713019.240540,142830.000,24539,2,EL,1,100,0.409962
1574713019.307113,142886.000,24539,2,EL,1,100,0.409962
1574713019.374875,142943.000,24557,2,EL,1,100,0.410043
1574713019.442636,143000.000,24557,2,EL,1,100,0.410325
1574713019.505048,143052.500,24573,2,EL,1,100,0.410768
1574713019.567460,143105.000,24573,2,EL,1,100,0.410768
1574713019.633439,143160.500,24591,2,EL,1,100,0.410566
1574713019.699417,143216.000,24591,2,EL,1,100,0.410486
1574713019.770746,143276.000,24609,1,EL,1,100,0.411533
1574713019.837318,143332.000,24627,2,EL,1,100,0.411815
1574713019.903891,143388.000,24627,2,EL,1,100,0.411654
1574713019.972842,143446.000,24645,2,EL,1,100,0.412258
1574713020.041792,143504.000,24645,2,EL,1,100,0.412218
1574713020.103610,143556.000,24664,2,EL,1,100,0.412379
1574713020.165428,143608.000,24664,2,EL,1,100,0.412863
1574713020.230812,143663.000,24682,2,EL,1,100,0.412822
1574713020.296196,143718.000,24682,2,EL,1,100,0.413104
1574713020.360391,143772.000,24700,1,EL,1,100,0.413990
1574713020.424587,143826.000,24718,2,EL,1,100,0.414031
1574713020.488782,143880.000,24718,2,EL,1,100,0.414353
1574713020.555949,143936.500,24735,2,EL,1,100,0.414152
1574713020.623116,143993.000,24735,2,EL,1,100,0.414353
1574713020.692661,144051.500,24753,2,EL,1,100,0.414756
1574713020.762206,144110.000,24753,2,EL,1,100,0.414877
1574713020.829968,144167.000,24769,2,EL,1,100,0.415118
1574713020.897730,144224.000,24769,2,EL,1,100,0.415360
1574713020.961925,144278.000,24787,1,EL,1,100,0.415561
1574713021.026120,144332.000,24806,2,EL,1,100,0.415642
1574713021.090315,144386.000,24806,2,EL,1,100,0.415682
1574713021.156888,144442.000,24824,2,EL,1,100,0.416689
1574713021.223461,144498.000,24824,2,EL,1,100,0.416407
1574713021.293006,144556.500,24842,2,EL,1,100,0.416851
1574713021.362551,144615.000,24842,2,EL,1,100,0.417374
1574713021.430907,144672.500,24860,2,EL,1,100,0.417374
1574713021.499263,144730.000,24860,2,EL,1,100,0.417616
1574713021.563458,144784.000,24878,1,EL,1,100,0.417697
1574713021.625871,144836.500,24895,2,EL,1,100,0.418905
1574713021.688283,144889.000,24895,2,EL,1,100,0.418180
1574713021.756044,144946.000,24913,2,EL,1,100,0.419026
1574713021.823806,145003.000,24913,2,EL,1,100,0.418905
1574713021.891568,145060.000,24931,2,EL,1,100,0.419469
1574713021.959330,145117.000,24931,2,EL,1,100,0.419469
1574713022.028280,145175.000,24948,2,EL,1,100,0.419388
1574713022.097230,145233.000,24948,2,EL,1,100,0.419469
1574713022.164992,145290.000,24966,1,EL,1,100,0.420275
1574713022.226810,145342.000,24984,2,EL,1,100,0.420476
1574713022.288628,145394.000,24984,2,EL,1,100,0.419912
1574713022.355201,145450.000,25002,2,EL,1,100,0.421040
1574713022.421773,145506.000,25002,2,EL,1,100,0.420436
1574713022.491318,145564.500,25020,2,EL,1,100,0.421362
1574713022.560863,145623.000,25020,2,EL,1,100,0.420879
1574713022.628625,145680.000,25038,2,EL,1,100,0.421080
1574713022.696387,145737.000,25038,2,EL,1,100,0.421644
1574713022.765337,145795.000,25056,1,EL,1,100,0.422047
1574713022.827155,145847.000,25073,2,EL,1,100,0.421967
1574713022.888973,145899.000,25073,2,EL,1,100,0.422128
1574713022.954951,145954.500,25092,2,EL,1,100,0.422812
1574713023.020929,146010.000,25092,2,EL,1,100,0.422812
1574713023.091069,146069.000,25110,2,EL,1,100,0.423014
1574713023.161208,146128.000,25110,2,EL,1,100,0.423054
1574713023.227781,146184.000,25126,2,EL,1,100,0.422974
1574713023.294354,146240.000,25126,2,EL,1,100,0.423135
1574713023.364493,146299.000,25144,1,EL,1,100,0.424222
1574713023.425716,146350.500,25162,2,EL,1,100,0.423981
1574713023.486940,146402.000,25162,2,EL,1,100,0.424746
1574713023.552324,146457.000,25180,2,EL,1,100,0.423940
1574713023.617708,146512.000,25180,2,EL,1,100,0.424303
1574713023.687847,146571.000,25198,2,EL,1,100,0.424585
1574713023.757987,146630.000,25198,2,EL,1,100,0.425109
1574713023.826343,146687.500,25216,2,EL,1,100,0.425511
1574713023.894699,146745.000,25216,2,EL,1,100,0.424988
1574713023.963649,146803.000,25237,2,EL,1,100,0.425793
1574713024.032600,146861.000,25237,2,EL,1,100,0.426680
1574713024.103928,146921.000,25258,2,EL,1,100,0.426519
1574713024.175256,146981.000,25258,2,EL,1,100,0.426196
1574713024.238857,147034.500,25276,2,EL,1,100,0.426760
1574713024.302458,147088.000,25276,2,EL,1,100,0.427364
1574713024.366653,147142.000,25294,2,EL,1,100,0.427042
1574713024.430848,147196.000,25294,2,EL,1,100,0.426196
1574713024.498610,147253.000,25312,2,EL,1,100,0.427687
1574713024.566372,147310.000,25312,2,EL,1,100,0.427727
1574713024.629378,147363.000,25330,1,EL,1,100,0.428210
1574713024.698329,147421.000,25347,2,EL,1,100,0.428815
1574713024.767279,147479.000,25347,2,EL,1,100,0.428009
1574713024.835635,147536.500,25365,2,EL,1,100,0.428734
1574713024.903991,147594.000,25365,2,EL,1,100,0.427767
1574713024.973536,147652.500,25381,2,EL,1,100,0.428533
1574713025.043081,147711.000,25381,2,EL,1,100,0.429016
1574713025.106682,147764.500,25400,2,EL,1,100,0.429097
1574713025.170283,147818.000,25400,2,EL,1,100,0.429379
1574713025.233289,147871.000,25418,1,EL,1,100,0.429741
1574713025.299268,147926.500,25436,2,EL,1,100,0.430023
1574713025.365247,147982.000,25436,2,EL,1,100,0.430104
1574713025.433008,148039.000,25454,2,EL,1,100,0.429983
1574713025.500770,148096.000,25454,2,EL,1,100,0.430305
1574713025.570315,148154.500,25472,2,EL,1,100,0.429741
1574713025.639860,148213.000,25472,2,EL,1,100,0.430265
1574713025.702866,148266.000,25490,2,EL,1,100,0.430829
1574713025.765873,148319.000,25490,2,EL,1,100,0.430789
1574713025.828879,148372.000,25508,1,EL,1,100,0.431071
1574713025.894263,148427.000,25526,2,EL,1,100,0.430829
1574713025.959647,148482.000,25526,2,EL,1,100,0.431433
1574713026.027409,148539.000,25544,2,EL,1,100,0.431191
1574713026.095171,148596.000,25544,2,EL,1,100,0.431997
1574713026.165310,148655.000,25562,2,EL,1,100,0.432158
1574713026.235449,148714.000,25562,2,EL,1,100,0.431433
1574713026.301428,148769.500,25578,2,EL,1,100,0.432158
1574713026.367406,148825.000,25578,2,EL,1,100,0.432480
1574713026.428630,148876.500,25596,2,EL,1,100,0.432118
1574713026.489853,148928.000,25596,2,EL,1,100,0.432762
1574713026.561181,148988.000,25614,1,EL,1,100,0.433044
1574713026.628348,149044.500,25632,2,EL,1,100,0.433206
1574713026.695516,149101.000,25632,2,EL,1,100,0.433488
1574713026.764466,149159.000,25650,2,EL,1,100,0.433044
1574713026.833417,149217.000,25650,2,EL,1,100,0.433326
1574713026.898801,149272.000,25668,2,EL,1,100,0.433689
1574713026.964185,149327.000,25668,2,EL,1,100,0.433447
1574713027.026597,149379.500,25687,2,EL,1,100,0.433810
1574713027.089009,149432.000,25687,2,EL,1,100,0.433770
1574713027.157959,149490.000,25705,1,EL,1,100,0.434132
1574713027.225127,149546.500,25722,2,EL,1,100,0.434615
1574713027.292294,149603.000,25722,2,EL,1,100,0.433931
1574713027.360650,149660.500,25740,2,EL,1,100,0.435099
1574713027.429006,149718.000,25740,2,EL,1,100,0.435461
1574713027.495579,149774.000,25756,2,EL,1,100,0.435341
1574713027.562152,149830.000,25756,2,EL,1,100,0.435502
1574713027.625753,149883.500,25774,2,EL,1,100,0.435582
1574713027.689354,149937.000,25774,2,EL,1,100,0.435945
1574713027.754738,149992.000,25792,1,EL,1,100,0.435743
1574713027.822500,150049.000,25810,2,EL,1,100,0.435784
1574713027.890261,150106.000,25810,2,EL,1,100,0.436146
1574713027.955646,150161.000,25828,2,EL,1,100,0.436066
1574713028.021029,150216.000,25828,2,EL,1,100,0.435421
1574713028.091169,150275.000,25847,2,EL,1,100,0.435945
1574713028.161308,150334.000,25847,2,EL,1,100,0.436066
1574713028.226692,150389.000,25865,1,EL,1,100,0.436750
1574713028.297426,150448.500,25882,2,EL,1,100,0.436348
1574713028.368160,150508.000,25882,2,EL,1,100,0.436670
1574713028.431166,150561.000,25900,2,EL,1,100,0.437113
1574713028.494173,150614.000,25900,2,EL,1,100,0.437355
1574713028.558368,150668.000,25918,2,EL,1,100,0.437798
1574713028.622563,150722.000,25918,2,EL,1,100,0.438160
1574713028.692108,150780.500,25934,2,EL,1,100,0.438160
1574713028.761653,150839.000,25934,2,EL,1,100,0.438563
1574713028.829415,150896.000,25952,1,EL,1,100,0.438201
1574713028.899554,150955.000,25970,2,EL,1,100,0.438281
1574713028.969693,151014.000,25970,2,EL,1,100,0.438322
1574713029.032105,151066.500,25989,2,EL,1,100,0.438402
1574713029.094517,151119.000,25989,2,EL,1,100,0.439248
1574713029.158713,151173.000,26007,2,EL,1,100,0.438442
1574713029.222908,151227.000,26007,2,EL,1,100,0.437919
1574713029.291264,151284.500,26025,2,EL,1,100,0.438120
1574713029.359620,151342.000,26025,2,EL,1,100,0.438281
1574713029.427382,151399.000,26043,2,EL,1,100,0.438322
1574713029.495144,151456.000,26043,2,EL,1,100,0.438966
1574713029.565283,151515.000,26061,1,EL,1,100,0.438322
1574713029.629478,151569.000,26078,2,EL,1,100,0.438805
1574713029.693674,151623.000,26078,2,EL,1,100,0.438201
1574713029.757869,151677.000,26096,2,EL,1,100,0.438322
1574713029.822064,151731.000,26096,2,EL,1,100,0.438402
1574713029.891609,151789.500,26112,2,EL,1,100,0.437878
1574713029.961154,151848.000,26112,2,EL,1,100,0.438201
1574713030.028321,151904.500,26134,2,EL,1,100,0.438483
1574713030.095489,151961.000,26134,2,EL,1,100,0.437919
1574713030.165034,152019.500,26154,2,EL,1,100,0.438281
1574713030.234578,152078.000,26154,2,EL,1,100,0.438160
1574713030.298179,152131.500,26171,2,EL,1,100,0.438160
1574713030.361780,152185.000,26171,2,EL,1,100,0.438080
1574713030.425381,152238.500,26189,2,EL,1,100,0.437717
1574713030.488982,152292.000,26189,2,EL,1,100,0.437798
1574713030.557338,152349.500,26207,2,EL,1,100,0.437959
1574713030.625694,152407.000,26207,2,EL,1,100,0.437677
1574713030.693456,152464.000,26223,1,EL,1,100,0.437556
1574713030.763595,152523.000,26241,2,EL,1,100,0.437395
1574713030.833735,152582.000,26241,2,EL,1,100,0.437194
1574713030.897335,152635.500,26259,2,EL,1,100,0.437556
1574713030.960936,152689.000,26259,2,EL,1,100,0.437556
1574713031.024537,152742.500,26278,2,EL,1,100,0.437234
1574713031.088138,152796.000,26278,2,EL,1,100,0.437314
1574713031.155900,152853.000,26296,2,EL,1,100,0.437516
1574713031.223661,152910.000,26296,2,EL,1,100,0.436670
1574713031.293206,152968.500,26314,2,EL,1,100,0.437476
1574713031.362751,153027.000,26314,2,EL,1,100,0.436912
1574713031.429324,153083.000,26332,1,EL,1,100,0.436912
1574713031.501247,153143.500,26349,2,EL,1,100,0.437758
1574713031.573169,153204.000,26349,2,EL,1,100,0.436912
1574713031.642714,153262.500,26367,2,EL,1,100,0.436831
1574713031.712259,153321.000,26367,2,EL,1,100,0.437153
1574713031.783587,153381.000,26383,1,EL,1,100,0.437073
1574713031.851349,153438.000,26401,2,EL,1,100,0.437314
1574713031.919111,153495.000,26401,2,EL,1,100,0.436750
1574713031.982117,153548.000,26419,2,EL,1,100,0.436670
1574713032.045124,153601.000,26419,2,EL,1,100,0.437113
1574713032.110507,153656.000,26438,2,EL,1,100,0.437274
1574713032.175892,153711.000,26438,2,EL,1,100,0.437355
1574713032.243653,153768.000,26456,2,EL,1,100,0.437073
1574713032.311415,153825.000,26456,2,EL,1,100,0.437395
1574713032.380366,153883.000,26474,1,EL,1,100,0.436871
1574713032.449316,153941.000,26491,2,EL,1,100,0.437516
1574713032.518267,153999.000,26491,2,EL,1,100,0.437758
1574713032.581867,154052.500,26509,2,EL,1,100,0.437596
1574713032.645468,154106.000,26509,2,EL,1,100,0.436589
1574713032.710852,154161.000,26527,2,EL,1,100,0.437717
1574713032.776237,154216.000,26527,2,EL,1,100,0.437959
1574713032.842809,154272.000,26544,2,EL,1,100,0.437717
1574713032.909382,154328.000,26544,2,EL,1,100,0.437476
1574713032.978333,154386.000,26561,1,EL,1,100,0.437999
1574713033.046689,154443.500,26580,2,EL,1,100,0.437717
1574713033.115045,154501.000,26580,2,EL,1,100,0.437516
1574713033.180429,154556.000,26598,2,EL,1,100,0.437677
1574713033.245813,154611.000,26598,2,EL,1,100,0.436912
1574713033.309414,154664.500,26616,2,EL,1,100,0.436791
1574713033.373015,154718.000,26616,2,EL,1,100,0.436710
1574713033.440182,154774.500,26634,2,EL,1,100,0.436992
1574713033.507350,154831.000,26634,2,EL,1,100,0.436307
1574713033.579866,154892.000,26652,1,EL,1,100,0.436106
1574713033.647628,154949.000,26670,2,EL,1,100,0.435623
1574713033.715390,155006.000,26670,2,EL,1,100,0.434414
1574713033.781963,155062.000,26687,2,EL,1,100,0.435663
1574713033.848536,155118.000,26687,2,EL,1,100,0.434978
1574713033.912137,155171.500,26705,2,EL,1,100,0.434817
1574713033.975738,155225.000,26705,2,EL,1,100,0.434535
1574713034.041716,155280.500,26724,2,EL,1,100,0.434052
1574713034.107694,155336.000,26724,2,EL,1,100,0.433528
1574713034.176645,155394.000,26740,2,EL,1,100,0.433206
1574713034.245595,155452.000,26740,2,EL,1,100,0.432883
1574713034.313357,155509.000,26758,1,EL,1,100,0.432561
1574713034.380524,155565.500,26776,2,EL,1,100,0.432642
1574713034.447692,155622.000,26776,2,EL,1,100,0.431312
1574713034.510104,155674.500,26794,2,EL,1,100,0.431151
1574713034.572516,155727.000,26794,2,EL,1,100,0.430386
1574713034.638494,155782.500,26812,2,EL,1,100,0.430426
1574713034.704473,155838.000,26812,2,EL,1,100,0.429258
1574713034.773423,155896.000,26830,2,EL,1,100,0.428976
1574713034.842374,155954.000,26830,2,EL,1,100,0.428533
1574713034.910136,156011.000,26848,1,EL,1,100,0.427566
1574713034.977897,156068.000,26865,2,EL,1,100,0.427042
1574713035.045659,156125.000,26865,2,EL,1,100,0.426075
1574713035.108071,156177.500,26884,2,EL,1,100,0.426075
1574713035.170483,156230.000,26884,2,EL,1,100,0.426116
1574713035.236462,156285.500,26902,2,EL,1,100,0.424827
1574713035.302440,156341.000,26902,2,EL,1,100,0.423940
1574713035.366041,156394.500,26918,2,EL,1,100,0.423699
1574713035.429642,156448.000,26918,2,EL,1,100,0.423256
1574713035.497404,156505.000,26936,1,EL,1,100,0.422249
1574713035.564571,156561.500,26954,2,EL,1,100,0.421483
1574713035.631738,156618.000,26954,2,EL,1,100,0.421403
1574713035.701878,156677.000,26972,2,EL,1,100,0.420798
1574713035.772017,156736.000,26972,2,EL,1,100,0.420154
1574713035.840967,156794.000,26990,2,EL,1,100,0.419832
1574713035.909918,156852.000,26990,2,EL,1,100,0.419147
1574713035.978868,156910.000,27008,2,EL,1,100,0.418905
1574713036.047819,156968.000,27008,2,EL,1,100,0.418704
1574713036.111618,157021.667,27030,3,EL,1,100,0.417656
1574713036.175417,157075.333,27030,3,EL,1,100,0.417978
1574713036.239216,157129.000,27030,3,EL,1,100,0.417052
1574713036.304600,157184.000,27050,1,EL,1,100,0.416891
1574713036.371768,157240.500,27068,2,EL,1,100,0.416851
