EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,ER
1574713008.995446,134212.000,23014,2,ER,1,100,1.691612
1574713009.059642,134266.000,23033,1,ER,1,100,1.694191
1574713009.129187,134324.500,23050,2,ER,1,100,1.692942
1574713009.198732,134383.000,23050,2,ER,1,100,1.694996
1574713009.265305,134439.000,23068,2,ER,1,100,1.694553
1574713009.331877,134495.000,23068,2,ER,1,100,1.695601
1574713009.400828,134553.000,23084,2,ER,1,100,1.695158
1574713009.469778,134611.000,23084,2,ER,1,100,1.692982
1574713009.532191,134663.500,23102,2,ER,1,100,1.694352
1574713009.594603,134716.000,23102,2,ER,1,100,1.693022
1574713009.658798,134770.000,23120,1,ER,1,100,1.695560
1574713009.727154,134827.500,23138,2,ER,1,100,1.691572
1574713009.795510,134885.000,23138,2,ER,1,100,1.693304
1574713009.861489,134940.500,23156,2,ER,1,100,1.690767
1574713009.927467,134996.000,23156,2,ER,1,100,1.691129
1574713009.997606,135055.000,23174,2,ER,1,100,1.690122
1574713010.067746,135114.000,23174,2,ER,1,100,1.689478
1574713010.130158,135166.500,23193,2,ER,1,100,1.688873
1574713010.192570,135219.000,23193,2,ER,1,100,1.687584
1574713010.255576,135272.000,23211,1,ER,1,100,1.688430
1574713010.322744,135328.500,23228,2,ER,1,100,1.687020
1574713010.389911,135385.000,23228,2,ER,1,100,1.688833
1574713010.458267,135442.500,23246,2,ER,1,100,1.686174
1574713010.526623,135500.000,23246,2,ER,1,100,1.688148
1574713010.594979,135557.500,23262,2,ER,1,100,1.687423
1574713010.663335,135615.000,23262,2,ER,1,100,1.688632
1574713010.728125,135669.500,23280,2,ER,1,100,1.688873
1574713010.792915,135724.000,23280,2,ER,1,100,1.687544
1574713010.854733,135776.000,23298,1,ER,1,100,1.688470
1574713010.921305,135832.000,23316,2,ER,1,100,1.687101
1574713010.987878,135888.000,23316,2,ER,1,100,1.687866
1574713011.055640,135945.000,23335,2,ER,1,100,1.686174
1574713011.123402,136002.000,23335,2,ER,1,100,1.687624
1574713011.192352,136060.000,23353,2,ER,1,100,1.689155
1574713011.261303,136118.000,23353,2,ER,1,100,1.690041
1574713011.326687,136173.000,23371,2,ER,1,100,1.692096
1574713011.392071,136228.000,23371,2,ER,1,100,1.697856
1574713011.455077,136281.000,23389,2,ER,1,100,1.708129
1574713011.518084,136334.000,23389,2,ER,1,100,1.696769
1574713011.585845,136391.000,23407,1,ER,1,100,1.684241
1574713011.653607,136448.000,23424,2,ER,1,100,1.666758
1574713011.721369,136505.000,23424,2,ER,1,100,1.683395
1574713011.789527,136562.333,23445,3,ER,1,100,1.711714
1574713011.857685,136619.667,23445,3,ER,1,100,1.769198
1574713011.925843,136677.000,23445,3,ER,1,100,1.841305
1574713011.988849,136730.000,23465,2,ER,1,100,1.886100
1574713012.051856,136783.000,23465,2,ER,1,100,1.938347
1574713012.118429,136839.000,23484,2,ER,1,100,2.033697
1574713012.185002,136895.000,23484,2,ER,1,100,2.065159
1574713012.251575,136951.000,23502,1,ER,1,100,2.050012
1574713012.321119,137009.500,23519,2,ER,1,100,2.011260
1574713012.390664,137068.000,23519,2,ER,1,100,1.977220
1574713012.457237,137124.000,23537,2,ER,1,100,1.967270
1574713012.523810,137180.000,23537,2,ER,1,100,1.990675
1574713012.588600,137234.500,23553,2,ER,1,100,1.985599
1574713012.653389,137289.000,23553,2,ER,1,100,1.936857
1574713012.717585,137343.000,23571,2,ER,1,100,1.895043
1574713012.781780,137397.000,23571,2,ER,1,100,1.878768
1574713012.847164,137452.000,23589,1,ER,1,100,1.891498
1574713012.916709,137510.500,23607,2,ER,1,100,1.898265
1574713012.986254,137569.000,23607,2,ER,1,100,1.874740
1574713013.052827,137625.000,23626,2,ER,1,100,1.816249
1574713013.119400,137681.000,23626,2,ER,1,100,1.742853
1574713013.184784,137736.000,23644,2,ER,1,100,1.648872
1574713013.250168,137791.000,23644,2,ER,1,100,1.518314
1574713013.313174,137844.000,23662,2,ER,1,100,1.474687
1574713013.376181,137897.000,23662,2,ER,1,100,1.450638
1574713013.442754,137953.000,23680,1,ER,1,100,1.446691
1574713013.512893,138012.000,23697,2,ER,1,100,1.462321
1574713013.583032,138071.000,23697,2,ER,1,100,1.472069
1574713013.651388,138128.500,23715,2,ER,1,100,1.470176
1574713013.719745,138186.000,23715,2,ER,1,100,1.479884
1574713013.786912,138242.500,23731,2,ER,1,100,1.494426
1574713013.854079,138299.000,23731,2,ER,1,100,1.498857
1574713013.917680,138352.500,23749,2,ER,1,100,1.509210
1574713013.981281,138406.000,23749,2,ER,1,100,1.511788
1574713014.045476,138460.000,23768,1,ER,1,100,1.525041
1574713014.113832,138517.500,23786,2,ER,1,100,1.529070
1574713014.182189,138575.000,23786,2,ER,1,100,1.536844
1574713014.250545,138632.500,23804,2,ER,1,100,1.535636
1574713014.318901,138690.000,23804,2,ER,1,100,1.546553
1574713014.387257,138747.500,23822,2,ER,1,100,1.544297
1574713014.455613,138805.000,23822,2,ER,1,100,1.548567
1574713014.518025,138857.500,23840,2,ER,1,100,1.551226
1574713014.580437,138910.000,23840,2,ER,1,100,1.551790
1574713014.644632,138964.000,23858,1,ER,1,100,1.556261
1574713014.711800,139020.500,23876,2,ER,1,100,1.555697
1574713014.778967,139077.000,23876,2,ER,1,100,1.558154
1574713014.846134,139133.500,23893,2,ER,1,100,1.560289
1574713014.913301,139190.000,23893,2,ER,1,100,1.563874
1574713014.984035,139249.500,23911,2,ER,1,100,1.563633
1574713015.054769,139309.000,23911,2,ER,1,100,1.566654
1574713015.118370,139362.500,23928,2,ER,1,100,1.570642
1574713015.181971,139416.000,23928,2,ER,1,100,1.570602
1574713015.244383,139468.500,23946,2,ER,1,100,1.575678
1574713015.306795,139521.000,23946,2,ER,1,100,1.579625
1574713015.378123,139581.000,23964,1,ER,1,100,1.583331
1574713015.445290,139637.500,23982,2,ER,1,100,1.578376
1574713015.512458,139694.000,23982,2,ER,1,100,1.586312
1574713015.582597,139753.000,24000,2,ER,1,100,1.590018
1574713015.652736,139812.000,24000,2,ER,1,100,1.589172
1574713015.717526,139866.500,24018,2,ER,1,100,1.594248
1574713015.782316,139921.000,24018,2,ER,1,100,1.597430
1574713015.844133,139973.000,24036,2,ER,1,100,1.599001
1574713015.905951,140025.000,24036,2,ER,1,100,1.600411
1574713015.977279,140085.000,24054,1,ER,1,100,1.608468
1574713016.045041,140142.000,24072,2,ER,1,100,1.607219
1574713016.112803,140199.000,24072,2,ER,1,100,1.610966
1574713016.181753,140257.000,24090,2,ER,1,100,1.615638
1574713016.250704,140315.000,24090,2,ER,1,100,1.618015
1574713016.315493,140369.500,24106,2,ER,1,100,1.621600
1574713016.380283,140424.000,24106,2,ER,1,100,1.623655
1574713016.442695,140476.500,24124,2,ER,1,100,1.630946
1574713016.505107,140529.000,24124,2,ER,1,100,1.629053
1574713016.575246,140588.000,24142,1,ER,1,100,1.633887
1574713016.642414,140644.500,24160,2,ER,1,100,1.635015
1574713016.709581,140701.000,24160,2,ER,1,100,1.637029
1574713016.778532,140759.000,24178,2,ER,1,100,1.640050
1574713016.847482,140817.000,24178,2,ER,1,100,1.646254
1574713016.915244,140874.000,24196,2,ER,1,100,1.647663
1574713016.983005,140931.000,24196,2,ER,1,100,1.650524
1574713017.046012,140984.000,24215,2,ER,1,100,1.655478
1574713017.109018,141037.000,24215,2,ER,1,100,1.656566
1574713017.175591,141093.000,24233,1,ER,1,100,1.661078
1574713017.242759,141149.500,24250,2,ER,1,100,1.663455
1574713017.309926,141206.000,24250,2,ER,1,100,1.669336
1574713017.377093,141262.500,24268,2,ER,1,100,1.674855
1574713017.444260,141319.000,24268,2,ER,1,100,1.676668
1574713017.513805,141377.500,24284,2,ER,1,100,1.677554
1574713017.583350,141436.000,24284,2,ER,1,100,1.678077
1574713017.645762,141488.500,24302,2,ER,1,100,1.680897
1574713017.708174,141541.000,24302,2,ER,1,100,1.681944
1574713017.773559,141596.000,24320,1,ER,1,100,1.686094
1574713017.841320,141653.000,24341,3,ER,1,100,1.685288
1574713017.909082,141710.000,24341,3,ER,1,100,1.690082
1574713017.976844,141767.000,24341,3,ER,1,100,1.691129
1574713018.044605,141824.000,24362,2,ER,1,100,1.692781
1574713018.112367,141881.000,24362,2,ER,1,100,1.696326
1574713018.178940,141937.000,24378,2,ER,1,100,1.696527
1574713018.245513,141993.000,24378,2,ER,1,100,1.698944
1574713018.308519,142046.000,24396,2,ER,1,100,1.699750
1574713018.371526,142099.000,24396,2,ER,1,100,1.699911
1574713018.438099,142155.000,24414,1,ER,1,100,1.698018
1574713018.507644,142213.500,24432,2,ER,1,100,1.698501
1574713018.577188,142272.000,24432,2,ER,1,100,1.701643
1574713018.643761,142328.000,24450,2,ER,1,100,1.700999
1574713018.710334,142384.000,24450,2,ER,1,100,1.703818
1574713018.778690,142441.500,24468,2,ER,1,100,1.704906
1574713018.847047,142499.000,24468,2,ER,1,100,1.706155
1574713018.910647,142552.500,24486,2,ER,1,100,1.713003
1574713018.974248,142606.000,24486,2,ER,1,100,1.705188
1574713019.037255,142659.000,24505,1,ER,1,100,1.707242
1574713019.105611,142716.500,24523,2,ER,1,100,1.709377
1574713019.173967,142774.000,24523,2,ER,1,100,1.713527
1574713019.240540,142830.000,24540,2,ER,1,100,1.708733
1574713019.307113,142886.000,24540,2,ER,1,100,1.710908
1574713019.374875,142943.000,24558,2,ER,1,100,1.711996
1574713019.442636,143000.000,24558,2,ER,1,100,1.711311
1574713019.505048,143052.500,24574,2,ER,1,100,1.708330
1574713019.567460,143105.000,24574,2,ER,1,100,1.709377
1574713019.633439,143160.500,24592,2,ER,1,100,1.712681
1574713019.699417,143216.000,24592,2,ER,1,100,1.710062
1574713019.770746,143276.000,24610,1,ER,1,100,1.711593
1574713019.837318,143332.000,24628,2,ER,1,100,1.712520
1574713019.903891,143388.000,24628,2,ER,1,100,1.715299
1574713019.972842,143446.000,24646,2,ER,1,100,1.712640
1574713020.041792,143504.000,24646,2,ER,1,100,1.713728
1574713020.103610,143556.000,24665,2,ER,1,100,1.713124
1574713020.165428,143608.000,24665,2,ER,1,100,1.713245
1574713020.230812,143663.000,24683,2,ER,1,100,1.711553
1574713020.296196,143718.000,24683,2,ER,1,100,1.712278
1574713020.360391,143772.000,24701,1,ER,1,100,1.712358
1574713020.424587,143826.000,24719,2,ER,1,100,1.712036
1574713020.488782,143880.000,24719,2,ER,1,100,1.713567
1574713020.555949,143936.500,24736,2,ER,1,100,1.712399
1574713020.623116,143993.000,24736,2,ER,1,100,1.712922
1574713020.692661,144051.500,24754,2,ER,1,100,1.712520
1574713020.762206,144110.000,24754,2,ER,1,100,1.714010
1574713020.829968,144167.000,24770,2,ER,1,100,1.712157
1574713020.897730,144224.000,24770,2,ER,1,100,1.714937
1574713020.961925,144278.000,24788,1,ER,1,100,1.715581
1574713021.026120,144332.000,24807,2,ER,1,100,1.713124
1574713021.090315,144386.000,24807,2,ER,1,100,1.713849
1574713021.156888,144442.000,24825,2,ER,1,100,1.714372
1574713021.223461,144498.000,24825,2,ER,1,100,1.716951
1574713021.293006,144556.500,24843,2,ER,1,100,1.714091
1574713021.362551,144615.000,24843,2,ER,1,100,1.714574
1574713021.430907,144672.500,24861,2,ER,1,100,1.715379
1574713021.499263,144730.000,24861,2,ER,1,100,1.711674
1574713021.563458,144784.000,24879,1,ER,1,100,1.712882
1574713021.625871,144836.500,24896,2,ER,1,100,1.711029
1574713021.688283,144889.000,24896,2,ER,1,100,1.712237
1574713021.756044,144946.000,24914,2,ER,1,100,1.709780
1574713021.823806,145003.000,24914,2,ER,1,100,1.710183
1574713021.891568,145060.000,24932,2,ER,1,100,1.710546
1574713021.959330,145117.000,24932,2,ER,1,100,1.712318
1574713022.028280,145175.000,24949,2,ER,1,100,1.710787
1574713022.097230,145233.000,24949,2,ER,1,100,1.710828
1574713022.164992,145290.000,24967,1,ER,1,100,1.711674
1574713022.226810,145342.000,24985,2,ER,1,100,1.710062
1574713022.288628,145394.000,24985,2,ER,1,100,1.710948
1574713022.355201,145450.000,25003,2,ER,1,100,1.710223
1574713022.421773,145506.000,25003,2,ER,1,100,1.711190
1574713022.491318,145564.500,25021,2,ER,1,100,1.710626
1574713022.560863,145623.000,25021,2,ER,1,100,1.711392
1574713022.628625,145680.000,25039,2,ER,1,100,1.710183
1574713022.696387,145737.000,25039,2,ER,1,100,1.713486
1574713022.765337,145795.000,25057,1,ER,1,100,1.711150
1574713022.827155,145847.000,25074,2,ER,1,100,1.709498
1574713022.888973,145899.000,25074,2,ER,1,100,1.711230
1574713022.954951,145954.500,25093,2,ER,1,100,1.708370
1574713023.020929,146010.000,25093,2,ER,1,100,1.710707
1574713023.091069,146069.000,25111,2,ER,1,100,1.708290
1574713023.161208,146128.000,25111,2,ER,1,100,1.709901
1574713023.227781,146184.000,25127,2,ER,1,100,1.710586
1574713023.294354,146240.000,25127,2,ER,1,100,1.709982
1574713023.364493,146299.000,25145,1,ER,1,100,1.710787
1574713023.425716,146350.500,25163,2,ER,1,100,1.711190
1574713023.486940,146402.000,25163,2,ER,1,100,1.711794
1574713023.552324,146457.000,25181,2,ER,1,100,1.710505
1574713023.617708,146512.000,25181,2,ER,1,100,1.711432
1574713023.687847,146571.000,25199,2,ER,1,100,1.709579
1574713023.757987,146630.000,25199,2,ER,1,100,1.710626
1574713023.826343,146687.500,25217,2,ER,1,100,1.710626
1574713023.894699,146745.000,25217,2,ER,1,100,1.709095
1574713023.963649,146803.000,25238,2,ER,1,100,1.714614
1574713024.032600,146861.000,25238,2,ER,1,100,1.709700
1574713024.103928,146921.000,25259,2,ER,1,100,1.705832
1574713024.175256,146981.000,25259,2,ER,1,100,1.710022
1574713024.238857,147034.500,25277,2,ER,1,100,1.707766
1574713024.302458,147088.000,25277,2,ER,1,100,1.710868
1574713024.366653,147142.000,25295,2,ER,1,100,1.709982
1574713024.430848,147196.000,25295,2,ER,1,100,1.712801
1574713024.498610,147253.000,25313,2,ER,1,100,1.710103
1574713024.566372,147310.000,25313,2,ER,1,100,1.708854
1574713024.629378,147363.000,25331,1,ER,1,100,1.709377
1574713024.698329,147421.000,25348,2,ER,1,100,1.708612
1574713024.767279,147479.000,25348,2,ER,1,100,1.709337
1574713024.835635,147536.500,25366,2,ER,1,100,1.706719
1574713024.903991,147594.000,25366,2,ER,1,100,1.707283
1574713024.973536,147652.500,25382,2,ER,1,100,1.704664
1574713025.043081,147711.000,25382,2,ER,1,100,1.706598
1574713025.106682,147764.500,25401,2,ER,1,100,1.705913
1574713025.170283,147818.000,25401,2,ER,1,100,1.705269
1574713025.233289,147871.000,25419,1,ER,1,100,1.706598
1574713025.299268,147926.500,25437,2,ER,1,100,1.705510
1574713025.365247,147982.000,25437,2,ER,1,100,1.706719
1574713025.433008,148039.000,25455,2,ER,1,100,1.705712
1574713025.500770,148096.000,25455,2,ER,1,100,1.707847
1574713025.570315,148154.500,25473,2,ER,1,100,1.707968
1574713025.639860,148213.000,25473,2,ER,1,100,1.707726
1574713025.702866,148266.000,25491,2,ER,1,100,1.707202
1574713025.765873,148319.000,25491,2,ER,1,100,1.706034
1574713025.828879,148372.000,25509,2,ER,1,100,1.708411
1574713025.891886,148425.000,25509,2,ER,1,100,1.705228
1574713025.959647,148482.000,25527,1,ER,1,100,1.707081
1574713026.027409,148539.000,25545,2,ER,1,100,1.705148
1574713026.095171,148596.000,25545,2,ER,1,100,1.707363
1574713026.165310,148655.000,25563,2,ER,1,100,1.705107
1574713026.235449,148714.000,25563,2,ER,1,100,1.706840
1574713026.301428,148769.500,25579,2,ER,1,100,1.705913
1574713026.367406,148825.000,25579,2,ER,1,100,1.704987
1574713026.428630,148876.500,25597,2,ER,1,100,1.705430
1574713026.489853,148928.000,25597,2,ER,1,100,1.704584
1574713026.561181,148988.000,25615,1,ER,1,100,1.705067
1574713026.628348,149044.500,25633,2,ER,1,100,1.703979
1574713026.695516,149101.000,25633,2,ER,1,100,1.704584
1574713026.764466,149159.000,25651,2,ER,1,100,1.704181
1574713026.833417,149217.000,25651,2,ER,1,100,1.705067
1574713026.898801,149272.000,25669,2,ER,1,100,1.702489
1574713026.964185,149327.000,25669,2,ER,1,100,1.702932
1574713027.026597,149379.500,25688,2,ER,1,100,1.702932
1574713027.089009,149432.000,25688,2,ER,1,100,1.702368
1574713027.157959,149490.000,25706,1,ER,1,100,1.703214
1574713027.225127,149546.500,25723,2,ER,1,100,1.702287
1574713027.292294,149603.000,25723,2,ER,1,100,1.703295
1574713027.360650,149660.500,25741,2,ER,1,100,1.700837
1574713027.429006,149718.000,25741,2,ER,1,100,1.702892
1574713027.495579,149774.000,25757,2,ER,1,100,1.702771
1574713027.562152,149830.000,25757,2,ER,1,100,1.702731
1574713027.625753,149883.500,25775,2,ER,1,100,1.702408
1574713027.689354,149937.000,25775,2,ER,1,100,1.702247
1574713027.754738,149992.000,25793,1,ER,1,100,1.704423
1574713027.822500,150049.000,25811,2,ER,1,100,1.702449
1574713027.890261,150106.000,25811,2,ER,1,100,1.704020
1574713027.955646,150161.000,25829,2,ER,1,100,1.702690
1574713028.021029,150216.000,25829,2,ER,1,100,1.704785
1574713028.091169,150275.000,25848,2,ER,1,100,1.703536
1574713028.161308,150334.000,25848,2,ER,1,100,1.703859
1574713028.226692,150389.000,25866,1,ER,1,100,1.703093
1574713028.297426,150448.500,25883,2,ER,1,100,1.702006
1574713028.368160,150508.000,25883,2,ER,1,100,1.703859
1574713028.431166,150561.000,25901,2,ER,1,100,1.702006
1574713028.494173,150614.000,25901,2,ER,1,100,1.703375
1574713028.558368,150668.000,25919,2,ER,1,100,1.702408
1574713028.622563,150722.000,25919,2,ER,1,100,1.703174
1574713028.692108,150780.500,25935,2,ER,1,100,1.703174
1574713028.761653,150839.000,25935,2,ER,1,100,1.703375
1574713028.829415,150896.000,25953,1,ER,1,100,1.703013
1574713028.899554,150955.000,25971,2,ER,1,100,1.701563
1574713028.969693,151014.000,25971,2,ER,1,100,1.701039
1574713029.032105,151066.500,25990,2,ER,1,100,1.698098
1574713029.094517,151119.000,25990,2,ER,1,100,1.696809
1574713029.158713,151173.000,26008,2,ER,1,100,1.687262
1574713029.222908,151227.000,26008,2,ER,1,100,1.684644
1574713029.291264,151284.500,26026,2,ER,1,100,1.683073
1574713029.359620,151342.000,26026,2,ER,1,100,1.683153
1574713029.427382,151399.000,26044,2,ER,1,100,1.683556
1574713029.495144,151456.000,26044,2,ER,1,100,1.683314
1574713029.565283,151515.000,26062,1,ER,1,100,1.685369
1574713029.629478,151569.000,26079,2,ER,1,100,1.683516
1574713029.693674,151623.000,26079,2,ER,1,100,1.684321
1574713029.757869,151677.000,26097,2,ER,1,100,1.683274
1574713029.822064,151731.000,26097,2,ER,1,100,1.684321
1574713029.891609,151789.500,26113,2,ER,1,100,1.683032
1574713029.961154,151848.000,26113,2,ER,1,100,1.683354
1574713030.028321,151904.500,26135,2,ER,1,100,1.682670
1574713030.095489,151961.000,26135,2,ER,1,100,1.682106
1574713030.165034,152019.500,26155,2,ER,1,100,1.680212
1574713030.234578,152078.000,26155,2,ER,1,100,1.680172
1574713030.298179,152131.500,26172,2,ER,1,100,1.679447
1574713030.361780,152185.000,26172,2,ER,1,100,1.679608
1574713030.425381,152238.500,26190,2,ER,1,100,1.677997
1574713030.488982,152292.000,26190,2,ER,1,100,1.679689
1574713030.557338,152349.500,26208,2,ER,1,100,1.678400
1574713030.625694,152407.000,26208,2,ER,1,100,1.680494
1574713030.693456,152464.000,26224,1,ER,1,100,1.680615
1574713030.763595,152523.000,26242,2,ER,1,100,1.680051
1574713030.833735,152582.000,26242,2,ER,1,100,1.681824
1574713030.897335,152635.500,26260,2,ER,1,100,1.680011
1574713030.960936,152689.000,26260,2,ER,1,100,1.682307
1574713031.024537,152742.500,26279,2,ER,1,100,1.679769
1574713031.088138,152796.000,26279,2,ER,1,100,1.681783
1574713031.155900,152853.000,26297,2,ER,1,100,1.681703
1574713031.223661,152910.000,26297,2,ER,1,100,1.683153
1574713031.293206,152968.500,26315,2,ER,1,100,1.683999
1574713031.362751,153027.000,26315,2,ER,1,100,1.684120
1574713031.429324,153083.000,26333,1,ER,1,100,1.686013
1574713031.501247,153143.500,26350,2,ER,1,100,1.683556
1574713031.573169,153204.000,26350,2,ER,1,100,1.685570
1574713031.642714,153262.500,26368,2,ER,1,100,1.684684
1574713031.712259,153321.000,26368,2,ER,1,100,1.686940
1574713031.783587,153381.000,26384,1,ER,1,100,1.687947
1574713031.851349,153438.000,26402,2,ER,1,100,1.687463
1574713031.919111,153495.000,26402,2,ER,1,100,1.688712
1574713031.982117,153548.000,26420,2,ER,1,100,1.687302
1574713032.045124,153601.000,26420,2,ER,1,100,1.689518
1574713032.110507,153656.000,26439,2,ER,1,100,1.689357
1574713032.175892,153711.000,26439,2,ER,1,100,1.691532
1574713032.243653,153768.000,26457,2,ER,1,100,1.690243
1574713032.311415,153825.000,26457,2,ER,1,100,1.691975
1574713032.380366,153883.000,26475,1,ER,1,100,1.690726
1574713032.449316,153941.000,26492,2,ER,1,100,1.691210
1574713032.518267,153999.000,26492,2,ER,1,100,1.691331
1574713032.581867,154052.500,26510,2,ER,1,100,1.688833
1574713032.645468,154106.000,26510,2,ER,1,100,1.689115
1574713032.710852,154161.000,26528,2,ER,1,100,1.686617
1574713032.776237,154216.000,26528,2,ER,1,100,1.687060
1574713032.842809,154272.000,26545,2,ER,1,100,1.684241
1574713032.909382,154328.000,26545,2,ER,1,100,1.682831
1574713032.978333,154386.000,26562,1,ER,1,100,1.680132
1574713033.046689,154443.500,26581,2,ER,1,100,1.678118
1574713033.115045,154501.000,26581,2,ER,1,100,1.677070
1574713033.180429,154556.000,26599,2,ER,1,100,1.673606
1574713033.245813,154611.000,26599,2,ER,1,100,1.670988
1574713033.309414,154664.500,26617,2,ER,1,100,1.668047
1574713033.373015,154718.000,26617,2,ER,1,100,1.668087
1574713033.440182,154774.500,26635,2,ER,1,100,1.665509
1574713033.507350,154831.000,26635,2,ER,1,100,1.664260
1574713033.576895,154889.500,26653,2,ER,1,100,1.662327
1574713033.646439,154948.000,26653,2,ER,1,100,1.657936
1574713033.715390,155006.000,26671,1,ER,1,100,1.659426
1574713033.781963,155062.000,26688,2,ER,1,100,1.655076
1574713033.848536,155118.000,26688,2,ER,1,100,1.655478
1574713033.912137,155171.500,26706,2,ER,1,100,1.650483
1574713033.975738,155225.000,26706,2,ER,1,100,1.649718
1574713034.041716,155280.500,26725,2,ER,1,100,1.645287
1574713034.107694,155336.000,26725,2,ER,1,100,1.643595
1574713034.176645,155394.000,26741,2,ER,1,100,1.641017
1574713034.245595,155452.000,26741,2,ER,1,100,1.638036
1574713034.313357,155509.000,26759,1,ER,1,100,1.636505
1574713034.380524,155565.500,26777,2,ER,1,100,1.632517
1574713034.447692,155622.000,26777,2,ER,1,100,1.631510
1574713034.510104,155674.500,26795,2,ER,1,100,1.627119
1574713034.572516,155727.000,26795,2,ER,1,100,1.626797
1574713034.638494,155782.500,26813,2,ER,1,100,1.623131
1574713034.704473,155838.000,26813,2,ER,1,100,1.624380
1574713034.773423,155896.000,26831,2,ER,1,100,1.622930
1574713034.842374,155954.000,26831,2,ER,1,100,1.621359
1574713034.910136,156011.000,26849,1,ER,1,100,1.621278
1574713034.977897,156068.000,26866,2,ER,1,100,1.619546
1574713035.045659,156125.000,26866,2,ER,1,100,1.620593
1574713035.108071,156177.500,26885,2,ER,1,100,1.617653
1574713035.170483,156230.000,26885,2,ER,1,100,1.619627
1574713035.236462,156285.500,26903,2,ER,1,100,1.618176
1574713035.302440,156341.000,26903,2,ER,1,100,1.620029
1574713035.366041,156394.500,26919,2,ER,1,100,1.620029
1574713035.429642,156448.000,26919,2,ER,1,100,1.621197
1574713035.497998,156505.500,26937,2,ER,1,100,1.623333
1574713035.566354,156563.000,26937,2,ER,1,100,1.623816
1574713035.631738,156618.000,26955,1,ER,1,100,1.628328
1574713035.701878,156677.000,26973,2,ER,1,100,1.627643
1574713035.772017,156736.000,26973,2,ER,1,100,1.631993
1574713035.840967,156794.000,26991,2,ER,1,100,1.633766
1574713035.909918,156852.000,26991,2,ER,1,100,1.635740
1574713035.978868,156910.000,27009,2,ER,1,100,1.639486
1574713036.047819,156968.000,27009,2,ER,1,100,1.641138
1574713036.111618,157021.667,27031,3,ER,1,100,1.643837
1574713036.175417,157075.333,27031,3,ER,1,100,1.644683
1574713036.239216,157129.000,27031,3,ER,1,100,1.647502
1574713036.304600,157184.000,27051,1,ER,1,100,1.649678
1574713036.371768,157240.500,27069,2,ER,1,100,1.651209
