EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1574713008.461674,133763.000,22940,1,EA,1,100,0.574016
1574713008.531219,133821.500,22958,2,EA,1,100,0.573958
1574713008.600764,133880.000,22958,2,EA,1,100,0.573947
1574713008.667337,133936.000,22976,2,EA,1,100,0.573824
1574713008.733910,133992.000,22976,2,EA,1,100,0.573924
1574713008.801077,134048.500,22994,2,EA,1,100,0.573816
1574713008.868245,134105.000,22994,2,EA,1,100,0.573926
1574713008.928874,134156.000,23012,1,EA,1,100,0.573813
1574713008.994258,134211.000,23031,2,EA,1,100,0.573800
1574713009.059642,134266.000,23031,2,EA,1,100,0.573837
1574713009.129187,134324.500,23048,2,EA,1,100,0.573870
1574713009.198732,134383.000,23048,2,EA,1,100,0.573756
1574713009.265305,134439.000,23066,2,EA,1,100,0.573725
1574713009.331877,134495.000,23066,2,EA,1,100,0.573736
1574713009.400828,134553.000,23082,2,EA,1,100,0.573721
1574713009.469778,134611.000,23082,2,EA,1,100,0.573837
1574713009.532191,134663.500,23100,2,EA,1,100,0.573713
1574713009.594603,134716.000,23100,2,EA,1,100,0.573739
1574713009.658798,134770.000,23118,1,EA,1,100,0.573713
1574713009.727154,134827.500,23136,2,EA,1,100,0.573744
1574713009.795510,134885.000,23136,2,EA,1,100,0.573862
1574713009.861489,134940.500,23154,2,EA,1,100,0.573688
1574713009.927467,134996.000,23154,2,EA,1,100,0.573809
1574713009.997606,135055.000,23172,2,EA,1,100,0.573709
1574713010.067746,135114.000,23172,2,EA,1,100,0.573665
1574713010.130158,135166.500,23191,2,EA,1,100,0.573782
1574713010.192570,135219.000,23191,2,EA,1,100,0.573880
1574713010.255576,135272.000,23209,1,EA,1,100,0.573702
1574713010.322744,135328.500,23226,2,EA,1,100,0.573682
1574713010.389911,135385.000,23226,2,EA,1,100,0.573758
1574713010.458267,135442.500,23244,2,EA,1,100,0.573715
1574713010.526623,135500.000,23244,2,EA,1,100,0.573740
1574713010.594979,135557.500,23260,2,EA,1,100,0.573746
1574713010.663335,135615.000,23260,2,EA,1,100,0.573642
1574713010.728125,135669.500,23278,2,EA,1,100,0.573822
1574713010.792915,135724.000,23278,2,EA,1,100,0.573768
1574713010.854733,135776.000,23296,1,EA,1,100,0.573693
1574713010.921305,135832.000,23314,2,EA,1,100,0.573777
1574713010.987878,135888.000,23314,2,EA,1,100,0.573754
1574713011.055640,135945.000,23333,2,EA,1,100,0.573796
1574713011.123402,136002.000,23333,2,EA,1,100,0.573775
1574713011.192352,136060.000,23351,2,EA,1,100,0.573816
1574713011.261303,136118.000,23351,2,EA,1,100,0.573605
1574713011.326687,136173.000,23369,2,EA,1,100,0.573693
1574713011.392071,136228.000,23369,2,EA,1,100,0.573651
1574713011.455077,136281.000,23387,1,EA,1,100,0.573316
1574713011.520461,136336.000,23405,2,EA,1,100,0.573294
1574713011.585845,136391.000,23405,2,EA,1,100,0.573609
1574713011.653607,136448.000,23422,2,EA,1,100,0.574039
1574713011.721369,136505.000,23422,2,EA,1,100,0.573666
1574713011.789527,136562.333,23443,3,EA,1,100,0.573140
1574713011.857685,136619.667,23443,3,EA,1,100,0.571869
1574713011.925843,136677.000,23443,3,EA,1,100,0.570258
1574713011.988849,136730.000,23463,2,EA,1,100,0.568919
1574713012.051856,136783.000,23463,2,EA,1,100,0.567544
1574713012.118429,136839.000,23482,2,EA,1,100,0.565048
1574713012.185002,136895.000,23482,2,EA,1,100,0.563743
1574713012.251575,136951.000,23500,1,EA,1,100,0.563417
1574713012.321119,137009.500,23517,2,EA,1,100,0.563572
1574713012.390664,137068.000,23517,2,EA,1,100,0.563713
1574713012.457237,137124.000,23535,2,EA,1,100,0.563477
1574713012.523810,137180.000,23535,2,EA,1,100,0.562525
1574713012.588600,137234.500,23551,2,EA,1,100,0.562079
1574713012.653389,137289.000,23551,2,EA,1,100,0.562417
1574713012.717585,137343.000,23569,2,EA,1,100,0.562996
1574713012.781780,137397.000,23569,2,EA,1,100,0.563007
1574713012.847164,137452.000,23587,1,EA,1,100,0.562374
1574713012.916709,137510.500,23605,2,EA,1,100,0.561972
1574713012.986254,137569.000,23605,2,EA,1,100,0.562129
1574713013.052827,137625.000,23624,2,EA,1,100,0.563008
1574713013.119400,137681.000,23624,2,EA,1,100,0.564388
1574713013.184784,137736.000,23642,2,EA,1,100,0.566324
1574713013.250168,137791.000,23642,2,EA,1,100,0.569161
1574713013.313174,137844.000,23660,2,EA,1,100,0.570315
1574713013.376181,137897.000,23660,2,EA,1,100,0.571207
1574713013.442754,137953.000,23678,1,EA,1,100,0.571689
1574713013.512893,138012.000,23695,2,EA,1,100,0.571715
1574713013.583032,138071.000,23695,2,EA,1,100,0.572108
1574713013.651388,138128.500,23713,2,EA,1,100,0.572597
1574713013.719745,138186.000,23713,2,EA,1,100,0.572813
1574713013.786912,138242.500,23729,2,EA,1,100,0.572797
1574713013.854079,138299.000,23729,2,EA,1,100,0.572974
1574713013.917680,138352.500,23747,2,EA,1,100,0.573234
1574713013.981281,138406.000,23747,2,EA,1,100,0.573327
1574713014.045476,138460.000,23766,1,EA,1,100,0.573465
1574713014.113832,138517.500,23784,2,EA,1,100,0.573465
1574713014.182189,138575.000,23784,2,EA,1,100,0.573688
1574713014.250545,138632.500,23802,2,EA,1,100,0.573962
1574713014.318901,138690.000,23802,2,EA,1,100,0.574026
1574713014.387257,138747.500,23820,2,EA,1,100,0.574289
1574713014.455613,138805.000,23820,2,EA,1,100,0.574445
1574713014.518025,138857.500,23838,2,EA,1,100,0.574585
1574713014.580437,138910.000,23838,2,EA,1,100,0.574969
1574713014.644632,138964.000,23856,1,EA,1,100,0.575145
1574713014.711800,139020.500,23874,2,EA,1,100,0.575253
1574713014.778967,139077.000,23874,2,EA,1,100,0.575478
1574713014.846134,139133.500,23891,2,EA,1,100,0.575580
1574713014.913301,139190.000,23891,2,EA,1,100,0.575871
1574713014.984035,139249.500,23909,2,EA,1,100,0.576045
1574713015.054769,139309.000,23909,2,EA,1,100,0.576218
1574713015.118370,139362.500,23926,2,EA,1,100,0.576372
1574713015.181971,139416.000,23926,2,EA,1,100,0.576566
1574713015.243788,139468.000,23944,1,EA,1,100,0.576626
1574713015.310956,139524.500,23962,2,EA,1,100,0.576603
1574713015.378123,139581.000,23962,2,EA,1,100,0.576908
1574713015.445290,139637.500,23980,2,EA,1,100,0.577176
1574713015.512458,139694.000,23980,2,EA,1,100,0.577098
1574713015.582597,139753.000,23998,2,EA,1,100,0.577241
1574713015.652736,139812.000,23998,2,EA,1,100,0.577323
1574713015.717526,139866.500,24016,2,EA,1,100,0.577487
1574713015.782316,139921.000,24016,2,EA,1,100,0.577577
1574713015.844133,139973.000,24034,2,EA,1,100,0.577642
1574713015.905951,140025.000,24034,2,EA,1,100,0.577742
1574713015.977279,140085.000,24052,1,EA,1,100,0.577734
1574713016.045041,140142.000,24070,2,EA,1,100,0.577808
1574713016.112803,140199.000,24070,2,EA,1,100,0.577991
1574713016.181753,140257.000,24088,2,EA,1,100,0.577962
1574713016.250704,140315.000,24088,2,EA,1,100,0.578067
1574713016.315493,140369.500,24104,2,EA,1,100,0.578229
1574713016.380283,140424.000,24104,2,EA,1,100,0.578236
1574713016.442695,140476.500,24122,2,EA,1,100,0.578155
1574713016.505107,140529.000,24122,2,EA,1,100,0.578273
1574713016.575246,140588.000,24140,1,EA,1,100,0.578410
1574713016.642414,140644.500,24158,2,EA,1,100,0.578186
1574713016.709581,140701.000,24158,2,EA,1,100,0.578364
1574713016.778532,140759.000,24176,2,EA,1,100,0.578352
1574713016.847482,140817.000,24176,2,EA,1,100,0.578356
1574713016.915244,140874.000,24194,2,EA,1,100,0.578546
1574713016.983005,140931.000,24194,2,EA,1,100,0.578497
1574713017.046012,140984.000,24213,2,EA,1,100,0.578236
1574713017.109018,141037.000,24213,2,EA,1,100,0.578368
1574713017.175591,141093.000,24231,1,EA,1,100,0.578358
1574713017.242759,141149.500,24248,2,EA,1,100,0.578310
1574713017.309926,141206.000,24248,2,EA,1,100,0.578306
1574713017.377093,141262.500,24266,2,EA,1,100,0.578123
1574713017.444260,141319.000,24266,2,EA,1,100,0.578207
1574713017.513805,141377.500,24282,2,EA,1,100,0.578101
1574713017.583350,141436.000,24282,2,EA,1,100,0.578179
1574713017.645762,141488.500,24300,2,EA,1,100,0.578163
1574713017.708174,141541.000,24300,2,EA,1,100,0.578142
1574713017.773559,141596.000,24318,1,EA,1,100,0.578083
1574713017.841320,141653.000,24339,3,EA,1,100,0.577995
1574713017.909082,141710.000,24339,3,EA,1,100,0.577907
1574713017.976844,141767.000,24339,3,EA,1,100,0.577838
1574713018.044605,141824.000,24360,2,EA,1,100,0.577869
1574713018.112367,141881.000,24360,2,EA,1,100,0.577790
1574713018.178940,141937.000,24376,2,EA,1,100,0.577826
1574713018.245513,141993.000,24376,2,EA,1,100,0.577649
1574713018.308519,142046.000,24394,2,EA,1,100,0.577552
1574713018.371526,142099.000,24394,2,EA,1,100,0.577589
1574713018.438099,142155.000,24412,1,EA,1,100,0.577490
1574713018.507644,142213.500,24430,2,EA,1,100,0.577456
1574713018.577188,142272.000,24430,2,EA,1,100,0.577490
1574713018.643761,142328.000,24448,2,EA,1,100,0.577455
1574713018.710334,142384.000,24448,2,EA,1,100,0.577350
1574713018.778690,142441.500,24466,2,EA,1,100,0.577320
1574713018.847047,142499.000,24466,2,EA,1,100,0.577199
1574713018.910647,142552.500,24484,2,EA,1,100,0.577038
1574713018.974248,142606.000,24484,2,EA,1,100,0.577210
1574713019.037255,142659.000,24503,1,EA,1,100,0.577088
1574713019.105611,142716.500,24521,2,EA,1,100,0.577029
1574713019.173967,142774.000,24521,2,EA,1,100,0.576874
1574713019.240540,142830.000,24538,2,EA,1,100,0.576833
1574713019.307113,142886.000,24538,2,EA,1,100,0.576789
1574713019.374875,142943.000,24556,2,EA,1,100,0.576752
1574713019.442636,143000.000,24556,2,EA,1,100,0.576709
1574713019.505048,143052.500,24572,2,EA,1,100,0.576680
1574713019.567460,143105.000,24572,2,EA,1,100,0.576659
1574713019.631656,143159.000,24590,1,EA,1,100,0.576633
1574713019.701200,143217.500,24608,2,EA,1,100,0.576702
1574713019.770746,143276.000,24608,2,EA,1,100,0.576461
1574713019.837318,143332.000,24626,2,EA,1,100,0.576387
1574713019.903891,143388.000,24626,2,EA,1,100,0.576363
1574713019.972842,143446.000,24644,2,EA,1,100,0.576295
1574713020.041792,143504.000,24644,2,EA,1,100,0.576282
1574713020.103610,143556.000,24663,2,EA,1,100,0.576262
1574713020.165428,143608.000,24663,2,EA,1,100,0.576163
1574713020.230812,143663.000,24681,2,EA,1,100,0.576205
1574713020.296196,143718.000,24681,2,EA,1,100,0.576134
1574713020.360391,143772.000,24699,1,EA,1,100,0.575955
1574713020.424587,143826.000,24717,2,EA,1,100,0.575953
1574713020.488782,143880.000,24717,2,EA,1,100,0.575858
1574713020.555949,143936.500,24734,2,EA,1,100,0.575922
1574713020.623116,143993.000,24734,2,EA,1,100,0.575871
1574713020.692661,144051.500,24752,2,EA,1,100,0.575798
1574713020.762206,144110.000,24752,2,EA,1,100,0.575744
1574713020.829968,144167.000,24768,2,EA,1,100,0.575733
1574713020.897730,144224.000,24768,2,EA,1,100,0.575629
1574713020.961925,144278.000,24786,1,EA,1,100,0.575576
1574713021.026120,144332.000,24805,2,EA,1,100,0.575609
1574713021.090315,144386.000,24805,2,EA,1,100,0.575587
1574713021.156888,144442.000,24823,2,EA,1,100,0.575375
1574713021.223461,144498.000,24823,2,EA,1,100,0.575379
1574713021.293006,144556.500,24841,2,EA,1,100,0.575348
1574713021.362551,144615.000,24841,2,EA,1,100,0.575234
1574713021.430907,144672.500,24859,2,EA,1,100,0.575218
1574713021.499263,144730.000,24859,2,EA,1,100,0.575243
1574713021.563458,144784.000,24877,1,EA,1,100,0.575203
1574713021.625871,144836.500,24894,2,EA,1,100,0.574998
1574713021.688283,144889.000,24894,2,EA,1,100,0.575119
1574713021.756044,144946.000,24912,2,EA,1,100,0.574999
1574713021.823806,145003.000,24912,2,EA,1,100,0.575015
1574713021.891568,145060.000,24930,2,EA,1,100,0.574895
1574713021.959330,145117.000,24930,2,EA,1,100,0.574860
1574713022.028280,145175.000,24947,2,EA,1,100,0.574907
1574713022.097230,145233.000,24947,2,EA,1,100,0.574890
1574713022.164992,145290.000,24965,1,EA,1,100,0.574712
1574713022.226810,145342.000,24983,2,EA,1,100,0.574704
1574713022.288628,145394.000,24983,2,EA,1,100,0.574799
1574713022.355201,145450.000,25001,2,EA,1,100,0.574588
1574713022.421773,145506.000,25001,2,EA,1,100,0.574689
1574713022.491318,145564.500,25019,2,EA,1,100,0.574515
1574713022.560863,145623.000,25019,2,EA,1,100,0.574596
1574713022.628625,145680.000,25037,2,EA,1,100,0.574580
1574713022.696387,145737.000,25037,2,EA,1,100,0.574401
1574713022.765337,145795.000,25055,1,EA,1,100,0.574368
1574713022.827155,145847.000,25072,2,EA,1,100,0.574417
1574713022.888973,145899.000,25072,2,EA,1,100,0.574350
1574713022.954951,145954.500,25091,2,EA,1,100,0.574270
1574713023.020929,146010.000,25091,2,EA,1,100,0.574223
1574713023.091069,146069.000,25109,2,EA,1,100,0.574231
1574713023.161208,146128.000,25109,2,EA,1,100,0.574191
1574713023.227781,146184.000,25125,2,EA,1,100,0.574194
1574713023.294354,146240.000,25125,2,EA,1,100,0.574173
1574713023.364493,146299.000,25143,1,EA,1,100,0.573940
1574713023.425716,146350.500,25161,2,EA,1,100,0.573980
1574713023.486940,146402.000,25161,2,EA,1,100,0.573815
1574713023.552324,146457.000,25179,2,EA,1,100,0.574002
1574713023.617708,146512.000,25179,2,EA,1,100,0.573911
1574713023.687847,146571.000,25197,2,EA,1,100,0.573891
1574713023.757987,146630.000,25197,2,EA,1,100,0.573766
1574713023.826343,146687.500,25215,2,EA,1,100,0.573685
1574713023.894699,146745.000,25215,2,EA,1,100,0.573820
1574713023.963649,146803.000,25236,2,EA,1,100,0.573549
1574713024.032600,146861.000,25236,2,EA,1,100,0.573470
1574713024.103928,146921.000,25257,2,EA,1,100,0.573580
1574713024.175256,146981.000,25257,2,EA,1,100,0.573560
1574713024.238857,147034.500,25275,2,EA,1,100,0.573493
1574713024.302458,147088.000,25275,2,EA,1,100,0.573310
1574713024.366653,147142.000,25293,2,EA,1,100,0.573392
1574713024.430848,147196.000,25293,2,EA,1,100,0.573505
1574713024.498610,147253.000,25311,2,EA,1,100,0.573261
1574713024.566372,147310.000,25311,2,EA,1,100,0.573278
1574713024.629378,147363.000,25329,1,EA,1,100,0.573170
1574713024.698329,147421.000,25346,2,EA,1,100,0.573065
1574713024.767279,147479.000,25346,2,EA,1,100,0.573211
1574713024.835635,147536.500,25364,2,EA,1,100,0.573119
1574713024.903991,147594.000,25364,2,EA,1,100,0.573301
1574713024.973536,147652.500,25380,2,EA,1,100,0.573200
1574713025.043081,147711.000,25380,2,EA,1,100,0.573065
1574713025.106682,147764.500,25399,2,EA,1,100,0.573062
1574713025.170283,147818.000,25399,2,EA,1,100,0.573019
1574713025.233289,147871.000,25417,1,EA,1,100,0.572920
1574713025.299268,147926.500,25435,2,EA,1,100,0.572885
1574713025.365247,147982.000,25435,2,EA,1,100,0.572845
1574713025.433008,148039.000,25453,2,EA,1,100,0.572889
1574713025.500770,148096.000,25453,2,EA,1,100,0.572782
1574713025.570315,148154.500,25471,2,EA,1,100,0.572892
1574713025.639860,148213.000,25471,2,EA,1,100,0.572792
1574713025.702866,148266.000,25489,2,EA,1,100,0.572690
1574713025.765873,148319.000,25489,2,EA,1,100,0.572722
1574713025.828879,148372.000,25507,1,EA,1,100,0.572618
1574713025.894263,148427.000,25525,2,EA,1,100,0.572730
1574713025.959647,148482.000,25525,2,EA,1,100,0.572572
1574713026.027409,148539.000,25543,2,EA,1,100,0.572659
1574713026.095171,148596.000,25543,2,EA,1,100,0.572453
1574713026.165310,148655.000,25561,2,EA,1,100,0.572466
1574713026.235449,148714.000,25561,2,EA,1,100,0.572577
1574713026.301428,148769.500,25577,2,EA,1,100,0.572450
1574713026.367406,148825.000,25577,2,EA,1,100,0.572404
1574713026.428630,148876.500,25595,2,EA,1,100,0.572468
1574713026.489853,148928.000,25595,2,EA,1,100,0.572356
1574713026.561181,148988.000,25613,1,EA,1,100,0.572290
1574713026.628348,149044.500,25631,2,EA,1,100,0.572279
1574713026.695516,149101.000,25631,2,EA,1,100,0.572211
1574713026.764466,149159.000,25649,2,EA,1,100,0.572308
1574713026.833417,149217.000,25649,2,EA,1,100,0.572233
1574713026.898801,149272.000,25667,2,EA,1,100,0.572212
1574713026.964185,149327.000,25667,2,EA,1,100,0.572252
1574713027.026597,149379.500,25686,2,EA,1,100,0.572179
1574713027.089009,149432.000,25686,2,EA,1,100,0.572199
1574713027.157959,149490.000,25704,1,EA,1,100,0.572109
1574713027.225127,149546.500,25721,2,EA,1,100,0.572031
1574713027.292294,149603.000,25721,2,EA,1,100,0.572148
1574713027.360650,149660.500,25739,2,EA,1,100,0.571963
1574713027.429006,149718.000,25739,2,EA,1,100,0.571850
1574713027.495579,149774.000,25755,2,EA,1,100,0.571876
1574713027.562152,149830.000,25755,2,EA,1,100,0.571845
1574713027.625753,149883.500,25773,2,EA,1,100,0.571835
1574713027.689354,149937.000,25773,2,EA,1,100,0.571766
1574713027.754738,149992.000,25791,1,EA,1,100,0.571763
1574713027.822500,150049.000,25809,2,EA,1,100,0.571794
1574713027.890261,150106.000,25809,2,EA,1,100,0.571690
1574713027.955646,150161.000,25827,2,EA,1,100,0.571733
1574713028.021029,150216.000,25827,2,EA,1,100,0.571820
1574713028.091169,150275.000,25846,2,EA,1,100,0.571740
1574713028.161308,150334.000,25846,2,EA,1,100,0.571710
1574713028.226692,150389.000,25864,1,EA,1,100,0.571588
1574713028.297426,150448.500,25881,2,EA,1,100,0.571690
1574713028.368160,150508.000,25881,2,EA,1,100,0.571589
1574713028.431166,150561.000,25899,2,EA,1,100,0.571537
1574713028.494173,150614.000,25899,2,EA,1,100,0.571462
1574713028.558368,150668.000,25917,2,EA,1,100,0.571392
1574713028.622563,150722.000,25917,2,EA,1,100,0.571304
1574713028.692108,150780.500,25933,2,EA,1,100,0.571304
1574713028.761653,150839.000,25933,2,EA,1,100,0.571220
1574713028.829415,150896.000,25951,1,EA,1,100,0.571300
1574713028.899554,150955.000,25969,2,EA,1,100,0.571312
1574713028.969693,151014.000,25969,2,EA,1,100,0.571315
1574713029.032105,151066.500,25988,2,EA,1,100,0.571358
1574713029.094517,151119.000,25988,2,EA,1,100,0.571214
1574713029.158713,151173.000,26006,2,EA,1,100,0.571566
1574713029.222908,151227.000,26006,2,EA,1,100,0.571723
1574713029.291264,151284.500,26024,2,EA,1,100,0.571715
1574713029.359620,151342.000,26024,2,EA,1,100,0.571681
1574713029.427382,151399.000,26042,1,EA,1,100,0.571665
1574713029.496333,151457.000,26060,2,EA,1,100,0.571541
1574713029.565283,151515.000,26060,2,EA,1,100,0.571628
1574713029.629478,151569.000,26077,2,EA,1,100,0.571569
1574713029.693674,151623.000,26077,2,EA,1,100,0.571673
1574713029.757869,151677.000,26095,2,EA,1,100,0.571670
1574713029.822064,151731.000,26095,2,EA,1,100,0.571633
1574713029.891609,151789.500,26111,2,EA,1,100,0.571764
1574713029.961154,151848.000,26111,2,EA,1,100,0.571693
1574713030.028321,151904.500,26133,2,EA,1,100,0.571650
1574713030.095489,151961.000,26133,2,EA,1,100,0.571774
1574713030.165034,152019.500,26153,2,EA,1,100,0.571739
1574713030.234578,152078.000,26153,2,EA,1,100,0.571764
1574713030.298179,152131.500,26170,2,EA,1,100,0.571779
1574713030.361780,152185.000,26170,2,EA,1,100,0.571792
1574713030.425381,152238.500,26188,2,EA,1,100,0.571897
1574713030.488982,152292.000,26188,2,EA,1,100,0.571847
1574713030.557338,152349.500,26206,2,EA,1,100,0.571840
1574713030.625694,152407.000,26206,2,EA,1,100,0.571855
1574713030.693456,152464.000,26222,1,EA,1,100,0.571876
1574713030.763595,152523.000,26240,2,EA,1,100,0.571920
1574713030.833735,152582.000,26240,2,EA,1,100,0.571925
1574713030.897335,152635.500,26258,2,EA,1,100,0.571889
1574713030.960936,152689.000,26258,2,EA,1,100,0.571843
1574713031.024537,152742.500,26277,2,EA,1,100,0.571958
1574713031.088138,152796.000,26277,2,EA,1,100,0.571901
1574713031.155900,152853.000,26295,2,EA,1,100,0.571863
1574713031.223661,152910.000,26295,2,EA,1,100,0.572003
1574713031.293206,152968.500,26313,2,EA,1,100,0.571825
1574713031.362751,153027.000,26313,2,EA,1,100,0.571935
1574713031.429324,153083.000,26331,1,EA,1,100,0.571897
1574713031.501247,153143.500,26348,2,EA,1,100,0.571777
1574713031.573169,153204.000,26348,2,EA,1,100,0.571906
1574713031.642714,153262.500,26366,2,EA,1,100,0.571940
1574713031.712259,153321.000,26366,2,EA,1,100,0.571831
1574713031.783587,153381.000,26382,1,EA,1,100,0.571827
1574713031.851349,153438.000,26400,2,EA,1,100,0.571788
1574713031.919111,153495.000,26400,2,EA,1,100,0.571876
1574713031.982117,153548.000,26418,2,EA,1,100,0.571920
1574713032.045124,153601.000,26418,2,EA,1,100,0.571787
1574713032.110507,153656.000,26437,2,EA,1,100,0.571758
1574713032.175892,153711.000,26437,2,EA,1,100,0.571698
1574713032.243653,153768.000,26455,2,EA,1,100,0.571781
1574713032.311415,153825.000,26455,2,EA,1,100,0.571681
1574713032.380366,153883.000,26473,1,EA,1,100,0.571811
1574713032.449316,153941.000,26490,2,EA,1,100,0.571673
1574713032.518267,153999.000,26490,2,EA,1,100,0.571622
1574713032.581867,154052.500,26508,2,EA,1,100,0.571704
1574713032.645468,154106.000,26508,2,EA,1,100,0.571900
1574713032.710852,154161.000,26526,2,EA,1,100,0.571724
1574713032.776237,154216.000,26526,2,EA,1,100,0.571667
1574713032.842809,154272.000,26543,2,EA,1,100,0.571772
1574713032.909382,154328.000,26543,2,EA,1,100,0.571848
1574713032.978333,154386.000,26560,1,EA,1,100,0.571797
1574713033.046689,154443.500,26579,2,EA,1,100,0.571894
1574713033.115045,154501.000,26579,2,EA,1,100,0.571955
1574713033.180429,154556.000,26597,2,EA,1,100,0.571992
1574713033.245813,154611.000,26597,2,EA,1,100,0.572198
1574713033.309414,154664.500,26615,2,EA,1,100,0.572281
1574713033.373015,154718.000,26615,2,EA,1,100,0.572296
1574713033.440182,154774.500,26633,2,EA,1,100,0.572291
1574713033.507350,154831.000,26633,2,EA,1,100,0.572453
1574713033.579866,154892.000,26651,1,EA,1,100,0.572532
1574713033.647628,154949.000,26669,2,EA,1,100,0.572717
1574713033.715390,155006.000,26669,2,EA,1,100,0.572929
1574713033.781963,155062.000,26686,2,EA,1,100,0.572766
1574713033.848536,155118.000,26686,2,EA,1,100,0.572895
1574713033.912137,155171.500,26704,2,EA,1,100,0.573027
1574713033.975738,155225.000,26704,2,EA,1,100,0.573099
1574713034.041716,155280.500,26723,2,EA,1,100,0.573284
1574713034.107694,155336.000,26723,2,EA,1,100,0.573423
1574713034.179023,155396.000,26739,1,EA,1,100,0.573539
1574713034.246190,155452.500,26757,2,EA,1,100,0.573663
1574713034.313357,155509.000,26757,2,EA,1,100,0.573758
1574713034.380524,155565.500,26775,2,EA,1,100,0.573821
1574713034.447692,155622.000,26775,2,EA,1,100,0.574107
1574713034.510104,155674.500,26793,2,EA,1,100,0.574227
1574713034.572516,155727.000,26793,2,EA,1,100,0.574387
1574713034.638494,155782.500,26811,2,EA,1,100,0.574452
1574713034.704473,155838.000,26811,2,EA,1,100,0.574661
1574713034.773423,155896.000,26829,2,EA,1,100,0.574746
1574713034.842374,155954.000,26829,2,EA,1,100,0.574866
1574713034.910136,156011.000,26847,1,EA,1,100,0.575061
1574713034.977897,156068.000,26864,2,EA,1,100,0.575201
1574713035.045659,156125.000,26864,2,EA,1,100,0.575373
1574713035.108071,156177.500,26883,2,EA,1,100,0.575432
1574713035.170483,156230.000,26883,2,EA,1,100,0.575384
1574713035.236462,156285.500,26901,2,EA,1,100,0.575671
1574713035.302440,156341.000,26901,2,EA,1,100,0.575811
1574713035.366041,156394.500,26917,2,EA,1,100,0.575860
1574713035.429642,156448.000,26917,2,EA,1,100,0.575925
1574713035.497404,156505.000,26935,1,EA,1,100,0.576084
1574713035.564571,156561.500,26953,2,EA,1,100,0.576227
1574713035.631738,156618.000,26953,2,EA,1,100,0.576153
1574713035.701878,156677.000,26971,2,EA,1,100,0.576287
1574713035.772017,156736.000,26971,2,EA,1,100,0.576329
1574713035.840967,156794.000,26989,2,EA,1,100,0.576358
1574713035.909918,156852.000,26989,2,EA,1,100,0.576456
1574713035.978868,156910.000,27007,1,EA,1,100,0.576429
1574713036.044649,156965.333,27029,3,EA,1,100,0.576437
1574713036.110429,157020.667,27029,3,EA,1,100,0.576592
1574713036.176209,157076.000,27029,3,EA,1,100,0.576511
1574713036.240405,157130.000,27049,2,EA,1,100,0.576640
1574713036.304600,157184.000,27049,2,EA,1,100,0.576628
1574713036.371768,157240.500,27067,2,EA,1,100,0.576606
