EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1574713007.866085,133262.000,22862,3,GZ,1,100,-27.740
1574713007.906504,133296.000,22862,3,GZ,1,100,-46.143
1574713007.948112,133331.000,22880,3,GZ,1,100,-48.218
1574713007.989720,133366.000,22880,3,GZ,1,100,-42.389
1574713008.031328,133401.000,22880,3,GZ,1,100,-50.354
1574713008.072540,133435.667,22897,3,GZ,1,100,-38.696
1574713008.113752,133470.333,22897,3,GZ,1,100,-9.033
1574713008.154964,133505.000,22897,3,GZ,1,100,18.738
1574713008.193798,133537.667,22915,3,GZ,1,100,40.283
1574713008.232632,133570.333,22915,3,GZ,1,100,37.903
1574713008.271466,133603.000,22915,3,GZ,1,100,1.770
1574713008.309508,133635.000,22933,3,GZ,1,100,7.294
1574713008.347549,133667.000,22933,3,GZ,1,100,10.315
1574713008.385591,133699.000,22933,3,GZ,1,100,6.897
1574713008.429181,133735.667,22951,3,GZ,1,100,1.953
1574713008.472770,133772.333,22951,3,GZ,1,100,4.761
1574713008.516359,133809.000,22951,3,GZ,1,100,8.545
1574713008.557967,133844.000,22969,3,GZ,1,100,1.678
1574713008.599576,133879.000,22969,3,GZ,1,100,-2.045
1574713008.641184,133914.000,22969,3,GZ,1,100,-0.122
1574713008.682792,133949.000,22987,3,GZ,1,100,15.686
1574713008.724400,133984.000,22987,3,GZ,1,100,23.529
1574713008.766008,134019.000,22987,3,GZ,1,100,16.113
1574713008.804446,134051.333,23005,3,GZ,1,100,17.120
1574713008.842884,134083.667,23005,3,GZ,1,100,7.843
1574713008.881321,134116.000,23005,3,GZ,1,100,-5.035
1574713008.919363,134148.000,23023,3,GZ,1,100,-5.981
1574713008.957405,134180.000,23023,3,GZ,1,100,2.441
1574713008.995446,134212.000,23023,3,GZ,1,100,3.296
1574713009.035470,134245.667,23041,3,GZ,1,100,1.678
1574713009.075492,134279.333,23041,3,GZ,1,100,0.854
1574713009.115515,134313.000,23041,3,GZ,1,100,1.007
1574713009.156727,134347.667,23059,3,GZ,1,100,1.099
1574713009.197939,134382.333,23059,3,GZ,1,100,-1.862
1574713009.239151,134417.000,23059,3,GZ,1,100,0.519
1574713009.280164,134451.500,23075,2,GZ,1,100,0.305
1574713009.321178,134486.000,23075,2,GZ,1,100,0.916
1574713009.365560,134523.333,23093,3,GZ,1,100,1.434
1574713009.409942,134560.667,23093,3,GZ,1,100,1.434
1574713009.454324,134598.000,23093,3,GZ,1,100,-0.610
1574713009.491474,134629.250,23111,4,GZ,1,100,-2.197
1574713009.528624,134660.500,23111,4,GZ,1,100,1.404
1574713009.565774,134691.750,23111,4,GZ,1,100,1.953
1574713009.602924,134723.000,23111,4,GZ,1,100,1.556
1574713009.642947,134756.667,23129,3,GZ,1,100,5.371
1574713009.682970,134790.333,23129,3,GZ,1,100,0.458
1574713009.722993,134824.000,23129,3,GZ,1,100,-1.984
1574713009.763809,134858.333,23147,3,GZ,1,100,0.305
1574713009.804624,134892.667,23147,3,GZ,1,100,0.610
1574713009.845440,134927.000,23147,3,GZ,1,100,-0.580
1574713009.886255,134961.333,23165,3,GZ,1,100,-0.305
1574713009.927071,134995.667,23165,3,GZ,1,100,-2.899
1574713009.967886,135030.000,23165,3,GZ,1,100,-2.136
1574713010.009494,135065.000,23183,2,GZ,1,100,-1.526
1574713010.051102,135100.000,23183,2,GZ,1,100,1.312
1574713010.088351,135131.333,23202,3,GZ,1,100,0.519
1574713010.125601,135162.667,23202,3,GZ,1,100,1.892
1574713010.162850,135194.000,23202,3,GZ,1,100,2.594
1574713010.205647,135230.000,23219,3,GZ,1,100,0.214
1574713010.248444,135266.000,23219,3,GZ,1,100,0.397
1574713010.291240,135302.000,23219,3,GZ,1,100,-0.031
1574713010.330867,135335.333,23237,3,GZ,1,100,0.183
1574713010.370494,135368.667,23237,3,GZ,1,100,0.946
1574713010.410120,135402.000,23237,3,GZ,1,100,1.007
1574713010.451332,135436.667,23253,3,GZ,1,100,-0.366
1574713010.492544,135471.333,23253,3,GZ,1,100,0.854
1574713010.533756,135506.000,23253,3,GZ,1,100,0.854
1574713010.575364,135541.000,23271,3,GZ,1,100,0.397
1574713010.616972,135576.000,23271,3,GZ,1,100,-1.495
1574713010.658580,135611.000,23271,3,GZ,1,100,0.549
1574713010.697018,135643.333,23289,3,GZ,1,100,0.183
1574713010.735456,135675.667,23289,3,GZ,1,100,-1.312
1574713010.773894,135708.000,23289,3,GZ,1,100,-0.610
1574713010.812233,135740.250,23307,4,GZ,1,100,-0.519
1574713010.850572,135772.500,23307,4,GZ,1,100,-0.824
1574713010.888911,135804.750,23307,4,GZ,1,100,-0.275
1574713010.927249,135837.000,23307,4,GZ,1,100,0.977
1574713010.973613,135876.000,23325,2,GZ,1,100,-0.549
1574713011.019976,135915.000,23325,2,GZ,1,100,3.082
1574713011.060791,135949.333,23344,3,GZ,1,100,1.617
1574713011.101607,135983.667,23344,3,GZ,1,100,-2.319
1574713011.142422,136018.000,23344,3,GZ,1,100,-7.080
1574713011.183238,136052.333,23362,3,GZ,1,100,-4.364
1574713011.224053,136086.667,23362,3,GZ,1,100,-2.991
1574713011.264869,136121.000,23362,3,GZ,1,100,-13.184
1574713011.304496,136154.333,23380,3,GZ,1,100,-12.817
1574713011.344122,136187.667,23380,3,GZ,1,100,-14.099
1574713011.383749,136221.000,23380,3,GZ,1,100,-3.052
1574713011.421395,136252.667,23398,3,GZ,1,100,12.177
1574713011.459040,136284.333,23398,3,GZ,1,100,5.005
1574713011.496685,136316.000,23398,3,GZ,1,100,-5.981
1574713011.537105,136350.000,23415,3,GZ,1,100,-8.484
1574713011.577524,136384.000,23415,3,GZ,1,100,8.026
1574713011.617943,136418.000,23415,3,GZ,1,100,32.135
1574713011.658759,136452.333,23433,3,GZ,1,100,51.147
1574713011.699574,136486.667,23433,3,GZ,1,100,86.395
1574713011.740390,136521.000,23433,3,GZ,1,100,139.343
1574713011.783187,136557.000,23454,5,GZ,1,100,194.916
1574713011.825984,136593.000,23454,5,GZ,1,100,202.179
1574713011.868780,136629.000,23454,5,GZ,1,100,187.622
1574713011.911577,136665.000,23454,5,GZ,1,100,158.203
1574713011.954374,136701.000,23454,5,GZ,1,100,146.942
1574713011.991623,136732.333,23474,3,GZ,1,100,105.469
1574713012.028872,136763.667,23474,3,GZ,1,100,86.914
1574713012.066121,136795.000,23474,3,GZ,1,100,50.018
1574713012.105748,136828.333,23493,3,GZ,1,100,98.572
1574713012.145375,136861.667,23493,3,GZ,1,100,37.506
1574713012.185002,136895.000,23493,3,GZ,1,100,-46.875
1574713012.225817,136929.333,23510,3,GZ,1,100,4.517
1574713012.266633,136963.667,23510,3,GZ,1,100,-21.301
1574713012.307448,136998.000,23510,3,GZ,1,100,-10.284
1574713012.348660,137032.667,23528,3,GZ,1,100,40.863
1574713012.389872,137067.333,23528,3,GZ,1,100,-4.028
1574713012.431083,137102.000,23528,3,GZ,1,100,-3.448
1574713012.472692,137137.000,23544,3,GZ,1,100,91.125
1574713012.514300,137172.000,23544,3,GZ,1,100,-67.108
1574713012.555908,137207.000,23544,3,GZ,1,100,-12.604
1574713012.592761,137238.000,23562,3,GZ,1,100,18.982
1574713012.629613,137269.000,23562,3,GZ,1,100,-16.541
1574713012.666466,137300.000,23562,3,GZ,1,100,5.280
1574713012.707678,137334.667,23580,3,GZ,1,100,23.499
1574713012.748890,137369.333,23580,3,GZ,1,100,-30.975
1574713012.790102,137404.000,23580,3,GZ,1,100,6.348
1574713012.830917,137438.333,23598,3,GZ,1,100,97.717
1574713012.871733,137472.667,23598,3,GZ,1,100,-79.285
1574713012.912548,137507.000,23598,3,GZ,1,100,-15.747
1574713012.953562,137541.500,23616,2,GZ,1,100,18.616
1574713012.994576,137576.000,23616,2,GZ,1,100,-58.411
1574713013.035887,137610.750,23635,4,GZ,1,100,-68.542
1574713013.077197,137645.500,23635,4,GZ,1,100,-47.546
1574713013.118508,137680.250,23635,4,GZ,1,100,-140.106
1574713013.159819,137715.000,23635,4,GZ,1,100,-196.716
1574713013.197861,137747.000,23653,3,GZ,1,100,-196.442
1574713013.235902,137779.000,23653,3,GZ,1,100,-208.252
1574713013.273944,137811.000,23653,3,GZ,1,100,-206.238
1574713013.310797,137842.000,23671,3,GZ,1,100,-158.752
1574713013.347650,137873.000,23671,3,GZ,1,100,-64.301
1574713013.384502,137904.000,23671,3,GZ,1,100,-2.991
1574713013.427299,137940.000,23688,2,GZ,1,100,-21.606
1574713013.470096,137976.000,23688,2,GZ,1,100,-45.013
1574713013.514478,138013.333,23706,3,GZ,1,100,-45.532
1574713013.558860,138050.667,23706,3,GZ,1,100,-11.597
1574713013.603242,138088.000,23706,3,GZ,1,100,-18.219
1574713013.644850,138123.000,23722,3,GZ,1,100,-14.771
1574713013.686458,138158.000,23722,3,GZ,1,100,4.456
1574713013.728066,138193.000,23722,3,GZ,1,100,-11.078
1574713013.768486,138227.000,23740,3,GZ,1,100,-13.489
1574713013.808905,138261.000,23740,3,GZ,1,100,31.555
1574713013.849324,138295.000,23740,3,GZ,1,100,43.365
1574713013.886969,138326.667,23758,3,GZ,1,100,23.285
1574713013.924615,138358.333,23758,3,GZ,1,100,8.270
1574713013.962260,138390.000,23758,3,GZ,1,100,30.365
1574713014.002283,138423.667,23777,3,GZ,1,100,22.644
1574713014.042306,138457.333,23777,3,GZ,1,100,3.479
1574713014.082329,138491.000,23777,3,GZ,1,100,1.404
1574713014.122352,138524.667,23795,3,GZ,1,100,-4.272
1574713014.162375,138558.333,23795,3,GZ,1,100,-0.854
1574713014.202398,138592.000,23795,3,GZ,1,100,-1.984
1574713014.243610,138626.667,23813,3,GZ,1,100,0.549
1574713014.284822,138661.333,23813,3,GZ,1,100,5.585
1574713014.326034,138696.000,23813,3,GZ,1,100,12.543
1574713014.370019,138733.000,23831,3,GZ,1,100,7.324
1574713014.414005,138770.000,23831,3,GZ,1,100,-5.432
1574713014.457990,138807.000,23831,3,GZ,1,100,-3.235
1574713014.496032,138839.000,23849,3,GZ,1,100,1.129
1574713014.534074,138871.000,23849,3,GZ,1,100,2.136
1574713014.572115,138903.000,23849,3,GZ,1,100,1.801
1574713014.610554,138935.333,23867,3,GZ,1,100,-0.854
1574713014.648991,138967.667,23867,3,GZ,1,100,-4.211
1574713014.687429,139000.000,23867,3,GZ,1,100,-5.096
1574713014.728641,139034.667,23884,3,GZ,1,100,-0.610
1574713014.769853,139069.333,23884,3,GZ,1,100,0.885
1574713014.811065,139104.000,23884,3,GZ,1,100,2.686
1574713014.851880,139138.333,23902,3,GZ,1,100,1.129
1574713014.892696,139172.667,23902,3,GZ,1,100,-2.167
1574713014.933511,139207.000,23902,3,GZ,1,100,-1.434
1574713014.974723,139241.667,23918,3,GZ,1,100,1.495
1574713015.015935,139276.333,23918,3,GZ,1,100,2.838
1574713015.057147,139311.000,23918,3,GZ,1,100,-1.373
1574713015.098755,139346.000,23937,3,GZ,1,100,1.831
1574713015.140363,139381.000,23937,3,GZ,1,100,7.050
1574713015.181971,139416.000,23937,3,GZ,1,100,8.698
1574713015.220409,139448.333,23955,3,GZ,1,100,8.209
1574713015.258847,139480.667,23955,3,GZ,1,100,-1.587
1574713015.297285,139513.000,23955,3,GZ,1,100,-6.042
1574713015.337704,139547.000,23973,3,GZ,1,100,0.488
1574713015.378123,139581.000,23973,3,GZ,1,100,3.540
1574713015.418542,139615.000,23973,3,GZ,1,100,2.228
1574713015.460150,139650.000,23991,3,GZ,1,100,-1.404
1574713015.501758,139685.000,23991,3,GZ,1,100,0.336
1574713015.543366,139720.000,23991,3,GZ,1,100,-1.953
1574713015.584975,139755.000,24009,3,GZ,1,100,0.519
1574713015.626583,139790.000,24009,3,GZ,1,100,9.308
1574713015.668191,139825.000,24009,3,GZ,1,100,12.878
1574713015.706232,139857.000,24027,3,GZ,1,100,1.373
1574713015.744274,139889.000,24027,3,GZ,1,100,-5.096
1574713015.782316,139921.000,24027,3,GZ,1,100,-2.655
1574713015.820357,139953.000,24045,3,GZ,1,100,0.580
1574713015.858399,139985.000,24045,3,GZ,1,100,-1.404
1574713015.896441,140017.000,24045,3,GZ,1,100,-1.068
1574713015.940823,140054.333,24062,3,GZ,1,100,0.397
1574713015.985204,140091.667,24062,3,GZ,1,100,1.251
1574713016.029586,140129.000,24062,3,GZ,1,100,-0.244
1574713016.070798,140163.667,24081,3,GZ,1,100,-2.411
1574713016.112010,140198.333,24081,3,GZ,1,100,-0.671
1574713016.153222,140233.000,24081,3,GZ,1,100,1.556
1574713016.194830,140268.000,24097,2,GZ,1,100,0.244
1574713016.236438,140303.000,24097,2,GZ,1,100,-0.671
1574713016.274777,140335.250,24115,4,GZ,1,100,3.113
1574713016.313116,140367.500,24115,4,GZ,1,100,2.930
1574713016.351454,140399.750,24115,4,GZ,1,100,-0.732
1574713016.389793,140432.000,24115,4,GZ,1,100,-5.676
1574713016.428231,140464.333,24133,3,GZ,1,100,8.179
1574713016.466669,140496.667,24133,3,GZ,1,100,8.453
1574713016.505107,140529.000,24133,3,GZ,1,100,-4.120
1574713016.545526,140563.000,24151,3,GZ,1,100,-8.453
1574713016.585946,140597.000,24151,3,GZ,1,100,-4.883
1574713016.626365,140631.000,24151,3,GZ,1,100,4.944
1574713016.667577,140665.667,24169,3,GZ,1,100,9.766
1574713016.708788,140700.333,24169,3,GZ,1,100,3.845
1574713016.750000,140735.000,24169,3,GZ,1,100,-3.937
1574713016.791608,140770.000,24187,2,GZ,1,100,-7.782
1574713016.833216,140805.000,24187,2,GZ,1,100,-2.380
1574713016.876806,140841.667,24205,3,GZ,1,100,5.188
1574713016.920395,140878.333,24205,3,GZ,1,100,0.885
1574713016.963984,140915.000,24205,3,GZ,1,100,0.793
1574713017.002026,140947.000,24224,4,GZ,1,100,1.923
1574713017.040068,140979.000,24224,4,GZ,1,100,2.838
1574713017.078110,141011.000,24224,4,GZ,1,100,0.031
1574713017.116151,141043.000,24224,4,GZ,1,100,-0.824
1574713017.155778,141076.333,24241,3,GZ,1,100,-1.251
1574713017.195405,141109.667,24241,3,GZ,1,100,0.305
1574713017.235031,141143.000,24241,3,GZ,1,100,-2.289
1574713017.276243,141177.667,24259,3,GZ,1,100,-1.038
1574713017.317455,141212.333,24259,3,GZ,1,100,0.641
1574713017.358667,141247.000,24259,3,GZ,1,100,0.519
1574713017.399680,141281.500,24275,2,GZ,1,100,5.981
1574713017.440694,141316.000,24275,2,GZ,1,100,3.113
1574713017.481906,141350.667,24293,3,GZ,1,100,0.946
1574713017.523118,141385.333,24293,3,GZ,1,100,3.479
1574713017.564329,141420.000,24293,3,GZ,1,100,1.526
1574713017.602371,141452.000,24311,3,GZ,1,100,1.068
1574713017.640413,141484.000,24311,3,GZ,1,100,0.153
1574713017.678454,141516.000,24311,3,GZ,1,100,-2.777
1574713017.720459,141551.333,24329,3,GZ,1,100,-2.014
1574713017.762463,141586.667,24329,3,GZ,1,100,-1.190
1574713017.804467,141622.000,24329,3,GZ,1,100,-1.312
1574713017.845362,141656.400,24350,5,GZ,1,100,-2.197
1574713017.886257,141690.800,24350,5,GZ,1,100,0.000
1574713017.927152,141725.200,24350,5,GZ,1,100,0.580
1574713017.968046,141759.600,24350,5,GZ,1,100,-2.014
1574713018.008941,141794.000,24350,5,GZ,1,100,0.763
1574713018.050153,141828.667,24369,3,GZ,1,100,3.540
1574713018.091365,141863.333,24369,3,GZ,1,100,-0.092
1574713018.132577,141898.000,24369,3,GZ,1,100,-1.312
1574713018.171411,141930.667,24387,3,GZ,1,100,3.510
1574713018.210245,141963.333,24387,3,GZ,1,100,2.106
1574713018.249079,141996.000,24387,3,GZ,1,100,0.000
1574713018.287121,142028.000,24405,3,GZ,1,100,-0.946
1574713018.325163,142060.000,24405,3,GZ,1,100,-2.319
1574713018.363204,142092.000,24405,3,GZ,1,100,-1.617
1574713018.402435,142125.000,24423,3,GZ,1,100,0.641
1574713018.441665,142158.000,24423,3,GZ,1,100,0.427
1574713018.480896,142191.000,24423,3,GZ,1,100,-0.366
1574713018.526466,142229.333,24441,3,GZ,1,100,0.458
1574713018.572037,142267.667,24441,3,GZ,1,100,-1.953
1574713018.617608,142306.000,24441,3,GZ,1,100,0.305
1574713018.659216,142341.000,24459,3,GZ,1,100,-0.305
1574713018.700824,142376.000,24459,3,GZ,1,100,-4.578
1574713018.742432,142411.000,24459,3,GZ,1,100,-5.341
1574713018.781662,142444.000,24477,3,GZ,1,100,-1.129
1574713018.820893,142477.000,24477,3,GZ,1,100,3.632
1574713018.860123,142510.000,24477,3,GZ,1,100,3.815
1574713018.898165,142542.000,24495,3,GZ,1,100,1.465
1574713018.936207,142574.000,24495,3,GZ,1,100,-1.343
1574713018.974248,142606.000,24495,3,GZ,1,100,-4.181
1574713019.013479,142639.000,24514,3,GZ,1,100,1.251
1574713019.052709,142672.000,24514,3,GZ,1,100,0.610
1574713019.091940,142705.000,24514,3,GZ,1,100,-1.007
1574713019.132755,142739.333,24531,3,GZ,1,100,-1.892
1574713019.173571,142773.667,24531,3,GZ,1,100,1.221
1574713019.214386,142808.000,24531,3,GZ,1,100,0.671
1574713019.255598,142842.667,24549,3,GZ,1,100,-3.357
1574713019.296810,142877.333,24549,3,GZ,1,100,-3.296
1574713019.338022,142912.000,24549,3,GZ,1,100,0.366
1574713019.380819,142948.000,24565,3,GZ,1,100,1.526
1574713019.423615,142984.000,24565,3,GZ,1,100,0.732
1574713019.466412,143020.000,24565,3,GZ,1,100,1.160
1574713019.503265,143051.000,24583,3,GZ,1,100,0.671
1574713019.540118,143082.000,24583,3,GZ,1,100,0.885
1574713019.576971,143113.000,24583,3,GZ,1,100,1.617
1574713019.617786,143147.333,24601,3,GZ,1,100,-0.702
1574713019.658602,143181.667,24601,3,GZ,1,100,-2.960
1574713019.699417,143216.000,24601,3,GZ,1,100,1.221
1574713019.740233,143250.333,24619,3,GZ,1,100,1.343
1574713019.781049,143284.667,24619,3,GZ,1,100,0.916
1574713019.821864,143319.000,24619,3,GZ,1,100,-0.031
1574713019.862679,143353.333,24637,3,GZ,1,100,0.305
1574713019.903495,143387.667,24637,3,GZ,1,100,1.007
1574713019.944310,143422.000,24637,3,GZ,1,100,1.801
1574713019.984730,143456.000,24655,3,GZ,1,100,4.852
1574713020.025149,143490.000,24655,3,GZ,1,100,3.723
1574713020.065568,143524.000,24655,3,GZ,1,100,-1.373
1574713020.105591,143557.667,24674,3,GZ,1,100,-1.312
1574713020.145614,143591.333,24674,3,GZ,1,100,-0.610
1574713020.185637,143625.000,24674,3,GZ,1,100,0.793
1574713020.222490,143656.000,24692,3,GZ,1,100,-1.770
1574713020.259343,143687.000,24692,3,GZ,1,100,3.723
1574713020.296196,143718.000,24692,3,GZ,1,100,3.021
1574713020.333841,143749.667,24710,3,GZ,1,100,0.183
1574713020.371487,143781.333,24710,3,GZ,1,100,-1.007
1574713020.409132,143813.000,24710,3,GZ,1,100,1.404
1574713020.451533,143848.667,24727,3,GZ,1,100,0.977
1574713020.493933,143884.333,24727,3,GZ,1,100,0.854
1574713020.536334,143920.000,24727,3,GZ,1,100,0.885
1574713020.577942,143955.000,24745,3,GZ,1,100,0.946
1574713020.619550,143990.000,24745,3,GZ,1,100,1.373
1574713020.661158,144025.000,24745,3,GZ,1,100,0.610
1574713020.701973,144059.333,24761,3,GZ,1,100,0.732
1574713020.742789,144093.667,24761,3,GZ,1,100,2.045
1574713020.783605,144128.000,24761,3,GZ,1,100,0.977
1574713020.824024,144162.000,24779,3,GZ,1,100,-0.458
1574713020.864443,144196.000,24779,3,GZ,1,100,2.869
1574713020.904862,144230.000,24779,3,GZ,1,100,3.387
1574713020.943300,144262.333,24797,3,GZ,1,100,2.930
1574713020.981738,144294.667,24797,3,GZ,1,100,2.014
1574713021.020176,144327.000,24797,3,GZ,1,100,2.960
1574713021.059407,144360.000,24816,3,GZ,1,100,2.747
1574713021.098637,144393.000,24816,3,GZ,1,100,5.127
1574713021.137867,144426.000,24816,3,GZ,1,100,5.981
1574713021.179079,144460.667,24834,3,GZ,1,100,1.404
1574713021.220291,144495.333,24834,3,GZ,1,100,6.714
1574713021.261503,144530.000,24834,3,GZ,1,100,7.355
1574713021.307866,144569.000,24852,2,GZ,1,100,11.597
1574713021.354229,144608.000,24852,2,GZ,1,100,5.890
1574713021.395441,144642.667,24870,3,GZ,1,100,9.308
1574713021.436653,144677.333,24870,3,GZ,1,100,13.184
1574713021.477865,144712.000,24870,3,GZ,1,100,-1.892
1574713021.515906,144744.000,24887,4,GZ,1,100,0.061
1574713021.553948,144776.000,24887,4,GZ,1,100,-3.235
1574713021.591990,144808.000,24887,4,GZ,1,100,4.517
1574713021.630031,144840.000,24887,4,GZ,1,100,0.641
1574713021.669262,144873.000,24905,3,GZ,1,100,0.305
1574713021.708492,144906.000,24905,3,GZ,1,100,4.578
1574713021.747723,144939.000,24905,3,GZ,1,100,-0.946
1574713021.787746,144972.667,24923,3,GZ,1,100,4.242
1574713021.827769,145006.333,24923,3,GZ,1,100,2.045
1574713021.867792,145040.000,24923,3,GZ,1,100,2.228
1574713021.909003,145074.667,24939,3,GZ,1,100,3.601
1574713021.950215,145109.333,24939,3,GZ,1,100,1.190
1574713021.991427,145144.000,24939,3,GZ,1,100,-1.007
1574713022.032441,145178.500,24958,2,GZ,1,100,0.641
1574713022.073454,145213.000,24958,2,GZ,1,100,1.312
1574713022.115855,145248.667,24976,3,GZ,1,100,-0.275
1574713022.158256,145284.333,24976,3,GZ,1,100,0.732
1574713022.200656,145320.000,24976,3,GZ,1,100,-0.153
1574713022.239094,145352.333,24994,3,GZ,1,100,1.678
1574713022.277532,145384.667,24994,3,GZ,1,100,0.275
1574713022.315970,145417.000,24994,3,GZ,1,100,3.021
1574713022.356389,145451.000,25012,3,GZ,1,100,0.641
1574713022.396809,145485.000,25012,3,GZ,1,100,-0.641
1574713022.437228,145519.000,25012,3,GZ,1,100,2.747
1574713022.478440,145553.667,25030,3,GZ,1,100,-1.465
1574713022.519651,145588.333,25030,3,GZ,1,100,1.587
1574713022.560863,145623.000,25030,3,GZ,1,100,4.059
1574713022.601679,145657.333,25048,3,GZ,1,100,0.000
1574713022.642494,145691.667,25048,3,GZ,1,100,1.190
1574713022.683310,145726.000,25048,3,GZ,1,100,-0.732
1574713022.722540,145759.000,25065,3,GZ,1,100,1.160
1574713022.761771,145792.000,25065,3,GZ,1,100,-0.122
1574713022.801001,145825.000,25065,3,GZ,1,100,0.183
1574713022.839637,145857.500,25083,4,GZ,1,100,1.068
1574713022.878273,145890.000,25083,4,GZ,1,100,0.610
1574713022.916909,145922.500,25083,4,GZ,1,100,-2.777
1574713022.955545,145955.000,25083,4,GZ,1,100,1.007
1574713023.001909,145994.000,25102,2,GZ,1,100,0.397
1574713023.048272,146033.000,25102,2,GZ,1,100,3.906
1574713023.089087,146067.333,25118,3,GZ,1,100,1.892
1574713023.129903,146101.667,25118,3,GZ,1,100,-4.547
1574713023.170718,146136.000,25118,3,GZ,1,100,3.021
1574713023.211930,146170.667,25136,3,GZ,1,100,0.092
1574713023.253142,146205.333,25136,3,GZ,1,100,0.702
1574713023.294354,146240.000,25136,3,GZ,1,100,0.610
1574713023.333188,146272.667,25154,3,GZ,1,100,-0.366
1574713023.372022,146305.333,25154,3,GZ,1,100,0.305
1574713023.410856,146338.000,25154,3,GZ,1,100,4.517
1574713023.448106,146369.333,25172,3,GZ,1,100,0.397
1574713023.485355,146400.667,25172,3,GZ,1,100,-4.822
1574713023.522604,146432.000,25172,3,GZ,1,100,-3.052
1574713023.563419,146466.333,25190,3,GZ,1,100,13.611
1574713023.604235,146500.667,25190,3,GZ,1,100,4.120
1574713023.645050,146535.000,25190,3,GZ,1,100,1.160
1574713023.685866,146569.333,25208,3,GZ,1,100,-13.672
1574713023.726681,146603.667,25208,3,GZ,1,100,-21.912
1574713023.767497,146638.000,25208,3,GZ,1,100,2.838
1574713023.809897,146673.667,25226,3,GZ,1,100,30.365
1574713023.852298,146709.333,25226,3,GZ,1,100,-2.563
1574713023.894699,146745.000,25226,3,GZ,1,100,-35.187
