EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AX
1574713007.215414,132714.667,22768,3,AX,1,100,-0.389
1574713007.256626,132749.333,22768,3,AX,1,100,-0.404
1574713007.297837,132784.000,22768,3,AX,1,100,-0.421
1574713007.338257,132818.000,22786,3,AX,1,100,-0.420
1574713007.378676,132852.000,22786,3,AX,1,100,-0.378
1574713007.419095,132886.000,22786,3,AX,1,100,-0.425
1574713007.460703,132921.000,22804,3,AX,1,100,-0.407
1574713007.502311,132956.000,22804,3,AX,1,100,-0.423
1574713007.543920,132991.000,22804,3,AX,1,100,-0.372
1574713007.582754,133023.667,22822,3,AX,1,100,-0.385
1574713007.621588,133056.333,22822,3,AX,1,100,-0.290
1574713007.660422,133089.000,22822,3,AX,1,100,-0.340
1574713007.702030,133124.000,22840,3,AX,1,100,-0.367
1574713007.743638,133159.000,22840,3,AX,1,100,-0.316
1574713007.785246,133194.000,22840,3,AX,1,100,-0.271
1574713007.825665,133228.000,22857,3,AX,1,100,-0.268
1574713007.866085,133262.000,22857,3,AX,1,100,-0.311
1574713007.906504,133296.000,22857,3,AX,1,100,-0.372
1574713007.948112,133331.000,22875,3,AX,1,100,-0.389
1574713007.989720,133366.000,22875,3,AX,1,100,-0.395
1574713008.031328,133401.000,22875,3,AX,1,100,-0.452
1574713008.072540,133435.667,22892,3,AX,1,100,-0.410
1574713008.113752,133470.333,22892,3,AX,1,100,-0.587
1574713008.154964,133505.000,22892,3,AX,1,100,-0.396
1574713008.193798,133537.667,22910,3,AX,1,100,-0.414
1574713008.232632,133570.333,22910,3,AX,1,100,-0.478
1574713008.271466,133603.000,22910,3,AX,1,100,-0.439
1574713008.309508,133635.000,22928,3,AX,1,100,-0.453
1574713008.347549,133667.000,22928,3,AX,1,100,-0.396
1574713008.385591,133699.000,22928,3,AX,1,100,-0.444
1574713008.429181,133735.667,22946,3,AX,1,100,-0.444
1574713008.472770,133772.333,22946,3,AX,1,100,-0.453
1574713008.516359,133809.000,22946,3,AX,1,100,-0.408
1574713008.557967,133844.000,22964,3,AX,1,100,-0.459
1574713008.599576,133879.000,22964,3,AX,1,100,-0.462
1574713008.641184,133914.000,22964,3,AX,1,100,-0.428
1574713008.682197,133948.500,22982,2,AX,1,100,-0.437
1574713008.723211,133983.000,22982,2,AX,1,100,-0.436
1574713008.763630,134017.000,23000,3,AX,1,100,-0.413
1574713008.804049,134051.000,23000,3,AX,1,100,-0.421
1574713008.844469,134085.000,23000,3,AX,1,100,-0.443
1574713008.882213,134116.750,23018,4,AX,1,100,-0.437
1574713008.919958,134148.500,23018,4,AX,1,100,-0.433
1574713008.957702,134180.250,23018,4,AX,1,100,-0.454
1574713008.995446,134212.000,23018,4,AX,1,100,-0.442
1574713009.035470,134245.667,23036,3,AX,1,100,-0.439
1574713009.075492,134279.333,23036,3,AX,1,100,-0.443
1574713009.115515,134313.000,23036,3,AX,1,100,-0.456
1574713009.156727,134347.667,23054,3,AX,1,100,-0.445
1574713009.197939,134382.333,23054,3,AX,1,100,-0.446
1574713009.239151,134417.000,23054,3,AX,1,100,-0.441
1574713009.280164,134451.500,23070,2,AX,1,100,-0.441
1574713009.321178,134486.000,23070,2,AX,1,100,-0.443
1574713009.365560,134523.333,23088,3,AX,1,100,-0.436
1574713009.409942,134560.667,23088,3,AX,1,100,-0.437
1574713009.454324,134598.000,23088,3,AX,1,100,-0.438
1574713009.491177,134629.000,23106,3,AX,1,100,-0.449
1574713009.528030,134660.000,23106,3,AX,1,100,-0.451
1574713009.564883,134691.000,23106,3,AX,1,100,-0.439
1574713009.604509,134724.333,23124,3,AX,1,100,-0.438
1574713009.644136,134757.667,23124,3,AX,1,100,-0.434
1574713009.683763,134791.000,23124,3,AX,1,100,-0.441
1574713009.723786,134824.667,23142,3,AX,1,100,-0.442
1574713009.763809,134858.333,23142,3,AX,1,100,-0.445
1574713009.803832,134892.000,23142,3,AX,1,100,-0.443
1574713009.845043,134926.667,23160,3,AX,1,100,-0.448
1574713009.886255,134961.333,23160,3,AX,1,100,-0.443
1574713009.927467,134996.000,23160,3,AX,1,100,-0.447
1574713009.968679,135030.667,23178,3,AX,1,100,-0.438
1574713010.009891,135065.333,23178,3,AX,1,100,-0.433
1574713010.051102,135100.000,23178,3,AX,1,100,-0.441
1574713010.088351,135131.333,23197,3,AX,1,100,-0.449
1574713010.125601,135162.667,23197,3,AX,1,100,-0.449
1574713010.162850,135194.000,23197,3,AX,1,100,-0.444
1574713010.205647,135230.000,23214,3,AX,1,100,-0.442
1574713010.248444,135266.000,23214,3,AX,1,100,-0.443
1574713010.291240,135302.000,23214,3,AX,1,100,-0.446
1574713010.330867,135335.333,23232,3,AX,1,100,-0.442
1574713010.370494,135368.667,23232,3,AX,1,100,-0.439
1574713010.410120,135402.000,23232,3,AX,1,100,-0.437
1574713010.451332,135436.667,23248,3,AX,1,100,-0.436
1574713010.492544,135471.333,23248,3,AX,1,100,-0.438
1574713010.533756,135506.000,23248,3,AX,1,100,-0.442
1574713010.575364,135541.000,23266,3,AX,1,100,-0.443
1574713010.616972,135576.000,23266,3,AX,1,100,-0.439
1574713010.658580,135611.000,23266,3,AX,1,100,-0.440
1574713010.697018,135643.333,23284,3,AX,1,100,-0.443
1574713010.735456,135675.667,23284,3,AX,1,100,-0.440
1574713010.773894,135708.000,23284,3,AX,1,100,-0.438
1574713010.812332,135740.333,23302,3,AX,1,100,-0.433
1574713010.850770,135772.667,23302,3,AX,1,100,-0.453
1574713010.889208,135805.000,23302,3,AX,1,100,-0.459
1574713010.932797,135841.667,23320,3,AX,1,100,-0.447
1574713010.976387,135878.333,23320,3,AX,1,100,-0.440
1574713011.019976,135915.000,23320,3,AX,1,100,-0.461
1574713011.060791,135949.333,23339,3,AX,1,100,-0.460
1574713011.101607,135983.667,23339,3,AX,1,100,-0.441
1574713011.142422,136018.000,23339,3,AX,1,100,-0.489
1574713011.183238,136052.333,23357,3,AX,1,100,-0.465
1574713011.224053,136086.667,23357,3,AX,1,100,-0.498
1574713011.264869,136121.000,23357,3,AX,1,100,-0.525
1574713011.304496,136154.333,23375,3,AX,1,100,-0.567
1574713011.344122,136187.667,23375,3,AX,1,100,-0.631
1574713011.383749,136221.000,23375,3,AX,1,100,-0.654
1574713011.421395,136252.667,23393,3,AX,1,100,-0.671
1574713011.459040,136284.333,23393,3,AX,1,100,-0.704
1574713011.496685,136316.000,23393,3,AX,1,100,-0.701
1574713011.537105,136350.000,23410,3,AX,1,100,-0.709
1574713011.577524,136384.000,23410,3,AX,1,100,-0.728
1574713011.617943,136418.000,23410,3,AX,1,100,-0.759
1574713011.658759,136452.333,23428,3,AX,1,100,-0.782
1574713011.699574,136486.667,23428,3,AX,1,100,-0.725
1574713011.740390,136521.000,23428,3,AX,1,100,-0.752
1574713011.784078,136557.750,23449,4,AX,1,100,-0.831
1574713011.827767,136594.500,23449,4,AX,1,100,-0.862
1574713011.871455,136631.250,23449,4,AX,1,100,-0.784
1574713011.915143,136668.000,23449,4,AX,1,100,-0.844
1574713011.952888,136699.750,23469,4,AX,1,100,-0.641
1574713011.990633,136731.500,23469,4,AX,1,100,-0.737
1574713012.028377,136763.250,23469,4,AX,1,100,-0.729
1574713012.066121,136795.000,23469,4,AX,1,100,-0.444
1574713012.105748,136828.333,23488,3,AX,1,100,-0.495
1574713012.145375,136861.667,23488,3,AX,1,100,-0.645
1574713012.185002,136895.000,23488,3,AX,1,100,-0.617
1574713012.225817,136929.333,23505,3,AX,1,100,-0.766
1574713012.266633,136963.667,23505,3,AX,1,100,-0.740
1574713012.307448,136998.000,23505,3,AX,1,100,-0.688
1574713012.348660,137032.667,23523,3,AX,1,100,-0.741
1574713012.389872,137067.333,23523,3,AX,1,100,-0.581
1574713012.431083,137102.000,23523,3,AX,1,100,-0.526
1574713012.472097,137136.500,23539,2,AX,1,100,-0.781
1574713012.513111,137171.000,23539,2,AX,1,100,-0.467
1574713012.551450,137203.250,23557,4,AX,1,100,-0.612
1574713012.589789,137235.500,23557,4,AX,1,100,-0.740
1574713012.628127,137267.750,23557,4,AX,1,100,-0.688
1574713012.666466,137300.000,23557,4,AX,1,100,-0.631
1574713012.707678,137334.667,23575,3,AX,1,100,-0.702
1574713012.748890,137369.333,23575,3,AX,1,100,-0.487
1574713012.790102,137404.000,23575,3,AX,1,100,-0.382
1574713012.831115,137438.500,23593,2,AX,1,100,-0.788
1574713012.872129,137473.000,23593,2,AX,1,100,-0.397
1574713012.912945,137507.333,23611,3,AX,1,100,-0.583
1574713012.953760,137541.667,23611,3,AX,1,100,-0.753
1574713012.994576,137576.000,23611,3,AX,1,100,-0.641
1574713013.036184,137611.000,23630,3,AX,1,100,-0.648
1574713013.077792,137646.000,23630,3,AX,1,100,-0.567
1574713013.119400,137681.000,23630,3,AX,1,100,-0.453
1574713013.158234,137713.667,23648,3,AX,1,100,-0.534
1574713013.197068,137746.333,23648,3,AX,1,100,-0.675
1574713013.235902,137779.000,23648,3,AX,1,100,-0.628
1574713013.273052,137810.250,23666,4,AX,1,100,-0.706
1574713013.310202,137841.500,23666,4,AX,1,100,-0.714
1574713013.347353,137872.750,23666,4,AX,1,100,-0.961
1574713013.384502,137904.000,23666,4,AX,1,100,-0.876
1574713013.427299,137940.000,23683,2,AX,1,100,-1.030
1574713013.470096,137976.000,23683,2,AX,1,100,-0.965
1574713013.514478,138013.333,23701,3,AX,1,100,-0.841
1574713013.558860,138050.667,23701,3,AX,1,100,-0.854
1574713013.603242,138088.000,23701,3,AX,1,100,-0.925
1574713013.644850,138123.000,23717,3,AX,1,100,-0.791
1574713013.686458,138158.000,23717,3,AX,1,100,-0.766
1574713013.728066,138193.000,23717,3,AX,1,100,-1.005
1574713013.768486,138227.000,23735,3,AX,1,100,-0.827
1574713013.808905,138261.000,23735,3,AX,1,100,-0.646
1574713013.849324,138295.000,23735,3,AX,1,100,-0.779
1574713013.886969,138326.667,23753,3,AX,1,100,-0.919
1574713013.924615,138358.333,23753,3,AX,1,100,-0.757
1574713013.962260,138390.000,23753,3,AX,1,100,-0.817
1574713014.002283,138423.667,23772,3,AX,1,100,-0.779
1574713014.042306,138457.333,23772,3,AX,1,100,-0.793
1574713014.082329,138491.000,23772,3,AX,1,100,-0.812
1574713014.122352,138524.667,23790,3,AX,1,100,-0.769
1574713014.162375,138558.333,23790,3,AX,1,100,-0.794
1574713014.202398,138592.000,23790,3,AX,1,100,-0.788
1574713014.243610,138626.667,23808,3,AX,1,100,-0.784
1574713014.284822,138661.333,23808,3,AX,1,100,-0.790
1574713014.326034,138696.000,23808,3,AX,1,100,-0.767
1574713014.370019,138733.000,23826,3,AX,1,100,-0.756
1574713014.414005,138770.000,23826,3,AX,1,100,-0.763
1574713014.457990,138807.000,23826,3,AX,1,100,-0.768
1574713014.496032,138839.000,23844,3,AX,1,100,-0.759
1574713014.534074,138871.000,23844,3,AX,1,100,-0.752
1574713014.572115,138903.000,23844,3,AX,1,100,-0.744
1574713014.610554,138935.333,23862,3,AX,1,100,-0.755
1574713014.648991,138967.667,23862,3,AX,1,100,-0.760
1574713014.687429,139000.000,23862,3,AX,1,100,-0.760
1574713014.728641,139034.667,23879,3,AX,1,100,-0.771
1574713014.769853,139069.333,23879,3,AX,1,100,-0.760
1574713014.811065,139104.000,23879,3,AX,1,100,-0.755
1574713014.851880,139138.333,23897,3,AX,1,100,-0.765
1574713014.892696,139172.667,23897,3,AX,1,100,-0.758
1574713014.933511,139207.000,23897,3,AX,1,100,-0.746
1574713014.974723,139241.667,23913,3,AX,1,100,-0.776
1574713015.015935,139276.333,23913,3,AX,1,100,-0.746
1574713015.057147,139311.000,23913,3,AX,1,100,-0.747
1574713015.098755,139346.000,23932,3,AX,1,100,-0.742
1574713015.140363,139381.000,23932,3,AX,1,100,-0.749
1574713015.181971,139416.000,23932,3,AX,1,100,-0.752
1574713015.220409,139448.333,23950,3,AX,1,100,-0.766
1574713015.258847,139480.667,23950,3,AX,1,100,-0.727
1574713015.297285,139513.000,23950,3,AX,1,100,-0.753
1574713015.337704,139547.000,23968,3,AX,1,100,-0.742
1574713015.378123,139581.000,23968,3,AX,1,100,-0.754
1574713015.418542,139615.000,23968,3,AX,1,100,-0.738
1574713015.460150,139650.000,23986,3,AX,1,100,-0.744
1574713015.501758,139685.000,23986,3,AX,1,100,-0.743
1574713015.543366,139720.000,23986,3,AX,1,100,-0.740
1574713015.584975,139755.000,24004,3,AX,1,100,-0.736
1574713015.626583,139790.000,24004,3,AX,1,100,-0.746
1574713015.668191,139825.000,24004,3,AX,1,100,-0.741
1574713015.706232,139857.000,24022,3,AX,1,100,-0.745
1574713015.744274,139889.000,24022,3,AX,1,100,-0.739
1574713015.782316,139921.000,24022,3,AX,1,100,-0.740
1574713015.820357,139953.000,24040,3,AX,1,100,-0.748
1574713015.858399,139985.000,24040,3,AX,1,100,-0.743
1574713015.896441,140017.000,24040,3,AX,1,100,-0.722
1574713015.940823,140054.333,24057,3,AX,1,100,-0.726
1574713015.985204,140091.667,24057,3,AX,1,100,-0.735
1574713016.029586,140129.000,24057,3,AX,1,100,-0.730
1574713016.070798,140163.667,24076,3,AX,1,100,-0.729
1574713016.112010,140198.333,24076,3,AX,1,100,-0.745
1574713016.153222,140233.000,24076,3,AX,1,100,-0.730
1574713016.194830,140268.000,24092,2,AX,1,100,-0.729
1574713016.236438,140303.000,24092,2,AX,1,100,-0.728
1574713016.274777,140335.250,24110,4,AX,1,100,-0.718
1574713016.313116,140367.500,24110,4,AX,1,100,-0.721
1574713016.351454,140399.750,24110,4,AX,1,100,-0.736
1574713016.389793,140432.000,24110,4,AX,1,100,-0.732
1574713016.428231,140464.333,24128,3,AX,1,100,-0.729
1574713016.466669,140496.667,24128,3,AX,1,100,-0.739
1574713016.505107,140529.000,24128,3,AX,1,100,-0.730
1574713016.545526,140563.000,24146,3,AX,1,100,-0.722
1574713016.585946,140597.000,24146,3,AX,1,100,-0.717
1574713016.626365,140631.000,24146,3,AX,1,100,-0.721
1574713016.667577,140665.667,24164,3,AX,1,100,-0.725
1574713016.708788,140700.333,24164,3,AX,1,100,-0.717
1574713016.750000,140735.000,24164,3,AX,1,100,-0.735
1574713016.791608,140770.000,24182,2,AX,1,100,-0.732
1574713016.833216,140805.000,24182,2,AX,1,100,-0.740
1574713016.876806,140841.667,24200,3,AX,1,100,-0.720
1574713016.920395,140878.333,24200,3,AX,1,100,-0.713
1574713016.963984,140915.000,24200,3,AX,1,100,-0.718
1574713017.002423,140947.333,24219,3,AX,1,100,-0.713
1574713017.040860,140979.667,24219,3,AX,1,100,-0.708
1574713017.079298,141012.000,24219,3,AX,1,100,-0.716
1574713017.117736,141044.333,24236,3,AX,1,100,-0.710
1574713017.156174,141076.667,24236,3,AX,1,100,-0.721
1574713017.194612,141109.000,24236,3,AX,1,100,-0.723
1574713017.235428,141143.333,24254,3,AX,1,100,-0.721
1574713017.276243,141177.667,24254,3,AX,1,100,-0.725
1574713017.317059,141212.000,24254,3,AX,1,100,-0.682
1574713017.358270,141246.667,24270,3,AX,1,100,-0.700
1574713017.399482,141281.333,24270,3,AX,1,100,-0.720
1574713017.440694,141316.000,24270,3,AX,1,100,-0.703
1574713017.481906,141350.667,24288,3,AX,1,100,-0.696
1574713017.523118,141385.333,24288,3,AX,1,100,-0.711
1574713017.564329,141420.000,24288,3,AX,1,100,-0.709
1574713017.602371,141452.000,24306,3,AX,1,100,-0.707
1574713017.640413,141484.000,24306,3,AX,1,100,-0.706
1574713017.678454,141516.000,24306,3,AX,1,100,-0.715
1574713017.720459,141551.333,24324,3,AX,1,100,-0.713
1574713017.762463,141586.667,24324,3,AX,1,100,-0.715
1574713017.804467,141622.000,24324,3,AX,1,100,-0.715
1574713017.845362,141656.400,24345,5,AX,1,100,-0.711
1574713017.886257,141690.800,24345,5,AX,1,100,-0.709
1574713017.927152,141725.200,24345,5,AX,1,100,-0.706
1574713017.968046,141759.600,24345,5,AX,1,100,-0.691
1574713018.008941,141794.000,24345,5,AX,1,100,-0.691
1574713018.050153,141828.667,24364,3,AX,1,100,-0.721
1574713018.091365,141863.333,24364,3,AX,1,100,-0.704
1574713018.132577,141898.000,24364,3,AX,1,100,-0.684
1574713018.171411,141930.667,24382,3,AX,1,100,-0.687
1574713018.210245,141963.333,24382,3,AX,1,100,-0.695
1574713018.249079,141996.000,24382,3,AX,1,100,-0.707
1574713018.287121,142028.000,24400,3,AX,1,100,-0.710
1574713018.325163,142060.000,24400,3,AX,1,100,-0.702
1574713018.363204,142092.000,24400,3,AX,1,100,-0.699
1574713018.402435,142125.000,24418,3,AX,1,100,-0.702
1574713018.441665,142158.000,24418,3,AX,1,100,-0.708
1574713018.480896,142191.000,24418,3,AX,1,100,-0.715
1574713018.526466,142229.333,24436,3,AX,1,100,-0.707
1574713018.572037,142267.667,24436,3,AX,1,100,-0.711
1574713018.617608,142306.000,24436,3,AX,1,100,-0.705
1574713018.659216,142341.000,24454,3,AX,1,100,-0.689
1574713018.700824,142376.000,24454,3,AX,1,100,-0.691
1574713018.742432,142411.000,24454,3,AX,1,100,-0.698
1574713018.781662,142444.000,24472,3,AX,1,100,-0.689
1574713018.820893,142477.000,24472,3,AX,1,100,-0.681
1574713018.860123,142510.000,24472,3,AX,1,100,-0.703
1574713018.898165,142542.000,24490,3,AX,1,100,-0.681
1574713018.936207,142574.000,24490,3,AX,1,100,-0.696
1574713018.974248,142606.000,24490,3,AX,1,100,-0.676
1574713019.013479,142639.000,24509,3,AX,1,100,-0.678
1574713019.052709,142672.000,24509,3,AX,1,100,-0.691
1574713019.091940,142705.000,24509,3,AX,1,100,-0.691
1574713019.132755,142739.333,24526,3,AX,1,100,-0.686
1574713019.173571,142773.667,24526,3,AX,1,100,-0.681
1574713019.214386,142808.000,24526,3,AX,1,100,-0.681
1574713019.255598,142842.667,24544,3,AX,1,100,-0.688
1574713019.296810,142877.333,24544,3,AX,1,100,-0.682
1574713019.338022,142912.000,24544,3,AX,1,100,-0.672
1574713019.383790,142950.500,24560,2,AX,1,100,-0.681
1574713019.429559,142989.000,24560,2,AX,1,100,-0.686
1574713019.466412,143020.000,24578,4,AX,1,100,-0.681
1574713019.503265,143051.000,24578,4,AX,1,100,-0.681
1574713019.540118,143082.000,24578,4,AX,1,100,-0.673
1574713019.576971,143113.000,24578,4,AX,1,100,-0.676
1574713019.617786,143147.333,24596,3,AX,1,100,-0.669
1574713019.658602,143181.667,24596,3,AX,1,100,-0.682
1574713019.699417,143216.000,24596,3,AX,1,100,-0.679
1574713019.740233,143250.333,24614,3,AX,1,100,-0.672
1574713019.781049,143284.667,24614,3,AX,1,100,-0.677
1574713019.821864,143319.000,24614,3,AX,1,100,-0.674
1574713019.862679,143353.333,24632,3,AX,1,100,-0.676
1574713019.903495,143387.667,24632,3,AX,1,100,-0.667
1574713019.944310,143422.000,24632,3,AX,1,100,-0.667
1574713019.985919,143457.000,24650,2,AX,1,100,-0.685
1574713020.027527,143492.000,24650,2,AX,1,100,-0.657
1574713020.063983,143522.667,24669,3,AX,1,100,-0.672
1574713020.100440,143553.333,24669,3,AX,1,100,-0.676
1574713020.136896,143584.000,24669,3,AX,1,100,-0.682
1574713020.176721,143617.500,24687,4,AX,1,100,-0.670
1574713020.216546,143651.000,24687,4,AX,1,100,-0.668
1574713020.256371,143684.500,24687,4,AX,1,100,-0.678
1574713020.296196,143718.000,24687,4,AX,1,100,-0.679
1574713020.333841,143749.667,24705,3,AX,1,100,-0.678
1574713020.371487,143781.333,24705,3,AX,1,100,-0.683
1574713020.409132,143813.000,24705,3,AX,1,100,-0.676
1574713020.451533,143848.667,24722,3,AX,1,100,-0.676
1574713020.493933,143884.333,24722,3,AX,1,100,-0.680
1574713020.536334,143920.000,24722,3,AX,1,100,-0.665
1574713020.577942,143955.000,24740,3,AX,1,100,-0.661
1574713020.619550,143990.000,24740,3,AX,1,100,-0.677
1574713020.661158,144025.000,24740,3,AX,1,100,-0.671
1574713020.701973,144059.333,24756,3,AX,1,100,-0.666
1574713020.742789,144093.667,24756,3,AX,1,100,-0.675
1574713020.783605,144128.000,24756,3,AX,1,100,-0.668
1574713020.824024,144162.000,24774,3,AX,1,100,-0.655
1574713020.864443,144196.000,24774,3,AX,1,100,-0.670
1574713020.904862,144230.000,24774,3,AX,1,100,-0.652
1574713020.943300,144262.333,24792,3,AX,1,100,-0.660
1574713020.981738,144294.667,24792,3,AX,1,100,-0.640
1574713021.020176,144327.000,24792,3,AX,1,100,-0.658
1574713021.059407,144360.000,24811,3,AX,1,100,-0.632
1574713021.098637,144393.000,24811,3,AX,1,100,-0.653
1574713021.137867,144426.000,24811,3,AX,1,100,-0.611
1574713021.179079,144460.667,24829,3,AX,1,100,-0.627
1574713021.220291,144495.333,24829,3,AX,1,100,-0.626
1574713021.261503,144530.000,24829,3,AX,1,100,-0.575
1574713021.307866,144569.000,24847,2,AX,1,100,-0.570
1574713021.354229,144608.000,24847,2,AX,1,100,-0.481
1574713021.395441,144642.667,24865,3,AX,1,100,-0.548
1574713021.436653,144677.333,24865,3,AX,1,100,-0.511
1574713021.477865,144712.000,24865,3,AX,1,100,-0.525
1574713021.516303,144744.333,24882,3,AX,1,100,-0.520
1574713021.554741,144776.667,24882,3,AX,1,100,-0.508
1574713021.593179,144809.000,24882,3,AX,1,100,-0.511
1574713021.631220,144841.000,24900,3,AX,1,100,-0.500
1574713021.669262,144873.000,24900,3,AX,1,100,-0.505
1574713021.707304,144905.000,24900,3,AX,1,100,-0.493
1574713021.747327,144938.667,24918,3,AX,1,100,-0.508
1574713021.787349,144972.333,24918,3,AX,1,100,-0.489
1574713021.827373,145006.000,24918,3,AX,1,100,-0.484
1574713021.868584,145040.667,24934,3,AX,1,100,-0.501
1574713021.909796,145075.333,24934,3,AX,1,100,-0.503
1574713021.951008,145110.000,24934,3,AX,1,100,-0.492
1574713021.991823,145144.333,24953,3,AX,1,100,-0.480
1574713022.032639,145178.667,24953,3,AX,1,100,-0.482
1574713022.073454,145213.000,24953,3,AX,1,100,-0.491
1574713022.115855,145248.667,24971,3,AX,1,100,-0.493
1574713022.158256,145284.333,24971,3,AX,1,100,-0.498
1574713022.200656,145320.000,24971,3,AX,1,100,-0.506
1574713022.239094,145352.333,24989,3,AX,1,100,-0.495
1574713022.277532,145384.667,24989,3,AX,1,100,-0.488
1574713022.315970,145417.000,24989,3,AX,1,100,-0.486
1574713022.356389,145451.000,25007,3,AX,1,100,-0.489
1574713022.396809,145485.000,25007,3,AX,1,100,-0.471
1574713022.437228,145519.000,25007,3,AX,1,100,-0.484
1574713022.478440,145553.667,25025,3,AX,1,100,-0.460
1574713022.519651,145588.333,25025,3,AX,1,100,-0.467
1574713022.560863,145623.000,25025,3,AX,1,100,-0.465
1574713022.601679,145657.333,25043,3,AX,1,100,-0.477
1574713022.642494,145691.667,25043,3,AX,1,100,-0.474
1574713022.683310,145726.000,25043,3,AX,1,100,-0.479
1574713022.722540,145759.000,25060,3,AX,1,100,-0.484
1574713022.761771,145792.000,25060,3,AX,1,100,-0.481
1574713022.801001,145825.000,25060,3,AX,1,100,-0.484
1574713022.839439,145857.333,25078,3,AX,1,100,-0.483
1574713022.877877,145889.667,25078,3,AX,1,100,-0.478
1574713022.916315,145922.000,25078,3,AX,1,100,-0.481
1574713022.960300,145959.000,25097,3,AX,1,100,-0.470
1574713023.004286,145996.000,25097,3,AX,1,100,-0.470
1574713023.048272,146033.000,25097,3,AX,1,100,-0.470
1574713023.089087,146067.333,25113,3,AX,1,100,-0.475
1574713023.129903,146101.667,25113,3,AX,1,100,-0.471
1574713023.170718,146136.000,25113,3,AX,1,100,-0.467
1574713023.211930,146170.667,25131,3,AX,1,100,-0.458
1574713023.253142,146205.333,25131,3,AX,1,100,-0.464
1574713023.294354,146240.000,25131,3,AX,1,100,-0.465
1574713023.333188,146272.667,25149,3,AX,1,100,-0.464
1574713023.372022,146305.333,25149,3,AX,1,100,-0.448
1574713023.410856,146338.000,25149,3,AX,1,100,-0.429
1574713023.448106,146369.333,25167,3,AX,1,100,-0.457
1574713023.485355,146400.667,25167,3,AX,1,100,-0.381
1574713023.522604,146432.000,25167,3,AX,1,100,-0.421
1574713023.563419,146466.333,25185,3,AX,1,100,-0.386
1574713023.604235,146500.667,25185,3,AX,1,100,-0.398
1574713023.645050,146535.000,25185,3,AX,1,100,-0.390
1574713023.685866,146569.333,25203,3,AX,1,100,-0.372
1574713023.726681,146603.667,25203,3,AX,1,100,-0.266
1574713023.767497,146638.000,25203,3,AX,1,100,-0.281
1574713023.809897,146673.667,25221,3,AX,1,100,-0.292
1574713023.852298,146709.333,25221,3,AX,1,100,-0.281
1574713023.894699,146745.000,25221,3,AX,1,100,-0.145
1574713023.938684,146782.000,25242,4,AX,1,100,-0.251
1574713023.982670,146819.000,25242,4,AX,1,100,-0.224
1574713024.026656,146856.000,25242,4,AX,1,100,-0.184
1574713024.070641,146893.000,25242,4,AX,1,100,-0.089
1574713024.112646,146928.333,25263,3,AX,1,100,-0.140
1574713024.154650,146963.667,25263,3,AX,1,100,-0.124
