EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GX
1574867950.331738,337419.667,59174,3,GX,1,100,3.235
1574867950.372963,337454.333,59174,3,GX,1,100,3.967
1574867950.414188,337489.000,59174,3,GX,1,100,-1.282
1574867950.455809,337524.000,59190,3,GX,1,100,-1.099
1574867950.497430,337559.000,59190,3,GX,1,100,0.854
1574867950.539052,337594.000,59190,3,GX,1,100,-0.427
1574867950.580673,337629.000,59208,3,GX,1,100,-0.732
1574867950.622294,337664.000,59208,3,GX,1,100,-0.763
1574867950.663915,337699.000,59208,3,GX,1,100,-1.801
1574867950.703555,337732.333,59226,3,GX,1,100,-1.221
1574867950.743194,337765.667,59226,3,GX,1,100,-0.519
1574867950.782833,337799.000,59226,3,GX,1,100,1.587
1574867950.820887,337831.000,59244,3,GX,1,100,2.106
1574867950.858941,337863.000,59244,3,GX,1,100,-0.427
1574867950.896994,337895.000,59244,3,GX,1,100,0.336
1574867950.937030,337928.667,59263,3,GX,1,100,1.007
1574867950.977066,337962.333,59263,3,GX,1,100,-0.336
1574867951.017102,337996.000,59263,3,GX,1,100,-0.977
1574867951.057534,338030.000,59281,3,GX,1,100,-1.312
1574867951.097966,338064.000,59281,3,GX,1,100,-1.526
1574867951.138398,338098.000,59281,3,GX,1,100,-0.519
1574867951.180019,338133.000,59299,3,GX,1,100,1.617
1574867951.221640,338168.000,59299,3,GX,1,100,0.793
1574867951.263262,338203.000,59299,3,GX,1,100,1.495
1574867951.304883,338238.000,59316,2,GX,1,100,0.916
1574867951.346504,338273.000,59316,2,GX,1,100,-1.587
1574867951.386936,338307.000,59334,4,GX,1,100,0.427
1574867951.427368,338341.000,59334,4,GX,1,100,-0.824
1574867951.467800,338375.000,59334,4,GX,1,100,-0.244
1574867951.508232,338409.000,59334,4,GX,1,100,-0.916
1574867951.547079,338441.667,59352,3,GX,1,100,-0.153
1574867951.585926,338474.333,59352,3,GX,1,100,-0.275
1574867951.624772,338507.000,59352,3,GX,1,100,-1.709
1574867951.666988,338542.500,59368,2,GX,1,100,-1.343
1574867951.709204,338578.000,59368,2,GX,1,100,-0.732
1574867951.749933,338612.250,59386,4,GX,1,100,-0.397
1574867951.790663,338646.500,59386,4,GX,1,100,-0.031
1574867951.831392,338680.750,59386,4,GX,1,100,0.153
1574867951.872121,338715.000,59386,4,GX,1,100,-0.732
1574867951.914337,338750.500,59404,2,GX,1,100,-0.214
1574867951.956553,338786.000,59404,2,GX,1,100,-0.275
1574867951.994012,338817.500,59423,4,GX,1,100,-1.862
1574867952.031471,338849.000,59423,4,GX,1,100,-1.740
1574867952.068930,338880.500,59423,4,GX,1,100,-1.740
1574867952.106390,338912.000,59423,4,GX,1,100,-1.801
1574867952.143849,338943.500,59441,2,GX,1,100,-4.089
1574867952.181308,338975.000,59441,2,GX,1,100,0.488
1574867952.226100,339012.667,59459,3,GX,1,100,17.548
1574867952.270893,339050.333,59459,3,GX,1,100,45.807
1574867952.315685,339088.000,59459,3,GX,1,100,74.158
1574867952.356514,339122.333,59477,3,GX,1,100,68.665
1574867952.397342,339156.667,59477,3,GX,1,100,50.629
1574867952.438170,339191.000,59477,3,GX,1,100,12.939
1574867952.479395,339225.667,59494,3,GX,1,100,0.580
1574867952.520620,339260.333,59494,3,GX,1,100,15.320
1574867952.561845,339295.000,59494,3,GX,1,100,29.388
1574867952.600692,339327.667,59512,3,GX,1,100,28.503
1574867952.639538,339360.333,59512,3,GX,1,100,28.381
1574867952.678385,339393.000,59512,3,GX,1,100,32.990
1574867952.716736,339425.250,59530,4,GX,1,100,31.403
1574867952.755087,339457.500,59530,4,GX,1,100,35.217
1574867952.793438,339489.750,59530,4,GX,1,100,27.924
1574867952.831789,339522.000,59530,4,GX,1,100,23.499
1574867952.872221,339556.000,59548,3,GX,1,100,16.235
1574867952.912653,339590.000,59548,3,GX,1,100,16.113
1574867952.953085,339624.000,59548,3,GX,1,100,19.196
1574867952.994706,339659.000,59565,2,GX,1,100,-5.768
1574867953.036328,339694.000,59565,2,GX,1,100,-58.044
1574867953.081517,339732.000,59583,3,GX,1,100,-158.875
1574867953.126705,339770.000,59583,3,GX,1,100,-260.101
1574867953.171894,339808.000,59583,3,GX,1,100,-327.301
1574867953.209155,339839.333,59601,3,GX,1,100,484.436
1574867953.246416,339870.667,59601,3,GX,1,100,-152.130
1574867953.283677,339902.000,59601,3,GX,1,100,-36.560
1574867953.322523,339934.667,59619,3,GX,1,100,93.933
1574867953.361370,339967.333,59619,3,GX,1,100,14.191
1574867953.400216,340000.000,59619,3,GX,1,100,53.253
1574867953.440252,340033.667,59637,3,GX,1,100,4.395
1574867953.480288,340067.333,59637,3,GX,1,100,-81.543
1574867953.520324,340101.000,59637,3,GX,1,100,-190.491
1574867953.561945,340136.000,59655,3,GX,1,100,-142.151
1574867953.603566,340171.000,59655,3,GX,1,100,371.887
1574867953.645187,340206.000,59655,3,GX,1,100,-217.712
1574867953.686412,340240.667,59673,3,GX,1,100,-50.720
1574867953.727637,340275.333,59673,3,GX,1,100,121.490
1574867953.768862,340310.000,59673,3,GX,1,100,107.178
1574867953.807312,340342.333,59690,3,GX,1,100,79.529
1574867953.845762,340374.667,59690,3,GX,1,100,46.661
1574867953.884212,340407.000,59690,3,GX,1,100,-20.203
1574867953.926626,340442.667,59709,3,GX,1,100,-120.331
1574867953.969040,340478.333,59709,3,GX,1,100,-390.869
1574867954.011455,340514.000,59709,3,GX,1,100,410.034
1574867954.046337,340543.333,59727,3,GX,1,100,16.907
1574867954.081220,340572.667,59727,3,GX,1,100,-242.126
1574867954.116102,340602.000,59727,3,GX,1,100,131.500
1574867954.156931,340636.333,59745,3,GX,1,100,-5.920
1574867954.197759,340670.667,59745,3,GX,1,100,0.854
1574867954.238588,340705.000,59745,3,GX,1,100,29.388
1574867954.279020,340739.000,59761,3,GX,1,100,12.512
1574867954.319452,340773.000,59761,3,GX,1,100,10.712
1574867954.359884,340807.000,59761,3,GX,1,100,6.775
1574867954.401109,340841.667,59779,3,GX,1,100,0.580
1574867954.442334,340876.333,59779,3,GX,1,100,3.754
1574867954.483559,340911.000,59779,3,GX,1,100,-3.174
1574867954.525180,340946.000,59797,3,GX,1,100,1.923
1574867954.566801,340981.000,59797,3,GX,1,100,-5.981
1574867954.608423,341016.000,59797,3,GX,1,100,-2.228
1574867954.647428,341048.800,59818,5,GX,1,100,1.404
1574867954.686433,341081.600,59818,5,GX,1,100,0.214
1574867954.725438,341114.400,59818,5,GX,1,100,2.045
1574867954.764443,341147.200,59818,5,GX,1,100,0.488
1574867954.803448,341180.000,59818,5,GX,1,100,2.411
1574867954.841898,341212.333,59838,3,GX,1,100,7.782
1574867954.880348,341244.667,59838,3,GX,1,100,10.162
1574867954.918798,341277.000,59838,3,GX,1,100,15.289
1574867954.963591,341314.667,59855,3,GX,1,100,21.271
1574867955.008383,341352.333,59855,3,GX,1,100,21.881
1574867955.053175,341390.000,59855,3,GX,1,100,23.071
1574867955.094004,341424.333,59873,3,GX,1,100,31.647
1574867955.134832,341458.667,59873,3,GX,1,100,28.290
1574867955.175661,341493.000,59873,3,GX,1,100,24.109
1574867955.216886,341527.667,59891,3,GX,1,100,24.567
1574867955.258111,341562.333,59891,3,GX,1,100,19.379
1574867955.299335,341597.000,59891,3,GX,1,100,20.538
1574867955.336596,341628.333,59909,3,GX,1,100,23.346
1574867955.373857,341659.667,59909,3,GX,1,100,22.614
1574867955.411118,341691.000,59909,3,GX,1,100,27.222
1574867955.449965,341723.667,59927,3,GX,1,100,28.656
1574867955.488811,341756.333,59927,3,GX,1,100,20.599
1574867955.527658,341789.000,59927,3,GX,1,100,13.397
1574867955.568090,341823.000,59945,3,GX,1,100,3.723
1574867955.608522,341857.000,59945,3,GX,1,100,-10.010
1574867955.648954,341891.000,59945,3,GX,1,100,-30.151
1574867955.689783,341925.333,59963,3,GX,1,100,-45.837
1574867955.730611,341959.667,59963,3,GX,1,100,-50.873
1574867955.771440,341994.000,59963,3,GX,1,100,-59.601
1574867955.819007,342034.000,59980,2,GX,1,100,-71.594
1574867955.866574,342074.000,59980,2,GX,1,100,-75.836
1574867955.904628,342106.000,59999,4,GX,1,100,-70.068
1574867955.942681,342138.000,59999,4,GX,1,100,-40.314
1574867955.980735,342170.000,59999,4,GX,1,100,-13.184
1574867956.018789,342202.000,59999,4,GX,1,100,2.136
1574867956.057635,342234.667,60017,3,GX,1,100,3.326
1574867956.096482,342267.333,60017,3,GX,1,100,2.991
1574867956.135328,342300.000,60017,3,GX,1,100,13.092
1574867956.176553,342334.667,60033,3,GX,1,100,6.195
1574867956.217778,342369.333,60033,3,GX,1,100,2.106
1574867956.259003,342404.000,60033,3,GX,1,100,1.984
1574867956.300624,342439.000,60051,3,GX,1,100,2.167
1574867956.342246,342474.000,60051,3,GX,1,100,5.829
1574867956.383867,342509.000,60051,3,GX,1,100,7.721
1574867956.425488,342544.000,60069,2,GX,1,100,11.932
1574867956.467109,342579.000,60069,2,GX,1,100,19.684
1574867956.505758,342611.500,60087,4,GX,1,100,14.679
1574867956.544406,342644.000,60087,4,GX,1,100,11.688
1574867956.583054,342676.500,60087,4,GX,1,100,15.472
1574867956.621703,342709.000,60087,4,GX,1,100,16.876
1574867956.663324,342744.000,60105,3,GX,1,100,16.144
1574867956.704945,342779.000,60105,3,GX,1,100,15.900
1574867956.746567,342814.000,60105,3,GX,1,100,6.897
1574867956.788188,342849.000,60123,2,GX,1,100,3.082
1574867956.829809,342884.000,60123,2,GX,1,100,2.411
1574867956.871034,342918.667,60141,3,GX,1,100,0.793
1574867956.912259,342953.333,60141,3,GX,1,100,-0.580
1574867956.953484,342988.000,60141,3,GX,1,100,-8.881
1574867956.994312,343022.333,60159,3,GX,1,100,-6.531
1574867957.035141,343056.667,60159,3,GX,1,100,-2.441
1574867957.075969,343091.000,60159,3,GX,1,100,-11.932
1574867957.115608,343124.333,60177,3,GX,1,100,-21.423
1574867957.155248,343157.667,60177,3,GX,1,100,-37.079
1574867957.194887,343191.000,60177,3,GX,1,100,-53.528
1574867957.232346,343222.500,60195,4,GX,1,100,-52.490
1574867957.269805,343254.000,60195,4,GX,1,100,-47.974
1574867957.307264,343285.500,60195,4,GX,1,100,-38.788
1574867957.344723,343317.000,60195,4,GX,1,100,-45.837
1574867957.385552,343351.333,60211,3,GX,1,100,-79.102
1574867957.426381,343385.667,60211,3,GX,1,100,-86.578
1574867957.467209,343420.000,60211,3,GX,1,100,-43.823
1574867957.514182,343459.500,60229,2,GX,1,100,-23.193
1574867957.561154,343499.000,60229,2,GX,1,100,-12.939
1574867957.598811,343530.667,60247,3,GX,1,100,14.587
1574867957.636469,343562.333,60247,3,GX,1,100,21.515
1574867957.674126,343594.000,60247,3,GX,1,100,29.877
1574867957.715351,343628.667,60265,3,GX,1,100,27.557
1574867957.756576,343663.333,60265,3,GX,1,100,16.083
1574867957.797801,343698.000,60265,3,GX,1,100,16.296
1574867957.842197,343735.333,60283,3,GX,1,100,16.022
1574867957.886593,343772.667,60283,3,GX,1,100,9.949
1574867957.930989,343810.000,60283,3,GX,1,100,8.423
1574867957.970628,343843.333,60302,3,GX,1,100,-0.458
1574867958.010267,343876.667,60302,3,GX,1,100,-2.716
1574867958.049907,343910.000,60302,3,GX,1,100,-3.204
1574867958.088357,343942.333,60320,3,GX,1,100,0.153
1574867958.126807,343974.667,60320,3,GX,1,100,1.282
1574867958.165257,344007.000,60320,3,GX,1,100,2.380
1574867958.204500,344040.000,60337,3,GX,1,100,5.585
1574867958.243743,344073.000,60337,3,GX,1,100,0.641
1574867958.282986,344106.000,60337,3,GX,1,100,-4.333
1574867958.325004,344141.333,60355,3,GX,1,100,-0.793
1574867958.367021,344176.667,60355,3,GX,1,100,-3.937
1574867958.409039,344212.000,60355,3,GX,1,100,-2.777
1574867958.449471,344246.000,60373,3,GX,1,100,-2.930
1574867958.489903,344280.000,60373,3,GX,1,100,-3.510
1574867958.530335,344314.000,60373,3,GX,1,100,-1.587
1574867958.571560,344348.667,60389,3,GX,1,100,-0.092
1574867958.612785,344383.333,60389,3,GX,1,100,-2.411
1574867958.654010,344418.000,60389,3,GX,1,100,-4.425
1574867958.695631,344453.000,60407,3,GX,1,100,-10.315
1574867958.737252,344488.000,60407,3,GX,1,100,-6.683
1574867958.778874,344523.000,60407,3,GX,1,100,-11.749
1574867958.818116,344556.000,60425,3,GX,1,100,-6.439
1574867958.857359,344589.000,60425,3,GX,1,100,-6.927
1574867958.896602,344622.000,60425,3,GX,1,100,-9.674
1574867958.934656,344654.000,60444,3,GX,1,100,-11.200
1574867958.972710,344686.000,60444,3,GX,1,100,-10.712
1574867959.010763,344718.000,60444,3,GX,1,100,-7.507
1574867959.053574,344754.000,60462,3,GX,1,100,-10.956
1574867959.096384,344790.000,60462,3,GX,1,100,-14.954
1574867959.139195,344826.000,60462,3,GX,1,100,-15.503
1574867959.180023,344860.333,60480,3,GX,1,100,-18.219
1574867959.220852,344894.667,60480,3,GX,1,100,-18.799
1574867959.261680,344929.000,60480,3,GX,1,100,-15.320
1574867959.302905,344963.667,60498,3,GX,1,100,-16.754
1574867959.344130,344998.333,60498,3,GX,1,100,-14.374
1574867959.385355,345033.000,60498,3,GX,1,100,-15.778
1574867959.425391,345066.667,60515,3,GX,1,100,-13.947
1574867959.465426,345100.333,60515,3,GX,1,100,-9.552
1574867959.505462,345134.000,60515,3,GX,1,100,2.533
1574867959.543119,345165.667,60533,3,GX,1,100,-5.524
1574867959.580777,345197.333,60533,3,GX,1,100,-12.726
1574867959.618434,345229.000,60533,3,GX,1,100,-15.106
1574867959.658073,345262.333,60551,3,GX,1,100,-14.343
1574867959.697713,345295.667,60551,3,GX,1,100,-23.956
1574867959.737352,345329.000,60551,3,GX,1,100,-27.832
1574867959.783135,345367.500,60567,2,GX,1,100,-21.637
1574867959.828919,345406.000,60567,2,GX,1,100,-44.373
1574867959.870144,345440.667,60585,3,GX,1,100,-47.424
1574867959.911368,345475.333,60585,3,GX,1,100,-36.438
1574867959.952593,345510.000,60585,3,GX,1,100,-35.339
1574867959.994215,345545.000,60604,3,GX,1,100,-19.043
1574867960.035836,345580.000,60604,3,GX,1,100,-39.062
1574867960.077457,345615.000,60604,3,GX,1,100,-33.905
1574867960.115214,345646.750,60622,4,GX,1,100,-175.598
1574867960.152970,345678.500,60622,4,GX,1,100,-50.629
1574867960.190727,345710.250,60622,4,GX,1,100,71.960
1574867960.228483,345742.000,60622,4,GX,1,100,5.554
1574867960.268122,345775.333,60640,3,GX,1,100,65.216
1574867960.307761,345808.667,60640,3,GX,1,100,1.343
1574867960.347401,345842.000,60640,3,GX,1,100,-6.989
1574867960.388427,345876.500,60658,2,GX,1,100,86.945
1574867960.429454,345911.000,60658,2,GX,1,100,73.608
1574867960.471076,345946.000,60676,3,GX,1,100,129.211
1574867960.512697,345981.000,60676,3,GX,1,100,80.505
1574867960.554318,346016.000,60676,3,GX,1,100,67.261
1574867960.599110,346053.667,60693,3,GX,1,100,-49.896
1574867960.643903,346091.333,60693,3,GX,1,100,11.627
1574867960.688695,346129.000,60693,3,GX,1,100,-13.885
1574867960.726035,346160.400,60712,5,GX,1,100,-45.105
1574867960.763376,346191.800,60712,5,GX,1,100,-132.202
1574867960.800716,346223.200,60712,5,GX,1,100,6.042
1574867960.838056,346254.600,60712,5,GX,1,100,17.578
1574867960.875396,346286.000,60712,5,GX,1,100,-13.184
1574867960.916225,346320.333,60735,3,GX,1,100,6.195
1574867960.957053,346354.667,60735,3,GX,1,100,-16.388
1574867960.997882,346389.000,60735,3,GX,1,100,-15.564
1574867961.038314,346423.000,60753,3,GX,1,100,-3.387
1574867961.078746,346457.000,60753,3,GX,1,100,-16.724
1574867961.119178,346491.000,60753,3,GX,1,100,-13.306
1574867961.160403,346525.667,60771,3,GX,1,100,-14.771
1574867961.201628,346560.333,60771,3,GX,1,100,-11.536
1574867961.242853,346595.000,60771,3,GX,1,100,-21.606
1574867961.282096,346628.000,60788,3,GX,1,100,-39.642
1574867961.321338,346661.000,60788,3,GX,1,100,-44.769
1574867961.360581,346694.000,60788,3,GX,1,100,-50.690
1574867961.400617,346727.667,60806,3,GX,1,100,-82.855
1574867961.440653,346761.333,60806,3,GX,1,100,-94.025
1574867961.480689,346795.000,60806,3,GX,1,100,-44.037
1574867961.520724,346828.667,60824,3,GX,1,100,-95.856
1574867961.560760,346862.333,60824,3,GX,1,100,-143.036
1574867961.600796,346896.000,60824,3,GX,1,100,-123.779
1574867961.641624,346930.333,60842,3,GX,1,100,-96.527
1574867961.682453,346964.667,60842,3,GX,1,100,-181.793
1574867961.723281,346999.000,60842,3,GX,1,100,-43.121
1574867961.764902,347034.000,60858,3,GX,1,100,-68.054
1574867961.806524,347069.000,60858,3,GX,1,100,-52.490
1574867961.848145,347104.000,60858,3,GX,1,100,20.844
1574867961.888577,347138.000,60876,3,GX,1,100,6.165
1574867961.929009,347172.000,60876,3,GX,1,100,171.570
1574867961.969441,347206.000,60876,3,GX,1,100,282.318
1574867962.010270,347240.333,60895,3,GX,1,100,124.115
1574867962.051098,347274.667,60895,3,GX,1,100,32.593
1574867962.091927,347309.000,60895,3,GX,1,100,72.845
1574867962.131962,347342.667,60913,3,GX,1,100,44.922
1574867962.171998,347376.333,60913,3,GX,1,100,68.329
1574867962.212034,347410.000,60913,3,GX,1,100,101.685
1574867962.249691,347441.667,60931,3,GX,1,100,8.575
1574867962.287348,347473.333,60931,3,GX,1,100,67.627
1574867962.325006,347505.000,60931,3,GX,1,100,36.285
1574867962.364645,347538.333,60949,3,GX,1,100,36.255
1574867962.404284,347571.667,60949,3,GX,1,100,-27.618
1574867962.443924,347605.000,60949,3,GX,1,100,-362.061
1574867962.489112,347643.000,60966,3,GX,1,100,-94.421
1574867962.534301,347681.000,60966,3,GX,1,100,30.823
1574867962.579490,347719.000,60966,3,GX,1,100,-87.402
1574867962.621706,347754.500,60984,2,GX,1,100,-131.287
1574867962.663922,347790.000,60984,2,GX,1,100,-127.411
1574867962.704750,347824.333,61001,3,GX,1,100,-77.972
1574867962.745579,347858.667,61001,3,GX,1,100,-146.545
1574867962.786407,347893.000,61001,3,GX,1,100,-140.289
1574867962.824461,347925.000,61018,4,GX,1,100,-120.819
1574867962.862515,347957.000,61018,4,GX,1,100,-96.405
1574867962.900568,347989.000,61018,4,GX,1,100,-102.600
1574867962.938622,348021.000,61018,4,GX,1,100,-23.468
1574867962.977469,348053.667,61037,3,GX,1,100,93.689
1574867963.016315,348086.333,61037,3,GX,1,100,164.124
1574867963.055162,348119.000,61037,3,GX,1,100,208.710
1574867963.095594,348153.000,61055,3,GX,1,100,304.840
1574867963.136026,348187.000,61055,3,GX,1,100,358.185
1574867963.176458,348221.000,61055,3,GX,1,100,304.413
1574867963.217683,348255.667,61073,3,GX,1,100,172.577
1574867963.258908,348290.333,61073,3,GX,1,100,41.016
1574867963.300133,348325.000,61073,3,GX,1,100,-1.648
1574867963.341159,348359.500,61091,2,GX,1,100,-45.135
1574867963.382186,348394.000,61091,2,GX,1,100,-18.311
1574867963.424204,348429.333,61109,3,GX,1,100,-5.463
1574867963.466221,348464.667,61109,3,GX,1,100,-2.045
1574867963.508239,348500.000,61109,3,GX,1,100,-0.031
1574867963.546689,348532.333,61127,3,GX,1,100,5.249
1574867963.585139,348564.667,61127,3,GX,1,100,18.860
1574867963.623589,348597.000,61127,3,GX,1,100,39.520
1574867963.664021,348631.000,61145,3,GX,1,100,73.303
1574867963.704453,348665.000,61145,3,GX,1,100,113.403
1574867963.744885,348699.000,61145,3,GX,1,100,87.250
1574867963.786507,348734.000,61162,3,GX,1,100,17.181
1574867963.828128,348769.000,61162,3,GX,1,100,-83.649
1574867963.869749,348804.000,61162,3,GX,1,100,119.385
1574867963.911371,348839.000,61180,3,GX,1,100,97.351
1574867963.952992,348874.000,61180,3,GX,1,100,-78.033
1574867963.994613,348909.000,61180,3,GX,1,100,-104.523
1574867964.033460,348941.667,61197,3,GX,1,100,-50.110
1574867964.072306,348974.333,61197,3,GX,1,100,-20.172
1574867964.111153,349007.000,61197,3,GX,1,100,14.465
1574867964.148810,349038.667,61215,3,GX,1,100,50.018
1574867964.186467,349070.333,61215,3,GX,1,100,91.339
1574867964.224125,349102.000,61215,3,GX,1,100,120.453
1574867964.268521,349139.333,61233,3,GX,1,100,13.489
1574867964.312917,349176.667,61233,3,GX,1,100,-2.502
1574867964.357313,349214.000,61233,3,GX,1,100,-8.087
1574867964.398538,349248.667,61251,3,GX,1,100,-51.392
1574867964.439763,349283.333,61251,3,GX,1,100,-29.205
1574867964.480987,349318.000,61251,3,GX,1,100,5.280
1574867964.522609,349353.000,61269,3,GX,1,100,16.968
1574867964.564230,349388.000,61269,3,GX,1,100,28.137
1574867964.605851,349423.000,61269,3,GX,1,100,37.750
1574867964.643905,349455.000,61287,3,GX,1,100,36.011
1574867964.681959,349487.000,61287,3,GX,1,100,1.648
1574867964.720012,349519.000,61287,3,GX,1,100,2.686
1574867964.758463,349551.333,61305,3,GX,1,100,9.674
1574867964.796913,349583.667,61305,3,GX,1,100,-2.380
1574867964.835363,349616.000,61305,3,GX,1,100,-5.859
1574867964.875398,349649.667,61323,3,GX,1,100,-5.524
1574867964.915434,349683.333,61323,3,GX,1,100,1.007
1574867964.955470,349717.000,61323,3,GX,1,100,-11.200
1574867964.996695,349751.667,61341,3,GX,1,100,-2.991
1574867965.037920,349786.333,61341,3,GX,1,100,1.526
1574867965.079144,349821.000,61341,3,GX,1,100,7.202
1574867965.123937,349858.667,61359,3,GX,1,100,7.294
1574867965.168729,349896.333,61359,3,GX,1,100,-6.958
1574867965.213522,349934.000,61359,3,GX,1,100,-5.249
1574867965.253161,349967.333,61375,3,GX,1,100,1.617
1574867965.292800,350000.667,61375,3,GX,1,100,-4.791
1574867965.332440,350034.000,61375,3,GX,1,100,-0.671
1574867965.372872,350068.000,61393,3,GX,1,100,11.871
1574867965.413304,350102.000,61393,3,GX,1,100,8.484
1574867965.453736,350136.000,61393,3,GX,1,100,7.111
1574867965.492583,350168.667,61411,3,GX,1,100,6.165
1574867965.531429,350201.333,61411,3,GX,1,100,0.183
1574867965.570276,350234.000,61411,3,GX,1,100,-4.547
1574867965.607933,350265.667,61429,3,GX,1,100,0.000
1574867965.645590,350297.333,61429,3,GX,1,100,0.854
1574867965.683248,350329.000,61429,3,GX,1,100,1.190
1574867965.724076,350363.333,61447,3,GX,1,100,-0.549
1574867965.764904,350397.667,61447,3,GX,1,100,-2.289
1574867965.805733,350432.000,61447,3,GX,1,100,-2.258
1574867965.846561,350466.333,61465,3,GX,1,100,-1.648
1574867965.887390,350500.667,61465,3,GX,1,100,0.641
1574867965.928218,350535.000,61465,3,GX,1,100,2.930
1574867965.969840,350570.000,61484,3,GX,1,100,3.815
1574867966.011461,350605.000,61484,3,GX,1,100,2.533
1574867966.053082,350640.000,61484,3,GX,1,100,1.526
1574867966.092721,350673.333,61502,3,GX,1,100,1.984
1574867966.132361,350706.667,61502,3,GX,1,100,6.287
1574867966.172000,350740.000,61502,3,GX,1,100,8.270
1574867966.213225,350774.667,61519,3,GX,1,100,2.014
1574867966.254450,350809.333,61519,3,GX,1,100,-0.824
1574867966.295675,350844.000,61519,3,GX,1,100,-2.258
1574867966.334918,350877.000,61537,3,GX,1,100,1.007
1574867966.374161,350910.000,61537,3,GX,1,100,2.594
1574867966.413404,350943.000,61537,3,GX,1,100,-1.740
1574867966.455025,350978.000,61555,3,GX,1,100,-2.167
1574867966.496646,351013.000,61555,3,GX,1,100,2.350
1574867966.538267,351048.000,61555,3,GX,1,100,4.242
1574867966.579096,351082.333,61571,3,GX,1,100,3.143
1574867966.619924,351116.667,61571,3,GX,1,100,-0.458
1574867966.660753,351151.000,61571,3,GX,1,100,-5.005
1574867966.700392,351184.333,61589,3,GX,1,100,-6.104
1574867966.740031,351217.667,61589,3,GX,1,100,-4.150
1574867966.779671,351251.000,61589,3,GX,1,100,-2.441
1574867966.817962,351283.200,61610,5,GX,1,100,-1.404
1574867966.856254,351315.400,61610,5,GX,1,100,-1.617
1574867966.894545,351347.600,61610,5,GX,1,100,1.282
1574867966.932837,351379.800,61610,5,GX,1,100,6.287
1574867966.971128,351412.000,61610,5,GX,1,100,5.829
1574867967.016912,351450.500,61630,2,GX,1,100,1.740
1574867967.062695,351489.000,61630,2,GX,1,100,-1.617
1574867967.103920,351523.667,61648,3,GX,1,100,-1.556
1574867967.145145,351558.333,61648,3,GX,1,100,-0.183
1574867967.186370,351593.000,61648,3,GX,1,100,-0.153
1574867967.227595,351627.667,61664,3,GX,1,100,-0.763
1574867967.268820,351662.333,61664,3,GX,1,100,-0.732
1574867967.310045,351697.000,61664,3,GX,1,100,1.221
1574867967.348098,351729.000,61682,3,GX,1,100,2.930
1574867967.386152,351761.000,61682,3,GX,1,100,2.289
