EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1574867955.866574,342074.000,59978,2,AY,1,100,0.534
1574867955.904628,342106.000,59997,4,AY,1,100,0.583
1574867955.942681,342138.000,59997,4,AY,1,100,0.560
1574867955.980735,342170.000,59997,4,AY,1,100,0.542
1574867956.018789,342202.000,59997,4,AY,1,100,0.557
1574867956.057635,342234.667,60015,3,AY,1,100,0.576
1574867956.096482,342267.333,60015,3,AY,1,100,0.574
1574867956.135328,342300.000,60015,3,AY,1,100,0.499
1574867956.176553,342334.667,60031,3,AY,1,100,0.520
1574867956.217778,342369.333,60031,3,AY,1,100,0.586
1574867956.259003,342404.000,60031,3,AY,1,100,0.579
1574867956.300624,342439.000,60049,3,AY,1,100,0.557
1574867956.342246,342474.000,60049,3,AY,1,100,0.555
1574867956.383867,342509.000,60049,3,AY,1,100,0.554
1574867956.425488,342544.000,60067,2,AY,1,100,0.563
1574867956.467109,342579.000,60067,2,AY,1,100,0.530
1574867956.505758,342611.500,60085,4,AY,1,100,0.538
1574867956.544406,342644.000,60085,4,AY,1,100,0.567
1574867956.583054,342676.500,60085,4,AY,1,100,0.629
1574867956.621703,342709.000,60085,4,AY,1,100,0.603
1574867956.660351,342741.500,60103,2,AY,1,100,0.528
1574867956.698999,342774.000,60103,2,AY,1,100,0.553
1574867956.742603,342810.667,60121,3,AY,1,100,0.590
1574867956.786206,342847.333,60121,3,AY,1,100,0.570
1574867956.829809,342884.000,60121,3,AY,1,100,0.557
1574867956.871034,342918.667,60139,3,AY,1,100,0.572
1574867956.912259,342953.333,60139,3,AY,1,100,0.567
1574867956.953484,342988.000,60139,3,AY,1,100,0.604
1574867956.994312,343022.333,60157,3,AY,1,100,0.578
1574867957.035141,343056.667,60157,3,AY,1,100,0.518
1574867957.075969,343091.000,60157,3,AY,1,100,0.555
1574867957.115608,343124.333,60175,3,AY,1,100,0.596
1574867957.155248,343157.667,60175,3,AY,1,100,0.632
1574867957.194887,343191.000,60175,3,AY,1,100,0.630
1574867957.231751,343222.000,60193,3,AY,1,100,0.532
1574867957.268616,343253.000,60193,3,AY,1,100,0.541
1574867957.305481,343284.000,60193,3,AY,1,100,0.512
1574867957.346309,343318.333,60209,3,AY,1,100,0.490
1574867957.387138,343352.667,60209,3,AY,1,100,0.566
1574867957.427966,343387.000,60209,3,AY,1,100,0.643
1574867957.472362,343424.333,60227,3,AY,1,100,0.683
1574867957.516758,343461.667,60227,3,AY,1,100,0.663
1574867957.561154,343499.000,60227,3,AY,1,100,0.587
1574867957.598811,343530.667,60245,3,AY,1,100,0.459
1574867957.636469,343562.333,60245,3,AY,1,100,0.440
1574867957.674126,343594.000,60245,3,AY,1,100,0.405
1574867957.715351,343628.667,60263,3,AY,1,100,0.376
1574867957.756576,343663.333,60263,3,AY,1,100,0.453
1574867957.797801,343698.000,60263,3,AY,1,100,0.489
1574867957.842197,343735.333,60281,3,AY,1,100,0.452
1574867957.886593,343772.667,60281,3,AY,1,100,0.495
1574867957.930989,343810.000,60281,3,AY,1,100,0.573
1574867957.970628,343843.333,60300,3,AY,1,100,0.548
1574867958.010267,343876.667,60300,3,AY,1,100,0.563
1574867958.049907,343910.000,60300,3,AY,1,100,0.539
1574867958.088357,343942.333,60318,3,AY,1,100,0.555
1574867958.126807,343974.667,60318,3,AY,1,100,0.505
1574867958.165257,344007.000,60318,3,AY,1,100,0.476
1574867958.204500,344040.000,60335,3,AY,1,100,0.515
1574867958.243743,344073.000,60335,3,AY,1,100,0.506
1574867958.282986,344106.000,60335,3,AY,1,100,0.505
1574867958.325004,344141.333,60353,3,AY,1,100,0.518
1574867958.367021,344176.667,60353,3,AY,1,100,0.558
1574867958.409039,344212.000,60353,3,AY,1,100,0.547
1574867958.449471,344246.000,60371,3,AY,1,100,0.536
1574867958.489903,344280.000,60371,3,AY,1,100,0.526
1574867958.530335,344314.000,60371,3,AY,1,100,0.529
1574867958.571560,344348.667,60387,3,AY,1,100,0.539
1574867958.612785,344383.333,60387,3,AY,1,100,0.572
1574867958.654010,344418.000,60387,3,AY,1,100,0.526
1574867958.695631,344453.000,60405,3,AY,1,100,0.561
1574867958.737252,344488.000,60405,3,AY,1,100,0.509
1574867958.778874,344523.000,60405,3,AY,1,100,0.507
1574867958.818116,344556.000,60423,3,AY,1,100,0.544
1574867958.857359,344589.000,60423,3,AY,1,100,0.527
1574867958.896602,344622.000,60423,3,AY,1,100,0.543
1574867958.934656,344654.000,60442,3,AY,1,100,0.488
1574867958.972710,344686.000,60442,3,AY,1,100,0.516
1574867959.010763,344718.000,60442,3,AY,1,100,0.533
1574867959.053574,344754.000,60460,3,AY,1,100,0.541
1574867959.096384,344790.000,60460,3,AY,1,100,0.561
1574867959.139195,344826.000,60460,3,AY,1,100,0.506
1574867959.180023,344860.333,60478,3,AY,1,100,0.487
1574867959.220852,344894.667,60478,3,AY,1,100,0.488
1574867959.261680,344929.000,60478,3,AY,1,100,0.491
1574867959.302905,344963.667,60496,3,AY,1,100,0.476
1574867959.344130,344998.333,60496,3,AY,1,100,0.419
1574867959.385355,345033.000,60496,3,AY,1,100,0.379
1574867959.426382,345067.500,60513,2,AY,1,100,0.336
1574867959.467408,345102.000,60513,2,AY,1,100,0.449
1574867959.505165,345133.750,60531,4,AY,1,100,0.423
1574867959.542921,345165.500,60531,4,AY,1,100,0.380
1574867959.580678,345197.250,60531,4,AY,1,100,0.371
1574867959.618434,345229.000,60531,4,AY,1,100,0.452
1574867959.658073,345262.333,60549,3,AY,1,100,0.402
1574867959.697713,345295.667,60549,3,AY,1,100,0.358
1574867959.737352,345329.000,60549,3,AY,1,100,0.393
1574867959.783135,345367.500,60565,2,AY,1,100,0.375
1574867959.828919,345406.000,60565,2,AY,1,100,0.260
1574867959.870144,345440.667,60583,3,AY,1,100,0.313
1574867959.911368,345475.333,60583,3,AY,1,100,0.247
1574867959.952593,345510.000,60583,3,AY,1,100,0.286
1574867959.994215,345545.000,60602,3,AY,1,100,0.159
1574867960.035836,345580.000,60602,3,AY,1,100,0.081
1574867960.077457,345615.000,60602,3,AY,1,100,-0.299
1574867960.115114,345646.667,60620,3,AY,1,100,-0.432
1574867960.152772,345678.333,60620,3,AY,1,100,0.602
1574867960.190429,345710.000,60620,3,AY,1,100,0.466
1574867960.229672,345743.000,60638,4,AY,1,100,0.871
1574867960.268915,345776.000,60638,4,AY,1,100,0.895
1574867960.308158,345809.000,60638,4,AY,1,100,0.358
1574867960.347401,345842.000,60638,4,AY,1,100,0.663
1574867960.388427,345876.500,60656,2,AY,1,100,0.499
1574867960.429454,345911.000,60656,2,AY,1,100,0.499
1574867960.471076,345946.000,60674,3,AY,1,100,0.629
1574867960.512697,345981.000,60674,3,AY,1,100,0.998
1574867960.554318,346016.000,60674,3,AY,1,100,0.518
1574867960.599110,346053.667,60691,3,AY,1,100,0.739
1574867960.643903,346091.333,60691,3,AY,1,100,1.109
1574867960.688695,346129.000,60691,3,AY,1,100,1.818
1574867960.726035,346160.400,60710,5,AY,1,100,0.511
1574867960.763376,346191.800,60710,5,AY,1,100,0.285
1574867960.800716,346223.200,60710,5,AY,1,100,0.886
1574867960.838056,346254.600,60710,5,AY,1,100,0.908
1574867960.875396,346286.000,60710,5,AY,1,100,0.723
1574867960.916225,346320.333,60733,3,AY,1,100,0.654
1574867960.957053,346354.667,60733,3,AY,1,100,0.660
1574867960.997882,346389.000,60733,3,AY,1,100,0.699
1574867961.038314,346423.000,60751,3,AY,1,100,0.643
1574867961.078746,346457.000,60751,3,AY,1,100,0.683
1574867961.119178,346491.000,60751,3,AY,1,100,0.667
1574867961.160403,346525.667,60769,3,AY,1,100,0.649
1574867961.201628,346560.333,60769,3,AY,1,100,0.699
1574867961.242853,346595.000,60769,3,AY,1,100,0.686
1574867961.282096,346628.000,60786,3,AY,1,100,0.612
1574867961.321338,346661.000,60786,3,AY,1,100,0.594
1574867961.360581,346694.000,60786,3,AY,1,100,0.698
1574867961.400617,346727.667,60804,3,AY,1,100,0.653
1574867961.440653,346761.333,60804,3,AY,1,100,0.804
1574867961.480689,346795.000,60804,3,AY,1,100,1.001
1574867961.520724,346828.667,60822,3,AY,1,100,0.517
1574867961.560760,346862.333,60822,3,AY,1,100,-0.040
1574867961.600796,346896.000,60822,3,AY,1,100,-0.085
1574867961.641624,346930.333,60840,3,AY,1,100,-0.503
1574867961.682453,346964.667,60840,3,AY,1,100,-0.451
1574867961.723281,346999.000,60840,3,AY,1,100,-0.619
1574867961.764902,347034.000,60856,3,AY,1,100,-0.968
1574867961.806524,347069.000,60856,3,AY,1,100,-0.937
1574867961.848145,347104.000,60856,3,AY,1,100,-1.201
1574867961.888577,347138.000,60874,3,AY,1,100,-1.170
1574867961.929009,347172.000,60874,3,AY,1,100,-0.339
1574867961.969441,347206.000,60874,3,AY,1,100,0.159
1574867962.010270,347240.333,60893,3,AY,1,100,-0.341
1574867962.051098,347274.667,60893,3,AY,1,100,-0.190
1574867962.091927,347309.000,60893,3,AY,1,100,-0.254
1574867962.131962,347342.667,60911,3,AY,1,100,-0.406
1574867962.171998,347376.333,60911,3,AY,1,100,-0.046
1574867962.212034,347410.000,60911,3,AY,1,100,-0.758
1574867962.249691,347441.667,60929,3,AY,1,100,-0.713
1574867962.287348,347473.333,60929,3,AY,1,100,-0.360
1574867962.325006,347505.000,60929,3,AY,1,100,-0.385
1574867962.364645,347538.333,60947,3,AY,1,100,0.446
1574867962.404284,347571.667,60947,3,AY,1,100,0.433
1574867962.443924,347605.000,60947,3,AY,1,100,0.572
1574867962.485545,347640.000,60964,2,AY,1,100,0.292
1574867962.527166,347675.000,60964,2,AY,1,100,-0.082
1574867962.572751,347713.333,60982,3,AY,1,100,0.010
1574867962.618336,347751.667,60982,3,AY,1,100,-0.240
1574867962.663922,347790.000,60982,3,AY,1,100,-0.057
1574867962.704750,347824.333,60999,3,AY,1,100,-0.298
1574867962.745579,347858.667,60999,3,AY,1,100,-0.602
1574867962.786407,347893.000,60999,3,AY,1,100,-0.792
1574867962.824461,347925.000,61016,3,AY,1,100,-0.775
1574867962.862515,347957.000,61016,3,AY,1,100,-0.986
1574867962.900568,347989.000,61016,3,AY,1,100,-1.098
1574867962.939217,348021.500,61035,4,AY,1,100,-1.014
1574867962.977865,348054.000,61035,4,AY,1,100,-0.870
1574867963.016513,348086.500,61035,4,AY,1,100,-1.121
1574867963.055162,348119.000,61035,4,AY,1,100,-1.096
1574867963.095594,348153.000,61053,3,AY,1,100,-0.407
1574867963.136026,348187.000,61053,3,AY,1,100,0.317
1574867963.176458,348221.000,61053,3,AY,1,100,0.228
1574867963.217485,348255.500,61071,2,AY,1,100,-0.064
1574867963.258511,348290.000,61071,2,AY,1,100,0.128
1574867963.299736,348324.667,61089,3,AY,1,100,-0.203
1574867963.340961,348359.333,61089,3,AY,1,100,-0.285
1574867963.382186,348394.000,61089,3,AY,1,100,-0.222
1574867963.424204,348429.333,61107,3,AY,1,100,-0.309
1574867963.466221,348464.667,61107,3,AY,1,100,-0.246
1574867963.508239,348500.000,61107,3,AY,1,100,-0.294
1574867963.546689,348532.333,61125,3,AY,1,100,-0.219
1574867963.585139,348564.667,61125,3,AY,1,100,-0.305
1574867963.623589,348597.000,61125,3,AY,1,100,-0.270
1574867963.664021,348631.000,61143,3,AY,1,100,-0.056
1574867963.704453,348665.000,61143,3,AY,1,100,0.085
1574867963.744885,348699.000,61143,3,AY,1,100,0.049
1574867963.786507,348734.000,61160,3,AY,1,100,-0.084
1574867963.828128,348769.000,61160,3,AY,1,100,-0.904
1574867963.869749,348804.000,61160,3,AY,1,100,-0.030
1574867963.911371,348839.000,61178,3,AY,1,100,-0.397
1574867963.952992,348874.000,61178,3,AY,1,100,-0.467
1574867963.994613,348909.000,61178,3,AY,1,100,-0.593
1574867964.033460,348941.667,61195,3,AY,1,100,-0.294
1574867964.072306,348974.333,61195,3,AY,1,100,-0.094
1574867964.111153,349007.000,61195,3,AY,1,100,0.123
1574867964.148810,349038.667,61213,3,AY,1,100,-0.009
1574867964.186467,349070.333,61213,3,AY,1,100,0.281
1574867964.224125,349102.000,61213,3,AY,1,100,0.059
1574867964.268521,349139.333,61231,3,AY,1,100,0.219
1574867964.312917,349176.667,61231,3,AY,1,100,0.463
1574867964.357313,349214.000,61231,3,AY,1,100,0.296
1574867964.398538,349248.667,61249,3,AY,1,100,0.226
1574867964.439763,349283.333,61249,3,AY,1,100,0.287
1574867964.480987,349318.000,61249,3,AY,1,100,0.283
1574867964.522609,349353.000,61267,3,AY,1,100,0.340
1574867964.564230,349388.000,61267,3,AY,1,100,0.329
1574867964.605851,349423.000,61267,3,AY,1,100,0.389
1574867964.643905,349455.000,61285,3,AY,1,100,0.336
1574867964.681959,349487.000,61285,3,AY,1,100,0.225
1574867964.720012,349519.000,61285,3,AY,1,100,0.276
1574867964.758463,349551.333,61303,3,AY,1,100,0.234
1574867964.796913,349583.667,61303,3,AY,1,100,0.271
1574867964.835363,349616.000,61303,3,AY,1,100,0.285
1574867964.875398,349649.667,61321,3,AY,1,100,0.347
1574867964.915434,349683.333,61321,3,AY,1,100,0.300
1574867964.955470,349717.000,61321,3,AY,1,100,0.326
1574867964.996695,349751.667,61339,3,AY,1,100,0.327
1574867965.037920,349786.333,61339,3,AY,1,100,0.320
1574867965.079144,349821.000,61339,3,AY,1,100,0.297
1574867965.123937,349858.667,61357,3,AY,1,100,0.278
1574867965.168729,349896.333,61357,3,AY,1,100,0.250
1574867965.213522,349934.000,61357,3,AY,1,100,0.355
1574867965.253161,349967.333,61373,3,AY,1,100,0.379
1574867965.292800,350000.667,61373,3,AY,1,100,0.385
1574867965.332440,350034.000,61373,3,AY,1,100,0.299
1574867965.372872,350068.000,61391,3,AY,1,100,0.277
1574867965.413304,350102.000,61391,3,AY,1,100,0.266
1574867965.453736,350136.000,61391,3,AY,1,100,0.240
1574867965.492583,350168.667,61409,3,AY,1,100,0.203
1574867965.531429,350201.333,61409,3,AY,1,100,0.255
1574867965.570276,350234.000,61409,3,AY,1,100,0.282
1574867965.607933,350265.667,61427,3,AY,1,100,0.278
1574867965.645590,350297.333,61427,3,AY,1,100,0.242
1574867965.683248,350329.000,61427,3,AY,1,100,0.238
1574867965.724076,350363.333,61445,3,AY,1,100,0.246
1574867965.764904,350397.667,61445,3,AY,1,100,0.255
1574867965.805733,350432.000,61445,3,AY,1,100,0.235
1574867965.846561,350466.333,61463,3,AY,1,100,0.251
1574867965.887390,350500.667,61463,3,AY,1,100,0.257
1574867965.928218,350535.000,61463,3,AY,1,100,0.235
1574867965.969840,350570.000,61482,3,AY,1,100,0.219
1574867966.011461,350605.000,61482,3,AY,1,100,0.249
1574867966.053082,350640.000,61482,3,AY,1,100,0.248
1574867966.092721,350673.333,61500,3,AY,1,100,0.239
1574867966.132361,350706.667,61500,3,AY,1,100,0.218
1574867966.172000,350740.000,61500,3,AY,1,100,0.197
1574867966.213225,350774.667,61517,3,AY,1,100,0.204
1574867966.254450,350809.333,61517,3,AY,1,100,0.222
1574867966.295675,350844.000,61517,3,AY,1,100,0.213
1574867966.334918,350877.000,61535,3,AY,1,100,0.195
1574867966.374161,350910.000,61535,3,AY,1,100,0.199
1574867966.413404,350943.000,61535,3,AY,1,100,0.210
1574867966.455025,350978.000,61553,3,AY,1,100,0.207
1574867966.496646,351013.000,61553,3,AY,1,100,0.199
1574867966.538267,351048.000,61553,3,AY,1,100,0.185
1574867966.578105,351081.500,61569,2,AY,1,100,0.180
1574867966.617942,351115.000,61569,2,AY,1,100,0.187
1574867966.658374,351149.000,61587,4,AY,1,100,0.197
1574867966.698807,351183.000,61587,4,AY,1,100,0.198
1574867966.739239,351217.000,61587,4,AY,1,100,0.195
1574867966.779671,351251.000,61587,4,AY,1,100,0.192
1574867966.817962,351283.200,61608,5,AY,1,100,0.199
1574867966.856254,351315.400,61608,5,AY,1,100,0.200
1574867966.894545,351347.600,61608,5,AY,1,100,0.199
1574867966.932837,351379.800,61608,5,AY,1,100,0.183
1574867966.971128,351412.000,61608,5,AY,1,100,0.174
1574867967.016912,351450.500,61628,2,AY,1,100,0.178
1574867967.062695,351489.000,61628,2,AY,1,100,0.190
1574867967.103920,351523.667,61646,3,AY,1,100,0.186
1574867967.145145,351558.333,61646,3,AY,1,100,0.172
1574867967.186370,351593.000,61646,3,AY,1,100,0.169
1574867967.227595,351627.667,61662,3,AY,1,100,0.173
1574867967.268820,351662.333,61662,3,AY,1,100,0.178
1574867967.310045,351697.000,61662,3,AY,1,100,0.181
1574867967.348098,351729.000,61680,3,AY,1,100,0.184
1574867967.386152,351761.000,61680,3,AY,1,100,0.177
1574867967.424206,351793.000,61680,3,AY,1,100,0.169
1574867967.462260,351825.000,61698,3,AY,1,100,0.172
1574867967.500313,351857.000,61698,3,AY,1,100,0.176
1574867967.538367,351889.000,61698,3,AY,1,100,0.170
1574867967.578799,351923.000,61716,3,AY,1,100,0.170
1574867967.619231,351957.000,61716,3,AY,1,100,0.166
