EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,H0
1574868639.599173,62993.000,10637,1,H0,1,100,94.136
1574868639.738156,63110.000,10655,1,H0,1,100,94.143
1574868639.870012,63221.000,10673,1,H0,1,100,94.151
1574868639.997116,63328.000,10691,1,H0,1,100,94.140
1574868640.130159,63440.000,10710,1,H0,1,100,94.140
1574868640.267954,63556.000,10727,1,H0,1,100,94.140
1574868640.405749,63672.000,10745,1,H0,1,100,94.143
1574868640.532853,63779.000,10779,1,H0,1,100,94.140
1574868640.657581,63884.000,10797,1,H0,1,100,94.143
1574868640.795376,64000.000,10815,1,H0,1,100,94.147
1574868640.933171,64116.000,10833,1,H0,1,100,94.143
1574868641.070966,64232.000,10851,1,H0,1,100,94.143
1574868641.198070,64339.000,10870,1,H0,1,100,94.143
1574868641.328738,64449.000,10888,1,H0,1,100,94.143
1574868641.461782,64561.000,10905,1,H0,1,100,94.143
1574868641.599576,64677.000,10923,1,H0,1,100,94.151
1574868641.733808,64790.000,10957,1,H0,1,100,94.155
1574868641.857348,64894.000,10975,1,H0,1,100,94.147
1574868641.991580,65007.000,10993,1,H0,1,100,94.147
1574868642.126999,65121.000,11012,1,H0,1,100,94.143
1574868642.264794,65237.000,11030,1,H0,1,100,94.147
1574868642.394274,65346.000,11048,1,H0,1,100,94.147
1574868642.521378,65453.000,11066,1,H0,1,100,94.151
1574868642.656797,65567.000,11083,1,H0,1,100,94.140
1574868642.792216,65681.000,11101,1,H0,1,100,94.147
1574868642.932387,65799.000,11135,1,H0,1,100,94.143
1574868643.058303,65905.000,11154,1,H0,1,100,94.155
1574868643.191346,66017.000,11172,1,H0,1,100,94.147
1574868643.325578,66130.000,11190,1,H0,1,100,94.151
1574868643.463373,66246.000,11208,1,H0,1,100,94.151
1574868643.596416,66358.000,11226,1,H0,1,100,94.147
1574868643.721144,66463.000,11244,1,H0,1,100,94.147
1574868643.854188,66575.000,11261,1,H0,1,100,94.147
1574868643.993171,66692.000,11279,1,H0,1,100,94.147
1574868644.130966,66808.000,11314,1,H0,1,100,94.151
1574868644.260446,66917.000,11332,1,H0,1,100,94.155
1574868644.389925,67026.000,11350,1,H0,1,100,94.151
1574868644.528908,67143.000,11368,1,H0,1,100,94.143
1574868644.657200,67251.000,11386,1,H0,1,100,94.147
1574868644.794995,67367.000,11404,1,H0,1,100,94.151
1574868644.933978,67484.000,11421,1,H0,1,100,94.147
1574868645.065834,67595.000,11439,1,H0,1,100,94.151
1574868645.195313,67704.000,11458,1,H0,1,100,94.143
1574868645.325981,67814.000,11479,1,H0,1,100,94.155
1574868645.460212,67927.000,11499,1,H0,1,100,94.147
1574868645.599195,68044.000,11516,1,H0,1,100,94.155
1574868645.728675,68153.000,11534,1,H0,1,100,94.147
1574868645.856967,68261.000,11552,1,H0,1,100,94.147
1574868645.991198,68374.000,11570,1,H0,1,100,94.159
1574868646.130181,68491.000,11605,1,H0,1,100,94.159
1574868646.269164,68608.000,11623,1,H0,1,100,94.147
1574868646.393892,68713.000,11641,1,H0,1,100,94.151
1574868646.523372,68822.000,11659,1,H0,1,100,94.147
1574868646.661167,68938.000,11677,1,H0,1,100,94.151
1574868646.798962,69054.000,11694,1,H0,1,100,94.155
1574868646.929630,69164.000,11712,1,H0,1,100,94.151
1574868647.054358,69269.000,11730,1,H0,1,100,94.147
1574868647.190965,69384.000,11749,1,H0,1,100,94.147
1574868647.325197,69497.000,11783,1,H0,1,100,94.163
1574868647.462991,69613.000,11801,1,H0,1,100,94.159
1574868647.593659,69723.000,11819,1,H0,1,100,94.143
1574868647.724327,69833.000,11837,1,H0,1,100,94.151
1574868647.851431,69940.000,11855,1,H0,1,100,94.151
1574868647.983286,70051.000,11873,1,H0,1,100,94.147
1574868648.119894,70166.000,11892,1,H0,1,100,94.143
1574868648.254125,70279.000,11909,1,H0,1,100,94.147
1574868648.389544,70393.000,11927,1,H0,1,100,94.151
1574868648.517836,70501.000,11961,1,H0,1,100,94.155
1574868648.646128,70609.000,11979,1,H0,1,100,94.155
1574868648.783923,70725.000,11997,1,H0,1,100,94.151
1574868648.924094,70843.000,12015,1,H0,1,100,94.159
1574868649.051198,70950.000,12033,1,H0,1,100,94.147
1574868649.181865,71060.000,12052,1,H0,1,100,94.155
1574868649.314909,71172.000,12070,1,H0,1,100,94.155
1574868649.452704,71288.000,12087,1,H0,1,100,94.155
1574868649.589311,71403.000,12105,1,H0,1,100,94.159
1574868649.714039,71508.000,12123,1,H0,1,100,94.155
1574868649.845895,71619.000,12157,1,H0,1,100,94.151
1574868649.981314,71733.000,12175,1,H0,1,100,94.151
1574868650.120297,71850.000,12194,1,H0,1,100,94.143
1574868650.255716,71964.000,12212,1,H0,1,100,94.151
1574868650.382820,72071.000,12230,1,H0,1,100,94.147
1574868650.514676,72182.000,12248,1,H0,1,100,94.151
1574868650.652471,72298.000,12265,1,H0,1,100,94.163
1574868650.790266,72414.000,12283,1,H0,1,100,94.147
1574868650.916182,72520.000,12317,1,H0,1,100,94.159
1574868651.042098,72626.000,12336,1,H0,1,100,94.163
1574868651.178705,72741.000,12354,1,H0,1,100,94.151
1574868651.312342,72853.500,12375,2,H0,1,100,94.151
1574868651.445980,72966.000,12375,2,H0,1,100,94.159
1574868651.586151,73084.000,12411,1,H0,1,100,94.151
1574868651.720382,73197.000,12429,1,H0,1,100,94.155
1574868651.845110,73302.000,12447,1,H0,1,100,94.159
1574868651.980529,73416.000,12465,1,H0,1,100,94.147
1574868652.117136,73531.000,12484,1,H0,1,100,94.159
1574868652.252556,73645.000,12502,1,H0,1,100,94.159
1574868652.383223,73755.000,12520,1,H0,1,100,94.166
1574868652.510327,73862.000,12537,1,H0,1,100,94.159
1574868652.640995,73972.000,12555,1,H0,1,100,94.155
1574868652.778790,74088.000,12573,1,H0,1,100,94.155
1574868652.916585,74204.000,12607,1,H0,1,100,94.159
1574868653.040125,74308.000,12626,1,H0,1,100,94.159
1574868653.171981,74419.000,12644,1,H0,1,100,94.155
1574868653.309776,74535.000,12662,1,H0,1,100,94.159
1574868653.447571,74651.000,12680,1,H0,1,100,94.163
1574868653.581802,74764.000,12698,1,H0,1,100,94.151
1574868653.708906,74871.000,12716,1,H0,1,100,94.159
1574868653.841950,74983.000,12733,1,H0,1,100,94.155
1574868653.980933,75100.000,12751,1,H0,1,100,94.159
1574868654.116352,75214.000,12786,1,H0,1,100,94.151
1574868654.243456,75321.000,12804,1,H0,1,100,94.155
1574868654.372936,75430.000,12822,1,H0,1,100,94.155
1574868654.507167,75543.000,12840,1,H0,1,100,94.147
1574868654.643774,75658.000,12858,1,H0,1,100,94.155
1574868654.782757,75775.000,12876,1,H0,1,100,94.159
1574868654.909861,75882.000,12893,1,H0,1,100,94.159
1574868655.040529,75992.000,12911,1,H0,1,100,94.155
1574868655.168821,76100.000,12930,1,H0,1,100,94.159
1574868655.303052,76213.000,12964,1,H0,1,100,94.159
1574868655.437283,76326.000,12982,1,H0,1,100,94.159
1574868655.578642,76445.000,13000,1,H0,1,100,94.159
1574868655.708122,76554.000,13018,1,H0,1,100,94.155
1574868655.832850,76659.000,13036,1,H0,1,100,94.155
1574868655.970645,76775.000,13054,1,H0,1,100,94.163
1574868656.108440,76891.000,13073,1,H0,1,100,94.155
1574868656.243859,77005.000,13090,1,H0,1,100,94.155
1574868656.370963,77112.000,13108,1,H0,1,100,94.163
1574868656.500443,77221.000,13126,1,H0,1,100,94.163
1574868656.633487,77333.000,13160,1,H0,1,100,94.163
1574868656.771281,77449.000,13178,1,H0,1,100,94.147
1574868656.905513,77562.000,13196,1,H0,1,100,94.166
1574868657.031429,77668.000,13214,1,H0,1,100,94.155
1574868657.164472,77780.000,13233,1,H0,1,100,94.170
1574868657.303455,77897.000,13251,1,H0,1,100,94.151
1574868657.440063,78012.000,13272,1,H0,1,100,94.155
1574868657.568354,78120.000,13292,1,H0,1,100,94.155
1574868657.694270,78226.000,13310,1,H0,1,100,94.155
1574868657.829690,78340.000,13328,1,H0,1,100,94.170
1574868657.968673,78457.000,13346,1,H0,1,100,94.155
1574868658.101716,78569.000,13364,1,H0,1,100,94.155
1574868658.226444,78674.000,13382,1,H0,1,100,94.163
1574868658.360676,78787.000,13400,1,H0,1,100,94.159
1574868658.499659,78904.000,13434,1,H0,1,100,94.163
1574868658.633890,79017.000,13452,1,H0,1,100,94.159
1574868658.772873,79134.000,13470,1,H0,1,100,94.163
1574868658.913043,79252.000,13488,1,H0,1,100,94.155
1574868659.040148,79359.000,13506,1,H0,1,100,94.151
1574868659.169627,79468.000,13525,1,H0,1,100,94.155
1574868659.305047,79582.000,13542,1,H0,1,100,94.159
1574868659.439278,79695.000,13560,1,H0,1,100,94.163
1574868659.578261,79812.000,13594,1,H0,1,100,94.163
1574868659.704177,79918.000,13612,1,H0,1,100,94.155
1574868659.832469,80026.000,13630,1,H0,1,100,94.155
1574868659.969076,80141.000,13648,1,H0,1,100,94.163
1574868660.106871,80257.000,13667,1,H0,1,100,94.159
1574868660.238727,80368.000,13685,1,H0,1,100,94.163
1574868660.367018,80476.000,13703,1,H0,1,100,94.159
1574868660.502438,80590.000,13720,1,H0,1,100,94.155
1574868660.640233,80706.000,13738,1,H0,1,100,94.159
1574868660.776840,80821.000,13772,1,H0,1,100,94.166
1574868660.906320,80930.000,13790,1,H0,1,100,94.159
1574868661.032236,81036.000,13809,1,H0,1,100,94.166
1574868661.171219,81153.000,13827,1,H0,1,100,94.159
1574868661.305450,81266.000,13845,1,H0,1,100,94.166
1574868661.442057,81381.000,13863,1,H0,1,100,94.163
1574868661.565597,81485.000,13881,1,H0,1,100,94.166
1574868661.695077,81594.000,13898,1,H0,1,100,94.159
1574868661.832872,81710.000,13916,1,H0,1,100,94.159
1574868661.970667,81826.000,13950,1,H0,1,100,94.166
1574868662.103711,81938.000,13969,1,H0,1,100,94.174
1574868662.241506,82054.000,13987,1,H0,1,100,94.166
1574868662.369797,82162.000,14005,1,H0,1,100,94.159
1574868662.500465,82272.000,14023,1,H0,1,100,94.155
1574868662.631133,82382.000,14041,1,H0,1,100,94.163
1574868662.771304,82500.000,14059,1,H0,1,100,94.166
1574868662.909099,82616.000,14076,1,H0,1,100,94.163
1574868663.033827,82721.000,14094,1,H0,1,100,94.159
1574868663.166870,82833.000,14113,1,H0,1,100,94.163
1574868663.302289,82947.000,14147,1,H0,1,100,94.163
1574868663.437115,83060.500,14168,2,H0,1,100,94.166
1574868663.571940,83174.000,14168,2,H0,1,100,94.155
1574868663.699044,83281.000,14186,1,H0,1,100,94.159
1574868663.826148,83388.000,14206,1,H0,1,100,94.163
1574868663.963943,83504.000,14240,1,H0,1,100,94.159
1574868664.105302,83623.000,14259,1,H0,1,100,94.166
1574868664.232406,83730.000,14277,1,H0,1,100,94.159
1574868664.359510,83837.000,14295,1,H0,1,100,94.163
1574868664.497305,83953.000,14313,1,H0,1,100,94.163
1574868664.633912,84068.000,14331,1,H0,1,100,94.166
1574868664.771707,84184.000,14348,1,H0,1,100,94.159
1574868664.897623,84290.000,14366,1,H0,1,100,94.159
1574868665.027103,84399.000,14384,1,H0,1,100,94.159
1574868665.166086,84516.000,14419,1,H0,1,100,94.163
1574868665.301505,84630.000,14437,1,H0,1,100,94.159
1574868665.432173,84740.000,14455,1,H0,1,100,94.163
1574868665.558089,84846.000,14473,1,H0,1,100,94.174
1574868665.695884,84962.000,14491,1,H0,1,100,94.163
1574868665.821800,85068.000,14509,1,H0,1,100,94.166
1574868665.961971,85186.000,14526,1,H0,1,100,94.163
1574868666.099766,85302.000,14545,1,H0,1,100,94.159
1574868666.236373,85417.000,14563,1,H0,1,100,94.159
1574868666.363477,85524.000,14597,1,H0,1,100,94.166
1574868666.495332,85635.000,14615,1,H0,1,100,94.155
1574868666.629564,85748.000,14633,1,H0,1,100,94.163
1574868666.770922,85867.000,14651,1,H0,1,100,94.155
1574868666.908717,85983.000,14669,1,H0,1,100,94.155
1574868667.047700,86100.000,14686,1,H0,1,100,94.155
1574868667.174804,86207.000,14705,1,H0,1,100,94.159
1574868667.303096,86315.000,14723,1,H0,1,100,94.163
1574868667.436140,86427.000,14741,1,H0,1,100,94.155
1574868667.573935,86543.000,14775,1,H0,1,100,94.163
1574868667.710542,86658.000,14793,1,H0,1,100,94.163
1574868667.834082,86762.000,14811,1,H0,1,100,94.166
1574868667.965938,86873.000,14829,1,H0,1,100,94.166
1574868668.103733,86989.000,14848,1,H0,1,100,94.170
1574868668.241528,87105.000,14866,1,H0,1,100,94.163
1574868668.372195,87215.000,14883,1,H0,1,100,94.159
1574868668.499300,87322.000,14901,1,H0,1,100,94.159
1574868668.634719,87436.000,14919,1,H0,1,100,94.163
1574868668.773701,87553.000,14953,1,H0,1,100,94.170
1574868668.909121,87667.000,14971,1,H0,1,100,94.155
1574868669.035037,87773.000,14990,1,H0,1,100,94.163
1574868669.165704,87883.000,15008,1,H0,1,100,94.155
1574868669.299936,87996.000,15026,1,H0,1,100,94.174
1574868669.437731,88112.000,15044,1,H0,1,100,94.163
1574868669.571962,88225.000,15065,1,H0,1,100,94.163
1574868669.699066,88332.000,15083,1,H0,1,100,94.159
1574868669.829734,88442.000,15103,1,H0,1,100,94.159
1574868669.969905,88560.000,15121,1,H0,1,100,94.166
1574868670.104136,88673.000,15140,1,H0,1,100,94.166
1574868670.237180,88785.000,15157,1,H0,1,100,94.159
1574868670.378538,88904.000,15175,1,H0,1,100,94.159
1574868670.505642,89011.000,15193,1,H0,1,100,94.159
1574868670.631558,89117.000,15227,1,H0,1,100,94.170
1574868670.770541,89234.000,15245,1,H0,1,100,94.166
1574868670.907148,89349.000,15263,1,H0,1,100,94.163
1574868671.040192,89461.000,15281,1,H0,1,100,94.163
1574868671.168484,89569.000,15300,1,H0,1,100,94.166
1574868671.299151,89679.000,15318,1,H0,1,100,94.166
1574868671.433383,89792.000,15335,1,H0,1,100,94.163
1574868671.572366,89909.000,15353,1,H0,1,100,94.174
1574868671.703033,90019.000,15371,1,H0,1,100,94.163
1574868671.830137,90126.000,15405,1,H0,1,100,94.166
1574868671.963181,90238.000,15423,1,H0,1,100,94.174
1574868672.102164,90355.000,15442,1,H0,1,100,94.166
1574868672.241147,90472.000,15460,1,H0,1,100,94.170
1574868672.369438,90580.000,15478,1,H0,1,100,94.170
1574868672.497730,90688.000,15496,1,H0,1,100,94.170
1574868672.634337,90803.000,15513,1,H0,1,100,94.163
1574868672.772132,90919.000,15531,1,H0,1,100,94.166
1574868672.902800,91029.000,15548,1,H0,1,100,94.166
1574868673.027528,91134.000,15584,1,H0,1,100,94.166
1574868673.162948,91248.000,15602,1,H0,1,100,94.166
1574868673.301930,91365.000,15620,1,H0,1,100,94.163
1574868673.436162,91478.000,15638,1,H0,1,100,94.155
1574868673.575145,91595.000,15656,1,H0,1,100,94.166
1574868673.714128,91712.000,15674,1,H0,1,100,94.166
1574868673.838856,91817.000,15691,1,H0,1,100,94.159
1574868673.970711,91928.000,15709,1,H0,1,100,94.163
1574868674.106131,92042.000,15744,1,H0,1,100,94.174
1574868674.240362,92155.000,15762,1,H0,1,100,94.166
1574868674.378157,92271.000,15780,1,H0,1,100,94.163
1574868674.504073,92377.000,15798,1,H0,1,100,94.159
1574868674.632365,92485.000,15816,1,H0,1,100,94.166
1574868674.770160,92601.000,15834,1,H0,1,100,94.166
1574868674.909143,92718.000,15852,1,H0,1,100,94.159
1574868675.037435,92826.000,15869,1,H0,1,100,94.155
1574868675.166914,92935.000,15888,1,H0,1,100,94.159
1574868675.302334,93049.000,15906,1,H0,1,100,94.155
1574868675.440129,93165.000,15940,1,H0,1,100,94.170
1574868675.571984,93276.000,15961,2,H0,1,100,94.166
1574868675.703840,93387.000,15961,2,H0,1,100,94.155
1574868675.834508,93497.000,15978,1,H0,1,100,94.166
1574868675.968739,93610.000,15998,1,H0,1,100,94.163
1574868676.107722,93727.000,16033,1,H0,1,100,94.170
1574868676.240765,93839.000,16051,1,H0,1,100,94.170
1574868676.366681,93945.000,16069,1,H0,1,100,94.163
1574868676.498537,94056.000,16087,1,H0,1,100,94.178
1574868676.636332,94172.000,16105,1,H0,1,100,94.182
1574868676.774127,94288.000,16123,1,H0,1,100,94.170
1574868676.905982,94399.000,16140,1,H0,1,100,94.170
1574868677.042590,94514.000,16158,1,H0,1,100,94.166
1574868677.168506,94620.000,16177,1,H0,1,100,94.174
1574868677.300361,94731.000,16211,1,H0,1,100,94.182
1574868677.433405,94843.000,16229,1,H0,1,100,94.170
1574868677.573575,94961.000,16247,1,H0,1,100,94.170
1574868677.710183,95076.000,16265,1,H0,1,100,94.163
1574868677.834911,95181.000,16283,1,H0,1,100,94.174
1574868677.970330,95295.000,16301,1,H0,1,100,94.163
1574868678.105749,95409.000,16319,1,H0,1,100,94.155
1574868678.239981,95522.000,16337,1,H0,1,100,94.163
1574868678.371836,95633.000,16355,1,H0,1,100,94.182
1574868678.497752,95739.000,16389,1,H0,1,100,94.178
1574868678.628420,95849.000,16407,1,H0,1,100,94.174
1574868678.766215,95965.000,16425,1,H0,1,100,94.170
1574868678.906386,96083.000,16443,1,H0,1,100,94.170
1574868679.033490,96190.000,16461,1,H0,1,100,94.166
1574868679.161782,96298.000,16480,1,H0,1,100,94.166
1574868679.298389,96413.000,16498,1,H0,1,100,94.166
1574868679.436184,96529.000,16515,1,H0,1,100,94.174
1574868679.570415,96642.000,16533,1,H0,1,100,94.170
1574868679.696332,96748.000,16567,1,H0,1,100,94.178
1574868679.829375,96860.000,16585,1,H0,1,100,94.170
1574868679.968358,96977.000,16603,1,H0,1,100,94.163
1574868680.102589,97090.000,16622,1,H0,1,100,94.170
1574868680.232069,97199.000,16640,1,H0,1,100,94.170
1574868680.359173,97306.000,16658,1,H0,1,100,94.170
1574868680.498156,97423.000,16676,1,H0,1,100,94.170
1574868680.626448,97531.000,16693,1,H0,1,100,94.170
1574868680.766618,97649.000,16711,1,H0,1,100,94.155
1574868680.904413,97765.000,16745,1,H0,1,100,94.166
1574868681.038645,97878.000,16764,1,H0,1,100,94.174
1574868681.166937,97986.000,16782,1,H0,1,100,94.170
1574868681.298792,98097.000,16800,1,H0,1,100,94.170
1574868681.433024,98210.000,16818,1,H0,1,100,94.178
1574868681.574382,98329.000,16836,1,H0,1,100,94.178
1574868681.703862,98438.000,16857,1,H0,1,100,94.170
1574868681.828590,98543.000,16877,1,H0,1,100,94.166
1574868681.965197,98658.000,16895,1,H0,1,100,94.166
1574868682.101804,98773.000,16914,1,H0,1,100,94.170
1574868682.237224,98887.000,16932,1,H0,1,100,94.166
1574868682.365516,98995.000,16950,1,H0,1,100,94.166
1574868682.498559,99107.000,16967,1,H0,1,100,94.163
1574868682.633978,99221.000,16985,1,H0,1,100,94.166
1574868682.769397,99335.000,17019,1,H0,1,100,94.174
1574868682.906005,99450.000,17037,1,H0,1,100,94.174
1574868683.030733,99555.000,17056,1,H0,1,100,94.163
1574868683.163776,99667.000,17074,1,H0,1,100,94.166
1574868683.302759,99784.000,17092,1,H0,1,100,94.159
1574868683.440554,99900.000,17110,1,H0,1,100,94.170
1574868683.568846,100008.000,17127,1,H0,1,100,94.166
1574868683.694762,100114.000,17145,1,H0,1,100,94.166
1574868683.830182,100228.000,17163,1,H0,1,100,94.174
1574868683.969164,100345.000,17197,1,H0,1,100,94.178
1574868684.108147,100462.000,17216,1,H0,1,100,94.170
1574868684.245942,100578.000,17234,1,H0,1,100,94.166
1574868684.377798,100689.000,17252,1,H0,1,100,94.178
1574868684.506090,100797.000,17270,1,H0,1,100,94.166
