191083,33190,7,AX,1,100,-0.285
191083,33190,7,AX,1,100,-0.274
191083,33190,7,AX,1,100,-0.275
191083,33190,7,AX,1,100,-0.268
191083,33190,7,AX,1,100,-0.274
191083,33190,7,AX,1,100,-0.272
191083,33190,7,AX,1,100,-0.279
191094,33209,9,AX,1,100,-0.278
191106,33209,9,AX,1,100,-0.280
191118,33209,9,AX,1,100,-0.275
191129,33209,9,AX,1,100,-0.276
191141,33209,9,AX,1,100,-0.273
191153,33209,9,AX,1,100,-0.270
191164,33209,9,AX,1,100,-0.276
191176,33209,9,AX,1,100,-0.273
191188,33209,9,AX,1,100,-0.277
191200,33227,8,AX,1,100,-0.279
191213,33227,8,AX,1,100,-0.281
191225,33227,8,AX,1,100,-0.279
191238,33227,8,AX,1,100,-0.281
191250,33227,8,AX,1,100,-0.277
191263,33227,8,AX,1,100,-0.279
191275,33227,8,AX,1,100,-0.280
191288,33227,8,AX,1,100,-0.286
191300,33245,8,AX,1,100,-0.281
191312,33245,8,AX,1,100,-0.281
191325,33245,8,AX,1,100,-0.281
191337,33245,8,AX,1,100,-0.283
191349,33245,8,AX,1,100,-0.278
191362,33245,8,AX,1,100,-0.286
191374,33245,8,AX,1,100,-0.280
191387,33245,8,AX,1,100,-0.277
191398,33263,9,AX,1,100,-0.279
191410,33263,9,AX,1,100,-0.278
191421,33263,9,AX,1,100,-0.278
191433,33263,9,AX,1,100,-0.281
191444,33263,9,AX,1,100,-0.280
191456,33263,9,AX,1,100,-0.276
191467,33263,9,AX,1,100,-0.281
191479,33263,9,AX,1,100,-0.281
191491,33263,9,AX,1,100,-0.278
191503,33281,8,AX,1,100,-0.279
191516,33281,8,AX,1,100,-0.277
191528,33281,8,AX,1,100,-0.277
191541,33281,8,AX,1,100,-0.284
191553,33281,8,AX,1,100,-0.285
191566,33281,8,AX,1,100,-0.282
191578,33281,8,AX,1,100,-0.285
191591,33281,8,AX,1,100,-0.282
191603,33299,8,AX,1,100,-0.283
191616,33299,8,AX,1,100,-0.279
191629,33299,8,AX,1,100,-0.284
191642,33299,8,AX,1,100,-0.276
191654,33299,8,AX,1,100,-0.282
191667,33299,8,AX,1,100,-0.276
191680,33299,8,AX,1,100,-0.280
191693,33299,8,AX,1,100,-0.278
191705,33317,8,AX,1,100,-0.278
191717,33317,8,AX,1,100,-0.279
191729,33317,8,AX,1,100,-0.275
191742,33317,8,AX,1,100,-0.276
191754,33317,8,AX,1,100,-0.283
191766,33317,8,AX,1,100,-0.285
191778,33317,8,AX,1,100,-0.285
191791,33317,8,AX,1,100,-0.282
191802,33336,9,AX,1,100,-0.282
191813,33336,9,AX,1,100,-0.281
191825,33336,9,AX,1,100,-0.280
191836,33336,9,AX,1,100,-0.281
191848,33336,9,AX,1,100,-0.281
191859,33336,9,AX,1,100,-0.279
191871,33336,9,AX,1,100,-0.282
191882,33336,9,AX,1,100,-0.281
191894,33336,9,AX,1,100,-0.283
191906,33354,8,AX,1,100,-0.286
191919,33354,8,AX,1,100,-0.277
191931,33354,8,AX,1,100,-0.282
191944,33354,8,AX,1,100,-0.277
191957,33354,8,AX,1,100,-0.280
191969,33354,8,AX,1,100,-0.286
191982,33354,8,AX,1,100,-0.275
191995,33354,8,AX,1,100,-0.283
192007,33372,8,AX,1,100,-0.274
192019,33372,8,AX,1,100,-0.277
192032,33372,8,AX,1,100,-0.277
192044,33372,8,AX,1,100,-0.278
192056,33372,8,AX,1,100,-0.274
192069,33372,8,AX,1,100,-0.277
192081,33372,8,AX,1,100,-0.275
192094,33372,8,AX,1,100,-0.277
192105,33390,9,AX,1,100,-0.276
192117,33390,9,AX,1,100,-0.284
192128,33390,9,AX,1,100,-0.282
192140,33390,9,AX,1,100,-0.281
192151,33390,9,AX,1,100,-0.280
192163,33390,9,AX,1,100,-0.282
192174,33390,9,AX,1,100,-0.282
192186,33390,9,AX,1,100,-0.280
192198,33390,9,AX,1,100,-0.281
192210,33408,8,AX,1,100,-0.279
192223,33408,8,AX,1,100,-0.282
192235,33408,8,AX,1,100,-0.280
192248,33408,8,AX,1,100,-0.281
192261,33408,8,AX,1,100,-0.279
192273,33408,8,AX,1,100,-0.281
192286,33408,8,AX,1,100,-0.279
192299,33408,8,AX,1,100,-0.276
192311,33426,8,AX,1,100,-0.268
192323,33426,8,AX,1,100,-0.275
192336,33426,8,AX,1,100,-0.278
192348,33426,8,AX,1,100,-0.276
192360,33426,8,AX,1,100,-0.278
192373,33426,8,AX,1,100,-0.278
192385,33426,8,AX,1,100,-0.277
192398,33426,8,AX,1,100,-0.274
192410,33444,8,AX,1,100,-0.275
192423,33444,8,AX,1,100,-0.275
192435,33444,8,AX,1,100,-0.278
192448,33444,8,AX,1,100,-0.282
192460,33444,8,AX,1,100,-0.283
192473,33444,8,AX,1,100,-0.280
192485,33444,8,AX,1,100,-0.281
192498,33444,8,AX,1,100,-0.274
192509,33462,9,AX,1,100,-0.282
192520,33462,9,AX,1,100,-0.281
192532,33462,9,AX,1,100,-0.284
192543,33462,9,AX,1,100,-0.278
192555,33462,9,AX,1,100,-0.284
192566,33462,9,AX,1,100,-0.282
192578,33462,9,AX,1,100,-0.286
192589,33462,9,AX,1,100,-0.281
192601,33462,9,AX,1,100,-0.283
192613,33481,8,AX,1,100,-0.274
192626,33481,8,AX,1,100,-0.279
192638,33481,8,AX,1,100,-0.278
192651,33481,8,AX,1,100,-0.280
192663,33481,8,AX,1,100,-0.278
192676,33481,8,AX,1,100,-0.279
192688,33481,8,AX,1,100,-0.278
192701,33481,8,AX,1,100,-0.283
192713,33499,8,AX,1,100,-0.277
192726,33499,8,AX,1,100,-0.280
192739,33499,8,AX,1,100,-0.271
192752,33499,8,AX,1,100,-0.274
192764,33499,8,AX,1,100,-0.272
