42340,6707,1,B%,1,100,88
43128,6852,1,B%,1,100,88
43838,6979,1,B%,1,100,87
44643,7124,1,B%,1,100,89
45351,7251,1,B%,1,100,88
46160,7396,1,B%,1,100,87
46866,7523,1,B%,1,100,86
47574,7650,1,B%,1,100,89
48338,7782,1,B%,1,100,88
49147,7927,1,B%,1,100,89
49852,8054,1,B%,1,100,88
50560,8181,1,B%,1,100,88
51366,8326,1,B%,1,100,87
52073,8453,1,B%,1,100,88
52781,8580,1,B%,1,100,87
53590,8725,1,B%,1,100,88
54297,8852,1,B%,1,100,87
55104,8997,1,B%,1,100,87
55813,9124,1,B%,1,100,87
56520,9251,1,B%,1,100,87
57327,9396,1,B%,1,100,86
58034,9523,1,B%,1,100,87
58740,9650,1,B%,1,100,86
59534,9782,1,B%,1,100,87
60239,9909,1,B%,1,100,87
61051,10054,1,B%,1,100,88
61755,10181,1,B%,1,100,88
62563,10326,1,B%,1,100,88
63269,10453,1,B%,1,100,87
63978,10580,1,B%,1,100,88
64784,10725,1,B%,1,100,86
65491,10852,1,B%,1,100,89
66252,10979,1,B%,1,100,87
66958,11106,1,B%,1,100,87
67767,11251,1,B%,1,100,86
68474,11378,1,B%,1,100,87
69181,11505,1,B%,1,100,87
69942,11637,1,B%,1,100,87
70752,11782,1,B%,1,100,87
71460,11909,1,B%,1,100,88
72166,12036,1,B%,1,100,86
72975,12181,1,B%,1,100,87
73683,12308,1,B%,1,100,87
74489,12453,1,B%,1,100,86
75197,12580,1,B%,1,100,87
75904,12707,1,B%,1,100,86
76712,12852,1,B%,1,100,87
77419,12979,1,B%,1,100,88
78125,13106,1,B%,1,100,87
78935,13251,1,B%,1,100,87
79641,13378,1,B%,1,100,86
80450,13523,1,B%,1,100,87
81134,13637,1,B%,1,100,87
81946,13782,1,B%,1,100,87
82651,13909,1,B%,1,100,87
83358,14036,1,B%,1,100,87
84165,14181,1,B%,1,100,87
84872,14308,1,B%,1,100,86
85581,14435,1,B%,1,100,87
