191187,33208,2,H0,1,100,79.934
191187,33208,2,H0,1,100,79.945
191287,33226,1,H0,1,100,79.953
191387,33244,1,H0,1,100,79.945
191490,33262,1,H0,1,100,79.972
191590,33280,1,H0,1,100,79.960
191692,33298,1,H0,1,100,79.968
191791,33316,1,H0,1,100,79.976
191893,33335,1,H0,1,100,79.972
191995,33353,1,H0,1,100,79.983
192094,33371,1,H0,1,100,79.991
192197,33389,1,H0,1,100,79.991
192298,33407,1,H0,1,100,80.010
192397,33425,1,H0,1,100,80.002
192498,33443,1,H0,1,100,80.021
192601,33461,1,H0,1,100,80.025
192701,33480,1,H0,1,100,80.033
192803,33498,1,H0,1,100,80.037
192902,33516,1,H0,1,100,80.018
193003,33534,1,H0,1,100,80.040
193106,33552,1,H0,1,100,80.048
193206,33570,1,H0,1,100,80.048
193307,33588,1,H0,1,100,80.063
193407,33607,1,H0,1,100,80.071
193509,33625,1,H0,1,100,80.090
193611,33643,1,H0,1,100,80.086
193710,33661,1,H0,1,100,80.090
193813,33679,1,H0,1,100,80.082
193913,33697,1,H0,1,100,80.063
194014,33715,1,H0,1,100,80.086
194114,33733,1,H0,1,100,80.094
194165,33752,2,H0,1,100,80.105
194216,33752,2,H0,1,100,80.109
194318,33770,1,H0,1,100,80.109
194418,33788,1,H0,1,100,80.113
194519,33806,1,H0,1,100,80.121
194621,33824,1,H0,1,100,80.124
194722,33842,1,H0,1,100,80.140
194821,33860,1,H0,1,100,80.147
194924,33879,1,H0,1,100,80.140
195024,33897,1,H0,1,100,80.170
195127,33915,1,H0,1,100,80.155
195226,33933,1,H0,1,100,80.163
195328,33951,1,H0,1,100,80.170
195429,33969,1,H0,1,100,80.159
195528,33987,1,H0,1,100,80.170
195631,34006,1,H0,1,100,80.193
195731,34024,1,H0,1,100,80.193
195833,34042,1,H0,1,100,80.197
195932,34060,1,H0,1,100,80.201
196035,34078,1,H0,1,100,80.201
196135,34096,1,H0,1,100,80.205
196237,34114,1,H0,1,100,80.212
196337,34132,1,H0,1,100,80.235
196437,34151,1,H0,1,100,80.224
196539,34169,1,H0,1,100,80.224
196641,34187,1,H0,1,100,80.224
196742,34205,1,H0,1,100,80.220
196842,34223,1,H0,1,100,80.246
196943,34241,1,H0,1,100,80.243
197044,34259,1,H0,1,100,80.266
197144,34278,1,H0,1,100,80.269
197195,34296,2,H0,1,100,80.266
197247,34296,2,H0,1,100,80.285
197348,34314,1,H0,1,100,80.273
197447,34332,1,H0,1,100,80.281
197548,34350,1,H0,1,100,80.281
197651,34368,1,H0,1,100,80.277
197751,34386,1,H0,1,100,80.292
197852,34404,1,H0,1,100,80.288
197952,34423,1,H0,1,100,80.304
198054,34441,1,H0,1,100,80.323
198156,34459,1,H0,1,100,80.319
198256,34477,1,H0,1,100,80.319
198357,34495,1,H0,1,100,80.338
198457,34513,1,H0,1,100,80.327
198558,34531,1,H0,1,100,80.342
198661,34550,1,H0,1,100,80.346
198760,34568,1,H0,1,100,80.361
198863,34586,1,H0,1,100,80.346
198963,34604,1,H0,1,100,80.388
199065,34622,1,H0,1,100,80.353
199164,34640,1,H0,1,100,80.376
199266,34658,1,H0,1,100,80.376
199368,34677,1,H0,1,100,80.376
199468,34695,1,H0,1,100,80.391
199568,34713,1,H0,1,100,80.388
199672,34731,1,H0,1,100,80.391
199771,34749,1,H0,1,100,80.407
199871,34767,1,H0,1,100,80.403
199974,34785,1,H0,1,100,80.414
200073,34803,1,H0,1,100,80.430
200176,34822,1,H0,1,100,80.422
200275,34840,1,H0,1,100,80.418
200376,34858,1,H0,1,100,80.403
200427,34876,2,H0,1,100,80.430
200479,34876,2,H0,1,100,80.437
200579,34894,1,H0,1,100,80.433
200681,34912,1,H0,1,100,80.433
200780,34930,1,H0,1,100,80.449
200882,34949,1,H0,1,100,80.449
200983,34967,1,H0,1,100,80.475
201083,34985,1,H0,1,100,80.456
201186,35003,1,H0,1,100,80.472
201286,35021,1,H0,1,100,80.475
201445,35042,1,H0,1,100,80.487
201541,35062,1,H0,1,100,80.475
201643,35081,1,H0,1,100,80.487
201742,35099,1,H0,1,100,80.510
201843,35117,1,H0,1,100,80.517
201894,35135,2,H0,1,100,80.506
201946,35135,2,H0,1,100,80.502
202046,35153,1,H0,1,100,80.517
202147,35171,1,H0,1,100,80.517
202247,35189,1,H0,1,100,80.533
202349,35208,1,H0,1,100,80.525
202451,35226,1,H0,1,100,80.548
202550,35244,1,H0,1,100,80.529
202653,35262,1,H0,1,100,80.548
202753,35280,1,H0,1,100,80.544
202855,35298,1,H0,1,100,80.540
202956,35316,1,H0,1,100,80.555
203056,35334,1,H0,1,100,80.571
203156,35353,1,H0,1,100,80.552
203258,35371,1,H0,1,100,80.582
203359,35389,1,H0,1,100,80.586
203459,35407,1,H0,1,100,80.597
203562,35425,1,H0,1,100,80.575
203662,35443,1,H0,1,100,80.578
203764,35461,1,H0,1,100,80.609
203863,35480,1,H0,1,100,80.582
203966,35498,1,H0,1,100,80.601
204066,35516,1,H0,1,100,80.609
204166,35534,1,H0,1,100,80.628
204268,35552,1,H0,1,100,80.613
204370,35570,1,H0,1,100,80.636
204472,35588,1,H0,1,100,80.639
204571,35607,1,H0,1,100,80.624
204673,35625,1,H0,1,100,80.639
204772,35643,1,H0,1,100,80.662
204823,35661,2,H0,1,100,80.643
204875,35661,2,H0,1,100,80.655
204975,35679,1,H0,1,100,80.647
205077,35697,1,H0,1,100,80.655
205176,35715,1,H0,1,100,80.670
205277,35733,1,H0,1,100,80.678
205380,35752,1,H0,1,100,80.678
205480,35770,1,H0,1,100,80.670
205582,35788,1,H0,1,100,80.666
