191091,33193,6,GX,1,100,-0.763
191091,33193,6,GX,1,100,-1.511
191091,33193,6,GX,1,100,1.236
191091,33193,6,GX,1,100,0.183
191091,33193,6,GX,1,100,0.549
191091,33193,6,GX,1,100,-0.122
191102,33212,9,GX,1,100,-0.244
191114,33212,9,GX,1,100,-0.275
191126,33212,9,GX,1,100,-1.343
191137,33212,9,GX,1,100,-1.373
191149,33212,9,GX,1,100,-1.068
191161,33212,9,GX,1,100,-0.626
191172,33212,9,GX,1,100,-0.458
191184,33212,9,GX,1,100,0.824
191196,33212,9,GX,1,100,0.244
191208,33230,8,GX,1,100,0.946
191221,33230,8,GX,1,100,0.000
191233,33230,8,GX,1,100,-0.641
191246,33230,8,GX,1,100,-0.397
191258,33230,8,GX,1,100,0.320
191271,33230,8,GX,1,100,-0.137
191283,33230,8,GX,1,100,-0.122
191296,33230,8,GX,1,100,-0.183
191308,33248,8,GX,1,100,-0.839
191321,33248,8,GX,1,100,-0.610
191333,33248,8,GX,1,100,-0.031
191346,33248,8,GX,1,100,-0.809
191358,33248,8,GX,1,100,0.290
191371,33248,8,GX,1,100,-0.412
191383,33248,8,GX,1,100,-0.290
191396,33248,8,GX,1,100,-0.305
191408,33266,8,GX,1,100,-0.885
191421,33266,8,GX,1,100,-0.565
191434,33266,8,GX,1,100,-0.381
191447,33266,8,GX,1,100,0.214
191459,33266,8,GX,1,100,0.198
191472,33266,8,GX,1,100,0.122
191485,33266,8,GX,1,100,0.565
191498,33266,8,GX,1,100,0.366
191509,33284,9,GX,1,100,-0.443
191520,33284,9,GX,1,100,-0.732
191531,33284,9,GX,1,100,-0.748
191542,33284,9,GX,1,100,-0.458
191554,33284,9,GX,1,100,-0.153
191565,33284,9,GX,1,100,-0.305
191576,33284,9,GX,1,100,-0.031
191587,33284,9,GX,1,100,-0.870
191599,33284,9,GX,1,100,-0.961
191611,33302,8,GX,1,100,-1.068
191624,33302,8,GX,1,100,-0.870
191637,33302,8,GX,1,100,-0.778
191650,33302,8,GX,1,100,0.427
191662,33302,8,GX,1,100,-0.168
191675,33302,8,GX,1,100,-0.046
191688,33302,8,GX,1,100,-1.175
191701,33302,8,GX,1,100,-0.992
191713,33320,8,GX,1,100,-0.732
191726,33320,8,GX,1,100,-0.153
191738,33320,8,GX,1,100,-1.068
191751,33320,8,GX,1,100,-0.061
191763,33320,8,GX,1,100,-0.641
191776,33320,8,GX,1,100,-0.534
191788,33320,8,GX,1,100,-0.565
191801,33320,8,GX,1,100,-0.381
191812,33339,9,GX,1,100,-0.443
191823,33339,9,GX,1,100,-0.977
191834,33339,9,GX,1,100,-1.022
191845,33339,9,GX,1,100,-0.290
191857,33339,9,GX,1,100,-0.244
191868,33339,9,GX,1,100,-0.427
191879,33339,9,GX,1,100,-0.412
191890,33339,9,GX,1,100,-1.007
191902,33339,9,GX,1,100,-0.839
191914,33357,8,GX,1,100,-0.854
191927,33357,8,GX,1,100,-0.305
191940,33357,8,GX,1,100,-2.335
191953,33357,8,GX,1,100,-1.633
191966,33357,8,GX,1,100,-5.875
191979,33357,8,GX,1,100,-3.433
191992,33357,8,GX,1,100,-1.602
192005,33357,8,GX,1,100,-1.740
192017,33375,8,GX,1,100,0.305
192029,33375,8,GX,1,100,-0.885
192041,33375,8,GX,1,100,-0.565
192053,33375,8,GX,1,100,-0.443
192065,33375,8,GX,1,100,-1.114
192077,33375,8,GX,1,100,-0.702
192089,33375,8,GX,1,100,-0.610
192102,33375,8,GX,1,100,-0.671
192114,33393,8,GX,1,100,0.305
192127,33393,8,GX,1,100,0.412
192140,33393,8,GX,1,100,0.214
192153,33393,8,GX,1,100,0.458
192166,33393,8,GX,1,100,1.022
192179,33393,8,GX,1,100,0.519
192192,33393,8,GX,1,100,0.519
192205,33393,8,GX,1,100,0.168
192216,33411,9,GX,1,100,-0.549
192227,33411,9,GX,1,100,-0.320
192239,33411,9,GX,1,100,-1.022
192250,33411,9,GX,1,100,-0.687
192261,33411,9,GX,1,100,0.000
192273,33411,9,GX,1,100,-0.046
192284,33411,9,GX,1,100,-0.427
192295,33411,9,GX,1,100,-0.504
192307,33411,9,GX,1,100,-1.007
192319,33429,8,GX,1,100,-0.626
192331,33429,8,GX,1,100,-0.305
192344,33429,8,GX,1,100,-0.595
192356,33429,8,GX,1,100,-0.900
192368,33429,8,GX,1,100,0.061
192381,33429,8,GX,1,100,-0.504
192393,33429,8,GX,1,100,-0.458
192406,33429,8,GX,1,100,-0.214
192418,33447,8,GX,1,100,-0.366
192431,33447,8,GX,1,100,-0.015
192443,33447,8,GX,1,100,-0.122
192456,33447,8,GX,1,100,-0.946
192469,33447,8,GX,1,100,-0.412
192481,33447,8,GX,1,100,-0.290
192494,33447,8,GX,1,100,-0.229
192507,33447,8,GX,1,100,-0.427
192518,33465,9,GX,1,100,-0.626
192529,33465,9,GX,1,100,-0.229
192541,33465,9,GX,1,100,-0.717
192552,33465,9,GX,1,100,-0.671
192564,33465,9,GX,1,100,-0.366
192575,33465,9,GX,1,100,-0.015
192587,33465,9,GX,1,100,-0.336
192598,33465,9,GX,1,100,-0.275
192610,33465,9,GX,1,100,-0.427
192622,33484,8,GX,1,100,-0.427
192634,33484,8,GX,1,100,-0.412
192647,33484,8,GX,1,100,0.229
192659,33484,8,GX,1,100,-0.015
192671,33484,8,GX,1,100,-1.190
192684,33484,8,GX,1,100,-0.549
192696,33484,8,GX,1,100,-0.107
192709,33484,8,GX,1,100,-0.229
192721,33502,8,GX,1,100,0.031
192734,33502,8,GX,1,100,-0.534
192747,33502,8,GX,1,100,0.183
192760,33502,8,GX,1,100,0.519
192773,33502,8,GX,1,100,0.473
192786,33502,8,GX,1,100,-0.305
192799,33502,8,GX,1,100,-0.763
192812,33502,8,GX,1,100,-0.824
192824,33520,8,GX,1,100,-0.748
192836,33520,8,GX,1,100,-0.473
192849,33520,8,GX,1,100,-0.381
192861,33520,8,GX,1,100,-0.259
192873,33520,8,GX,1,100,-0.366
192886,33520,8,GX,1,100,-0.320
192898,33520,8,GX,1,100,-1.099
192911,33520,8,GX,1,100,-0.671
192923,33538,8,GX,1,100,-0.137
192936,33538,8,GX,1,100,-0.534
192948,33538,8,GX,1,100,-0.717
192961,33538,8,GX,1,100,0.473
192973,33538,8,GX,1,100,-0.595
192986,33538,8,GX,1,100,0.214
192998,33538,8,GX,1,100,-0.565
193011,33538,8,GX,1,100,-1.282
193022,33556,9,GX,1,100,-1.419
193033,33556,9,GX,1,100,-0.717
193045,33556,9,GX,1,100,-0.732
193056,33556,9,GX,1,100,-0.443
193068,33556,9,GX,1,100,-0.534
193079,33556,9,GX,1,100,-0.397
193091,33556,9,GX,1,100,-0.687
193102,33556,9,GX,1,100,-0.626
193114,33556,9,GX,1,100,0.320
193126,33574,8,GX,1,100,-0.137
193139,33574,8,GX,1,100,-0.290
193151,33574,8,GX,1,100,-0.488
193164,33574,8,GX,1,100,-0.839
193177,33574,8,GX,1,100,-0.259
193189,33574,8,GX,1,100,-0.381
193202,33574,8,GX,1,100,0.015
193215,33574,8,GX,1,100,0.198
193227,33592,8,GX,1,100,0.183
193240,33592,8,GX,1,100,-0.397
193253,33592,8,GX,1,100,-0.778
193266,33592,8,GX,1,100,-0.519
193278,33592,8,GX,1,100,-0.198
193291,33592,8,GX,1,100,-0.839
193304,33592,8,GX,1,100,-1.343
193317,33592,8,GX,1,100,-1.343
193329,33611,8,GX,1,100,-1.480
193341,33611,8,GX,1,100,-0.977
193353,33611,8,GX,1,100,0.275
193366,33611,8,GX,1,100,-0.580
193378,33611,8,GX,1,100,-0.977
193390,33611,8,GX,1,100,-0.366
193402,33611,8,GX,1,100,-0.854
193415,33611,8,GX,1,100,-1.099
193426,33629,9,GX,1,100,-3.983
193438,33629,9,GX,1,100,-0.732
193449,33629,9,GX,1,100,-1.633
193461,33629,9,GX,1,100,0.565
193472,33629,9,GX,1,100,-0.122
193484,33629,9,GX,1,100,0.183
193495,33629,9,GX,1,100,-0.229
193507,33629,9,GX,1,100,-0.198
193519,33629,9,GX,1,100,-0.366
193531,33647,8,GX,1,100,0.229
193544,33647,8,GX,1,100,-0.443
193556,33647,8,GX,1,100,-0.992
193569,33647,8,GX,1,100,-1.083
193582,33647,8,GX,1,100,-0.900
193594,33647,8,GX,1,100,-0.793
193607,33647,8,GX,1,100,-0.381
193620,33647,8,GX,1,100,-0.244
193632,33665,8,GX,1,100,0.198
193644,33665,8,GX,1,100,-0.443
193657,33665,8,GX,1,100,0.137
193669,33665,8,GX,1,100,-0.137
193681,33665,8,GX,1,100,-0.336
193694,33665,8,GX,1,100,-0.565
193706,33665,8,GX,1,100,0.320
193719,33665,8,GX,1,100,0.244
193731,33683,8,GX,1,100,-0.183
193744,33683,8,GX,1,100,0.183
193757,33683,8,GX,1,100,-0.183
193770,33683,8,GX,1,100,-0.381
193782,33683,8,GX,1,100,-0.504
193795,33683,8,GX,1,100,-0.977
193808,33683,8,GX,1,100,-0.824
193821,33683,8,GX,1,100,-0.473
193833,33701,8,GX,1,100,-0.763
193846,33701,8,GX,1,100,-0.717
193858,33701,8,GX,1,100,-0.031
193871,33701,8,GX,1,100,0.336
193883,33701,8,GX,1,100,-0.458
193896,33701,8,GX,1,100,-1.572
193908,33701,8,GX,1,100,-0.793
193921,33701,8,GX,1,100,0.549
193932,33719,9,GX,1,100,0.504
193943,33719,9,GX,1,100,-0.717
193955,33719,9,GX,1,100,-0.626
193966,33719,9,GX,1,100,-0.214
193977,33719,9,GX,1,100,-0.351
193989,33719,9,GX,1,100,0.381
194000,33719,9,GX,1,100,-0.885
194011,33719,9,GX,1,100,-0.778
