191078,33185,2,ER,1,100,1.713043
191078,33185,2,ER,1,100,1.710828
191128,33202,2,ER,1,100,1.713245
191179,33202,2,ER,1,100,1.714252
191230,33220,2,ER,1,100,1.710425
191281,33220,2,ER,1,100,1.714453
191331,33238,2,ER,1,100,1.710828
191381,33238,2,ER,1,100,1.713647
191431,33256,2,ER,1,100,1.711633
191482,33256,2,ER,1,100,1.714050
191532,33274,2,ER,1,100,1.711230
191583,33274,2,ER,1,100,1.714050
191634,33292,2,ER,1,100,1.711029
191686,33292,2,ER,1,100,1.715259
191735,33310,2,ER,1,100,1.711029
191785,33310,2,ER,1,100,1.714453
191835,33329,2,ER,1,100,1.711633
191886,33329,2,ER,1,100,1.714252
191920,33347,3,ER,1,100,1.711432
191954,33347,3,ER,1,100,1.711835
191988,33347,3,ER,1,100,1.711633
192038,33365,2,ER,1,100,1.710828
192088,33365,2,ER,1,100,1.711633
192138,33383,2,ER,1,100,1.710828
192189,33383,2,ER,1,100,1.712237
192239,33401,2,ER,1,100,1.708813
192290,33401,2,ER,1,100,1.711230
192341,33419,2,ER,1,100,1.709418
192392,33419,2,ER,1,100,1.713245
192442,33437,2,ER,1,100,1.707202
192492,33437,2,ER,1,100,1.712640
192542,33455,2,ER,1,100,1.707202
192593,33455,2,ER,1,100,1.712036
192643,33474,2,ER,1,100,1.709619
192694,33474,2,ER,1,100,1.712439
192745,33492,2,ER,1,100,1.709015
192796,33492,2,ER,1,100,1.712640
192846,33510,2,ER,1,100,1.710425
192896,33510,2,ER,1,100,1.713446
192946,33528,2,ER,1,100,1.709015
192997,33528,2,ER,1,100,1.712237
193047,33546,2,ER,1,100,1.709015
193098,33546,2,ER,1,100,1.714050
193149,33564,2,ER,1,100,1.708612
193200,33564,2,ER,1,100,1.712439
193250,33582,2,ER,1,100,1.708209
193300,33582,2,ER,1,100,1.712237
193350,33601,2,ER,1,100,1.710828
193401,33601,2,ER,1,100,1.711432
193451,33619,2,ER,1,100,1.709619
193502,33619,2,ER,1,100,1.714050
193536,33637,3,ER,1,100,1.711029
193570,33637,3,ER,1,100,1.711633
193605,33637,3,ER,1,100,1.713043
193655,33655,2,ER,1,100,1.711835
193705,33655,2,ER,1,100,1.713245
193755,33673,2,ER,1,100,1.712439
193805,33673,2,ER,1,100,1.712439
193855,33691,2,ER,1,100,1.711633
193906,33691,2,ER,1,100,1.711633
193956,33709,2,ER,1,100,1.711432
194007,33709,2,ER,1,100,1.713245
194057,33727,2,ER,1,100,1.709821
194108,33727,2,ER,1,100,1.713245
194158,33746,2,ER,1,100,1.711230
194209,33746,2,ER,1,100,1.714252
194260,33764,2,ER,1,100,1.710626
194311,33764,2,ER,1,100,1.714856
194361,33782,2,ER,1,100,1.711029
194411,33782,2,ER,1,100,1.714453
194461,33800,2,ER,1,100,1.710223
194512,33800,2,ER,1,100,1.713849
194562,33818,2,ER,1,100,1.711029
194613,33818,2,ER,1,100,1.714252
194664,33836,2,ER,1,100,1.711835
194715,33836,2,ER,1,100,1.714856
194765,33854,2,ER,1,100,1.715863
194815,33854,2,ER,1,100,1.716064
194865,33873,2,ER,1,100,1.714050
194916,33873,2,ER,1,100,1.718481
194950,33891,3,ER,1,100,1.713849
194984,33891,3,ER,1,100,1.714453
195018,33891,3,ER,1,100,1.715662
195068,33909,2,ER,1,100,1.713446
195119,33909,2,ER,1,100,1.715460
195169,33927,2,ER,1,100,1.714252
195219,33927,2,ER,1,100,1.715057
195269,33945,2,ER,1,100,1.713849
195320,33945,2,ER,1,100,1.714453
195371,33963,2,ER,1,100,1.712439
195422,33963,2,ER,1,100,1.714453
195472,33981,2,ER,1,100,1.711230
195522,33981,2,ER,1,100,1.714050
195572,34000,2,ER,1,100,1.710626
195623,34000,2,ER,1,100,1.715057
195673,34018,2,ER,1,100,1.711633
195724,34018,2,ER,1,100,1.713849
195775,34036,2,ER,1,100,1.710828
195826,34036,2,ER,1,100,1.711835
195876,34054,2,ER,1,100,1.709619
195926,34054,2,ER,1,100,1.713043
195976,34072,2,ER,1,100,1.710223
196027,34072,2,ER,1,100,1.714050
196077,34090,2,ER,1,100,1.709619
196128,34090,2,ER,1,100,1.713245
196178,34108,2,ER,1,100,1.710223
196229,34108,2,ER,1,100,1.714050
