42400,6715,2,TH,1,100,16302
42400,6715,2,TH,1,100,16278
42499,6733,1,TH,1,100,16326
42598,6751,1,TH,1,100,16290
42700,6769,1,TH,1,100,16280
42799,6787,1,TH,1,100,16298
42900,6805,1,TH,1,100,16300
43004,6823,1,TH,1,100,16298
43103,6841,1,TH,1,100,16300
43205,6860,1,TH,1,100,16326
43304,6878,1,TH,1,100,16306
43407,6896,1,TH,1,100,16314
43507,6914,1,TH,1,100,16322
43609,6932,1,TH,1,100,16288
43709,6950,1,TH,1,100,16300
43812,6968,1,TH,1,100,16316
43910,6987,1,TH,1,100,16292
43961,7005,2,TH,1,100,16278
44013,7005,2,TH,1,100,16264
44114,7023,1,TH,1,100,16278
44214,7041,1,TH,1,100,16278
44316,7059,1,TH,1,100,16288
44416,7077,1,TH,1,100,16322
44519,7095,1,TH,1,100,16308
44617,7113,1,TH,1,100,16326
44718,7132,1,TH,1,100,16324
44821,7150,1,TH,1,100,16324
44922,7168,1,TH,1,100,16302
45021,7186,1,TH,1,100,16290
45124,7204,1,TH,1,100,16304
45226,7222,1,TH,1,100,16284
45325,7240,1,TH,1,100,16270
45428,7259,1,TH,1,100,16274
45526,7277,1,TH,1,100,16268
45628,7295,1,TH,1,100,16274
45730,7313,1,TH,1,100,16276
45830,7331,1,TH,1,100,16286
45933,7349,1,TH,1,100,16284
46032,7367,1,TH,1,100,16282
46134,7385,1,TH,1,100,16316
46233,7404,1,TH,1,100,16300
46335,7422,1,TH,1,100,16312
46437,7440,1,TH,1,100,16316
46536,7458,1,TH,1,100,16290
46640,7476,1,TH,1,100,16288
46740,7494,1,TH,1,100,16290
46841,7512,1,TH,1,100,16280
46940,7531,1,TH,1,100,16254
46992,7549,2,TH,1,100,16264
47044,7549,2,TH,1,100,16288
47143,7567,1,TH,1,100,16270
47245,7585,1,TH,1,100,16288
47344,7603,1,TH,1,100,16302
47447,7621,1,TH,1,100,16290
47548,7639,1,TH,1,100,16304
47648,7658,1,TH,1,100,16322
47749,7676,1,TH,1,100,16310
47850,7694,1,TH,1,100,16306
48012,7715,1,TH,1,100,16290
48110,7735,1,TH,1,100,16280
48210,7753,1,TH,1,100,16312
48311,7771,1,TH,1,100,16286
48361,7790,2,TH,1,100,16274
48412,7790,2,TH,1,100,16282
48514,7808,1,TH,1,100,16274
48615,7826,1,TH,1,100,16286
48716,7844,1,TH,1,100,16304
48816,7862,1,TH,1,100,16310
48918,7880,1,TH,1,100,16308
49017,7898,1,TH,1,100,16334
49118,7916,1,TH,1,100,16324
49222,7935,1,TH,1,100,16314
49321,7953,1,TH,1,100,16316
49423,7971,1,TH,1,100,16324
49523,7989,1,TH,1,100,16284
49624,8007,1,TH,1,100,16296
49726,8025,1,TH,1,100,16274
49825,8043,1,TH,1,100,16260
49927,8062,1,TH,1,100,16280
50028,8080,1,TH,1,100,16292
50129,8098,1,TH,1,100,16286
50232,8116,1,TH,1,100,16290
50333,8134,1,TH,1,100,16288
50432,8152,1,TH,1,100,16306
50534,8170,1,TH,1,100,16316
50633,8189,1,TH,1,100,16316
50734,8207,1,TH,1,100,16332
50838,8225,1,TH,1,100,16324
50937,8243,1,TH,1,100,16326
51039,8261,1,TH,1,100,16324
51139,8279,1,TH,1,100,16298
51242,8297,1,TH,1,100,16294
51340,8315,1,TH,1,100,16290
51441,8334,1,TH,1,100,16292
51492,8352,2,TH,1,100,16276
51544,8352,2,TH,1,100,16280
51645,8370,1,TH,1,100,16306
51745,8388,1,TH,1,100,16296
51847,8406,1,TH,1,100,16304
51948,8424,1,TH,1,100,16316
52047,8442,1,TH,1,100,16328
52149,8461,1,TH,1,100,16324
52249,8479,1,TH,1,100,16314
52352,8497,1,TH,1,100,16314
52453,8515,1,TH,1,100,16294
52552,8533,1,TH,1,100,16302
52656,8551,1,TH,1,100,16308
52755,8569,1,TH,1,100,16282
52858,8588,1,TH,1,100,16306
52956,8606,1,TH,1,100,16278
53057,8624,1,TH,1,100,16280
53160,8642,1,TH,1,100,16272
53261,8660,1,TH,1,100,16278
53362,8678,1,TH,1,100,16290
53462,8696,1,TH,1,100,16280
53563,8714,1,TH,1,100,16302
53664,8733,1,TH,1,100,16322
53764,8751,1,TH,1,100,16318
53868,8769,1,TH,1,100,16330
53969,8787,1,TH,1,100,16316
54067,8805,1,TH,1,100,16322
54169,8823,1,TH,1,100,16282
54271,8841,1,TH,1,100,16286
54370,8860,1,TH,1,100,16300
54472,8878,1,TH,1,100,16256
54572,8896,1,TH,1,100,16282
54623,8914,2,TH,1,100,16290
54674,8914,2,TH,1,100,16284
54777,8932,1,TH,1,100,16280
54876,8950,1,TH,1,100,16294
54979,8968,1,TH,1,100,16298
55078,8986,1,TH,1,100,16314
55181,9005,1,TH,1,100,16312
55279,9023,1,TH,1,100,16338
55380,9041,1,TH,1,100,16326
55483,9059,1,TH,1,100,16322
55584,9077,1,TH,1,100,16330
55683,9095,1,TH,1,100,16302
55786,9113,1,TH,1,100,16304
55886,9132,1,TH,1,100,16268
55986,9150,1,TH,1,100,16256
56089,9168,1,TH,1,100,16274
56189,9186,1,TH,1,100,16278
56291,9204,1,TH,1,100,16294
56391,9222,1,TH,1,100,16286
56494,9240,1,TH,1,100,16304
56592,9259,1,TH,1,100,16320
56693,9277,1,TH,1,100,16328
56797,9295,1,TH,1,100,16310
56896,9313,1,TH,1,100,16314
56999,9331,1,TH,1,100,16320
57097,9349,1,TH,1,100,16302
57199,9367,1,TH,1,100,16284
57301,9385,1,TH,1,100,16296
57400,9404,1,TH,1,100,16282
57502,9422,1,TH,1,100,16262
57602,9440,1,TH,1,100,16280
57653,9458,2,TH,1,100,16288
57704,9458,2,TH,1,100,16270
57807,9476,1,TH,1,100,16278
57908,9494,1,TH,1,100,16306
58007,9512,1,TH,1,100,16296
58108,9531,1,TH,1,100,16318
58209,9549,1,TH,1,100,16318
58309,9567,1,TH,1,100,16330
58412,9585,1,TH,1,100,16312
58512,9603,1,TH,1,100,16314
58614,9621,1,TH,1,100,16308
58713,9639,1,TH,1,100,16280
58808,9661,2,TH,1,100,16276
58903,9661,2,TH,1,100,16296
59002,9680,1,TH,1,100,16272
59102,9699,1,TH,1,100,16350
59206,9717,1,TH,1,100,16304
59305,9735,1,TH,1,100,16276
59406,9753,1,TH,1,100,16260
59506,9771,1,TH,1,100,16280
59609,9790,1,TH,1,100,16296
59711,9808,1,TH,1,100,16278
59811,9826,1,TH,1,100,16296
59910,9844,1,TH,1,100,16306
60012,9862,1,TH,1,100,16300
60115,9880,1,TH,1,100,16300
60213,9898,1,TH,1,100,16316
60317,9917,1,TH,1,100,16332
60416,9935,1,TH,1,100,16308
60519,9953,1,TH,1,100,16292
60617,9971,1,TH,1,100,16306
60720,9989,1,TH,1,100,16238
60822,10007,1,TH,1,100,16260
60920,10025,1,TH,1,100,16244
60971,10043,2,TH,1,100,16238
61023,10043,2,TH,1,100,16234
61124,10062,1,TH,1,100,16236
61226,10080,1,TH,1,100,16250
61324,10098,1,TH,1,100,16250
61426,10116,1,TH,1,100,16254
61528,10134,1,TH,1,100,16294
61628,10152,1,TH,1,100,16290
61729,10170,1,TH,1,100,16292
61831,10189,1,TH,1,100,16292
61931,10207,1,TH,1,100,16318
62031,10225,1,TH,1,100,16240
62135,10243,1,TH,1,100,16162
62234,10261,1,TH,1,100,16042
62337,10279,1,TH,1,100,15896
62435,10297,1,TH,1,100,15910
62536,10315,1,TH,1,100,15950
62640,10334,1,TH,1,100,15962
62740,10352,1,TH,1,100,16002
62841,10370,1,TH,1,100,16044
62941,10388,1,TH,1,100,16080
63041,10406,1,TH,1,100,16114
63145,10424,1,TH,1,100,16138
63243,10442,1,TH,1,100,16190
63347,10461,1,TH,1,100,16236
63447,10479,1,TH,1,100,16286
63548,10497,1,TH,1,100,16254
63647,10515,1,TH,1,100,16118
63751,10533,1,TH,1,100,16060
63850,10551,1,TH,1,100,16084
63951,10569,1,TH,1,100,16118
64001,10588,2,TH,1,100,16108
64052,10588,2,TH,1,100,16154
64155,10606,1,TH,1,100,16198
64254,10624,1,TH,1,100,16214
64354,10642,1,TH,1,100,16250
64458,10660,1,TH,1,100,16280
64556,10678,1,TH,1,100,16306
64659,10696,1,TH,1,100,16340
64758,10714,1,TH,1,100,16374
64860,10733,1,TH,1,100,16352
64962,10751,1,TH,1,100,16258
65064,10769,1,TH,1,100,16160
65163,10787,1,TH,1,100,16158
65263,10805,1,TH,1,100,16226
65366,10823,1,TH,1,100,16212
65465,10841,1,TH,1,100,16214
65567,10860,1,TH,1,100,16244
65669,10878,1,TH,1,100,16266
65770,10896,1,TH,1,100,16296
65848,10914,2,TH,1,100,16330
65926,10914,2,TH,1,100,16406
66024,10932,1,TH,1,100,16370
66126,10950,1,TH,1,100,16412
66224,10968,1,TH,1,100,16398
66326,10987,1,TH,1,100,16432
66428,11005,1,TH,1,100,16428
66527,11023,1,TH,1,100,16446
66630,11041,1,TH,1,100,16430
66730,11059,1,TH,1,100,16410
66831,11077,1,TH,1,100,16440
66932,11095,1,TH,1,100,16386
67032,11114,1,TH,1,100,16412
67135,11132,1,TH,1,100,16428
67236,11150,1,TH,1,100,16424
67337,11168,1,TH,1,100,16434
67436,11186,1,TH,1,100,16436
67540,11204,1,TH,1,100,16446
67639,11222,1,TH,1,100,16434
67740,11240,1,TH,1,100,16456
67840,11259,1,TH,1,100,16466
67943,11277,1,TH,1,100,16454
68044,11295,1,TH,1,100,16466
68143,11313,1,TH,1,100,16464
68246,11331,1,TH,1,100,16438
68345,11349,1,TH,1,100,16440
68447,11367,1,TH,1,100,16430
68498,11386,2,TH,1,100,16448
68549,11386,2,TH,1,100,16412
68650,11404,1,TH,1,100,16416
68751,11422,1,TH,1,100,16444
68851,11440,1,TH,1,100,16426
68952,11458,1,TH,1,100,16438
69054,11476,1,TH,1,100,16454
69155,11494,1,TH,1,100,16454
69254,11513,1,TH,1,100,16456
69357,11531,1,TH,1,100,16448
69457,11549,1,TH,1,100,16442
69560,11567,1,TH,1,100,16412
69658,11585,1,TH,1,100,16408
69821,11606,1,TH,1,100,16406
69918,11626,1,TH,1,100,16388
69968,11645,2,TH,1,100,16436
70019,11645,2,TH,1,100,16386
70120,11663,1,TH,1,100,16398
70223,11681,1,TH,1,100,16384
70321,11699,1,TH,1,100,16398
70425,11717,1,TH,1,100,16404
70524,11735,1,TH,1,100,16404
70625,11753,1,TH,1,100,16414
70725,11771,1,TH,1,100,16432
70828,11790,1,TH,1,100,16412
70928,11808,1,TH,1,100,16422
71031,11826,1,TH,1,100,16398
71130,11844,1,TH,1,100,16398
71233,11862,1,TH,1,100,16384
71331,11880,1,TH,1,100,16356
71432,11898,1,TH,1,100,16348
71535,11917,1,TH,1,100,16366
71635,11935,1,TH,1,100,16374
71737,11953,1,TH,1,100,16384
71837,11971,1,TH,1,100,16384
71939,11989,1,TH,1,100,16386
72040,12007,1,TH,1,100,16410
72139,12025,1,TH,1,100,16406
72241,12044,1,TH,1,100,16398
72343,12062,1,TH,1,100,16400
72445,12080,1,TH,1,100,16412
72543,12098,1,TH,1,100,16378
72647,12116,1,TH,1,100,16398
72746,12134,1,TH,1,100,16378
72848,12152,1,TH,1,100,16388
72949,12170,1,TH,1,100,16380
73048,12189,1,TH,1,100,16384
73099,12207,2,TH,1,100,16352
73151,12207,2,TH,1,100,16346
73252,12225,1,TH,1,100,16352
73353,12243,1,TH,1,100,16370
73453,12261,1,TH,1,100,16366
73554,12279,1,TH,1,100,16368
73656,12297,1,TH,1,100,16382
73755,12316,1,TH,1,100,16386
73858,12334,1,TH,1,100,16386
73960,12352,1,TH,1,100,16368
74058,12370,1,TH,1,100,16358
74160,12388,1,TH,1,100,16350
74263,12406,1,TH,1,100,16358
74363,12424,1,TH,1,100,16308
74463,12442,1,TH,1,100,16320
74563,12461,1,TH,1,100,16332
74665,12479,1,TH,1,100,16330
74768,12497,1,TH,1,100,16334
74867,12515,1,TH,1,100,16322
74970,12533,1,TH,1,100,16342
75069,12551,1,TH,1,100,16342
75171,12569,1,TH,1,100,16344
75272,12588,1,TH,1,100,16348
75371,12606,1,TH,1,100,16376
75475,12624,1,TH,1,100,16372
75575,12642,1,TH,1,100,16364
75674,12660,1,TH,1,100,16338
75777,12678,1,TH,1,100,16354
75878,12696,1,TH,1,100,16328
75977,12715,1,TH,1,100,16334
76028,12733,2,TH,1,100,16302
76080,12733,2,TH,1,100,16290
76180,12751,1,TH,1,100,16318
76283,12769,1,TH,1,100,16324
76381,12787,1,TH,1,100,16342
76484,12805,1,TH,1,100,16322
76586,12823,1,TH,1,100,16340
76685,12841,1,TH,1,100,16340
76786,12860,1,TH,1,100,16338
76886,12878,1,TH,1,100,16350
76989,12896,1,TH,1,100,16346
77089,12914,1,TH,1,100,16342
77189,12932,1,TH,1,100,16328
77293,12950,1,TH,1,100,16322
77392,12968,1,TH,1,100,16252
77493,12987,1,TH,1,100,16314
77594,13005,1,TH,1,100,16284
77694,13023,1,TH,1,100,16302
77798,13041,1,TH,1,100,16292
77899,13059,1,TH,1,100,16302
77998,13077,1,TH,1,100,16332
78099,13095,1,TH,1,100,16316
78202,13114,1,TH,1,100,16316
78300,13132,1,TH,1,100,16318
78404,13150,1,TH,1,100,16358
78503,13168,1,TH,1,100,16334
78604,13186,1,TH,1,100,16360
78705,13204,1,TH,1,100,16390
78807,13222,1,TH,1,100,16318
78909,13240,1,TH,1,100,16326
79008,13259,1,TH,1,100,16318
79059,13277,2,TH,1,100,16274
79110,13277,2,TH,1,100,16284
79210,13295,1,TH,1,100,16296
79313,13313,1,TH,1,100,16310
79412,13331,1,TH,1,100,16302
79515,13349,1,TH,1,100,16306
79615,13367,1,TH,1,100,16324
79717,13386,1,TH,1,100,16312
79815,13404,1,TH,1,100,16342
79916,13422,1,TH,1,100,16342
80019,13440,1,TH,1,100,16334
80119,13458,1,TH,1,100,16398
80220,13476,1,TH,1,100,16322
80322,13494,1,TH,1,100,16326
80423,13512,1,TH,1,100,16312
80524,13531,1,TH,1,100,16194
80618,13552,2,TH,1,100,16272
80712,13552,2,TH,1,100,16300
80808,13572,1,TH,1,100,16302
80906,13590,1,TH,1,100,16408
81010,13608,1,TH,1,100,16318
81108,13626,1,TH,1,100,16286
81209,13645,1,TH,1,100,16290
81312,13663,1,TH,1,100,16300
81413,13681,1,TH,1,100,16284
81513,13699,1,TH,1,100,16294
81615,13717,1,TH,1,100,16310
81716,13735,1,TH,1,100,16310
81815,13753,1,TH,1,100,16320
81918,13771,1,TH,1,100,16338
82019,13790,1,TH,1,100,16366
82120,13808,1,TH,1,100,16316
82220,13826,1,TH,1,100,16316
82322,13844,1,TH,1,100,16362
82423,13862,1,TH,1,100,16308
82524,13880,1,TH,1,100,16310
82624,13898,1,TH,1,100,16282
82724,13917,1,TH,1,100,16274
82825,13935,1,TH,1,100,16276
82876,13953,2,TH,1,100,16278
82928,13953,2,TH,1,100,16288
83029,13971,1,TH,1,100,16278
83131,13989,1,TH,1,100,16288
83230,14007,1,TH,1,100,16324
83332,14025,1,TH,1,100,16354
83431,14044,1,TH,1,100,16328
83532,14062,1,TH,1,100,16322
83635,14080,1,TH,1,100,16316
83735,14098,1,TH,1,100,16308
83836,14116,1,TH,1,100,16288
83938,14134,1,TH,1,100,16304
84037,14152,1,TH,1,100,16172
84138,14170,1,TH,1,100,16254
84242,14189,1,TH,1,100,16282
84341,14207,1,TH,1,100,16276
84443,14225,1,TH,1,100,16286
84543,14243,1,TH,1,100,16282
84645,14261,1,TH,1,100,16292
84746,14279,1,TH,1,100,16280
84846,14297,1,TH,1,100,16300
84947,14316,1,TH,1,100,16352
85047,14334,1,TH,1,100,16304
85148,14352,1,TH,1,100,16318
85252,14370,1,TH,1,100,16312
85351,14388,1,TH,1,100,16316
85451,14406,1,TH,1,100,16286
85555,14424,1,TH,1,100,16336
85653,14443,1,TH,1,100,16300
85754,14461,1,TH,1,100,16254
85805,14479,2,TH,1,100,16170
85857,14479,2,TH,1,100,16276
85957,14497,1,TH,1,100,16262
86059,14515,1,TH,1,100,16278
86159,14533,1,TH,1,100,16290
86262,14551,1,TH,1,100,16308
86360,14569,1,TH,1,100,16300
86461,14588,1,TH,1,100,16308
86564,14606,1,TH,1,100,16322
86664,14624,1,TH,1,100,16292
86767,14642,1,TH,1,100,16280
86865,14660,1,TH,1,100,16328
86967,14678,1,TH,1,100,16316
87069,14696,1,TH,1,100,16278
87168,14715,1,TH,1,100,16232
87270,14733,1,TH,1,100,16258
87370,14751,1,TH,1,100,16254
87472,14769,1,TH,1,100,16254
87575,14787,1,TH,1,100,16264
87676,14805,1,TH,1,100,16250
87775,14823,1,TH,1,100,16266
87877,14841,1,TH,1,100,16302
87976,14860,1,TH,1,100,16294
88077,14878,1,TH,1,100,16312
88181,14896,1,TH,1,100,16350
88280,14914,1,TH,1,100,16304
88383,14932,1,TH,1,100,16298
88481,14950,1,TH,1,100,16304
88583,14968,1,TH,1,100,16292
88683,14987,1,TH,1,100,16276
88734,15005,2,TH,1,100,16258
88785,15005,2,TH,1,100,16266
88887,15023,1,TH,1,100,16254
88988,15041,1,TH,1,100,16252
89088,15059,1,TH,1,100,16280
89190,15077,1,TH,1,100,16276
89292,15095,1,TH,1,100,16278
89391,15114,1,TH,1,100,16334
89492,15132,1,TH,1,100,16304
89592,15150,1,TH,1,100,16338
89694,15168,1,TH,1,100,16340
89796,15186,1,TH,1,100,16294
89895,15204,1,TH,1,100,16248
89998,15222,1,TH,1,100,16282
90098,15240,1,TH,1,100,16274
90200,15259,1,TH,1,100,16242
90299,15277,1,TH,1,100,16234
90401,15295,1,TH,1,100,16240
90503,15313,1,TH,1,100,16250
90603,15331,1,TH,1,100,16244
90706,15349,1,TH,1,100,16316
90807,15367,1,TH,1,100,16262
90905,15386,1,TH,1,100,16296
91006,15404,1,TH,1,100,16370
91110,15422,1,TH,1,100,16290
91209,15440,1,TH,1,100,16310
91310,15458,1,TH,1,100,16296
