277930,49735,5,MX,1,100,-1047
277930,49735,5,MX,1,100,-1047
277930,49735,5,MX,1,100,-1047
277930,49735,5,MX,1,100,-1055
277930,49735,5,MX,1,100,-1055
277941,49753,9,MX,1,100,-1055
277952,49753,9,MX,1,100,-1055
277964,49753,9,MX,1,100,-1055
277975,49753,9,MX,1,100,-1055
277987,49753,9,MX,1,100,-1055
277998,49753,9,MX,1,100,-1055
278010,49753,9,MX,1,100,-1055
278021,49753,9,MX,1,100,-1047
278033,49753,9,MX,1,100,-1047
278045,49771,8,MX,1,100,-1047
278058,49771,8,MX,1,100,-1063
278070,49771,8,MX,1,100,-1063
278083,49771,8,MX,1,100,-1151
278096,49771,8,MX,1,100,-1151
278108,49771,8,MX,1,100,-1151
278121,49771,8,MX,1,100,-1071
278134,49771,8,MX,1,100,-1071
278146,49789,8,MX,1,100,-1063
278159,49789,8,MX,1,100,-1063
278172,49789,8,MX,1,100,-1063
278185,49789,8,MX,1,100,-1039
278197,49789,8,MX,1,100,-1039
278210,49789,8,MX,1,100,-1079
278223,49789,8,MX,1,100,-1079
278236,49789,8,MX,1,100,-1079
278248,49808,8,MX,1,100,-1047
278260,49808,8,MX,1,100,-1047
278273,49808,8,MX,1,100,-1055
278285,49808,8,MX,1,100,-1055
278297,49808,8,MX,1,100,-1143
278310,49808,8,MX,1,100,-1143
278322,49808,8,MX,1,100,-1143
278335,49808,8,MX,1,100,-1079
278346,49826,9,MX,1,100,-1079
278358,49826,9,MX,1,100,-1079
278369,49826,9,MX,1,100,-1079
278381,49826,9,MX,1,100,-1079
278392,49826,9,MX,1,100,-1047
278404,49826,9,MX,1,100,-1047
278415,49826,9,MX,1,100,-1047
278427,49826,9,MX,1,100,-1047
278439,49826,9,MX,1,100,-1063
278451,49844,8,MX,1,100,-1063
278463,49844,8,MX,1,100,-1063
278475,49844,8,MX,1,100,-1063
278488,49844,8,MX,1,100,-1063
278500,49844,8,MX,1,100,-1167
278512,49844,8,MX,1,100,-1167
278524,49844,8,MX,1,100,-1167
278537,49844,8,MX,1,100,-1039
278549,49862,8,MX,1,100,-1039
278562,49862,8,MX,1,100,-1071
278575,49862,8,MX,1,100,-1071
278588,49862,8,MX,1,100,-1071
278600,49862,8,MX,1,100,-1151
278613,49862,8,MX,1,100,-1151
278626,49862,8,MX,1,100,-1055
278639,49862,8,MX,1,100,-1055
278651,49880,8,MX,1,100,-1055
278664,49880,8,MX,1,100,-1039
278677,49880,8,MX,1,100,-1039
278690,49880,8,MX,1,100,-1079
278702,49880,8,MX,1,100,-1079
278715,49880,8,MX,1,100,-1079
278728,49880,8,MX,1,100,-1079
278741,49880,8,MX,1,100,-1079
278752,49898,9,MX,1,100,-1079
278763,49898,9,MX,1,100,-1079
278774,49898,9,MX,1,100,-1063
278785,49898,9,MX,1,100,-1063
278796,49898,9,MX,1,100,-1063
278807,49898,9,MX,1,100,-1175
278818,49898,9,MX,1,100,-1175
278829,49898,9,MX,1,100,-1143
278840,49898,9,MX,1,100,-1143
278853,49916,8,MX,1,100,-1071
278866,49916,8,MX,1,100,-1071
278879,49916,8,MX,1,100,-1071
278892,49916,8,MX,1,100,-1079
278905,49916,8,MX,1,100,-1079
278918,49916,8,MX,1,100,-1071
278931,49916,8,MX,1,100,-1071
278944,49916,8,MX,1,100,-1071
278956,49935,8,MX,1,100,-1079
278968,49935,8,MX,1,100,-1079
278981,49935,8,MX,1,100,-1079
278993,49935,8,MX,1,100,-1079
279005,49935,8,MX,1,100,-1079
279018,49935,8,MX,1,100,-1079
279030,49935,8,MX,1,100,-1079
