277935,49737,5,MZ,1,100,-109
277935,49737,5,MZ,1,100,-109
277935,49737,5,MZ,1,100,-109
277935,49737,5,MZ,1,100,-109
277935,49737,5,MZ,1,100,-129
277948,49755,8,MZ,1,100,-129
277961,49755,8,MZ,1,100,-129
277974,49755,8,MZ,1,100,-105
277987,49755,8,MZ,1,100,-105
278000,49755,8,MZ,1,100,-111
278013,49755,8,MZ,1,100,-111
278026,49755,8,MZ,1,100,-107
278039,49755,8,MZ,1,100,-107
278051,49773,8,MZ,1,100,-107
278064,49773,8,MZ,1,100,-111
278076,49773,8,MZ,1,100,-111
278089,49773,8,MZ,1,100,-117
278101,49773,8,MZ,1,100,-117
278114,49773,8,MZ,1,100,-117
278126,49773,8,MZ,1,100,-107
278139,49773,8,MZ,1,100,-107
278150,49791,9,MZ,1,100,-111
278162,49791,9,MZ,1,100,-111
278173,49791,9,MZ,1,100,-111
278185,49791,9,MZ,1,100,-105
278196,49791,9,MZ,1,100,-105
278208,49791,9,MZ,1,100,-111
278219,49791,9,MZ,1,100,-111
278231,49791,9,MZ,1,100,-111
278243,49791,9,MZ,1,100,-107
278255,49810,8,MZ,1,100,-107
278267,49810,8,MZ,1,100,-109
278280,49810,8,MZ,1,100,-109
278292,49810,8,MZ,1,100,-125
278304,49810,8,MZ,1,100,-125
278317,49810,8,MZ,1,100,-125
278329,49810,8,MZ,1,100,-111
278342,49810,8,MZ,1,100,-111
278354,49828,8,MZ,1,100,-109
278367,49828,8,MZ,1,100,-109
278380,49828,8,MZ,1,100,-109
278393,49828,8,MZ,1,100,-111
278405,49828,8,MZ,1,100,-111
278418,49828,8,MZ,1,100,-111
278431,49828,8,MZ,1,100,-111
278444,49828,8,MZ,1,100,-113
278456,49846,8,MZ,1,100,-113
278468,49846,8,MZ,1,100,-113
278480,49846,8,MZ,1,100,-107
278493,49846,8,MZ,1,100,-107
278505,49846,8,MZ,1,100,-123
278517,49846,8,MZ,1,100,-123
278529,49846,8,MZ,1,100,-123
278542,49846,8,MZ,1,100,-109
278553,49864,9,MZ,1,100,-109
278565,49864,9,MZ,1,100,-109
278576,49864,9,MZ,1,100,-109
278588,49864,9,MZ,1,100,-109
278599,49864,9,MZ,1,100,-119
278611,49864,9,MZ,1,100,-119
278622,49864,9,MZ,1,100,-113
