47954,7530,2,TH,1,100,16364
47954,7530,2,TH,1,100,16354
48052,7548,1,TH,1,100,16352
48152,7566,1,TH,1,100,16380
48255,7584,1,TH,1,100,16346
48353,7602,1,TH,1,100,16358
48456,7620,1,TH,1,100,16356
48557,7638,1,TH,1,100,16358
48656,7656,1,TH,1,100,16384
48758,7675,1,TH,1,100,16452
48859,7693,1,TH,1,100,16440
48940,7714,2,TH,1,100,16398
49022,7714,2,TH,1,100,16384
49120,7734,1,TH,1,100,16342
49220,7752,1,TH,1,100,16250
49320,7770,1,TH,1,100,16352
49422,7788,1,TH,1,100,16348
49525,7807,1,TH,1,100,16344
49625,7825,1,TH,1,100,16356
49727,7843,1,TH,1,100,16354
49826,7861,1,TH,1,100,16362
49928,7879,1,TH,1,100,16372
50027,7897,1,TH,1,100,16384
50128,7915,1,TH,1,100,16388
50232,7934,1,TH,1,100,16388
50331,7952,1,TH,1,100,16400
50434,7970,1,TH,1,100,16408
50533,7988,1,TH,1,100,16376
50635,8006,1,TH,1,100,16350
50734,8024,1,TH,1,100,16318
50786,8042,2,TH,1,100,16348
50838,8042,2,TH,1,100,16338
50937,8061,1,TH,1,100,16350
51040,8079,1,TH,1,100,16334
51140,8097,1,TH,1,100,16346
51239,8115,1,TH,1,100,16378
51342,8133,1,TH,1,100,16348
51442,8151,1,TH,1,100,16358
51544,8169,1,TH,1,100,16384
51643,8187,1,TH,1,100,16394
51744,8206,1,TH,1,100,16374
51847,8224,1,TH,1,100,16356
51947,8242,1,TH,1,100,16370
52048,8260,1,TH,1,100,16356
52150,8278,1,TH,1,100,16338
52252,8296,1,TH,1,100,16356
52350,8314,1,TH,1,100,16246
52452,8333,1,TH,1,100,16304
52554,8351,1,TH,1,100,16338
52656,8369,1,TH,1,100,16338
52755,8387,1,TH,1,100,16330
52857,8405,1,TH,1,100,16342
52958,8423,1,TH,1,100,16352
53057,8441,1,TH,1,100,16350
53159,8459,1,TH,1,100,16360
53259,8478,1,TH,1,100,16374
53362,8496,1,TH,1,100,16338
53463,8514,1,TH,1,100,16350
53562,8532,1,TH,1,100,16378
53665,8550,1,TH,1,100,16352
53765,8568,1,TH,1,100,16316
53866,8586,1,TH,1,100,16308
53966,8605,1,TH,1,100,16316
54067,8623,1,TH,1,100,16314
54119,8641,2,TH,1,100,16304
54171,8641,2,TH,1,100,16330
54271,8659,1,TH,1,100,16320
54371,8677,1,TH,1,100,16342
54471,8695,1,TH,1,100,16344
54574,8713,1,TH,1,100,16364
54674,8732,1,TH,1,100,16390
