47964,7534,12,AZ,1,100,-0.687
47964,7534,12,AZ,1,100,-0.684
47964,7534,12,AZ,1,100,-0.685
47964,7534,12,AZ,1,100,-0.680
47964,7534,12,AZ,1,100,-0.680
47964,7534,12,AZ,1,100,-0.674
47964,7534,12,AZ,1,100,-0.672
47964,7534,12,AZ,1,100,-0.674
47964,7534,12,AZ,1,100,-0.677
47964,7534,12,AZ,1,100,-0.680
47964,7534,12,AZ,1,100,-0.679
47964,7534,12,AZ,1,100,-0.687
47975,7552,8,AZ,1,100,-0.684
47987,7552,8,AZ,1,100,-0.681
47999,7552,8,AZ,1,100,-0.680
48011,7552,8,AZ,1,100,-0.673
48022,7552,8,AZ,1,100,-0.673
48034,7552,8,AZ,1,100,-0.675
48046,7552,8,AZ,1,100,-0.679
48058,7552,8,AZ,1,100,-0.683
48070,7570,8,AZ,1,100,-0.679
48082,7570,8,AZ,1,100,-0.678
48095,7570,8,AZ,1,100,-0.675
48107,7570,8,AZ,1,100,-0.677
48119,7570,8,AZ,1,100,-0.677
48132,7570,8,AZ,1,100,-0.676
48144,7570,8,AZ,1,100,-0.677
48157,7570,8,AZ,1,100,-0.684
48168,7588,9,AZ,1,100,-0.685
48180,7588,9,AZ,1,100,-0.683
48191,7588,9,AZ,1,100,-0.683
48203,7588,9,AZ,1,100,-0.680
48214,7588,9,AZ,1,100,-0.678
48226,7588,9,AZ,1,100,-0.672
48237,7588,9,AZ,1,100,-0.671
48249,7588,9,AZ,1,100,-0.680
48261,7588,9,AZ,1,100,-0.682
48273,7606,8,AZ,1,100,-0.689
48285,7606,8,AZ,1,100,-0.688
48298,7606,8,AZ,1,100,-0.685
48310,7606,8,AZ,1,100,-0.682
48322,7606,8,AZ,1,100,-0.681
48335,7606,8,AZ,1,100,-0.677
48347,7606,8,AZ,1,100,-0.677
48360,7606,8,AZ,1,100,-0.679
48372,7624,8,AZ,1,100,-0.683
48385,7624,8,AZ,1,100,-0.681
48398,7624,8,AZ,1,100,-0.672
48411,7624,8,AZ,1,100,-0.672
48423,7624,8,AZ,1,100,-0.685
48436,7624,8,AZ,1,100,-0.680
48449,7624,8,AZ,1,100,-0.679
48462,7624,8,AZ,1,100,-0.683
48474,7642,8,AZ,1,100,-0.683
48487,7642,8,AZ,1,100,-0.683
48499,7642,8,AZ,1,100,-0.681
48512,7642,8,AZ,1,100,-0.680
48525,7642,8,AZ,1,100,-0.679
48537,7642,8,AZ,1,100,-0.685
48550,7642,8,AZ,1,100,-0.688
48563,7642,8,AZ,1,100,-0.680
48574,7660,9,AZ,1,100,-0.680
48585,7660,9,AZ,1,100,-0.683
48596,7660,9,AZ,1,100,-0.688
48607,7660,9,AZ,1,100,-0.686
48618,7660,9,AZ,1,100,-0.681
48629,7660,9,AZ,1,100,-0.679
48640,7660,9,AZ,1,100,-0.677
48651,7660,9,AZ,1,100,-0.678
48663,7660,9,AZ,1,100,-0.678
48675,7679,8,AZ,1,100,-0.678
48688,7679,8,AZ,1,100,-0.690
48700,7679,8,AZ,1,100,-0.687
48713,7679,8,AZ,1,100,-0.686
48726,7679,8,AZ,1,100,-0.680
48738,7679,8,AZ,1,100,-0.674
48751,7679,8,AZ,1,100,-0.675
48764,7679,8,AZ,1,100,-0.672
48776,7697,8,AZ,1,100,-0.678
48789,7697,8,AZ,1,100,-0.686
48802,7697,8,AZ,1,100,-0.687
48815,7697,8,AZ,1,100,-0.688
48827,7697,8,AZ,1,100,-0.681
48840,7697,8,AZ,1,100,-0.680
48853,7697,8,AZ,1,100,-0.676
48866,7697,8,AZ,1,100,-0.671
48877,7718,14,AZ,1,100,-0.673
48889,7718,14,AZ,1,100,-0.682
48901,7718,14,AZ,1,100,-0.687
48913,7718,14,AZ,1,100,-0.688
48924,7718,14,AZ,1,100,-0.686
48936,7718,14,AZ,1,100,-0.679
48948,7718,14,AZ,1,100,-0.678
48960,7718,14,AZ,1,100,-0.672
48972,7718,14,AZ,1,100,-0.668
48983,7718,14,AZ,1,100,-0.672
48995,7718,14,AZ,1,100,-0.679
49007,7718,14,AZ,1,100,-0.689
49019,7718,14,AZ,1,100,-0.684
49031,7718,14,AZ,1,100,-0.681
49042,7738,8,AZ,1,100,-0.678
49054,7738,8,AZ,1,100,-0.672
49066,7738,8,AZ,1,100,-0.674
49078,7738,8,AZ,1,100,-0.673
49090,7738,8,AZ,1,100,-0.675
49102,7738,8,AZ,1,100,-0.682
49114,7738,8,AZ,1,100,-0.681
49126,7738,8,AZ,1,100,-0.684
49138,7756,8,AZ,1,100,-0.676
49151,7756,8,AZ,1,100,-0.675
49164,7756,8,AZ,1,100,-0.670
49177,7756,8,AZ,1,100,-0.664
49189,7756,8,AZ,1,100,-0.666
49202,7756,8,AZ,1,100,-0.672
49215,7756,8,AZ,1,100,-0.681
49228,7756,8,AZ,1,100,-0.685
49240,7774,8,AZ,1,100,-0.688
49253,7774,8,AZ,1,100,-0.685
49265,7774,8,AZ,1,100,-0.684
49278,7774,8,AZ,1,100,-0.677
49290,7774,8,AZ,1,100,-0.665
49303,7774,8,AZ,1,100,-0.667
49315,7774,8,AZ,1,100,-0.673
49328,7774,8,AZ,1,100,-0.676
49340,7792,8,AZ,1,100,-0.679
49353,7792,8,AZ,1,100,-0.679
49365,7792,8,AZ,1,100,-0.679
49378,7792,8,AZ,1,100,-0.678
49390,7792,8,AZ,1,100,-0.673
49403,7792,8,AZ,1,100,-0.678
49415,7792,8,AZ,1,100,-0.681
49428,7792,8,AZ,1,100,-0.685
49440,7811,8,AZ,1,100,-0.680
49453,7811,8,AZ,1,100,-0.681
49466,7811,8,AZ,1,100,-0.680
49479,7811,8,AZ,1,100,-0.676
49492,7811,8,AZ,1,100,-0.676
49505,7811,8,AZ,1,100,-0.676
49518,7811,8,AZ,1,100,-0.674
49531,7811,8,AZ,1,100,-0.669
49542,7829,9,AZ,1,100,-0.674
49553,7829,9,AZ,1,100,-0.678
49564,7829,9,AZ,1,100,-0.676
