277916,49728,1,H0,1,100,69.901
278015,49746,1,H0,1,100,69.935
278066,49764,2,H0,1,100,69.939
278117,49764,2,H0,1,100,69.939
278219,49782,1,H0,1,100,69.939
278319,49801,1,H0,1,100,69.954
278420,49819,1,H0,1,100,69.966
278521,49837,1,H0,1,100,69.962
278622,49855,1,H0,1,100,69.974
278724,49873,1,H0,1,100,69.989
278823,49891,1,H0,1,100,69.985
278926,49909,1,H0,1,100,69.993
279027,49928,1,H0,1,100,70.008
279129,49946,1,H0,1,100,70.031
279228,49964,1,H0,1,100,70.023
279329,49982,1,H0,1,100,70.027
279430,50000,1,H0,1,100,70.050
279531,50018,1,H0,1,100,70.035
279632,50036,1,H0,1,100,70.050
279734,50054,1,H0,1,100,70.069
279833,50073,1,H0,1,100,70.069
279934,50091,1,H0,1,100,70.080
280037,50109,1,H0,1,100,70.080
280137,50127,1,H0,1,100,70.077
280239,50145,1,H0,1,100,70.111
280338,50163,1,H0,1,100,70.115
280440,50181,1,H0,1,100,70.118
280542,50200,1,H0,1,100,70.138
280643,50218,1,H0,1,100,70.126
280744,50236,1,H0,1,100,70.122
280843,50254,1,H0,1,100,70.141
280945,50272,1,H0,1,100,70.149
281046,50290,1,H0,1,100,70.141
281097,50308,2,H0,1,100,70.172
281148,50308,2,H0,1,100,70.180
281248,50327,1,H0,1,100,70.168
281350,50345,1,H0,1,100,70.180
281449,50363,1,H0,1,100,70.191
281551,50381,1,H0,1,100,70.206
281653,50399,1,H0,1,100,70.221
281752,50417,1,H0,1,100,70.210
281855,50435,1,H0,1,100,70.202
281954,50453,1,H0,1,100,70.233
282058,50472,1,H0,1,100,70.241
282157,50490,1,H0,1,100,70.252
282257,50508,1,H0,1,100,70.233
282360,50526,1,H0,1,100,70.252
282461,50544,1,H0,1,100,70.263
282561,50562,1,H0,1,100,70.271
282661,50580,1,H0,1,100,70.275
282764,50599,1,H0,1,100,70.286
282864,50617,1,H0,1,100,70.298
282966,50635,1,H0,1,100,70.305
283065,50653,1,H0,1,100,70.279
283167,50671,1,H0,1,100,70.313
283269,50689,1,H0,1,100,70.317
283368,50707,1,H0,1,100,70.309
283470,50725,1,H0,1,100,70.351
283571,50744,1,H0,1,100,70.359
283673,50762,1,H0,1,100,70.344
283773,50780,1,H0,1,100,70.344
283873,50798,1,H0,1,100,70.359
283976,50816,1,H0,1,100,70.382
284077,50834,1,H0,1,100,70.382
284176,50852,1,H0,1,100,70.401
284277,50871,1,H0,1,100,70.405
284328,50889,2,H0,1,100,70.393
284380,50889,2,H0,1,100,70.393
284480,50907,1,H0,1,100,70.408
284582,50925,1,H0,1,100,70.416
284681,50943,1,H0,1,100,70.435
284783,50961,1,H0,1,100,70.439
284884,50979,1,H0,1,100,70.450
284984,50998,1,H0,1,100,70.439
285088,51016,1,H0,1,100,70.454
285188,51034,1,H0,1,100,70.450
285288,51052,1,H0,1,100,70.450
285390,51070,1,H0,1,100,70.485
285491,51088,1,H0,1,100,70.473
285592,51106,1,H0,1,100,70.492
285692,51124,1,H0,1,100,70.481
285793,51143,1,H0,1,100,70.511
285893,51161,1,H0,1,100,70.496
285995,51179,1,H0,1,100,70.508
286097,51197,1,H0,1,100,70.508
286198,51215,1,H0,1,100,70.527
286298,51233,1,H0,1,100,70.530
286399,51251,1,H0,1,100,70.553
286500,51270,1,H0,1,100,70.550
286602,51288,1,H0,1,100,70.550
286703,51306,1,H0,1,100,70.557
286802,51324,1,H0,1,100,70.565
286906,51342,1,H0,1,100,70.595
287004,51360,1,H0,1,100,70.561
287106,51378,1,H0,1,100,70.576
287208,51397,1,H0,1,100,70.611
287307,51415,1,H0,1,100,70.591
287358,51433,2,H0,1,100,70.618
287410,51433,2,H0,1,100,70.626
287510,51451,1,H0,1,100,70.618
287671,51472,1,H0,1,100,70.630
287766,51492,1,H0,1,100,70.618
287868,51510,1,H0,1,100,70.645
287970,51529,1,H0,1,100,70.653
288069,51547,1,H0,1,100,70.653
288171,51565,1,H0,1,100,70.675
288272,51583,1,H0,1,100,70.656
288374,51601,1,H0,1,100,70.668
288473,51619,1,H0,1,100,70.679
288575,51637,1,H0,1,100,70.683
288676,51655,1,H0,1,100,70.706
288776,51674,1,H0,1,100,70.698
288827,51692,2,H0,1,100,70.694
288879,51692,2,H0,1,100,70.694
288980,51710,1,H0,1,100,70.721
289080,51728,1,H0,1,100,70.725
289180,51746,1,H0,1,100,70.710
289283,51764,1,H0,1,100,70.725
289383,51782,1,H0,1,100,70.736
289485,51801,1,H0,1,100,70.752
289584,51819,1,H0,1,100,70.744
289685,51837,1,H0,1,100,70.756
289789,51855,1,H0,1,100,70.775
289888,51873,1,H0,1,100,70.778
289989,51891,1,H0,1,100,70.794
290092,51909,1,H0,1,100,70.778
290191,51927,1,H0,1,100,70.797
290294,51946,1,H0,1,100,70.805
290393,51964,1,H0,1,100,70.817
290496,51982,1,H0,1,100,70.817
290597,52000,1,H0,1,100,70.839
290697,52018,1,H0,1,100,70.832
290797,52036,1,H0,1,100,70.817
290900,52054,1,H0,1,100,70.839
291000,52073,1,H0,1,100,70.851
291101,52091,1,H0,1,100,70.855
291201,52109,1,H0,1,100,70.866
291305,52127,1,H0,1,100,70.870
291404,52145,1,H0,1,100,70.851
291504,52163,1,H0,1,100,70.893
291607,52181,1,H0,1,100,70.881
