277910,49723,4,PI,1,100,185163
277910,49723,4,PI,1,100,185157
277910,49723,4,PI,1,100,185069
277910,49723,4,PI,1,100,184809
277943,49741,3,PI,1,100,184672
277976,49741,3,PI,1,100,184672
278010,49741,3,PI,1,100,184654
278043,49759,3,PI,1,100,184631
278077,49759,3,PI,1,100,184640
278111,49759,3,PI,1,100,184663
278136,49777,4,PI,1,100,184647
278162,49777,4,PI,1,100,184641
278187,49777,4,PI,1,100,184645
278213,49777,4,PI,1,100,184676
278246,49796,3,PI,1,100,184710
278280,49796,3,PI,1,100,184717
278314,49796,3,PI,1,100,184752
278339,49814,4,PI,1,100,184767
278364,49814,4,PI,1,100,184790
278389,49814,4,PI,1,100,184805
278414,49814,4,PI,1,100,184806
278447,49832,3,PI,1,100,184857
278481,49832,3,PI,1,100,184869
278515,49832,3,PI,1,100,184900
278548,49850,3,PI,1,100,184921
278582,49850,3,PI,1,100,184928
278616,49850,3,PI,1,100,184992
278641,49868,4,PI,1,100,184980
278667,49868,4,PI,1,100,185030
278692,49868,4,PI,1,100,185035
278718,49868,4,PI,1,100,185060
278751,49886,3,PI,1,100,185131
278784,49886,3,PI,1,100,185098
278818,49886,3,PI,1,100,185151
278843,49904,4,PI,1,100,185172
278868,49904,4,PI,1,100,185204
278893,49904,4,PI,1,100,185245
278919,49904,4,PI,1,100,185253
278953,49923,3,PI,1,100,185281
278987,49923,3,PI,1,100,185125
279022,49923,3,PI,1,100,184882
279047,49941,4,PI,1,100,184764
279072,49941,4,PI,1,100,184741
279097,49941,4,PI,1,100,184736
279122,49941,4,PI,1,100,184691
279155,49959,3,PI,1,100,184695
279188,49959,3,PI,1,100,184716
279222,49959,3,PI,1,100,184735
279255,49977,3,PI,1,100,184691
279289,49977,3,PI,1,100,184699
279323,49977,3,PI,1,100,184730
279348,49995,4,PI,1,100,184752
279373,49995,4,PI,1,100,184787
279398,49995,4,PI,1,100,184788
279424,49995,4,PI,1,100,184818
279449,50013,4,PI,1,100,184793
279474,50013,4,PI,1,100,184832
279499,50013,4,PI,1,100,184875
279525,50013,4,PI,1,100,184871
279558,50031,3,PI,1,100,184904
279592,50031,3,PI,1,100,184897
279626,50031,3,PI,1,100,184948
279651,50049,4,PI,1,100,184982
279677,50049,4,PI,1,100,184977
279702,50049,4,PI,1,100,185041
279728,50049,4,PI,1,100,185008
279761,50068,3,PI,1,100,185062
279794,50068,3,PI,1,100,185072
279828,50068,3,PI,1,100,185100
279861,50086,3,PI,1,100,185156
279895,50086,3,PI,1,100,185120
279929,50086,3,PI,1,100,185178
279954,50104,4,PI,1,100,185189
279979,50104,4,PI,1,100,185202
280004,50104,4,PI,1,100,185265
280030,50104,4,PI,1,100,185233
280063,50122,3,PI,1,100,185163
280097,50122,3,PI,1,100,184875
280131,50122,3,PI,1,100,184763
280156,50140,4,PI,1,100,184778
280182,50140,4,PI,1,100,184732
280207,50140,4,PI,1,100,184732
280233,50140,4,PI,1,100,184709
280266,50158,3,PI,1,100,184751
280299,50158,3,PI,1,100,184737
280333,50158,3,PI,1,100,184716
280366,50176,3,PI,1,100,184737
280400,50176,3,PI,1,100,184741
280434,50176,3,PI,1,100,184783
280459,50195,4,PI,1,100,184802
280485,50195,4,PI,1,100,184793
280511,50195,4,PI,1,100,184820
280537,50195,4,PI,1,100,184813
280570,50213,3,PI,1,100,184855
280604,50213,3,PI,1,100,184871
280638,50213,3,PI,1,100,184876
280662,50231,4,PI,1,100,184899
280687,50231,4,PI,1,100,184938
280712,50231,4,PI,1,100,184961
280737,50231,4,PI,1,100,184979
280770,50249,3,PI,1,100,184982
280804,50249,3,PI,1,100,185004
280838,50249,3,PI,1,100,185032
280871,50267,3,PI,1,100,185048
280905,50267,3,PI,1,100,185081
280939,50267,3,PI,1,100,185086
280964,50285,4,PI,1,100,185113
280990,50285,4,PI,1,100,185133
281015,50285,4,PI,1,100,185145
281041,50285,4,PI,1,100,185174
281066,50303,4,PI,1,100,185193
281091,50303,4,PI,1,100,185165
281116,50303,4,PI,1,100,184950
281141,50303,4,PI,1,100,184731
281174,50322,3,PI,1,100,184674
281208,50322,3,PI,1,100,184633
281242,50322,3,PI,1,100,184599
281267,50340,4,PI,1,100,184545
281293,50340,4,PI,1,100,184540
281318,50340,4,PI,1,100,184567
281344,50340,4,PI,1,100,184519
281377,50358,3,PI,1,100,184526
281410,50358,3,PI,1,100,184524
281444,50358,3,PI,1,100,184536
281477,50376,3,PI,1,100,184563
281511,50376,3,PI,1,100,184579
281545,50376,3,PI,1,100,184583
281570,50394,4,PI,1,100,184600
281596,50394,4,PI,1,100,184601
281621,50394,4,PI,1,100,184634
281647,50394,4,PI,1,100,184634
281680,50412,3,PI,1,100,184650
281713,50412,3,PI,1,100,184677
281747,50412,3,PI,1,100,184719
281772,50430,4,PI,1,100,184729
281797,50430,4,PI,1,100,184722
281822,50430,4,PI,1,100,184748
281848,50430,4,PI,1,100,184771
281881,50448,3,PI,1,100,184810
281915,50448,3,PI,1,100,184827
281949,50448,3,PI,1,100,184821
281974,50467,4,PI,1,100,184871
282000,50467,4,PI,1,100,184898
282026,50467,4,PI,1,100,184947
282052,50467,4,PI,1,100,184951
282085,50485,3,PI,1,100,184954
282118,50485,3,PI,1,100,184982
282152,50485,3,PI,1,100,184830
282185,50503,3,PI,1,100,184609
282218,50503,3,PI,1,100,184473
282252,50503,3,PI,1,100,184468
282277,50521,4,PI,1,100,184437
282302,50521,4,PI,1,100,184375
282327,50521,4,PI,1,100,184374
282353,50521,4,PI,1,100,184355
282386,50539,3,PI,1,100,184354
282420,50539,3,PI,1,100,184341
282454,50539,3,PI,1,100,184321
282479,50557,4,PI,1,100,184349
282505,50557,4,PI,1,100,184364
282530,50557,4,PI,1,100,184399
282556,50557,4,PI,1,100,184394
282589,50575,3,PI,1,100,184376
282622,50575,3,PI,1,100,184393
282656,50575,3,PI,1,100,184407
282681,50594,4,PI,1,100,184434
282706,50594,4,PI,1,100,184452
282731,50594,4,PI,1,100,184462
282757,50594,4,PI,1,100,184474
282790,50612,3,PI,1,100,184492
282824,50612,3,PI,1,100,184555
