47947,7526,6,PI,1,100,185858
47947,7526,6,PI,1,100,185874
47947,7526,6,PI,1,100,185908
47947,7526,6,PI,1,100,185961
47947,7526,6,PI,1,100,186003
47947,7526,6,PI,1,100,186060
47971,7544,4,PI,1,100,186089
47996,7544,4,PI,1,100,186136
48021,7544,4,PI,1,100,186178
48046,7544,4,PI,1,100,186236
48079,7562,3,PI,1,100,186319
48113,7562,3,PI,1,100,186302
48147,7562,3,PI,1,100,186379
48172,7580,4,PI,1,100,186432
48198,7580,4,PI,1,100,186483
48224,7580,4,PI,1,100,186564
48250,7580,4,PI,1,100,186526
48283,7598,3,PI,1,100,186628
48316,7598,3,PI,1,100,186426
48349,7598,3,PI,1,100,186077
48382,7616,3,PI,1,100,185958
48416,7616,3,PI,1,100,185872
48450,7616,3,PI,1,100,185910
48475,7634,4,PI,1,100,185821
48501,7634,4,PI,1,100,185810
48526,7634,4,PI,1,100,185799
48552,7634,4,PI,1,100,185699
48585,7652,3,PI,1,100,185709
48618,7652,3,PI,1,100,185660
48652,7652,3,PI,1,100,185691
48677,7671,4,PI,1,100,185703
48702,7671,4,PI,1,100,185701
48727,7671,4,PI,1,100,185740
48753,7671,4,PI,1,100,185689
48786,7689,3,PI,1,100,185747
48820,7689,3,PI,1,100,185764
48854,7689,3,PI,1,100,185771
48886,7710,5,PI,1,100,185828
48918,7710,5,PI,1,100,185796
48950,7710,5,PI,1,100,185877
48982,7710,5,PI,1,100,185903
49014,7710,5,PI,1,100,185953
49039,7730,4,PI,1,100,185988
49064,7730,4,PI,1,100,185980
49089,7730,4,PI,1,100,186050
49115,7730,4,PI,1,100,186082
49140,7748,4,PI,1,100,186136
49165,7748,4,PI,1,100,186182
49190,7748,4,PI,1,100,186170
49215,7748,4,PI,1,100,186147
49248,7766,3,PI,1,100,185838
49282,7766,3,PI,1,100,185570
49316,7766,3,PI,1,100,185461
49349,7784,3,PI,1,100,185379
49383,7784,3,PI,1,100,185236
49417,7784,3,PI,1,100,185134
49442,7803,4,PI,1,100,185101
49467,7803,4,PI,1,100,185056
49492,7803,4,PI,1,100,184980
49518,7803,4,PI,1,100,184914
49552,7821,3,PI,1,100,184899
49586,7821,3,PI,1,100,184883
49621,7821,3,PI,1,100,184925
49645,7839,4,PI,1,100,184931
49670,7839,4,PI,1,100,184911
49695,7839,4,PI,1,100,184938
49720,7839,4,PI,1,100,184936
49753,7857,3,PI,1,100,184982
49787,7857,3,PI,1,100,185031
49821,7857,3,PI,1,100,185027
49846,7875,4,PI,1,100,185092
49871,7875,4,PI,1,100,185103
49896,7875,4,PI,1,100,185164
49922,7875,4,PI,1,100,185220
49955,7893,3,PI,1,100,185225
49989,7893,3,PI,1,100,185296
50023,7893,3,PI,1,100,185323
50056,7911,3,PI,1,100,185390
50090,7911,3,PI,1,100,185457
50124,7911,3,PI,1,100,185479
50149,7930,4,PI,1,100,185549
50174,7930,4,PI,1,100,185578
50199,7930,4,PI,1,100,185646
50225,7930,4,PI,1,100,185705
50259,7948,3,PI,1,100,185719
50293,7948,3,PI,1,100,185807
50327,7948,3,PI,1,100,185844
50352,7966,4,PI,1,100,185705
50377,7966,4,PI,1,100,185370
50402,7966,4,PI,1,100,185158
50427,7966,4,PI,1,100,185106
50460,7984,3,PI,1,100,185020
50494,7984,3,PI,1,100,184886
50528,7984,3,PI,1,100,184805
50553,8002,4,PI,1,100,184774
50579,8002,4,PI,1,100,184714
50604,8002,4,PI,1,100,184627
50630,8002,4,PI,1,100,184623
50663,8020,3,PI,1,100,184614
50696,8020,3,PI,1,100,184628
50730,8020,3,PI,1,100,184635
50755,8038,4,PI,1,100,184633
50780,8038,4,PI,1,100,184653
50805,8038,4,PI,1,100,184679
50831,8038,4,PI,1,100,184717
50864,8057,3,PI,1,100,184737
50898,8057,3,PI,1,100,184781
50932,8057,3,PI,1,100,184814
50965,8075,3,PI,1,100,184859
50999,8075,3,PI,1,100,184915
51033,8075,3,PI,1,100,184935
51058,8093,4,PI,1,100,184981
51084,8093,4,PI,1,100,185027
51110,8093,4,PI,1,100,185085
51136,8093,4,PI,1,100,185137
51169,8111,3,PI,1,100,185173
51202,8111,3,PI,1,100,185245
51235,8111,3,PI,1,100,185281
51260,8129,4,PI,1,100,185360
51285,8129,4,PI,1,100,185406
51310,8129,4,PI,1,100,185451
51336,8129,4,PI,1,100,185511
51370,8147,3,PI,1,100,185548
51404,8147,3,PI,1,100,185637
51438,8147,3,PI,1,100,185644
51463,8165,4,PI,1,100,185432
51488,8165,4,PI,1,100,185179
51513,8165,4,PI,1,100,185053
51538,8165,4,PI,1,100,185038
51571,8183,3,PI,1,100,184935
51605,8183,3,PI,1,100,184830
51639,8183,3,PI,1,100,184812
51672,8202,3,PI,1,100,184760
51706,8202,3,PI,1,100,184735
51740,8202,3,PI,1,100,184668
51765,8220,4,PI,1,100,184678
51790,8220,4,PI,1,100,184726
51815,8220,4,PI,1,100,184711
51841,8220,4,PI,1,100,184778
51875,8238,3,PI,1,100,184758
51909,8238,3,PI,1,100,184801
51943,8238,3,PI,1,100,184870
51968,8256,4,PI,1,100,184879
51993,8256,4,PI,1,100,184936
52018,8256,4,PI,1,100,184953
52043,8256,4,PI,1,100,185025
52076,8274,3,PI,1,100,185118
52110,8274,3,PI,1,100,185128
52144,8274,3,PI,1,100,185231
52169,8292,4,PI,1,100,185251
52195,8292,4,PI,1,100,185322
52220,8292,4,PI,1,100,185416
52246,8292,4,PI,1,100,185434
52279,8310,3,PI,1,100,185508
52312,8310,3,PI,1,100,185547
52346,8310,3,PI,1,100,185633
52371,8329,4,PI,1,100,185699
52396,8329,4,PI,1,100,185760
52421,8329,4,PI,1,100,185830
52447,8329,4,PI,1,100,185895
52480,8347,3,PI,1,100,185982
52514,8347,3,PI,1,100,186048
52548,8347,3,PI,1,100,186015
52573,8365,4,PI,1,100,185808
52599,8365,4,PI,1,100,185617
52625,8365,4,PI,1,100,185583
52651,8365,4,PI,1,100,185573
52684,8383,3,PI,1,100,185517
52717,8383,3,PI,1,100,185497
52751,8383,3,PI,1,100,185495
52784,8401,3,PI,1,100,185483
52817,8401,3,PI,1,100,185444
52851,8401,3,PI,1,100,185433
52876,8419,4,PI,1,100,185459
52902,8419,4,PI,1,100,185496
52927,8419,4,PI,1,100,185534
52953,8419,4,PI,1,100,185560
52986,8437,3,PI,1,100,185589
53019,8437,3,PI,1,100,185599
53053,8437,3,PI,1,100,185639
53078,8455,4,PI,1,100,185691
53103,8455,4,PI,1,100,185726
53128,8455,4,PI,1,100,185778
53154,8455,4,PI,1,100,185814
