277909,49722,2,ER,1,100,1.693506
277909,49722,2,ER,1,100,1.692499
277959,49740,2,ER,1,100,1.700958
278009,49740,2,ER,1,100,1.695319
278059,49758,2,ER,1,100,1.693103
278110,49758,2,ER,1,100,1.697333
278160,49776,2,ER,1,100,1.694513
278211,49776,2,ER,1,100,1.698743
278262,49795,2,ER,1,100,1.692700
278313,49795,2,ER,1,100,1.699750
278363,49813,2,ER,1,100,1.694714
278413,49813,2,ER,1,100,1.698340
278463,49831,2,ER,1,100,1.693103
278514,49831,2,ER,1,100,1.699951
278564,49849,2,ER,1,100,1.694513
278615,49849,2,ER,1,100,1.700958
278666,49867,2,ER,1,100,1.693304
278717,49867,2,ER,1,100,1.702771
278767,49885,2,ER,1,100,1.693707
278817,49885,2,ER,1,100,1.700958
278867,49903,2,ER,1,100,1.701965
278918,49903,2,ER,1,100,1.700153
278952,49922,3,ER,1,100,1.695117
278986,49922,3,ER,1,100,1.698743
279021,49922,3,ER,1,100,1.696527
279071,49940,2,ER,1,100,1.699548
279121,49940,2,ER,1,100,1.697937
279171,49958,2,ER,1,100,1.697131
279221,49958,2,ER,1,100,1.701965
279271,49976,2,ER,1,100,1.696326
279322,49976,2,ER,1,100,1.700354
279372,49994,2,ER,1,100,1.696124
279423,49994,2,ER,1,100,1.708209
279473,50012,2,ER,1,100,1.696728
279524,50012,2,ER,1,100,1.704785
279574,50030,2,ER,1,100,1.696124
279625,50030,2,ER,1,100,1.703979
279675,50048,2,ER,1,100,1.696930
279726,50048,2,ER,1,100,1.704584
279776,50067,2,ER,1,100,1.697333
279827,50067,2,ER,1,100,1.707404
279877,50085,2,ER,1,100,1.697534
279928,50085,2,ER,1,100,1.701563
279978,50103,2,ER,1,100,1.697534
280029,50103,2,ER,1,100,1.701160
280079,50121,2,ER,1,100,1.697131
280130,50121,2,ER,1,100,1.705591
280181,50139,2,ER,1,100,1.699951
280233,50139,2,ER,1,100,1.703174
280282,50157,2,ER,1,100,1.698944
280332,50157,2,ER,1,100,1.703979
280382,50175,2,ER,1,100,1.698340
280433,50175,2,ER,1,100,1.702368
280483,50194,2,ER,1,100,1.699145
280534,50194,2,ER,1,100,1.701361
280568,50212,3,ER,1,100,1.699548
280602,50212,3,ER,1,100,1.702368
280637,50212,3,ER,1,100,1.702368
280686,50230,2,ER,1,100,1.699951
280736,50230,2,ER,1,100,1.701764
280786,50248,2,ER,1,100,1.700757
280837,50248,2,ER,1,100,1.701361
280887,50266,2,ER,1,100,1.700757
280938,50266,2,ER,1,100,1.701965
280989,50284,2,ER,1,100,1.698340
281040,50284,2,ER,1,100,1.701764
281090,50302,2,ER,1,100,1.700153
281140,50302,2,ER,1,100,1.704584
281190,50321,2,ER,1,100,1.699347
281241,50321,2,ER,1,100,1.704584
281292,50339,2,ER,1,100,1.699750
281343,50339,2,ER,1,100,1.703778
281393,50357,2,ER,1,100,1.697937
281443,50357,2,ER,1,100,1.705188
281493,50375,2,ER,1,100,1.700354
281544,50375,2,ER,1,100,1.706195
281594,50393,2,ER,1,100,1.699347
281645,50393,2,ER,1,100,1.702570
281695,50411,2,ER,1,100,1.701563
281746,50411,2,ER,1,100,1.703979
281796,50429,2,ER,1,100,1.697937
281847,50429,2,ER,1,100,1.701965
281897,50447,2,ER,1,100,1.700153
281948,50447,2,ER,1,100,1.702167
281982,50466,3,ER,1,100,1.699750
282016,50466,3,ER,1,100,1.703577
282051,50466,3,ER,1,100,1.698138
282101,50484,2,ER,1,100,1.700958
282151,50484,2,ER,1,100,1.704181
282201,50502,2,ER,1,100,1.701764
282251,50502,2,ER,1,100,1.701563
282301,50520,2,ER,1,100,1.698340
282352,50520,2,ER,1,100,1.702368
282402,50538,2,ER,1,100,1.702167
282453,50538,2,ER,1,100,1.701965
282504,50556,2,ER,1,100,1.700958
282555,50556,2,ER,1,100,1.702771
282605,50574,2,ER,1,100,1.699548
282655,50574,2,ER,1,100,1.703174
282705,50593,2,ER,1,100,1.700354
282756,50593,2,ER,1,100,1.703979
282806,50611,2,ER,1,100,1.700354
282857,50611,2,ER,1,100,1.701361
282908,50629,2,ER,1,100,1.699750
282959,50629,2,ER,1,100,1.702368
283009,50647,2,ER,1,100,1.699347
283059,50647,2,ER,1,100,1.702167
283109,50665,2,ER,1,100,1.698340
283160,50665,2,ER,1,100,1.704987
283210,50683,2,ER,1,100,1.698541
283261,50683,2,ER,1,100,1.702972
283311,50701,2,ER,1,100,1.700153
283362,50701,2,ER,1,100,1.701160
283412,50719,2,ER,1,100,1.699548
283463,50719,2,ER,1,100,1.703174
283513,50738,2,ER,1,100,1.699347
283564,50738,2,ER,1,100,1.701160
283598,50756,3,ER,1,100,1.698340
283632,50756,3,ER,1,100,1.701764
283666,50756,3,ER,1,100,1.696527
283716,50774,2,ER,1,100,1.700153
283767,50774,2,ER,1,100,1.701160
283817,50792,2,ER,1,100,1.700757
283867,50792,2,ER,1,100,1.698541
283917,50810,2,ER,1,100,1.700354
283968,50810,2,ER,1,100,1.700958
284019,50828,2,ER,1,100,1.698541
284071,50828,2,ER,1,100,1.704785
284120,50846,2,ER,1,100,1.699548
284170,50846,2,ER,1,100,1.701965
284220,50865,2,ER,1,100,1.697131
284271,50865,2,ER,1,100,1.703375
284321,50883,2,ER,1,100,1.697333
284372,50883,2,ER,1,100,1.703979
284422,50901,2,ER,1,100,1.693506
284473,50901,2,ER,1,100,1.702771
284524,50919,2,ER,1,100,1.694916
284575,50919,2,ER,1,100,1.698138
284625,50937,2,ER,1,100,1.692499
284675,50937,2,ER,1,100,1.698944
284725,50955,2,ER,1,100,1.692700
284776,50955,2,ER,1,100,1.697534
284826,50973,2,ER,1,100,1.691089
284877,50973,2,ER,1,100,1.700153
284928,50992,2,ER,1,100,1.694110
284979,50992,2,ER,1,100,1.697333
285029,51010,2,ER,1,100,1.692700
285079,51010,2,ER,1,100,1.694916
285129,51028,2,ER,1,100,1.691693
285180,51028,2,ER,1,100,1.694513
285230,51046,2,ER,1,100,1.692096
285281,51046,2,ER,1,100,1.695117
285331,51064,2,ER,1,100,1.691492
285382,51064,2,ER,1,100,1.692499
285416,51082,3,ER,1,100,1.691290
285450,51082,3,ER,1,100,1.692700
285485,51082,3,ER,1,100,1.690082
285535,51100,2,ER,1,100,1.691089
285585,51100,2,ER,1,100,1.691089
285635,51118,2,ER,1,100,1.691693
285685,51118,2,ER,1,100,1.695117
285736,51137,2,ER,1,100,1.687463
285787,51137,2,ER,1,100,1.692902
285837,51155,2,ER,1,100,1.685852
285887,51155,2,ER,1,100,1.689880
285937,51173,2,ER,1,100,1.684442
285988,51173,2,ER,1,100,1.688068
286038,51191,2,ER,1,100,1.683032
286089,51191,2,ER,1,100,1.690887
286140,51209,2,ER,1,100,1.682227
286191,51209,2,ER,1,100,1.689478
286241,51227,2,ER,1,100,1.682227
286291,51227,2,ER,1,100,1.686456
286341,51245,2,ER,1,100,1.680011
286392,51245,2,ER,1,100,1.684845
286442,51264,2,ER,1,100,1.681219
286493,51264,2,ER,1,100,1.688672
286543,51282,2,ER,1,100,1.687060
286594,51282,2,ER,1,100,1.682629
286644,51300,2,ER,1,100,1.679810
286695,51300,2,ER,1,100,1.680615
286745,51318,2,ER,1,100,1.680615
286796,51318,2,ER,1,100,1.681622
286830,51336,3,ER,1,100,1.683636
286864,51336,3,ER,1,100,1.682428
286899,51336,3,ER,1,100,1.679205
286948,51354,2,ER,1,100,1.677795
286998,51354,2,ER,1,100,1.680817
287048,51372,2,ER,1,100,1.679608
287099,51372,2,ER,1,100,1.678198
287150,51391,2,ER,1,100,1.676788
287201,51391,2,ER,1,100,1.677795
287251,51409,2,ER,1,100,1.675177
287301,51409,2,ER,1,100,1.680414
287351,51427,2,ER,1,100,1.674170
287402,51427,2,ER,1,100,1.676788
287452,51445,2,ER,1,100,1.673767
287503,51445,2,ER,1,100,1.674976
287555,51466,3,ER,1,100,1.672357
287607,51466,3,ER,1,100,1.673968
287660,51466,3,ER,1,100,1.670343
287710,51486,2,ER,1,100,1.669940
287760,51486,2,ER,1,100,1.671753
287810,51504,2,ER,1,100,1.675177
287861,51504,2,ER,1,100,1.673364
287912,51523,2,ER,1,100,1.666718
287963,51523,2,ER,1,100,1.668127
288013,51541,2,ER,1,100,1.664905
288063,51541,2,ER,1,100,1.669739
288113,51559,2,ER,1,100,1.665106
288164,51559,2,ER,1,100,1.667926
288214,51577,2,ER,1,100,1.663293
288265,51577,2,ER,1,100,1.667120
288299,51595,3,ER,1,100,1.663293
288333,51595,3,ER,1,100,1.664703
288367,51595,3,ER,1,100,1.661078
288417,51613,2,ER,1,100,1.661279
288468,51613,2,ER,1,100,1.662689
288518,51631,2,ER,1,100,1.659064
288568,51631,2,ER,1,100,1.661682
288618,51649,2,ER,1,100,1.655438
288669,51649,2,ER,1,100,1.659668
288719,51668,2,ER,1,100,1.656244
288770,51668,2,ER,1,100,1.664099
288820,51686,2,ER,1,100,1.656445
288871,51686,2,ER,1,100,1.662689
288921,51704,2,ER,1,100,1.655640
288972,51704,2,ER,1,100,1.662891
289023,51722,2,ER,1,100,1.655640
289074,51722,2,ER,1,100,1.666718
289124,51740,2,ER,1,100,1.656244
289174,51740,2,ER,1,100,1.660675
289224,51758,2,ER,1,100,1.656848
289275,51758,2,ER,1,100,1.661279
289325,51776,2,ER,1,100,1.655640
289376,51776,2,ER,1,100,1.660675
289427,51795,2,ER,1,100,1.657452
289479,51795,2,ER,1,100,1.659467
289528,51813,2,ER,1,100,1.657050
289578,51813,2,ER,1,100,1.659064
289628,51831,2,ER,1,100,1.654633
289679,51831,2,ER,1,100,1.661078
289729,51849,2,ER,1,100,1.656244
289780,51849,2,ER,1,100,1.658057
289830,51867,2,ER,1,100,1.655841
289881,51867,2,ER,1,100,1.656042
289931,51885,2,ER,1,100,1.655640
289982,51885,2,ER,1,100,1.657452
290016,51903,3,ER,1,100,1.656445
290050,51903,3,ER,1,100,1.658258
290085,51903,3,ER,1,100,1.660675
290135,51921,2,ER,1,100,1.660474
290185,51921,2,ER,1,100,1.662689
290235,51940,2,ER,1,100,1.659668
290286,51940,2,ER,1,100,1.664703
290336,51958,2,ER,1,100,1.662286
290387,51958,2,ER,1,100,1.670746
290437,51976,2,ER,1,100,1.662488
290488,51976,2,ER,1,100,1.669134
290538,51994,2,ER,1,100,1.664703
290589,51994,2,ER,1,100,1.668127
290640,52012,2,ER,1,100,1.668329
290691,52012,2,ER,1,100,1.672961
290741,52030,2,ER,1,100,1.666718
290791,52030,2,ER,1,100,1.666315
290841,52048,2,ER,1,100,1.669537
290892,52048,2,ER,1,100,1.697534
290943,52067,2,ER,1,100,1.685248
290994,52067,2,ER,1,100,1.703375
291044,52085,2,ER,1,100,1.701160
291094,52085,2,ER,1,100,1.702368
291144,52103,2,ER,1,100,1.692096
291195,52103,2,ER,1,100,1.718481
291245,52121,2,ER,1,100,1.677594
291296,52121,2,ER,1,100,1.658459
291330,52139,3,ER,1,100,1.670343
291364,52139,3,ER,1,100,1.680212
291398,52139,3,ER,1,100,1.691089
291448,52157,2,ER,1,100,1.683435
291498,52157,2,ER,1,100,1.676386
291548,52175,2,ER,1,100,1.671350
291599,52175,2,ER,1,100,1.680011
291649,52194,2,ER,1,100,1.678198
291700,52194,2,ER,1,100,1.682428
291751,52212,2,ER,1,100,1.678400
291803,52212,2,ER,1,100,1.685651
291852,52230,2,ER,1,100,1.677997
291902,52230,2,ER,1,100,1.688269
291952,52248,2,ER,1,100,1.676788
292003,52248,2,ER,1,100,1.674573
292053,52266,2,ER,1,100,1.685248
292104,52266,2,ER,1,100,1.689478
292154,52284,2,ER,1,100,1.687866
292205,52284,2,ER,1,100,1.696527
292255,52302,2,ER,1,100,1.687866
