277933,49736,5,MY,1,100,793
277933,49736,5,MY,1,100,793
277933,49736,5,MY,1,100,793
277933,49736,5,MY,1,100,793
277933,49736,5,MY,1,100,841
277945,49754,8,MY,1,100,841
277958,49754,8,MY,1,100,841
277971,49754,8,MY,1,100,793
277984,49754,8,MY,1,100,793
277997,49754,8,MY,1,100,769
278010,49754,8,MY,1,100,769
278023,49754,8,MY,1,100,793
278036,49754,8,MY,1,100,793
278048,49772,8,MY,1,100,793
278061,49772,8,MY,1,100,801
278073,49772,8,MY,1,100,801
278086,49772,8,MY,1,100,841
278098,49772,8,MY,1,100,841
278111,49772,8,MY,1,100,841
278123,49772,8,MY,1,100,793
278136,49772,8,MY,1,100,793
278147,49790,9,MY,1,100,801
278159,49790,9,MY,1,100,801
278170,49790,9,MY,1,100,801
278182,49790,9,MY,1,100,809
278193,49790,9,MY,1,100,809
278205,49790,9,MY,1,100,801
278216,49790,9,MY,1,100,801
278228,49790,9,MY,1,100,801
278240,49790,9,MY,1,100,809
278252,49809,8,MY,1,100,809
278265,49809,8,MY,1,100,777
278277,49809,8,MY,1,100,777
278290,49809,8,MY,1,100,881
278302,49809,8,MY,1,100,881
278315,49809,8,MY,1,100,881
278327,49809,8,MY,1,100,777
278340,49809,8,MY,1,100,777
278352,49827,8,MY,1,100,793
278365,49827,8,MY,1,100,793
278378,49827,8,MY,1,100,793
278391,49827,8,MY,1,100,785
278403,49827,8,MY,1,100,785
278416,49827,8,MY,1,100,777
278429,49827,8,MY,1,100,777
278442,49827,8,MY,1,100,809
278454,49845,8,MY,1,100,809
278466,49845,8,MY,1,100,809
278478,49845,8,MY,1,100,785
278491,49845,8,MY,1,100,785
278503,49845,8,MY,1,100,833
278515,49845,8,MY,1,100,833
278527,49845,8,MY,1,100,833
278540,49845,8,MY,1,100,809
278552,49863,8,MY,1,100,809
278565,49863,8,MY,1,100,785
278578,49863,8,MY,1,100,785
278591,49863,8,MY,1,100,785
278603,49863,8,MY,1,100,865
278616,49863,8,MY,1,100,865
278629,49863,8,MY,1,100,777
278642,49863,8,MY,1,100,777
278653,49881,9,MY,1,100,777
278664,49881,9,MY,1,100,793
278676,49881,9,MY,1,100,793
278687,49881,9,MY,1,100,753
278698,49881,9,MY,1,100,753
278710,49881,9,MY,1,100,793
278721,49881,9,MY,1,100,793
278732,49881,9,MY,1,100,793
278744,49881,9,MY,1,100,777
278756,49899,8,MY,1,100,777
278768,49899,8,MY,1,100,801
278781,49899,8,MY,1,100,801
278793,49899,8,MY,1,100,801
278805,49899,8,MY,1,100,865
278818,49899,8,MY,1,100,865
278830,49899,8,MY,1,100,841
278843,49899,8,MY,1,100,841
278856,49917,8,MY,1,100,809
278869,49917,8,MY,1,100,809
278882,49917,8,MY,1,100,809
278895,49917,8,MY,1,100,825
278908,49917,8,MY,1,100,825
278921,49917,8,MY,1,100,769
278934,49917,8,MY,1,100,769
278947,49917,8,MY,1,100,769
278958,49936,9,MY,1,100,785
278969,49936,9,MY,1,100,785
278980,49936,9,MY,1,100,761
278991,49936,9,MY,1,100,761
279002,49936,9,MY,1,100,761
279013,49936,9,MY,1,100,793
279024,49936,9,MY,1,100,793
