277915,49726,1,T0,1,100,24.338
278014,49744,1,T0,1,100,24.322
278115,49762,1,T0,1,100,24.332
278166,49780,2,T0,1,100,24.349
278218,49780,2,T0,1,100,24.354
278318,49799,1,T0,1,100,24.343
278419,49817,1,T0,1,100,24.359
278519,49835,1,T0,1,100,24.332
278621,49853,1,T0,1,100,24.332
278723,49871,1,T0,1,100,24.327
278822,49889,1,T0,1,100,24.354
278924,49907,1,T0,1,100,24.349
279026,49926,1,T0,1,100,24.381
279127,49944,1,T0,1,100,24.354
279226,49962,1,T0,1,100,24.359
279328,49980,1,T0,1,100,24.343
279429,49998,1,T0,1,100,24.343
279530,50016,1,T0,1,100,24.349
279631,50034,1,T0,1,100,24.375
279733,50052,1,T0,1,100,24.359
279832,50071,1,T0,1,100,24.354
279933,50089,1,T0,1,100,24.375
280036,50107,1,T0,1,100,24.381
280136,50125,1,T0,1,100,24.359
280238,50143,1,T0,1,100,24.370
280337,50161,1,T0,1,100,24.349
280438,50179,1,T0,1,100,24.338
280541,50198,1,T0,1,100,24.413
280642,50216,1,T0,1,100,24.381
280742,50234,1,T0,1,100,24.381
280842,50252,1,T0,1,100,24.359
280944,50270,1,T0,1,100,24.391
281045,50288,1,T0,1,100,24.365
281146,50306,1,T0,1,100,24.381
281196,50325,2,T0,1,100,24.386
281247,50325,2,T0,1,100,24.370
281349,50343,1,T0,1,100,24.343
281448,50361,1,T0,1,100,24.402
281550,50379,1,T0,1,100,24.413
281652,50397,1,T0,1,100,24.397
281751,50415,1,T0,1,100,24.370
281853,50433,1,T0,1,100,24.332
281953,50451,1,T0,1,100,24.365
282057,50470,1,T0,1,100,24.381
282156,50488,1,T0,1,100,24.408
282256,50506,1,T0,1,100,24.391
282359,50524,1,T0,1,100,24.365
282460,50542,1,T0,1,100,24.381
282560,50560,1,T0,1,100,24.370
282660,50578,1,T0,1,100,24.365
282763,50597,1,T0,1,100,24.408
282863,50615,1,T0,1,100,24.386
282965,50633,1,T0,1,100,24.370
283064,50651,1,T0,1,100,24.386
283165,50669,1,T0,1,100,24.386
283268,50687,1,T0,1,100,24.381
283367,50705,1,T0,1,100,24.381
283469,50723,1,T0,1,100,24.402
283570,50742,1,T0,1,100,24.429
283672,50760,1,T0,1,100,24.365
283772,50778,1,T0,1,100,24.397
283872,50796,1,T0,1,100,24.397
283975,50814,1,T0,1,100,24.424
284076,50832,1,T0,1,100,24.375
284175,50850,1,T0,1,100,24.402
284276,50869,1,T0,1,100,24.418
284327,50887,2,T0,1,100,24.424
284379,50887,2,T0,1,100,24.434
284479,50905,1,T0,1,100,24.402
284581,50923,1,T0,1,100,24.424
284680,50941,1,T0,1,100,24.424
284781,50959,1,T0,1,100,24.402
284883,50977,1,T0,1,100,24.440
284983,50996,1,T0,1,100,24.370
285085,51014,1,T0,1,100,24.418
285186,51032,1,T0,1,100,24.375
285287,51050,1,T0,1,100,24.381
285389,51068,1,T0,1,100,24.413
285490,51086,1,T0,1,100,24.440
285590,51104,1,T0,1,100,24.429
285691,51122,1,T0,1,100,24.381
285792,51141,1,T0,1,100,24.424
285892,51159,1,T0,1,100,24.402
285994,51177,1,T0,1,100,24.386
286096,51195,1,T0,1,100,24.386
286197,51213,1,T0,1,100,24.413
286296,51231,1,T0,1,100,24.408
286398,51249,1,T0,1,100,24.381
286499,51268,1,T0,1,100,24.434
286599,51286,1,T0,1,100,24.402
286702,51304,1,T0,1,100,24.418
286801,51322,1,T0,1,100,24.418
286905,51340,1,T0,1,100,24.413
287003,51358,1,T0,1,100,24.434
287105,51376,1,T0,1,100,24.418
287207,51395,1,T0,1,100,24.429
287306,51413,1,T0,1,100,24.418
287408,51431,1,T0,1,100,24.413
287458,51449,2,T0,1,100,24.440
287509,51449,2,T0,1,100,24.440
287670,51470,1,T0,1,100,24.445
287765,51490,1,T0,1,100,24.450
287867,51508,1,T0,1,100,24.440
287969,51527,1,T0,1,100,24.413
288068,51545,1,T0,1,100,24.434
288170,51563,1,T0,1,100,24.440
288271,51581,1,T0,1,100,24.461
288373,51599,1,T0,1,100,24.429
288472,51617,1,T0,1,100,24.456
288573,51635,1,T0,1,100,24.440
288675,51653,1,T0,1,100,24.472
288775,51672,1,T0,1,100,24.467
288826,51690,2,T0,1,100,24.461
288878,51690,2,T0,1,100,24.445
288979,51708,1,T0,1,100,24.488
289079,51726,1,T0,1,100,24.429
289179,51744,1,T0,1,100,24.472
289282,51762,1,T0,1,100,24.434
289382,51780,1,T0,1,100,24.440
289484,51799,1,T0,1,100,24.440
289583,51817,1,T0,1,100,24.461
289684,51835,1,T0,1,100,24.445
289787,51853,1,T0,1,100,24.434
289887,51871,1,T0,1,100,24.472
289988,51889,1,T0,1,100,24.499
290091,51907,1,T0,1,100,24.418
290190,51925,1,T0,1,100,24.467
290293,51944,1,T0,1,100,24.434
290392,51962,1,T0,1,100,24.472
290495,51980,1,T0,1,100,24.434
290596,51998,1,T0,1,100,24.477
290696,52016,1,T0,1,100,24.488
290796,52034,1,T0,1,100,24.445
290899,52052,1,T0,1,100,24.445
290999,52071,1,T0,1,100,24.515
291100,52089,1,T0,1,100,24.499
291200,52107,1,T0,1,100,24.467
291304,52125,1,T0,1,100,24.429
291403,52143,1,T0,1,100,24.461
291503,52161,1,T0,1,100,24.488
291606,52179,1,T0,1,100,24.456
291705,52198,1,T0,1,100,24.504
291808,52216,1,T0,1,100,24.488
291907,52234,1,T0,1,100,24.483
292008,52252,1,T0,1,100,24.488
292059,52270,2,T0,1,100,24.461
292111,52270,2,T0,1,100,24.477
292212,52288,1,T0,1,100,24.477
292312,52306,1,T0,1,100,24.520
292413,52324,1,T0,1,100,24.461
292515,52343,1,T0,1,100,24.509
292614,52361,1,T0,1,100,24.515
292719,52379,1,T0,1,100,24.547
292819,52397,1,T0,1,100,24.472
292921,52415,1,T0,1,100,24.477
293021,52433,1,T0,1,100,24.526
293121,52451,1,T0,1,100,24.483
293223,52470,1,T0,1,100,24.472
293323,52488,1,T0,1,100,24.536
293425,52506,1,T0,1,100,24.483
293527,52524,1,T0,1,100,24.472
293627,52542,1,T0,1,100,24.472
293727,52560,1,T0,1,100,24.488
293830,52578,1,T0,1,100,24.483
293930,52597,1,T0,1,100,24.499
294032,52615,1,T0,1,100,24.488
294141,52633,2,T0,1,100,24.520
294251,52633,2,T0,1,100,24.515
294349,52651,1,T0,1,100,24.531
294450,52669,1,T0,1,100,24.531
294549,52687,1,T0,1,100,24.472
294650,52705,1,T0,1,100,24.499
294701,52724,2,T0,1,100,24.499
294753,52724,2,T0,1,100,24.542
294853,52742,1,T0,1,100,24.531
294953,52760,1,T0,1,100,24.504
295056,52778,1,T0,1,100,24.526
295157,52796,1,T0,1,100,24.552
295256,52814,1,T0,1,100,24.520
295358,52832,1,T0,1,100,24.483
295458,52851,1,T0,1,100,24.504
295562,52869,1,T0,1,100,24.504
295660,52887,1,T0,1,100,24.499
295763,52905,1,T0,1,100,24.520
295863,52923,1,T0,1,100,24.488
295963,52941,1,T0,1,100,24.515
296065,52959,1,T0,1,100,24.499
296166,52978,1,T0,1,100,24.526
296268,52996,1,T0,1,100,24.526
296367,53014,1,T0,1,100,24.483
296469,53032,1,T0,1,100,24.526
296570,53050,1,T0,1,100,24.526
296672,53068,1,T0,1,100,24.536
296771,53086,1,T0,1,100,24.499
296872,53104,1,T0,1,100,24.504
296974,53123,1,T0,1,100,24.558
297075,53141,1,T0,1,100,24.526
297177,53159,1,T0,1,100,24.526
297277,53177,1,T0,1,100,24.515
297377,53195,1,T0,1,100,24.542
297480,53213,1,T0,1,100,24.509
297579,53231,1,T0,1,100,24.542
297681,53250,1,T0,1,100,24.531
297731,53268,2,T0,1,100,24.515
297782,53268,2,T0,1,100,24.467
297883,53286,1,T0,1,100,24.536
297983,53304,1,T0,1,100,24.504
298086,53322,1,T0,1,100,24.472
298186,53340,1,T0,1,100,24.515
298287,53358,1,T0,1,100,24.488
298387,53376,1,T0,1,100,24.509
298558,53398,1,T0,1,100,24.499
298654,53418,1,T0,1,100,24.515
298754,53436,1,T0,1,100,24.499
298805,53454,2,T0,1,100,24.558
298857,53454,2,T0,1,100,24.552
298958,53472,1,T0,1,100,24.520
299058,53490,1,T0,1,100,24.542
299159,53509,1,T0,1,100,24.520
299260,53527,1,T0,1,100,24.526
299360,53545,1,T0,1,100,24.515
299463,53563,1,T0,1,100,24.520
299562,53581,1,T0,1,100,24.558
299663,53599,1,T0,1,100,24.547
299765,53617,1,T0,1,100,24.531
299867,53635,1,T0,1,100,24.499
299967,53654,1,T0,1,100,24.563
300068,53672,1,T0,1,100,24.536
300170,53690,1,T0,1,100,24.542
300269,53708,1,T0,1,100,24.595
300371,53726,1,T0,1,100,24.579
300473,53744,1,T0,1,100,24.568
300574,53762,1,T0,1,100,24.547
300673,53781,1,T0,1,100,24.558
300774,53799,1,T0,1,100,24.585
300876,53817,1,T0,1,100,24.568
300977,53835,1,T0,1,100,24.595
301078,53853,1,T0,1,100,24.552
301178,53871,1,T0,1,100,24.568
301280,53889,1,T0,1,100,24.552
301382,53908,1,T0,1,100,24.574
301483,53926,1,T0,1,100,24.590
301584,53944,1,T0,1,100,24.601
301683,53962,1,T0,1,100,24.585
301785,53980,1,T0,1,100,24.606
301886,53998,1,T0,1,100,24.606
301986,54016,1,T0,1,100,24.601
302037,54034,2,T0,1,100,24.568
302089,54034,2,T0,1,100,24.617
302190,54053,1,T0,1,100,24.606
302289,54071,1,T0,1,100,24.606
302390,54089,1,T0,1,100,24.601
302493,54107,1,T0,1,100,24.595
302592,54125,1,T0,1,100,24.601
302695,54143,1,T0,1,100,24.595
302794,54161,1,T0,1,100,24.627
302898,54180,1,T0,1,100,24.633
302997,54198,1,T0,1,100,24.633
303097,54216,1,T0,1,100,24.611
303200,54234,1,T0,1,100,24.622
303299,54252,1,T0,1,100,24.601
303401,54270,1,T0,1,100,24.585
303501,54288,1,T0,1,100,24.611
303602,54306,1,T0,1,100,24.601
303705,54325,1,T0,1,100,24.638
303806,54343,1,T0,1,100,24.585
303906,54361,1,T0,1,100,24.601
304006,54379,1,T0,1,100,24.590
304109,54397,1,T0,1,100,24.595
304208,54415,1,T0,1,100,24.606
304310,54433,1,T0,1,100,24.622
304411,54452,1,T0,1,100,24.627
304513,54470,1,T0,1,100,24.627
304613,54488,1,T0,1,100,24.638
304714,54506,1,T0,1,100,24.649
304815,54524,1,T0,1,100,24.601
304915,54542,1,T0,1,100,24.617
304966,54560,2,T0,1,100,24.611
305018,54560,2,T0,1,100,24.670
305119,54579,1,T0,1,100,24.660
305219,54597,1,T0,1,100,24.617
305319,54615,1,T0,1,100,24.665
305421,54633,1,T0,1,100,24.643
305522,54651,1,T0,1,100,24.643
305624,54669,1,T0,1,100,24.627
305723,54687,1,T0,1,100,24.660
305824,54705,1,T0,1,100,24.665
305927,54724,1,T0,1,100,24.660
306027,54742,1,T0,1,100,24.633
306129,54760,1,T0,1,100,24.611
306229,54778,1,T0,1,100,24.638
306329,54796,1,T0,1,100,24.638
306432,54814,1,T0,1,100,24.697
306531,54832,1,T0,1,100,24.670
306634,54851,1,T0,1,100,24.660
306735,54869,1,T0,1,100,24.670
306835,54887,1,T0,1,100,24.622
306935,54905,1,T0,1,100,24.676
307038,54923,1,T0,1,100,24.633
307138,54941,1,T0,1,100,24.670
307239,54959,1,T0,1,100,24.676
307339,54978,1,T0,1,100,24.638
307442,54996,1,T0,1,100,24.681
307544,55014,1,T0,1,100,24.638
307642,55032,1,T0,1,100,24.676
307744,55050,1,T0,1,100,24.617
307844,55068,1,T0,1,100,24.676
307947,55086,1,T0,1,100,24.665
308046,55104,1,T0,1,100,24.702
308147,55123,1,T0,1,100,24.633
308198,55141,2,T0,1,100,24.708
308250,55141,2,T0,1,100,24.670
308350,55159,1,T0,1,100,24.708
308451,55177,1,T0,1,100,24.692
308552,55195,1,T0,1,100,24.692
308654,55213,1,T0,1,100,24.670
308753,55231,1,T0,1,100,24.654
308855,55250,1,T0,1,100,24.708
308955,55268,1,T0,1,100,24.686
309057,55286,1,T0,1,100,24.702
309159,55304,1,T0,1,100,24.681
309259,55322,1,T0,1,100,24.708
309352,55343,2,T0,1,100,24.708
309446,55343,2,T0,1,100,24.697
309541,55363,1,T0,1,100,24.660
309645,55382,1,T0,1,100,24.692
309744,55400,1,T0,1,100,24.697
309844,55418,1,T0,1,100,24.670
309947,55436,1,T0,1,100,24.697
310046,55454,1,T0,1,100,24.692
310149,55472,1,T0,1,100,24.724
310248,55490,1,T0,1,100,24.692
310349,55509,1,T0,1,100,24.708
310452,55527,1,T0,1,100,24.681
310553,55545,1,T0,1,100,24.697
310653,55563,1,T0,1,100,24.708
310756,55581,1,T0,1,100,24.692
310859,55599,1,T0,1,100,24.654
310958,55617,1,T0,1,100,24.729
