47972,7536,11,GY,1,100,0.412
47972,7536,11,GY,1,100,-0.092
47972,7536,11,GY,1,100,-0.305
47972,7536,11,GY,1,100,-0.214
47972,7536,11,GY,1,100,0.046
47972,7536,11,GY,1,100,0.488
47972,7536,11,GY,1,100,1.038
47972,7536,11,GY,1,100,0.732
47972,7536,11,GY,1,100,1.099
47972,7536,11,GY,1,100,0.977
47972,7536,11,GY,1,100,-0.168
47984,7554,7,GY,1,100,-0.229
47997,7554,7,GY,1,100,-0.198
48010,7554,7,GY,1,100,-0.244
48023,7554,7,GY,1,100,-0.183
48036,7554,7,GY,1,100,0.137
48049,7554,7,GY,1,100,0.900
48062,7554,7,GY,1,100,0.504
48073,7572,9,GY,1,100,0.519
48084,7572,9,GY,1,100,0.916
48096,7572,9,GY,1,100,1.129
48107,7572,9,GY,1,100,1.251
48118,7572,9,GY,1,100,1.236
48130,7572,9,GY,1,100,1.312
48141,7572,9,GY,1,100,1.907
48152,7572,9,GY,1,100,2.258
48164,7572,9,GY,1,100,1.968
48176,7590,8,GY,1,100,1.190
48189,7590,8,GY,1,100,0.748
48202,7590,8,GY,1,100,0.214
48215,7590,8,GY,1,100,0.198
48228,7590,8,GY,1,100,-0.168
48241,7590,8,GY,1,100,0.443
48254,7590,8,GY,1,100,2.090
48267,7590,8,GY,1,100,1.953
48279,7608,8,GY,1,100,1.678
48291,7608,8,GY,1,100,1.038
48303,7608,8,GY,1,100,0.717
48316,7608,8,GY,1,100,0.504
48328,7608,8,GY,1,100,-0.137
48340,7608,8,GY,1,100,-0.366
48352,7608,8,GY,1,100,0.107
48365,7608,8,GY,1,100,0.778
48376,7626,9,GY,1,100,0.870
48387,7626,9,GY,1,100,0.504
48399,7626,9,GY,1,100,1.022
48410,7626,9,GY,1,100,1.251
48422,7626,9,GY,1,100,1.389
48433,7626,9,GY,1,100,0.931
48445,7626,9,GY,1,100,0.168
48456,7626,9,GY,1,100,0.717
48468,7626,9,GY,1,100,0.946
48480,7644,8,GY,1,100,0.565
48493,7644,8,GY,1,100,0.671
48505,7644,8,GY,1,100,0.580
48518,7644,8,GY,1,100,0.305
48531,7644,8,GY,1,100,0.351
48543,7644,8,GY,1,100,-0.244
48556,7644,8,GY,1,100,-0.839
48569,7644,8,GY,1,100,-0.153
48581,7662,8,GY,1,100,-0.168
48594,7662,8,GY,1,100,-0.214
48606,7662,8,GY,1,100,-1.099
48619,7662,8,GY,1,100,-1.343
48631,7662,8,GY,1,100,-1.373
48644,7662,8,GY,1,100,-1.282
48656,7662,8,GY,1,100,-1.694
48669,7662,8,GY,1,100,-1.251
48681,7681,8,GY,1,100,-0.931
48694,7681,8,GY,1,100,-1.053
48706,7681,8,GY,1,100,-2.075
48719,7681,8,GY,1,100,-2.274
48731,7681,8,GY,1,100,-2.228
48744,7681,8,GY,1,100,-1.953
48756,7681,8,GY,1,100,-2.045
48769,7681,8,GY,1,100,-1.709
48780,7699,9,GY,1,100,-0.427
48791,7699,9,GY,1,100,-0.259
48803,7699,9,GY,1,100,-0.946
48814,7699,9,GY,1,100,-1.816
48825,7699,9,GY,1,100,-2.304
48837,7699,9,GY,1,100,-2.274
48848,7699,9,GY,1,100,-1.953
48859,7699,9,GY,1,100,-1.816
48871,7699,9,GY,1,100,-0.793
48883,7720,14,GY,1,100,-0.275
48895,7720,14,GY,1,100,-0.366
48907,7720,14,GY,1,100,-1.465
48919,7720,14,GY,1,100,-1.892
48931,7720,14,GY,1,100,-2.106
48943,7720,14,GY,1,100,-2.365
48956,7720,14,GY,1,100,-1.968
48968,7720,14,GY,1,100,-1.831
48980,7720,14,GY,1,100,-0.580
48992,7720,14,GY,1,100,0.092
49004,7720,14,GY,1,100,-0.412
49016,7720,14,GY,1,100,-1.862
49028,7720,14,GY,1,100,-1.892
49041,7720,14,GY,1,100,-1.953
49053,7740,7,GY,1,100,-1.434
49066,7740,7,GY,1,100,-1.465
49079,7740,7,GY,1,100,-1.236
49092,7740,7,GY,1,100,-0.961
49105,7740,7,GY,1,100,-0.549
