47943,7523,3,EA,1,100,0.584803
47943,7523,3,EA,1,100,0.584767
47943,7523,3,EA,1,100,0.584819
47993,7541,2,EA,1,100,0.585802
48044,7541,2,EA,1,100,0.585029
48094,7559,2,EA,1,100,0.585174
48145,7559,2,EA,1,100,0.584938
48178,7577,3,EA,1,100,0.584656
48212,7577,3,EA,1,100,0.584952
48246,7577,3,EA,1,100,0.584638
48296,7595,2,EA,1,100,0.584956
48347,7595,2,EA,1,100,0.584693
48397,7613,2,EA,1,100,0.585154
48448,7613,2,EA,1,100,0.584741
48498,7631,2,EA,1,100,0.584952
48549,7631,2,EA,1,100,0.584958
48599,7649,2,EA,1,100,0.584958
48650,7649,2,EA,1,100,0.585041
48700,7668,2,EA,1,100,0.584403
48751,7668,2,EA,1,100,0.585061
48801,7686,2,EA,1,100,0.584864
48852,7686,2,EA,1,100,0.585011
48905,7707,3,EA,1,100,0.584650
48958,7707,3,EA,1,100,0.584795
49011,7707,3,EA,1,100,0.584566
49061,7727,2,EA,1,100,0.584612
49112,7727,2,EA,1,100,0.584753
49162,7745,2,EA,1,100,0.584590
49213,7745,2,EA,1,100,0.584725
49263,7763,2,EA,1,100,0.584848
49314,7763,2,EA,1,100,0.585303
49364,7781,2,EA,1,100,0.584713
49415,7781,2,EA,1,100,0.585037
49465,7800,2,EA,1,100,0.584795
49516,7800,2,EA,1,100,0.584902
49566,7818,2,EA,1,100,0.584606
49617,7818,2,EA,1,100,0.584900
49650,7836,3,EA,1,100,0.584511
49684,7836,3,EA,1,100,0.584703
49718,7836,3,EA,1,100,0.584497
49768,7854,2,EA,1,100,0.584964
49819,7854,2,EA,1,100,0.584409
49869,7872,2,EA,1,100,0.584685
49920,7872,2,EA,1,100,0.584535
49970,7890,2,EA,1,100,0.584334
50021,7890,2,EA,1,100,0.584731
50071,7908,2,EA,1,100,0.584366
50122,7908,2,EA,1,100,0.584614
50172,7927,2,EA,1,100,0.584537
50223,7927,2,EA,1,100,0.584531
50273,7945,2,EA,1,100,0.584453
50324,7945,2,EA,1,100,0.584688
50374,7963,2,EA,1,100,0.584382
50425,7963,2,EA,1,100,0.584523
50475,7981,2,EA,1,100,0.584300
50526,7981,2,EA,1,100,0.584787
50576,7999,2,EA,1,100,0.584556
50627,7999,2,EA,1,100,0.584505
50677,8017,2,EA,1,100,0.584183
50728,8017,2,EA,1,100,0.584761
50778,8035,2,EA,1,100,0.584590
50829,8035,2,EA,1,100,0.584644
50879,8054,2,EA,1,100,0.584233
50930,8054,2,EA,1,100,0.584693
50980,8072,2,EA,1,100,0.584600
51031,8072,2,EA,1,100,0.584743
51064,8090,3,EA,1,100,0.584276
51098,8090,3,EA,1,100,0.584556
51132,8090,3,EA,1,100,0.584517
51182,8108,2,EA,1,100,0.584682
51233,8108,2,EA,1,100,0.584628
51283,8126,2,EA,1,100,0.584664
51334,8126,2,EA,1,100,0.584725
51384,8144,2,EA,1,100,0.584793
51435,8144,2,EA,1,100,0.584608
51485,8162,2,EA,1,100,0.584753
51536,8162,2,EA,1,100,0.584600
51586,8180,2,EA,1,100,0.584856
51637,8180,2,EA,1,100,0.585079
51687,8199,2,EA,1,100,0.584489
51738,8199,2,EA,1,100,0.584648
51788,8217,2,EA,1,100,0.584562
51839,8217,2,EA,1,100,0.584852
51889,8235,2,EA,1,100,0.584594
51940,8235,2,EA,1,100,0.584928
51990,8253,2,EA,1,100,0.584721
52041,8253,2,EA,1,100,0.584848
52091,8271,2,EA,1,100,0.584815
52142,8271,2,EA,1,100,0.584844
52192,8289,2,EA,1,100,0.584918
52243,8289,2,EA,1,100,0.585009
52293,8307,2,EA,1,100,0.584771
52344,8307,2,EA,1,100,0.584874
52394,8326,2,EA,1,100,0.584936
52445,8326,2,EA,1,100,0.585059
52495,8344,2,EA,1,100,0.585021
52546,8344,2,EA,1,100,0.584834
52596,8362,2,EA,1,100,0.584852
52647,8362,2,EA,1,100,0.585255
52680,8380,3,EA,1,100,0.584674
52714,8380,3,EA,1,100,0.585112
52748,8380,3,EA,1,100,0.584866
52798,8398,2,EA,1,100,0.584852
52849,8398,2,EA,1,100,0.584836
52899,8416,2,EA,1,100,0.585359
52950,8416,2,EA,1,100,0.584876
53000,8434,2,EA,1,100,0.584914
53051,8434,2,EA,1,100,0.585190
53101,8452,2,EA,1,100,0.584981
53152,8452,2,EA,1,100,0.584985
53202,8471,2,EA,1,100,0.585101
53253,8471,2,EA,1,100,0.585109
53303,8489,2,EA,1,100,0.585013
53354,8489,2,EA,1,100,0.585154
53404,8507,2,EA,1,100,0.585059
53455,8507,2,EA,1,100,0.585208
53505,8525,2,EA,1,100,0.585134
53556,8525,2,EA,1,100,0.585371
53606,8543,2,EA,1,100,0.585176
53657,8543,2,EA,1,100,0.585049
53707,8561,2,EA,1,100,0.585206
53758,8561,2,EA,1,100,0.585323
53808,8579,2,EA,1,100,0.585244
53859,8579,2,EA,1,100,0.585287
53909,8598,2,EA,1,100,0.585255
53960,8598,2,EA,1,100,0.585192
54010,8616,2,EA,1,100,0.584966
54061,8616,2,EA,1,100,0.585408
54111,8634,2,EA,1,100,0.585166
54162,8634,2,EA,1,100,0.584938
54212,8652,2,EA,1,100,0.585247
54263,8652,2,EA,1,100,0.585363
54296,8670,3,EA,1,100,0.585236
54330,8670,3,EA,1,100,0.585132
54364,8670,3,EA,1,100,0.584975
54414,8688,2,EA,1,100,0.584987
54465,8688,2,EA,1,100,0.585005
54515,8706,2,EA,1,100,0.585585
54566,8706,2,EA,1,100,0.585073
54616,8725,2,EA,1,100,0.585069
54667,8725,2,EA,1,100,0.585287
54717,8743,2,EA,1,100,0.585140
54768,8743,2,EA,1,100,0.585655
54818,8761,2,EA,1,100,0.585025
54869,8761,2,EA,1,100,0.585033
54919,8779,2,EA,1,100,0.585142
54970,8779,2,EA,1,100,0.585204
55020,8797,2,EA,1,100,0.585142
55071,8797,2,EA,1,100,0.585087
55121,8815,2,EA,1,100,0.585126
55172,8815,2,EA,1,100,0.585931
55222,8833,2,EA,1,100,0.585224
55273,8833,2,EA,1,100,0.585182
55323,8851,2,EA,1,100,0.585279
55374,8851,2,EA,1,100,0.585186
55424,8870,2,EA,1,100,0.585059
