EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T0
1576518632.764862,60978.000,10153,1,T0,1,100,28.306
1576518632.892083,61085.000,10171,1,T0,1,100,28.301
1576518633.021682,61194.000,10189,1,T0,1,100,28.322
1576518633.156037,61307.000,10208,1,T0,1,100,28.295
1576518633.296337,61425.000,10225,1,T0,1,100,28.290
1576518633.429502,61537.000,10259,1,T0,1,100,28.333
1576518633.555535,61643.000,10277,1,T0,1,100,28.295
1576518633.689890,61756.000,10295,1,T0,1,100,28.344
1576518633.826622,61871.000,10313,1,T0,1,100,28.306
1576518633.964544,61987.000,10331,1,T0,1,100,28.285
1576518634.092954,62095.000,10350,1,T0,1,100,28.301
1576518634.216609,62199.000,10368,1,T0,1,100,28.306
1576518634.355719,62316.000,10386,1,T0,1,100,28.301
1576518634.494830,62433.000,10403,1,T0,1,100,28.290
1576518634.631563,62548.000,10437,1,T0,1,100,28.333
1576518634.774241,62668.000,10455,1,T0,1,100,28.338
1576518634.908596,62781.000,10473,1,T0,1,100,28.311
1576518635.048896,62899.000,10491,1,T0,1,100,28.306
1576518635.183251,63012.000,10510,1,T0,1,100,28.311
1576518635.317606,63125.000,10528,1,T0,1,100,28.328
1576518635.442449,63230.000,10545,1,T0,1,100,28.333
1576518635.577993,63344.000,10563,1,T0,1,100,28.322
1576518635.714725,63459.000,10597,1,T0,1,100,28.317
1576518635.850270,63573.000,10615,1,T0,1,100,28.333
1576518635.981058,63683.000,10633,1,T0,1,100,28.328
1576518636.107090,63789.000,10652,1,T0,1,100,28.301
1576518636.237878,63899.000,10670,1,T0,1,100,28.285
1576518636.375799,64015.000,10688,1,T0,1,100,28.338
1576518636.514910,64132.000,10706,1,T0,1,100,28.349
1576518636.637376,64235.000,10726,1,T0,1,100,28.328
1576518636.768163,64345.000,10746,1,T0,1,100,28.322
1576518636.907274,64462.000,10764,1,T0,1,100,28.301
1576518637.044007,64577.000,10782,1,T0,1,100,28.306
1576518637.177173,64689.000,10801,1,T0,1,100,28.311
1576518637.304394,64796.000,10818,1,T0,1,100,28.290
1576518637.433993,64905.000,10836,1,T0,1,100,28.328
1576518637.573104,65022.000,10871,1,T0,1,100,28.322
1576518637.711026,65138.000,10888,1,T0,1,100,28.301
1576518637.838247,65245.000,10906,1,T0,1,100,28.354
1576518637.966657,65353.000,10924,1,T0,1,100,28.328
1576518638.098634,65464.000,10943,1,T0,1,100,28.328
1576518638.234178,65578.000,10961,1,T0,1,100,28.311
1576518638.376856,65698.000,10979,1,T0,1,100,28.311
1576518638.515967,65815.000,10997,1,T0,1,100,28.328
1576518638.651511,65929.000,11014,1,T0,1,100,28.344
1576518638.789433,66045.000,11048,1,T0,1,100,28.328
1576518638.917843,66153.000,11066,1,T0,1,100,28.317
1576518639.049820,66264.000,11085,1,T0,1,100,28.344
1576518639.178230,66372.000,11103,1,T0,1,100,28.360
1576518639.310207,66483.000,11121,1,T0,1,100,28.322
1576518639.444561,66596.000,11139,1,T0,1,100,28.322
1576518639.586051,66715.000,11157,1,T0,1,100,28.338
1576518639.716838,66825.000,11174,1,T0,1,100,28.344
1576518639.840492,66929.000,11192,1,T0,1,100,28.344
1576518639.977225,67044.000,11226,1,T0,1,100,28.376
1576518640.115147,67160.000,11245,1,T0,1,100,28.349
1576518640.249502,67273.000,11263,1,T0,1,100,28.328
1576518640.376723,67380.000,11281,1,T0,1,100,28.360
1576518640.507511,67490.000,11299,1,T0,1,100,28.338
1576518640.643055,67604.000,11317,1,T0,1,100,28.322
1576518640.778599,67718.000,11335,1,T0,1,100,28.376
1576518640.915332,67833.000,11352,1,T0,1,100,28.365
1576518641.040175,67938.000,11370,1,T0,1,100,28.333
1576518641.172152,68049.000,11389,1,T0,1,100,28.360
1576518641.312452,68167.000,11423,1,T0,1,100,28.333
1576518641.450374,68283.000,11441,1,T0,1,100,28.360
1576518641.579973,68392.000,11459,1,T0,1,100,28.349
1576518641.707194,68499.000,11477,1,T0,1,100,28.354
1576518641.839171,68610.000,11495,1,T0,1,100,28.349
1576518641.978282,68727.000,11513,1,T0,1,100,28.328
1576518642.118582,68845.000,11532,1,T0,1,100,28.333
1576518642.256504,68961.000,11549,1,T0,1,100,28.349
1576518642.390858,69074.000,11583,1,T0,1,100,28.365
1576518642.520458,69183.000,11601,1,T0,1,100,28.338
1576518642.648868,69291.000,11622,2,T0,1,100,28.370
1576518642.777278,69399.000,11622,2,T0,1,100,28.370
1576518642.904499,69506.000,11642,1,T0,1,100,28.381
1576518643.031720,69613.000,11659,1,T0,1,100,28.376
1576518643.170830,69730.000,11694,1,T0,1,100,28.392
1576518643.309942,69847.000,11712,1,T0,1,100,28.387
1576518643.439540,69956.000,11730,1,T0,1,100,28.376
1576518643.567950,70064.000,11748,1,T0,1,100,28.387
1576518643.702306,70177.000,11766,1,T0,1,100,28.370
1576518643.830715,70285.000,11784,1,T0,1,100,28.354
1576518643.968637,70401.000,11802,1,T0,1,100,28.424
1576518644.106559,70517.000,11821,1,T0,1,100,28.408
1576518644.238536,70628.000,11838,1,T0,1,100,28.387
1576518644.368135,70737.000,11872,1,T0,1,100,28.392
1576518644.498923,70847.000,11890,1,T0,1,100,28.381
1576518644.638034,70964.000,11908,1,T0,1,100,28.354
1576518644.774767,71079.000,11926,1,T0,1,100,28.397
1576518644.904366,71188.000,11944,1,T0,1,100,28.370
1576518645.029209,71293.000,11962,1,T0,1,100,28.381
1576518645.164753,71407.000,11981,1,T0,1,100,28.392
1576518645.303864,71524.000,11999,1,T0,1,100,28.387
1576518645.439408,71638.000,12016,1,T0,1,100,28.387
1576518645.563062,71742.000,12034,1,T0,1,100,28.403
1576518645.691472,71850.000,12068,1,T0,1,100,28.403
1576518645.828205,71965.000,12086,1,T0,1,100,28.408
1576518645.966127,72081.000,12104,1,T0,1,100,28.381
1576518646.099293,72193.000,12123,1,T0,1,100,28.381
1576518646.225325,72299.000,12141,1,T0,1,100,28.403
1576518646.359680,72412.000,12159,1,T0,1,100,28.397
1576518646.491657,72523.000,12177,1,T0,1,100,28.387
1576518646.616500,72628.000,12195,1,T0,1,100,28.392
1576518646.750855,72741.000,12213,1,T0,1,100,28.370
1576518646.887588,72856.000,12230,1,T0,1,100,28.376
1576518647.023132,72970.000,12265,1,T0,1,100,28.419
1576518647.156298,73082.000,12283,1,T0,1,100,28.413
1576518647.285897,73191.000,12301,1,T0,1,100,28.376
1576518647.413118,73298.000,12319,1,T0,1,100,28.392
1576518647.545095,73409.000,12337,1,T0,1,100,28.397
1576518647.680639,73523.000,12355,1,T0,1,100,28.381
1576518647.814994,73636.000,12373,1,T0,1,100,28.370
1576518647.951726,73751.000,12390,1,T0,1,100,28.413
1576518648.077759,73857.000,12408,1,T0,1,100,28.370
1576518648.206169,73965.000,12427,1,T0,1,100,28.408
1576518648.344090,74081.000,12461,1,T0,1,100,28.403
1576518648.485579,74200.000,12479,1,T0,1,100,28.392
1576518648.613989,74308.000,12497,1,T0,1,100,28.413
1576518648.745372,74418.500,12518,2,T0,1,100,28.408
1576518648.876754,74529.000,12518,2,T0,1,100,28.381
1576518649.013487,74644.000,12555,1,T0,1,100,28.387
1576518649.153787,74762.000,12573,1,T0,1,100,28.419
1576518649.276252,74865.000,12591,1,T0,1,100,28.419
1576518649.403473,74972.000,12609,1,T0,1,100,28.419
1576518649.542584,75089.000,12627,1,T0,1,100,28.440
1576518649.678128,75203.000,12645,1,T0,1,100,28.440
1576518649.811294,75315.000,12663,1,T0,1,100,28.429
1576518649.938515,75422.000,12680,1,T0,1,100,28.408
1576518650.075248,75537.000,12699,1,T0,1,100,28.424
1576518650.200091,75642.000,12717,1,T0,1,100,28.435
1576518650.336824,75757.000,12751,1,T0,1,100,28.413
1576518650.469990,75869.000,12769,1,T0,1,100,28.392
1576518650.604345,75982.000,12787,1,T0,1,100,28.462
1576518650.744645,76100.000,12805,1,T0,1,100,28.429
1576518650.877811,76212.000,12823,1,T0,1,100,28.451
1576518651.018111,76330.000,12841,1,T0,1,100,28.451
1576518651.145332,76437.000,12859,1,T0,1,100,28.419
1576518651.276120,76547.000,12877,1,T0,1,100,28.451
1576518651.409286,76659.000,12911,1,T0,1,100,28.419
1576518651.548396,76776.000,12929,1,T0,1,100,28.419
1576518651.683940,76890.000,12947,1,T0,1,100,28.424
1576518651.807595,76994.000,12965,1,T0,1,100,28.424
1576518651.940760,77106.000,12983,1,T0,1,100,28.435
1576518652.077493,77221.000,13002,1,T0,1,100,28.446
1576518652.214226,77336.000,13020,1,T0,1,100,28.435
1576518652.343825,77445.000,13037,1,T0,1,100,28.408
1576518652.472235,77553.000,13055,1,T0,1,100,28.419
1576518652.605401,77665.000,13089,1,T0,1,100,28.429
1576518652.740945,77779.000,13107,1,T0,1,100,28.376
1576518652.883623,77899.000,13125,1,T0,1,100,28.429
1576518653.008466,78004.000,13143,1,T0,1,100,28.419
1576518653.138065,78113.000,13162,1,T0,1,100,28.424
1576518653.271231,78225.000,13180,1,T0,1,100,28.451
1576518653.407964,78340.000,13198,1,T0,1,100,28.424
1576518653.542319,78453.000,13215,1,T0,1,100,28.462
1576518653.668351,78559.000,13233,1,T0,1,100,28.435
1576518653.800328,78670.000,13251,1,T0,1,100,28.413
1576518653.938250,78786.000,13285,1,T0,1,100,28.451
1576518654.077361,78903.000,13304,1,T0,1,100,28.446
1576518654.206960,79012.000,13322,1,T0,1,100,28.446
1576518654.344882,79128.000,13340,1,T0,1,100,28.456
1576518654.483993,79245.000,13358,1,T0,1,100,28.462
1576518654.619536,79359.000,13376,1,T0,1,100,28.446
1576518654.761025,79478.000,13393,1,T0,1,100,28.451
1576518654.888246,79585.000,13414,1,T0,1,100,28.419
1576518655.014278,79691.000,13434,1,T0,1,100,28.446
1576518655.152200,79807.000,13453,1,T0,1,100,28.424
1576518655.290122,79923.000,13471,1,T0,1,100,28.440
1576518655.424477,80036.000,13488,1,T0,1,100,28.403
1576518655.551698,80143.000,13506,1,T0,1,100,28.440
1576518655.683675,80254.000,13540,1,T0,1,100,28.440
1576518655.816841,80366.000,13558,1,T0,1,100,28.467
1576518655.955952,80483.000,13576,1,T0,1,100,28.467
1576518656.087929,80594.000,13595,1,T0,1,100,28.435
1576518656.211583,80698.000,13613,1,T0,1,100,28.429
1576518656.345938,80811.000,13631,1,T0,1,100,28.462
1576518656.485049,80928.000,13649,1,T0,1,100,28.462
1576518656.622971,81044.000,13666,1,T0,1,100,28.462
1576518656.751381,81152.000,13684,1,T0,1,100,28.440
1576518656.879791,81260.000,13718,1,T0,1,100,28.456
1576518657.012957,81372.000,13737,1,T0,1,100,28.451
1576518657.150879,81488.000,13755,1,T0,1,100,28.451
1576518657.286423,81602.000,13773,1,T0,1,100,28.467
1576518657.410077,81706.000,13791,1,T0,1,100,28.440
1576518657.544432,81819.000,13809,1,T0,1,100,28.462
1576518657.683542,81936.000,13827,1,T0,1,100,28.440
1576518657.817898,82049.000,13844,1,T0,1,100,28.408
1576518657.960575,82169.000,13878,1,T0,1,100,28.435
1576518658.099686,82286.000,13897,1,T0,1,100,28.446
1576518658.234041,82399.000,13915,1,T0,1,100,28.424
1576518658.373152,82516.000,13933,1,T0,1,100,28.435
1576518658.513452,82634.000,13951,1,T0,1,100,28.456
1576518658.638295,82739.000,13969,1,T0,1,100,28.478
1576518658.767894,82848.000,13987,1,T0,1,100,28.440
1576518658.903438,82962.000,14004,1,T0,1,100,28.424
1576518659.036604,83074.000,14022,1,T0,1,100,28.429
1576518659.175715,83191.000,14057,1,T0,1,100,28.440
1576518659.302936,83298.000,14075,1,T0,1,100,28.451
1576518659.428968,83404.000,14093,1,T0,1,100,28.499
1576518659.566890,83520.000,14111,1,T0,1,100,28.435
1576518659.706001,83637.000,14129,1,T0,1,100,28.478
1576518659.837978,83748.000,14147,1,T0,1,100,28.472
1576518659.964010,83854.000,14165,1,T0,1,100,28.419
1576518660.098365,83967.000,14183,1,T0,1,100,28.472
1576518660.236287,84083.000,14201,1,T0,1,100,28.472
1576518660.374208,84199.000,14235,1,T0,1,100,28.483
1576518660.503808,84308.000,14253,1,T0,1,100,28.505
1576518660.631028,84415.000,14271,1,T0,1,100,28.456
1576518660.770139,84532.000,14289,1,T0,1,100,28.510
1576518660.905683,84646.000,14310,1,T0,1,100,28.472
1576518661.041227,84760.000,14331,1,T0,1,100,28.472
1576518661.166070,84865.000,14349,1,T0,1,100,28.456
1576518661.296858,84975.000,14367,1,T0,1,100,28.435
1576518661.433591,85090.000,14385,1,T0,1,100,28.478
1576518661.576269,85210.000,14403,1,T0,1,100,28.472
1576518661.714191,85326.000,14421,1,T0,1,100,28.515
1576518661.850924,85441.000,14438,1,T0,1,100,28.521
1576518661.993602,85561.000,14472,1,T0,1,100,28.451
1576518662.130335,85676.000,14491,1,T0,1,100,28.499
1576518662.269445,85793.000,14509,1,T0,1,100,28.472
1576518662.397856,85901.000,14527,1,T0,1,100,28.462
1576518662.528644,86011.000,14545,1,T0,1,100,28.505
1576518662.659431,86121.000,14563,1,T0,1,100,28.494
1576518662.798542,86238.000,14581,1,T0,1,100,28.483
1576518662.937653,86355.000,14598,1,T0,1,100,28.478
1576518663.076764,86472.000,14633,1,T0,1,100,28.499
1576518663.208741,86583.000,14651,1,T0,1,100,28.526
1576518663.334773,86689.000,14669,1,T0,1,100,28.472
1576518663.465561,86799.000,14687,1,T0,1,100,28.505
1576518663.603483,86915.000,14705,1,T0,1,100,28.472
1576518663.743783,87033.000,14723,1,T0,1,100,28.472
1576518663.871004,87140.000,14741,1,T0,1,100,28.505
