EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1576518601.491073,34675.000,5540,3,PR,1,100,148177
1576518601.529120,34707.000,5540,3,PR,1,100,148141
1576518601.567168,34739.000,5540,3,PR,1,100,148155
1576518601.606801,34772.333,5558,3,PR,1,100,148151
1576518601.646433,34805.667,5558,3,PR,1,100,148149
1576518601.686066,34839.000,5558,3,PR,1,100,148158
1576518601.726888,34873.333,5576,3,PR,1,100,148138
1576518601.767709,34907.667,5576,3,PR,1,100,148157
1576518601.808531,34942.000,5576,3,PR,1,100,148173
1576518601.849353,34976.333,5593,3,PR,1,100,148172
1576518601.890175,35010.667,5593,3,PR,1,100,148195
1576518601.930996,35045.000,5593,3,PR,1,100,148190
1576518601.970629,35078.333,5611,3,PR,1,100,148213
1576518602.010262,35111.667,5611,3,PR,1,100,148209
1576518602.049895,35145.000,5611,3,PR,1,100,148213
1576518602.087942,35177.000,5628,4,PR,1,100,148169
1576518602.125989,35209.000,5628,4,PR,1,100,148088
1576518602.164037,35241.000,5628,4,PR,1,100,148098
1576518602.202084,35273.000,5628,4,PR,1,100,148152
1576518602.242113,35306.667,5646,3,PR,1,100,148160
1576518602.282142,35340.333,5646,3,PR,1,100,148083
1576518602.322171,35374.000,5646,3,PR,1,100,148068
1576518602.363786,35409.000,5664,2,PR,1,100,148152
1576518602.405400,35444.000,5664,2,PR,1,100,148196
1576518602.446618,35478.667,5682,3,PR,1,100,148152
1576518602.487836,35513.333,5682,3,PR,1,100,148152
1576518602.529054,35548.000,5682,3,PR,1,100,148158
1576518602.573443,35585.333,5700,3,PR,1,100,148168
1576518602.617831,35622.667,5700,3,PR,1,100,148190
1576518602.662220,35660.000,5700,3,PR,1,100,148209
1576518602.699871,35691.667,5718,3,PR,1,100,148223
1576518602.737522,35723.333,5718,3,PR,1,100,148199
1576518602.775173,35755.000,5718,3,PR,1,100,148163
1576518602.814410,35788.000,5736,3,PR,1,100,148159
1576518602.853646,35821.000,5736,3,PR,1,100,148150
1576518602.892883,35854.000,5736,3,PR,1,100,148153
1576518602.934101,35888.667,5754,3,PR,1,100,148156
1576518602.975319,35923.333,5754,3,PR,1,100,148171
1576518603.016537,35958.000,5754,3,PR,1,100,148162
1576518603.054981,35990.333,5772,3,PR,1,100,148170
1576518603.093424,36022.667,5772,3,PR,1,100,148160
1576518603.131868,36055.000,5772,3,PR,1,100,148178
1576518603.172293,36089.000,5790,3,PR,1,100,148195
1576518603.212719,36123.000,5790,3,PR,1,100,148210
1576518603.253144,36157.000,5790,3,PR,1,100,148258
1576518603.290003,36188.000,5806,4,PR,1,100,148264
1576518603.326861,36219.000,5806,4,PR,1,100,148254
1576518603.363719,36250.000,5806,4,PR,1,100,148271
1576518603.400578,36281.000,5806,4,PR,1,100,148325
1576518603.441400,36315.333,5824,3,PR,1,100,148275
1576518603.482221,36349.667,5824,3,PR,1,100,148209
1576518603.523043,36384.000,5824,3,PR,1,100,148198
1576518603.562874,36417.500,5842,2,PR,1,100,148208
1576518603.602705,36451.000,5842,2,PR,1,100,148222
1576518603.646301,36487.667,5860,3,PR,1,100,148218
1576518603.689897,36524.333,5860,3,PR,1,100,148232
1576518603.733493,36561.000,5860,3,PR,1,100,148245
1576518603.775900,36596.667,5878,3,PR,1,100,148253
1576518603.818307,36632.333,5878,3,PR,1,100,148278
1576518603.860714,36668.000,5878,3,PR,1,100,148299
1576518603.898761,36700.000,5896,3,PR,1,100,148320
1576518603.936809,36732.000,5896,3,PR,1,100,148328
1576518603.974856,36764.000,5896,3,PR,1,100,148347
1576518604.015281,36798.000,5915,3,PR,1,100,148349
1576518604.055707,36832.000,5915,3,PR,1,100,148354
1576518604.096132,36866.000,5915,3,PR,1,100,148348
1576518604.136954,36900.333,5932,3,PR,1,100,148315
1576518604.177776,36934.667,5932,3,PR,1,100,148305
1576518604.218597,36969.000,5932,3,PR,1,100,148319
1576518604.254861,36999.500,5950,4,PR,1,100,148314
1576518604.291125,37030.000,5950,4,PR,1,100,148310
1576518604.327389,37060.500,5950,4,PR,1,100,148322
1576518604.363653,37091.000,5950,4,PR,1,100,148338
1576518604.402493,37123.667,5968,3,PR,1,100,148323
1576518604.441333,37156.333,5968,3,PR,1,100,148321
1576518604.480173,37189.000,5968,3,PR,1,100,148315
1576518604.519410,37222.000,5986,3,PR,1,100,148305
1576518604.558646,37255.000,5986,3,PR,1,100,148268
1576518604.597883,37288.000,5986,3,PR,1,100,148244
1576518604.639497,37323.000,6002,3,PR,1,100,148236
1576518604.681111,37358.000,6002,3,PR,1,100,148195
1576518604.722726,37393.000,6002,3,PR,1,100,148164
1576518604.763944,37427.667,6020,3,PR,1,100,148140
1576518604.805162,37462.333,6020,3,PR,1,100,148087
1576518604.846380,37497.000,6020,3,PR,1,100,147997
1576518604.885616,37530.000,6038,3,PR,1,100,147992
1576518604.924853,37563.000,6038,3,PR,1,100,148035
1576518604.964089,37596.000,6038,3,PR,1,100,148012
1576518605.002533,37628.333,6056,3,PR,1,100,147957
1576518605.040977,37660.667,6056,3,PR,1,100,148038
1576518605.079420,37693.000,6056,3,PR,1,100,148155
1576518605.118260,37725.667,6075,3,PR,1,100,148238
1576518605.157100,37758.333,6075,3,PR,1,100,148304
1576518605.195940,37791.000,6075,3,PR,1,100,148415
1576518605.236960,37825.500,6093,2,PR,1,100,148515
1576518605.277980,37860.000,6093,2,PR,1,100,148618
1576518605.322765,37897.667,6111,3,PR,1,100,148715
1576518605.367550,37935.333,6111,3,PR,1,100,148793
1576518605.412335,37973.000,6111,3,PR,1,100,148855
1576518605.453553,38007.667,6128,3,PR,1,100,148955
1576518605.494771,38042.333,6128,3,PR,1,100,149007
1576518605.535989,38077.000,6128,3,PR,1,100,149027
1576518605.573640,38108.667,6146,3,PR,1,100,148919
1576518605.611291,38140.333,6146,3,PR,1,100,148637
1576518605.648942,38172.000,6146,3,PR,1,100,147997
1576518605.687584,38204.500,6164,4,PR,1,100,148136
1576518605.726226,38237.000,6164,4,PR,1,100,148084
1576518605.764868,38269.500,6164,4,PR,1,100,148112
1576518605.803510,38302.000,6164,4,PR,1,100,148219
1576518605.843935,38336.000,6182,3,PR,1,100,148271
1576518605.884361,38370.000,6182,3,PR,1,100,148353
1576518605.924786,38404.000,6182,3,PR,1,100,148426
1576518605.966401,38439.000,6198,2,PR,1,100,148311
1576518606.008015,38474.000,6198,2,PR,1,100,148010
1576518606.050026,38509.333,6217,3,PR,1,100,147523
1576518606.092036,38544.667,6217,3,PR,1,100,147821
1576518606.134047,38580.000,6217,3,PR,1,100,147804
1576518606.171857,38611.800,6238,5,PR,1,100,147806
1576518606.209666,38643.600,6238,5,PR,1,100,147893
1576518606.247476,38675.400,6238,5,PR,1,100,147989
1576518606.285285,38707.200,6238,5,PR,1,100,148073
1576518606.323095,38739.000,6238,5,PR,1,100,148077
1576518606.363124,38772.667,6258,3,PR,1,100,147864
1576518606.403153,38806.333,6258,3,PR,1,100,147577
1576518606.443182,38840.000,6258,3,PR,1,100,148287
1576518606.484004,38874.333,6275,3,PR,1,100,148297
1576518606.524826,38908.667,6275,3,PR,1,100,148324
1576518606.565647,38943.000,6275,3,PR,1,100,148344
1576518606.607262,38978.000,6292,3,PR,1,100,148452
1576518606.648876,39013.000,6292,3,PR,1,100,148574
1576518606.690490,39048.000,6292,3,PR,1,100,148813
1576518606.729727,39081.000,6310,3,PR,1,100,149111
1576518606.768963,39114.000,6310,3,PR,1,100,149309
1576518606.808200,39147.000,6310,3,PR,1,100,149484
1576518606.845653,39178.500,6328,4,PR,1,100,149642
1576518606.883106,39210.000,6328,4,PR,1,100,149617
1576518606.920558,39241.500,6328,4,PR,1,100,149550
1576518606.958011,39273.000,6328,4,PR,1,100,149390
1576518606.998040,39306.667,6347,3,PR,1,100,149237
1576518607.038069,39340.333,6347,3,PR,1,100,149070
1576518607.078099,39374.000,6347,3,PR,1,100,149059
1576518607.118524,39408.000,6365,3,PR,1,100,149104
1576518607.158949,39442.000,6365,3,PR,1,100,149009
1576518607.199375,39476.000,6365,3,PR,1,100,148989
1576518607.240989,39511.000,6383,2,PR,1,100,148949
1576518607.282604,39546.000,6383,2,PR,1,100,148922
1576518607.323029,39580.000,6401,3,PR,1,100,148930
1576518607.363454,39614.000,6401,3,PR,1,100,148946
1576518607.403880,39648.000,6401,3,PR,1,100,148910
1576518607.441927,39680.000,6418,4,PR,1,100,148883
1576518607.479975,39712.000,6418,4,PR,1,100,148861
1576518607.518022,39744.000,6418,4,PR,1,100,148855
1576518607.556069,39776.000,6418,4,PR,1,100,148865
1576518607.594513,39808.333,6436,3,PR,1,100,148802
1576518607.632957,39840.667,6436,3,PR,1,100,148770
1576518607.671401,39873.000,6436,3,PR,1,100,148766
1576518607.711826,39907.000,6454,3,PR,1,100,148758
1576518607.752251,39941.000,6454,3,PR,1,100,148750
1576518607.792677,39975.000,6454,3,PR,1,100,148729
1576518607.830724,40007.000,6472,3,PR,1,100,148734
1576518607.868772,40039.000,6472,3,PR,1,100,148734
1576518607.906819,40071.000,6472,3,PR,1,100,148744
1576518607.948830,40106.333,6488,3,PR,1,100,148719
1576518607.990840,40141.667,6488,3,PR,1,100,148745
1576518608.032851,40177.000,6488,3,PR,1,100,148755
1576518608.068917,40207.333,6507,3,PR,1,100,148780
1576518608.104983,40237.667,6507,3,PR,1,100,148767
1576518608.141048,40268.000,6507,3,PR,1,100,148824
1576518608.180681,40301.333,6525,3,PR,1,100,148815
1576518608.220314,40334.667,6525,3,PR,1,100,148776
1576518608.259947,40368.000,6525,3,PR,1,100,148718
1576518608.299579,40401.333,6543,3,PR,1,100,148705
1576518608.339212,40434.667,6543,3,PR,1,100,148690
1576518608.378845,40468.000,6543,3,PR,1,100,148678
1576518608.420063,40502.667,6561,3,PR,1,100,148665
1576518608.461281,40537.333,6561,3,PR,1,100,148670
1576518608.502499,40572.000,6561,3,PR,1,100,148679
1576518608.544113,40607.000,6579,3,PR,1,100,148692
1576518608.585727,40642.000,6579,3,PR,1,100,148691
1576518608.627342,40677.000,6579,3,PR,1,100,148691
1576518608.664993,40708.667,6597,3,PR,1,100,148699
1576518608.702644,40740.333,6597,3,PR,1,100,148722
1576518608.740295,40772.000,6597,3,PR,1,100,148733
1576518608.779928,40805.333,6614,3,PR,1,100,148748
1576518608.819561,40838.667,6614,3,PR,1,100,148768
1576518608.859193,40872.000,6614,3,PR,1,100,148723
1576518608.898826,40905.333,6632,3,PR,1,100,148676
1576518608.938459,40938.667,6632,3,PR,1,100,148681
1576518608.978091,40972.000,6632,3,PR,1,100,148692
1576518609.019706,41007.000,6651,3,PR,1,100,148620
1576518609.061320,41042.000,6651,3,PR,1,100,148601
1576518609.102935,41077.000,6651,3,PR,1,100,148645
1576518609.144153,41111.667,6667,3,PR,1,100,148670
1576518609.185371,41146.333,6667,3,PR,1,100,148648
1576518609.226589,41181.000,6667,3,PR,1,100,148627
1576518609.264636,41213.000,6685,3,PR,1,100,148639
1576518609.302684,41245.000,6685,3,PR,1,100,148668
1576518609.340731,41277.000,6685,3,PR,1,100,148684
1576518609.382742,41312.333,6703,3,PR,1,100,148709
1576518609.424752,41347.667,6703,3,PR,1,100,148730
1576518609.466763,41383.000,6703,3,PR,1,100,148759
1576518609.506000,41416.000,6721,3,PR,1,100,148794
1576518609.545236,41449.000,6721,3,PR,1,100,148784
1576518609.584472,41482.000,6721,3,PR,1,100,148753
1576518609.625294,41516.333,6739,3,PR,1,100,148701
1576518609.666116,41550.667,6739,3,PR,1,100,148690
1576518609.706937,41585.000,6739,3,PR,1,100,148704
1576518609.748948,41620.333,6757,3,PR,1,100,148709
1576518609.790959,41655.667,6757,3,PR,1,100,148723
1576518609.832969,41691.000,6757,3,PR,1,100,148741
1576518609.871413,41723.333,6775,3,PR,1,100,148700
1576518609.909857,41755.667,6775,3,PR,1,100,148751
1576518609.948301,41788.000,6775,3,PR,1,100,148779
1576518609.986744,41820.333,6793,3,PR,1,100,148767
1576518610.025188,41852.667,6793,3,PR,1,100,148769
1576518610.063632,41885.000,6793,3,PR,1,100,148841
1576518610.103265,41918.333,6811,3,PR,1,100,148918
1576518610.142897,41951.667,6811,3,PR,1,100,148871
1576518610.182530,41985.000,6811,3,PR,1,100,148883
1576518610.223748,42019.667,6829,3,PR,1,100,148838
1576518610.264966,42054.333,6829,3,PR,1,100,148788
1576518610.306184,42089.000,6829,3,PR,1,100,148772
1576518610.347799,42124.000,6845,3,PR,1,100,148798
1576518610.389413,42159.000,6845,3,PR,1,100,148803
1576518610.431027,42194.000,6845,3,PR,1,100,148781
1576518610.470660,42227.333,6863,3,PR,1,100,148811
1576518610.510293,42260.667,6863,3,PR,1,100,148833
1576518610.549926,42294.000,6863,3,PR,1,100,148815
1576518610.587973,42326.000,6881,3,PR,1,100,148830
1576518610.626020,42358.000,6881,3,PR,1,100,148844
1576518610.664068,42390.000,6881,3,PR,1,100,148854
1576518610.702512,42422.333,6899,3,PR,1,100,148872
1576518610.740955,42454.667,6899,3,PR,1,100,148879
1576518610.779399,42487.000,6899,3,PR,1,100,148886
1576518610.820221,42521.333,6917,3,PR,1,100,148877
1576518610.861042,42555.667,6917,3,PR,1,100,148804
1576518610.901864,42590.000,6917,3,PR,1,100,148814
1576518610.943082,42624.667,6935,3,PR,1,100,148791
1576518610.984300,42659.333,6935,3,PR,1,100,148768
1576518611.025518,42694.000,6935,3,PR,1,100,148737
1576518611.065151,42727.333,6954,3,PR,1,100,148798
1576518611.104784,42760.667,6954,3,PR,1,100,148859
1576518611.144416,42794.000,6954,3,PR,1,100,148786
1576518611.182860,42826.333,6972,3,PR,1,100,148795
1576518611.221304,42858.667,6972,3,PR,1,100,148806
1576518611.259748,42891.000,6972,3,PR,1,100,148823
1576518611.298984,42924.000,6989,3,PR,1,100,148850
1576518611.338220,42957.000,6989,3,PR,1,100,148875
1576518611.377457,42990.000,6989,3,PR,1,100,148878
1576518611.415504,43022.000,7007,3,PR,1,100,148887
1576518611.453552,43054.000,7007,3,PR,1,100,148906
1576518611.491599,43086.000,7007,3,PR,1,100,148858
1576518611.534799,43122.333,7025,3,PR,1,100,148803
1576518611.577998,43158.667,7025,3,PR,1,100,148779
1576518611.621198,43195.000,7025,3,PR,1,100,148788
1576518611.657264,43225.333,7041,3,PR,1,100,148781
1576518611.693330,43255.667,7041,3,PR,1,100,148771
1576518611.729395,43286.000,7041,3,PR,1,100,148815
1576518611.771010,43321.000,7059,3,PR,1,100,148848
1576518611.812624,43356.000,7059,3,PR,1,100,148803
1576518611.854239,43391.000,7059,3,PR,1,100,148795
1576518611.898627,43428.333,7077,3,PR,1,100,148815
1576518611.943016,43465.667,7077,3,PR,1,100,148859
1576518611.987405,43503.000,7077,3,PR,1,100,148874
1576518612.025848,43535.333,7096,3,PR,1,100,148897
1576518612.064292,43567.667,7096,3,PR,1,100,148907
1576518612.102736,43600.000,7096,3,PR,1,100,148921
1576518612.143954,43634.667,7114,3,PR,1,100,148938
1576518612.185172,43669.333,7114,3,PR,1,100,148901
1576518612.226390,43704.000,7114,3,PR,1,100,148843
1576518612.266815,43738.000,7135,5,PR,1,100,148830
1576518612.307241,43772.000,7135,5,PR,1,100,148829
1576518612.347666,43806.000,7135,5,PR,1,100,148825
1576518612.388091,43840.000,7135,5,PR,1,100,148820
1576518612.428517,43874.000,7135,5,PR,1,100,148795
1576518612.466564,43906.000,7153,3,PR,1,100,148830
1576518612.504611,43938.000,7153,3,PR,1,100,148854
1576518612.542659,43970.000,7153,3,PR,1,100,148852
1576518612.582688,44003.667,7173,3,PR,1,100,148868
1576518612.622717,44037.333,7173,3,PR,1,100,148883
1576518612.662746,44071.000,7173,3,PR,1,100,148886
1576518612.703171,44105.000,7191,3,PR,1,100,148906
1576518612.743597,44139.000,7191,3,PR,1,100,148897
1576518612.784022,44173.000,7191,3,PR,1,100,148919
1576518612.825637,44208.000,7209,3,PR,1,100,148933
1576518612.867251,44243.000,7209,3,PR,1,100,148933
1576518612.908865,44278.000,7209,3,PR,1,100,148956
1576518612.949291,44312.000,7227,3,PR,1,100,148920
1576518612.989716,44346.000,7227,3,PR,1,100,148840
1576518613.030142,44380.000,7227,3,PR,1,100,148829
1576518613.067793,44411.667,7245,3,PR,1,100,148905
1576518613.105444,44443.333,7245,3,PR,1,100,148922
1576518613.143095,44475.000,7245,3,PR,1,100,148885
1576518613.182331,44508.000,7263,3,PR,1,100,148882
1576518613.221568,44541.000,7263,3,PR,1,100,148886
1576518613.260804,44574.000,7263,3,PR,1,100,148907
1576518613.305193,44611.333,7281,3,PR,1,100,148924
1576518613.349581,44648.667,7281,3,PR,1,100,148940
1576518613.393970,44686.000,7281,3,PR,1,100,148967
1576518613.434990,44720.500,7297,2,PR,1,100,148982
1576518613.476010,44755.000,7297,2,PR,1,100,149023
1576518613.517624,44790.000,7315,3,PR,1,100,149049
1576518613.559238,44825.000,7315,3,PR,1,100,149044
1576518613.600853,44860.000,7315,3,PR,1,100,149078
1576518613.638306,44891.500,7333,4,PR,1,100,149068
1576518613.675759,44923.000,7333,4,PR,1,100,149005
1576518613.713212,44954.500,7333,4,PR,1,100,148981
1576518613.750664,44986.000,7333,4,PR,1,100,148964
1576518613.790297,45019.333,7351,3,PR,1,100,148979
1576518613.829930,45052.667,7351,3,PR,1,100,148965
1576518613.869563,45086.000,7351,3,PR,1,100,148974
1576518613.909988,45120.000,7369,3,PR,1,100,149040
1576518613.950413,45154.000,7369,3,PR,1,100,149009
1576518613.990839,45188.000,7369,3,PR,1,100,148974
1576518614.032057,45222.667,7388,3,PR,1,100,149004
1576518614.073275,45257.333,7388,3,PR,1,100,149074
1576518614.114493,45292.000,7388,3,PR,1,100,149090
1576518614.156107,45327.000,7406,2,PR,1,100,149066
1576518614.197722,45362.000,7406,2,PR,1,100,149071
1576518614.236364,45394.500,7423,4,PR,1,100,149097
1576518614.275006,45427.000,7423,4,PR,1,100,149119
1576518614.313648,45459.500,7423,4,PR,1,100,149121
1576518614.352289,45492.000,7423,4,PR,1,100,149086
1576518614.391129,45524.667,7441,3,PR,1,100,149055
1576518614.429970,45557.333,7441,3,PR,1,100,149022
1576518614.468810,45590.000,7441,3,PR,1,100,149049
1576518614.508442,45623.333,7459,3,PR,1,100,149089
1576518614.548075,45656.667,7459,3,PR,1,100,149067
1576518614.587708,45690.000,7459,3,PR,1,100,149082
1576518614.628926,45724.667,7477,3,PR,1,100,149088
1576518614.670144,45759.333,7477,3,PR,1,100,149076
1576518614.711362,45794.000,7477,3,PR,1,100,149082
1576518614.753571,45829.500,7493,2,PR,1,100,149072
1576518614.795779,45865.000,7493,2,PR,1,100,149085
1576518614.834421,45897.500,7511,4,PR,1,100,149104
1576518614.873063,45930.000,7511,4,PR,1,100,149099
1576518614.911705,45962.500,7511,4,PR,1,100,149191
1576518614.950347,45995.000,7511,4,PR,1,100,149169
1576518614.989187,46027.667,7530,3,PR,1,100,149110
1576518615.028027,46060.333,7530,3,PR,1,100,149089
1576518615.066867,46093.000,7530,3,PR,1,100,149140
1576518615.106104,46126.000,7548,3,PR,1,100,149130
1576518615.145340,46159.000,7548,3,PR,1,100,149074
1576518615.184577,46192.000,7548,3,PR,1,100,149062
1576518615.224606,46225.667,7566,3,PR,1,100,149073
1576518615.264635,46259.333,7566,3,PR,1,100,149093
1576518615.304664,46293.000,7566,3,PR,1,100,149089
1576518615.345089,46327.000,7584,3,PR,1,100,149078
1576518615.385514,46361.000,7584,3,PR,1,100,149132
1576518615.425940,46395.000,7584,3,PR,1,100,149165
1576518615.467951,46430.333,7602,3,PR,1,100,149127
1576518615.509961,46465.667,7602,3,PR,1,100,149133
1576518615.551972,46501.000,7602,3,PR,1,100,149181
1576518615.593586,46536.000,7619,3,PR,1,100,149203
1576518615.635201,46571.000,7619,3,PR,1,100,149176
1576518615.676815,46606.000,7619,3,PR,1,100,149139
1576518615.717241,46640.000,7637,2,PR,1,100,149172
1576518615.757666,46674.000,7637,2,PR,1,100,149154
1576518615.799677,46709.333,7653,3,PR,1,100,149097
1576518615.841687,46744.667,7653,3,PR,1,100,149083
1576518615.883698,46780.000,7653,3,PR,1,100,149065
1576518615.925709,46815.333,7671,3,PR,1,100,149061
1576518615.967719,46850.667,7671,3,PR,1,100,149070
1576518616.009730,46886.000,7671,3,PR,1,100,149083
1576518616.046291,46916.750,7690,4,PR,1,100,149068
1576518616.082852,46947.500,7690,4,PR,1,100,149061
1576518616.119414,46978.250,7690,4,PR,1,100,149086
1576518616.155975,47009.000,7690,4,PR,1,100,149100
1576518616.194418,47041.333,7708,3,PR,1,100,149090
1576518616.232862,47073.667,7708,3,PR,1,100,149111
1576518616.271306,47106.000,7708,3,PR,1,100,149138
1576518616.309750,47138.333,7726,3,PR,1,100,149145
1576518616.348193,47170.667,7726,3,PR,1,100,149165
1576518616.386637,47203.000,7726,3,PR,1,100,149156
1576518616.427855,47237.667,7744,3,PR,1,100,149123
1576518616.469073,47272.333,7744,3,PR,1,100,149086
1576518616.510291,47307.000,7744,3,PR,1,100,149083
1576518616.551509,47341.667,7762,3,PR,1,100,149066
1576518616.592727,47376.333,7762,3,PR,1,100,149065
1576518616.633945,47411.000,7762,3,PR,1,100,149063
1576518616.674767,47445.333,7779,3,PR,1,100,149055
1576518616.715589,47479.667,7779,3,PR,1,100,149055
1576518616.756411,47514.000,7779,3,PR,1,100,149030
1576518616.794458,47546.000,7797,3,PR,1,100,149039
1576518616.832505,47578.000,7797,3,PR,1,100,149031
1576518616.870553,47610.000,7797,3,PR,1,100,149000
1576518616.908997,47642.333,7815,3,PR,1,100,149079
1576518616.947440,47674.667,7815,3,PR,1,100,149107
1576518616.985884,47707.000,7815,3,PR,1,100,149074
1576518617.026309,47741.000,7832,3,PR,1,100,149066
1576518617.066735,47775.000,7832,3,PR,1,100,149130
1576518617.107160,47809.000,7832,3,PR,1,100,149172
1576518617.147982,47843.333,7850,3,PR,1,100,149082
1576518617.188804,47877.667,7850,3,PR,1,100,149023
1576518617.229625,47912.000,7850,3,PR,1,100,149003
1576518617.271240,47947.000,7868,2,PR,1,100,149005
1576518617.312854,47982.000,7868,2,PR,1,100,149011
1576518617.355261,48017.667,7886,3,PR,1,100,149006
1576518617.397668,48053.333,7886,3,PR,1,100,149018
1576518617.440075,48089.000,7886,3,PR,1,100,148975
1576518617.478717,48121.500,7904,4,PR,1,100,149002
1576518617.517359,48154.000,7904,4,PR,1,100,149020
1576518617.556001,48186.500,7904,4,PR,1,100,149010
1576518617.594643,48219.000,7904,4,PR,1,100,149045
1576518617.635068,48253.000,7922,3,PR,1,100,149059
1576518617.675493,48287.000,7922,3,PR,1,100,149060
1576518617.715919,48321.000,7922,3,PR,1,100,149070
1576518617.758128,48356.500,7940,2,PR,1,100,149077
1576518617.800337,48392.000,7940,2,PR,1,100,149081
1576518617.841555,48426.667,7957,3,PR,1,100,149053
1576518617.882773,48461.333,7957,3,PR,1,100,148995
1576518617.923991,48496.000,7957,3,PR,1,100,149028
1576518617.963624,48529.333,7975,3,PR,1,100,148987
1576518618.003256,48562.667,7975,3,PR,1,100,148966
1576518618.042889,48596.000,7975,3,PR,1,100,148984
1576518618.080639,48627.750,7994,4,PR,1,100,149041
1576518618.118389,48659.500,7994,4,PR,1,100,149044
1576518618.156139,48691.250,7994,4,PR,1,100,148987
1576518618.193890,48723.000,7994,4,PR,1,100,148987
1576518618.234315,48757.000,8012,3,PR,1,100,148996
1576518618.274740,48791.000,8012,3,PR,1,100,149016
1576518618.315166,48825.000,8012,3,PR,1,100,149040
1576518618.357077,48860.250,8031,4,PR,1,100,149065
1576518618.398989,48895.500,8031,4,PR,1,100,149077
1576518618.440901,48930.750,8031,4,PR,1,100,149111
1576518618.482812,48966.000,8031,4,PR,1,100,149124
1576518618.524030,49000.667,8051,3,PR,1,100,149129
1576518618.565248,49035.333,8051,3,PR,1,100,149049
1576518618.606466,49070.000,8051,3,PR,1,100,149028
1576518618.643325,49101.000,8069,3,PR,1,100,149041
1576518618.680183,49132.000,8069,3,PR,1,100,149038
1576518618.717041,49163.000,8069,3,PR,1,100,149021
1576518618.755485,49195.333,8087,3,PR,1,100,149027
1576518618.793929,49227.667,8087,3,PR,1,100,149013
1576518618.832373,49260.000,8087,3,PR,1,100,149025
1576518618.873194,49294.333,8103,3,PR,1,100,149094
1576518618.914016,49328.667,8103,3,PR,1,100,149104
1576518618.954838,49363.000,8103,3,PR,1,100,149035
1576518618.997245,49398.667,8122,3,PR,1,100,149057
1576518619.039652,49434.333,8122,3,PR,1,100,149139
1576518619.082059,49470.000,8122,3,PR,1,100,149168
1576518619.119710,49501.667,8140,3,PR,1,100,149131
1576518619.157361,49533.333,8140,3,PR,1,100,149133
1576518619.195012,49565.000,8140,3,PR,1,100,149117
1576518619.236230,49599.667,8158,3,PR,1,100,149101
1576518619.277448,49634.333,8158,3,PR,1,100,149042
1576518619.318666,49669.000,8158,3,PR,1,100,149008
1576518619.363055,49706.333,8176,3,PR,1,100,149047
1576518619.407444,49743.667,8176,3,PR,1,100,149129
1576518619.451832,49781.000,8176,3,PR,1,100,149072
1576518619.488691,49812.000,8194,3,PR,1,100,149055
1576518619.525549,49843.000,8194,3,PR,1,100,149055
1576518619.562408,49874.000,8194,3,PR,1,100,149099
1576518619.603229,49908.333,8211,3,PR,1,100,149106
1576518619.644051,49942.667,8211,3,PR,1,100,149072
1576518619.684873,49977.000,8211,3,PR,1,100,149082
1576518619.722524,50008.667,8229,3,PR,1,100,149165
1576518619.760175,50040.333,8229,3,PR,1,100,149161
1576518619.797826,50072.000,8229,3,PR,1,100,149118
1576518619.837062,50105.000,8247,3,PR,1,100,149055
