EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1576518774.273118,179994.333,31052,3,MZ,1,100,-56
1576518774.317903,180032.000,31052,3,MZ,1,100,-55
1576518774.359517,180067.000,31070,3,MZ,1,100,-54
1576518774.401131,180102.000,31070,3,MZ,1,100,-54
1576518774.442746,180137.000,31070,3,MZ,1,100,-54
1576518774.482577,180170.500,31088,2,MZ,1,100,-55
1576518774.522408,180204.000,31088,2,MZ,1,100,-54
1576518774.560158,180235.750,31106,4,MZ,1,100,-54
1576518774.597908,180267.500,31106,4,MZ,1,100,-55
1576518774.635658,180299.250,31106,4,MZ,1,100,-54
1576518774.673408,180331.000,31106,4,MZ,1,100,-55
1576518774.713834,180365.000,31124,3,MZ,1,100,-54
1576518774.754259,180399.000,31124,3,MZ,1,100,-55
1576518774.794684,180433.000,31124,3,MZ,1,100,-55
1576518774.836299,180468.000,31141,2,MZ,1,100,-54
1576518774.877913,180503.000,31141,2,MZ,1,100,-54
1576518774.919230,180537.750,31160,4,MZ,1,100,-54
1576518774.960547,180572.500,31160,4,MZ,1,100,-55
1576518775.001864,180607.250,31160,4,MZ,1,100,-54
1576518775.043182,180642.000,31160,4,MZ,1,100,-54
1576518775.084202,180676.500,31176,2,MZ,1,100,-54
1576518775.125221,180711.000,31176,2,MZ,1,100,-55
1576518775.166439,180745.667,31194,3,MZ,1,100,-54
1576518775.207657,180780.333,31194,3,MZ,1,100,-55
1576518775.248875,180815.000,31194,3,MZ,1,100,-55
1576518775.289301,180849.000,31212,3,MZ,1,100,-54
1576518775.329726,180883.000,31212,3,MZ,1,100,-54
1576518775.370152,180917.000,31212,3,MZ,1,100,-54
1576518775.411370,180951.667,31230,3,MZ,1,100,-55
1576518775.452588,180986.333,31230,3,MZ,1,100,-55
1576518775.493806,181021.000,31230,3,MZ,1,100,-54
1576518775.532646,181053.667,31248,3,MZ,1,100,-55
1576518775.571486,181086.333,31248,3,MZ,1,100,-56
1576518775.610326,181119.000,31248,3,MZ,1,100,-55
1576518775.650751,181153.000,31266,3,MZ,1,100,-54
1576518775.691177,181187.000,31266,3,MZ,1,100,-56
1576518775.731602,181221.000,31266,3,MZ,1,100,-55
1576518775.772820,181255.667,31284,3,MZ,1,100,-55
1576518775.814038,181290.333,31284,3,MZ,1,100,-55
1576518775.855256,181325.000,31284,3,MZ,1,100,-55
1576518775.894493,181358.000,31302,3,MZ,1,100,-56
1576518775.933729,181391.000,31302,3,MZ,1,100,-55
1576518775.972965,181424.000,31302,3,MZ,1,100,-55
1576518776.014580,181459.000,31320,3,MZ,1,100,-56
1576518776.056194,181494.000,31320,3,MZ,1,100,-55
1576518776.097809,181529.000,31320,3,MZ,1,100,-56
1576518776.137441,181562.333,31338,3,MZ,1,100,-55
1576518776.177074,181595.667,31338,3,MZ,1,100,-55
1576518776.216707,181629.000,31338,3,MZ,1,100,-55
1576518776.257845,181663.600,31359,5,MZ,1,100,-55
1576518776.298984,181698.200,31359,5,MZ,1,100,-54
1576518776.340123,181732.800,31359,5,MZ,1,100,-55
1576518776.381262,181767.400,31359,5,MZ,1,100,-55
1576518776.422400,181802.000,31359,5,MZ,1,100,-55
1576518776.464015,181837.000,31379,3,MZ,1,100,-54
1576518776.505629,181872.000,31379,3,MZ,1,100,-56
1576518776.547244,181907.000,31379,3,MZ,1,100,-54
1576518776.585687,181939.333,31396,3,MZ,1,100,-55
1576518776.624131,181971.667,31396,3,MZ,1,100,-56
1576518776.662575,182004.000,31396,3,MZ,1,100,-55
1576518776.699830,182035.333,31414,3,MZ,1,100,-54
1576518776.737084,182066.667,31414,3,MZ,1,100,-55
1576518776.774339,182098.000,31414,3,MZ,1,100,-54
1576518776.818728,182135.333,31432,3,MZ,1,100,-54
1576518776.863117,182172.667,31432,3,MZ,1,100,-54
1576518776.907505,182210.000,31432,3,MZ,1,100,-55
1576518776.948723,182244.667,31449,3,MZ,1,100,-55
1576518776.989941,182279.333,31449,3,MZ,1,100,-54
1576518777.031159,182314.000,31449,3,MZ,1,100,-56
1576518777.072773,182349.000,31467,2,MZ,1,100,-54
1576518777.114388,182384.000,31467,2,MZ,1,100,-55
1576518777.153624,182417.000,31485,3,MZ,1,100,-56
1576518777.192861,182450.000,31485,3,MZ,1,100,-54
1576518777.232097,182483.000,31485,3,MZ,1,100,-55
1576518777.270144,182515.000,31503,4,MZ,1,100,-56
1576518777.308192,182547.000,31503,4,MZ,1,100,-55
1576518777.346239,182579.000,31503,4,MZ,1,100,-55
1576518777.384287,182611.000,31503,4,MZ,1,100,-55
1576518777.423919,182644.333,31521,3,MZ,1,100,-56
1576518777.463552,182677.667,31521,3,MZ,1,100,-56
1576518777.503185,182711.000,31521,3,MZ,1,100,-56
1576518777.544007,182745.333,31539,3,MZ,1,100,-55
1576518777.584828,182779.667,31539,3,MZ,1,100,-54
1576518777.625650,182814.000,31539,3,MZ,1,100,-55
1576518777.666670,182848.500,31557,2,MZ,1,100,-55
1576518777.707690,182883.000,31557,2,MZ,1,100,-55
1576518777.752871,182921.000,31574,3,MZ,1,100,-55
1576518777.798053,182959.000,31574,3,MZ,1,100,-55
1576518777.843234,182997.000,31574,3,MZ,1,100,-55
1576518777.884452,183031.667,31593,3,MZ,1,100,-54
1576518777.925670,183066.333,31593,3,MZ,1,100,-55
1576518777.966888,183101.000,31593,3,MZ,1,100,-54
1576518778.008898,183136.333,31609,3,MZ,1,100,-55
1576518778.050909,183171.667,31609,3,MZ,1,100,-56
1576518778.092920,183207.000,31609,3,MZ,1,100,-54
1576518778.131760,183239.667,31627,3,MZ,1,100,-54
1576518778.170600,183272.333,31627,3,MZ,1,100,-56
1576518778.209440,183305.000,31627,3,MZ,1,100,-56
1576518778.253829,183342.333,31645,3,MZ,1,100,-56
1576518778.298218,183379.667,31645,3,MZ,1,100,-55
1576518778.342606,183417.000,31645,3,MZ,1,100,-56
1576518778.383428,183451.333,31663,3,MZ,1,100,-55
1576518778.424250,183485.667,31663,3,MZ,1,100,-55
1576518778.465071,183520.000,31663,3,MZ,1,100,-55
1576518778.503119,183552.000,31681,3,MZ,1,100,-55
1576518778.541166,183584.000,31681,3,MZ,1,100,-54
1576518778.579214,183616.000,31681,3,MZ,1,100,-56
1576518778.617261,183648.000,31699,3,MZ,1,100,-55
1576518778.655308,183680.000,31699,3,MZ,1,100,-56
1576518778.693356,183712.000,31699,3,MZ,1,100,-55
1576518778.734178,183746.333,31717,3,MZ,1,100,-55
1576518778.774999,183780.667,31717,3,MZ,1,100,-55
1576518778.815821,183815.000,31717,3,MZ,1,100,-55
1576518778.857435,183850.000,31734,3,MZ,1,100,-54
1576518778.899050,183885.000,31734,3,MZ,1,100,-55
1576518778.940664,183920.000,31734,3,MZ,1,100,-55
1576518778.982278,183955.000,31753,2,MZ,1,100,-55
1576518779.023893,183990.000,31753,2,MZ,1,100,-55
1576518779.063426,184023.250,31769,4,MZ,1,100,-55
1576518779.102960,184056.500,31769,4,MZ,1,100,-56
1576518779.142494,184089.750,31769,4,MZ,1,100,-54
1576518779.182027,184123.000,31769,4,MZ,1,100,-54
1576518779.223642,184158.000,31787,3,MZ,1,100,-55
1576518779.265256,184193.000,31787,3,MZ,1,100,-55
1576518779.306870,184228.000,31787,3,MZ,1,100,-55
1576518779.348089,184262.667,31805,3,MZ,1,100,-54
1576518779.389307,184297.333,31805,3,MZ,1,100,-56
1576518779.430525,184332.000,31805,3,MZ,1,100,-55
1576518779.469365,184364.667,31823,3,MZ,1,100,-54
1576518779.508205,184397.333,31823,3,MZ,1,100,-54
1576518779.547045,184430.000,31823,3,MZ,1,100,-55
1576518779.588263,184464.667,31841,3,MZ,1,100,-54
1576518779.629481,184499.333,31841,3,MZ,1,100,-54
1576518779.670699,184534.000,31841,3,MZ,1,100,-54
1576518779.710728,184567.667,31859,3,MZ,1,100,-55
1576518779.750757,184601.333,31859,3,MZ,1,100,-55
1576518779.790786,184635.000,31859,3,MZ,1,100,-55
1576518779.833589,184671.000,31877,2,MZ,1,100,-54
1576518779.876393,184707.000,31877,2,MZ,1,100,-56
1576518779.914440,184739.000,31896,4,MZ,1,100,-55
1576518779.952487,184771.000,31896,4,MZ,1,100,-55
1576518779.990535,184803.000,31896,4,MZ,1,100,-55
1576518780.028582,184835.000,31896,4,MZ,1,100,-54
1576518780.071386,184871.000,31914,2,MZ,1,100,-54
1576518780.114189,184907.000,31914,2,MZ,1,100,-54
1576518780.154614,184941.000,31931,3,MZ,1,100,-54
1576518780.195040,184975.000,31931,3,MZ,1,100,-54
1576518780.235465,185009.000,31931,3,MZ,1,100,-54
1576518780.276683,185043.667,31949,3,MZ,1,100,-54
1576518780.317901,185078.333,31949,3,MZ,1,100,-53
1576518780.359119,185113.000,31949,3,MZ,1,100,-53
1576518780.400734,185148.000,31965,3,MZ,1,100,-54
1576518780.442348,185183.000,31965,3,MZ,1,100,-53
1576518780.483962,185218.000,31965,3,MZ,1,100,-54
1576518780.522010,185250.000,31983,3,MZ,1,100,-54
1576518780.560057,185282.000,31983,3,MZ,1,100,-54
1576518780.598105,185314.000,31983,3,MZ,1,100,-53
1576518780.636747,185346.500,32001,4,MZ,1,100,-54
1576518780.675389,185379.000,32001,4,MZ,1,100,-55
1576518780.714030,185411.500,32001,4,MZ,1,100,-54
1576518780.752672,185444.000,32001,4,MZ,1,100,-54
1576518780.797854,185482.000,32019,2,MZ,1,100,-55
1576518780.843035,185520.000,32019,2,MZ,1,100,-55
1576518780.884649,185555.000,32037,3,MZ,1,100,-54
1576518780.926264,185590.000,32037,3,MZ,1,100,-55
1576518780.967878,185625.000,32037,3,MZ,1,100,-55
1576518781.008700,185659.333,32056,3,MZ,1,100,-54
1576518781.049521,185693.667,32056,3,MZ,1,100,-56
1576518781.090343,185728.000,32056,3,MZ,1,100,-55
1576518781.129976,185761.333,32074,3,MZ,1,100,-54
1576518781.169609,185794.667,32074,3,MZ,1,100,-55
1576518781.209241,185828.000,32074,3,MZ,1,100,-55
1576518781.246892,185859.667,32092,3,MZ,1,100,-55
1576518781.284544,185891.333,32092,3,MZ,1,100,-55
1576518781.322195,185923.000,32092,3,MZ,1,100,-55
1576518781.361431,185956.000,32109,3,MZ,1,100,-55
1576518781.400667,185989.000,32109,3,MZ,1,100,-54
1576518781.439904,186022.000,32109,3,MZ,1,100,-55
1576518781.485085,186060.000,32127,3,MZ,1,100,-54
1576518781.530266,186098.000,32127,3,MZ,1,100,-55
1576518781.575448,186136.000,32127,3,MZ,1,100,-54
1576518781.612702,186167.333,32143,3,MZ,1,100,-55
1576518781.649957,186198.667,32143,3,MZ,1,100,-55
1576518781.687212,186230.000,32143,3,MZ,1,100,-55
1576518781.732393,186268.000,32161,3,MZ,1,100,-55
1576518781.777575,186306.000,32161,3,MZ,1,100,-56
1576518781.822756,186344.000,32161,3,MZ,1,100,-54
1576518781.863974,186378.667,32179,3,MZ,1,100,-54
1576518781.905192,186413.333,32179,3,MZ,1,100,-56
1576518781.946410,186448.000,32179,3,MZ,1,100,-55
1576518781.988024,186483.000,32198,3,MZ,1,100,-55
1576518782.029639,186518.000,32198,3,MZ,1,100,-55
1576518782.071253,186553.000,32198,3,MZ,1,100,-55
1576518782.112868,186588.000,32216,2,MZ,1,100,-54
1576518782.154482,186623.000,32216,2,MZ,1,100,-55
1576518782.193124,186655.500,32234,4,MZ,1,100,-54
1576518782.231766,186688.000,32234,4,MZ,1,100,-55
1576518782.270408,186720.500,32234,4,MZ,1,100,-54
1576518782.309050,186753.000,32234,4,MZ,1,100,-54
1576518782.348999,186786.600,32253,5,MZ,1,100,-55
1576518782.388949,186820.200,32253,5,MZ,1,100,-54
1576518782.428899,186853.800,32253,5,MZ,1,100,-55
1576518782.468849,186887.400,32253,5,MZ,1,100,-55
1576518782.508798,186921.000,32253,5,MZ,1,100,-55
1576518782.551007,186956.500,32275,2,MZ,1,100,-55
1576518782.593216,186992.000,32275,2,MZ,1,100,-54
1576518782.632452,187025.000,32293,3,MZ,1,100,-55
1576518782.671689,187058.000,32293,3,MZ,1,100,-55
1576518782.710925,187091.000,32293,3,MZ,1,100,-55
1576518782.752143,187125.667,32311,3,MZ,1,100,-54
1576518782.793361,187160.333,32311,3,MZ,1,100,-55
1576518782.834579,187195.000,32311,3,MZ,1,100,-54
1576518782.875798,187229.667,32329,3,MZ,1,100,-54
1576518782.917016,187264.333,32329,3,MZ,1,100,-55
1576518782.958234,187299.000,32329,3,MZ,1,100,-54
1576518783.001830,187335.667,32347,3,MZ,1,100,-54
1576518783.045426,187372.333,32347,3,MZ,1,100,-54
1576518783.089021,187409.000,32347,3,MZ,1,100,-56
1576518783.126673,187440.667,32365,3,MZ,1,100,-55
1576518783.164324,187472.333,32365,3,MZ,1,100,-54
1576518783.201975,187504.000,32365,3,MZ,1,100,-55
1576518783.241608,187537.333,32383,3,MZ,1,100,-54
1576518783.281240,187570.667,32383,3,MZ,1,100,-54
1576518783.320873,187604.000,32383,3,MZ,1,100,-55
1576518783.361298,187638.000,32399,3,MZ,1,100,-54
1576518783.401724,187672.000,32399,3,MZ,1,100,-55
1576518783.442149,187706.000,32399,3,MZ,1,100,-54
1576518783.482971,187740.333,32417,3,MZ,1,100,-55
1576518783.523793,187774.667,32417,3,MZ,1,100,-55
1576518783.564614,187809.000,32417,3,MZ,1,100,-56
1576518783.605436,187843.333,32435,3,MZ,1,100,-55
1576518783.646258,187877.667,32435,3,MZ,1,100,-56
1576518783.687079,187912.000,32435,3,MZ,1,100,-54
1576518783.727901,187946.333,32453,3,MZ,1,100,-55
1576518783.768723,187980.667,32453,3,MZ,1,100,-55
1576518783.809545,188015.000,32453,3,MZ,1,100,-54
1576518783.848385,188047.667,32471,3,MZ,1,100,-55
1576518783.887225,188080.333,32471,3,MZ,1,100,-55
1576518783.926065,188113.000,32471,3,MZ,1,100,-54
1576518783.967283,188147.667,32490,3,MZ,1,100,-54
1576518784.008501,188182.333,32490,3,MZ,1,100,-56
1576518784.049719,188217.000,32490,3,MZ,1,100,-56
1576518784.091333,188252.000,32508,3,MZ,1,100,-54
1576518784.132948,188287.000,32508,3,MZ,1,100,-55
1576518784.174562,188322.000,32508,3,MZ,1,100,-56
1576518784.215780,188356.667,32525,3,MZ,1,100,-53
1576518784.256998,188391.333,32525,3,MZ,1,100,-56
1576518784.298216,188426.000,32525,3,MZ,1,100,-55
1576518784.335471,188457.333,32543,3,MZ,1,100,-56
1576518784.372725,188488.667,32543,3,MZ,1,100,-54
1576518784.409980,188520.000,32543,3,MZ,1,100,-54
1576518784.448820,188552.667,32561,3,MZ,1,100,-54
1576518784.487660,188585.333,32561,3,MZ,1,100,-55
1576518784.526500,188618.000,32561,3,MZ,1,100,-55
1576518784.571682,188656.000,32577,3,MZ,1,100,-55
1576518784.616863,188694.000,32577,3,MZ,1,100,-55
1576518784.662045,188732.000,32577,3,MZ,1,100,-56
1576518784.703263,188766.667,32595,3,MZ,1,100,-55
1576518784.744481,188801.333,32595,3,MZ,1,100,-55
1576518784.785699,188836.000,32595,3,MZ,1,100,-54
1576518784.826124,188870.000,32613,2,MZ,1,100,-55
1576518784.866549,188904.000,32613,2,MZ,1,100,-55
1576518784.905191,188936.500,32632,4,MZ,1,100,-54
1576518784.943833,188969.000,32632,4,MZ,1,100,-54
1576518784.982475,189001.500,32632,4,MZ,1,100,-56
1576518785.021117,189034.000,32632,4,MZ,1,100,-55
1576518785.059165,189066.000,32650,3,MZ,1,100,-55
1576518785.097212,189098.000,32650,3,MZ,1,100,-56
1576518785.135259,189130.000,32650,3,MZ,1,100,-54
1576518785.176477,189164.667,32668,3,MZ,1,100,-55
1576518785.217695,189199.333,32668,3,MZ,1,100,-55
1576518785.258913,189234.000,32668,3,MZ,1,100,-56
1576518785.305878,189273.500,32686,2,MZ,1,100,-54
1576518785.352843,189313.000,32686,2,MZ,1,100,-55
1576518785.391287,189345.333,32703,3,MZ,1,100,-54
1576518785.429730,189377.667,32703,3,MZ,1,100,-56
1576518785.468174,189410.000,32703,3,MZ,1,100,-54
1576518785.513355,189448.000,32721,3,MZ,1,100,-54
1576518785.558537,189486.000,32721,3,MZ,1,100,-56
1576518785.603718,189524.000,32721,3,MZ,1,100,-55
1576518785.641766,189556.000,32737,3,MZ,1,100,-55
1576518785.679813,189588.000,32737,3,MZ,1,100,-55
1576518785.717860,189620.000,32737,3,MZ,1,100,-54
1576518785.760267,189655.667,32755,3,MZ,1,100,-56
1576518785.802674,189691.333,32755,3,MZ,1,100,-54
1576518785.845081,189727.000,32755,3,MZ,1,100,-53
1576518785.885903,189761.333,32773,3,MZ,1,100,-52
1576518785.926725,189795.667,32773,3,MZ,1,100,-52
1576518785.967546,189830.000,32773,3,MZ,1,100,-54
1576518786.011935,189867.333,32792,3,MZ,1,100,-53
1576518786.056324,189904.667,32792,3,MZ,1,100,-54
1576518786.100713,189942.000,32792,3,MZ,1,100,-53
1576518786.141138,189976.000,32810,3,MZ,1,100,-54
1576518786.181563,190010.000,32810,3,MZ,1,100,-54
1576518786.221989,190044.000,32810,3,MZ,1,100,-55
1576518786.259640,190075.667,32828,3,MZ,1,100,-54
1576518786.297291,190107.333,32828,3,MZ,1,100,-55
1576518786.334942,190139.000,32828,3,MZ,1,100,-54
1576518786.374575,190172.333,32846,3,MZ,1,100,-54
1576518786.414207,190205.667,32846,3,MZ,1,100,-54
1576518786.453840,190239.000,32846,3,MZ,1,100,-54
1576518786.495058,190273.667,32863,3,MZ,1,100,-53
1576518786.536276,190308.333,32863,3,MZ,1,100,-53
1576518786.577494,190343.000,32863,3,MZ,1,100,-54
1576518786.619109,190378.000,32881,3,MZ,1,100,-54
1576518786.660723,190413.000,32881,3,MZ,1,100,-54
1576518786.702337,190448.000,32881,3,MZ,1,100,-53
1576518786.742366,190481.667,32897,3,MZ,1,100,-54
1576518786.782395,190515.333,32897,3,MZ,1,100,-53
1576518786.822424,190549.000,32897,3,MZ,1,100,-52
1576518786.864435,190584.333,32915,3,MZ,1,100,-53
1576518786.906446,190619.667,32915,3,MZ,1,100,-54
1576518786.948457,190655.000,32915,3,MZ,1,100,-54
1576518786.989476,190689.500,32934,2,MZ,1,100,-53
1576518787.030496,190724.000,32934,2,MZ,1,100,-54
1576518787.071714,190758.667,32952,3,MZ,1,100,-53
1576518787.112932,190793.333,32952,3,MZ,1,100,-54
1576518787.154150,190828.000,32952,3,MZ,1,100,-52
1576518787.192594,190860.333,32970,3,MZ,1,100,-54
1576518787.231038,190892.667,32970,3,MZ,1,100,-54
1576518787.269482,190925.000,32970,3,MZ,1,100,-52
1576518787.309907,190959.000,32988,3,MZ,1,100,-52
1576518787.350332,190993.000,32988,3,MZ,1,100,-52
1576518787.390758,191027.000,32988,3,MZ,1,100,-53
1576518787.431976,191061.667,33006,3,MZ,1,100,-53
1576518787.473194,191096.333,33006,3,MZ,1,100,-54
1576518787.514412,191131.000,33006,3,MZ,1,100,-52
1576518787.554837,191165.000,33023,3,MZ,1,100,-54
1576518787.595263,191199.000,33023,3,MZ,1,100,-53
1576518787.635688,191233.000,33023,3,MZ,1,100,-54
1576518787.673735,191265.000,33041,4,MZ,1,100,-54
1576518787.711783,191297.000,33041,4,MZ,1,100,-53
1576518787.749830,191329.000,33041,4,MZ,1,100,-53
1576518787.787878,191361.000,33041,4,MZ,1,100,-53
1576518787.831870,191398.000,33059,2,MZ,1,100,-53
1576518787.875862,191435.000,33059,2,MZ,1,100,-54
1576518787.916684,191469.333,33075,3,MZ,1,100,-54
1576518787.957506,191503.667,33075,3,MZ,1,100,-54
1576518787.998327,191538.000,33075,3,MZ,1,100,-52
1576518788.039546,191572.667,33094,3,MZ,1,100,-53
1576518788.080764,191607.333,33094,3,MZ,1,100,-54
1576518788.121982,191642.000,33094,3,MZ,1,100,-53
1576518788.163200,191676.667,33112,3,MZ,1,100,-53
1576518788.204418,191711.333,33112,3,MZ,1,100,-54
1576518788.245636,191746.000,33112,3,MZ,1,100,-53
1576518788.283287,191777.667,33130,3,MZ,1,100,-54
1576518788.320938,191809.333,33130,3,MZ,1,100,-54
1576518788.358589,191841.000,33130,3,MZ,1,100,-54
1576518788.399966,191875.800,33151,5,MZ,1,100,-53
1576518788.441342,191910.600,33151,5,MZ,1,100,-55
1576518788.482719,191945.400,33151,5,MZ,1,100,-54
1576518788.524095,191980.200,33151,5,MZ,1,100,-54
1576518788.565472,192015.000,33151,5,MZ,1,100,-54
1576518788.606690,192049.667,33170,3,MZ,1,100,-54
1576518788.647908,192084.333,33170,3,MZ,1,100,-53
1576518788.689126,192119.000,33170,3,MZ,1,100,-54
1576518788.730344,192153.667,33187,3,MZ,1,100,-55
1576518788.771562,192188.333,33187,3,MZ,1,100,-56
1576518788.812780,192223.000,33187,3,MZ,1,100,-56
1576518788.851620,192255.667,33205,3,MZ,1,100,-55
1576518788.890460,192288.333,33205,3,MZ,1,100,-55
1576518788.929300,192321.000,33205,3,MZ,1,100,-55
1576518788.967348,192353.000,33224,3,MZ,1,100,-54
1576518789.005395,192385.000,33224,3,MZ,1,100,-55
1576518789.043442,192417.000,33224,3,MZ,1,100,-54
1576518789.081886,192449.333,33242,3,MZ,1,100,-54
1576518789.120330,192481.667,33242,3,MZ,1,100,-56
1576518789.158774,192514.000,33242,3,MZ,1,100,-55
1576518789.199595,192548.333,33260,3,MZ,1,100,-56
1576518789.240417,192582.667,33260,3,MZ,1,100,-54
1576518789.281239,192617.000,33260,3,MZ,1,100,-54
1576518789.328204,192656.500,33278,2,MZ,1,100,-55
1576518789.375168,192696.000,33278,2,MZ,1,100,-54
1576518789.414108,192728.750,33296,4,MZ,1,100,-55
1576518789.453047,192761.500,33296,4,MZ,1,100,-55
1576518789.491986,192794.250,33296,4,MZ,1,100,-56
1576518789.530925,192827.000,33296,4,MZ,1,100,-54
1576518789.578484,192867.000,33313,2,MZ,1,100,-54
1576518789.626044,192907.000,33313,2,MZ,1,100,-53
1576518789.664091,192939.000,33331,3,MZ,1,100,-54
1576518789.702138,192971.000,33331,3,MZ,1,100,-54
1576518789.740186,193003.000,33331,3,MZ,1,100,-54
1576518789.785367,193041.000,33347,3,MZ,1,100,-54
1576518789.830549,193079.000,33347,3,MZ,1,100,-54
1576518789.875730,193117.000,33347,3,MZ,1,100,-54
1576518789.915363,193150.333,33365,3,MZ,1,100,-54
1576518789.954995,193183.667,33365,3,MZ,1,100,-54
1576518789.994628,193217.000,33365,3,MZ,1,100,-56
1576518790.036639,193252.333,33384,3,MZ,1,100,-55
1576518790.078649,193287.667,33384,3,MZ,1,100,-54
1576518790.120660,193323.000,33384,3,MZ,1,100,-54
1576518790.158707,193355.000,33402,3,MZ,1,100,-54
1576518790.196755,193387.000,33402,3,MZ,1,100,-54
1576518790.234802,193419.000,33402,3,MZ,1,100,-54
1576518790.272453,193450.667,33420,3,MZ,1,100,-54
1576518790.310104,193482.333,33420,3,MZ,1,100,-54
1576518790.347755,193514.000,33420,3,MZ,1,100,-54
1576518790.388181,193548.000,33438,3,MZ,1,100,-55
1576518790.428606,193582.000,33438,3,MZ,1,100,-55
1576518790.469032,193616.000,33438,3,MZ,1,100,-54
1576518790.510646,193651.000,33456,3,MZ,1,100,-54
1576518790.552260,193686.000,33456,3,MZ,1,100,-55
1576518790.593875,193721.000,33456,3,MZ,1,100,-55
1576518790.635489,193756.000,33473,3,MZ,1,100,-55
1576518790.677104,193791.000,33473,3,MZ,1,100,-55
1576518790.718718,193826.000,33473,3,MZ,1,100,-54
1576518790.757954,193859.000,33491,3,MZ,1,100,-56
1576518790.797191,193892.000,33491,3,MZ,1,100,-56
1576518790.836427,193925.000,33491,3,MZ,1,100,-55
1576518790.877645,193959.667,33509,3,MZ,1,100,-54
1576518790.918863,193994.333,33509,3,MZ,1,100,-55
1576518790.960081,194029.000,33509,3,MZ,1,100,-54
1576518791.000507,194063.000,33526,3,MZ,1,100,-55
1576518791.040932,194097.000,33526,3,MZ,1,100,-55
1576518791.081357,194131.000,33526,3,MZ,1,100,-55
1576518791.121783,194165.000,33544,3,MZ,1,100,-54
1576518791.162208,194199.000,33544,3,MZ,1,100,-56
1576518791.202633,194233.000,33544,3,MZ,1,100,-55
1576518791.243851,194267.667,33562,3,MZ,1,100,-55
1576518791.285069,194302.333,33562,3,MZ,1,100,-55
1576518791.326288,194337.000,33562,3,MZ,1,100,-55
1576518791.364731,194369.333,33580,3,MZ,1,100,-55
1576518791.403175,194401.667,33580,3,MZ,1,100,-58
1576518791.441619,194434.000,33580,3,MZ,1,100,-54
1576518791.483629,194469.333,33598,3,MZ,1,100,-56
1576518791.525640,194504.667,33598,3,MZ,1,100,-56
1576518791.567651,194540.000,33598,3,MZ,1,100,-54
1576518791.607680,194573.667,33616,3,MZ,1,100,-54
1576518791.647709,194607.333,33616,3,MZ,1,100,-55
1576518791.687738,194641.000,33616,3,MZ,1,100,-54
1576518791.728956,194675.667,33634,3,MZ,1,100,-54
1576518791.770174,194710.333,33634,3,MZ,1,100,-55
1576518791.811392,194745.000,33634,3,MZ,1,100,-54
1576518791.853007,194780.000,33651,3,MZ,1,100,-55
1576518791.894621,194815.000,33651,3,MZ,1,100,-55
1576518791.936235,194850.000,33651,3,MZ,1,100,-54
1576518791.975472,194883.000,33670,3,MZ,1,100,-56
1576518792.014708,194916.000,33670,3,MZ,1,100,-56
1576518792.053944,194949.000,33670,3,MZ,1,100,-54
1576518792.091992,194981.000,33688,3,MZ,1,100,-54
1576518792.130039,195013.000,33688,3,MZ,1,100,-54
1576518792.168087,195045.000,33688,3,MZ,1,100,-54
1576518792.207719,195078.333,33704,3,MZ,1,100,-56
1576518792.247352,195111.667,33704,3,MZ,1,100,-55
1576518792.286985,195145.000,33704,3,MZ,1,100,-56
1576518792.333355,195184.000,33722,2,MZ,1,100,-55
1576518792.379725,195223.000,33722,2,MZ,1,100,-54
1576518792.420943,195257.667,33740,3,MZ,1,100,-55
1576518792.462162,195292.333,33740,3,MZ,1,100,-56
1576518792.503380,195327.000,33740,3,MZ,1,100,-54
1576518792.544994,195362.000,33758,3,MZ,1,100,-55
1576518792.586608,195397.000,33758,3,MZ,1,100,-56
1576518792.628223,195432.000,33758,3,MZ,1,100,-56
1576518792.665378,195463.250,33776,4,MZ,1,100,-55
1576518792.702534,195494.500,33776,4,MZ,1,100,-55
1576518792.739690,195525.750,33776,4,MZ,1,100,-56
1576518792.776845,195557.000,33776,4,MZ,1,100,-54
1576518792.816082,195590.000,33794,3,MZ,1,100,-54
1576518792.855318,195623.000,33794,3,MZ,1,100,-55
1576518792.894555,195656.000,33794,3,MZ,1,100,-56
1576518792.935773,195690.667,33812,3,MZ,1,100,-54
1576518792.976991,195725.333,33812,3,MZ,1,100,-55
1576518793.018209,195760.000,33812,3,MZ,1,100,-55
1576518793.064579,195799.000,33830,2,MZ,1,100,-55
1576518793.110949,195838.000,33830,2,MZ,1,100,-55
1576518793.152564,195873.000,33848,3,MZ,1,100,-55
1576518793.194178,195908.000,33848,3,MZ,1,100,-55
1576518793.235792,195943.000,33848,3,MZ,1,100,-55
1576518793.278199,195978.667,33864,3,MZ,1,100,-55
1576518793.320606,196014.333,33864,3,MZ,1,100,-55
1576518793.363014,196050.000,33864,3,MZ,1,100,-55
1576518793.401854,196082.667,33882,3,MZ,1,100,-55
1576518793.440694,196115.333,33882,3,MZ,1,100,-55
1576518793.479534,196148.000,33882,3,MZ,1,100,-55
1576518793.524715,196186.000,33900,3,MZ,1,100,-56
1576518793.569896,196224.000,33900,3,MZ,1,100,-56
1576518793.615077,196262.000,33900,3,MZ,1,100,-55
1576518793.653521,196294.333,33918,3,MZ,1,100,-54
1576518793.691965,196326.667,33918,3,MZ,1,100,-56
1576518793.730409,196359.000,33918,3,MZ,1,100,-54
