EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1576517091.871071,67186.000,11102,2,AY,1,100,-0.097
1576517091.910691,67219.333,11120,3,AY,1,100,-0.096
1576517091.950311,67252.667,11120,3,AY,1,100,-0.099
1576517091.989931,67286.000,11120,3,AY,1,100,-0.089
1576517092.027966,67318.000,11138,4,AY,1,100,-0.087
1576517092.066002,67350.000,11138,4,AY,1,100,-0.092
1576517092.104037,67382.000,11138,4,AY,1,100,-0.081
1576517092.142072,67414.000,11138,4,AY,1,100,-0.078
1576517092.182485,67448.000,11155,3,AY,1,100,-0.088
1576517092.222897,67482.000,11155,3,AY,1,100,-0.103
1576517092.263309,67516.000,11155,3,AY,1,100,-0.071
1576517092.310259,67555.500,11172,2,AY,1,100,-0.045
1576517092.357209,67595.000,11172,2,AY,1,100,-0.040
1576517092.397225,67628.667,11190,3,AY,1,100,-0.100
1576517092.437241,67662.333,11190,3,AY,1,100,-0.041
1576517092.477258,67696.000,11190,3,AY,1,100,-0.088
1576517092.518066,67730.333,11208,3,AY,1,100,-0.092
1576517092.558875,67764.667,11208,3,AY,1,100,-0.079
1576517092.599684,67799.000,11208,3,AY,1,100,-0.085
1576517092.637323,67830.667,11227,3,AY,1,100,-0.068
1576517092.674962,67862.333,11227,3,AY,1,100,-0.059
1576517092.712601,67894.000,11227,3,AY,1,100,-0.094
1576517092.751428,67926.667,11245,3,AY,1,100,-0.087
1576517092.790256,67959.333,11245,3,AY,1,100,-0.105
1576517092.829083,67992.000,11245,3,AY,1,100,-0.122
1576517092.870288,68026.667,11263,3,AY,1,100,-0.133
1576517092.911493,68061.333,11263,3,AY,1,100,-0.120
1576517092.952698,68096.000,11263,3,AY,1,100,-0.112
1576517092.997072,68133.333,11281,3,AY,1,100,-0.090
1576517093.041447,68170.667,11281,3,AY,1,100,-0.099
1576517093.085821,68208.000,11281,3,AY,1,100,-0.089
1576517093.126234,68242.000,11298,3,AY,1,100,-0.040
1576517093.166646,68276.000,11298,3,AY,1,100,-0.073
1576517093.207058,68310.000,11298,3,AY,1,100,-0.072
1576517093.245094,68342.000,11316,3,AY,1,100,-0.074
1576517093.283129,68374.000,11316,3,AY,1,100,-0.083
1576517093.321164,68406.000,11316,3,AY,1,100,-0.085
1576517093.359992,68438.667,11334,3,AY,1,100,-0.099
1576517093.398819,68471.333,11334,3,AY,1,100,-0.108
1576517093.437647,68504.000,11334,3,AY,1,100,-0.115
1576517093.479248,68539.000,11350,3,AY,1,100,-0.114
1576517093.520849,68574.000,11350,3,AY,1,100,-0.098
1576517093.562450,68609.000,11350,3,AY,1,100,-0.106
1576517093.603259,68643.333,11369,3,AY,1,100,-0.088
1576517093.644067,68677.667,11369,3,AY,1,100,-0.064
1576517093.684876,68712.000,11369,3,AY,1,100,-0.117
1576517093.726081,68746.667,11387,3,AY,1,100,-0.183
1576517093.767286,68781.333,11387,3,AY,1,100,-0.183
1576517093.808491,68816.000,11387,3,AY,1,100,-0.182
1576517093.848903,68850.000,11405,3,AY,1,100,-0.185
1576517093.889315,68884.000,11405,3,AY,1,100,-0.236
1576517093.929728,68918.000,11405,3,AY,1,100,-0.151
1576517093.969744,68951.667,11423,3,AY,1,100,-0.030
1576517094.009760,68985.333,11423,3,AY,1,100,0.121
1576517094.049776,69019.000,11423,3,AY,1,100,0.118
1576517094.090189,69053.000,11441,3,AY,1,100,0.174
1576517094.130601,69087.000,11441,3,AY,1,100,0.309
1576517094.171014,69121.000,11441,3,AY,1,100,0.346
1576517094.212219,69155.667,11459,3,AY,1,100,0.330
1576517094.253423,69190.333,11459,3,AY,1,100,0.376
1576517094.294628,69225.000,11459,3,AY,1,100,0.431
1576517094.335833,69259.667,11476,3,AY,1,100,0.434
1576517094.377038,69294.333,11476,3,AY,1,100,0.424
1576517094.418243,69329.000,11476,3,AY,1,100,0.429
1576517094.455327,69360.200,11497,5,AY,1,100,0.446
1576517094.492411,69391.400,11497,5,AY,1,100,0.437
1576517094.529496,69422.600,11497,5,AY,1,100,0.433
1576517094.566580,69453.800,11497,5,AY,1,100,0.334
1576517094.603664,69485.000,11497,5,AY,1,100,0.063
1576517094.642888,69518.000,11516,3,AY,1,100,-0.040
1576517094.682112,69551.000,11516,3,AY,1,100,-0.144
1576517094.721336,69584.000,11516,3,AY,1,100,-0.171
1576517094.760164,69616.667,11536,3,AY,1,100,-0.126
1576517094.798991,69649.333,11536,3,AY,1,100,-0.057
1576517094.837819,69682.000,11536,3,AY,1,100,-0.110
1576517094.881005,69718.333,11554,3,AY,1,100,-0.103
1576517094.924190,69754.667,11554,3,AY,1,100,-0.109
1576517094.967376,69791.000,11554,3,AY,1,100,-0.112
1576517095.008581,69825.667,11572,3,AY,1,100,-0.107
1576517095.049786,69860.333,11572,3,AY,1,100,-0.109
1576517095.090991,69895.000,11572,3,AY,1,100,-0.114
1576517095.133186,69930.500,11589,2,AY,1,100,-0.107
1576517095.175381,69966.000,11589,2,AY,1,100,-0.123
1576517095.216685,70000.750,11607,4,AY,1,100,-0.106
1576517095.257989,70035.500,11607,4,AY,1,100,-0.101
1576517095.299293,70070.250,11607,4,AY,1,100,-0.101
1576517095.340597,70105.000,11607,4,AY,1,100,-0.149
1576517095.382198,70140.000,11623,2,AY,1,100,-0.171
1576517095.423799,70175.000,11623,2,AY,1,100,-0.204
1576517095.462428,70207.500,11641,4,AY,1,100,-0.213
1576517095.501058,70240.000,11641,4,AY,1,100,-0.200
1576517095.539687,70272.500,11641,4,AY,1,100,-0.177
1576517095.578317,70305.000,11641,4,AY,1,100,-0.162
1576517095.616352,70337.000,11660,3,AY,1,100,-0.145
1576517095.654387,70369.000,11660,3,AY,1,100,-0.131
1576517095.692423,70401.000,11660,3,AY,1,100,-0.112
1576517095.732835,70435.000,11678,3,AY,1,100,-0.076
1576517095.773247,70469.000,11678,3,AY,1,100,-0.043
1576517095.813660,70503.000,11678,3,AY,1,100,0.082
1576517095.854865,70537.667,11696,3,AY,1,100,0.119
1576517095.896070,70572.333,11696,3,AY,1,100,0.167
1576517095.937274,70607.000,11696,3,AY,1,100,0.029
1576517095.984224,70646.500,11714,2,AY,1,100,-3.256
1576517096.031174,70686.000,11714,2,AY,1,100,0.594
1576517096.070794,70719.333,11732,3,AY,1,100,-0.091
1576517096.110414,70752.667,11732,3,AY,1,100,-0.531
1576517096.150034,70786.000,11732,3,AY,1,100,-0.310
1576517096.187673,70817.667,11750,3,AY,1,100,-0.243
1576517096.225312,70849.333,11750,3,AY,1,100,-0.105
1576517096.262951,70881.000,11750,3,AY,1,100,-0.156
1576517096.302571,70914.333,11767,3,AY,1,100,-0.132
1576517096.342191,70947.667,11767,3,AY,1,100,-0.052
1576517096.381811,70981.000,11767,3,AY,1,100,-0.070
1576517096.422620,71015.333,11785,3,AY,1,100,-0.091
1576517096.463428,71049.667,11785,3,AY,1,100,0.045
1576517096.504237,71084.000,11785,3,AY,1,100,-1.295
1576517096.545046,71118.333,11801,3,AY,1,100,-1.887
1576517096.585854,71152.667,11801,3,AY,1,100,0.855
1576517096.626663,71187.000,11801,3,AY,1,100,-0.828
1576517096.667075,71221.000,11820,3,AY,1,100,-0.584
1576517096.707488,71255.000,11820,3,AY,1,100,-0.360
1576517096.747900,71289.000,11820,3,AY,1,100,-0.278
1576517096.789105,71323.667,11838,3,AY,1,100,-0.131
1576517096.830310,71358.333,11838,3,AY,1,100,-0.116
1576517096.871515,71393.000,11838,3,AY,1,100,-0.093
1576517096.911134,71426.333,11856,3,AY,1,100,0.013
1576517096.950755,71459.667,11856,3,AY,1,100,0.040
1576517096.990375,71493.000,11856,3,AY,1,100,0.004
1576517097.031579,71527.667,11874,3,AY,1,100,-0.007
1576517097.072784,71562.333,11874,3,AY,1,100,-0.064
1576517097.113989,71597.000,11874,3,AY,1,100,0.128
1576517097.155194,71631.667,11892,3,AY,1,100,0.123
1576517097.196399,71666.333,11892,3,AY,1,100,-3.664
1576517097.237604,71701.000,11892,3,AY,1,100,0.132
1576517097.278412,71735.333,11910,3,AY,1,100,0.370
1576517097.319221,71769.667,11910,3,AY,1,100,-0.668
1576517097.360029,71804.000,11910,3,AY,1,100,-0.559
1576517097.397272,71835.333,11928,3,AY,1,100,-0.326
1576517097.434515,71866.667,11928,3,AY,1,100,-0.280
1576517097.471758,71898.000,11928,3,AY,1,100,-0.152
1576517097.510982,71931.000,11946,3,AY,1,100,-0.200
1576517097.550205,71964.000,11946,3,AY,1,100,-0.099
1576517097.589429,71997.000,11946,3,AY,1,100,-0.056
1576517097.634596,72035.000,11964,3,AY,1,100,-0.045
1576517097.679763,72073.000,11964,3,AY,1,100,-0.104
1576517097.724930,72111.000,11964,3,AY,1,100,-0.097
1576517097.766531,72146.000,11981,3,AY,1,100,-0.125
1576517097.808132,72181.000,11981,3,AY,1,100,-0.169
1576517097.849733,72216.000,11981,3,AY,1,100,-0.223
1576517097.889749,72249.667,11998,3,AY,1,100,-0.213
1576517097.929765,72283.333,11998,3,AY,1,100,-0.210
1576517097.969782,72317.000,11998,3,AY,1,100,-0.203
1576517098.007025,72348.333,12016,3,AY,1,100,-0.170
1576517098.044267,72379.667,12016,3,AY,1,100,-0.180
1576517098.081510,72411.000,12016,3,AY,1,100,-0.167
1576517098.119941,72443.333,12034,3,AY,1,100,-0.176
1576517098.158373,72475.667,12034,3,AY,1,100,-0.148
1576517098.196804,72508.000,12034,3,AY,1,100,-0.129
1576517098.238405,72543.000,12052,3,AY,1,100,-0.156
1576517098.280006,72578.000,12052,3,AY,1,100,-0.155
1576517098.321607,72613.000,12052,3,AY,1,100,-0.160
1576517098.362812,72647.667,12070,3,AY,1,100,-0.153
1576517098.404017,72682.333,12070,3,AY,1,100,-0.131
1576517098.445222,72717.000,12070,3,AY,1,100,-0.118
1576517098.489993,72754.667,12088,3,AY,1,100,-0.148
1576517098.534763,72792.333,12088,3,AY,1,100,-0.161
1576517098.579534,72830.000,12088,3,AY,1,100,-0.176
1576517098.615588,72860.333,12107,3,AY,1,100,-0.149
1576517098.651642,72890.667,12107,3,AY,1,100,-0.143
1576517098.687696,72921.000,12107,3,AY,1,100,-0.142
1576517098.734052,72960.000,12124,2,AY,1,100,-0.143
1576517098.780407,72999.000,12124,2,AY,1,100,-0.153
1576517098.818443,73031.000,12142,4,AY,1,100,-0.127
1576517098.856478,73063.000,12142,4,AY,1,100,-0.130
1576517098.894513,73095.000,12142,4,AY,1,100,-0.140
1576517098.932548,73127.000,12142,4,AY,1,100,-0.149
1576517098.972564,73160.667,12160,3,AY,1,100,-0.152
1576517099.012581,73194.333,12160,3,AY,1,100,-0.143
1576517099.052597,73228.000,12160,3,AY,1,100,-0.138
1576517099.091028,73260.333,12177,3,AY,1,100,-0.126
1576517099.129460,73292.667,12177,3,AY,1,100,-0.130
1576517099.167891,73325.000,12177,3,AY,1,100,-0.128
1576517099.207511,73358.333,12194,3,AY,1,100,-0.134
1576517099.247131,73391.667,12194,3,AY,1,100,-0.136
1576517099.286751,73425.000,12194,3,AY,1,100,-0.122
1576517099.327956,73459.667,12212,3,AY,1,100,-0.136
1576517099.369161,73494.333,12212,3,AY,1,100,-0.144
1576517099.410366,73529.000,12212,3,AY,1,100,-0.144
1576517099.451967,73564.000,12230,3,AY,1,100,-0.134
1576517099.493568,73599.000,12230,3,AY,1,100,-0.128
1576517099.535169,73634.000,12230,3,AY,1,100,-0.122
1576517099.575581,73668.000,12248,3,AY,1,100,-0.120
1576517099.615993,73702.000,12248,3,AY,1,100,-0.137
1576517099.656406,73736.000,12248,3,AY,1,100,-0.145
1576517099.694045,73767.667,12267,3,AY,1,100,-0.127
1576517099.731684,73799.333,12267,3,AY,1,100,-0.140
1576517099.769323,73831.000,12267,3,AY,1,100,-0.135
1576517099.812509,73867.333,12285,3,AY,1,100,-0.141
1576517099.855695,73903.667,12285,3,AY,1,100,-0.121
1576517099.898880,73940.000,12285,3,AY,1,100,-0.127
1576517099.939293,73974.000,12303,3,AY,1,100,-0.119
1576517099.979705,74008.000,12303,3,AY,1,100,-0.103
1576517100.020118,74042.000,12303,3,AY,1,100,-0.098
1576517100.061125,74076.500,12320,2,AY,1,100,-0.114
1576517100.102131,74111.000,12320,2,AY,1,100,-0.118
1576517100.143336,74145.667,12338,3,AY,1,100,-0.123
1576517100.184541,74180.333,12338,3,AY,1,100,-0.142
1576517100.225746,74215.000,12338,3,AY,1,100,-0.127
1576517100.263781,74247.000,12355,4,AY,1,100,-0.117
1576517100.301816,74279.000,12355,4,AY,1,100,-0.130
1576517100.339851,74311.000,12355,4,AY,1,100,-0.112
1576517100.377887,74343.000,12355,4,AY,1,100,-0.099
1576517100.416318,74375.333,12372,3,AY,1,100,-0.112
1576517100.454750,74407.667,12372,3,AY,1,100,-0.122
1576517100.493181,74440.000,12372,3,AY,1,100,-0.117
1576517100.533593,74474.000,12393,4,AY,1,100,-0.120
1576517100.574006,74508.000,12393,4,AY,1,100,-0.123
1576517100.614418,74542.000,12393,4,AY,1,100,-0.126
1576517100.654831,74576.000,12393,4,AY,1,100,-0.139
1576517100.699997,74614.000,12413,3,AY,1,100,-0.118
1576517100.745164,74652.000,12413,3,AY,1,100,-0.122
1576517100.790331,74690.000,12413,3,AY,1,100,-0.115
1576517100.830744,74724.000,12431,3,AY,1,100,-0.110
1576517100.871156,74758.000,12431,3,AY,1,100,-0.113
1576517100.911568,74792.000,12431,3,AY,1,100,-0.122
1576517100.949604,74824.000,12449,3,AY,1,100,-0.123
1576517100.987639,74856.000,12449,3,AY,1,100,-0.123
1576517101.025674,74888.000,12449,3,AY,1,100,-0.119
1576517101.064898,74921.000,12465,3,AY,1,100,-0.120
1576517101.104122,74954.000,12465,3,AY,1,100,-0.122
1576517101.143346,74987.000,12465,3,AY,1,100,-0.113
1576517101.184154,75021.333,12483,3,AY,1,100,-0.120
1576517101.224963,75055.667,12483,3,AY,1,100,-0.123
1576517101.265771,75090.000,12483,3,AY,1,100,-0.126
1576517101.306976,75124.667,12501,3,AY,1,100,-0.122
1576517101.348181,75159.333,12501,3,AY,1,100,-0.119
1576517101.389386,75194.000,12501,3,AY,1,100,-0.116
1576517101.433364,75231.000,12519,3,AY,1,100,-0.127
1576517101.477342,75268.000,12519,3,AY,1,100,-0.122
1576517101.521321,75305.000,12519,3,AY,1,100,-0.129
1576517101.559356,75337.000,12537,3,AY,1,100,-0.123
1576517101.597391,75369.000,12537,3,AY,1,100,-0.123
1576517101.635426,75401.000,12537,3,AY,1,100,-0.120
1576517101.674254,75433.667,12556,3,AY,1,100,-0.123
1576517101.713081,75466.333,12556,3,AY,1,100,-0.111
1576517101.751909,75499.000,12556,3,AY,1,100,-0.108
1576517101.793510,75534.000,12574,3,AY,1,100,-0.129
1576517101.835111,75569.000,12574,3,AY,1,100,-0.115
1576517101.876712,75604.000,12574,3,AY,1,100,-0.119
1576517101.917521,75638.333,12591,3,AY,1,100,-0.123
1576517101.958329,75672.667,12591,3,AY,1,100,-0.123
1576517101.999138,75707.000,12591,3,AY,1,100,-0.117
1576517102.039154,75740.667,12609,3,AY,1,100,-0.113
1576517102.079170,75774.333,12609,3,AY,1,100,-0.105
1576517102.119187,75808.000,12609,3,AY,1,100,-0.110
1576517102.157618,75840.333,12627,3,AY,1,100,-0.114
1576517102.196049,75872.667,12627,3,AY,1,100,-0.122
1576517102.234481,75905.000,12627,3,AY,1,100,-0.123
1576517102.275686,75939.667,12645,3,AY,1,100,-0.128
1576517102.316891,75974.333,12645,3,AY,1,100,-0.122
1576517102.358095,76009.000,12645,3,AY,1,100,-0.110
1576517102.396131,76041.000,12661,3,AY,1,100,-0.115
1576517102.434166,76073.000,12661,3,AY,1,100,-0.108
1576517102.472201,76105.000,12661,3,AY,1,100,-0.111
1576517102.515387,76141.333,12679,3,AY,1,100,-0.115
1576517102.558573,76177.667,12679,3,AY,1,100,-0.114
1576517102.601759,76214.000,12679,3,AY,1,100,-0.112
1576517102.637813,76244.333,12698,3,AY,1,100,-0.120
1576517102.673867,76274.667,12698,3,AY,1,100,-0.115
1576517102.709921,76305.000,12698,3,AY,1,100,-0.113
1576517102.751126,76339.667,12716,3,AY,1,100,-0.110
1576517102.792331,76374.333,12716,3,AY,1,100,-0.107
1576517102.833536,76409.000,12716,3,AY,1,100,-0.112
1576517102.877910,76446.333,12734,3,AY,1,100,-0.115
1576517102.922285,76483.667,12734,3,AY,1,100,-0.117
1576517102.966659,76521.000,12734,3,AY,1,100,-0.119
1576517103.008260,76556.000,12752,3,AY,1,100,-0.113
1576517103.049861,76591.000,12752,3,AY,1,100,-0.106
1576517103.091462,76626.000,12752,3,AY,1,100,-0.101
1576517103.131875,76660.000,12769,2,AY,1,100,-0.108
1576517103.172287,76694.000,12769,2,AY,1,100,-0.107
1576517103.210025,76725.750,12787,4,AY,1,100,-0.114
1576517103.247763,76757.500,12787,4,AY,1,100,-0.115
1576517103.285501,76789.250,12787,4,AY,1,100,-0.107
1576517103.323239,76821.000,12787,4,AY,1,100,-0.119
1576517103.363256,76854.667,12805,3,AY,1,100,-0.151
1576517103.403272,76888.333,12805,3,AY,1,100,-0.135
1576517103.443288,76922.000,12805,3,AY,1,100,-0.113
1576517103.484097,76956.333,12821,3,AY,1,100,-0.093
1576517103.524905,76990.667,12821,3,AY,1,100,-0.083
1576517103.565714,77025.000,12821,3,AY,1,100,-0.063
1576517103.607315,77060.000,12840,3,AY,1,100,-0.093
1576517103.648916,77095.000,12840,3,AY,1,100,-0.142
1576517103.690517,77130.000,12840,3,AY,1,100,-0.153
1576517103.737467,77169.500,12858,2,AY,1,100,-0.171
1576517103.784416,77209.000,12858,2,AY,1,100,-0.147
1576517103.821659,77240.333,12876,3,AY,1,100,0.088
1576517103.858902,77271.667,12876,3,AY,1,100,0.313
1576517103.896145,77303.000,12876,3,AY,1,100,0.523
1576517103.934774,77335.500,12894,4,AY,1,100,0.482
1576517103.973404,77368.000,12894,4,AY,1,100,0.449
1576517104.012033,77400.500,12894,4,AY,1,100,0.484
1576517104.050663,77433.000,12894,4,AY,1,100,0.481
1576517104.091670,77467.500,12912,2,AY,1,100,0.477
1576517104.132676,77502.000,12912,2,AY,1,100,0.435
1576517104.172693,77535.667,12930,3,AY,1,100,0.393
1576517104.212709,77569.333,12930,3,AY,1,100,0.351
1576517104.252725,77603.000,12930,3,AY,1,100,0.321
1576517104.295118,77638.667,12947,3,AY,1,100,0.365
1576517104.337512,77674.333,12947,3,AY,1,100,0.346
1576517104.379905,77710.000,12947,3,AY,1,100,0.406
1576517104.417148,77741.333,12965,3,AY,1,100,0.223
1576517104.454391,77772.667,12965,3,AY,1,100,0.226
1576517104.491634,77804.000,12965,3,AY,1,100,0.155
1576517104.533631,77839.333,12983,3,AY,1,100,0.106
1576517104.575628,77874.667,12983,3,AY,1,100,0.104
1576517104.617625,77910.000,12983,3,AY,1,100,0.063
1576517104.658038,77944.000,13000,3,AY,1,100,0.078
1576517104.698450,77978.000,13000,3,AY,1,100,0.088
1576517104.738863,78012.000,13000,3,AY,1,100,0.124
1576517104.779671,78046.333,13018,3,AY,1,100,0.133
1576517104.820480,78080.667,13018,3,AY,1,100,0.141
1576517104.861289,78115.000,13018,3,AY,1,100,0.129
1576517104.902493,78149.667,13036,3,AY,1,100,0.155
1576517104.943698,78184.333,13036,3,AY,1,100,0.138
1576517104.984903,78219.000,13036,3,AY,1,100,0.159
1576517105.023731,78251.667,13054,3,AY,1,100,0.184
1576517105.062558,78284.333,13054,3,AY,1,100,0.156
1576517105.101386,78317.000,13054,3,AY,1,100,0.167
1576517105.139421,78349.000,13072,3,AY,1,100,0.156
1576517105.177456,78381.000,13072,3,AY,1,100,0.175
1576517105.215492,78413.000,13072,3,AY,1,100,0.174
1576517105.255508,78446.667,13090,3,AY,1,100,0.189
1576517105.295524,78480.333,13090,3,AY,1,100,0.188
1576517105.335540,78514.000,13090,3,AY,1,100,0.162
1576517105.380707,78552.000,13108,3,AY,1,100,0.160
1576517105.425874,78590.000,13108,3,AY,1,100,0.143
1576517105.471041,78628.000,13108,3,AY,1,100,0.160
1576517105.512246,78662.667,13125,3,AY,1,100,0.132
1576517105.553450,78697.333,13125,3,AY,1,100,0.163
1576517105.594655,78732.000,13125,3,AY,1,100,0.149
1576517105.631898,78763.333,13144,3,AY,1,100,0.145
1576517105.669141,78794.667,13144,3,AY,1,100,0.131
1576517105.706384,78826.000,13144,3,AY,1,100,0.150
1576517105.745211,78858.667,13162,3,AY,1,100,0.159
1576517105.784039,78891.333,13162,3,AY,1,100,0.152
1576517105.822867,78924.000,13162,3,AY,1,100,0.180
1576517105.862090,78957.000,13180,3,AY,1,100,0.209
1576517105.901314,78990.000,13180,3,AY,1,100,0.223
1576517105.940538,79023.000,13180,3,AY,1,100,0.247
1576517105.982139,79058.000,13196,3,AY,1,100,0.227
1576517106.023740,79093.000,13196,3,AY,1,100,0.221
1576517106.065341,79128.000,13196,3,AY,1,100,0.219
1576517106.110508,79166.000,13214,3,AY,1,100,0.228
1576517106.155675,79204.000,13214,3,AY,1,100,0.222
1576517106.200842,79242.000,13214,3,AY,1,100,0.221
1576517106.239273,79274.333,13232,3,AY,1,100,0.213
1576517106.277704,79306.667,13232,3,AY,1,100,0.216
1576517106.316136,79339.000,13232,3,AY,1,100,0.230
1576517106.357737,79374.000,13250,3,AY,1,100,0.221
1576517106.399338,79409.000,13250,3,AY,1,100,0.229
1576517106.440939,79444.000,13250,3,AY,1,100,0.241
1576517106.482144,79478.667,13268,3,AY,1,100,0.246
1576517106.523349,79513.333,13268,3,AY,1,100,0.245
1576517106.564553,79548.000,13268,3,AY,1,100,0.244
1576517106.603064,79580.400,13288,5,AY,1,100,0.233
1576517106.641575,79612.800,13288,5,AY,1,100,0.235
1576517106.680085,79645.200,13288,5,AY,1,100,0.235
1576517106.718596,79677.600,13288,5,AY,1,100,0.233
1576517106.757107,79710.000,13288,5,AY,1,100,0.245
1576517106.794746,79741.667,13310,3,AY,1,100,0.230
1576517106.832385,79773.333,13310,3,AY,1,100,0.229
1576517106.870024,79805.000,13310,3,AY,1,100,0.235
1576517106.910436,79839.000,13328,3,AY,1,100,0.247
1576517106.950849,79873.000,13328,3,AY,1,100,0.251
1576517106.991261,79907.000,13328,3,AY,1,100,0.260
