EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1576518763.809681,171194.000,29510,1,B%,1,100, 0
1576518764.814371,172039.000,29659,1,B%,1,100, 0
1576518765.801226,172869.000,29802,1,B%,1,100, 0
1576518766.827317,173732.000,29962,1,B%,1,100, 0
1576518767.824873,174571.000,30104,1,B%,1,100, 0
1576518768.839075,175424.000,30246,1,B%,1,100, 0
1576518769.827118,176255.000,30406,1,B%,1,100, 0
1576518770.850832,177116.000,30554,1,B%,1,100, 0
1576518771.847198,177954.000,30696,1,B%,1,100, 0
1576518772.841187,178790.000,30838,1,B%,1,100, 0
1576518773.837554,179628.000,30982,1,B%,1,100, 0
1576518774.856511,180485.000,31142,1,B%,1,100, 0
1576518775.863579,181332.000,31285,1,B%,1,100, 0
1576518776.855190,182166.000,31433,1,B%,1,100, 0
1576518777.862257,183013.000,31575,1,B%,1,100, 0
1576518778.878837,183868.000,31735,1,B%,1,100, 0
1576518779.885905,184715.000,31878,1,B%,1,100, 0
1576518780.873948,185546.000,32038,1,B%,1,100, 0
1576518781.883394,186395.000,32180,1,B%,1,100, 0
1576518782.896406,187247.000,32330,1,B%,1,100, 0
1576518783.888017,188081.000,32472,1,B%,1,100, 0
1576518784.898652,188931.000,32614,1,B%,1,100, 0
1576518785.916420,189787.000,32774,1,B%,1,100, 0
1576518786.927055,190637.000,32916,1,B%,1,100, 0
1576518787.916288,191469.000,33076,1,B%,1,100, 0
1576518788.919788,192313.000,33206,1,B%,1,100, 0
1576518789.937557,193169.000,33366,1,B%,1,100, 0
1576518790.930357,194004.000,33510,1,B%,1,100, 0
1576518791.936235,194850.000,33652,1,B%,1,100, 0
1576518792.924279,195681.000,33813,1,B%,1,100, 0
1576518793.962260,196554.000,33955,1,B%,1,100, 0
1576518794.962194,197395.000,34101,1,B%,1,100, 0
1576518795.975206,198247.000,34261,1,B%,1,100, 0
1576518796.966817,199081.000,34404,1,B%,1,100, 0
1576518797.984586,199937.000,34546,1,B%,1,100, 0
1576518798.970252,200766.000,34688,1,B%,1,100, 0
1576518799.979697,201615.000,34848,1,B%,1,100, 0
1576518800.970119,202448.000,34998,1,B%,1,100, 0
1576518801.974809,203293.000,35140,1,B%,1,100, 0
1576518802.974742,204134.000,35282,1,B%,1,100, 0
1576518803.965164,204967.000,35426,1,B%,1,100, 0
1576518804.978177,205819.000,35586,1,B%,1,100, 0
1576518805.979300,206661.000,35729,1,B%,1,100, 0
1576518806.994690,207515.000,35874,1,B%,1,100, 0
1576518807.987490,208350.000,36017,1,B%,1,100, 0
1576518808.996935,209199.000,36178,1,B%,1,100, 0
1576518810.011137,210052.000,36320,1,B%,1,100, 0
1576518811.015826,210897.000,36480,1,B%,1,100, 0
1576518812.014571,211737.000,36622,1,B%,1,100, 0
1576518813.028773,212590.000,36771,1,B%,1,100, 0
1576518814.037029,213438.000,36913,1,B%,1,100, 0
1576518815.038152,214280.000,37073,1,B%,1,100, 0
1576518816.038086,215121.000,37215,1,B%,1,100, 0
1576518817.052287,215974.000,37357,1,B%,1,100, 0
1576518818.071244,216831.000,37517,1,B%,1,100, 0
1576518819.067611,217669.000,37649,1,B%,1,100, 0
1576518820.074679,218516.000,37809,1,B%,1,100, 0
1576518821.081747,219363.000,37951,1,B%,1,100, 0
1576518822.098326,220218.000,38111,1,B%,1,100, 0
1576518823.091126,221053.000,38255,1,B%,1,100, 0
1576518824.094626,221897.000,38398,1,B%,1,100, 0
1576518825.108828,222750.000,38543,1,B%,1,100, 0
1576518826.126596,223606.000,38703,1,B%,1,100, 0
1576518827.120585,224442.000,38847,1,B%,1,100, 0
1576518828.128842,225290.000,38989,1,B%,1,100, 0
1576518829.148988,226148.000,39149,1,B%,1,100, 0
1576518830.150111,226990.000,39292,1,B%,1,100, 0
1576518831.151233,227832.000,39438,1,B%,1,100, 0
1576518832.139277,228663.000,39581,1,B%,1,100, 0
1576518833.161802,229523.000,39741,1,B%,1,100, 0
1576518834.156980,230360.000,39883,1,B%,1,100, 0
1576518835.165236,231208.000,40025,1,B%,1,100, 0
1576518836.147335,232034.000,40185,1,B%,1,100, 0
1576518837.176993,232900.000,40314,1,B%,1,100, 0
1576518838.167415,233733.000,40476,1,B%,1,100, 0
1576518839.179239,234584.000,40618,1,B%,1,100, 0
1576518840.160149,235409.000,40762,1,B%,1,100, 0
1576518841.168405,236257.000,40923,1,B%,1,100, 0
1576518842.156449,237088.000,41065,1,B%,1,100, 0
1576518843.163517,237935.000,41210,1,B%,1,100, 0
1576518844.149183,238764.000,41354,1,B%,1,100, 0
1576518845.171707,239624.000,41514,1,B%,1,100, 0
1576518846.158562,240454.000,41656,1,B%,1,100, 0
1576518847.157307,241294.000,41800,1,B%,1,100, 0
1576518848.142972,242123.000,41943,1,B%,1,100, 0
1576518849.148851,242969.000,42106,1,B%,1,100, 0
1576518850.141651,243804.000,42234,1,B%,1,100, 0
1576518851.139207,244643.000,42395,1,B%,1,100, 0
1576518852.126062,245473.000,42537,1,B%,1,100, 0
1576518853.115294,246305.000,42679,1,B%,1,100, 0
1576518854.121173,247151.000,42839,1,B%,1,100, 0
1576518855.115162,247987.000,42984,1,B%,1,100, 0
1576518856.106773,248821.000,43133,1,B%,1,100, 0
1576518857.113840,249668.000,43275,1,B%,1,100, 0
1576518858.114963,250510.000,43418,1,B%,1,100, 0
1576518859.112519,251349.000,43578,1,B%,1,100, 0
1576518860.104130,252183.000,43720,1,B%,1,100, 0
1576518861.111197,253030.000,43862,1,B%,1,100, 0
1576518862.106375,253867.000,44009,1,B%,1,100, 0
1576518863.106309,254708.000,44151,1,B%,1,100, 0
1576518864.105053,255548.000,44311,1,B%,1,100, 0
1576518865.110932,256394.000,44455,1,B%,1,100, 0
1576518866.104921,257230.000,44598,1,B%,1,100, 0
1576518867.095343,258063.000,44740,1,B%,1,100, 0
1576518868.094087,258903.000,44888,1,B%,1,100, 0
1576518869.096399,259746.000,45048,1,B%,1,100, 0
1576518870.093955,260585.000,45190,1,B%,1,100, 0
1576518871.080810,261415.000,45334,1,B%,1,100, 0
1576518872.093822,262267.000,45476,1,B%,1,100, 0
1576518873.084244,263100.000,45637,1,B%,1,100, 0
1576518874.086556,263943.000,45785,1,B%,1,100, 0
1576518875.074600,264774.000,45928,1,B%,1,100, 0
1576518876.089990,265628.000,46070,1,B%,1,100, 0
1576518877.082790,266463.000,46212,1,B%,1,100, 0
1576518878.080346,267302.000,46372,1,B%,1,100, 0
1576518879.068390,268133.000,46516,1,B%,1,100, 0
1576518880.057622,268965.000,46661,1,B%,1,100, 0
1576518881.053989,269803.000,46805,1,B%,1,100, 0
1576518882.047978,270639.000,46948,1,B%,1,100, 0
1576518883.040778,271474.000,47090,1,B%,1,100, 0
1576518884.041900,272316.000,47250,1,B%,1,100, 0
1576518885.040645,273156.000,47393,1,B%,1,100, 0
1576518886.034634,273992.000,47540,1,B%,1,100, 0
1576518887.026245,274826.000,47684,1,B%,1,100, 0
1576518888.029746,275670.000,47826,1,B%,1,100, 0
1576518889.027301,276509.000,47987,1,B%,1,100, 0
1576518890.027235,277350.000,48129,1,B%,1,100, 0
1576518890.992688,278162.000,48271,1,B%,1,100, 0
1576518891.992622,279003.000,48421,1,B%,1,100, 0
1576518892.987800,279840.000,48563,1,B%,1,100, 0
1576518893.993678,280686.000,48725,1,B%,1,100, 0
1576518894.987667,281522.000,48867,1,B%,1,100, 0
1576518895.986412,282362.000,49010,1,B%,1,100, 0
1576518896.976834,283195.000,49152,1,B%,1,100, 0
1576518897.977956,284037.000,49301,1,B%,1,100, 0
1576518898.966000,284868.000,49443,1,B%,1,100, 0
1576518899.962367,285706.000,49603,1,B%,1,100, 0
1576518900.965868,286550.000,49747,1,B%,1,100, 0
1576518901.983636,287406.000,49905,1,B%,1,100, 0
1576518903.000216,288261.000,50049,1,B%,1,100, 0
1576518904.002527,289104.000,50197,1,B%,1,100, 0
1576518904.998894,289942.000,50341,1,B%,1,100, 0
1576518906.007151,290790.000,50483,1,B%,1,100, 0
1576518907.018974,291641.000,50643,1,B%,1,100, 0
1576518908.010585,292475.000,50786,1,B%,1,100, 0
1576518909.017653,293322.000,50946,1,B%,1,100, 0
1576518910.025909,294170.000,51073,1,B%,1,100, 0
1576518911.041300,295024.000,51235,1,B%,1,100, 0
1576518912.040044,295864.000,51377,1,B%,1,100, 0
1576518913.037600,296703.000,51519,1,B%,1,100, 0
1576518914.033967,297541.000,51679,1,B%,1,100, 0
1576518915.038656,298386.000,51823,1,B%,1,100, 0
1576518916.035023,299224.000,51969,1,B%,1,100, 0
1576518917.034957,300065.000,52113,1,B%,1,100, 0
1576518918.021812,300895.000,52258,1,B%,1,100, 0
1576518919.030068,301743.000,52418,1,B%,1,100, 0
1576518920.022868,302578.000,52560,1,B%,1,100, 0
1576518921.029936,303425.000,52702,1,B%,1,100, 0
1576518922.010846,304250.000,52867,1,B%,1,100, 0
1576518923.009591,305090.000,52993,1,B%,1,100, 0
1576518924.000012,305923.000,53153,1,B%,1,100, 0
1576518924.999946,306764.000,53297,1,B%,1,100, 0
1576518925.985612,307593.000,53440,1,B%,1,100, 0
1576518926.991491,308439.000,53582,1,B%,1,100, 0
1576518927.981912,309272.000,53742,1,B%,1,100, 0
1576518928.997303,310126.000,53890,1,B%,1,100, 0
1576518929.979402,310952.000,54032,1,B%,1,100, 0
1576518930.980525,311794.000,54176,1,B%,1,100, 0
1576518931.978080,312633.000,54318,1,B%,1,100, 0
1576518932.983959,313479.000,54479,1,B%,1,100, 0
1576518933.989838,314325.000,54621,1,B%,1,100, 0
1576518934.996905,315172.000,54770,1,B%,1,100, 0
1576518935.995650,316012.000,54913,1,B%,1,100, 0
1576518937.008662,316864.000,55073,1,B%,1,100, 0
1576518938.021675,317716.000,55215,1,B%,1,100, 0
1576518939.018042,318554.000,55357,1,B%,1,100, 0
1576518940.023920,319400.000,55517,1,B%,1,100, 0
1576518941.029799,320246.000,55665,1,B%,1,100, 0
1576518942.041622,321097.000,55807,1,B%,1,100, 0
1576518943.039178,321936.000,55949,1,B%,1,100, 0
1576518944.040301,322778.000,56109,1,B%,1,100, 0
1576518945.056880,323633.000,56251,1,B%,1,100, 0
1576518946.054436,324472.000,56395,1,B%,1,100, 0
1576518947.048425,325308.000,56540,1,B%,1,100, 0
1576518948.056681,326156.000,56702,1,B%,1,100, 0
1576518949.038780,326982.000,56845,1,B%,1,100, 0
1576518950.050604,327833.000,56987,1,B%,1,100, 0
1576518951.039837,328665.000,57129,1,B%,1,100, 0
1576518952.040960,329507.000,57289,1,B%,1,100, 0
1576518953.031381,330340.000,57419,1,B%,1,100, 0
1576518954.045583,331193.000,57579,1,B%,1,100, 0
1576518955.033627,332024.000,57723,1,B%,1,100, 0
1576518956.045450,332875.000,57883,1,B%,1,100, 0
1576518957.023982,333698.000,58026,1,B%,1,100, 0
1576518958.028672,334543.000,58168,1,B%,1,100, 0
1576518959.023850,335380.000,58318,1,B%,1,100, 0
1576518960.027350,336224.000,58460,1,B%,1,100, 0
1576518961.021339,337060.000,58602,1,B%,1,100, 0
1576518962.024840,337904.000,58762,1,B%,1,100, 0
1576518963.022396,338743.000,58906,1,B%,1,100, 0
1576518964.035408,339595.000,59066,1,B%,1,100, 0
1576518965.044854,340444.000,59194,1,B%,1,100, 0
1576518966.053110,341292.000,59354,1,B%,1,100, 0
1576518967.045910,342127.000,59498,1,B%,1,100, 0
1576518968.054167,342975.000,59640,1,B%,1,100, 0
1576518969.071935,343831.000,59800,1,B%,1,100, 0
1576518970.086137,344684.000,59943,1,B%,1,100, 0
1576518971.080125,345520.000,60089,1,B%,1,100, 0
1576518972.090760,346370.000,60231,1,B%,1,100, 0
1576518973.100205,347219.000,60392,1,B%,1,100, 0
1576518974.107273,348066.000,60534,1,B%,1,100, 0
1576518975.098884,348900.000,60676,1,B%,1,100, 0
1576518976.090495,349734.000,60836,1,B%,1,100, 0
1576518977.104696,350587.000,60986,1,B%,1,100, 0
1576518978.105819,351429.000,61128,1,B%,1,100, 0
1576518979.102185,352267.000,61270,1,B%,1,100, 0
1576518980.102119,353108.000,61430,1,B%,1,100, 0
1576518981.118699,353963.000,61574,1,B%,1,100, 0
1576518982.109121,354796.000,61717,1,B%,1,100, 0
1576518983.104298,355633.000,61863,1,B%,1,100, 0
1576518984.094720,356466.000,62006,1,B%,1,100, 0
1576518985.105355,357316.000,62166,1,B%,1,100, 0
1576518986.100533,358153.000,62308,1,B%,1,100, 0
1576518987.093332,358988.000,62450,1,B%,1,100, 0
1576518988.086132,359823.000,62594,1,B%,1,100, 0
1576518989.080121,360659.000,62740,1,B%,1,100, 0
1576518990.078866,361499.000,62902,1,B%,1,100, 0
1576518991.077610,362339.000,63045,1,B%,1,100, 0
1576518992.077544,363180.000,63187,1,B%,1,100, 0
1576518993.066777,364012.000,63329,1,B%,1,100, 0
1576518994.066711,364853.000,63489,1,B%,1,100, 0
1576518995.053566,365683.000,63619,1,B%,1,100, 0
1576518996.042799,366515.000,63783,1,B%,1,100, 0
1576518997.034409,367349.000,63925,1,B%,1,100, 0
1576518998.041477,368196.000,64068,1,B%,1,100, 0
1576518999.027143,369025.000,64210,1,B%,1,100, 0
1576519000.013998,369855.000,64370,1,B%,1,100, 0
1576519001.012743,370695.000,64518,1,B%,1,100, 0
1576519002.003164,371528.000,64662,1,B%,1,100, 0
1576519003.016177,372380.000,64806,1,B%,1,100, 0
1576519004.003032,373210.000,64949,1,B%,1,100, 0
1576519005.001776,374050.000,65109,1,B%,1,100, 0
1576519005.992198,374883.000,65251,1,B%,1,100, 0
1576519006.987376,375720.000,65393,1,B%,1,100, 0
1576519007.981365,376556.000,4,1,B%,1,100, 0
1576519008.989621,377404.000,146,1,B%,1,100, 0
1576519009.976476,378234.000,290,1,B%,1,100, 0
1576519011.009701,379103.000,450,1,B%,1,100, 0
1576519012.001312,379937.000,593,1,B%,1,100, 0
1576519012.996490,380774.000,753,1,B%,1,100, 0
1576519013.991668,381611.000,885,1,B%,1,100, 0
1576519015.013003,382470.000,1044,1,B%,1,100, 0
1576519016.017693,383315.000,1187,1,B%,1,100, 0
1576519017.015249,384154.000,1347,1,B%,1,100, 0
1576519018.004482,384986.000,1489,1,B%,1,100, 0
1576519019.046030,385862.000,1631,1,B%,1,100, 0
1576519020.036452,386695.000,1779,1,B%,1,100, 0
1576519021.037574,387537.000,1921,1,B%,1,100, 0
1576519022.026807,388369.000,2081,1,B%,1,100, 0
1576519023.046953,389227.000,2223,1,B%,1,100, 0
1576519024.037375,390060.000,2367,1,B%,1,100, 0
1576519025.049199,390911.000,2528,1,B%,1,100, 0
1576519026.030109,391736.000,2658,1,B%,1,100, 0
1576519027.044310,392589.000,2818,1,B%,1,100, 0
1576519028.034732,393422.000,2961,1,B%,1,100, 0
1576519029.045367,394272.000,3121,1,B%,1,100, 0
1576519030.032222,395102.000,3263,1,B%,1,100, 0
1576519031.032155,395943.000,3407,1,B%,1,100, 0
1576519032.022577,396776.000,3552,1,B%,1,100, 0
1576519033.022511,397617.000,3696,1,B%,1,100, 0
1576519034.015311,398452.000,3839,1,B%,1,100, 0
1576519035.012866,399291.000,3999,1,B%,1,100, 0
1576519036.003288,400124.000,4141,1,B%,1,100, 0
1576519037.009167,400970.000,4283,1,B%,1,100, 0
1576519038.025746,401825.000,4431,1,B%,1,100, 0
1576519039.013790,402656.000,4573,1,B%,1,100, 0
1576519040.003023,403488.000,4733,1,B%,1,100, 0
1576519041.016036,404340.000,4877,1,B%,1,100, 0
1576519042.021914,405186.000,5019,1,B%,1,100, 0
1576519043.020659,406026.000,5180,1,B%,1,100, 0
1576519044.011081,406859.000,5310,1,B%,1,100, 0
1576519045.015770,407704.000,5471,1,B%,1,100, 0
1576519046.037106,408563.000,5613,1,B%,1,100, 0
1576519047.047740,409413.000,5773,1,B%,1,100, 0
1576519048.042918,410250.000,5915,1,B%,1,100, 0
1576519049.047608,411095.000,6057,1,B%,1,100, 0
1576519050.051108,411939.000,6207,1,B%,1,100, 0
1576519051.068877,412795.000,6367,1,B%,1,100, 0
1576519052.065244,413633.000,6509,1,B%,1,100, 0
1576519053.068744,414477.000,6651,1,B%,1,100, 0
1576519054.085324,415332.000,6811,1,B%,1,100, 0
1576519055.094769,416181.000,6953,1,B%,1,100, 0
1576519056.086380,417015.000,7102,1,B%,1,100, 0
1576519057.093448,417862.000,7244,1,B%,1,100, 0
1576519058.075547,418688.000,7389,1,B%,1,100, 0
1576519059.087370,419539.000,7408,1,B%,1,100, 0
1576519061.076537,421212.000,7427,1,B%,1,100, 0
1576519062.068148,422046.000,7523,1,B%,1,100, 0
1576519063.084727,422901.000,7665,1,B%,1,100, 0
1576519064.076338,423735.000,7825,1,B%,1,100, 0
1576519065.086972,424585.000,7969,1,B%,1,100, 0
1576519066.067883,425410.000,8112,1,B%,1,100, 0
1576519067.073761,426256.000,8272,1,B%,1,100, 0
1576519068.070128,427094.000,8403,1,B%,1,100, 0
1576519069.073628,427938.000,8563,1,B%,1,100, 0
1576519070.066428,428773.000,8705,1,B%,1,100, 0
1576519071.068740,429616.000,8847,1,B%,1,100, 0
1576519072.068674,430457.000,9007,1,B%,1,100, 0
1576519073.081686,431309.000,9151,1,B%,1,100, 0
1576519074.091132,432158.000,9299,1,B%,1,100, 0
1576519075.091065,432999.000,9441,1,B%,1,100, 0
1576519076.094566,433843.000,9601,1,B%,1,100, 0
1576519077.096878,434686.000,9745,1,B%,1,100, 0
1576519078.100379,435530.000,9888,1,B%,1,100, 0
1576519079.094367,436366.000,10048,1,B%,1,100, 0
1576519080.097868,437210.000,10175,1,B%,1,100, 0
1576519081.114447,438065.000,10337,1,B%,1,100, 0
1576519082.112003,438904.000,10479,1,B%,1,100, 0
1576519083.104803,439739.000,10621,1,B%,1,100, 0
1576519084.111871,440586.000,10781,1,B%,1,100, 0
1576519085.109426,441425.000,10925,1,B%,1,100, 0
1576519086.114116,442270.000,11071,1,B%,1,100, 0
1576519087.100971,443100.000,11217,1,B%,1,100, 0
1576519088.103282,443943.000,11359,1,B%,1,100, 0
1576519089.107972,444788.000,11520,1,B%,1,100, 0
1576519090.125741,445644.000,11662,1,B%,1,100, 0
1576519091.114973,446476.000,11804,1,B%,1,100, 0
1576519092.112529,447315.000,11967,1,B%,1,100, 0
1576519093.140998,448180.000,12111,1,B%,1,100, 0
1576519094.131420,449013.000,12253,1,B%,1,100, 0
1576519095.143244,449864.000,12395,1,B%,1,100, 0
1576519096.124154,450689.000,12555,1,B%,1,100, 0
1576519097.132410,451537.000,12699,1,B%,1,100, 0
