EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1558722342.120726,275241.375,48134,8,GZ,1,100,2.960
1558722342.137241,275253.500,48134,8,GZ,1,100,2.441
1558722342.153756,275265.625,48134,8,GZ,1,100,1.266
1558722342.170271,275277.750,48134,8,GZ,1,100,0.397
1558722342.186787,275289.875,48134,8,GZ,1,100,0.122
1558722342.203302,275302.000,48134,8,GZ,1,100,-1.373
1558722342.220158,275314.375,48152,8,GZ,1,100,-1.038
1558722342.237013,275326.750,48152,8,GZ,1,100,-0.198
1558722342.253869,275339.125,48152,8,GZ,1,100,0.519
1558722342.270725,275351.500,48152,8,GZ,1,100,-0.320
1558722342.287580,275363.875,48152,8,GZ,1,100,-0.122
1558722342.304436,275376.250,48152,8,GZ,1,100,0.183
1558722342.321292,275388.625,48152,8,GZ,1,100,-0.061
1558722342.338148,275401.000,48152,8,GZ,1,100,0.427
1558722342.354493,275413.000,48170,8,GZ,1,100,2.792
1558722342.370838,275425.000,48170,8,GZ,1,100,3.433
1558722342.387183,275437.000,48170,8,GZ,1,100,2.670
1558722342.403527,275449.000,48170,8,GZ,1,100,1.358
1558722342.419873,275461.000,48170,8,GZ,1,100,0.809
1558722342.436218,275473.000,48170,8,GZ,1,100,-1.953
1558722342.452563,275485.000,48170,8,GZ,1,100,-3.311
1558722342.468907,275497.000,48170,8,GZ,1,100,-2.823
1558722342.485763,275509.375,48189,8,GZ,1,100,-0.946
1558722342.502619,275521.750,48189,8,GZ,1,100,0.717
1558722342.519475,275534.125,48189,8,GZ,1,100,1.587
1558722342.536330,275546.500,48189,8,GZ,1,100,2.914
1558722342.553186,275558.875,48189,8,GZ,1,100,2.960
1558722342.570042,275571.250,48189,8,GZ,1,100,-0.351
1558722342.586898,275583.625,48189,8,GZ,1,100,-2.457
1558722342.603753,275596.000,48189,8,GZ,1,100,-1.648
1558722342.620250,275608.111,48207,9,GZ,1,100,-1.236
1558722342.636746,275620.222,48207,9,GZ,1,100,0.931
1558722342.653242,275632.333,48207,9,GZ,1,100,2.563
1558722342.669739,275644.444,48207,9,GZ,1,100,2.136
1558722342.686235,275656.556,48207,9,GZ,1,100,-0.778
1558722342.702731,275668.667,48207,9,GZ,1,100,-2.487
1558722342.719228,275680.778,48207,9,GZ,1,100,-3.403
1558722342.735724,275692.889,48207,9,GZ,1,100,-1.541
1558722342.752220,275705.000,48207,9,GZ,1,100,0.015
1558722342.769246,275717.500,48225,8,GZ,1,100,1.282
1558722342.786272,275730.000,48225,8,GZ,1,100,1.572
1558722342.803298,275742.500,48225,8,GZ,1,100,1.953
1558722342.820324,275755.000,48225,8,GZ,1,100,2.548
1558722342.837350,275767.500,48225,8,GZ,1,100,1.373
1558722342.854376,275780.000,48225,8,GZ,1,100,0.916
1558722342.871402,275792.500,48225,8,GZ,1,100,0.916
1558722342.888428,275805.000,48225,8,GZ,1,100,2.075
1558722342.904943,275817.125,48243,8,GZ,1,100,1.511
1558722342.921458,275829.250,48243,8,GZ,1,100,-0.259
1558722342.937974,275841.375,48243,8,GZ,1,100,0.320
1558722342.954489,275853.500,48243,8,GZ,1,100,0.916
1558722342.971004,275865.625,48243,8,GZ,1,100,1.312
1558722342.987519,275877.750,48243,8,GZ,1,100,1.099
1558722343.004035,275889.875,48243,8,GZ,1,100,-0.061
1558722343.020550,275902.000,48243,8,GZ,1,100,-1.846
1558722343.036725,275913.875,48261,8,GZ,1,100,-1.831
1558722343.052899,275925.750,48261,8,GZ,1,100,0.565
1558722343.069074,275937.625,48261,8,GZ,1,100,1.343
1558722343.085248,275949.500,48261,8,GZ,1,100,0.946
1558722343.101423,275961.375,48261,8,GZ,1,100,-0.076
1558722343.117598,275973.250,48261,8,GZ,1,100,0.031
1558722343.133773,275985.125,48261,8,GZ,1,100,0.595
1558722343.149947,275997.000,48261,8,GZ,1,100,2.045
1558722343.166519,276009.167,48282,18,GZ,1,100,1.846
1558722343.183091,276021.333,48282,18,GZ,1,100,0.992
1558722343.199663,276033.500,48282,18,GZ,1,100,0.076
1558722343.216235,276045.667,48282,18,GZ,1,100,-0.137
1558722343.232807,276057.833,48282,18,GZ,1,100,-1.083
1558722343.249379,276070.000,48282,18,GZ,1,100,-1.221
1558722343.265951,276082.167,48282,18,GZ,1,100,-0.214
1558722343.282523,276094.333,48282,18,GZ,1,100,-0.290
1558722343.299095,276106.500,48282,18,GZ,1,100,-0.870
1558722343.315667,276118.667,48282,18,GZ,1,100,-0.916
1558722343.332239,276130.833,48282,18,GZ,1,100,0.229
1558722343.348811,276143.000,48282,18,GZ,1,100,0.565
1558722343.365383,276155.167,48282,18,GZ,1,100,0.320
1558722343.381955,276167.333,48282,18,GZ,1,100,-0.854
1558722343.398527,276179.500,48282,18,GZ,1,100,-0.580
1558722343.415099,276191.667,48282,18,GZ,1,100,-0.595
1558722343.431671,276203.833,48282,18,GZ,1,100,-1.022
1558722343.448243,276216.000,48282,18,GZ,1,100,-1.450
1558722343.464815,276228.167,48302,6,GZ,1,100,-1.312
1558722343.481387,276240.333,48302,6,GZ,1,100,0.015
1558722343.497959,276252.500,48302,6,GZ,1,100,0.732
1558722343.514531,276264.667,48302,6,GZ,1,100,0.565
1558722343.531103,276276.833,48302,6,GZ,1,100,0.305
1558722343.547675,276289.000,48302,6,GZ,1,100,0.305
1558722343.564625,276301.444,48321,9,GZ,1,100,-0.443
1558722343.581575,276313.889,48321,9,GZ,1,100,-1.343
1558722343.598526,276326.333,48321,9,GZ,1,100,-0.900
1558722343.615476,276338.778,48321,9,GZ,1,100,-0.809
1558722343.632426,276351.222,48321,9,GZ,1,100,-0.504
1558722343.649377,276363.667,48321,9,GZ,1,100,-0.305
1558722343.666327,276376.111,48321,9,GZ,1,100,0.122
1558722343.683277,276388.556,48321,9,GZ,1,100,0.565
1558722343.700228,276401.000,48321,9,GZ,1,100,0.214
1558722343.716743,276413.125,48339,8,GZ,1,100,-0.610
1558722343.733258,276425.250,48339,8,GZ,1,100,-0.824
1558722343.749773,276437.375,48339,8,GZ,1,100,-0.732
1558722343.766289,276449.500,48339,8,GZ,1,100,-0.687
1558722343.782804,276461.625,48339,8,GZ,1,100,-0.565
1558722343.799319,276473.750,48339,8,GZ,1,100,0.137
1558722343.815834,276485.875,48339,8,GZ,1,100,0.290
1558722343.832349,276498.000,48339,8,GZ,1,100,-0.687
1558722343.849205,276510.375,48357,8,GZ,1,100,-0.763
1558722343.866061,276522.750,48357,8,GZ,1,100,-0.778
1558722343.882917,276535.125,48357,8,GZ,1,100,-0.870
1558722343.899772,276547.500,48357,8,GZ,1,100,-0.565
1558722343.916628,276559.875,48357,8,GZ,1,100,0.000
1558722343.933484,276572.250,48357,8,GZ,1,100,0.641
1558722343.950340,276584.625,48357,8,GZ,1,100,0.214
1558722343.967195,276597.000,48357,8,GZ,1,100,-1.236
1558722343.984051,276609.375,48375,8,GZ,1,100,-1.740
1558722344.000907,276621.750,48375,8,GZ,1,100,-1.556
1558722344.017762,276634.125,48375,8,GZ,1,100,-1.175
1558722344.034618,276646.500,48375,8,GZ,1,100,-0.763
1558722344.051474,276658.875,48375,8,GZ,1,100,-0.320
1558722344.068330,276671.250,48375,8,GZ,1,100,-0.061
1558722344.085186,276683.625,48375,8,GZ,1,100,-0.061
1558722344.102041,276696.000,48375,8,GZ,1,100,0.229
1558722344.118386,276708.000,48393,9,GZ,1,100,0.305
1558722344.134731,276720.000,48393,9,GZ,1,100,0.214
1558722344.151076,276732.000,48393,9,GZ,1,100,0.061
1558722344.167421,276744.000,48393,9,GZ,1,100,0.320
1558722344.183766,276756.000,48393,9,GZ,1,100,0.061
1558722344.200111,276768.000,48393,9,GZ,1,100,-0.610
1558722344.216456,276780.000,48393,9,GZ,1,100,-0.931
1558722344.232801,276792.000,48393,9,GZ,1,100,-0.916
1558722344.249146,276804.000,48393,9,GZ,1,100,-2.670
1558722344.265831,276816.250,48411,8,GZ,1,100,-2.701
1558722344.282517,276828.500,48411,8,GZ,1,100,-1.770
1558722344.299202,276840.750,48411,8,GZ,1,100,-0.381
1558722344.315888,276853.000,48411,8,GZ,1,100,0.458
1558722344.332573,276865.250,48411,8,GZ,1,100,1.114
1558722344.349259,276877.500,48411,8,GZ,1,100,1.846
1558722344.365944,276889.750,48411,8,GZ,1,100,1.938
1558722344.382630,276902.000,48411,8,GZ,1,100,0.824
1558722344.399145,276914.125,48429,8,GZ,1,100,-0.656
1558722344.415660,276926.250,48429,8,GZ,1,100,-1.251
1558722344.432175,276938.375,48429,8,GZ,1,100,-2.167
1558722344.448691,276950.500,48429,8,GZ,1,100,-2.228
1558722344.465206,276962.625,48429,8,GZ,1,100,-1.831
1558722344.481721,276974.750,48429,8,GZ,1,100,-0.870
1558722344.498236,276986.875,48429,8,GZ,1,100,0.092
1558722344.514751,276999.000,48429,8,GZ,1,100,0.015
1558722344.531550,277011.333,48448,9,GZ,1,100,0.381
1558722344.548349,277023.667,48448,9,GZ,1,100,0.580
1558722344.565148,277036.000,48448,9,GZ,1,100,1.099
1558722344.581947,277048.333,48448,9,GZ,1,100,0.397
1558722344.598746,277060.667,48448,9,GZ,1,100,0.092
1558722344.615545,277073.000,48448,9,GZ,1,100,-0.900
1558722344.632344,277085.333,48448,9,GZ,1,100,-0.702
1558722344.649143,277097.667,48448,9,GZ,1,100,0.031
1558722344.665942,277110.000,48448,9,GZ,1,100,0.381
1558722344.682968,277122.500,48466,8,GZ,1,100,-0.549
1558722344.699994,277135.000,48466,8,GZ,1,100,-0.992
1558722344.717020,277147.500,48466,8,GZ,1,100,-1.770
1558722344.734046,277160.000,48466,8,GZ,1,100,-0.732
1558722344.751072,277172.500,48466,8,GZ,1,100,-0.198
1558722344.768098,277185.000,48466,8,GZ,1,100,-0.107
1558722344.785124,277197.500,48466,8,GZ,1,100,-0.443
1558722344.802150,277210.000,48466,8,GZ,1,100,-0.183
1558722344.819006,277222.375,48484,8,GZ,1,100,0.977
1558722344.835862,277234.750,48484,8,GZ,1,100,0.992
1558722344.852717,277247.125,48484,8,GZ,1,100,0.824
1558722344.869573,277259.500,48484,8,GZ,1,100,0.610
1558722344.886429,277271.875,48484,8,GZ,1,100,0.275
1558722344.903285,277284.250,48484,8,GZ,1,100,-0.854
1558722344.920141,277296.625,48484,8,GZ,1,100,-1.282
1558722344.936996,277309.000,48484,8,GZ,1,100,-1.282
1558722344.953511,277321.125,48502,8,GZ,1,100,0.153
1558722344.970027,277333.250,48502,8,GZ,1,100,0.870
1558722344.986542,277345.375,48502,8,GZ,1,100,0.534
1558722345.003057,277357.500,48502,8,GZ,1,100,-0.793
1558722345.019572,277369.625,48502,8,GZ,1,100,-0.748
1558722345.036088,277381.750,48502,8,GZ,1,100,-0.427
1558722345.052603,277393.875,48502,8,GZ,1,100,0.671
1558722345.069118,277406.000,48502,8,GZ,1,100,1.312
1558722345.085633,277418.125,48520,8,GZ,1,100,1.297
1558722345.102148,277430.250,48520,8,GZ,1,100,0.793
1558722345.118664,277442.375,48520,8,GZ,1,100,0.214
1558722345.135179,277454.500,48520,8,GZ,1,100,-1.205
1558722345.151694,277466.625,48520,8,GZ,1,100,-1.389
1558722345.168209,277478.750,48520,8,GZ,1,100,-0.961
1558722345.184725,277490.875,48520,8,GZ,1,100,-0.565
1558722345.201240,277503.000,48520,8,GZ,1,100,-0.488
1558722345.217736,277515.111,48538,9,GZ,1,100,-0.046
1558722345.234232,277527.222,48538,9,GZ,1,100,0.397
1558722345.250729,277539.333,48538,9,GZ,1,100,0.290
1558722345.267225,277551.444,48538,9,GZ,1,100,0.595
1558722345.283721,277563.556,48538,9,GZ,1,100,0.824
1558722345.300218,277575.667,48538,9,GZ,1,100,0.580
1558722345.316714,277587.778,48538,9,GZ,1,100,0.809
1558722345.333210,277599.889,48538,9,GZ,1,100,0.839
1558722345.349706,277612.000,48538,9,GZ,1,100,0.504
1558722345.366392,277624.250,48556,8,GZ,1,100,-1.068
1558722345.383077,277636.500,48556,8,GZ,1,100,-2.869
1558722345.399763,277648.750,48556,8,GZ,1,100,-2.579
1558722345.416448,277661.000,48556,8,GZ,1,100,-1.450
1558722345.433134,277673.250,48556,8,GZ,1,100,0.183
1558722345.449819,277685.500,48556,8,GZ,1,100,0.565
1558722345.466505,277697.750,48556,8,GZ,1,100,1.144
1558722345.483190,277710.000,48556,8,GZ,1,100,0.443
1558722345.500046,277722.375,48575,8,GZ,1,100,0.305
1558722345.516902,277734.750,48575,8,GZ,1,100,0.717
1558722345.533757,277747.125,48575,8,GZ,1,100,1.007
1558722345.550613,277759.500,48575,8,GZ,1,100,1.175
1558722345.567469,277771.875,48575,8,GZ,1,100,0.809
1558722345.584325,277784.250,48575,8,GZ,1,100,-1.053
1558722345.601180,277796.625,48575,8,GZ,1,100,-2.045
1558722345.618036,277809.000,48575,8,GZ,1,100,-2.045
1558722345.634722,277821.250,48593,8,GZ,1,100,-0.580
1558722345.651407,277833.500,48593,8,GZ,1,100,-0.366
1558722345.668092,277845.750,48593,8,GZ,1,100,-0.259
1558722345.684778,277858.000,48593,8,GZ,1,100,0.031
1558722345.701463,277870.250,48593,8,GZ,1,100,0.732
1558722345.718149,277882.500,48593,8,GZ,1,100,0.137
1558722345.734834,277894.750,48593,8,GZ,1,100,-1.022
1558722345.751520,277907.000,48593,8,GZ,1,100,-1.282
1558722345.768716,277919.625,48611,8,GZ,1,100,-1.770
1558722345.785913,277932.250,48611,8,GZ,1,100,-1.862
1558722345.803109,277944.875,48611,8,GZ,1,100,-0.900
1558722345.820305,277957.500,48611,8,GZ,1,100,-0.473
1558722345.837501,277970.125,48611,8,GZ,1,100,-1.053
1558722345.854697,277982.750,48611,8,GZ,1,100,-1.450
1558722345.871894,277995.375,48611,8,GZ,1,100,-0.656
1558722345.889090,278008.000,48611,8,GZ,1,100,-0.549
1558722345.906040,278020.444,48629,9,GZ,1,100,-0.473
1558722345.922991,278032.889,48629,9,GZ,1,100,0.397
1558722345.939941,278045.333,48629,9,GZ,1,100,1.450
1558722345.956891,278057.778,48629,9,GZ,1,100,1.984
1558722345.973842,278070.222,48629,9,GZ,1,100,0.763
1558722345.990792,278082.667,48629,9,GZ,1,100,0.336
1558722346.007742,278095.111,48629,9,GZ,1,100,0.153
1558722346.024693,278107.556,48629,9,GZ,1,100,0.168
1558722346.041643,278120.000,48629,9,GZ,1,100,-0.229
1558722346.058158,278132.125,48647,8,GZ,1,100,-0.320
1558722346.074673,278144.250,48647,8,GZ,1,100,-0.671
1558722346.091189,278156.375,48647,8,GZ,1,100,-1.160
1558722346.107704,278168.500,48647,8,GZ,1,100,-1.221
1558722346.124219,278180.625,48647,8,GZ,1,100,-0.443
1558722346.140734,278192.750,48647,8,GZ,1,100,0.000
1558722346.157249,278204.875,48647,8,GZ,1,100,-0.580
1558722346.173765,278217.000,48647,8,GZ,1,100,-0.046
1558722346.190280,278229.125,48665,8,GZ,1,100,1.556
1558722346.206795,278241.250,48665,8,GZ,1,100,1.175
1558722346.223310,278253.375,48665,8,GZ,1,100,0.671
1558722346.239826,278265.500,48665,8,GZ,1,100,0.320
1558722346.256341,278277.625,48665,8,GZ,1,100,-0.137
1558722346.272856,278289.750,48665,8,GZ,1,100,-0.229
1558722346.289371,278301.875,48665,8,GZ,1,100,-1.129
1558722346.305887,278314.000,48665,8,GZ,1,100,-1.602
1558722346.322232,278326.000,48683,9,GZ,1,100,-1.358
1558722346.338576,278338.000,48683,9,GZ,1,100,-0.793
1558722346.354921,278350.000,48683,9,GZ,1,100,-0.458
1558722346.371266,278362.000,48683,9,GZ,1,100,-0.031
1558722346.387611,278374.000,48683,9,GZ,1,100,-0.793
1558722346.403956,278386.000,48683,9,GZ,1,100,-0.687
1558722346.420301,278398.000,48683,9,GZ,1,100,-0.717
1558722346.436646,278410.000,48683,9,GZ,1,100,-1.663
1558722346.452991,278422.000,48683,9,GZ,1,100,-1.740
1558722346.469676,278434.250,48702,8,GZ,1,100,-0.839
1558722346.486362,278446.500,48702,8,GZ,1,100,-1.709
1558722346.503047,278458.750,48702,8,GZ,1,100,-2.167
1558722346.519733,278471.000,48702,8,GZ,1,100,-2.457
1558722346.536418,278483.250,48702,8,GZ,1,100,-2.686
1558722346.553104,278495.500,48702,8,GZ,1,100,-2.533
1558722346.569789,278507.750,48702,8,GZ,1,100,-1.892
1558722346.586475,278520.000,48702,8,GZ,1,100,-1.633
1558722346.602990,278532.125,48720,8,GZ,1,100,-1.541
1558722346.619505,278544.250,48720,8,GZ,1,100,-1.740
1558722346.636021,278556.375,48720,8,GZ,1,100,-1.862
1558722346.652536,278568.500,48720,8,GZ,1,100,-1.633
1558722346.669051,278580.625,48720,8,GZ,1,100,-0.290
1558722346.685566,278592.750,48720,8,GZ,1,100,0.000
1558722346.702081,278604.875,48720,8,GZ,1,100,-0.565
1558722346.718597,278617.000,48720,8,GZ,1,100,-0.381
1558722346.735282,278629.250,48738,8,GZ,1,100,0.717
1558722346.751968,278641.500,48738,8,GZ,1,100,3.281
1558722346.768653,278653.750,48738,8,GZ,1,100,3.006
1558722346.785339,278666.000,48738,8,GZ,1,100,1.755
1558722346.802024,278678.250,48738,8,GZ,1,100,-0.443
1558722346.818710,278690.500,48738,8,GZ,1,100,-0.610
1558722346.835395,278702.750,48738,8,GZ,1,100,-1.312
1558722346.852081,278715.000,48738,8,GZ,1,100,-1.831
1558722346.868880,278727.333,48756,9,GZ,1,100,-3.937
1558722346.885679,278739.667,48756,9,GZ,1,100,-6.042
1558722346.902478,278752.000,48756,9,GZ,1,100,-9.201
1558722346.919276,278764.333,48756,9,GZ,1,100,-10.910
1558722346.936075,278776.667,48756,9,GZ,1,100,-9.872
1558722346.952874,278789.000,48756,9,GZ,1,100,-5.569
1558722346.969673,278801.333,48756,9,GZ,1,100,-2.029
1558722346.986472,278813.667,48756,9,GZ,1,100,-1.297
1558722347.003271,278826.000,48756,9,GZ,1,100,0.473
1558722347.019957,278838.250,48774,8,GZ,1,100,1.694
1558722347.036642,278850.500,48774,8,GZ,1,100,2.487
1558722347.053328,278862.750,48774,8,GZ,1,100,3.204
1558722347.070013,278875.000,48774,8,GZ,1,100,3.433
1558722347.086699,278887.250,48774,8,GZ,1,100,0.122
1558722347.103384,278899.500,48774,8,GZ,1,100,-2.747
1558722347.120070,278911.750,48774,8,GZ,1,100,-1.602
1558722347.136755,278924.000,48774,8,GZ,1,100,3.006
1558722347.153270,278936.125,48792,8,GZ,1,100,1.831
1558722347.169786,278948.250,48792,8,GZ,1,100,0.565
1558722347.186301,278960.375,48792,8,GZ,1,100,0.031
1558722347.202816,278972.500,48792,8,GZ,1,100,-0.366
1558722347.219331,278984.625,48792,8,GZ,1,100,-1.053
1558722347.235847,278996.750,48792,8,GZ,1,100,-1.312
1558722347.252362,279008.875,48792,8,GZ,1,100,-0.366
1558722347.268877,279021.000,48792,8,GZ,1,100,1.511
1558722347.285222,279033.000,48810,9,GZ,1,100,0.519
1558722347.301567,279045.000,48810,9,GZ,1,100,-0.381
1558722347.317912,279057.000,48810,9,GZ,1,100,-0.702
1558722347.334257,279069.000,48810,9,GZ,1,100,-1.190
1558722347.350602,279081.000,48810,9,GZ,1,100,-1.297
1558722347.366947,279093.000,48810,9,GZ,1,100,-1.190
1558722347.383292,279105.000,48810,9,GZ,1,100,-0.427
1558722347.399637,279117.000,48810,9,GZ,1,100,-0.946
1558722347.415982,279129.000,48810,9,GZ,1,100,-1.633
1558722347.432327,279141.000,48828,8,GZ,1,100,-2.792
1558722347.448672,279153.000,48828,8,GZ,1,100,-4.349
1558722347.465017,279165.000,48828,8,GZ,1,100,-5.661
1558722347.481361,279177.000,48828,8,GZ,1,100,-5.493
1558722347.497706,279189.000,48828,8,GZ,1,100,-4.089
1558722347.514051,279201.000,48828,8,GZ,1,100,0.214
1558722347.530396,279213.000,48828,8,GZ,1,100,2.274
1558722347.546741,279225.000,48828,8,GZ,1,100,2.808
1558722347.563427,279237.250,48847,8,GZ,1,100,3.098
1558722347.580112,279249.500,48847,8,GZ,1,100,2.502
1558722347.596798,279261.750,48847,8,GZ,1,100,0.656
1558722347.613483,279274.000,48847,8,GZ,1,100,0.641
1558722347.630169,279286.250,48847,8,GZ,1,100,1.328
1558722347.646854,279298.500,48847,8,GZ,1,100,3.601
1558722347.663540,279310.750,48847,8,GZ,1,100,6.973
1558722347.680225,279323.000,48847,8,GZ,1,100,8.072
1558722347.697081,279335.375,48865,8,GZ,1,100,8.057
1558722347.713937,279347.750,48865,8,GZ,1,100,6.180
1558722347.730792,279360.125,48865,8,GZ,1,100,4.730
1558722347.747648,279372.500,48865,8,GZ,1,100,2.151
1558722347.764504,279384.875,48865,8,GZ,1,100,0.687
1558722347.781359,279397.250,48865,8,GZ,1,100,-0.031
1558722347.798215,279409.625,48865,8,GZ,1,100,-0.854
1558722347.815071,279422.000,48865,8,GZ,1,100,-1.343
1558722347.831849,279434.318,48883,22,GZ,1,100,-1.434
1558722347.848628,279446.636,48883,22,GZ,1,100,-2.304
1558722347.865406,279458.955,48883,22,GZ,1,100,-2.747
1558722347.882185,279471.273,48883,22,GZ,1,100,-2.197
1558722347.898963,279483.591,48883,22,GZ,1,100,-0.504
1558722347.915741,279495.909,48883,22,GZ,1,100,-0.046
1558722347.932519,279508.227,48883,22,GZ,1,100,0.137
1558722347.949298,279520.545,48883,22,GZ,1,100,0.214
1558722347.966076,279532.864,48883,22,GZ,1,100,0.809
1558722347.982855,279545.182,48883,22,GZ,1,100,0.778
1558722347.999633,279557.500,48883,22,GZ,1,100,-0.229
1558722348.016411,279569.818,48883,22,GZ,1,100,-0.717
1558722348.033190,279582.136,48883,22,GZ,1,100,-1.007
1558722348.049968,279594.455,48883,22,GZ,1,100,-0.320
1558722348.066746,279606.773,48883,22,GZ,1,100,-1.450
1558722348.083525,279619.091,48883,22,GZ,1,100,-1.144
1558722348.100303,279631.409,48883,22,GZ,1,100,-0.214
1558722348.117081,279643.727,48883,22,GZ,1,100,-0.336
1558722348.133860,279656.045,48883,22,GZ,1,100,-1.236
1558722348.150638,279668.364,48883,22,GZ,1,100,-1.938
1558722348.167416,279680.682,48883,22,GZ,1,100,-1.297
1558722348.184195,279693.000,48883,22,GZ,1,100,0.778
1558722348.200864,279705.238,48901,21,GZ,1,100,1.144
1558722348.217533,279717.476,48901,21,GZ,1,100,1.266
1558722348.234202,279729.714,48901,21,GZ,1,100,1.160
1558722348.250872,279741.952,48901,21,GZ,1,100,0.854
1558722348.267541,279754.190,48901,21,GZ,1,100,-0.977
1558722348.284210,279766.429,48901,21,GZ,1,100,-2.380
1558722348.300879,279778.667,48901,21,GZ,1,100,-2.762
1558722348.317549,279790.905,48901,21,GZ,1,100,-3.799
1558722348.334218,279803.143,48901,21,GZ,1,100,-3.601
1558722348.350887,279815.381,48901,21,GZ,1,100,-2.502
1558722348.367557,279827.619,48901,21,GZ,1,100,-0.504
1558722348.384226,279839.857,48901,21,GZ,1,100,1.312
1558722348.400895,279852.095,48901,21,GZ,1,100,1.984
1558722348.417564,279864.333,48901,21,GZ,1,100,1.617
1558722348.434234,279876.571,48901,21,GZ,1,100,0.137
1558722348.450903,279888.810,48901,21,GZ,1,100,0.900
1558722348.467572,279901.048,48901,21,GZ,1,100,2.380
1558722348.484241,279913.286,48901,21,GZ,1,100,1.343
1558722348.500911,279925.524,48901,21,GZ,1,100,-1.495
1558722348.517580,279937.762,48901,21,GZ,1,100,-2.335
1558722348.534249,279950.000,48901,21,GZ,1,100,-4.028
1558722348.550594,279962.000,48920,7,GZ,1,100,-4.517
1558722348.566939,279974.000,48920,7,GZ,1,100,-3.601
1558722348.583284,279986.000,48920,7,GZ,1,100,-3.021
1558722348.599629,279998.000,48920,7,GZ,1,100,-2.289
1558722348.615974,280010.000,48920,7,GZ,1,100,-1.785
1558722348.632319,280022.000,48920,7,GZ,1,100,-1.770
1558722348.648664,280034.000,48920,7,GZ,1,100,-2.335
1558722348.665690,280046.500,48938,8,GZ,1,100,-1.617
1558722348.682716,280059.000,48938,8,GZ,1,100,-1.633
1558722348.699742,280071.500,48938,8,GZ,1,100,-0.870
1558722348.716768,280084.000,48938,8,GZ,1,100,1.404
1558722348.733794,280096.500,48938,8,GZ,1,100,2.090
1558722348.750820,280109.000,48938,8,GZ,1,100,2.945
1558722348.767846,280121.500,48938,8,GZ,1,100,3.098
1558722348.784872,280134.000,48938,8,GZ,1,100,2.899
1558722348.801557,280146.250,48956,8,GZ,1,100,1.038
1558722348.818243,280158.500,48956,8,GZ,1,100,-0.198
1558722348.834928,280170.750,48956,8,GZ,1,100,-0.610
1558722348.851614,280183.000,48956,8,GZ,1,100,-0.366
1558722348.868299,280195.250,48956,8,GZ,1,100,-0.641
1558722348.884985,280207.500,48956,8,GZ,1,100,-1.007
1558722348.901670,280219.750,48956,8,GZ,1,100,-1.724
1558722348.918356,280232.000,48956,8,GZ,1,100,-2.350
1558722348.935382,280244.500,48974,8,GZ,1,100,-3.464
1558722348.952408,280257.000,48974,8,GZ,1,100,-19.241
1558722348.969434,280269.500,48974,8,GZ,1,100,-22.461
1558722348.986460,280282.000,48974,8,GZ,1,100,-16.998
1558722349.003486,280294.500,48974,8,GZ,1,100,-7.996
1558722349.020512,280307.000,48974,8,GZ,1,100,-6.439
1558722349.037538,280319.500,48974,8,GZ,1,100,-6.195
1558722349.054564,280332.000,48974,8,GZ,1,100,-4.868
1558722349.071419,280344.375,48992,8,GZ,1,100,-0.931
1558722349.088275,280356.750,48992,8,GZ,1,100,-1.266
1558722349.105131,280369.125,48992,8,GZ,1,100,-1.587
1558722349.121987,280381.500,48992,8,GZ,1,100,-1.404
