EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1558723111.720474,35916.875,5443,8,AY,1,100,-0.287
1558723111.736991,35929.000,5443,8,AY,1,100,-0.295
1558723111.753507,35941.125,5461,8,AY,1,100,-0.293
1558723111.770024,35953.250,5461,8,AY,1,100,-0.296
1558723111.786540,35965.375,5461,8,AY,1,100,-0.283
1558723111.803056,35977.500,5461,8,AY,1,100,-0.282
1558723111.819573,35989.625,5461,8,AY,1,100,-0.284
1558723111.836089,36001.750,5461,8,AY,1,100,-0.290
1558723111.852606,36013.875,5461,8,AY,1,100,-0.282
1558723111.869123,36026.000,5461,8,AY,1,100,-0.282
1558723111.885809,36038.250,5479,8,AY,1,100,-0.285
1558723111.902496,36050.500,5479,8,AY,1,100,-0.283
1558723111.919183,36062.750,5479,8,AY,1,100,-0.287
1558723111.935869,36075.000,5479,8,AY,1,100,-0.278
1558723111.952556,36087.250,5479,8,AY,1,100,-0.281
1558723111.969243,36099.500,5479,8,AY,1,100,-0.286
1558723111.985930,36111.750,5479,8,AY,1,100,-0.283
1558723112.002616,36124.000,5479,8,AY,1,100,-0.285
1558723112.019265,36136.222,5497,9,AY,1,100,-0.296
1558723112.035914,36148.444,5497,9,AY,1,100,-0.286
1558723112.052563,36160.667,5497,9,AY,1,100,-0.282
1558723112.069212,36172.889,5497,9,AY,1,100,-0.287
1558723112.085861,36185.111,5497,9,AY,1,100,-0.286
1558723112.102510,36197.333,5497,9,AY,1,100,-0.283
1558723112.119159,36209.556,5497,9,AY,1,100,-0.279
1558723112.135808,36221.778,5497,9,AY,1,100,-0.280
1558723112.152457,36234.000,5497,9,AY,1,100,-0.285
1558723112.169143,36246.250,5515,8,AY,1,100,-0.283
1558723112.185830,36258.500,5515,8,AY,1,100,-0.281
1558723112.202517,36270.750,5515,8,AY,1,100,-0.278
1558723112.219204,36283.000,5515,8,AY,1,100,-0.285
1558723112.235890,36295.250,5515,8,AY,1,100,-0.282
1558723112.252577,36307.500,5515,8,AY,1,100,-0.287
1558723112.269264,36319.750,5515,8,AY,1,100,-0.286
1558723112.285951,36332.000,5515,8,AY,1,100,-0.284
1558723112.302467,36344.125,5534,8,AY,1,100,-0.274
1558723112.318984,36356.250,5534,8,AY,1,100,-0.276
1558723112.335500,36368.375,5534,8,AY,1,100,-0.281
1558723112.352017,36380.500,5534,8,AY,1,100,-0.286
1558723112.368533,36392.625,5534,8,AY,1,100,-0.289
1558723112.385050,36404.750,5534,8,AY,1,100,-0.286
1558723112.401566,36416.875,5534,8,AY,1,100,-0.280
1558723112.418082,36429.000,5534,8,AY,1,100,-0.286
1558723112.435110,36441.500,5552,8,AY,1,100,-0.283
1558723112.452137,36454.000,5552,8,AY,1,100,-0.287
1558723112.469164,36466.500,5552,8,AY,1,100,-0.291
1558723112.486192,36479.000,5552,8,AY,1,100,-0.275
1558723112.503219,36491.500,5552,8,AY,1,100,-0.282
1558723112.520246,36504.000,5552,8,AY,1,100,-0.283
1558723112.537274,36516.500,5552,8,AY,1,100,-0.286
1558723112.554301,36529.000,5552,8,AY,1,100,-0.279
1558723112.570950,36541.222,5570,9,AY,1,100,-0.283
1558723112.587599,36553.444,5570,9,AY,1,100,-0.283
1558723112.604248,36565.667,5570,9,AY,1,100,-0.283
1558723112.620897,36577.889,5570,9,AY,1,100,-0.285
1558723112.637546,36590.111,5570,9,AY,1,100,-0.280
1558723112.654194,36602.333,5570,9,AY,1,100,-0.285
1558723112.670843,36614.556,5570,9,AY,1,100,-0.282
1558723112.687492,36626.778,5570,9,AY,1,100,-0.287
1558723112.704141,36639.000,5570,9,AY,1,100,-0.283
1558723112.721169,36651.500,5588,8,AY,1,100,-0.283
1558723112.738196,36664.000,5588,8,AY,1,100,-0.285
1558723112.755223,36676.500,5588,8,AY,1,100,-0.285
1558723112.772250,36689.000,5588,8,AY,1,100,-0.286
1558723112.789278,36701.500,5588,8,AY,1,100,-0.282
1558723112.806305,36714.000,5588,8,AY,1,100,-0.279
1558723112.823332,36726.500,5588,8,AY,1,100,-0.275
1558723112.840359,36739.000,5588,8,AY,1,100,-0.283
1558723112.856876,36751.125,5606,8,AY,1,100,-0.287
1558723112.873393,36763.250,5606,8,AY,1,100,-0.290
1558723112.889909,36775.375,5606,8,AY,1,100,-0.288
1558723112.906425,36787.500,5606,8,AY,1,100,-0.284
1558723112.922942,36799.625,5606,8,AY,1,100,-0.281
1558723112.939458,36811.750,5606,8,AY,1,100,-0.278
1558723112.955975,36823.875,5606,8,AY,1,100,-0.281
1558723112.972491,36836.000,5606,8,AY,1,100,-0.283
1558723112.989008,36848.125,5624,8,AY,1,100,-0.284
1558723113.005524,36860.250,5624,8,AY,1,100,-0.288
1558723113.022041,36872.375,5624,8,AY,1,100,-0.282
1558723113.038557,36884.500,5624,8,AY,1,100,-0.283
1558723113.055074,36896.625,5624,8,AY,1,100,-0.280
1558723113.071590,36908.750,5624,8,AY,1,100,-0.283
1558723113.088107,36920.875,5624,8,AY,1,100,-0.278
1558723113.104623,36933.000,5624,8,AY,1,100,-0.280
1558723113.121272,36945.222,5642,9,AY,1,100,-0.282
1558723113.137921,36957.444,5642,9,AY,1,100,-0.280
1558723113.154570,36969.667,5642,9,AY,1,100,-0.279
1558723113.171219,36981.889,5642,9,AY,1,100,-0.288
1558723113.187868,36994.111,5642,9,AY,1,100,-0.294
1558723113.204517,37006.333,5642,9,AY,1,100,-0.296
1558723113.221166,37018.556,5642,9,AY,1,100,-0.290
1558723113.237814,37030.778,5642,9,AY,1,100,-0.289
1558723113.254463,37043.000,5642,9,AY,1,100,-0.287
1558723113.271320,37055.375,5661,8,AY,1,100,-0.286
1558723113.288177,37067.750,5661,8,AY,1,100,-0.279
1558723113.305034,37080.125,5661,8,AY,1,100,-0.280
1558723113.321892,37092.500,5661,8,AY,1,100,-0.280
1558723113.338748,37104.875,5661,8,AY,1,100,-0.278
1558723113.355606,37117.250,5661,8,AY,1,100,-0.280
1558723113.372463,37129.625,5661,8,AY,1,100,-0.280
1558723113.389320,37142.000,5661,8,AY,1,100,-0.277
1558723113.406177,37154.375,5679,8,AY,1,100,-0.281
1558723113.423034,37166.750,5679,8,AY,1,100,-0.287
1558723113.439891,37179.125,5679,8,AY,1,100,-0.284
1558723113.456748,37191.500,5679,8,AY,1,100,-0.282
1558723113.473605,37203.875,5679,8,AY,1,100,-0.283
1558723113.490462,37216.250,5679,8,AY,1,100,-0.287
1558723113.507319,37228.625,5679,8,AY,1,100,-0.284
1558723113.524176,37241.000,5679,8,AY,1,100,-0.286
1558723113.541203,37253.500,5697,8,AY,1,100,-0.284
1558723113.558230,37266.000,5697,8,AY,1,100,-0.283
1558723113.575258,37278.500,5697,8,AY,1,100,-0.285
1558723113.592285,37291.000,5697,8,AY,1,100,-0.282
1558723113.609312,37303.500,5697,8,AY,1,100,-0.286
1558723113.626340,37316.000,5697,8,AY,1,100,-0.287
1558723113.643367,37328.500,5697,8,AY,1,100,-0.279
1558723113.660394,37341.000,5697,8,AY,1,100,-0.275
1558723113.677081,37353.250,5715,8,AY,1,100,-0.285
1558723113.693768,37365.500,5715,8,AY,1,100,-0.288
1558723113.710454,37377.750,5715,8,AY,1,100,-0.284
1558723113.727141,37390.000,5715,8,AY,1,100,-0.279
1558723113.743828,37402.250,5715,8,AY,1,100,-0.281
1558723113.760515,37414.500,5715,8,AY,1,100,-0.283
1558723113.777201,37426.750,5715,8,AY,1,100,-0.286
1558723113.793888,37439.000,5715,8,AY,1,100,-0.281
1558723113.810235,37451.000,5733,9,AY,1,100,-0.281
1558723113.826581,37463.000,5733,9,AY,1,100,-0.283
1558723113.842927,37475.000,5733,9,AY,1,100,-0.281
1558723113.859273,37487.000,5733,9,AY,1,100,-0.279
1558723113.875619,37499.000,5733,9,AY,1,100,-0.285
1558723113.891965,37511.000,5733,9,AY,1,100,-0.281
1558723113.908312,37523.000,5733,9,AY,1,100,-0.289
1558723113.924658,37535.000,5733,9,AY,1,100,-0.281
1558723113.941004,37547.000,5733,9,AY,1,100,-0.279
1558723113.957691,37559.250,5751,8,AY,1,100,-0.280
1558723113.974378,37571.500,5751,8,AY,1,100,-0.282
1558723113.991064,37583.750,5751,8,AY,1,100,-0.281
1558723114.007751,37596.000,5751,8,AY,1,100,-0.284
1558723114.024438,37608.250,5751,8,AY,1,100,-0.277
1558723114.041125,37620.500,5751,8,AY,1,100,-0.277
1558723114.057811,37632.750,5751,8,AY,1,100,-0.287
1558723114.074498,37645.000,5751,8,AY,1,100,-0.281
1558723114.091015,37657.125,5769,8,AY,1,100,-0.281
1558723114.107531,37669.250,5769,8,AY,1,100,-0.274
1558723114.124048,37681.375,5769,8,AY,1,100,-0.280
1558723114.140564,37693.500,5769,8,AY,1,100,-0.282
1558723114.157080,37705.625,5769,8,AY,1,100,-0.281
1558723114.173597,37717.750,5769,8,AY,1,100,-0.276
1558723114.190114,37729.875,5769,8,AY,1,100,-0.279
1558723114.206630,37742.000,5769,8,AY,1,100,-0.287
1558723114.223128,37754.111,5787,9,AY,1,100,-0.274
1558723114.239625,37766.222,5787,9,AY,1,100,-0.278
1558723114.256123,37778.333,5787,9,AY,1,100,-0.280
1558723114.272620,37790.444,5787,9,AY,1,100,-0.278
1558723114.289118,37802.556,5787,9,AY,1,100,-0.279
1558723114.305615,37814.667,5787,9,AY,1,100,-0.284
1558723114.322113,37826.778,5787,9,AY,1,100,-0.280
1558723114.338610,37838.889,5787,9,AY,1,100,-0.277
1558723114.355108,37851.000,5787,9,AY,1,100,-0.280
1558723114.371795,37863.250,5806,8,AY,1,100,-0.280
1558723114.388482,37875.500,5806,8,AY,1,100,-0.272
1558723114.405168,37887.750,5806,8,AY,1,100,-0.286
1558723114.421855,37900.000,5806,8,AY,1,100,-0.284
1558723114.438542,37912.250,5806,8,AY,1,100,-0.280
1558723114.455229,37924.500,5806,8,AY,1,100,-0.281
1558723114.471915,37936.750,5806,8,AY,1,100,-0.280
1558723114.488602,37949.000,5806,8,AY,1,100,-0.277
1558723114.505119,37961.125,5824,8,AY,1,100,-0.277
1558723114.521635,37973.250,5824,8,AY,1,100,-0.279
1558723114.538152,37985.375,5824,8,AY,1,100,-0.280
1558723114.554668,37997.500,5824,8,AY,1,100,-0.276
1558723114.571184,38009.625,5824,8,AY,1,100,-0.278
1558723114.587701,38021.750,5824,8,AY,1,100,-0.281
1558723114.604217,38033.875,5824,8,AY,1,100,-0.282
1558723114.620734,38046.000,5824,8,AY,1,100,-0.284
1558723114.637591,38058.375,5842,8,AY,1,100,-0.276
1558723114.654448,38070.750,5842,8,AY,1,100,-0.275
1558723114.671305,38083.125,5842,8,AY,1,100,-0.277
1558723114.688162,38095.500,5842,8,AY,1,100,-0.279
1558723114.705019,38107.875,5842,8,AY,1,100,-0.279
1558723114.721876,38120.250,5842,8,AY,1,100,-0.281
1558723114.738733,38132.625,5842,8,AY,1,100,-0.278
1558723114.755590,38145.000,5842,8,AY,1,100,-0.278
1558723114.772088,38157.111,5860,9,AY,1,100,-0.279
1558723114.788585,38169.222,5860,9,AY,1,100,-0.266
1558723114.805083,38181.333,5860,9,AY,1,100,-0.275
1558723114.821580,38193.444,5860,9,AY,1,100,-0.279
1558723114.838078,38205.556,5860,9,AY,1,100,-0.282
1558723114.854575,38217.667,5860,9,AY,1,100,-0.280
1558723114.871073,38229.778,5860,9,AY,1,100,-0.268
1558723114.887571,38241.889,5860,9,AY,1,100,-0.266
1558723114.904068,38254.000,5860,9,AY,1,100,-0.267
1558723114.920585,38266.125,5878,8,AY,1,100,-0.277
1558723114.937101,38278.250,5878,8,AY,1,100,-0.279
1558723114.953618,38290.375,5878,8,AY,1,100,-0.276
1558723114.970134,38302.500,5878,8,AY,1,100,-0.270
1558723114.986650,38314.625,5878,8,AY,1,100,-0.273
1558723115.003167,38326.750,5878,8,AY,1,100,-0.269
1558723115.019683,38338.875,5878,8,AY,1,100,-0.279
1558723115.036200,38351.000,5878,8,AY,1,100,-0.280
1558723115.052716,38363.125,5896,8,AY,1,100,-0.273
1558723115.069233,38375.250,5896,8,AY,1,100,-0.270
1558723115.085749,38387.375,5896,8,AY,1,100,-0.276
1558723115.102266,38399.500,5896,8,AY,1,100,-0.282
1558723115.118782,38411.625,5896,8,AY,1,100,-0.274
1558723115.135299,38423.750,5896,8,AY,1,100,-0.273
1558723115.151815,38435.875,5896,8,AY,1,100,-0.273
1558723115.168332,38448.000,5896,8,AY,1,100,-0.271
1558723115.184829,38460.111,5914,9,AY,1,100,-0.278
1558723115.201327,38472.222,5914,9,AY,1,100,-0.279
1558723115.217824,38484.333,5914,9,AY,1,100,-0.276
1558723115.234322,38496.444,5914,9,AY,1,100,-0.277
1558723115.250820,38508.556,5914,9,AY,1,100,-0.286
1558723115.267317,38520.667,5914,9,AY,1,100,-0.287
1558723115.283815,38532.778,5914,9,AY,1,100,-0.280
1558723115.300312,38544.889,5914,9,AY,1,100,-0.275
1558723115.316810,38557.000,5914,9,AY,1,100,-0.276
1558723115.333497,38569.250,5933,8,AY,1,100,-0.277
1558723115.350183,38581.500,5933,8,AY,1,100,-0.289
1558723115.366870,38593.750,5933,8,AY,1,100,-0.297
1558723115.383557,38606.000,5933,8,AY,1,100,-0.293
1558723115.400244,38618.250,5933,8,AY,1,100,-0.295
1558723115.416930,38630.500,5933,8,AY,1,100,-0.292
1558723115.433617,38642.750,5933,8,AY,1,100,-0.277
1558723115.450304,38655.000,5933,8,AY,1,100,-0.274
1558723115.467161,38667.375,5951,8,AY,1,100,-0.282
1558723115.484018,38679.750,5951,8,AY,1,100,-0.282
1558723115.500875,38692.125,5951,8,AY,1,100,-0.287
1558723115.517732,38704.500,5951,8,AY,1,100,-0.287
1558723115.534589,38716.875,5951,8,AY,1,100,-0.275
1558723115.551446,38729.250,5951,8,AY,1,100,-0.280
1558723115.568303,38741.625,5951,8,AY,1,100,-0.282
1558723115.585160,38754.000,5951,8,AY,1,100,-0.283
1558723115.601809,38766.222,5969,9,AY,1,100,-0.282
1558723115.618458,38778.444,5969,9,AY,1,100,-0.284
1558723115.635107,38790.667,5969,9,AY,1,100,-0.281
1558723115.651756,38802.889,5969,9,AY,1,100,-0.283
1558723115.668405,38815.111,5969,9,AY,1,100,-0.284
1558723115.685054,38827.333,5969,9,AY,1,100,-0.285
1558723115.701702,38839.556,5969,9,AY,1,100,-0.279
1558723115.718351,38851.778,5969,9,AY,1,100,-0.271
1558723115.735000,38864.000,5969,9,AY,1,100,-0.280
1558723115.751687,38876.250,5987,8,AY,1,100,-0.282
1558723115.768374,38888.500,5987,8,AY,1,100,-0.283
1558723115.785061,38900.750,5987,8,AY,1,100,-0.286
1558723115.801747,38913.000,5987,8,AY,1,100,-0.287
1558723115.818434,38925.250,5987,8,AY,1,100,-0.281
1558723115.835121,38937.500,5987,8,AY,1,100,-0.271
1558723115.851808,38949.750,5987,8,AY,1,100,-0.280
1558723115.868494,38962.000,5987,8,AY,1,100,-0.277
1558723115.885181,38974.250,6005,8,AY,1,100,-0.281
1558723115.901868,38986.500,6005,8,AY,1,100,-0.288
1558723115.918555,38998.750,6005,8,AY,1,100,-0.293
1558723115.935241,39011.000,6005,8,AY,1,100,-0.288
1558723115.951928,39023.250,6005,8,AY,1,100,-0.281
1558723115.968615,39035.500,6005,8,AY,1,100,-0.275
1558723115.985301,39047.750,6005,8,AY,1,100,-0.276
1558723116.001988,39060.000,6005,8,AY,1,100,-0.279
1558723116.018505,39072.125,6023,8,AY,1,100,-0.281
1558723116.035021,39084.250,6023,8,AY,1,100,-0.285
1558723116.051538,39096.375,6023,8,AY,1,100,-0.279
1558723116.068054,39108.500,6023,8,AY,1,100,-0.282
1558723116.084571,39120.625,6023,8,AY,1,100,-0.283
1558723116.101087,39132.750,6023,8,AY,1,100,-0.280
1558723116.117604,39144.875,6023,8,AY,1,100,-0.283
1558723116.134120,39157.000,6023,8,AY,1,100,-0.284
1558723116.150807,39169.250,6041,8,AY,1,100,-0.281
1558723116.167494,39181.500,6041,8,AY,1,100,-0.279
