EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1558723112.554301,36529.000,5543,3,EL,1,100,1.055621
1558723112.621729,36578.500,5561,2,EL,1,100,1.055218
1558723112.689157,36628.000,5561,2,EL,1,100,1.056628
1558723112.756585,36677.500,5579,2,EL,1,100,1.055218
1558723112.824013,36727.000,5579,2,EL,1,100,1.056427
1558723112.890079,36775.500,5597,2,EL,1,100,1.056830
1558723112.956145,36824.000,5597,2,EL,1,100,1.056628
1558723113.022892,36873.000,5615,2,EL,1,100,1.055823
1558723113.089639,36922.000,5615,2,EL,1,100,1.054816
1558723113.155705,36970.500,5633,2,EL,1,100,1.056024
1558723113.221771,37019.000,5633,2,EL,1,100,1.056226
1558723113.288518,37068.000,5652,2,EL,1,100,1.056226
1558723113.355265,37117.000,5652,2,EL,1,100,1.057635
1558723113.422693,37166.500,5670,2,EL,1,100,1.055621
1558723113.490121,37216.000,5670,2,EL,1,100,1.056226
1558723113.557549,37265.500,5688,2,EL,1,100,1.057434
1558723113.624977,37315.000,5688,2,EL,1,100,1.056427
1558723113.692405,37364.500,5706,2,EL,1,100,1.056830
1558723113.759834,37414.000,5706,2,EL,1,100,1.056830
1558723113.827262,37463.500,5724,2,EL,1,100,1.056226
1558723113.894690,37513.000,5724,2,EL,1,100,1.057031
1558723113.960075,37561.000,5742,2,EL,1,100,1.057233
1558723114.025460,37609.000,5742,2,EL,1,100,1.055621
1558723114.091525,37657.500,5760,2,EL,1,100,1.057233
1558723114.157591,37706.000,5760,2,EL,1,100,1.056628
1558723114.223657,37754.500,5778,2,EL,1,100,1.058441
1558723114.289723,37803.000,5778,2,EL,1,100,1.056830
1558723114.355108,37851.000,5797,2,EL,1,100,1.056226
1558723114.420493,37899.000,5797,2,EL,1,100,1.057031
1558723114.487921,37948.500,5815,2,EL,1,100,1.057233
1558723114.555349,37998.000,5815,2,EL,1,100,1.058038
1558723114.622096,38047.000,5833,3,EL,1,100,1.056830
1558723114.688843,38096.000,5833,3,EL,1,100,1.057233
1558723114.755590,38145.000,5833,3,EL,1,100,1.058240
1558723114.822337,38194.000,5851,2,EL,1,100,1.058240
1558723114.889084,38243.000,5851,2,EL,1,100,1.057837
1558723114.954469,38291.000,5869,2,EL,1,100,1.056628
1558723115.019854,38339.000,5869,2,EL,1,100,1.058643
1558723115.085920,38387.500,5887,2,EL,1,100,1.057434
1558723115.151986,38436.000,5887,2,EL,1,100,1.057233
1558723115.218051,38484.500,5905,2,EL,1,100,1.058441
1558723115.284117,38533.000,5905,2,EL,1,100,1.057635
1558723115.349502,38581.000,5924,2,EL,1,100,1.058038
1558723115.414887,38629.000,5924,2,EL,1,100,1.056830
1558723115.482996,38679.000,5942,2,EL,1,100,1.058441
1558723115.551105,38729.000,5942,2,EL,1,100,1.058038
1558723115.618534,38778.500,5960,2,EL,1,100,1.057434
1558723115.685962,38828.000,5960,2,EL,1,100,1.056226
1558723115.752028,38876.500,5978,2,EL,1,100,1.058441
1558723115.818094,38925.000,5978,2,EL,1,100,1.058441
1558723115.885522,38974.500,5996,2,EL,1,100,1.058643
1558723115.952950,39024.000,5996,2,EL,1,100,1.058038
1558723116.019697,39073.000,6014,2,EL,1,100,1.058643
1558723116.086444,39122.000,6014,2,EL,1,100,1.059045
1558723116.152510,39170.500,6032,2,EL,1,100,1.058643
1558723116.218575,39219.000,6032,2,EL,1,100,1.058240
1558723116.284642,39267.500,6050,2,EL,1,100,1.058441
1558723116.350707,39316.000,6050,2,EL,1,100,1.060254
1558723116.418135,39365.500,6069,2,EL,1,100,1.058038
1558723116.485564,39415.000,6069,2,EL,1,100,1.058844
1558723116.552992,39464.500,6087,2,EL,1,100,1.058643
1558723116.620420,39514.000,6087,2,EL,1,100,1.060053
1558723116.687848,39563.500,6105,2,EL,1,100,1.058643
1558723116.755276,39613.000,6105,2,EL,1,100,1.059448
1558723116.823385,39663.000,6123,2,EL,1,100,1.057837
1558723116.891495,39713.000,6123,2,EL,1,100,1.058038
1558723116.957787,39761.667,6141,3,EL,1,100,1.058643
1558723117.024080,39810.333,6141,3,EL,1,100,1.058441
1558723117.090373,39859.000,6141,3,EL,1,100,1.059448
1558723117.155758,39907.000,6159,2,EL,1,100,1.059650
1558723117.221143,39955.000,6159,2,EL,1,100,1.059045
1558723117.287209,40003.500,6177,2,EL,1,100,1.060455
1558723117.353275,40052.000,6177,2,EL,1,100,1.059448
1558723117.420022,40101.000,6196,2,EL,1,100,1.060254
1558723117.486769,40150.000,6196,2,EL,1,100,1.059851
1558723117.552835,40198.500,6214,2,EL,1,100,1.059851
1558723117.618901,40247.000,6214,2,EL,1,100,1.058844
1558723117.686329,40296.500,6232,2,EL,1,100,1.060053
1558723117.753757,40346.000,6232,2,EL,1,100,1.061865
1558723117.820504,40395.000,6250,2,EL,1,100,1.059650
1558723117.887251,40444.000,6250,2,EL,1,100,1.059247
1558723117.952636,40492.000,6268,2,EL,1,100,1.059851
1558723118.018020,40540.000,6268,2,EL,1,100,1.058240
1558723118.084086,40588.500,6286,2,EL,1,100,1.059650
1558723118.150152,40637.000,6286,2,EL,1,100,1.060455
1558723118.215878,40685.250,6307,4,EL,1,100,1.061865
1558723118.281603,40733.500,6307,4,EL,1,100,1.061462
1558723118.347328,40781.750,6307,4,EL,1,100,1.059851
1558723118.413054,40830.000,6307,4,EL,1,100,1.060254
1558723118.479801,40879.000,6328,2,EL,1,100,1.059448
1558723118.546548,40928.000,6328,2,EL,1,100,1.059045
1558723118.613976,40977.500,6346,2,EL,1,100,1.059045
1558723118.681404,41027.000,6346,2,EL,1,100,1.060858
1558723118.747470,41075.500,6364,2,EL,1,100,1.060455
1558723118.813536,41124.000,6364,2,EL,1,100,1.058643
1558723118.881645,41174.000,6382,2,EL,1,100,1.058643
1558723118.949754,41224.000,6382,2,EL,1,100,1.059851
1558723119.016501,41273.000,6400,2,EL,1,100,1.059448
1558723119.083248,41322.000,6400,2,EL,1,100,1.059247
1558723119.149314,41370.500,6418,2,EL,1,100,1.059650
1558723119.215380,41419.000,6418,2,EL,1,100,1.060254
1558723119.281446,41467.500,6436,2,EL,1,100,1.059650
1558723119.347512,41516.000,6436,2,EL,1,100,1.059247
1558723119.414259,41565.000,6455,2,EL,1,100,1.059247
1558723119.481006,41614.000,6455,2,EL,1,100,1.059650
1558723119.547753,41663.000,6473,2,EL,1,100,1.060455
1558723119.614500,41712.000,6473,2,EL,1,100,1.059851
1558723119.681247,41761.000,6491,2,EL,1,100,1.060053
1558723119.747994,41810.000,6491,2,EL,1,100,1.060254
1558723119.816103,41860.000,6509,2,EL,1,100,1.058844
1558723119.884212,41910.000,6509,2,EL,1,100,1.060657
1558723119.950959,41959.000,6527,2,EL,1,100,1.060657
1558723120.017706,42008.000,6527,2,EL,1,100,1.060455
1558723120.085135,42057.500,6545,2,EL,1,100,1.061060
1558723120.152563,42107.000,6545,2,EL,1,100,1.060858
1558723120.218629,42155.500,6563,2,EL,1,100,1.060858
1558723120.284694,42204.000,6563,2,EL,1,100,1.060455
1558723120.351441,42253.000,6582,2,EL,1,100,1.060858
1558723120.418189,42302.000,6582,2,EL,1,100,1.061060
1558723120.484481,42350.667,6600,3,EL,1,100,1.060455
1558723120.550774,42399.333,6600,3,EL,1,100,1.060657
1558723120.617067,42448.000,6600,3,EL,1,100,1.060858
1558723120.683814,42497.000,6618,2,EL,1,100,1.060657
1558723120.750561,42546.000,6618,2,EL,1,100,1.061865
1558723120.817308,42595.000,6636,2,EL,1,100,1.061261
1558723120.884055,42644.000,6636,2,EL,1,100,1.061261
1558723120.950802,42693.000,6654,2,EL,1,100,1.061865
1558723121.017550,42742.000,6654,2,EL,1,100,1.061865
1558723121.084296,42791.000,6672,2,EL,1,100,1.062469
1558723121.151043,42840.000,6672,2,EL,1,100,1.061060
1558723121.217109,42888.500,6690,2,EL,1,100,1.061462
1558723121.283175,42937.000,6690,2,EL,1,100,1.062067
1558723121.349241,42985.500,6708,2,EL,1,100,1.061664
1558723121.415307,43034.000,6708,2,EL,1,100,1.063477
1558723121.480692,43082.000,6727,2,EL,1,100,1.061060
1558723121.546077,43130.000,6727,2,EL,1,100,1.061664
1558723121.612824,43179.000,6745,2,EL,1,100,1.062671
1558723121.679571,43228.000,6745,2,EL,1,100,1.061664
1558723121.746999,43277.500,6763,2,EL,1,100,1.061060
1558723121.814427,43327.000,6763,2,EL,1,100,1.062872
1558723121.881174,43376.000,6781,2,EL,1,100,1.060858
1558723121.947921,43425.000,6781,2,EL,1,100,1.062268
1558723122.015349,43474.500,6799,2,EL,1,100,1.063275
1558723122.082777,43524.000,6799,2,EL,1,100,1.063275
1558723122.150205,43573.500,6817,2,EL,1,100,1.062067
1558723122.217633,43623.000,6817,2,EL,1,100,1.062469
1558723122.283018,43671.000,6835,2,EL,1,100,1.062872
1558723122.348403,43719.000,6835,2,EL,1,100,1.062268
1558723122.415150,43768.000,6854,2,EL,1,100,1.063074
1558723122.481897,43817.000,6854,2,EL,1,100,1.062067
1558723122.548190,43865.667,6872,3,EL,1,100,1.063275
1558723122.614483,43914.333,6872,3,EL,1,100,1.062671
1558723122.680776,43963.000,6872,3,EL,1,100,1.062671
1558723122.748204,44012.500,6890,2,EL,1,100,1.063074
1558723122.815632,44062.000,6890,2,EL,1,100,1.062872
1558723122.881698,44110.500,6908,2,EL,1,100,1.062872
1558723122.947764,44159.000,6908,2,EL,1,100,1.063477
1558723123.015873,44209.000,6926,2,EL,1,100,1.064081
1558723123.083982,44259.000,6926,2,EL,1,100,1.063678
1558723123.150729,44308.000,6944,2,EL,1,100,1.064484
1558723123.217476,44357.000,6944,2,EL,1,100,1.063477
1558723123.283542,44405.500,6962,2,EL,1,100,1.062671
1558723123.349608,44454.000,6962,2,EL,1,100,1.064685
1558723123.415674,44502.500,6980,2,EL,1,100,1.062469
1558723123.481740,44551.000,6980,2,EL,1,100,1.062872
1558723123.548487,44600.000,6999,2,EL,1,100,1.063678
1558723123.615234,44649.000,6999,2,EL,1,100,1.064484
1558723123.681300,44697.500,7017,2,EL,1,100,1.064282
1558723123.747366,44746.000,7017,2,EL,1,100,1.063879
1558723123.814113,44795.000,7035,2,EL,1,100,1.064282
1558723123.880860,44844.000,7035,2,EL,1,100,1.063477
1558723123.947607,44893.000,7053,2,EL,1,100,1.064484
1558723124.014354,44942.000,7053,2,EL,1,100,1.065088
1558723124.081101,44991.000,7071,2,EL,1,100,1.063678
1558723124.147848,45040.000,7071,2,EL,1,100,1.064484
1558723124.213914,45088.500,7089,2,EL,1,100,1.064282
1558723124.279980,45137.000,7089,2,EL,1,100,1.063275
1558723124.346046,45185.500,7107,2,EL,1,100,1.065289
1558723124.412112,45234.000,7107,2,EL,1,100,1.064081
1558723124.477951,45282.333,7126,3,EL,1,100,1.063074
1558723124.543789,45330.667,7126,3,EL,1,100,1.064081
1558723124.609628,45379.000,7126,3,EL,1,100,1.063879
1558723124.675013,45427.000,7144,2,EL,1,100,1.064282
1558723124.740398,45475.000,7144,2,EL,1,100,1.064081
1558723124.807826,45524.500,7162,2,EL,1,100,1.065289
1558723124.875254,45574.000,7162,2,EL,1,100,1.064685
1558723124.942682,45623.500,7180,2,EL,1,100,1.064282
1558723125.010110,45673.000,7180,2,EL,1,100,1.064886
1558723125.076176,45721.500,7198,2,EL,1,100,1.064282
1558723125.142242,45770.000,7198,2,EL,1,100,1.063275
1558723125.209443,45819.333,7219,3,EL,1,100,1.065491
1558723125.276644,45868.667,7219,3,EL,1,100,1.064886
1558723125.343845,45918.000,7219,3,EL,1,100,1.064484
1558723125.410593,45967.000,7239,2,EL,1,100,1.064685
1558723125.477340,46016.000,7239,2,EL,1,100,1.065289
1558723125.544086,46065.000,7258,2,EL,1,100,1.065491
1558723125.610833,46114.000,7258,2,EL,1,100,1.064484
1558723125.676218,46162.000,7276,2,EL,1,100,1.065289
1558723125.741603,46210.000,7276,2,EL,1,100,1.065491
1558723125.809712,46260.000,7294,2,EL,1,100,1.065692
1558723125.877821,46310.000,7294,2,EL,1,100,1.065491
1558723125.945023,46359.333,7312,3,EL,1,100,1.065289
1558723126.012224,46408.667,7312,3,EL,1,100,1.066296
1558723126.079425,46458.000,7312,3,EL,1,100,1.065692
1558723126.146853,46507.500,7330,2,EL,1,100,1.065491
1558723126.214281,46557.000,7330,2,EL,1,100,1.066498
1558723126.281028,46606.000,7348,2,EL,1,100,1.066901
1558723126.347775,46655.000,7348,2,EL,1,100,1.066498
1558723126.413841,46703.500,7366,2,EL,1,100,1.066699
1558723126.479907,46752.000,7366,2,EL,1,100,1.066901
1558723126.546654,46801.000,7385,2,EL,1,100,1.066095
1558723126.613401,46850.000,7385,2,EL,1,100,1.066095
1558723126.679467,46898.500,7403,2,EL,1,100,1.067706
1558723126.745533,46947.000,7403,2,EL,1,100,1.067102
1558723126.812280,46996.000,7421,2,EL,1,100,1.066498
1558723126.879027,47045.000,7421,2,EL,1,100,1.067505
1558723126.946455,47094.500,7439,2,EL,1,100,1.067102
1558723127.013883,47144.000,7439,2,EL,1,100,1.067505
1558723127.081311,47193.500,7457,2,EL,1,100,1.068512
1558723127.148739,47243.000,7457,2,EL,1,100,1.067706
1558723127.216167,47292.500,7475,2,EL,1,100,1.067706
1558723127.283595,47342.000,7475,2,EL,1,100,1.066901
1558723127.351023,47391.500,7493,2,EL,1,100,1.067908
1558723127.418452,47441.000,7493,2,EL,1,100,1.068310
1558723127.483836,47489.000,7512,2,EL,1,100,1.067706
1558723127.549221,47537.000,7512,2,EL,1,100,1.069116
1558723127.615287,47585.500,7530,2,EL,1,100,1.069318
1558723127.681353,47634.000,7530,2,EL,1,100,1.067908
1558723127.747419,47682.500,7548,2,EL,1,100,1.068512
1558723127.813485,47731.000,7548,2,EL,1,100,1.068310
1558723127.879551,47779.500,7566,2,EL,1,100,1.067908
1558723127.945617,47828.000,7566,2,EL,1,100,1.067908
1558723128.013045,47877.500,7584,2,EL,1,100,1.068109
1558723128.080473,47927.000,7584,2,EL,1,100,1.068109
1558723128.147220,47976.000,7602,3,EL,1,100,1.069922
1558723128.213967,48025.000,7602,3,EL,1,100,1.068109
1558723128.280714,48074.000,7602,3,EL,1,100,1.066901
1558723128.347461,48123.000,7620,2,EL,1,100,1.065894
1558723128.414208,48172.000,7620,2,EL,1,100,1.068109
1558723128.479593,48220.000,7638,2,EL,1,100,1.068109
1558723128.544978,48268.000,7638,2,EL,1,100,1.066901
1558723128.611043,48316.500,7657,2,EL,1,100,1.066296
1558723128.677109,48365.000,7657,2,EL,1,100,1.067505
1558723128.743175,48413.500,7675,2,EL,1,100,1.065692
1558723128.809241,48462.000,7675,2,EL,1,100,1.066498
1558723128.874626,48510.000,7693,2,EL,1,100,1.067303
1558723128.940011,48558.000,7693,2,EL,1,100,1.066901
1558723129.008120,48608.000,7711,2,EL,1,100,1.066095
1558723129.076229,48658.000,7711,2,EL,1,100,1.066699
1558723129.143657,48707.500,7729,2,EL,1,100,1.066699
1558723129.211086,48757.000,7729,2,EL,1,100,1.066901
1558723129.277151,48805.500,7747,2,EL,1,100,1.066901
1558723129.343217,48854.000,7747,2,EL,1,100,1.065491
1558723129.410645,48903.500,7765,2,EL,1,100,1.066901
1558723129.478074,48953.000,7765,2,EL,1,100,1.065894
1558723129.544139,49001.500,7784,2,EL,1,100,1.065491
1558723129.610205,49050.000,7784,2,EL,1,100,1.066901
1558723129.676271,49098.500,7802,2,EL,1,100,1.065894
1558723129.742337,49147.000,7802,2,EL,1,100,1.064081
1558723129.808403,49195.500,7820,2,EL,1,100,1.065491
1558723129.874469,49244.000,7820,2,EL,1,100,1.066296
1558723129.941897,49293.500,7838,2,EL,1,100,1.064685
1558723130.009325,49343.000,7838,2,EL,1,100,1.065894
1558723130.076753,49392.500,7856,2,EL,1,100,1.064484
1558723130.144181,49442.000,7856,2,EL,1,100,1.063678
1558723130.211610,49491.500,7874,2,EL,1,100,1.062671
1558723130.279038,49541.000,7874,2,EL,1,100,1.062268
1558723130.346693,49590.667,7892,3,EL,1,100,1.063074
1558723130.414348,49640.333,7892,3,EL,1,100,1.061865
1558723130.482003,49690.000,7892,3,EL,1,100,1.062067
1558723130.548069,49738.500,7910,2,EL,1,100,1.061664
1558723130.614135,49787.000,7910,2,EL,1,100,1.062469
1558723130.679520,49835.000,7929,2,EL,1,100,1.062469
1558723130.744905,49883.000,7929,2,EL,1,100,1.061664
1558723130.810971,49931.500,7947,2,EL,1,100,1.060254
1558723130.877036,49980.000,7947,2,EL,1,100,1.059045
1558723130.943783,50029.000,7965,2,EL,1,100,1.057837
1558723131.010530,50078.000,7965,2,EL,1,100,1.057233
1558723131.076596,50126.500,7983,2,EL,1,100,1.056427
1558723131.142662,50175.000,7983,2,EL,1,100,1.054413
1558723131.210090,50224.500,8001,2,EL,1,100,1.054816
1558723131.277519,50274.000,8001,2,EL,1,100,1.051996
1558723131.344265,50323.000,8019,2,EL,1,100,1.051190
1558723131.411012,50372.000,8019,2,EL,1,100,1.050989
1558723131.477078,50420.500,8037,2,EL,1,100,1.051190
1558723131.543144,50469.000,8037,2,EL,1,100,1.049982
1558723131.609210,50517.500,8056,2,EL,1,100,1.050183
1558723131.675276,50566.000,8056,2,EL,1,100,1.051593
1558723131.741342,50614.500,8074,2,EL,1,100,1.051190
1558723131.807408,50663.000,8074,2,EL,1,100,1.052197
1558723131.872793,50711.000,8092,2,EL,1,100,1.052801
1558723131.938178,50759.000,8092,2,EL,1,100,1.051190
1558723132.005606,50808.500,8110,2,EL,1,100,1.051392
1558723132.073034,50858.000,8110,2,EL,1,100,1.050586
1558723132.139781,50907.000,8131,4,EL,1,100,1.049579
1558723132.206528,50956.000,8131,4,EL,1,100,1.050586
1558723132.273275,51005.000,8131,4,EL,1,100,1.048572
1558723132.340022,51054.000,8131,4,EL,1,100,1.046960
1558723132.408131,51104.000,8150,2,EL,1,100,1.046558
1558723132.476240,51154.000,8150,2,EL,1,100,1.045953
1558723132.543668,51203.500,8169,2,EL,1,100,1.044745
1558723132.611096,51253.000,8169,2,EL,1,100,1.045953
1558723132.677162,51301.500,8188,2,EL,1,100,1.046155
1558723132.743228,51350.000,8188,2,EL,1,100,1.046759
1558723132.809294,51398.500,8206,2,EL,1,100,1.045752
1558723132.875360,51447.000,8206,2,EL,1,100,1.045953
1558723132.942107,51496.000,8224,2,EL,1,100,1.047162
1558723133.008854,51545.000,8224,2,EL,1,100,1.046960
1558723133.075601,51594.000,8242,2,EL,1,100,1.046759
1558723133.142348,51643.000,8242,2,EL,1,100,1.048572
1558723133.209095,51692.000,8260,2,EL,1,100,1.048773
1558723133.275842,51741.000,8260,2,EL,1,100,1.048773
1558723133.343951,51791.000,8278,2,EL,1,100,1.048169
1558723133.412060,51841.000,8278,2,EL,1,100,1.048572
1558723133.478808,51890.000,8296,2,EL,1,100,1.049780
1558723133.545555,51939.000,8296,2,EL,1,100,1.049579
1558723133.612983,51988.500,8315,2,EL,1,100,1.050989
1558723133.680411,52038.000,8315,2,EL,1,100,1.050787
1558723133.746477,52086.500,8333,2,EL,1,100,1.051593
1558723133.812543,52135.000,8333,2,EL,1,100,1.051996
1558723133.878836,52183.667,8351,3,EL,1,100,1.051190
1558723133.945128,52232.333,8351,3,EL,1,100,1.050989
1558723134.011421,52281.000,8351,3,EL,1,100,1.051794
1558723134.077487,52329.500,8369,2,EL,1,100,1.051996
1558723134.143553,52378.000,8369,2,EL,1,100,1.052801
1558723134.210981,52427.500,8387,2,EL,1,100,1.051794
1558723134.278409,52477.000,8387,2,EL,1,100,1.052600
1558723134.345157,52526.000,8405,2,EL,1,100,1.051593
1558723134.411904,52575.000,8405,2,EL,1,100,1.053607
1558723134.478651,52624.000,8423,2,EL,1,100,1.053204
1558723134.545398,52673.000,8423,2,EL,1,100,1.052600
1558723134.611464,52721.500,8441,2,EL,1,100,1.053406
1558723134.677529,52770.000,8441,2,EL,1,100,1.053809
1558723134.743595,52818.500,8460,2,EL,1,100,1.054614
1558723134.809661,52867.000,8460,2,EL,1,100,1.053607
1558723134.875727,52915.500,8478,2,EL,1,100,1.054614
1558723134.941793,52964.000,8478,2,EL,1,100,1.055017
1558723135.007178,53012.000,8496,2,EL,1,100,1.054614
1558723135.072563,53060.000,8496,2,EL,1,100,1.054816
1558723135.139310,53109.000,8514,2,EL,1,100,1.054614
1558723135.206057,53158.000,8514,2,EL,1,100,1.054211
1558723135.273485,53207.500,8532,2,EL,1,100,1.053809
1558723135.340913,53257.000,8532,2,EL,1,100,1.055218
1558723135.407660,53306.000,8550,2,EL,1,100,1.055420
1558723135.474407,53355.000,8550,2,EL,1,100,1.055017
1558723135.541835,53404.500,8568,2,EL,1,100,1.054816
1558723135.609263,53454.000,8568,2,EL,1,100,1.055017
1558723135.676691,53503.500,8587,2,EL,1,100,1.054816
1558723135.744119,53553.000,8587,2,EL,1,100,1.054211
1558723135.809504,53601.000,8605,2,EL,1,100,1.053003
1558723135.874889,53649.000,8605,2,EL,1,100,1.055823
1558723135.941182,53697.667,8623,3,EL,1,100,1.055017
1558723136.007475,53746.333,8623,3,EL,1,100,1.054211
1558723136.073768,53795.000,8623,3,EL,1,100,1.055218
1558723136.140515,53844.000,8641,2,EL,1,100,1.054413
1558723136.207262,53893.000,8641,2,EL,1,100,1.054614
1558723136.274690,53942.500,8659,2,EL,1,100,1.054211
1558723136.342118,53992.000,8659,2,EL,1,100,1.054614
1558723136.408184,54040.500,8677,2,EL,1,100,1.056427
1558723136.474250,54089.000,8677,2,EL,1,100,1.055017
1558723136.542359,54139.000,8695,2,EL,1,100,1.055218
1558723136.610468,54189.000,8695,2,EL,1,100,1.054614
1558723136.677215,54238.000,8714,2,EL,1,100,1.056226
1558723136.743962,54287.000,8714,2,EL,1,100,1.054614
1558723136.810028,54335.500,8732,2,EL,1,100,1.056628
1558723136.876094,54384.000,8732,2,EL,1,100,1.056427
1558723136.942160,54432.500,8750,2,EL,1,100,1.057031
1558723137.008226,54481.000,8750,2,EL,1,100,1.056024
1558723137.074973,54530.000,8768,2,EL,1,100,1.056427
1558723137.141720,54579.000,8768,2,EL,1,100,1.054413
1558723137.207786,54627.500,8786,2,EL,1,100,1.056427
1558723137.273852,54676.000,8786,2,EL,1,100,1.056024
1558723137.340599,54725.000,8804,2,EL,1,100,1.056024
1558723137.407346,54774.000,8804,2,EL,1,100,1.056024
1558723137.474093,54823.000,8822,2,EL,1,100,1.057434
1558723137.540840,54872.000,8822,2,EL,1,100,1.055218
1558723137.607587,54921.000,8840,2,EL,1,100,1.055017
1558723137.674334,54970.000,8840,2,EL,1,100,1.056628
1558723137.741081,55019.000,8859,2,EL,1,100,1.056024
1558723137.807828,55068.000,8859,2,EL,1,100,1.056226
1558723137.873894,55116.500,8877,2,EL,1,100,1.056226
1558723137.939960,55165.000,8877,2,EL,1,100,1.057031
1558723138.005799,55213.333,8895,3,EL,1,100,1.056226
1558723138.071638,55261.667,8895,3,EL,1,100,1.056830
1558723138.137476,55310.000,8895,3,EL,1,100,1.056830
1558723138.202861,55358.000,8913,2,EL,1,100,1.056226
1558723138.268246,55406.000,8913,2,EL,1,100,1.056024
1558723138.335674,55455.500,8931,2,EL,1,100,1.057434
1558723138.403102,55505.000,8931,2,EL,1,100,1.057233
1558723138.470531,55554.500,8949,2,EL,1,100,1.059650
1558723138.537959,55604.000,8949,2,EL,1,100,1.057837
1558723138.604706,55653.000,8967,2,EL,1,100,1.057635
1558723138.671453,55702.000,8967,2,EL,1,100,1.057233
1558723138.738881,55751.500,8986,2,EL,1,100,1.058240
1558723138.806309,55801.000,8986,2,EL,1,100,1.058240
1558723138.873056,55850.000,9004,2,EL,1,100,1.058643
1558723138.939803,55899.000,9004,2,EL,1,100,1.058038
1558723139.005188,55947.000,9022,2,EL,1,100,1.059045
1558723139.070572,55995.000,9022,2,EL,1,100,1.058441
1558723139.137320,56044.000,9043,4,EL,1,100,1.059448
1558723139.204067,56093.000,9043,4,EL,1,100,1.058240
