EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,ER
1558723110.889712,35307.000,5339,2,ER,1,100,1.690283
1558723110.955551,35355.333,5357,3,ER,1,100,1.691492
1558723111.021390,35403.667,5357,3,ER,1,100,1.690485
1558723111.087229,35452.000,5357,3,ER,1,100,1.690887
1558723111.152614,35500.000,5375,2,ER,1,100,1.690485
1558723111.217999,35548.000,5375,2,ER,1,100,1.690887
1558723111.285200,35597.333,5397,3,ER,1,100,1.689075
1558723111.352401,35646.667,5397,3,ER,1,100,1.690887
1558723111.419602,35696.000,5397,3,ER,1,100,1.687463
1558723111.487030,35745.500,5417,2,ER,1,100,1.687866
1558723111.554458,35795.000,5417,2,ER,1,100,1.688873
1558723111.621886,35844.500,5435,2,ER,1,100,1.689679
1558723111.689314,35894.000,5435,2,ER,1,100,1.690485
1558723111.754699,35942.000,5453,2,ER,1,100,1.688873
1558723111.820084,35990.000,5453,2,ER,1,100,1.690485
1558723111.886831,36039.000,5471,2,ER,1,100,1.688269
1558723111.953578,36088.000,5471,2,ER,1,100,1.687060
1558723112.020325,36137.000,5489,2,ER,1,100,1.688873
1558723112.087072,36186.000,5489,2,ER,1,100,1.687463
1558723112.152457,36234.000,5507,2,ER,1,100,1.687060
1558723112.217841,36282.000,5507,2,ER,1,100,1.687262
1558723112.284589,36331.000,5526,3,ER,1,100,1.686859
1558723112.351336,36380.000,5526,3,ER,1,100,1.687463
1558723112.418082,36429.000,5526,3,ER,1,100,1.685852
1558723112.486192,36479.000,5544,2,ER,1,100,1.685852
1558723112.554301,36529.000,5544,2,ER,1,100,1.686859
1558723112.621729,36578.500,5562,2,ER,1,100,1.685852
1558723112.689157,36628.000,5562,2,ER,1,100,1.687665
1558723112.756585,36677.500,5580,2,ER,1,100,1.685046
1558723112.824013,36727.000,5580,2,ER,1,100,1.685651
1558723112.890079,36775.500,5598,2,ER,1,100,1.684644
1558723112.956145,36824.000,5598,2,ER,1,100,1.685248
1558723113.022892,36873.000,5616,2,ER,1,100,1.683032
1558723113.089639,36922.000,5616,2,ER,1,100,1.686053
1558723113.155705,36970.500,5634,2,ER,1,100,1.683435
1558723113.221771,37019.000,5634,2,ER,1,100,1.684845
1558723113.288518,37068.000,5653,2,ER,1,100,1.683838
1558723113.355265,37117.000,5653,2,ER,1,100,1.688873
1558723113.422693,37166.500,5671,2,ER,1,100,1.684644
1558723113.490121,37216.000,5671,2,ER,1,100,1.684845
1558723113.557549,37265.500,5689,2,ER,1,100,1.681824
1558723113.624977,37315.000,5689,2,ER,1,100,1.685248
1558723113.692405,37364.500,5707,2,ER,1,100,1.685046
1558723113.759834,37414.000,5707,2,ER,1,100,1.685248
1558723113.827262,37463.500,5725,2,ER,1,100,1.682025
1558723113.894690,37513.000,5725,2,ER,1,100,1.686255
1558723113.960075,37561.000,5743,2,ER,1,100,1.683234
1558723114.025460,37609.000,5743,2,ER,1,100,1.683234
1558723114.091525,37657.500,5761,2,ER,1,100,1.681219
1558723114.157591,37706.000,5761,2,ER,1,100,1.684442
1558723114.223657,37754.500,5779,2,ER,1,100,1.683435
1558723114.289723,37803.000,5779,2,ER,1,100,1.684039
1558723114.355108,37851.000,5798,2,ER,1,100,1.682629
1558723114.420493,37899.000,5798,2,ER,1,100,1.683636
1558723114.487921,37948.500,5816,2,ER,1,100,1.684039
1558723114.555349,37998.000,5816,2,ER,1,100,1.684845
1558723114.622096,38047.000,5834,3,ER,1,100,1.684039
1558723114.688843,38096.000,5834,3,ER,1,100,1.683838
1558723114.755590,38145.000,5834,3,ER,1,100,1.685248
1558723114.822337,38194.000,5852,2,ER,1,100,1.684442
1558723114.889084,38243.000,5852,2,ER,1,100,1.684241
1558723114.954469,38291.000,5870,2,ER,1,100,1.683435
1558723115.019854,38339.000,5870,2,ER,1,100,1.683636
1558723115.085920,38387.500,5888,2,ER,1,100,1.683435
1558723115.151986,38436.000,5888,2,ER,1,100,1.683838
1558723115.218051,38484.500,5906,2,ER,1,100,1.682629
1558723115.284117,38533.000,5906,2,ER,1,100,1.683838
1558723115.349502,38581.000,5925,2,ER,1,100,1.681421
1558723115.414887,38629.000,5925,2,ER,1,100,1.683032
1558723115.482996,38679.000,5943,2,ER,1,100,1.681421
1558723115.551105,38729.000,5943,2,ER,1,100,1.684644
1558723115.618534,38778.500,5961,2,ER,1,100,1.681622
1558723115.685962,38828.000,5961,2,ER,1,100,1.684241
1558723115.752028,38876.500,5979,2,ER,1,100,1.681219
1558723115.818094,38925.000,5979,2,ER,1,100,1.684644
1558723115.885522,38974.500,5997,2,ER,1,100,1.682025
1558723115.952950,39024.000,5997,2,ER,1,100,1.683032
1558723116.019697,39073.000,6015,2,ER,1,100,1.681219
1558723116.086444,39122.000,6015,2,ER,1,100,1.682831
1558723116.152510,39170.500,6033,2,ER,1,100,1.680615
1558723116.218575,39219.000,6033,2,ER,1,100,1.684039
1558723116.284642,39267.500,6051,2,ER,1,100,1.684845
1558723116.350707,39316.000,6051,2,ER,1,100,1.686456
1558723116.418135,39365.500,6070,2,ER,1,100,1.684442
1558723116.485564,39415.000,6070,2,ER,1,100,1.683838
1558723116.552992,39464.500,6088,2,ER,1,100,1.683032
1558723116.620420,39514.000,6088,2,ER,1,100,1.683838
1558723116.687848,39563.500,6106,2,ER,1,100,1.684241
1558723116.755276,39613.000,6106,2,ER,1,100,1.682629
1558723116.822931,39662.667,6124,3,ER,1,100,1.681622
1558723116.890586,39712.333,6124,3,ER,1,100,1.681824
1558723116.958241,39762.000,6124,3,ER,1,100,1.684241
1558723117.024307,39810.500,6142,2,ER,1,100,1.684845
1558723117.090373,39859.000,6142,2,ER,1,100,1.687262
1558723117.155758,39907.000,6160,2,ER,1,100,1.684039
1558723117.221143,39955.000,6160,2,ER,1,100,1.686456
1558723117.287209,40003.500,6178,2,ER,1,100,1.684845
1558723117.353275,40052.000,6178,2,ER,1,100,1.683032
1558723117.420022,40101.000,6197,2,ER,1,100,1.680817
1558723117.486769,40150.000,6197,2,ER,1,100,1.680817
1558723117.552835,40198.500,6215,2,ER,1,100,1.677191
1558723117.618901,40247.000,6215,2,ER,1,100,1.681018
1558723117.686329,40296.500,6233,2,ER,1,100,1.678802
1558723117.753757,40346.000,6233,2,ER,1,100,1.680615
1558723117.820504,40395.000,6251,2,ER,1,100,1.676788
1558723117.887251,40444.000,6251,2,ER,1,100,1.680011
1558723117.952636,40492.000,6269,2,ER,1,100,1.676386
1558723118.018020,40540.000,6269,2,ER,1,100,1.678601
1558723118.084086,40588.500,6287,2,ER,1,100,1.677393
1558723118.150152,40637.000,6287,2,ER,1,100,1.677997
1558723118.215878,40685.250,6308,4,ER,1,100,1.676386
1558723118.281603,40733.500,6308,4,ER,1,100,1.676788
1558723118.347328,40781.750,6308,4,ER,1,100,1.674976
1558723118.413054,40830.000,6308,4,ER,1,100,1.675983
1558723118.479801,40879.000,6329,2,ER,1,100,1.675983
1558723118.546548,40928.000,6329,2,ER,1,100,1.676788
1558723118.613976,40977.500,6347,2,ER,1,100,1.678198
1558723118.681404,41027.000,6347,2,ER,1,100,1.678400
1558723118.747470,41075.500,6365,2,ER,1,100,1.674976
1558723118.813536,41124.000,6365,2,ER,1,100,1.678601
1558723118.881645,41174.000,6383,2,ER,1,100,1.677997
1558723118.949754,41224.000,6383,2,ER,1,100,1.680011
1558723119.016501,41273.000,6401,2,ER,1,100,1.678400
1558723119.083248,41322.000,6401,2,ER,1,100,1.681219
1558723119.149314,41370.500,6419,2,ER,1,100,1.679407
1558723119.215380,41419.000,6419,2,ER,1,100,1.681219
1558723119.281446,41467.500,6437,2,ER,1,100,1.681421
1558723119.347512,41516.000,6437,2,ER,1,100,1.682428
1558723119.414259,41565.000,6456,2,ER,1,100,1.682428
1558723119.481006,41614.000,6456,2,ER,1,100,1.685852
1558723119.547753,41663.000,6474,2,ER,1,100,1.683032
1558723119.614500,41712.000,6474,2,ER,1,100,1.684644
1558723119.681247,41761.000,6492,2,ER,1,100,1.683435
1558723119.747994,41810.000,6492,2,ER,1,100,1.686053
1558723119.816103,41860.000,6510,2,ER,1,100,1.685449
1558723119.884212,41910.000,6510,2,ER,1,100,1.685651
1558723119.950959,41959.000,6528,2,ER,1,100,1.685046
1558723120.017706,42008.000,6528,2,ER,1,100,1.688470
1558723120.085135,42057.500,6546,2,ER,1,100,1.686859
1558723120.152563,42107.000,6546,2,ER,1,100,1.688068
1558723120.218629,42155.500,6564,2,ER,1,100,1.687463
1558723120.284694,42204.000,6564,2,ER,1,100,1.687262
1558723120.350987,42252.667,6583,3,ER,1,100,1.686255
1558723120.417280,42301.333,6583,3,ER,1,100,1.685449
1558723120.483573,42350.000,6583,3,ER,1,100,1.685248
1558723120.550320,42399.000,6601,2,ER,1,100,1.684644
1558723120.617067,42448.000,6601,2,ER,1,100,1.686053
1558723120.683814,42497.000,6619,2,ER,1,100,1.685449
1558723120.750561,42546.000,6619,2,ER,1,100,1.686053
1558723120.817308,42595.000,6637,2,ER,1,100,1.684845
1558723120.884055,42644.000,6637,2,ER,1,100,1.685449
1558723120.950802,42693.000,6655,2,ER,1,100,1.684644
1558723121.017550,42742.000,6655,2,ER,1,100,1.686255
1558723121.084296,42791.000,6673,2,ER,1,100,1.684039
1558723121.151043,42840.000,6673,2,ER,1,100,1.685852
1558723121.217109,42888.500,6691,2,ER,1,100,1.684442
1558723121.283175,42937.000,6691,2,ER,1,100,1.685852
1558723121.349241,42985.500,6709,2,ER,1,100,1.682428
1558723121.415307,43034.000,6709,2,ER,1,100,1.687262
1558723121.480692,43082.000,6728,2,ER,1,100,1.683636
1558723121.546077,43130.000,6728,2,ER,1,100,1.686658
1558723121.612824,43179.000,6746,2,ER,1,100,1.684241
1558723121.679571,43228.000,6746,2,ER,1,100,1.687665
1558723121.746999,43277.500,6764,2,ER,1,100,1.684845
1558723121.814427,43327.000,6764,2,ER,1,100,1.686053
1558723121.881174,43376.000,6782,2,ER,1,100,1.683838
1558723121.947921,43425.000,6782,2,ER,1,100,1.686456
1558723122.015349,43474.500,6800,2,ER,1,100,1.686053
1558723122.082777,43524.000,6800,2,ER,1,100,1.687866
1558723122.150205,43573.500,6818,2,ER,1,100,1.685852
1558723122.217633,43623.000,6818,2,ER,1,100,1.686456
1558723122.283018,43671.000,6836,2,ER,1,100,1.684241
1558723122.348403,43719.000,6836,2,ER,1,100,1.685046
1558723122.414696,43767.667,6855,3,ER,1,100,1.686053
1558723122.480989,43816.333,6855,3,ER,1,100,1.685651
1558723122.547282,43865.000,6855,3,ER,1,100,1.686053
1558723122.614029,43914.000,6873,2,ER,1,100,1.685248
1558723122.680776,43963.000,6873,2,ER,1,100,1.685046
1558723122.748204,44012.500,6891,2,ER,1,100,1.684845
1558723122.815632,44062.000,6891,2,ER,1,100,1.685248
1558723122.881698,44110.500,6909,2,ER,1,100,1.684442
1558723122.947764,44159.000,6909,2,ER,1,100,1.685449
1558723123.015873,44209.000,6927,2,ER,1,100,1.683435
1558723123.083982,44259.000,6927,2,ER,1,100,1.685449
1558723123.150729,44308.000,6945,2,ER,1,100,1.682428
1558723123.217476,44357.000,6945,2,ER,1,100,1.685248
1558723123.283542,44405.500,6963,2,ER,1,100,1.683032
1558723123.349608,44454.000,6963,2,ER,1,100,1.686456
1558723123.415674,44502.500,6981,2,ER,1,100,1.684039
1558723123.481740,44551.000,6981,2,ER,1,100,1.684442
1558723123.548487,44600.000,7000,2,ER,1,100,1.683234
1558723123.615234,44649.000,7000,2,ER,1,100,1.684039
1558723123.681300,44697.500,7018,2,ER,1,100,1.683032
1558723123.747366,44746.000,7018,2,ER,1,100,1.685046
1558723123.814113,44795.000,7036,2,ER,1,100,1.682629
1558723123.880860,44844.000,7036,2,ER,1,100,1.684241
1558723123.947607,44893.000,7054,2,ER,1,100,1.682227
1558723124.014354,44942.000,7054,2,ER,1,100,1.681421
1558723124.081101,44991.000,7072,2,ER,1,100,1.679205
1558723124.147848,45040.000,7072,2,ER,1,100,1.680615
1558723124.213914,45088.500,7090,2,ER,1,100,1.681018
1558723124.279980,45137.000,7090,2,ER,1,100,1.682428
1558723124.346046,45185.500,7108,2,ER,1,100,1.679205
1558723124.412112,45234.000,7108,2,ER,1,100,1.681018
1558723124.477951,45282.333,7127,3,ER,1,100,1.680817
1558723124.543789,45330.667,7127,3,ER,1,100,1.680615
1558723124.609628,45379.000,7127,3,ER,1,100,1.682629
1558723124.675013,45427.000,7145,2,ER,1,100,1.681421
1558723124.740398,45475.000,7145,2,ER,1,100,1.683838
1558723124.807826,45524.500,7163,2,ER,1,100,1.682025
1558723124.875254,45574.000,7163,2,ER,1,100,1.682428
1558723124.942682,45623.500,7181,2,ER,1,100,1.682428
1558723125.010110,45673.000,7181,2,ER,1,100,1.686859
1558723125.076176,45721.500,7199,2,ER,1,100,1.686859
1558723125.142242,45770.000,7199,2,ER,1,100,1.685248
1558723125.209443,45819.333,7220,3,ER,1,100,1.682428
1558723125.276644,45868.667,7220,3,ER,1,100,1.684644
1558723125.343845,45918.000,7220,3,ER,1,100,1.684845
1558723125.410593,45967.000,7240,2,ER,1,100,1.683435
1558723125.477340,46016.000,7240,2,ER,1,100,1.688068
1558723125.544086,46065.000,7259,2,ER,1,100,1.686053
1558723125.610833,46114.000,7259,2,ER,1,100,1.685248
1558723125.676218,46162.000,7277,2,ER,1,100,1.684644
1558723125.741603,46210.000,7277,2,ER,1,100,1.685852
1558723125.808804,46259.333,7295,3,ER,1,100,1.684845
1558723125.876005,46308.667,7295,3,ER,1,100,1.683838
1558723125.943206,46358.000,7295,3,ER,1,100,1.681622
1558723126.011316,46408.000,7313,2,ER,1,100,1.686859
1558723126.079425,46458.000,7313,2,ER,1,100,1.691089
1558723126.146853,46507.500,7331,2,ER,1,100,1.692902
1558723126.214281,46557.000,7331,2,ER,1,100,1.708813
1558723126.281028,46606.000,7349,2,ER,1,100,1.704584
1558723126.347775,46655.000,7349,2,ER,1,100,1.701965
1558723126.413841,46703.500,7367,2,ER,1,100,1.701965
1558723126.479907,46752.000,7367,2,ER,1,100,1.695923
1558723126.546654,46801.000,7386,2,ER,1,100,1.684039
1558723126.613401,46850.000,7386,2,ER,1,100,1.684039
1558723126.679467,46898.500,7404,2,ER,1,100,1.671753
1558723126.745533,46947.000,7404,2,ER,1,100,1.687060
1558723126.812280,46996.000,7422,2,ER,1,100,1.688873
1558723126.879027,47045.000,7422,2,ER,1,100,1.690485
1558723126.946455,47094.500,7440,2,ER,1,100,1.686053
1558723127.013883,47144.000,7440,2,ER,1,100,1.687463
1558723127.081311,47193.500,7458,2,ER,1,100,1.683234
1558723127.148739,47243.000,7458,2,ER,1,100,1.685852
1558723127.216167,47292.500,7476,2,ER,1,100,1.702972
1558723127.283595,47342.000,7476,2,ER,1,100,1.731775
1558723127.351023,47391.500,7494,2,ER,1,100,1.719891
1558723127.418452,47441.000,7494,2,ER,1,100,1.701764
1558723127.483836,47489.000,7513,2,ER,1,100,1.672357
1558723127.549221,47537.000,7513,2,ER,1,100,1.665308
1558723127.615287,47585.500,7531,2,ER,1,100,1.663696
1558723127.681353,47634.000,7531,2,ER,1,100,1.661481
1558723127.747419,47682.500,7549,2,ER,1,100,1.664703
1558723127.813485,47731.000,7549,2,ER,1,100,1.677393
1558723127.879551,47779.500,7567,2,ER,1,100,1.673968
1558723127.945617,47828.000,7567,2,ER,1,100,1.676788
1558723128.013045,47877.500,7585,2,ER,1,100,1.668127
1558723128.080473,47927.000,7585,2,ER,1,100,1.672559
1558723128.147220,47976.000,7603,3,ER,1,100,1.664301
1558723128.213967,48025.000,7603,3,ER,1,100,1.663092
1558723128.280714,48074.000,7603,3,ER,1,100,1.664502
1558723128.347461,48123.000,7621,2,ER,1,100,1.661481
1558723128.414208,48172.000,7621,2,ER,1,100,1.663696
1558723128.479593,48220.000,7639,2,ER,1,100,1.660272
1558723128.544978,48268.000,7639,2,ER,1,100,1.656042
1558723128.611043,48316.500,7658,2,ER,1,100,1.654431
1558723128.677109,48365.000,7658,2,ER,1,100,1.665912
1558723128.743175,48413.500,7676,2,ER,1,100,1.662689
1558723128.809241,48462.000,7676,2,ER,1,100,1.665106
1558723128.874626,48510.000,7694,2,ER,1,100,1.664099
1558723128.940011,48558.000,7694,2,ER,1,100,1.671753
1558723129.008120,48608.000,7712,2,ER,1,100,1.665509
1558723129.076229,48658.000,7712,2,ER,1,100,1.668127
1558723129.143657,48707.500,7730,2,ER,1,100,1.670947
1558723129.211086,48757.000,7730,2,ER,1,100,1.671551
1558723129.277151,48805.500,7748,2,ER,1,100,1.673767
1558723129.343217,48854.000,7748,2,ER,1,100,1.680615
1558723129.410645,48903.500,7766,2,ER,1,100,1.681219
1558723129.478074,48953.000,7766,2,ER,1,100,1.682428
1558723129.544139,49001.500,7785,2,ER,1,100,1.679407
1558723129.610205,49050.000,7785,2,ER,1,100,1.659265
1558723129.676271,49098.500,7803,2,ER,1,100,1.663898
1558723129.742337,49147.000,7803,2,ER,1,100,1.663293
1558723129.808403,49195.500,7821,2,ER,1,100,1.652014
1558723129.874469,49244.000,7821,2,ER,1,100,1.650201
1558723129.941897,49293.500,7839,2,ER,1,100,1.648993
1558723130.009325,49343.000,7839,2,ER,1,100,1.638116
1558723130.076753,49392.500,7857,2,ER,1,100,1.595819
1558723130.144181,49442.000,7857,2,ER,1,100,1.563391
1558723130.211610,49491.500,7875,2,ER,1,100,1.594611
1558723130.279038,49541.000,7875,2,ER,1,100,1.652014
1558723130.346693,49590.667,7893,3,ER,1,100,1.658661
1558723130.414348,49640.333,7893,3,ER,1,100,1.666516
1558723130.482003,49690.000,7893,3,ER,1,100,1.674371
1558723130.548069,49738.500,7911,2,ER,1,100,1.678400
1558723130.614135,49787.000,7911,2,ER,1,100,1.680011
1558723130.679520,49835.000,7930,2,ER,1,100,1.654230
1558723130.744905,49883.000,7930,2,ER,1,100,1.623010
1558723130.810971,49931.500,7948,2,ER,1,100,1.570038
1558723130.877036,49980.000,7948,2,ER,1,100,1.534387
1558723130.943783,50029.000,7966,2,ER,1,100,1.521899
1558723131.010530,50078.000,7966,2,ER,1,100,1.524115
1558723131.076596,50126.500,7984,2,ER,1,100,1.522906
1558723131.142662,50175.000,7984,2,ER,1,100,1.535193
1558723131.210090,50224.500,8002,2,ER,1,100,1.539020
1558723131.277519,50274.000,8002,2,ER,1,100,1.545264
1558723131.344265,50323.000,8020,2,ER,1,100,1.549695
1558723131.411012,50372.000,8020,2,ER,1,100,1.576282
1558723131.477078,50420.500,8038,2,ER,1,100,1.674371
1558723131.543144,50469.000,8038,2,ER,1,100,1.705591
1558723131.609210,50517.500,8057,2,ER,1,100,1.704382
1558723131.675276,50566.000,8057,2,ER,1,100,1.723517
1558723131.741342,50614.500,8075,2,ER,1,100,1.743256
1558723131.807408,50663.000,8075,2,ER,1,100,1.724725
1558723131.872793,50711.000,8093,2,ER,1,100,1.699951
1558723131.938178,50759.000,8093,2,ER,1,100,1.663696
1558723132.005606,50808.500,8111,2,ER,1,100,1.620795
1558723132.073034,50858.000,8111,2,ER,1,100,1.587964
1558723132.139781,50907.000,8132,4,ER,1,100,1.573462
1558723132.206528,50956.000,8132,4,ER,1,100,1.570843
1558723132.273275,51005.000,8132,4,ER,1,100,1.575073
1558723132.340022,51054.000,8132,4,ER,1,100,1.577490
1558723132.408131,51104.000,8151,2,ER,1,100,1.580713
1558723132.476240,51154.000,8151,2,ER,1,100,1.584540
1558723132.543668,51203.500,8170,2,ER,1,100,1.623614
1558723132.611096,51253.000,8170,2,ER,1,100,1.713849
1558723132.677162,51301.500,8189,2,ER,1,100,1.683838
1558723132.743228,51350.000,8189,2,ER,1,100,1.662689
1558723132.809294,51398.500,8207,2,ER,1,100,1.702368
1558723132.875360,51447.000,8207,2,ER,1,100,1.718481
1558723132.942107,51496.000,8225,2,ER,1,100,1.726538
1558723133.008854,51545.000,8225,2,ER,1,100,1.727948
1558723133.075601,51594.000,8243,2,ER,1,100,1.724725
1558723133.142348,51643.000,8243,2,ER,1,100,1.726337
1558723133.209095,51692.000,8261,2,ER,1,100,1.719086
1558723133.275842,51741.000,8261,2,ER,1,100,1.716669
1558723133.343951,51791.000,8279,2,ER,1,100,1.715057
1558723133.412060,51841.000,8279,2,ER,1,100,1.714050
1558723133.478808,51890.000,8297,2,ER,1,100,1.713446
1558723133.545555,51939.000,8297,2,ER,1,100,1.717474
1558723133.612983,51988.500,8316,2,ER,1,100,1.714856
1558723133.680411,52038.000,8316,2,ER,1,100,1.710626
1558723133.746477,52086.500,8334,2,ER,1,100,1.711230
1558723133.812543,52135.000,8334,2,ER,1,100,1.713245
1558723133.878836,52183.667,8352,3,ER,1,100,1.719891
1558723133.945128,52232.333,8352,3,ER,1,100,1.717273
1558723134.011421,52281.000,8352,3,ER,1,100,1.703174
1558723134.077487,52329.500,8370,2,ER,1,100,1.697736
1558723134.143553,52378.000,8370,2,ER,1,100,1.694916
1558723134.210981,52427.500,8388,2,ER,1,100,1.692297
1558723134.278409,52477.000,8388,2,ER,1,100,1.700354
1558723134.345157,52526.000,8406,2,ER,1,100,1.700555
1558723134.411904,52575.000,8406,2,ER,1,100,1.698138
1558723134.478651,52624.000,8424,2,ER,1,100,1.695923
1558723134.545398,52673.000,8424,2,ER,1,100,1.697736
1558723134.611464,52721.500,8442,2,ER,1,100,1.693707
1558723134.677529,52770.000,8442,2,ER,1,100,1.695117
1558723134.743595,52818.500,8461,2,ER,1,100,1.693304
1558723134.809661,52867.000,8461,2,ER,1,100,1.695721
1558723134.875727,52915.500,8479,2,ER,1,100,1.688873
1558723134.941793,52964.000,8479,2,ER,1,100,1.687262
1558723135.007178,53012.000,8497,2,ER,1,100,1.680615
1558723135.072563,53060.000,8497,2,ER,1,100,1.682831
1558723135.139310,53109.000,8515,2,ER,1,100,1.679810
1558723135.206057,53158.000,8515,2,ER,1,100,1.680817
1558723135.273485,53207.500,8533,2,ER,1,100,1.680011
1558723135.340913,53257.000,8533,2,ER,1,100,1.681622
1558723135.407660,53306.000,8551,2,ER,1,100,1.680011
1558723135.474407,53355.000,8551,2,ER,1,100,1.682227
1558723135.541835,53404.500,8569,2,ER,1,100,1.678198
1558723135.609263,53454.000,8569,2,ER,1,100,1.679004
1558723135.676691,53503.500,8588,2,ER,1,100,1.680414
1558723135.744119,53553.000,8588,2,ER,1,100,1.676788
1558723135.809504,53601.000,8606,2,ER,1,100,1.678400
1558723135.874889,53649.000,8606,2,ER,1,100,1.680414
1558723135.941182,53697.667,8624,3,ER,1,100,1.679407
1558723136.007475,53746.333,8624,3,ER,1,100,1.679004
1558723136.073768,53795.000,8624,3,ER,1,100,1.680011
1558723136.140515,53844.000,8642,2,ER,1,100,1.678802
1558723136.207262,53893.000,8642,2,ER,1,100,1.684845
1558723136.274690,53942.500,8660,2,ER,1,100,1.688269
1558723136.342118,53992.000,8660,2,ER,1,100,1.694110
1558723136.408184,54040.500,8678,2,ER,1,100,1.691693
1558723136.474250,54089.000,8678,2,ER,1,100,1.688068
1558723136.542359,54139.000,8696,2,ER,1,100,1.687665
1558723136.610468,54189.000,8696,2,ER,1,100,1.686658
1558723136.677215,54238.000,8715,2,ER,1,100,1.684039
1558723136.743962,54287.000,8715,2,ER,1,100,1.687866
1558723136.810028,54335.500,8733,2,ER,1,100,1.685248
1558723136.876094,54384.000,8733,2,ER,1,100,1.686255
1558723136.942160,54432.500,8751,2,ER,1,100,1.683636
1558723137.008226,54481.000,8751,2,ER,1,100,1.685046
1558723137.074973,54530.000,8769,2,ER,1,100,1.681622
1558723137.141720,54579.000,8769,2,ER,1,100,1.683234
1558723137.207786,54627.500,8787,2,ER,1,100,1.680615
1558723137.273852,54676.000,8787,2,ER,1,100,1.681622
1558723137.340599,54725.000,8805,2,ER,1,100,1.680414
1558723137.407346,54774.000,8805,2,ER,1,100,1.682831
1558723137.474093,54823.000,8823,2,ER,1,100,1.681421
1558723137.540840,54872.000,8823,2,ER,1,100,1.682428
1558723137.607587,54921.000,8841,2,ER,1,100,1.682227
1558723137.674334,54970.000,8841,2,ER,1,100,1.681622
1558723137.741081,55019.000,8860,2,ER,1,100,1.683032
1558723137.807828,55068.000,8860,2,ER,1,100,1.684644
1558723137.873667,55116.333,8878,3,ER,1,100,1.685248
1558723137.939506,55164.667,8878,3,ER,1,100,1.683234
1558723138.005345,55213.000,8878,3,ER,1,100,1.685248
1558723138.071411,55261.500,8896,2,ER,1,100,1.686053
1558723138.137476,55310.000,8896,2,ER,1,100,1.686658
1558723138.202861,55358.000,8914,2,ER,1,100,1.685651
1558723138.268246,55406.000,8914,2,ER,1,100,1.688873
1558723138.335674,55455.500,8932,2,ER,1,100,1.685248
1558723138.403102,55505.000,8932,2,ER,1,100,1.696930
1558723138.470531,55554.500,8950,2,ER,1,100,1.698541
1558723138.537959,55604.000,8950,2,ER,1,100,1.700354
1558723138.604706,55653.000,8968,2,ER,1,100,1.696124
1558723138.671453,55702.000,8968,2,ER,1,100,1.696527
1558723138.738881,55751.500,8987,2,ER,1,100,1.695319
1558723138.806309,55801.000,8987,2,ER,1,100,1.696930
1558723138.873056,55850.000,9005,2,ER,1,100,1.694110
1558723138.939803,55899.000,9005,2,ER,1,100,1.694513
1558723139.005188,55947.000,9023,2,ER,1,100,1.691693
1558723139.070572,55995.000,9023,2,ER,1,100,1.693909
1558723139.137320,56044.000,9044,4,ER,1,100,1.689880
1558723139.204067,56093.000,9044,4,ER,1,100,1.690887
