EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MY
1558722343.499548,276253.667,48304,6,MY,1,100,353
1558722343.516347,276266.000,48304,6,MY,1,100,353
1558722343.533146,276278.333,48304,6,MY,1,100,361
1558722343.549945,276290.667,48304,6,MY,1,100,361
1558722343.566744,276303.000,48304,6,MY,1,100,361
1558722343.583429,276315.250,48323,8,MY,1,100,361
1558722343.600115,276327.500,48323,8,MY,1,100,361
1558722343.616800,276339.750,48323,8,MY,1,100,345
1558722343.633486,276352.000,48323,8,MY,1,100,345
1558722343.650171,276364.250,48323,8,MY,1,100,345
1558722343.666857,276376.500,48323,8,MY,1,100,385
1558722343.683542,276388.750,48323,8,MY,1,100,385
1558722343.700228,276401.000,48323,8,MY,1,100,329
1558722343.716724,276413.111,48341,9,MY,1,100,329
1558722343.733220,276425.222,48341,9,MY,1,100,321
1558722343.749717,276437.333,48341,9,MY,1,100,321
1558722343.766213,276449.444,48341,9,MY,1,100,321
1558722343.782709,276461.556,48341,9,MY,1,100,369
1558722343.799206,276473.667,48341,9,MY,1,100,369
1558722343.815702,276485.778,48341,9,MY,1,100,353
1558722343.832198,276497.889,48341,9,MY,1,100,353
1558722343.848694,276510.000,48341,9,MY,1,100,353
1558722343.865720,276522.500,48359,8,MY,1,100,369
1558722343.882746,276535.000,48359,8,MY,1,100,369
1558722343.899772,276547.500,48359,8,MY,1,100,369
1558722343.916798,276560.000,48359,8,MY,1,100,369
1558722343.933824,276572.500,48359,8,MY,1,100,353
1558722343.950850,276585.000,48359,8,MY,1,100,353
1558722343.967876,276597.500,48359,8,MY,1,100,353
1558722343.984902,276610.000,48359,8,MY,1,100,377
1558722344.001418,276622.125,48377,8,MY,1,100,377
1558722344.017933,276634.250,48377,8,MY,1,100,313
1558722344.034448,276646.375,48377,8,MY,1,100,313
1558722344.050963,276658.500,48377,8,MY,1,100,313
1558722344.067478,276670.625,48377,8,MY,1,100,369
1558722344.083994,276682.750,48377,8,MY,1,100,369
1558722344.100509,276694.875,48377,8,MY,1,100,369
1558722344.117024,276707.000,48377,8,MY,1,100,369
1558722344.133539,276719.125,48395,8,MY,1,100,369
1558722344.150054,276731.250,48395,8,MY,1,100,353
1558722344.166570,276743.375,48395,8,MY,1,100,353
1558722344.183085,276755.500,48395,8,MY,1,100,361
1558722344.199600,276767.625,48395,8,MY,1,100,361
1558722344.216115,276779.750,48395,8,MY,1,100,361
1558722344.232631,276791.875,48395,8,MY,1,100,353
1558722344.249146,276804.000,48395,8,MY,1,100,353
1558722344.265831,276816.250,48413,8,MY,1,100,353
1558722344.282517,276828.500,48413,8,MY,1,100,353
1558722344.299202,276840.750,48413,8,MY,1,100,329
1558722344.315888,276853.000,48413,8,MY,1,100,329
1558722344.332573,276865.250,48413,8,MY,1,100,329
1558722344.349259,276877.500,48413,8,MY,1,100,337
1558722344.365944,276889.750,48413,8,MY,1,100,337
1558722344.382630,276902.000,48413,8,MY,1,100,337
1558722344.399429,276914.333,48431,9,MY,1,100,337
1558722344.416228,276926.667,48431,9,MY,1,100,337
1558722344.433027,276939.000,48431,9,MY,1,100,353
1558722344.449826,276951.333,48431,9,MY,1,100,353
1558722344.466624,276963.667,48431,9,MY,1,100,361
1558722344.483424,276976.000,48431,9,MY,1,100,361
1558722344.500223,276988.333,48431,9,MY,1,100,353
1558722344.517022,277000.667,48431,9,MY,1,100,353
1558722344.533821,277013.000,48431,9,MY,1,100,353
1558722344.550336,277025.125,48450,8,MY,1,100,345
1558722344.566851,277037.250,48450,8,MY,1,100,345
1558722344.583366,277049.375,48450,8,MY,1,100,361
1558722344.599881,277061.500,48450,8,MY,1,100,361
1558722344.616397,277073.625,48450,8,MY,1,100,361
1558722344.632912,277085.750,48450,8,MY,1,100,385
1558722344.649427,277097.875,48450,8,MY,1,100,385
1558722344.665942,277110.000,48450,8,MY,1,100,321
1558722344.682968,277122.500,48468,8,MY,1,100,321
1558722344.699994,277135.000,48468,8,MY,1,100,321
1558722344.717020,277147.500,48468,8,MY,1,100,353
1558722344.734046,277160.000,48468,8,MY,1,100,353
1558722344.751072,277172.500,48468,8,MY,1,100,353
1558722344.768098,277185.000,48468,8,MY,1,100,353
1558722344.785124,277197.500,48468,8,MY,1,100,353
1558722344.802150,277210.000,48468,8,MY,1,100,353
1558722344.819006,277222.375,48486,8,MY,1,100,353
1558722344.835862,277234.750,48486,8,MY,1,100,361
1558722344.852717,277247.125,48486,8,MY,1,100,361
1558722344.869573,277259.500,48486,8,MY,1,100,385
1558722344.886429,277271.875,48486,8,MY,1,100,385
1558722344.903285,277284.250,48486,8,MY,1,100,385
1558722344.920141,277296.625,48486,8,MY,1,100,369
1558722344.936996,277309.000,48486,8,MY,1,100,369
1558722344.953492,277321.111,48504,9,MY,1,100,353
1558722344.969989,277333.222,48504,9,MY,1,100,353
1558722344.986485,277345.333,48504,9,MY,1,100,353
1558722345.002981,277357.444,48504,9,MY,1,100,377
1558722345.019478,277369.556,48504,9,MY,1,100,377
1558722345.035974,277381.667,48504,9,MY,1,100,361
1558722345.052470,277393.778,48504,9,MY,1,100,361
1558722345.068967,277405.889,48504,9,MY,1,100,337
1558722345.085463,277418.000,48504,9,MY,1,100,337
1558722345.101978,277430.125,48522,8,MY,1,100,337
1558722345.118493,277442.250,48522,8,MY,1,100,345
1558722345.135009,277454.375,48522,8,MY,1,100,345
1558722345.151524,277466.500,48522,8,MY,1,100,369
1558722345.168039,277478.625,48522,8,MY,1,100,369
1558722345.184554,277490.750,48522,8,MY,1,100,369
1558722345.201069,277502.875,48522,8,MY,1,100,369
1558722345.217585,277515.000,48522,8,MY,1,100,369
1558722345.234100,277527.125,48540,8,MY,1,100,321
1558722345.250615,277539.250,48540,8,MY,1,100,321
1558722345.267130,277551.375,48540,8,MY,1,100,345
1558722345.283646,277563.500,48540,8,MY,1,100,345
1558722345.300161,277575.625,48540,8,MY,1,100,345
1558722345.316676,277587.750,48540,8,MY,1,100,369
1558722345.333191,277599.875,48540,8,MY,1,100,369
1558722345.349706,277612.000,48540,8,MY,1,100,361
1558722345.366505,277624.333,48558,9,MY,1,100,361
1558722345.383304,277636.667,48558,9,MY,1,100,361
1558722345.400103,277649.000,48558,9,MY,1,100,329
1558722345.416902,277661.333,48558,9,MY,1,100,329
1558722345.433701,277673.667,48558,9,MY,1,100,377
1558722345.450500,277686.000,48558,9,MY,1,100,377
1558722345.467299,277698.333,48558,9,MY,1,100,377
1558722345.484098,277710.667,48558,9,MY,1,100,361
1558722345.500897,277723.000,48558,9,MY,1,100,361
1558722345.517753,277735.375,48577,8,MY,1,100,345
1558722345.534609,277747.750,48577,8,MY,1,100,345
1558722345.551465,277760.125,48577,8,MY,1,100,345
1558722345.568320,277772.500,48577,8,MY,1,100,369
1558722345.585176,277784.875,48577,8,MY,1,100,369
1558722345.602032,277797.250,48577,8,MY,1,100,377
1558722345.618887,277809.625,48577,8,MY,1,100,377
1558722345.635743,277822.000,48577,8,MY,1,100,337
1558722345.652599,277834.375,48595,8,MY,1,100,337
1558722345.669455,277846.750,48595,8,MY,1,100,337
1558722345.686310,277859.125,48595,8,MY,1,100,377
1558722345.703166,277871.500,48595,8,MY,1,100,377
1558722345.720022,277883.875,48595,8,MY,1,100,377
1558722345.736878,277896.250,48595,8,MY,1,100,377
1558722345.753733,277908.625,48595,8,MY,1,100,377
1558722345.770589,277921.000,48595,8,MY,1,100,377
1558722345.787615,277933.500,48613,8,MY,1,100,377
1558722345.804641,277946.000,48613,8,MY,1,100,329
1558722345.821667,277958.500,48613,8,MY,1,100,329
1558722345.838693,277971.000,48613,8,MY,1,100,369
1558722345.855719,277983.500,48613,8,MY,1,100,369
1558722345.872745,277996.000,48613,8,MY,1,100,369
1558722345.889771,278008.500,48613,8,MY,1,100,361
1558722345.906797,278021.000,48613,8,MY,1,100,361
1558722345.923653,278033.375,48631,8,MY,1,100,385
1558722345.940509,278045.750,48631,8,MY,1,100,385
1558722345.957364,278058.125,48631,8,MY,1,100,385
1558722345.974220,278070.500,48631,8,MY,1,100,353
1558722345.991076,278082.875,48631,8,MY,1,100,353
1558722346.007931,278095.250,48631,8,MY,1,100,361
1558722346.024787,278107.625,48631,8,MY,1,100,361
1558722346.041643,278120.000,48631,8,MY,1,100,361
1558722346.058158,278132.125,48649,8,MY,1,100,329
1558722346.074673,278144.250,48649,8,MY,1,100,329
1558722346.091189,278156.375,48649,8,MY,1,100,393
1558722346.107704,278168.500,48649,8,MY,1,100,393
1558722346.124219,278180.625,48649,8,MY,1,100,393
1558722346.140734,278192.750,48649,8,MY,1,100,401
1558722346.157249,278204.875,48649,8,MY,1,100,401
1558722346.173765,278217.000,48649,8,MY,1,100,369
1558722346.190110,278229.000,48667,9,MY,1,100,369
1558722346.206455,278241.000,48667,9,MY,1,100,353
1558722346.222800,278253.000,48667,9,MY,1,100,353
1558722346.239145,278265.000,48667,9,MY,1,100,353
1558722346.255490,278277.000,48667,9,MY,1,100,377
1558722346.271835,278289.000,48667,9,MY,1,100,377
1558722346.288179,278301.000,48667,9,MY,1,100,337
1558722346.304524,278313.000,48667,9,MY,1,100,337
1558722346.320869,278325.000,48667,9,MY,1,100,337
1558722346.337385,278337.125,48685,8,MY,1,100,369
1558722346.353900,278349.250,48685,8,MY,1,100,369
1558722346.370415,278361.375,48685,8,MY,1,100,353
1558722346.386930,278373.500,48685,8,MY,1,100,353
1558722346.403445,278385.625,48685,8,MY,1,100,377
1558722346.419961,278397.750,48685,8,MY,1,100,377
1558722346.436476,278409.875,48685,8,MY,1,100,377
1558722346.452991,278422.000,48685,8,MY,1,100,345
1558722346.469676,278434.250,48704,8,MY,1,100,345
1558722346.486362,278446.500,48704,8,MY,1,100,361
1558722346.503047,278458.750,48704,8,MY,1,100,361
1558722346.519733,278471.000,48704,8,MY,1,100,361
1558722346.536418,278483.250,48704,8,MY,1,100,369
1558722346.553104,278495.500,48704,8,MY,1,100,369
1558722346.569789,278507.750,48704,8,MY,1,100,385
1558722346.586475,278520.000,48704,8,MY,1,100,385
1558722346.603123,278532.222,48722,9,MY,1,100,385
1558722346.619770,278544.444,48722,9,MY,1,100,361
1558722346.636418,278556.667,48722,9,MY,1,100,361
1558722346.653065,278568.889,48722,9,MY,1,100,369
1558722346.669713,278581.111,48722,9,MY,1,100,369
1558722346.686361,278593.333,48722,9,MY,1,100,369
1558722346.703008,278605.556,48722,9,MY,1,100,369
1558722346.719656,278617.778,48722,9,MY,1,100,369
1558722346.736304,278630.000,48722,9,MY,1,100,377
1558722346.753160,278642.375,48740,8,MY,1,100,377
1558722346.770015,278654.750,48740,8,MY,1,100,393
1558722346.786871,278667.125,48740,8,MY,1,100,393
1558722346.803727,278679.500,48740,8,MY,1,100,393
1558722346.820582,278691.875,48740,8,MY,1,100,345
1558722346.837438,278704.250,48740,8,MY,1,100,345
1558722346.854294,278716.625,48740,8,MY,1,100,369
1558722346.871150,278729.000,48740,8,MY,1,100,369
1558722346.887665,278741.125,48758,8,MY,1,100,369
1558722346.904180,278753.250,48758,8,MY,1,100,321
1558722346.920695,278765.375,48758,8,MY,1,100,321
1558722346.937211,278777.500,48758,8,MY,1,100,369
1558722346.953726,278789.625,48758,8,MY,1,100,369
1558722346.970241,278801.750,48758,8,MY,1,100,393
1558722346.986756,278813.875,48758,8,MY,1,100,393
1558722347.003271,278826.000,48758,8,MY,1,100,393
1558722347.019957,278838.250,48776,8,MY,1,100,369
1558722347.036642,278850.500,48776,8,MY,1,100,369
1558722347.053328,278862.750,48776,8,MY,1,100,369
1558722347.070013,278875.000,48776,8,MY,1,100,369
1558722347.086699,278887.250,48776,8,MY,1,100,369
1558722347.103384,278899.500,48776,8,MY,1,100,385
1558722347.120070,278911.750,48776,8,MY,1,100,385
1558722347.136755,278924.000,48776,8,MY,1,100,377
1558722347.152949,278935.889,48794,9,MY,1,100,377
1558722347.169142,278947.778,48794,9,MY,1,100,377
1558722347.185336,278959.667,48794,9,MY,1,100,353
1558722347.201530,278971.556,48794,9,MY,1,100,353
1558722347.217723,278983.444,48794,9,MY,1,100,353
1558722347.233917,278995.333,48794,9,MY,1,100,353
1558722347.250111,279007.222,48794,9,MY,1,100,401
1558722347.266304,279019.111,48794,9,MY,1,100,401
1558722347.282498,279031.000,48794,9,MY,1,100,401
1558722347.299183,279043.250,48812,8,MY,1,100,369
1558722347.315869,279055.500,48812,8,MY,1,100,369
1558722347.332554,279067.750,48812,8,MY,1,100,377
1558722347.349240,279080.000,48812,8,MY,1,100,377
1558722347.365925,279092.250,48812,8,MY,1,100,377
1558722347.382611,279104.500,48812,8,MY,1,100,385
1558722347.399296,279116.750,48812,8,MY,1,100,385
1558722347.415982,279129.000,48812,8,MY,1,100,425
1558722347.432478,279141.111,48830,9,MY,1,100,425
1558722347.448974,279153.222,48830,9,MY,1,100,425
1558722347.465471,279165.333,48830,9,MY,1,100,425
1558722347.481967,279177.444,48830,9,MY,1,100,425
1558722347.498463,279189.556,48830,9,MY,1,100,385
1558722347.514959,279201.667,48830,9,MY,1,100,385
1558722347.531456,279213.778,48830,9,MY,1,100,417
1558722347.547952,279225.889,48830,9,MY,1,100,417
1558722347.564448,279238.000,48830,9,MY,1,100,417
1558722347.581304,279250.375,48849,8,MY,1,100,377
1558722347.598160,279262.750,48849,8,MY,1,100,377
1558722347.615016,279275.125,48849,8,MY,1,100,377
1558722347.631871,279287.500,48849,8,MY,1,100,377
1558722347.648727,279299.875,48849,8,MY,1,100,377
1558722347.665583,279312.250,48849,8,MY,1,100,401
1558722347.682439,279324.625,48849,8,MY,1,100,401
1558722347.699294,279337.000,48849,8,MY,1,100,393
1558722347.715809,279349.125,48867,8,MY,1,100,393
1558722347.732325,279361.250,48867,8,MY,1,100,385
1558722347.748840,279373.375,48867,8,MY,1,100,385
1558722347.765355,279385.500,48867,8,MY,1,100,385
1558722347.781870,279397.625,48867,8,MY,1,100,369
1558722347.798386,279409.750,48867,8,MY,1,100,369
1558722347.814901,279421.875,48867,8,MY,1,100,369
1558722347.831416,279434.000,48867,8,MY,1,100,369
1558722347.848176,279446.304,48885,23,MY,1,100,369
1558722347.864935,279458.609,48885,23,MY,1,100,393
1558722347.881695,279470.913,48885,23,MY,1,100,393
1558722347.898454,279483.217,48885,23,MY,1,100,393
1558722347.915214,279495.522,48885,23,MY,1,100,393
1558722347.931973,279507.826,48885,23,MY,1,100,393
1558722347.948733,279520.130,48885,23,MY,1,100,377
1558722347.965492,279532.435,48885,23,MY,1,100,377
1558722347.982252,279544.739,48885,23,MY,1,100,377
1558722347.999011,279557.043,48885,23,MY,1,100,377
1558722348.015770,279569.348,48885,23,MY,1,100,377
1558722348.032530,279581.652,48885,23,MY,1,100,377
1558722348.049289,279593.957,48885,23,MY,1,100,377
1558722348.066049,279606.261,48885,23,MY,1,100,409
1558722348.082808,279618.565,48885,23,MY,1,100,409
1558722348.099568,279630.870,48885,23,MY,1,100,369
1558722348.116328,279643.174,48885,23,MY,1,100,369
1558722348.133087,279655.478,48885,23,MY,1,100,369
1558722348.149847,279667.783,48885,23,MY,1,100,393
1558722348.166606,279680.087,48885,23,MY,1,100,393
1558722348.183366,279692.391,48885,23,MY,1,100,353
1558722348.200125,279704.696,48885,23,MY,1,100,353
1558722348.216885,279717.000,48885,23,MY,1,100,353
1558722348.233434,279729.150,48903,20,MY,1,100,401
1558722348.249983,279741.300,48903,20,MY,1,100,401
1558722348.266532,279753.450,48903,20,MY,1,100,345
1558722348.283082,279765.600,48903,20,MY,1,100,345
1558722348.299631,279777.750,48903,20,MY,1,100,401
1558722348.316180,279789.900,48903,20,MY,1,100,401
1558722348.332730,279802.050,48903,20,MY,1,100,401
1558722348.349279,279814.200,48903,20,MY,1,100,377
1558722348.365828,279826.350,48903,20,MY,1,100,377
1558722348.382377,279838.500,48903,20,MY,1,100,377
1558722348.398926,279850.650,48903,20,MY,1,100,377
1558722348.415476,279862.800,48903,20,MY,1,100,377
1558722348.432025,279874.950,48903,20,MY,1,100,393
1558722348.448574,279887.100,48903,20,MY,1,100,393
1558722348.465124,279899.250,48903,20,MY,1,100,401
1558722348.481673,279911.400,48903,20,MY,1,100,401
1558722348.498222,279923.550,48903,20,MY,1,100,401
1558722348.514771,279935.700,48903,20,MY,1,100,409
1558722348.531321,279947.850,48903,20,MY,1,100,409
1558722348.547870,279960.000,48903,20,MY,1,100,377
1558722348.564669,279972.333,48922,6,MY,1,100,377
1558722348.581468,279984.667,48922,6,MY,1,100,377
1558722348.598267,279997.000,48922,6,MY,1,100,377
1558722348.615066,280009.333,48922,6,MY,1,100,377
1558722348.631865,280021.667,48922,6,MY,1,100,353
1558722348.648664,280034.000,48922,6,MY,1,100,353
1558722348.665614,280046.444,48940,9,MY,1,100,425
1558722348.682564,280058.889,48940,9,MY,1,100,425
1558722348.699515,280071.333,48940,9,MY,1,100,425
1558722348.716465,280083.778,48940,9,MY,1,100,385
1558722348.733416,280096.222,48940,9,MY,1,100,385
1558722348.750366,280108.667,48940,9,MY,1,100,409
1558722348.767316,280121.111,48940,9,MY,1,100,409
1558722348.784266,280133.556,48940,9,MY,1,100,409
1558722348.801217,280146.000,48940,9,MY,1,100,377
1558722348.818243,280158.500,48958,8,MY,1,100,377
1558722348.835269,280171.000,48958,8,MY,1,100,401
1558722348.852295,280183.500,48958,8,MY,1,100,401
1558722348.869321,280196.000,48958,8,MY,1,100,385
1558722348.886347,280208.500,48958,8,MY,1,100,385
1558722348.903373,280221.000,48958,8,MY,1,100,385
1558722348.920399,280233.500,48958,8,MY,1,100,409
1558722348.937425,280246.000,48958,8,MY,1,100,409
1558722348.954451,280258.500,48976,8,MY,1,100,393
1558722348.971477,280271.000,48976,8,MY,1,100,393
1558722348.988503,280283.500,48976,8,MY,1,100,393
1558722349.005529,280296.000,48976,8,MY,1,100,393
1558722349.022555,280308.500,48976,8,MY,1,100,393
1558722349.039581,280321.000,48976,8,MY,1,100,433
1558722349.056607,280333.500,48976,8,MY,1,100,433
1558722349.073633,280346.000,48976,8,MY,1,100,433
1558722349.090148,280358.125,48994,8,MY,1,100,409
1558722349.106663,280370.250,48994,8,MY,1,100,409
1558722349.123178,280382.375,48994,8,MY,1,100,393
1558722349.139694,280394.500,48994,8,MY,1,100,393
1558722349.156209,280406.625,48994,8,MY,1,100,409
1558722349.172724,280418.750,48994,8,MY,1,100,409
1558722349.189240,280430.875,48994,8,MY,1,100,409
1558722349.205755,280443.000,48994,8,MY,1,100,417
1558722349.221948,280454.889,49012,9,MY,1,100,417
1558722349.238142,280466.778,49012,9,MY,1,100,385
1558722349.254335,280478.667,49012,9,MY,1,100,385
1558722349.270529,280490.556,49012,9,MY,1,100,385
1558722349.286723,280502.444,49012,9,MY,1,100,393
1558722349.302916,280514.333,49012,9,MY,1,100,393
1558722349.319110,280526.222,49012,9,MY,1,100,417
1558722349.335304,280538.111,49012,9,MY,1,100,417
1558722349.351497,280550.000,49012,9,MY,1,100,417
1558722349.368183,280562.250,49030,8,MY,1,100,385
1558722349.384868,280574.500,49030,8,MY,1,100,385
1558722349.401554,280586.750,49030,8,MY,1,100,417
1558722349.418239,280599.000,49030,8,MY,1,100,417
1558722349.434925,280611.250,49030,8,MY,1,100,401
1558722349.451610,280623.500,49030,8,MY,1,100,401
1558722349.468296,280635.750,49030,8,MY,1,100,401
1558722349.484981,280648.000,49030,8,MY,1,100,425
1558722349.501496,280660.125,49048,8,MY,1,100,425
1558722349.518011,280672.250,49048,8,MY,1,100,393
1558722349.534527,280684.375,49048,8,MY,1,100,393
1558722349.551042,280696.500,49048,8,MY,1,100,393
1558722349.567557,280708.625,49048,8,MY,1,100,425
1558722349.584072,280720.750,49048,8,MY,1,100,425
1558722349.600588,280732.875,49048,8,MY,1,100,417
1558722349.617103,280745.000,49048,8,MY,1,100,417
1558722349.633618,280757.125,49067,8,MY,1,100,417
1558722349.650133,280769.250,49067,8,MY,1,100,417
1558722349.666648,280781.375,49067,8,MY,1,100,417
1558722349.683164,280793.500,49067,8,MY,1,100,465
1558722349.699679,280805.625,49067,8,MY,1,100,465
1558722349.716194,280817.750,49067,8,MY,1,100,433
1558722349.732709,280829.875,49067,8,MY,1,100,433
1558722349.749224,280842.000,49067,8,MY,1,100,433
1558722349.766175,280854.444,49085,9,MY,1,100,449
1558722349.783125,280866.889,49085,9,MY,1,100,449
1558722349.800076,280879.333,49085,9,MY,1,100,425
1558722349.817026,280891.778,49085,9,MY,1,100,425
1558722349.833976,280904.222,49085,9,MY,1,100,425
1558722349.850926,280916.667,49085,9,MY,1,100,433
1558722349.867877,280929.111,49085,9,MY,1,100,433
1558722349.884827,280941.556,49085,9,MY,1,100,425
1558722349.901778,280954.000,49085,9,MY,1,100,425
1558722349.918293,280966.125,49103,8,MY,1,100,425
1558722349.934808,280978.250,49103,8,MY,1,100,417
1558722349.951323,280990.375,49103,8,MY,1,100,417
1558722349.967838,281002.500,49103,8,MY,1,100,441
1558722349.984354,281014.625,49103,8,MY,1,100,441
1558722350.000869,281026.750,49103,8,MY,1,100,425
1558722350.017384,281038.875,49103,8,MY,1,100,425
1558722350.033899,281051.000,49103,8,MY,1,100,425
1558722350.050755,281063.375,49121,8,MY,1,100,417
1558722350.067611,281075.750,49121,8,MY,1,100,417
1558722350.084466,281088.125,49121,8,MY,1,100,401
1558722350.101322,281100.500,49121,8,MY,1,100,401
1558722350.118178,281112.875,49121,8,MY,1,100,401
