EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1558723109.273638,34120.615,5136,13,MZ,1,100,-125
1558723109.290299,34132.846,5136,13,MZ,1,100,-125
1558723109.306959,34145.077,5136,13,MZ,1,100,-125
1558723109.323620,34157.308,5136,13,MZ,1,100,-125
1558723109.340281,34169.538,5136,13,MZ,1,100,-125
1558723109.356941,34181.769,5136,13,MZ,1,100,-127
1558723109.373601,34194.000,5136,13,MZ,1,100,-127
1558723109.390402,34206.333,5155,6,MZ,1,100,-125
1558723109.407202,34218.667,5155,6,MZ,1,100,-125
1558723109.424002,34231.000,5155,6,MZ,1,100,-125
1558723109.440803,34243.333,5155,6,MZ,1,100,-129
1558723109.457603,34255.667,5155,6,MZ,1,100,-129
1558723109.474403,34268.000,5155,6,MZ,1,100,-121
1558723109.491431,34280.500,5173,8,MZ,1,100,-121
1558723109.508458,34293.000,5173,8,MZ,1,100,-121
1558723109.525485,34305.500,5173,8,MZ,1,100,-123
1558723109.542512,34318.000,5173,8,MZ,1,100,-123
1558723109.559540,34330.500,5173,8,MZ,1,100,-125
1558723109.576567,34343.000,5173,8,MZ,1,100,-125
1558723109.593594,34355.500,5173,8,MZ,1,100,-121
1558723109.610621,34368.000,5173,8,MZ,1,100,-121
1558723109.627138,34380.125,5191,8,MZ,1,100,-121
1558723109.643655,34392.250,5191,8,MZ,1,100,-125
1558723109.660171,34404.375,5191,8,MZ,1,100,-125
1558723109.676687,34416.500,5191,8,MZ,1,100,-121
1558723109.693204,34428.625,5191,8,MZ,1,100,-121
1558723109.709720,34440.750,5191,8,MZ,1,100,-121
1558723109.726237,34452.875,5191,8,MZ,1,100,-125
1558723109.742753,34465.000,5191,8,MZ,1,100,-125
1558723109.759554,34477.333,5209,9,MZ,1,100,-125
1558723109.776354,34489.667,5209,9,MZ,1,100,-125
1558723109.793154,34502.000,5209,9,MZ,1,100,-125
1558723109.809954,34514.333,5209,9,MZ,1,100,-123
1558723109.826755,34526.667,5209,9,MZ,1,100,-123
1558723109.843555,34539.000,5209,9,MZ,1,100,-129
1558723109.860355,34551.333,5209,9,MZ,1,100,-129
1558723109.877156,34563.667,5209,9,MZ,1,100,-129
1558723109.893956,34576.000,5209,9,MZ,1,100,-125
1558723109.910472,34588.125,5227,8,MZ,1,100,-125
1558723109.926989,34600.250,5227,8,MZ,1,100,-123
1558723109.943505,34612.375,5227,8,MZ,1,100,-123
1558723109.960022,34624.500,5227,8,MZ,1,100,-125
1558723109.976538,34636.625,5227,8,MZ,1,100,-125
1558723109.993055,34648.750,5227,8,MZ,1,100,-125
1558723110.009571,34660.875,5227,8,MZ,1,100,-127
1558723110.026088,34673.000,5227,8,MZ,1,100,-127
1558723110.042604,34685.125,5245,8,MZ,1,100,-125
1558723110.059121,34697.250,5245,8,MZ,1,100,-125
1558723110.075637,34709.375,5245,8,MZ,1,100,-125
1558723110.092154,34721.500,5245,8,MZ,1,100,-123
1558723110.108670,34733.625,5245,8,MZ,1,100,-123
1558723110.125186,34745.750,5245,8,MZ,1,100,-119
1558723110.141703,34757.875,5245,8,MZ,1,100,-119
1558723110.158219,34770.000,5245,8,MZ,1,100,-119
1558723110.174906,34782.250,5263,8,MZ,1,100,-119
1558723110.191593,34794.500,5263,8,MZ,1,100,-119
1558723110.208280,34806.750,5263,8,MZ,1,100,-125
1558723110.224967,34819.000,5263,8,MZ,1,100,-125
1558723110.241653,34831.250,5263,8,MZ,1,100,-129
1558723110.258340,34843.500,5263,8,MZ,1,100,-129
1558723110.275027,34855.750,5263,8,MZ,1,100,-129
1558723110.291713,34868.000,5263,8,MZ,1,100,-127
1558723110.308362,34880.222,5282,9,MZ,1,100,-127
1558723110.325011,34892.444,5282,9,MZ,1,100,-121
1558723110.341660,34904.667,5282,9,MZ,1,100,-121
1558723110.358309,34916.889,5282,9,MZ,1,100,-121
1558723110.374958,34929.111,5282,9,MZ,1,100,-123
1558723110.391607,34941.333,5282,9,MZ,1,100,-123
1558723110.408256,34953.556,5282,9,MZ,1,100,-131
1558723110.424905,34965.778,5282,9,MZ,1,100,-131
1558723110.441554,34978.000,5282,9,MZ,1,100,-131
1558723110.458070,34990.125,5300,8,MZ,1,100,-131
1558723110.474587,35002.250,5300,8,MZ,1,100,-131
1558723110.491103,35014.375,5300,8,MZ,1,100,-125
1558723110.507620,35026.500,5300,8,MZ,1,100,-125
1558723110.524136,35038.625,5300,8,MZ,1,100,-123
1558723110.540653,35050.750,5300,8,MZ,1,100,-123
1558723110.557169,35062.875,5300,8,MZ,1,100,-123
1558723110.573686,35075.000,5300,8,MZ,1,100,-121
1558723110.590372,35087.250,5318,8,MZ,1,100,-121
1558723110.607059,35099.500,5318,8,MZ,1,100,-129
1558723110.623746,35111.750,5318,8,MZ,1,100,-129
1558723110.640433,35124.000,5318,8,MZ,1,100,-129
1558723110.657119,35136.250,5318,8,MZ,1,100,-127
1558723110.673806,35148.500,5318,8,MZ,1,100,-127
1558723110.690493,35160.750,5318,8,MZ,1,100,-123
1558723110.707180,35173.000,5318,8,MZ,1,100,-123
1558723110.723829,35185.222,5336,9,MZ,1,100,-121
1558723110.740477,35197.444,5336,9,MZ,1,100,-121
1558723110.757126,35209.667,5336,9,MZ,1,100,-121
1558723110.773775,35221.889,5336,9,MZ,1,100,-123
1558723110.790424,35234.111,5336,9,MZ,1,100,-123
1558723110.807073,35246.333,5336,9,MZ,1,100,-127
1558723110.823722,35258.556,5336,9,MZ,1,100,-127
1558723110.840371,35270.778,5336,9,MZ,1,100,-127
1558723110.857020,35283.000,5336,9,MZ,1,100,-121
1558723110.873366,35295.000,5354,8,MZ,1,100,-121
1558723110.889712,35307.000,5354,8,MZ,1,100,-131
1558723110.906058,35319.000,5354,8,MZ,1,100,-131
1558723110.922405,35331.000,5354,8,MZ,1,100,-123
1558723110.938751,35343.000,5354,8,MZ,1,100,-123
1558723110.955097,35355.000,5354,8,MZ,1,100,-123
1558723110.971443,35367.000,5354,8,MZ,1,100,-123
1558723110.987789,35379.000,5354,8,MZ,1,100,-123
1558723111.004306,35391.125,5372,8,MZ,1,100,-121
1558723111.020822,35403.250,5372,8,MZ,1,100,-121
1558723111.037339,35415.375,5372,8,MZ,1,100,-121
1558723111.053855,35427.500,5372,8,MZ,1,100,-123
1558723111.070372,35439.625,5372,8,MZ,1,100,-123
1558723111.086888,35451.750,5372,8,MZ,1,100,-127
1558723111.103405,35463.875,5372,8,MZ,1,100,-127
1558723111.119921,35476.000,5372,8,MZ,1,100,-127
1558723111.136267,35488.000,5390,9,MZ,1,100,-123
1558723111.152614,35500.000,5390,9,MZ,1,100,-123
1558723111.168960,35512.000,5390,9,MZ,1,100,-123
1558723111.185306,35524.000,5390,9,MZ,1,100,-123
1558723111.201652,35536.000,5390,9,MZ,1,100,-123
1558723111.217999,35548.000,5390,9,MZ,1,100,-123
1558723111.234345,35560.000,5390,9,MZ,1,100,-123
1558723111.250691,35572.000,5390,9,MZ,1,100,-129
1558723111.267037,35584.000,5390,9,MZ,1,100,-129
1558723111.283928,35596.400,5412,15,MZ,1,100,-123
1558723111.300819,35608.800,5412,15,MZ,1,100,-123
1558723111.317710,35621.200,5412,15,MZ,1,100,-123
1558723111.334601,35633.600,5412,15,MZ,1,100,-121
1558723111.351493,35646.000,5412,15,MZ,1,100,-121
1558723111.368384,35658.400,5412,15,MZ,1,100,-121
1558723111.385275,35670.800,5412,15,MZ,1,100,-121
1558723111.402166,35683.200,5412,15,MZ,1,100,-121
1558723111.419057,35695.600,5412,15,MZ,1,100,-121
1558723111.435948,35708.000,5412,15,MZ,1,100,-121
1558723111.452839,35720.400,5412,15,MZ,1,100,-121
1558723111.469730,35732.800,5412,15,MZ,1,100,-121
1558723111.486621,35745.200,5412,15,MZ,1,100,-121
1558723111.503512,35757.600,5412,15,MZ,1,100,-121
1558723111.520403,35770.000,5412,15,MZ,1,100,-121
1558723111.537204,35782.333,5432,6,MZ,1,100,-123
1558723111.554004,35794.667,5432,6,MZ,1,100,-123
1558723111.570804,35807.000,5432,6,MZ,1,100,-123
1558723111.587605,35819.333,5432,6,MZ,1,100,-123
1558723111.604405,35831.667,5432,6,MZ,1,100,-123
1558723111.621205,35844.000,5432,6,MZ,1,100,-119
1558723111.637892,35856.250,5450,8,MZ,1,100,-119
1558723111.654578,35868.500,5450,8,MZ,1,100,-121
1558723111.671265,35880.750,5450,8,MZ,1,100,-121
1558723111.687952,35893.000,5450,8,MZ,1,100,-121
1558723111.704639,35905.250,5450,8,MZ,1,100,-121
1558723111.721325,35917.500,5450,8,MZ,1,100,-121
1558723111.738012,35929.750,5450,8,MZ,1,100,-125
1558723111.754699,35942.000,5450,8,MZ,1,100,-125
1558723111.771197,35954.111,5468,9,MZ,1,100,-125
1558723111.787694,35966.222,5468,9,MZ,1,100,-121
1558723111.804192,35978.333,5468,9,MZ,1,100,-121
1558723111.820689,35990.444,5468,9,MZ,1,100,-121
1558723111.837187,36002.556,5468,9,MZ,1,100,-121
1558723111.853684,36014.667,5468,9,MZ,1,100,-121
1558723111.870182,36026.778,5468,9,MZ,1,100,-121
1558723111.886679,36038.889,5468,9,MZ,1,100,-121
1558723111.903177,36051.000,5468,9,MZ,1,100,-125
1558723111.919693,36063.125,5486,8,MZ,1,100,-125
1558723111.936210,36075.250,5486,8,MZ,1,100,-121
1558723111.952726,36087.375,5486,8,MZ,1,100,-121
1558723111.969243,36099.500,5486,8,MZ,1,100,-121
1558723111.985759,36111.625,5486,8,MZ,1,100,-121
1558723112.002276,36123.750,5486,8,MZ,1,100,-121
1558723112.018792,36135.875,5486,8,MZ,1,100,-123
1558723112.035309,36148.000,5486,8,MZ,1,100,-123
1558723112.051996,36160.250,5504,8,MZ,1,100,-123
1558723112.068682,36172.500,5504,8,MZ,1,100,-123
1558723112.085369,36184.750,5504,8,MZ,1,100,-123
1558723112.102056,36197.000,5504,8,MZ,1,100,-117
1558723112.118743,36209.250,5504,8,MZ,1,100,-117
1558723112.135429,36221.500,5504,8,MZ,1,100,-121
1558723112.152116,36233.750,5504,8,MZ,1,100,-121
1558723112.168803,36246.000,5504,8,MZ,1,100,-121
1558723112.185603,36258.333,5522,9,MZ,1,100,-123
1558723112.202403,36270.667,5522,9,MZ,1,100,-123
1558723112.219204,36283.000,5522,9,MZ,1,100,-119
1558723112.236004,36295.333,5522,9,MZ,1,100,-119
1558723112.252804,36307.667,5522,9,MZ,1,100,-119
1558723112.269604,36320.000,5522,9,MZ,1,100,-121
1558723112.286405,36332.333,5522,9,MZ,1,100,-121
1558723112.303205,36344.667,5522,9,MZ,1,100,-119
1558723112.320005,36357.000,5522,9,MZ,1,100,-119
1558723112.336522,36369.125,5541,8,MZ,1,100,-119
1558723112.353038,36381.250,5541,8,MZ,1,100,-123
1558723112.369555,36393.375,5541,8,MZ,1,100,-123
1558723112.386071,36405.500,5541,8,MZ,1,100,-119
1558723112.402588,36417.625,5541,8,MZ,1,100,-119
1558723112.419104,36429.750,5541,8,MZ,1,100,-119
1558723112.435621,36441.875,5541,8,MZ,1,100,-119
1558723112.452137,36454.000,5541,8,MZ,1,100,-119
1558723112.469164,36466.500,5559,8,MZ,1,100,-125
1558723112.486192,36479.000,5559,8,MZ,1,100,-125
1558723112.503219,36491.500,5559,8,MZ,1,100,-127
1558723112.520246,36504.000,5559,8,MZ,1,100,-127
1558723112.537274,36516.500,5559,8,MZ,1,100,-127
1558723112.554301,36529.000,5559,8,MZ,1,100,-125
1558723112.571328,36541.500,5559,8,MZ,1,100,-125
1558723112.588356,36554.000,5559,8,MZ,1,100,-123
1558723112.605212,36566.375,5577,8,MZ,1,100,-123
1558723112.622070,36578.750,5577,8,MZ,1,100,-125
1558723112.638927,36591.125,5577,8,MZ,1,100,-125
1558723112.655784,36603.500,5577,8,MZ,1,100,-125
1558723112.672641,36615.875,5577,8,MZ,1,100,-125
1558723112.689498,36628.250,5577,8,MZ,1,100,-125
1558723112.706355,36640.625,5577,8,MZ,1,100,-123
1558723112.723212,36653.000,5577,8,MZ,1,100,-123
1558723112.739898,36665.250,5595,8,MZ,1,100,-123
1558723112.756585,36677.500,5595,8,MZ,1,100,-121
1558723112.773272,36689.750,5595,8,MZ,1,100,-121
1558723112.789959,36702.000,5595,8,MZ,1,100,-123
1558723112.806645,36714.250,5595,8,MZ,1,100,-123
1558723112.823332,36726.500,5595,8,MZ,1,100,-123
1558723112.840019,36738.750,5595,8,MZ,1,100,-123
1558723112.856706,36751.000,5595,8,MZ,1,100,-123
1558723112.873203,36763.111,5613,9,MZ,1,100,-119
1558723112.889701,36775.222,5613,9,MZ,1,100,-119
1558723112.906199,36787.333,5613,9,MZ,1,100,-121
1558723112.922696,36799.444,5613,9,MZ,1,100,-121
1558723112.939193,36811.556,5613,9,MZ,1,100,-121
1558723112.955691,36823.667,5613,9,MZ,1,100,-123
1558723112.972189,36835.778,5613,9,MZ,1,100,-123
1558723112.988686,36847.889,5613,9,MZ,1,100,-123
1558723113.005184,36860.000,5613,9,MZ,1,100,-123
1558723113.021700,36872.125,5631,8,MZ,1,100,-123
1558723113.038217,36884.250,5631,8,MZ,1,100,-125
1558723113.054733,36896.375,5631,8,MZ,1,100,-125
1558723113.071250,36908.500,5631,8,MZ,1,100,-125
1558723113.087766,36920.625,5631,8,MZ,1,100,-125
1558723113.104283,36932.750,5631,8,MZ,1,100,-125
1558723113.120799,36944.875,5631,8,MZ,1,100,-123
1558723113.137316,36957.000,5631,8,MZ,1,100,-123
1558723113.154002,36969.250,5649,8,MZ,1,100,-121
1558723113.170689,36981.500,5649,8,MZ,1,100,-121
1558723113.187376,36993.750,5649,8,MZ,1,100,-117
1558723113.204063,37006.000,5649,8,MZ,1,100,-117
1558723113.220749,37018.250,5649,8,MZ,1,100,-117
1558723113.237436,37030.500,5649,8,MZ,1,100,-117
1558723113.254123,37042.750,5649,8,MZ,1,100,-117
1558723113.270810,37055.000,5649,8,MZ,1,100,-125
1558723113.287667,37067.375,5668,8,MZ,1,100,-125
1558723113.304524,37079.750,5668,8,MZ,1,100,-125
1558723113.321381,37092.125,5668,8,MZ,1,100,-119
1558723113.338238,37104.500,5668,8,MZ,1,100,-119
1558723113.355095,37116.875,5668,8,MZ,1,100,-117
1558723113.371952,37129.250,5668,8,MZ,1,100,-117
1558723113.388809,37141.625,5668,8,MZ,1,100,-121
1558723113.405666,37154.000,5668,8,MZ,1,100,-121
1558723113.422466,37166.333,5686,9,MZ,1,100,-121
1558723113.439266,37178.667,5686,9,MZ,1,100,-123
1558723113.456067,37191.000,5686,9,MZ,1,100,-123
1558723113.472867,37203.333,5686,9,MZ,1,100,-123
1558723113.489667,37215.667,5686,9,MZ,1,100,-123
1558723113.506467,37228.000,5686,9,MZ,1,100,-123
1558723113.523268,37240.333,5686,9,MZ,1,100,-123
1558723113.540068,37252.667,5686,9,MZ,1,100,-123
1558723113.556868,37265.000,5686,9,MZ,1,100,-121
1558723113.573895,37277.500,5704,8,MZ,1,100,-121
1558723113.590923,37290.000,5704,8,MZ,1,100,-121
1558723113.607950,37302.500,5704,8,MZ,1,100,-121
1558723113.624977,37315.000,5704,8,MZ,1,100,-121
1558723113.642005,37327.500,5704,8,MZ,1,100,-117
1558723113.659032,37340.000,5704,8,MZ,1,100,-117
1558723113.676059,37352.500,5704,8,MZ,1,100,-117
1558723113.693087,37365.000,5704,8,MZ,1,100,-119
1558723113.709944,37377.375,5722,8,MZ,1,100,-119
1558723113.726801,37389.750,5722,8,MZ,1,100,-121
1558723113.743658,37402.125,5722,8,MZ,1,100,-121
1558723113.760515,37414.500,5722,8,MZ,1,100,-121
1558723113.777372,37426.875,5722,8,MZ,1,100,-121
1558723113.794229,37439.250,5722,8,MZ,1,100,-121
1558723113.811086,37451.625,5722,8,MZ,1,100,-123
1558723113.827943,37464.000,5722,8,MZ,1,100,-123
1558723113.844459,37476.125,5740,8,MZ,1,100,-119
1558723113.860976,37488.250,5740,8,MZ,1,100,-119
1558723113.877492,37500.375,5740,8,MZ,1,100,-119
1558723113.894009,37512.500,5740,8,MZ,1,100,-121
1558723113.910525,37524.625,5740,8,MZ,1,100,-121
1558723113.927042,37536.750,5740,8,MZ,1,100,-123
1558723113.943558,37548.875,5740,8,MZ,1,100,-123
1558723113.960075,37561.000,5740,8,MZ,1,100,-121
1558723113.976591,37573.125,5758,8,MZ,1,100,-121
1558723113.993108,37585.250,5758,8,MZ,1,100,-121
1558723114.009624,37597.375,5758,8,MZ,1,100,-123
1558723114.026141,37609.500,5758,8,MZ,1,100,-123
1558723114.042657,37621.625,5758,8,MZ,1,100,-121
1558723114.059174,37633.750,5758,8,MZ,1,100,-121
1558723114.075690,37645.875,5758,8,MZ,1,100,-121
1558723114.092206,37658.000,5758,8,MZ,1,100,-127
1558723114.108553,37670.000,5776,9,MZ,1,100,-127
1558723114.124899,37682.000,5776,9,MZ,1,100,-119
1558723114.141245,37694.000,5776,9,MZ,1,100,-119
1558723114.157591,37706.000,5776,9,MZ,1,100,-119
1558723114.173938,37718.000,5776,9,MZ,1,100,-125
1558723114.190284,37730.000,5776,9,MZ,1,100,-125
1558723114.206630,37742.000,5776,9,MZ,1,100,-117
1558723114.222976,37754.000,5776,9,MZ,1,100,-117
1558723114.239322,37766.000,5776,9,MZ,1,100,-117
1558723114.255839,37778.125,5794,8,MZ,1,100,-125
1558723114.272355,37790.250,5794,8,MZ,1,100,-125
1558723114.288872,37802.375,5794,8,MZ,1,100,-123
1558723114.305388,37814.500,5794,8,MZ,1,100,-123
1558723114.321905,37826.625,5794,8,MZ,1,100,-121
1558723114.338421,37838.750,5794,8,MZ,1,100,-121
1558723114.354938,37850.875,5794,8,MZ,1,100,-121
1558723114.371454,37863.000,5794,8,MZ,1,100,-121
1558723114.387971,37875.125,5813,8,MZ,1,100,-121
1558723114.404487,37887.250,5813,8,MZ,1,100,-117
1558723114.421004,37899.375,5813,8,MZ,1,100,-117
1558723114.437520,37911.500,5813,8,MZ,1,100,-117
1558723114.454037,37923.625,5813,8,MZ,1,100,-129
1558723114.470553,37935.750,5813,8,MZ,1,100,-129
1558723114.487070,37947.875,5813,8,MZ,1,100,-117
1558723114.503586,37960.000,5813,8,MZ,1,100,-117
1558723114.520538,37972.444,5831,9,MZ,1,100,-121
1558723114.537489,37984.889,5831,9,MZ,1,100,-121
1558723114.554441,37997.333,5831,9,MZ,1,100,-121
1558723114.571393,38009.778,5831,9,MZ,1,100,-115
1558723114.588344,38022.222,5831,9,MZ,1,100,-115
1558723114.605296,38034.667,5831,9,MZ,1,100,-121
1558723114.622247,38047.111,5831,9,MZ,1,100,-121
1558723114.639199,38059.556,5831,9,MZ,1,100,-121
1558723114.656151,38072.000,5831,9,MZ,1,100,-123
1558723114.672667,38084.125,5849,8,MZ,1,100,-123
1558723114.689184,38096.250,5849,8,MZ,1,100,-123
1558723114.705700,38108.375,5849,8,MZ,1,100,-123
1558723114.722217,38120.500,5849,8,MZ,1,100,-123
1558723114.738733,38132.625,5849,8,MZ,1,100,-117
1558723114.755250,38144.750,5849,8,MZ,1,100,-117
1558723114.771766,38156.875,5849,8,MZ,1,100,-119
1558723114.788282,38169.000,5849,8,MZ,1,100,-119
1558723114.804969,38181.250,5867,8,MZ,1,100,-119
1558723114.821656,38193.500,5867,8,MZ,1,100,-127
1558723114.838343,38205.750,5867,8,MZ,1,100,-127
1558723114.855030,38218.000,5867,8,MZ,1,100,-119
1558723114.871716,38230.250,5867,8,MZ,1,100,-119
1558723114.888403,38242.500,5867,8,MZ,1,100,-127
1558723114.905090,38254.750,5867,8,MZ,1,100,-127
1558723114.921777,38267.000,5867,8,MZ,1,100,-127
1558723114.937971,38278.889,5885,9,MZ,1,100,-121
1558723114.954166,38290.778,5885,9,MZ,1,100,-121
1558723114.970361,38302.667,5885,9,MZ,1,100,-123
1558723114.986556,38314.556,5885,9,MZ,1,100,-123
1558723115.002751,38326.444,5885,9,MZ,1,100,-123
1558723115.018946,38338.333,5885,9,MZ,1,100,-121
1558723115.035141,38350.222,5885,9,MZ,1,100,-121
1558723115.051335,38362.111,5885,9,MZ,1,100,-125
1558723115.067530,38374.000,5885,9,MZ,1,100,-125
1558723115.084217,38386.250,5903,8,MZ,1,100,-125
1558723115.100904,38398.500,5903,8,MZ,1,100,-125
1558723115.117590,38410.750,5903,8,MZ,1,100,-125
1558723115.134277,38423.000,5903,8,MZ,1,100,-123
1558723115.150964,38435.250,5903,8,MZ,1,100,-123
1558723115.167651,38447.500,5903,8,MZ,1,100,-123
1558723115.184337,38459.750,5903,8,MZ,1,100,-123
1558723115.201024,38472.000,5903,8,MZ,1,100,-123
1558723115.217371,38484.000,5921,8,MZ,1,100,-121
1558723115.233717,38496.000,5921,8,MZ,1,100,-121
1558723115.250063,38508.000,5921,8,MZ,1,100,-121
1558723115.266409,38520.000,5921,8,MZ,1,100,-121
1558723115.282755,38532.000,5921,8,MZ,1,100,-121
1558723115.299101,38544.000,5921,8,MZ,1,100,-121
1558723115.315448,38556.000,5921,8,MZ,1,100,-121
1558723115.331794,38568.000,5921,8,MZ,1,100,-117
1558723115.348746,38580.444,5940,9,MZ,1,100,-117
1558723115.365697,38592.889,5940,9,MZ,1,100,-117
1558723115.382649,38605.333,5940,9,MZ,1,100,-117
1558723115.399600,38617.778,5940,9,MZ,1,100,-117
1558723115.416552,38630.222,5940,9,MZ,1,100,-121
1558723115.433504,38642.667,5940,9,MZ,1,100,-121
1558723115.450455,38655.111,5940,9,MZ,1,100,-127
1558723115.467407,38667.556,5940,9,MZ,1,100,-127
1558723115.484359,38680.000,5940,9,MZ,1,100,-127
1558723115.500875,38692.125,5958,8,MZ,1,100,-123
1558723115.517391,38704.250,5958,8,MZ,1,100,-123
1558723115.533908,38716.375,5958,8,MZ,1,100,-123
1558723115.550424,38728.500,5958,8,MZ,1,100,-123
1558723115.566941,38740.625,5958,8,MZ,1,100,-123
1558723115.583457,38752.750,5958,8,MZ,1,100,-121
1558723115.599974,38764.875,5958,8,MZ,1,100,-121
1558723115.616490,38777.000,5958,8,MZ,1,100,-121
1558723115.633518,38789.500,5976,8,MZ,1,100,-121
1558723115.650545,38802.000,5976,8,MZ,1,100,-125
1558723115.667572,38814.500,5976,8,MZ,1,100,-125
1558723115.684599,38827.000,5976,8,MZ,1,100,-125
1558723115.701627,38839.500,5976,8,MZ,1,100,-123
1558723115.718654,38852.000,5976,8,MZ,1,100,-123
1558723115.735681,38864.500,5976,8,MZ,1,100,-123
1558723115.752709,38877.000,5976,8,MZ,1,100,-123
1558723115.769566,38889.375,5994,8,MZ,1,100,-123
1558723115.786423,38901.750,5994,8,MZ,1,100,-113
1558723115.803280,38914.125,5994,8,MZ,1,100,-113
1558723115.820137,38926.500,5994,8,MZ,1,100,-121
1558723115.836994,38938.875,5994,8,MZ,1,100,-121
1558723115.853851,38951.250,5994,8,MZ,1,100,-127
1558723115.870708,38963.625,5994,8,MZ,1,100,-127
1558723115.887565,38976.000,5994,8,MZ,1,100,-127
1558723115.904081,38988.125,6012,8,MZ,1,100,-127
1558723115.920598,39000.250,6012,8,MZ,1,100,-127
1558723115.937114,39012.375,6012,8,MZ,1,100,-129
1558723115.953631,39024.500,6012,8,MZ,1,100,-129
1558723115.970147,39036.625,6012,8,MZ,1,100,-129
1558723115.986664,39048.750,6012,8,MZ,1,100,-121
1558723116.003180,39060.875,6012,8,MZ,1,100,-121
1558723116.019697,39073.000,6012,8,MZ,1,100,-119
1558723116.036194,39085.111,6030,9,MZ,1,100,-119
1558723116.052692,39097.222,6030,9,MZ,1,100,-119
1558723116.069189,39109.333,6030,9,MZ,1,100,-123
1558723116.085687,39121.444,6030,9,MZ,1,100,-123
1558723116.102185,39133.556,6030,9,MZ,1,100,-125
1558723116.118682,39145.667,6030,9,MZ,1,100,-125
1558723116.135180,39157.778,6030,9,MZ,1,100,-125
1558723116.151677,39169.889,6030,9,MZ,1,100,-115
1558723116.168175,39182.000,6030,9,MZ,1,100,-115
1558723116.184691,39194.125,6048,8,MZ,1,100,-119
1558723116.201208,39206.250,6048,8,MZ,1,100,-119
1558723116.217724,39218.375,6048,8,MZ,1,100,-113
1558723116.234241,39230.500,6048,8,MZ,1,100,-113
1558723116.250757,39242.625,6048,8,MZ,1,100,-113
1558723116.267274,39254.750,6048,8,MZ,1,100,-129
1558723116.283790,39266.875,6048,8,MZ,1,100,-129
1558723116.300307,39279.000,6048,8,MZ,1,100,-123
1558723116.316993,39291.250,6066,8,MZ,1,100,-123
1558723116.333680,39303.500,6066,8,MZ,1,100,-123
1558723116.350367,39315.750,6066,8,MZ,1,100,-119
1558723116.367054,39328.000,6066,8,MZ,1,100,-119
1558723116.383740,39340.250,6066,8,MZ,1,100,-125
1558723116.400427,39352.500,6066,8,MZ,1,100,-125
1558723116.417114,39364.750,6066,8,MZ,1,100,-123
1558723116.433801,39377.000,6066,8,MZ,1,100,-123
1558723116.450828,39389.500,6085,8,MZ,1,100,-123
