EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MY
1558723110.573686,35075.000,5299,9,MY,1,100,353
1558723110.590372,35087.250,5317,8,MY,1,100,353
1558723110.607059,35099.500,5317,8,MY,1,100,337
1558723110.623746,35111.750,5317,8,MY,1,100,337
1558723110.640433,35124.000,5317,8,MY,1,100,337
1558723110.657119,35136.250,5317,8,MY,1,100,321
1558723110.673806,35148.500,5317,8,MY,1,100,321
1558723110.690493,35160.750,5317,8,MY,1,100,313
1558723110.707180,35173.000,5317,8,MY,1,100,313
1558723110.723696,35185.125,5335,8,MY,1,100,337
1558723110.740212,35197.250,5335,8,MY,1,100,337
1558723110.756729,35209.375,5335,8,MY,1,100,337
1558723110.773246,35221.500,5335,8,MY,1,100,313
1558723110.789762,35233.625,5335,8,MY,1,100,313
1558723110.806278,35245.750,5335,8,MY,1,100,329
1558723110.822795,35257.875,5335,8,MY,1,100,329
1558723110.839311,35270.000,5335,8,MY,1,100,329
1558723110.855809,35282.111,5353,9,MY,1,100,305
1558723110.872307,35294.222,5353,9,MY,1,100,305
1558723110.888804,35306.333,5353,9,MY,1,100,337
1558723110.905302,35318.444,5353,9,MY,1,100,337
1558723110.921799,35330.556,5353,9,MY,1,100,337
1558723110.938297,35342.667,5353,9,MY,1,100,345
1558723110.954794,35354.778,5353,9,MY,1,100,345
1558723110.971292,35366.889,5353,9,MY,1,100,321
1558723110.987789,35379.000,5353,9,MY,1,100,321
1558723111.004306,35391.125,5371,8,MY,1,100,313
1558723111.020822,35403.250,5371,8,MY,1,100,313
1558723111.037339,35415.375,5371,8,MY,1,100,313
1558723111.053855,35427.500,5371,8,MY,1,100,361
1558723111.070372,35439.625,5371,8,MY,1,100,361
1558723111.086888,35451.750,5371,8,MY,1,100,281
1558723111.103405,35463.875,5371,8,MY,1,100,281
1558723111.119921,35476.000,5371,8,MY,1,100,281
1558723111.136438,35488.125,5389,8,MY,1,100,321
1558723111.152954,35500.250,5389,8,MY,1,100,321
1558723111.169471,35512.375,5389,8,MY,1,100,289
1558723111.185987,35524.500,5389,8,MY,1,100,289
1558723111.202504,35536.625,5389,8,MY,1,100,289
1558723111.219020,35548.750,5389,8,MY,1,100,321
1558723111.235537,35560.875,5389,8,MY,1,100,321
1558723111.252053,35573.000,5389,8,MY,1,100,329
1558723111.268763,35585.267,5411,15,MY,1,100,329
1558723111.285472,35597.533,5411,15,MY,1,100,337
1558723111.302181,35609.800,5411,15,MY,1,100,337
1558723111.318891,35622.067,5411,15,MY,1,100,337
1558723111.335600,35634.333,5411,15,MY,1,100,297
1558723111.352310,35646.600,5411,15,MY,1,100,297
1558723111.369019,35658.867,5411,15,MY,1,100,329
1558723111.385729,35671.133,5411,15,MY,1,100,329
1558723111.402438,35683.400,5411,15,MY,1,100,329
1558723111.419148,35695.667,5411,15,MY,1,100,281
1558723111.435857,35707.933,5411,15,MY,1,100,281
1558723111.452567,35720.200,5411,15,MY,1,100,321
1558723111.469276,35732.467,5411,15,MY,1,100,321
1558723111.485986,35744.733,5411,15,MY,1,100,321
1558723111.502695,35757.000,5411,15,MY,1,100,289
1558723111.519625,35769.429,5431,7,MY,1,100,289
1558723111.536555,35781.857,5431,7,MY,1,100,297
1558723111.553485,35794.286,5431,7,MY,1,100,297
1558723111.570415,35806.714,5431,7,MY,1,100,321
1558723111.587345,35819.143,5431,7,MY,1,100,321
1558723111.604275,35831.571,5431,7,MY,1,100,321
1558723111.621205,35844.000,5431,7,MY,1,100,321
1558723111.637892,35856.250,5449,8,MY,1,100,321
1558723111.654578,35868.500,5449,8,MY,1,100,305
1558723111.671265,35880.750,5449,8,MY,1,100,305
1558723111.687952,35893.000,5449,8,MY,1,100,305
1558723111.704639,35905.250,5449,8,MY,1,100,313
1558723111.721325,35917.500,5449,8,MY,1,100,313
1558723111.738012,35929.750,5449,8,MY,1,100,273
1558723111.754699,35942.000,5449,8,MY,1,100,273
1558723111.771386,35954.250,5467,8,MY,1,100,273
1558723111.788073,35966.500,5467,8,MY,1,100,297
1558723111.804759,35978.750,5467,8,MY,1,100,297
1558723111.821446,35991.000,5467,8,MY,1,100,329
1558723111.838133,36003.250,5467,8,MY,1,100,329
1558723111.854820,36015.500,5467,8,MY,1,100,297
1558723111.871506,36027.750,5467,8,MY,1,100,297
1558723111.888193,36040.000,5467,8,MY,1,100,297
1558723111.904539,36052.000,5485,9,MY,1,100,305
1558723111.920885,36064.000,5485,9,MY,1,100,305
1558723111.937232,36076.000,5485,9,MY,1,100,321
1558723111.953578,36088.000,5485,9,MY,1,100,321
1558723111.969924,36100.000,5485,9,MY,1,100,321
1558723111.986270,36112.000,5485,9,MY,1,100,313
1558723112.002616,36124.000,5485,9,MY,1,100,313
1558723112.018963,36136.000,5485,9,MY,1,100,297
1558723112.035309,36148.000,5485,9,MY,1,100,297
1558723112.051996,36160.250,5503,8,MY,1,100,297
1558723112.068682,36172.500,5503,8,MY,1,100,297
1558723112.085369,36184.750,5503,8,MY,1,100,297
1558723112.102056,36197.000,5503,8,MY,1,100,289
1558723112.118743,36209.250,5503,8,MY,1,100,289
1558723112.135429,36221.500,5503,8,MY,1,100,289
1558723112.152116,36233.750,5503,8,MY,1,100,289
1558723112.168803,36246.000,5503,8,MY,1,100,289
1558723112.185319,36258.125,5521,8,MY,1,100,281
1558723112.201836,36270.250,5521,8,MY,1,100,281
1558723112.218352,36282.375,5521,8,MY,1,100,289
1558723112.234869,36294.500,5521,8,MY,1,100,289
1558723112.251385,36306.625,5521,8,MY,1,100,289
1558723112.267902,36318.750,5521,8,MY,1,100,313
1558723112.284418,36330.875,5521,8,MY,1,100,313
1558723112.300935,36343.000,5521,8,MY,1,100,329
1558723112.317735,36355.333,5540,9,MY,1,100,329
1558723112.334535,36367.667,5540,9,MY,1,100,329
1558723112.351336,36380.000,5540,9,MY,1,100,321
1558723112.368136,36392.333,5540,9,MY,1,100,321
1558723112.384936,36404.667,5540,9,MY,1,100,297
1558723112.401736,36417.000,5540,9,MY,1,100,297
1558723112.418537,36429.333,5540,9,MY,1,100,329
1558723112.435337,36441.667,5540,9,MY,1,100,329
1558723112.452137,36454.000,5540,9,MY,1,100,329
1558723112.469164,36466.500,5558,8,MY,1,100,297
1558723112.486192,36479.000,5558,8,MY,1,100,297
1558723112.503219,36491.500,5558,8,MY,1,100,329
1558723112.520246,36504.000,5558,8,MY,1,100,329
1558723112.537274,36516.500,5558,8,MY,1,100,329
1558723112.554301,36529.000,5558,8,MY,1,100,281
1558723112.571328,36541.500,5558,8,MY,1,100,281
1558723112.588356,36554.000,5558,8,MY,1,100,297
1558723112.605212,36566.375,5576,8,MY,1,100,297
1558723112.622070,36578.750,5576,8,MY,1,100,321
1558723112.638927,36591.125,5576,8,MY,1,100,321
1558723112.655784,36603.500,5576,8,MY,1,100,321
1558723112.672641,36615.875,5576,8,MY,1,100,289
1558723112.689498,36628.250,5576,8,MY,1,100,289
1558723112.706355,36640.625,5576,8,MY,1,100,329
1558723112.723212,36653.000,5576,8,MY,1,100,329
1558723112.739898,36665.250,5594,8,MY,1,100,329
1558723112.756585,36677.500,5594,8,MY,1,100,313
1558723112.773272,36689.750,5594,8,MY,1,100,313
1558723112.789959,36702.000,5594,8,MY,1,100,321
1558723112.806645,36714.250,5594,8,MY,1,100,321
1558723112.823332,36726.500,5594,8,MY,1,100,321
1558723112.840019,36738.750,5594,8,MY,1,100,281
1558723112.856706,36751.000,5594,8,MY,1,100,281
1558723112.873203,36763.111,5612,9,MY,1,100,289
1558723112.889701,36775.222,5612,9,MY,1,100,289
1558723112.906199,36787.333,5612,9,MY,1,100,289
1558723112.922696,36799.444,5612,9,MY,1,100,313
1558723112.939193,36811.556,5612,9,MY,1,100,313
1558723112.955691,36823.667,5612,9,MY,1,100,289
1558723112.972189,36835.778,5612,9,MY,1,100,289
1558723112.988686,36847.889,5612,9,MY,1,100,321
1558723113.005184,36860.000,5612,9,MY,1,100,321
1558723113.021700,36872.125,5630,8,MY,1,100,321
1558723113.038217,36884.250,5630,8,MY,1,100,289
1558723113.054733,36896.375,5630,8,MY,1,100,289
1558723113.071250,36908.500,5630,8,MY,1,100,337
1558723113.087766,36920.625,5630,8,MY,1,100,337
1558723113.104283,36932.750,5630,8,MY,1,100,337
1558723113.120799,36944.875,5630,8,MY,1,100,321
1558723113.137316,36957.000,5630,8,MY,1,100,321
1558723113.154002,36969.250,5648,8,MY,1,100,305
1558723113.170689,36981.500,5648,8,MY,1,100,305
1558723113.187376,36993.750,5648,8,MY,1,100,281
1558723113.204063,37006.000,5648,8,MY,1,100,281
1558723113.220749,37018.250,5648,8,MY,1,100,281
1558723113.237436,37030.500,5648,8,MY,1,100,281
1558723113.254123,37042.750,5648,8,MY,1,100,281
1558723113.270810,37055.000,5648,8,MY,1,100,289
1558723113.287667,37067.375,5667,8,MY,1,100,289
1558723113.304524,37079.750,5667,8,MY,1,100,289
1558723113.321381,37092.125,5667,8,MY,1,100,305
1558723113.338238,37104.500,5667,8,MY,1,100,305
1558723113.355095,37116.875,5667,8,MY,1,100,305
1558723113.371952,37129.250,5667,8,MY,1,100,305
1558723113.388809,37141.625,5667,8,MY,1,100,305
1558723113.405666,37154.000,5667,8,MY,1,100,297
1558723113.422182,37166.125,5685,8,MY,1,100,297
1558723113.438699,37178.250,5685,8,MY,1,100,305
1558723113.455215,37190.375,5685,8,MY,1,100,305
1558723113.471732,37202.500,5685,8,MY,1,100,297
1558723113.488248,37214.625,5685,8,MY,1,100,297
1558723113.504765,37226.750,5685,8,MY,1,100,297
1558723113.521281,37238.875,5685,8,MY,1,100,305
1558723113.537798,37251.000,5685,8,MY,1,100,305
1558723113.554995,37263.625,5703,8,MY,1,100,313
1558723113.572193,37276.250,5703,8,MY,1,100,313
1558723113.589390,37288.875,5703,8,MY,1,100,313
1558723113.606588,37301.500,5703,8,MY,1,100,313
1558723113.623785,37314.125,5703,8,MY,1,100,313
1558723113.640983,37326.750,5703,8,MY,1,100,281
1558723113.658181,37339.375,5703,8,MY,1,100,281
1558723113.675378,37352.000,5703,8,MY,1,100,281
1558723113.692330,37364.444,5721,9,MY,1,100,337
1558723113.709281,37376.889,5721,9,MY,1,100,337
1558723113.726233,37389.333,5721,9,MY,1,100,289
1558723113.743185,37401.778,5721,9,MY,1,100,289
1558723113.760136,37414.222,5721,9,MY,1,100,297
1558723113.777088,37426.667,5721,9,MY,1,100,297
1558723113.794039,37439.111,5721,9,MY,1,100,297
1558723113.810991,37451.556,5721,9,MY,1,100,321
1558723113.827943,37464.000,5721,9,MY,1,100,321
1558723113.844459,37476.125,5739,8,MY,1,100,297
1558723113.860976,37488.250,5739,8,MY,1,100,297
1558723113.877492,37500.375,5739,8,MY,1,100,297
1558723113.894009,37512.500,5739,8,MY,1,100,321
1558723113.910525,37524.625,5739,8,MY,1,100,321
1558723113.927042,37536.750,5739,8,MY,1,100,289
1558723113.943558,37548.875,5739,8,MY,1,100,289
1558723113.960075,37561.000,5739,8,MY,1,100,289
1558723113.976591,37573.125,5757,8,MY,1,100,321
1558723113.993108,37585.250,5757,8,MY,1,100,321
1558723114.009624,37597.375,5757,8,MY,1,100,305
1558723114.026141,37609.500,5757,8,MY,1,100,305
1558723114.042657,37621.625,5757,8,MY,1,100,353
1558723114.059174,37633.750,5757,8,MY,1,100,353
1558723114.075690,37645.875,5757,8,MY,1,100,353
1558723114.092206,37658.000,5757,8,MY,1,100,273
1558723114.108553,37670.000,5775,9,MY,1,100,273
1558723114.124899,37682.000,5775,9,MY,1,100,313
1558723114.141245,37694.000,5775,9,MY,1,100,313
1558723114.157591,37706.000,5775,9,MY,1,100,313
1558723114.173938,37718.000,5775,9,MY,1,100,321
1558723114.190284,37730.000,5775,9,MY,1,100,321
1558723114.206630,37742.000,5775,9,MY,1,100,281
1558723114.222976,37754.000,5775,9,MY,1,100,281
1558723114.239322,37766.000,5775,9,MY,1,100,281
1558723114.255839,37778.125,5793,8,MY,1,100,313
1558723114.272355,37790.250,5793,8,MY,1,100,313
1558723114.288872,37802.375,5793,8,MY,1,100,305
1558723114.305388,37814.500,5793,8,MY,1,100,305
1558723114.321905,37826.625,5793,8,MY,1,100,273
1558723114.338421,37838.750,5793,8,MY,1,100,273
1558723114.354938,37850.875,5793,8,MY,1,100,273
1558723114.371454,37863.000,5793,8,MY,1,100,321
1558723114.387971,37875.125,5812,8,MY,1,100,321
1558723114.404487,37887.250,5812,8,MY,1,100,305
1558723114.421004,37899.375,5812,8,MY,1,100,305
1558723114.437520,37911.500,5812,8,MY,1,100,305
1558723114.454037,37923.625,5812,8,MY,1,100,321
1558723114.470553,37935.750,5812,8,MY,1,100,321
1558723114.487070,37947.875,5812,8,MY,1,100,305
1558723114.503586,37960.000,5812,8,MY,1,100,305
1558723114.520538,37972.444,5830,9,MY,1,100,297
1558723114.537489,37984.889,5830,9,MY,1,100,297
1558723114.554441,37997.333,5830,9,MY,1,100,297
1558723114.571393,38009.778,5830,9,MY,1,100,281
1558723114.588344,38022.222,5830,9,MY,1,100,281
1558723114.605296,38034.667,5830,9,MY,1,100,297
1558723114.622247,38047.111,5830,9,MY,1,100,297
1558723114.639199,38059.556,5830,9,MY,1,100,297
1558723114.656151,38072.000,5830,9,MY,1,100,281
1558723114.672667,38084.125,5848,8,MY,1,100,281
1558723114.689184,38096.250,5848,8,MY,1,100,281
1558723114.705700,38108.375,5848,8,MY,1,100,281
1558723114.722217,38120.500,5848,8,MY,1,100,281
1558723114.738733,38132.625,5848,8,MY,1,100,265
1558723114.755250,38144.750,5848,8,MY,1,100,265
1558723114.771766,38156.875,5848,8,MY,1,100,321
1558723114.788282,38169.000,5848,8,MY,1,100,321
1558723114.804969,38181.250,5866,8,MY,1,100,321
1558723114.821656,38193.500,5866,8,MY,1,100,305
1558723114.838343,38205.750,5866,8,MY,1,100,305
1558723114.855030,38218.000,5866,8,MY,1,100,289
1558723114.871716,38230.250,5866,8,MY,1,100,289
1558723114.888403,38242.500,5866,8,MY,1,100,305
1558723114.905090,38254.750,5866,8,MY,1,100,305
1558723114.921777,38267.000,5866,8,MY,1,100,305
1558723114.938293,38279.125,5884,8,MY,1,100,289
1558723114.954809,38291.250,5884,8,MY,1,100,289
1558723114.971326,38303.375,5884,8,MY,1,100,297
1558723114.987842,38315.500,5884,8,MY,1,100,297
1558723115.004359,38327.625,5884,8,MY,1,100,297
1558723115.020875,38339.750,5884,8,MY,1,100,297
1558723115.037392,38351.875,5884,8,MY,1,100,297
1558723115.053908,38364.000,5884,8,MY,1,100,265
1558723115.070255,38376.000,5902,9,MY,1,100,265
1558723115.086601,38388.000,5902,9,MY,1,100,265
1558723115.102947,38400.000,5902,9,MY,1,100,265
1558723115.119293,38412.000,5902,9,MY,1,100,265
1558723115.135639,38424.000,5902,9,MY,1,100,297
1558723115.151986,38436.000,5902,9,MY,1,100,297
1558723115.168332,38448.000,5902,9,MY,1,100,289
1558723115.184678,38460.000,5902,9,MY,1,100,289
1558723115.201024,38472.000,5902,9,MY,1,100,289
1558723115.217371,38484.000,5920,8,MY,1,100,289
1558723115.233717,38496.000,5920,8,MY,1,100,289
1558723115.250063,38508.000,5920,8,MY,1,100,289
1558723115.266409,38520.000,5920,8,MY,1,100,289
1558723115.282755,38532.000,5920,8,MY,1,100,289
1558723115.299101,38544.000,5920,8,MY,1,100,289
1558723115.315448,38556.000,5920,8,MY,1,100,289
1558723115.331794,38568.000,5920,8,MY,1,100,313
1558723115.348481,38580.250,5939,8,MY,1,100,313
1558723115.365167,38592.500,5939,8,MY,1,100,313
1558723115.381854,38604.750,5939,8,MY,1,100,281
1558723115.398541,38617.000,5939,8,MY,1,100,281
1558723115.415228,38629.250,5939,8,MY,1,100,297
1558723115.431914,38641.500,5939,8,MY,1,100,297
1558723115.448601,38653.750,5939,8,MY,1,100,321
1558723115.465288,38666.000,5939,8,MY,1,100,321
1558723115.482088,38678.333,5957,9,MY,1,100,321
1558723115.498888,38690.667,5957,9,MY,1,100,297
1558723115.515689,38703.000,5957,9,MY,1,100,297
1558723115.532489,38715.333,5957,9,MY,1,100,329
1558723115.549289,38727.667,5957,9,MY,1,100,329
1558723115.566089,38740.000,5957,9,MY,1,100,329
1558723115.582890,38752.333,5957,9,MY,1,100,289
1558723115.599690,38764.667,5957,9,MY,1,100,289
1558723115.616490,38777.000,5957,9,MY,1,100,305
1558723115.633518,38789.500,5975,8,MY,1,100,305
1558723115.650545,38802.000,5975,8,MY,1,100,289
1558723115.667572,38814.500,5975,8,MY,1,100,289
1558723115.684599,38827.000,5975,8,MY,1,100,289
1558723115.701627,38839.500,5975,8,MY,1,100,305
1558723115.718654,38852.000,5975,8,MY,1,100,305
1558723115.735681,38864.500,5975,8,MY,1,100,289
1558723115.752709,38877.000,5975,8,MY,1,100,289
1558723115.769566,38889.375,5993,8,MY,1,100,289
1558723115.786423,38901.750,5993,8,MY,1,100,281
1558723115.803280,38914.125,5993,8,MY,1,100,281
1558723115.820137,38926.500,5993,8,MY,1,100,305
1558723115.836994,38938.875,5993,8,MY,1,100,305
1558723115.853851,38951.250,5993,8,MY,1,100,305
1558723115.870708,38963.625,5993,8,MY,1,100,337
1558723115.887565,38976.000,5993,8,MY,1,100,337
1558723115.904081,38988.125,6011,8,MY,1,100,281
1558723115.920598,39000.250,6011,8,MY,1,100,281
1558723115.937114,39012.375,6011,8,MY,1,100,305
1558723115.953631,39024.500,6011,8,MY,1,100,305
1558723115.970147,39036.625,6011,8,MY,1,100,305
1558723115.986664,39048.750,6011,8,MY,1,100,297
1558723116.003180,39060.875,6011,8,MY,1,100,297
1558723116.019697,39073.000,6011,8,MY,1,100,313
1558723116.036194,39085.111,6029,9,MY,1,100,313
1558723116.052692,39097.222,6029,9,MY,1,100,313
1558723116.069189,39109.333,6029,9,MY,1,100,313
1558723116.085687,39121.444,6029,9,MY,1,100,313
1558723116.102185,39133.556,6029,9,MY,1,100,289
1558723116.118682,39145.667,6029,9,MY,1,100,289
1558723116.135180,39157.778,6029,9,MY,1,100,289
1558723116.151677,39169.889,6029,9,MY,1,100,297
1558723116.168175,39182.000,6029,9,MY,1,100,297
1558723116.184691,39194.125,6047,8,MY,1,100,313
1558723116.201208,39206.250,6047,8,MY,1,100,313
1558723116.217724,39218.375,6047,8,MY,1,100,297
1558723116.234241,39230.500,6047,8,MY,1,100,297
1558723116.250757,39242.625,6047,8,MY,1,100,297
1558723116.267274,39254.750,6047,8,MY,1,100,281
1558723116.283790,39266.875,6047,8,MY,1,100,281
1558723116.300307,39279.000,6047,8,MY,1,100,289
1558723116.316993,39291.250,6065,8,MY,1,100,289
1558723116.333680,39303.500,6065,8,MY,1,100,289
1558723116.350367,39315.750,6065,8,MY,1,100,265
1558723116.367054,39328.000,6065,8,MY,1,100,265
1558723116.383740,39340.250,6065,8,MY,1,100,313
1558723116.400427,39352.500,6065,8,MY,1,100,313
1558723116.417114,39364.750,6065,8,MY,1,100,313
1558723116.433801,39377.000,6065,8,MY,1,100,321
1558723116.450828,39389.500,6084,8,MY,1,100,321
1558723116.467855,39402.000,6084,8,MY,1,100,297
1558723116.484883,39414.500,6084,8,MY,1,100,297
1558723116.501910,39427.000,6084,8,MY,1,100,289
1558723116.518937,39439.500,6084,8,MY,1,100,289
1558723116.535964,39452.000,6084,8,MY,1,100,289
1558723116.552992,39464.500,6084,8,MY,1,100,281
1558723116.570019,39477.000,6084,8,MY,1,100,281
1558723116.586706,39489.250,6102,8,MY,1,100,313
1558723116.603393,39501.500,6102,8,MY,1,100,313
1558723116.620079,39513.750,6102,8,MY,1,100,313
1558723116.636766,39526.000,6102,8,MY,1,100,297
1558723116.653453,39538.250,6102,8,MY,1,100,297
1558723116.670140,39550.500,6102,8,MY,1,100,281
1558723116.686826,39562.750,6102,8,MY,1,100,281
1558723116.703513,39575.000,6102,8,MY,1,100,281
1558723116.720540,39587.500,6120,8,MY,1,100,281
1558723116.737568,39600.000,6120,8,MY,1,100,281
1558723116.754595,39612.500,6120,8,MY,1,100,273
1558723116.771622,39625.000,6120,8,MY,1,100,273
1558723116.788650,39637.500,6120,8,MY,1,100,321
1558723116.805677,39650.000,6120,8,MY,1,100,321
1558723116.822704,39662.500,6120,8,MY,1,100,321
1558723116.839731,39675.000,6120,8,MY,1,100,297
1558723116.856532,39687.333,6138,9,MY,1,100,297
1558723116.873332,39699.667,6138,9,MY,1,100,305
1558723116.890132,39712.000,6138,9,MY,1,100,305
1558723116.906933,39724.333,6138,9,MY,1,100,305
1558723116.923733,39736.667,6138,9,MY,1,100,313
1558723116.940533,39749.000,6138,9,MY,1,100,313
1558723116.957333,39761.333,6138,9,MY,1,100,321
1558723116.974133,39773.667,6138,9,MY,1,100,321
1558723116.990934,39786.000,6138,9,MY,1,100,329
1558723117.007450,39798.125,6156,8,MY,1,100,329
1558723117.023967,39810.250,6156,8,MY,1,100,329
1558723117.040483,39822.375,6156,8,MY,1,100,297
1558723117.057000,39834.500,6156,8,MY,1,100,297
